layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
1,90,0.275524765253067,0.19823947548866272,0.13082469999790192,0.1141180470585823,0.09705455601215363,0.07114103436470032,0.037467166781425476,0.01534087210893631,0.0138010298833251,0.006302372086793184,6,7,9,35
2,90,0.24689693748950958,0.19981050491333008,0.1421281099319458,0.11199973523616791,0.09363216906785965,0.07838509231805801,0.038506586104631424,0.01533833984285593,0.014515415765345097,0.0077284229919314384,6,7,11,35
3,90,0.24948234856128693,0.18498492240905762,0.1415618360042572,0.11080136895179749,0.08439809828996658,0.07500729709863663,0.0387769490480423,0.026294182986021042,0.015646573156118393,0.009438646025955677,7,8,12,35
4,90,0.2554912269115448,0.1775853931903839,0.13686823844909668,0.11622785776853561,0.0818503275513649,0.07880908250808716,0.03869655355811119,0.02249850332736969,0.017025737091898918,0.008634352125227451,7,8,13,35
5,90,0.2720116078853607,0.17189434170722961,0.12708701193332672,0.1140642985701561,0.08129331469535828,0.07568468153476715,0.03725294768810272,0.021693309769034386,0.016069188714027405,0.010413125157356262,7,8,14,35
6,90,0.2731640636920929,0.15661528706550598,0.12840692698955536,0.1081097275018692,0.0903184711933136,0.07636499404907227,0.036217547953128815,0.02273341827094555,0.014844927936792374,0.012061611749231815,7,9,15,35
7,90,0.28385162353515625,0.1596907526254654,0.12528741359710693,0.10349243879318237,0.09033206850290298,0.06825383007526398,0.033575672656297684,0.021998032927513123,0.015350231900811195,0.012124991975724697,7,9,16,35
8,90,0.2732173204421997,0.16297601163387299,0.12161707878112793,0.10049374401569366,0.0925956517457962,0.06703561544418335,0.03358479589223862,0.022061234340071678,0.018422020599246025,0.01343632210046053,7,10,16,35
9,90,0.30951857566833496,0.15942110121250153,0.12051457166671753,0.09173635393381119,0.08007976412773132,0.05624380335211754,0.032582033425569534,0.021874723955988884,0.018328137695789337,0.0117075489833951,7,10,17,35
10,90,0.41246354579925537,0.122376948595047,0.1053670272231102,0.0770115852355957,0.06193346530199051,0.050329968333244324,0.028930356726050377,0.021120410412549973,0.016545983031392097,0.012921705842018127,7,10,16,35
11,90,0.632994532585144,0.08373961597681046,0.055970028042793274,0.045933809131383896,0.03904006630182266,0.03263241797685623,0.019648540765047073,0.012440819293260574,0.009806365706026554,0.0064210956916213036,5,7,12,35
0,90,0.2707769572734833,0.18652020394802094,0.14983788132667542,0.12643088400363922,0.0972311943769455,0.07966632395982742,0.040824759751558304,0.015548979863524437,0.01164842676371336,0.004341071005910635,6,6,7,36
1,90,0.2802053987979889,0.19490879774093628,0.1299559473991394,0.1129705160856247,0.09691673517227173,0.07119390368461609,0.037526875734329224,0.015257570892572403,0.013865362852811813,0.006311491131782532,6,7,9,36
2,90,0.24878165125846863,0.19710606336593628,0.1439571976661682,0.11059289425611496,0.09409388154745102,0.07753729075193405,0.038717057555913925,0.014904997311532497,0.014009101316332817,0.007804866414517164,6,7,11,36
3,90,0.25042304396629333,0.18243691325187683,0.14155791699886322,0.10981430858373642,0.08526647090911865,0.07411506026983261,0.03902732953429222,0.026092950254678726,0.015620020218193531,0.009249694645404816,7,8,13,36
4,90,0.2520957887172699,0.1762174665927887,0.1374022662639618,0.11664047092199326,0.08208701759576797,0.07830870896577835,0.03958820179104805,0.022876305505633354,0.016875065863132477,0.008764849975705147,7,8,14,36
5,90,0.26720669865608215,0.17297764122486115,0.12639541923999786,0.11392971873283386,0.0817456915974617,0.07449305802583694,0.038733966648578644,0.022262990474700928,0.016032839193940163,0.009715773165225983,7,9,15,36
6,90,0.26815152168273926,0.1592303067445755,0.12882743775844574,0.10770919173955917,0.08844653517007828,0.0749051570892334,0.03748632222414017,0.022709371522068977,0.014994810335338116,0.011294618248939514,7,9,17,36
7,90,0.27895429730415344,0.15907226502895355,0.1229221448302269,0.10427094250917435,0.09011862426996231,0.06919516623020172,0.03447459638118744,0.021705595776438713,0.015353227965533733,0.01169568207114935,7,10,18,36
8,90,0.2665700614452362,0.17205816507339478,0.11651725322008133,0.09949567914009094,0.09595423936843872,0.06778302788734436,0.03364435210824013,0.02175150252878666,0.013602185063064098,0.011864792555570602,7,11,19,36
9,90,0.29830726981163025,0.1636287420988083,0.12198156118392944,0.08958406746387482,0.08128849416971207,0.05637788772583008,0.03168648108839989,0.02345179207623005,0.016626596450805664,0.011951019987463951,8,11,20,36
10,90,0.412268728017807,0.12240476161241531,0.10483523458242416,0.07113943248987198,0.06076826900243759,0.05120237171649933,0.029832689091563225,0.019851015880703926,0.01909901201725006,0.010634995996952057,7,10,20,36
11,90,0.6472581028938293,0.0853063315153122,0.0538814440369606,0.04086938500404358,0.03572411835193634,0.031494271010160446,0.01719088852405548,0.011108815670013428,0.008874061517417431,0.00533923227339983,5,7,13,36
0,90,0.2704467475414276,0.18724477291107178,0.15002559125423431,0.12533724308013916,0.09718166291713715,0.07999563962221146,0.04121462628245354,0.01585482619702816,0.012071555480360985,0.003544710110872984,6,6,7,37
1,90,0.2699003517627716,0.20093907415866852,0.131844162940979,0.11326327919960022,0.09805325418710709,0.07130562514066696,0.03787967562675476,0.015838420018553734,0.013018804602324963,0.005435009021311998,6,7,9,37
2,90,0.24740147590637207,0.20186826586723328,0.1424037665128708,0.11086198687553406,0.09362240880727768,0.07806381583213806,0.03933284804224968,0.014985855668783188,0.013282482512295246,0.006864215712994337,6,7,11,37
3,90,0.24695564806461334,0.18843039870262146,0.1422038972377777,0.11021360009908676,0.08555474132299423,0.0755053386092186,0.04009270668029785,0.021246546879410744,0.01578466035425663,0.008968251757323742,7,8,13,37
4,90,0.2546866238117218,0.1806439757347107,0.1368805468082428,0.11585954576730728,0.0822371169924736,0.07918538898229599,0.039520662277936935,0.019234929233789444,0.01711168698966503,0.008946463465690613,7,8,13,37
5,90,0.2748853266239166,0.17602969706058502,0.12583288550376892,0.11225820332765579,0.08006373792886734,0.07543901354074478,0.03802427276968956,0.019319681450724602,0.015867331996560097,0.009169134311378002,7,8,14,37
6,90,0.2784401476383209,0.1616033911705017,0.12729917466640472,0.10787542164325714,0.08686159551143646,0.07464681565761566,0.03732064366340637,0.019702091813087463,0.01523492019623518,0.009923460893332958,7,9,16,37
7,90,0.2957251965999603,0.16179756820201874,0.12218143790960312,0.10300521552562714,0.08740305155515671,0.06637979298830032,0.0335221141576767,0.018514176830649376,0.015136821195483208,0.011423524469137192,7,9,16,37
8,90,0.2798821032047272,0.17569471895694733,0.11839645355939865,0.09781039506196976,0.0922045037150383,0.06485379487276077,0.033098213374614716,0.02068479172885418,0.015123873949050903,0.012811657972633839,7,10,17,37
9,90,0.3140290677547455,0.16703882813453674,0.122831329703331,0.08659704774618149,0.07814368605613708,0.05473659560084343,0.03317686542868614,0.018366245552897453,0.017544999718666077,0.011380975134670734,7,10,18,37
10,90,0.4479150176048279,0.11828462034463882,0.1022573933005333,0.06826414167881012,0.05797053501009941,0.047265760600566864,0.02913101576268673,0.016423353925347328,0.014415382407605648,0.01193380169570446,7,9,17,37
11,90,0.6442935466766357,0.08676085621118546,0.05969145894050598,0.04023412615060806,0.03567530959844589,0.0321369469165802,0.017919406294822693,0.010956992395222187,0.008215952664613724,0.006135088857263327,5,7,12,37
0,90,0.2720622718334198,0.18809311091899872,0.14891552925109863,0.12460244446992874,0.09725387394428253,0.07939881086349487,0.041188426315784454,0.01592947356402874,0.009798264130949974,0.005529399029910564,6,6,7,38
1,90,0.27717578411102295,0.20482847094535828,0.13126763701438904,0.11145786195993423,0.09684968739748001,0.07135531306266785,0.03779623657464981,0.015327599830925465,0.010749436914920807,0.00621564406901598,6,7,9,38
2,90,0.250870943069458,0.20565897226333618,0.14200949668884277,0.11043392866849899,0.09278274327516556,0.07888904958963394,0.0392363965511322,0.015007075853645802,0.011241521686315536,0.005817487835884094,6,7,10,38
3,90,0.251572847366333,0.18926212191581726,0.14084209501743317,0.11065731942653656,0.08381730318069458,0.0763225182890892,0.03980456292629242,0.02084183692932129,0.015554586425423622,0.010976798832416534,6,8,12,38
4,90,0.2529493570327759,0.18247336149215698,0.1384402960538864,0.11820331960916519,0.08218345791101456,0.07926265895366669,0.039410870522260666,0.018964625895023346,0.01713600941002369,0.007497681770473719,6,8,13,38
5,90,0.2704666554927826,0.17609302699565887,0.1297205686569214,0.11552198231220245,0.08120192587375641,0.07337386161088943,0.03870309516787529,0.02001839317381382,0.016554204747080803,0.00797837320715189,7,8,14,38
6,90,0.2664693295955658,0.16249480843544006,0.13278046250343323,0.11232566088438034,0.08659864217042923,0.07284070551395416,0.037461087107658386,0.02173161506652832,0.015285440720617771,0.010150664485991001,7,9,15,38
7,90,0.2774994373321533,0.15965045988559723,0.1259804219007492,0.10947642475366592,0.08982589840888977,0.06661739945411682,0.034568049013614655,0.022468596696853638,0.015411309897899628,0.012642592191696167,7,9,16,38
8,90,0.2575027048587799,0.17831844091415405,0.12202432006597519,0.10582321137189865,0.09091690927743912,0.06580299139022827,0.03506017476320267,0.023505927994847298,0.015072095207870007,0.013995080254971981,7,10,17,38
9,90,0.2879037857055664,0.16477139294147491,0.13512735068798065,0.09313281625509262,0.0822739452123642,0.05477249622344971,0.03298788517713547,0.02325950190424919,0.01481684297323227,0.01202317699790001,7,10,18,38
10,90,0.36738479137420654,0.15136893093585968,0.10674387216567993,0.07890424132347107,0.06255732476711273,0.05095863714814186,0.0334152914583683,0.02026188187301159,0.01899864710867405,0.01215451955795288,7,10,18,38
11,90,0.6129814386367798,0.1057589203119278,0.05762919411063194,0.04335236921906471,0.03671853244304657,0.0319560170173645,0.019174203276634216,0.012948642484843731,0.009160196408629417,0.006535486318171024,5,7,13,38
0,90,0.2717202603816986,0.18828144669532776,0.14928346872329712,0.12498904764652252,0.09699463099241257,0.07961056381464005,0.04167662188410759,0.01601354405283928,0.010829031467437744,0.0049309320747852325,6,6,7,39
1,90,0.27614331245422363,0.20425701141357422,0.1313365399837494,0.11276794970035553,0.09602463245391846,0.07177381962537766,0.03815893083810806,0.015737110748887062,0.012641594745218754,0.00605196924880147,6,7,9,39
2,90,0.2500860393047333,0.20599426329135895,0.1410176306962967,0.11093948036432266,0.09090972691774368,0.07957301288843155,0.03950837627053261,0.014892111532390118,0.013243385590612888,0.006770808715373278,6,7,10,39
3,90,0.247510626912117,0.18762153387069702,0.14124448597431183,0.10957356542348862,0.08304110169410706,0.07714617997407913,0.04027862474322319,0.023646466434001923,0.015258696861565113,0.010913996025919914,7,8,12,39
4,90,0.25297144055366516,0.18068459630012512,0.13903072476387024,0.11545166373252869,0.08165592700242996,0.07951276004314423,0.039572011679410934,0.02043819986283779,0.017123905941843987,0.008091864176094532,7,8,13,39
5,90,0.270389586687088,0.17474082112312317,0.1301134079694748,0.11132869124412537,0.08157841861248016,0.07414393126964569,0.03900868073105812,0.022038497030735016,0.01582648791372776,0.008477794006466866,7,8,14,39
6,90,0.2652279734611511,0.16172201931476593,0.1334175318479538,0.1068447008728981,0.08752135187387466,0.07412363588809967,0.03756915032863617,0.024590518325567245,0.014701563864946365,0.010861634276807308,7,9,15,39
7,90,0.27465203404426575,0.15895278751850128,0.1306033730506897,0.10300178080797195,0.08699732273817062,0.0663396492600441,0.03456845507025719,0.02469434216618538,0.015142884105443954,0.013107595033943653,7,10,16,39
8,90,0.2516968250274658,0.17656879127025604,0.12756484746932983,0.09829225391149521,0.09003396332263947,0.0645330548286438,0.03498145565390587,0.02601243183016777,0.018304765224456787,0.013403881341218948,8,10,17,39
9,90,0.27751392126083374,0.16205589473247528,0.12876033782958984,0.09435396641492844,0.08096398413181305,0.056013256311416626,0.03433753550052643,0.024554630741477013,0.015548006631433964,0.01358986459672451,8,12,18,39
10,90,0.38051214814186096,0.1337127536535263,0.10195311903953552,0.0774451345205307,0.06111802160739899,0.049733348190784454,0.03258976712822914,0.021497627720236778,0.019015002995729446,0.013812498189508915,8,11,18,39
11,90,0.5885103940963745,0.10219781845808029,0.057316623628139496,0.04558077082037926,0.04021508991718292,0.034395068883895874,0.02175762876868248,0.014806936495006084,0.010090542025864124,0.00941108912229538,6,8,15,39
0,90,0.27047809958457947,0.1867968738079071,0.14953267574310303,0.12607434391975403,0.09739148616790771,0.07978031039237976,0.04097907990217209,0.01568944752216339,0.011159148998558521,0.004148358944803476,6,6,7,40
1,90,0.27840936183929443,0.19889898598194122,0.13152267038822174,0.11187021434307098,0.09868790954351425,0.07153960317373276,0.038078974932432175,0.015204492956399918,0.012244204059243202,0.005979030858725309,6,7,9,40
2,90,0.24925468862056732,0.20116323232650757,0.145102396607399,0.10993246734142303,0.0947515219449997,0.07808602601289749,0.03949614241719246,0.014796819537878036,0.01250544935464859,0.0064887190237641335,6,7,10,40
3,90,0.2491104006767273,0.18718163669109344,0.14293596148490906,0.11129338294267654,0.08606619387865067,0.07493385672569275,0.04019873961806297,0.023642411455512047,0.015472210943698883,0.009229212999343872,6,8,12,40
4,90,0.25449585914611816,0.1796792596578598,0.13726498186588287,0.11892172694206238,0.08210979402065277,0.07853467762470245,0.04003468528389931,0.021380247548222542,0.01690470054745674,0.00878917146474123,6,8,12,40
5,90,0.27484625577926636,0.17778532207012177,0.12601585686206818,0.1145782396197319,0.08028129488229752,0.07250336557626724,0.03896757960319519,0.021168269217014313,0.015936901792883873,0.009927145205438137,7,8,13,40
6,90,0.2777184844017029,0.16301870346069336,0.12825138866901398,0.10807140916585922,0.08632290363311768,0.07323511689901352,0.03831690549850464,0.021377958357334137,0.014820000156760216,0.010160061530768871,7,9,15,40
7,90,0.29136401414871216,0.16149821877479553,0.12208665907382965,0.10472375154495239,0.08906751871109009,0.06761397421360016,0.03508510813117027,0.02049265243113041,0.015021594241261482,0.010786071419715881,7,9,15,40
8,90,0.2754181921482086,0.17736291885375977,0.11719438433647156,0.10102744400501251,0.093927301466465,0.06592152267694473,0.034126173704862595,0.020556332543492317,0.014093644917011261,0.011510572396218777,7,10,16,40
9,90,0.3107403516769409,0.16120316088199615,0.12232711911201477,0.09167888760566711,0.08178849518299103,0.05585788935422897,0.03256947919726372,0.02276301011443138,0.017548425123095512,0.011056195944547653,7,10,17,40
10,90,0.42509838938713074,0.12141749262809753,0.1025899276137352,0.07391132414340973,0.06115086376667023,0.05104057490825653,0.029931312426924706,0.019599035382270813,0.017675351351499557,0.011374277994036674,7,9,16,40
11,90,0.6322312951087952,0.09186895191669464,0.05954654514789581,0.04328109323978424,0.03770514577627182,0.03358976170420647,0.01764960214495659,0.010835926979780197,0.00967057328671217,0.005353282205760479,5,7,12,40
0,90,0.27187567949295044,0.1893041431903839,0.1503697633743286,0.1260089874267578,0.0965883657336235,0.07979913055896759,0.04123969376087189,0.015709463506937027,0.010539207607507706,0.00321533577516675,6,6,7,41
