layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
2,3,5,,1.3688746690750122,"[[ 0.9907715   0.03897928  0.09672558 -0.08651818 -0.00335489]
 [ 0.00511635 -0.9462243   0.31310955 -0.02070936  0.07852959]
 [-0.09906464  0.29071426  0.93113905  0.04494394 -0.19139338]
 [ 0.09178314 -0.03947037 -0.03902389  0.9921474  -0.06433213]
 [-0.01038021  0.13064253  0.15512472  0.07555998  0.97624373]]",50
3,4,5,,1.0662548542022705,"[[ 0.9419641  -0.27982235  0.15053804  0.10833023  0.00242971]
 [ 0.30884203  0.9273781  -0.19370483 -0.02264982  0.08094319]
 [-0.07740833  0.23077437  0.965565   -0.07128032 -0.05791789]
 [-0.0992533   0.07202846  0.04400515  0.9893837  -0.06437379]
 [ 0.03843105  0.05678284 -0.07459573 -0.06156635 -0.99294704]]",50
4,5,5,,1.2185169458389282,"[[ 0.99235266 -0.09773535  0.05541523  0.04729957  0.01938517]
 [ 0.11091767  0.93223    -0.32852685  0.0252388  -0.10038747]
 [-0.02206211  0.3280655   0.94163734  0.05612724 -0.04533478]
 [-0.04766084 -0.04713875 -0.04792519  0.9930613  -0.08389749]
 [ 0.01323094 -0.10745216 -0.00465968 -0.08834435 -0.990178  ]]",50
5,6,5,,1.1572962999343872,"[[ 9.9484271e-01  3.3772578e-03  2.7636537e-02 -9.7321160e-02
  -6.4367447e-03]
 [-2.4210215e-03  9.9518192e-01 -5.3972255e-02 -1.2873893e-04
  -8.1817150e-02]
 [-1.3168322e-02  5.0144788e-02  9.8649424e-01  1.4995724e-01
  -4.0670395e-02]
 [ 9.8453902e-02 -1.9885171e-02 -1.5152144e-01  9.7238415e-01
  -1.4636150e-01]
 [ 2.0385927e-02  8.1802197e-02  1.3915214e-02  1.5003473e-01
   9.8498160e-01]]",50
6,7,5,,1.148020625114441,"[[ 0.99582154  0.08023699  0.03767324  0.00948787  0.01980499]
 [-0.07119829  0.9802435  -0.13427801 -0.02455059 -0.12417789]
 [-0.04311276  0.11236174  0.9817213  -0.01779237 -0.1463653 ]
 [-0.01657806  0.04353882  0.03074368  0.99070054  0.12408414]
 [-0.03371589  0.1347735   0.12581024 -0.13229962  0.9733283 ]]",50
7,8,5,,1.1981147527694702,"[[ 0.9915055  -0.12226701  0.00395338  0.03800869  0.02252537]
 [ 0.12449314  0.98999625 -0.01736873 -0.06391305  0.00471346]
 [ 0.00199395  0.00804762  0.9900738  -0.13925527  0.01712289]
 [-0.03235744  0.06915228  0.1352836   0.9803345   0.12171101]
 [-0.01916721 -0.01054937 -0.03369005 -0.11841741  0.99215096]]",50
8,9,5,,1.447945475578308,"[[ 0.9820451  -0.11201241 -0.03103313 -0.00289205  0.14855666]
 [ 0.09231155  0.95522994 -0.2593213  -0.09407222  0.05401212]
 [ 0.03942369 -0.00763614 -0.39383596  0.85619736 -0.3319741 ]
 [-0.1595899  -0.14805545 -0.46881148  0.11907406  0.847731  ]
 [ 0.00653506 -0.2302397  -0.74625623 -0.4938517  -0.3823075 ]]",50
9,10,5,,1.2586593627929688,"[[ 7.9808366e-01  1.0285254e-01 -5.8000863e-01  1.0485204e-01
   7.1273394e-02]
 [-3.5560429e-01  8.7426019e-01 -3.1616518e-01  9.6003272e-02
   6.1367261e-03]
 [-4.7247323e-01 -4.4855934e-01 -7.4637228e-01 -1.2645200e-01
   5.0019290e-02]
 [-1.1263016e-01 -1.5366472e-01  4.0458393e-04  9.8072064e-01
   4.3454759e-02]
 [-2.6298109e-02  1.6496949e-02  8.0980711e-02 -4.4566628e-02
   9.9523479e-01]]",50
10,11,5,,1.5640232563018799,"[[-0.8682113   0.48892906  0.08084467  0.02228878 -0.01117175]
 [-0.01884805 -0.20087035  0.96946853  0.1274875  -0.0563342 ]
 [-0.48857504 -0.8380025  -0.18877453  0.09568322  0.11939482]
 [ 0.06813034  0.09363622 -0.11074941  0.9866295  -0.02978694]
 [ 0.05006525  0.09789542  0.07545621  0.02563292  0.9907367 ]]",50
0,1,5,,1.1036226749420166,"[[-0.8688944  -0.4789454   0.03746323  0.04571006  0.11018603]
 [-0.4620513   0.86411685 -0.1340096   0.07756061  0.12584272]
 [-0.01845818  0.12966521  0.9879636   0.05851913  0.057876  ]
 [-0.04729864  0.04040375  0.04034241 -0.9780631   0.19466756]
 [-0.17015654  0.07394476  0.05420638 -0.1785022  -0.9647681 ]]",51
1,2,5,,1.3725568056106567,"[[-0.88749284 -0.4250265  -0.04752479 -0.13281266 -0.10867935]
 [-0.43604365  0.86089176 -0.18886308  0.10465734  0.14869049]
 [-0.11992133  0.1659959   0.9768744  -0.04844701 -0.03786122]
 [ 0.08833754  0.19716063 -0.08115461 -0.90969026 -0.34525606]
 [ 0.00615335  0.10858555 -0.03467579  0.376197   -0.9194807 ]]",51
2,3,5,,1.3701870441436768,"[[ 0.9916595   0.0529395   0.08438236 -0.07665668 -0.02849778]
 [ 0.02298497 -0.94627553  0.313994   -0.03471849  0.06508957]
 [-0.09611872  0.2908548   0.9300699   0.05392759 -0.19551592]
 [ 0.0814392  -0.05548545 -0.04775733  0.99104494 -0.07640821]
 [ 0.0145558   0.11867956  0.16424549  0.08854467  0.97513413]]",51
3,4,5,,1.080593466758728,"[[ 0.9475227  -0.2666631   0.14824127  0.09532329  0.00542753]
 [ 0.2932157   0.9332754  -0.19441043 -0.00555947  0.07207838]
 [-0.0769241   0.2280812   0.9648567  -0.09523409 -0.04520717]
 [-0.09411175  0.05715498  0.07245094  0.9875717  -0.08561118]
 [ 0.0380908   0.05099122 -0.06349441 -0.08071659 -0.99267435]]",51
4,5,5,,1.2043348550796509,"[[ 0.9920665  -0.09391456  0.06940129  0.04575629 -0.00858783]
 [ 0.10985941  0.9281122  -0.34888107  0.04178646 -0.05544929]
 [-0.02788762  0.35244954  0.92838866 -0.09269197 -0.06711497]
 [-0.05401839 -0.01064366  0.0921622   0.98677874 -0.12141936]
 [-0.00625117 -0.07385058 -0.05537342 -0.11762761 -0.9887389 ]]",51
5,6,5,,1.2607524394989014,"[[ 0.9964421  -0.02654933 -0.03820699 -0.06915592 -0.01248685]
 [ 0.02811966  0.9948318  -0.03045467  0.05371015 -0.07554208]
 [ 0.04606441  0.01315661  0.98353267  0.13515843 -0.11000291]
 [ 0.05573836 -0.07475127 -0.15777224  0.95844835 -0.21860994]
 [ 0.03291951  0.06199905  0.07337655  0.23546073  0.9665643 ]]",51
6,7,5,,1.1552085876464844,"[[ 9.95934010e-01  7.32849538e-02  5.09530120e-02 -1.62873461e-04
   1.21840835e-02]
 [-5.64771034e-02  9.58653927e-01 -2.41573587e-01 -1.17954689e-04
  -1.39410004e-01]
 [-6.35008514e-02  2.17705175e-01  9.62959766e-01  1.68133131e-03
  -1.45869061e-01]
 [-5.63909346e-03  3.29019874e-02  1.97790675e-02  9.80346143e-01
   1.93431944e-01]
 [-2.93522589e-02  1.64723605e-01  1.06598675e-01 -1.97277993e-01
   9.60063875e-01]]",51
7,8,5,,1.2040448188781738,"[[ 9.94315028e-01 -1.00211129e-01 -1.40950466e-02  2.75882296e-02
   1.83199253e-02]
 [ 1.02976024e-01  9.85951066e-01 -1.27101950e-02 -1.30595550e-01
  -8.93091317e-03]
 [ 1.56375300e-02  2.44715088e-03  9.96904552e-01 -6.86099976e-02
   3.49793695e-02]
 [-1.45405373e-02  1.33608848e-01  6.46609515e-02  9.85032499e-01
   8.64135027e-02]
 [-1.66626181e-02 -9.94397444e-04 -4.04987745e-02 -8.47788081e-02
   9.95436430e-01]]",51
8,9,5,,1.4413366317749023,"[[ 0.9870892  -0.11057449 -0.03166384  0.01406962  0.11057863]
 [ 0.08626818  0.9117025  -0.38830644 -0.09371866  0.04232254]
 [-0.01423803 -0.14755401 -0.56413     0.76283324 -0.2790481 ]
 [-0.13392264 -0.23047261 -0.45995915 -0.07873881  0.8433177 ]
 [ 0.00864389 -0.28580052 -0.56427854 -0.63474756 -0.44376624]]",51
9,10,5,,1.2338958978652954,"[[ 0.77077365  0.5553662   0.2870851   0.11515726  0.042395  ]
 [-0.47070214  0.8156261  -0.3321462   0.05105387 -0.01630886]
 [-0.4126078   0.1334713   0.8925732  -0.11914936  0.03250929]
 [-0.11799786 -0.0921541   0.08558811  0.97817343  0.11591174]
 [-0.01337381 -0.00393282 -0.0569993  -0.11450964  0.99168766]]",51
10,11,5,,1.6025142669677734,"[[-0.88927567 -0.4339601   0.07312196  0.11516245  0.04752133]
 [ 0.229985   -0.37573805  0.8313514  -0.02850194 -0.33759484]
 [ 0.29046127 -0.7658374  -0.48157278 -0.2913359  -0.11106983]
 [ 0.16178636 -0.14287253 -0.17864951  0.92709607 -0.24897738]
 [ 0.21389988 -0.25215116  0.19919842  0.2038171   0.89969176]]",51
0,1,5,,1.0821990966796875,"[[-0.84409046 -0.52495265  0.04627033  0.03015282  0.09426451]
 [-0.50887513  0.8376209  -0.11223321  0.09707245  0.13197692]
 [-0.00826605  0.11265137  0.990257    0.06741288  0.04569199]
 [-0.04910166  0.06082125  0.05061673 -0.9779359   0.18700056]
 [-0.16148697  0.08016426  0.04573419 -0.16960159 -0.9678013 ]]",52
1,2,5,,1.3544154167175293,"[[-0.8845998  -0.42605388 -0.04915257 -0.15097451 -0.10369164]
 [-0.43765274  0.8607357  -0.1929636   0.10025249  0.1425082 ]
 [-0.12494335  0.16512877  0.9771682  -0.02373394 -0.04123794]
 [ 0.10158004  0.19739436 -0.05571074 -0.92427236 -0.30550605]
 [ 0.00371791  0.1066777  -0.04886306  0.3351321  -0.9348288 ]]",52
2,3,5,,1.378097653388977,"[[ 0.9877987   0.05598308  0.10165939 -0.10383008 -0.00207806]
 [ 0.0175668  -0.94372666  0.3201392  -0.02977897  0.07546824]
 [-0.1094761   0.29743084  0.92955804  0.03269248 -0.18548015]
 [ 0.10817497 -0.03795451 -0.01711407  0.99262434 -0.03552177]
 [-0.01607203  0.12782875  0.15101384  0.04428066  0.97909933]]",52
3,4,5,,1.101353645324707,"[[ 0.9328165  -0.30238193  0.15776874  0.11628958 -0.00206152]
 [ 0.33286464  0.92043203 -0.18825498 -0.01992362  0.07854386]
 [-0.078806    0.23073138  0.9634864  -0.07646744 -0.07999662]
 [-0.10564364  0.07654169  0.04337158  0.9859179  -0.09521326]
 [ 0.04103066  0.04769093 -0.09737606 -0.09054496 -0.9891216 ]]",52
4,5,5,,1.3357720375061035,"[[ 0.9943635  -0.07649323  0.02991037  0.06646522  0.00881613]
 [ 0.08619617  0.9332731  -0.33066487 -0.05385175 -0.09660367]
 [-0.01400185  0.33425847  0.9229481   0.18485971 -0.04548483]
 [-0.05973897 -0.01704256 -0.19456384  0.9742909  -0.09509465]
 [ 0.00682773 -0.10550319  0.00881995 -0.09626279 -0.9896859 ]]",52
5,6,5,,1.1406704187393188,"[[ 0.9946086  -0.00376459  0.04139863 -0.09484884  0.00543794]
 [ 0.00296766  0.99731284  0.00566953 -0.01013307 -0.07227343]
 [-0.0295579  -0.00321704  0.9917397   0.12389011  0.01482165]
 [ 0.09840324 -0.00317397 -0.1156056   0.9709443  -0.18495762]
 [ 0.01371935  0.07302386 -0.03663086  0.18116154  0.9799581 ]]",52
6,7,5,,1.1445790529251099,"[[ 0.99567     0.07188941  0.04943505  0.00962991  0.03060467]
 [-0.05849903  0.9771524  -0.16173081 -0.03949401 -0.1184669 ]
 [-0.04979458  0.12759408  0.96123594 -0.1525067  -0.18441075]
 [-0.02245972  0.06608998  0.15067267  0.9858741   0.0218569 ]
 [-0.04727802  0.13912927  0.1572337  -0.05604905  0.97495836]]",52
7,8,5,,1.2103339433670044,"[[ 9.93910909e-01 -1.03686243e-01  1.42533947e-02  3.29584256e-02
   1.00367777e-02]
 [ 1.05547123e-01  9.91526723e-01 -2.99498476e-02 -6.08988628e-02
   3.35995331e-02]
 [-9.14470479e-03  2.04054918e-02  9.88265812e-01 -1.16664588e-01
   9.60211009e-02]
 [-2.76572499e-02  6.67850524e-02  1.14020176e-01  9.90754366e-01
   1.34136854e-02]
 [-1.23387044e-02 -3.53175439e-02 -9.60725322e-02 -3.74063442e-04
   9.94670928e-01]]",52
8,9,5,,1.4543297290802002,"[[ 0.9629552  -0.18264395 -0.10820477  0.00208108  0.16627054]
 [ 0.11330377  0.90419227 -0.39967033 -0.0618315   0.07771179]
 [ 0.04030217  0.01624817 -0.15992866  0.9288692  -0.33126512]
 [-0.24088934 -0.31596914 -0.6835812   0.11288826  0.6017547 ]
 [ 0.01508723 -0.22130767 -0.57939184 -0.34731945 -0.7031853 ]]",52
9,10,5,,1.259252667427063,"[[ 0.6962322  -0.6664798   0.24841985  0.08977953  0.03595281]
 [-0.4755274  -0.16779378  0.85783076  0.08731238 -0.04713583]
 [-0.5285699  -0.72359353 -0.43517306 -0.03667353 -0.07940836]
 [-0.03928227  0.0490189  -0.11407045  0.99132323 -0.01789796]
 [-0.09058227 -0.04073638 -0.00512087  0.01579852  0.99491686]]",52
10,11,5,,1.5507631301879883,"[[ 0.86947095  0.48693964  0.07551961  0.00644599 -0.03413628]
 [ 0.49316254 -0.8647482  -0.0811692  -0.02664137  0.0412697 ]
 [-0.02471461 -0.11429589  0.9754454   0.17334151 -0.06917077]
 [ 0.01253176 -0.00309764 -0.16824795  0.98170906  0.08816694]
 [ 0.00656424  0.04502603  0.08892255 -0.0738162   0.99225676]]",52
0,1,5,,1.0718029737472534,"[[-0.8603698  -0.5028011   0.03271117  0.03277718  0.06935731]
 [-0.4865092   0.8485569  -0.11749329  0.13226083  0.10937302]
 [-0.02790887  0.11745312  0.99172795 -0.01026431  0.04238126]
 [-0.06382709  0.07792851 -0.03141468 -0.96411604  0.24361159]
 [-0.13498093  0.08528841  0.02478085 -0.22761285 -0.9602522 ]]",53
1,2,5,,1.354986548423767,"[[-0.8885733  -0.42127675 -0.01815058 -0.1650246  -0.07349136]
 [-0.43455622  0.85045534 -0.22672181  0.13246268  0.13761361]
 [-0.10509986  0.22284484  0.9639476  -0.09649928 -0.02805601]
 [ 0.09903121  0.20933309 -0.13768332 -0.9007017  -0.34081122]
 [-0.02730267  0.07596995 -0.01077687  0.36693996 -0.9266726 ]]",53
2,3,5,,1.3575479984283447,"[[ 9.9123162e-01  1.0493333e-02  9.8539956e-02 -8.6988866e-02
   8.5138641e-03]
 [-2.0077500e-02 -9.5214415e-01  2.9781589e-01  1.6103347e-04
   6.5756835e-02]
 [-9.0857297e-02  2.8070596e-01  9.3448067e-01  3.7975349e-02
  -1.9558322e-01]
 [ 9.0356566e-02 -1.0898410e-02 -2.8829711e-02  9.9543029e-01
  -2.0850583e-03]
 [-2.5244948e-02  1.1998612e-01  1.6586207e-01  1.0458325e-02
   9.7844082e-01]]",53
3,4,5,,1.5292613506317139,"[[ 0.9596029  -0.20518002  0.161584    0.10311274 -0.01794188]
 [ 0.24017508  0.949246   -0.19137223 -0.05366151 -0.04177372]
 [-0.10005429  0.21519798  0.9590177  -0.12845315  0.08639303]
 [-0.09386977  0.10257349  0.08351441  0.97416383  0.15715365]
 [ 0.05153571  0.00128296 -0.1028477  -0.14488877  0.982737  ]]",53
4,5,5,,1.4236071109771729,"[[ 0.9943457  -0.02853589  0.04731878  0.05761791  0.07002445]
 [ 0.05020124  0.92937046 -0.3516657   0.00463286 -0.10030074]
 [-0.03925533  0.353362    0.9301627   0.09157269 -0.00247789]
 [-0.05735298 -0.03049931 -0.08846891  0.9929512   0.04473887]
 [ 0.06265864 -0.0982925   0.03260078  0.04817716 -0.991478  ]]",53
5,6,5,,1.0704401731491089,"[[ 0.996647   -0.02730781 -0.0347895  -0.06881977  0.00160767]
 [ 0.02677413  0.9879977  -0.0892148   0.03806439 -0.11719873]
 [ 0.03907437  0.08343316  0.9946898   0.02910846 -0.03545352]
 [ 0.06621384 -0.05202311 -0.03007635  0.9929315  -0.07804946]
 [ 0.00817554  0.11596276  0.02275911  0.08399176  0.9894005 ]]",53
6,7,5,,1.1537697315216064,"[[ 0.98852146  0.1180395   0.07557055  0.00686345  0.05598214]
 [-0.10096508  0.98025805 -0.14689162 -0.01884742 -0.08347322]
 [-0.08450992  0.12967028  0.9809766   0.03968869 -0.11024351]
 [-0.01092329  0.01935261 -0.03510932  0.99613833  0.07734319]
 [-0.0732813   0.08928533  0.09573092 -0.07570306  0.98578024]]",53
7,8,5,,1.2110521793365479,"[[ 9.9750000e-01 -3.3334438e-02  1.5734052e-02  8.8445452e-04
   6.0285673e-02]
 [ 3.3280719e-02  9.9822134e-01  2.4684802e-02 -4.2622361e-02
  -4.5294967e-03]
 [-1.7227007e-02 -2.4566734e-02  9.9942970e-01 -1.1130747e-02
   1.0778154e-02]
 [-1.0826653e-02  4.2871736e-02  9.7938683e-03  9.8152632e-01
   1.8588948e-01]
 [-5.8926191e-02 -1.1967648e-03 -1.3694313e-02 -1.8618454e-01
   9.8064983e-01]]",53
8,9,5,,1.4335774183273315,"[[ 0.985761   -0.08186977 -0.03404539 -0.0638036   0.12783873]
 [ 0.06542746  0.9895983  -0.00644579 -0.1027663   0.07623685]
 [ 0.08757471  0.06228074  0.8563059   0.47573072 -0.16991879]
 [-0.12776375 -0.08160092  0.31678987 -0.21012005  0.91242063]
 [-0.00131415 -0.05877933  0.40642816 -0.84551644 -0.34126434]]",53
9,10,5,,1.260961651802063,"[[ 0.85420984  0.2246518  -0.46856025 -0.01752337 -0.00117487]
 [-0.1119831  -0.7883887  -0.58656734  0.12367491 -0.08090818]
 [ 0.29413983 -0.21221682  0.40301493  0.8399399   0.02292424]
 [-0.40759063  0.53172207 -0.5073871   0.5242753  -0.13724151]
 [-0.07167264  0.01450522 -0.12855828  0.06351119  0.9869608 ]]",53
10,11,5,,1.5534883737564087,"[[-0.8066624   0.57032865  0.14265293  0.01257178 -0.05927172]
 [ 0.38891128  0.70507884 -0.58755636 -0.04067402  0.06881095]
 [-0.4307589  -0.40313795 -0.7591081   0.19195913  0.19706103]
 [ 0.11175664  0.10859871  0.14669944  0.9732535   0.08350872]
 [ 0.00100712  0.05722935  0.19147246 -0.11881474  0.9725972 ]]",53
0,1,5,,1.1020965576171875,"[[-0.8432025  -0.52861     0.05440297  0.02641104  0.07696667]
 [-0.5117513   0.82984614 -0.12298401  0.12466127  0.13711481]
 [-0.00864932  0.12452181  0.98898786  0.07021369  0.03731548]
 [-0.05595415  0.0797571   0.04935896 -0.9666622   0.23159406]
 [ 0.15464325 -0.10029934 -0.03717326  0.21070409  0.9592952 ]]",54
1,2,5,,1.3494384288787842,"[[-0.84939784 -0.48981166 -0.06499    -0.16396032 -0.0866094 ]
 [-0.50040394  0.82008576 -0.19355544  0.15025952  0.13043623]
 [-0.14642861  0.16382012  0.9702115  -0.08960585 -0.0488069 ]
 [ 0.08123964  0.23389363 -0.12644935 -0.91495264 -0.29251713]
 [-0.00883378  0.07746354 -0.03182523  0.32461005 -0.94209164]]",54
2,3,5,,1.3731380701065063,"[[ 0.9811781   0.13930835  0.07364385 -0.11147531 -0.00571194]
 [ 0.10512908 -0.94150704  0.3075632  -0.04411689 -0.07727197]
 [-0.1120057   0.27765638  0.93303055 -0.03256481  0.19686326]
 [ 0.1119258  -0.0196541   0.04933094  0.99205935  0.02170194]
 [-0.0341295   0.12914458  0.16432248  0.01961322 -0.9771235 ]]",54
3,4,5,,1.0811972618103027,"[[ 0.94268835 -0.26613343  0.16750368  0.10666312 -0.03282167]
 [ 0.30555058  0.9246494  -0.19098711 -0.06039762  0.1074165 ]
 [-0.0973701   0.23746412  0.95609605 -0.08353199 -0.11416022]
 [-0.08972693  0.11205477  0.03876461  0.98509026 -0.08652864]
 [-0.02111305 -0.07246335  0.14086884  0.08714705  0.98329276]]",54
4,5,5,,1.290824055671692,"[[ 0.99417806 -0.04743141  0.02674667  0.08378799  0.04030487]
 [ 0.06226185  0.93757355 -0.3150703  -0.04743077 -0.12474174]
 [-0.02672971  0.32314217  0.92393845  0.20293182  0.00460588]
 [-0.07475275 -0.02464117 -0.206836    0.97269297 -0.06994314]
 [ 0.03782921 -0.11695387  0.05976681 -0.05845435 -0.9888891 ]]",54
5,6,5,,1.1022623777389526,"[[ 0.9948836  -0.04096749  0.00651483 -0.08729969  0.02940407]
 [ 0.04647538  0.9951864   0.00361221  0.03661023 -0.07804311]
 [ 0.01329965 -0.01074278  0.97063154  0.23836175  0.02767245]
 [ 0.08788031 -0.05093015 -0.2315147   0.95415354 -0.16023485]
 [-0.01211715  0.0722248  -0.06496005  0.15431532  0.9831601 ]]",54
6,7,5,,1.1043165922164917,"[[ 0.98995036  0.07740073  0.05259022  0.04145364  0.09758765]
 [-0.06053753  0.98768157 -0.06749096 -0.08105958 -0.09846043]
 [-0.04716408  0.05538764  0.99173677  0.01190796 -0.10499574]
 [-0.0517331   0.08195066 -0.01419561  0.9941674   0.04513729]
 [-0.1069243   0.09332928  0.09452975 -0.0565708   0.98372793]]",54
7,8,5,,1.2577778100967407,"[[ 0.99556434 -0.07434352 -0.03007383  0.0422325   0.02523346]
 [ 0.07281326  0.98880655 -0.11840099 -0.05283858 -0.01221405]
 [ 0.03265855  0.11258931  0.95540005 -0.05045528  0.266312  ]
 [-0.04060935  0.05863226  0.00986903  0.9886193   0.13208957]
 [-0.02888312 -0.02491177 -0.26868224 -0.12454192  0.9543817 ]]",54
8,9,5,,1.4676895141601562,"[[ 0.9707644  -0.1637247  -0.08528925  0.09303395 -0.12198874]
 [ 0.07687505  0.83965325 -0.51516473  0.1480019  -0.04211186]
 [ 0.06517652  0.21251556  0.5272415   0.71168065  0.40757358]
 [-0.2146652  -0.4143545  -0.48932418  0.67499214 -0.29525685]
 [ 0.03711719 -0.2265483  -0.45815855 -0.08565281  0.85443115]]",54
9,10,5,,1.2368272542953491,"[[ 0.7487834   0.57097876  0.3275768  -0.02440577  0.07351521]
 [-0.41236544  0.03912577  0.9022061   0.01344961 -0.1194455 ]
 [-0.48304412  0.814061   -0.27633512  0.08373974 -0.143526  ]
 [ 0.06402689 -0.05474655  0.01919906  0.9960941   0.0182018 ]
 [ 0.17845742 -0.08221964 -0.04458638  0.00276797 -0.97948825]]",54
10,11,5,,1.544185996055603,"[[-0.79873586  0.5899398   0.09950621  0.04214483 -0.04810818]
 [ 0.55117863  0.78951484 -0.2468197  -0.09133209 -0.06005654]
 [ 0.21483554  0.1266846   0.95427513 -0.10229387 -0.12919626]
 [ 0.10757593  0.06279005  0.07402492  0.98943955  0.00381006]
 [ 0.02227569  0.09298237  0.11427087 -0.02067868  0.98862153]]",54
0,1,5,,1.1393643617630005,"[[-0.89844817 -0.4154885   0.02398773  0.05535972  0.12853101]
 [-0.4036238   0.8949795  -0.16478407  0.04582607  0.08273906]
 [-0.03398185  0.1571114   0.98346597  0.0540559   0.06351314]
 [-0.04352654  0.0209676   0.03752727 -0.9818684   0.17942137]
 [-0.16379726  0.03546001  0.06047486 -0.16687648 -0.9697464 ]]",55
1,2,5,,1.404529333114624,"[[-9.21251059e-01 -3.48051757e-01 -4.16642427e-02 -1.32791176e-01
   1.03860512e-01]
 [-3.60806376e-01  8.92926455e-01 -1.92281365e-01  9.63437185e-02
  -1.62008941e-01]
 [-1.01998344e-01  1.79751933e-01  9.76849496e-01 -4.53500934e-02
   3.15276831e-02]
 [ 1.03495181e-01  1.92485362e-01 -7.86281899e-02 -8.88743937e-01
   3.95208746e-01]
 [-5.11026185e-04  1.10367581e-01 -2.95741037e-02  4.25631255e-01
   8.97653699e-01]]",55
2,3,5,,1.3879575729370117,"[[ 0.99198765  0.04514732  0.08265535 -0.07897129 -0.02921955]
 [ 0.01511534 -0.9418704   0.3270257  -0.03168197  0.06857251]
 [-0.09078079  0.30335107  0.9256309   0.07358366 -0.19372623]
 [ 0.08479115 -0.06068963 -0.06663945  0.98929    -0.07740651]
 [-0.01735697 -0.1230319  -0.1580787  -0.09300856 -0.97515255]]",55
3,4,5,,1.084241509437561,"[[ 0.94675636 -0.2703247   0.14182357  0.10154173 -0.01234159]
 [ 0.29548436  0.9353221  -0.18214153 -0.01863252 -0.06586957]
 [-0.0753786   0.21291876  0.9703238  -0.08251259  0.02543716]
 [-0.09556183  0.06601422  0.06063059  0.98949265  0.06114228]
 [ 0.03908205  0.04903888 -0.03880923 -0.05863591  0.9955518 ]]",55
4,5,5,,1.2077664136886597,"[[ 0.98998445 -0.11305153  0.07834865  0.02730036 -0.01632138]
 [ 0.13106784  0.9293329  -0.33981436  0.05170373 -0.03185014]
 [-0.03466645  0.34592822  0.93418896 -0.03462186 -0.07227863]
 [-0.03652003 -0.03758693  0.04258458  0.9938266  -0.08802599]
 [ 0.01471735  0.04980503  0.06217075  0.08769979  0.9928476 ]]",55
5,6,5,,1.3457012176513672,"[[ 0.99703383 -0.02967106 -0.03512919 -0.05913212 -0.01767739]
 [ 0.02924963  0.9942241  -0.04601531  0.04566821 -0.08037364]
 [ 0.0379372   0.02958822  0.98586     0.08063004 -0.13879503]
 [ 0.04814753 -0.06728403 -0.10760809  0.9699193  -0.20206858]
 [ 0.03620177  0.07235663  0.11466902  0.21719378  0.9659875 ]]",55
6,7,5,,1.247300148010254,"[[ 0.99831545  0.05378245  0.01388989  0.00251179 -0.01656443]
 [-0.04963229  0.94680196 -0.28017414  0.02271211 -0.14862481]
 [-0.02896841  0.2734335   0.9581722   0.06561377 -0.04467452]
 [ 0.00192153 -0.01145759 -0.05546969  0.981853    0.1809771 ]
 [ 0.00774238  0.16055028  0.01177507 -0.1764575   0.9710241 ]]",55
