layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
7,8,9,0.9,1.6886558532714844,"[[ 9.97160792e-01 -2.24690381e-02 -9.85127967e-03  1.86533257e-02
   4.45529036e-02 -3.84380221e-02  8.28108750e-03 -5.60502056e-03
  -3.40289362e-02]
 [ 1.80734117e-02  9.90257502e-01 -1.20953396e-01 -2.20410768e-02
   1.50611186e-02 -3.97303365e-02  3.73035818e-02 -1.78894470e-03
  -2.73449197e-02]
 [-6.14632759e-03  9.72910821e-02  9.31129098e-01 -1.23856261e-01
   2.87304968e-01 -1.31518468e-01  8.24996233e-02  7.09069194e-03
  -3.81746627e-02]
 [-2.02029310e-02  3.43182795e-02  9.25246254e-02  9.84359980e-01
   1.34169340e-01  2.39226222e-02 -1.62335709e-02 -9.23957769e-03
   4.43418622e-02]
 [-4.37641144e-02 -4.98007387e-02 -2.93214917e-01 -1.02248222e-01
   9.39578652e-01  3.28603294e-03 -3.74352783e-02 -1.21160761e-01
   1.65782105e-02]
 [-3.69346626e-02 -4.85972613e-02 -1.14405416e-01  3.68440039e-02
  -3.25755179e-02 -9.87521410e-01 -3.10503878e-02  1.82268862e-02
   6.53610975e-02]
 [-9.83933546e-03 -4.56658639e-02 -7.94729069e-02  2.21797526e-02
   3.35807796e-04 -1.67608429e-02  9.88858819e-01 -1.00125141e-01
   5.34987971e-02]
 [-2.46646348e-03 -1.06446203e-02 -5.06275445e-02  2.20926362e-03
   1.15642801e-01  1.43677872e-02  9.82080027e-02  9.85554338e-01
  -5.26367165e-02]
 [ 3.89269665e-02  3.46608423e-02  4.20529842e-02 -5.05211726e-02
  -4.35264694e-04  5.81205413e-02 -4.02254015e-02  5.89498468e-02
   9.92215216e-01]]",17
8,9,9,0.9,1.9959805011749268,"[[ 0.9164239  -0.31530336 -0.17477678  0.05611271  0.07130898 -0.06729561
   0.08042404 -0.08339721 -0.06339367]
 [ 0.03556669  0.59625393 -0.76830417  0.1373069   0.10537774  0.03116232
   0.10485138 -0.06016325  0.08592295]
 [ 0.17231543  0.3877046   0.4055652   0.7573154  -0.24042785 -0.13357766
   0.05048377  0.0565768  -0.02417759]
 [-0.30193347 -0.60096276 -0.3545852   0.6199887   0.13545786  0.08038878
  -0.03382365  0.0966585   0.04759637]
 [ 0.00998209 -0.12148976 -0.25354692 -0.07604215 -0.93889165  0.09281552
  -0.15711005  0.0116533   0.0109857 ]
 [ 0.10322081  0.07596144  0.11103275  0.05769186  0.04627168  0.97596735
   0.03475433  0.02070778 -0.10783709]
 [-0.0844032  -0.08277966 -0.00648282 -0.06957376 -0.1407596  -0.02563724
   0.9388542   0.25250584 -0.12435488]
 [ 0.12373039  0.06895545 -0.0477121  -0.07628091  0.06068421 -0.01813833
  -0.23070347  0.9551438   0.04801339]
 [-0.06970384  0.03816609 -0.10007594  0.01776556  0.02240349 -0.08989858
  -0.1352137   0.01605987 -0.9778699 ]]",17
9,10,9,0.9,1.8496370315551758,"[[ 0.7399892   0.5697869   0.32009977 -0.00645092  0.04452934  0.01429552
  -0.07856596 -0.12129123 -0.04671088]
 [-0.4985057   0.16206531  0.8286865   0.02794227 -0.12361378  0.03924594
  -0.03903176 -0.12958409  0.05087931]
 [-0.40309504  0.78334594 -0.42509723  0.10350402 -0.15662262 -0.04622147
   0.04432456 -0.02083355  0.05828513]
 [ 0.05424223 -0.06803776  0.02507376  0.9832311   0.08515984  0.08349079
  -0.03856173  0.06304362  0.07329424]
 [-0.1576426   0.1236795   0.03289792 -0.05496006  0.96677274 -0.11229141
   0.08839631 -0.01481404  0.02137955]
 [-0.0366677   0.0228011  -0.08463987 -0.08766011  0.10838667  0.9658056
  -0.12043592 -0.13414183  0.07912203]
 [ 0.01044626  0.04626101  0.08129916  0.0470452  -0.04050285  0.18483187
   0.7926964   0.19304511 -0.53618157]
 [ 0.01913785 -0.11326107 -0.1038079   0.07119921 -0.02861464 -0.09287515
   0.29998857 -0.93166685  0.05932559]
 [ 0.10867018  0.00575266  0.06202121 -0.06110286 -0.04579806  0.03114007
   0.49816945  0.20150669  0.82989913]]",17
10,11,6,0.9,1.6188395023345947,"[[-6.13658190e-01  7.70385385e-01  8.64218697e-02  2.82431226e-02
  -5.18662259e-02 -1.37744144e-01]
 [ 7.46730566e-01  6.35108411e-01 -1.14710987e-01 -5.08367047e-02
  -2.15543751e-02  1.51073664e-01]
 [ 1.23546891e-01  2.21709185e-03  9.82465208e-01 -8.12657252e-02
  -7.11029023e-02  8.85087326e-02]
 [ 6.36570156e-02  1.13848411e-02  7.20916390e-02  9.94905591e-01
   4.39933548e-03  2.76486464e-02]
 [-4.59854379e-02  5.48557490e-02  5.95924519e-02 -1.12789376e-02
   9.79566097e-01  1.77898973e-01]
 [ 2.10680768e-01  1.06322404e-04  7.33926222e-02  7.03283353e-03
   1.79501191e-01 -9.58100736e-01]]",17
0,1,6,0.9,1.2632570266723633,"[[-0.8939479  -0.42587972  0.02597597  0.05824144  0.12222046 -0.02188542]
 [-0.41160405  0.88829917 -0.17197785  0.05877119  0.08918619 -0.02284743]
 [-0.03268072  0.16135778  0.9798423   0.06782552  0.07306378 -0.05353642]
 [-0.04661087  0.03015165  0.04629498 -0.97078115  0.22467294  0.04337189]
 [-0.16418813  0.04687439  0.07079316 -0.2109872  -0.9590608  -0.0389911 ]
 [-0.03522664  0.02020681  0.05003104  0.04027313 -0.03865599  0.99635917]]",18
1,2,6,0.9,1.5377365350723267,"[[-0.90972406 -0.37423086 -0.04055535 -0.13932608  0.10536713  0.0139517 ]
 [-0.38420153  0.8680783  -0.21368857  0.09484337 -0.17553063 -0.11558641]
 [-0.10859924  0.18773109  0.9654105  -0.05560537  0.04389806 -0.1262011 ]
 [ 0.10086303  0.20815752 -0.09091911 -0.87615454  0.40924075  0.05573257]
 [-0.00983816  0.11249249 -0.04182256  0.4427738   0.8879924  -0.03033751]
 [-0.05222385  0.1231434   0.10324511  0.06932332 -0.01229534  0.9831032 ]]",18
2,3,6,0.9,1.514370322227478,"[[ 0.98810387  0.08661321  0.06952497 -0.09572101 -0.03393853 -0.0316351 ]
 [ 0.05587009 -0.9382716   0.332213   -0.04258055  0.05940604 -0.02858905]
 [-0.09319948  0.3077458   0.9266263   0.04712648 -0.1872393   0.02627994]
 [ 0.09500488 -0.05803322 -0.04242134  0.9786284  -0.12237407 -0.11453255]
 [-0.01632797 -0.11732161 -0.15565315 -0.10999545 -0.956618    0.18580654]
 [ 0.05050296 -0.01746287  0.01170545  0.1303493   0.17368668  0.9746023 ]]",18
3,4,7,0.9,1.2464978694915771,"[[ 0.93949765 -0.2891979   0.1397165   0.10279636 -0.00858108 -0.04183878
  -0.04238968]
 [ 0.31901067  0.9247694  -0.16770588 -0.03312266 -0.05735381  0.08770695
   0.05319264]
 [-0.07575066  0.20094344  0.9744872  -0.05760917  0.02696732  0.01428755
   0.00284896]
 [-0.0894147   0.07774455  0.03255275  0.98548156  0.08551272  0.03844087
  -0.07026455]
 [ 0.03224481  0.05820077 -0.03692786 -0.06963778  0.9626403  -0.2405207
   0.06952235]
 [ 0.02459474 -0.0887209  -0.00346891 -0.04753234  0.24040261  0.964854
   0.02270641]
 [ 0.01409444 -0.05903352  0.01712861  0.0820631  -0.06424607 -0.00903302
   0.99251175]]",18
4,5,7,0.9,1.2835168838500977,"[[ 0.9852702  -0.13032125  0.07865647  0.03723089 -0.00753449 -0.06090377
  -0.03032945]
 [ 0.15107924  0.9235579  -0.34172446  0.04333938 -0.04695741  0.05791005
   0.00185467]
 [-0.02995708  0.3478063   0.9323805  -0.02272921 -0.06171967  0.00232618
  -0.06684687]
 [-0.05183917 -0.02720635  0.02192041  0.98688716 -0.0755206  -0.09871053
  -0.08184542]
 [ 0.0280241   0.02754007  0.04997621  0.11050183  0.89521366  0.42647272
  -0.02148107]
 [ 0.03630133 -0.08661385 -0.00164683  0.04940128 -0.43151432  0.8925079
  -0.07721479]
 [ 0.02701341  0.00934823  0.06872575  0.08730177 -0.02476773  0.068838
   0.9906997 ]]",18
5,6,7,0.9,1.2946741580963135,"[[ 0.9949966  -0.02848819 -0.02334274 -0.04403574  0.02889012 -0.07471213
   0.01642065]
 [ 0.02909747  0.99535227  0.01741152  0.05146682 -0.05573582 -0.04562315
   0.01694904]
 [ 0.03792432 -0.02649328  0.96407557  0.02034127 -0.22216178  0.12705939
   0.05004419]
 [ 0.05534438 -0.06047615 -0.11666066  0.9229625  -0.33605367  0.12193527
  -0.00313564]
 [ 0.05309439  0.06180355  0.00790414  0.0833673   0.5286522   0.8405422
   0.01909039]
 [ 0.03771299  0.00336609 -0.23191589 -0.36903062 -0.7444976   0.5042719
   0.00556589]
 [-0.01981384 -0.01649346 -0.04746644  0.00219319  0.00459402 -0.02286883
   0.9982652 ]]",18
6,7,7,0.9,1.312045931816101,"[[ 9.97395754e-01  7.04691634e-02  1.20313419e-02  1.92523433e-03
   2.33100378e-03  8.77142325e-03  2.22751033e-03]
 [-5.90106845e-02  9.05433297e-01 -3.87780547e-01  7.82937743e-03
  -1.59194455e-01  6.28414622e-04  3.04968916e-02]
 [-3.44294943e-02  3.55611384e-01  8.98950219e-01  1.25530794e-01
  -1.54620737e-01 -1.53847173e-01 -3.01517900e-02]
 [ 1.67746481e-03 -2.45573428e-02 -1.12779550e-01  9.73218441e-01
   1.72389045e-01 -8.55058208e-02 -4.99155931e-02]
 [-3.84270120e-03  1.23883083e-01 -1.62970535e-02 -1.88268185e-01
   7.12048173e-01 -6.54930890e-01 -1.13933168e-01]
 [-2.27123927e-02  1.80712447e-01  1.66761354e-01 -2.34550647e-02
   6.40530944e-01  7.25313365e-01  4.59158644e-02]
 [-7.79029040e-04 -1.25793368e-02  2.39951909e-02  3.20605673e-02
   6.11043051e-02 -1.18019156e-01  9.90239978e-01]]",18
7,8,7,0.9,1.4123624563217163,"[[ 9.95517850e-01 -5.73225394e-02  2.02525370e-02  3.40486057e-02
   1.58548411e-02 -5.80241904e-02  2.16970220e-02]
 [ 6.21709712e-02  9.69145715e-01  8.70478451e-02 -2.11706743e-01
  -5.20951673e-02  1.57881361e-02  3.91288176e-02]
 [-2.14168206e-02 -1.18909813e-01  9.82362270e-01 -1.37049526e-01
  -8.55954643e-03  2.20985021e-02  3.19668725e-02]
 [-2.75386758e-02  2.05506712e-01  1.60857141e-01  9.52861130e-01
   1.39151886e-01 -3.98760885e-02 -4.72859703e-02]
 [-2.65679497e-04  2.18989551e-02 -1.04657821e-02 -1.42098054e-01
   9.78890240e-01  1.39147073e-01 -4.03867401e-02]
 [ 5.65931760e-02 -1.12704607e-02 -1.45695405e-02  6.75992295e-02
  -1.29748553e-01  9.87313926e-01  1.62717942e-02]
 [-2.56736353e-02 -2.21706610e-02 -2.79279537e-02  5.03246300e-02
   5.03739193e-02 -1.24410214e-02  9.96415794e-01]]",18
8,9,8,0.9,2.0124897956848145,"[[ 0.9773667  -0.14964946 -0.04648602 -0.05008331  0.06752276 -0.02446239
   0.03707657  0.10562936]
 [ 0.09471942  0.8995142  -0.35573882 -0.1645677   0.03210262  0.0676459
   0.03344031  0.14678204]
 [ 0.01033918 -0.08615833 -0.57845324  0.78897536 -0.18240164  0.03609817
  -0.00392135  0.02812141]
 [-0.10997765 -0.24634586 -0.54655045 -0.24925242  0.73170215 -0.03386598
   0.01753072 -0.17184934]
 [-0.02040688 -0.24680571 -0.45401117 -0.5086907  -0.60375834  0.2608555
  -0.18097842 -0.09195162]
 [ 0.01936699 -0.00622926  0.14668256  0.10672775  0.1875834   0.9600387
   0.09894913 -0.00517769]
 [-0.0480005  -0.07122777 -0.07929815 -0.09221321 -0.14655423 -0.04913441
   0.9766894   0.00408756]
 [ 0.14312544  0.18532239  0.06350783  0.08449841 -0.06754141 -0.01554366
   0.02679929 -0.9635745 ]]",18
9,10,8,0.9,1.7489079236984253,"[[ 0.77541286  0.4651092   0.3182408   0.11320741 -0.14157759  0.05807487
  -0.09514087 -0.18933177]
 [-0.42219698  0.8553543  -0.2526618   0.02004745 -0.08523815  0.01088744
  -0.10902443  0.08129214]
 [-0.37948143  0.07981709  0.89902836 -0.20021816  0.00683735 -0.018263
  -0.01080582  0.02804411]
 [-0.15646547 -0.07954507  0.15224814  0.9612651  -0.10701485 -0.01324413
  -0.04319631  0.09212874]
 [-0.07141799 -0.14321968 -0.0386712  -0.12487247 -0.97206527 -0.07693166
  -0.06421903 -0.04843233]
 [-0.06224123 -0.05938168 -0.003035   -0.00944009 -0.05672785  0.9902638
  -0.09096559 -0.01965238]
 [-0.01246233  0.12039696  0.01269956  0.05059873 -0.09055234  0.08962338
   0.97796446 -0.09990595]
 [ 0.20704386  0.02847402  0.04227463 -0.0664977  -0.06973381  0.03776887
   0.09091703  0.96724236]]",18
10,11,6,0.9,1.6870168447494507,"[[-0.8852357   0.3722231   0.16295812 -0.18727568  0.10559994  0.07091343]
 [ 0.03079918 -0.19132581  0.7729703  -0.19442712 -0.5695292  -0.05288961]
 [ 0.19689591  0.8001609  -0.01782701  0.38628095 -0.40730336 -0.07448232]
 [ 0.00407133  0.0582868  -0.52432895 -0.684312   -0.48478878 -0.1355072 ]
 [-0.3410562  -0.37266675 -0.30393428  0.47673184 -0.5066202   0.4104715 ]
 [ 0.24557103  0.20569147  0.09136102 -0.28697863  0.08309626  0.8943027 ]]",18
0,1,6,0.9,1.2798607349395752,"[[-0.8799294  -0.457269    0.05360671  0.03596021  0.10948066 -0.02182921]
 [-0.44320196  0.8686711  -0.16884182  0.07119399  0.11714704 -0.04102388]
 [-0.01494178  0.16688283  0.98066217  0.05361187  0.06898519 -0.05094639]
 [-0.03314755  0.04180492  0.03286928 -0.97102374  0.22286505  0.05930658]
 [-0.15997271  0.07286198  0.06009846 -0.21348427 -0.95604193 -0.07678744]
 [-0.04881634  0.037539    0.0472059   0.04797323 -0.07646276  0.9928905 ]]",19
1,2,7,0.9,1.648833990097046,"[[-0.8990674  -0.39672935 -0.07974093 -0.12609552 -0.09352125 -0.0096795
   0.05643559]
 [-0.3986021   0.87043536 -0.18896683  0.10468334  0.16528514 -0.09707703
  -0.00696755]
 [-0.1303852   0.15702517  0.9611405  -0.06504536 -0.0552642  -0.10120045
   0.13048095]
 [ 0.08460752  0.19926488 -0.09882306 -0.90195996 -0.35647038  0.05124715
   0.011823  ]
 [-0.00276216  0.1061569  -0.04809964  0.38392943 -0.9119314  -0.07949251
  -0.03270877]
 [-0.07196853  0.09496303  0.09197766  0.07620531 -0.04402978  0.9811421
  -0.08340774]
 [ 0.05872214  0.01724962 -0.11662973  0.04657742 -0.01587278  0.09303528
   0.9856849 ]]",19
2,3,7,0.9,1.6260021924972534,"[[ 0.9881292   0.08333863  0.06635723 -0.09423491 -0.02538462 -0.0259867
  -0.04529878]
 [ 0.05203189 -0.93906146  0.32018998 -0.03728332  0.07220457 -0.01436983
  -0.07826004]
 [-0.08747215  0.29526168  0.93043685  0.04424636 -0.1927189   0.01862038
   0.00337262]
 [ 0.09508847 -0.05567646 -0.04112588  0.97793776 -0.11461746 -0.12823553
   0.01494001]
 [ 0.00703588  0.13021183  0.15628707  0.10765295  0.960506   -0.14557765
  -0.05670946]
 [ 0.045391   -0.00947666  0.00900493  0.13865605  0.13573748  0.977997
   0.06033605]
 [ 0.04571807 -0.06240203  0.03412153 -0.02439411  0.05355352 -0.06823573
   0.9923368 ]]",19
3,4,7,0.9,1.2547461986541748,"[[ 9.3867135e-01 -2.9698506e-01  1.3166280e-01  1.0044111e-01
   1.1983747e-03 -4.2047214e-02 -3.8769495e-02]
 [ 3.2562727e-01  9.1939962e-01 -1.7987218e-01 -2.7849179e-02
  -5.9568848e-02  9.6727073e-02  5.1352192e-02]
 [-6.5018103e-02  2.1544617e-01  9.7293848e-01 -3.3173442e-02
   4.0369943e-02 -3.9189630e-03 -8.7478169e-04]
 [-8.6601466e-02  6.8227500e-02  9.3370155e-03  9.8872113e-01
   8.5064098e-02  2.3466913e-02 -4.9008731e-02]
 [ 2.6526632e-02  5.8942318e-02 -5.4742280e-02 -7.5304031e-02
   9.6599883e-01 -2.1915470e-01  7.7280723e-02]
 [ 1.6480347e-02 -9.3964078e-02  1.5638022e-02 -3.1917948e-02
   2.1995127e-01  9.6914256e-01  4.4943873e-02]
 [ 1.2670772e-02 -5.5934954e-02  1.9318622e-02  6.1453469e-02
  -7.7796347e-02 -3.2306880e-02  9.9270582e-01]]",19
4,5,7,0.9,1.297171950340271,"[[ 0.98410195 -0.1358911   0.08123432  0.03595503  0.01906281 -0.05927312
  -0.03617415]
 [ 0.15616806  0.9269555  -0.3098865   0.08745749 -0.08858448  0.06949097
  -0.0032125 ]
 [-0.03028365  0.3264031   0.9355534  -0.1130018  -0.02713952 -0.009109
  -0.06078554]
 [-0.0600671  -0.03955422  0.12128238  0.9759084  -0.07676274 -0.12617539
  -0.07686353]
 [ 0.00841122  0.04778212  0.02740928  0.12424724  0.887429    0.43996665
  -0.01888365]
 [ 0.03837034 -0.10882051  0.03805951  0.06643204 -0.44390994  0.8821097
  -0.07516947]
 [ 0.03296634  0.00764977  0.07212503  0.07772513 -0.0239592   0.06297834
   0.99149936]]",19
5,6,7,0.9,1.3188751935958862,"[[ 0.9915075   0.00968662  0.0242137  -0.0889263   0.02445663  0.08749524
   0.00844931]
 [-0.00819014  0.9977015  -0.02716172  0.01990608 -0.05268708  0.02441997
   0.00426235]
 [ 0.00910578  0.01390118  0.94435805  0.14334553 -0.23956785 -0.15983966
   0.06650129]
 [ 0.10670703 -0.03113659 -0.21748194  0.93873954 -0.2018682  -0.13545148
   0.00400341]
 [ 0.04467794  0.05558673  0.05991157  0.07327794  0.7374794  -0.6640055
   0.03429056]
 [ 0.05739764 -0.01376052 -0.22573219 -0.2898071  -0.5949256  -0.71189445
  -0.02903378]
 [-0.00927137 -0.00746429 -0.07085977 -0.02362873 -0.02588875  0.01246947
   0.9967212 ]]",19
6,7,8,0.9,1.4292763471603394,"[[ 0.99323887  0.10317499  0.02785888  0.00136161  0.03640753  0.00369862
  -0.01152302  0.02411454]
 [-0.08794168  0.960504   -0.20629331  0.03229591 -0.15878446  0.02359364
   0.01685432 -0.00671401]
 [-0.04010218  0.1701492   0.9553901   0.12388363 -0.14936998  0.13154055
  -0.04132121 -0.00138293]
 [-0.00765277 -0.01238882 -0.09050832  0.96456605  0.24062885  0.0228366
  -0.04258678  0.0311619 ]
 [-0.04910307  0.13969354  0.0559825  -0.21420692  0.81894803  0.49841252
  -0.09910331  0.01198264]
 [ 0.03177011 -0.13465346 -0.17741038  0.07513949 -0.46819085  0.848269
  -0.069545    0.01180077]
 [ 0.00961272 -0.00428424  0.03271834  0.03136865  0.05695736  0.11624112
   0.98931795 -0.04825494]
 [-0.02373163  0.00429962  0.00509716 -0.0265646  -0.01121233 -0.0108567
   0.0515173   0.99789226]]",19
7,8,8,0.9,1.7048120498657227,"[[ 9.83796477e-01 -1.32753059e-01  1.00917984e-02  6.69706240e-02
   2.69213691e-02 -7.33083636e-02  1.98576115e-02 -5.86608797e-02]
 [ 1.31599844e-01  9.70098257e-01  2.37757433e-02 -1.62603572e-01
  -1.09341275e-02 -4.76775207e-02  1.97315253e-02 -1.08644664e-01]
 [-7.07858987e-03 -5.84271811e-02  9.78711486e-01 -1.93649366e-01
  -8.49842466e-03 -1.69978458e-02  2.48654820e-02 -1.34380590e-02]
 [-4.34833914e-02  1.67167291e-01  2.01725990e-01  9.59487736e-01
   8.24874192e-02  1.91970058e-02 -3.20672654e-02  2.55552866e-02]
 [-2.34376042e-04  1.35652414e-02 -4.10753163e-03 -9.18861255e-02
   9.76256728e-01  1.78353652e-01 -2.52693389e-02  7.63548762e-02]
 [-7.30081871e-02 -2.11071931e-02 -1.45843178e-02  5.17881103e-03
   1.69195160e-01 -9.74760234e-01  2.10184068e-03  1.23271860e-01]
 [-2.42192019e-02 -1.04434388e-02 -1.87973827e-02  3.55952494e-02
   2.80542634e-02  8.85496475e-03  9.98393595e-01 -5.36003709e-03]
 [ 8.34766030e-02  9.58581939e-02  1.34344399e-02 -3.49463373e-02
  -9.89337116e-02  9.82316360e-02  1.17033515e-02  9.81257796e-01]]",19
8,9,9,0.9,2.164893388748169,"[[ 9.69608307e-01 -1.35169566e-01 -2.43418124e-02  1.06406901e-02
   1.17239758e-01 -3.95283140e-02  1.06522150e-01  1.16376989e-02
  -1.18713737e-01]
 [ 7.70180225e-02  8.99197221e-01 -3.26431334e-01 -1.29814535e-01
   6.66079521e-02  4.44637649e-02  1.00197479e-01  1.00019351e-01
  -1.88801959e-01]
 [ 7.81464670e-03 -1.05993390e-01 -6.25148058e-01  6.82974339e-01
  -3.46865982e-01  1.94690935e-02  1.62450932e-02  9.02692080e-02
   4.82986383e-02]
 [-1.21728204e-01 -1.64105415e-01 -4.25331175e-01  2.89972667e-02
   8.66261065e-01 -3.31589207e-02 -6.75402023e-03 -8.22418109e-02
   1.34859487e-01]
 [ 4.71954457e-02 -2.28379160e-01 -5.36539197e-01 -6.83524072e-01
  -2.94930786e-01  1.78433567e-01 -2.30634645e-01 -1.88431721e-02
   1.34781137e-01]
 [ 1.04738334e-02 -2.47445069e-02  9.94105414e-02  1.08076736e-01
   8.81193131e-02  9.79138196e-01  8.58166814e-02 -1.48954997e-02
  -6.04324229e-02]
 [-9.79219154e-02 -1.09997489e-01 -9.80889499e-02 -1.60258561e-01
  -1.00649931e-01 -4.57457528e-02  9.45328236e-01 -1.76221460e-01
   7.80067965e-02]
 [-1.41303271e-01 -1.99511439e-01 -1.17281169e-01 -3.43309902e-02
   6.07221527e-03 -4.72184569e-02 -2.52118632e-02 -2.38701046e-01
  -9.30276692e-01]
 [-8.45963359e-02 -1.74168468e-01  5.04032476e-04 -9.99647453e-02
   7.85970241e-02 -1.04701594e-02  1.53186291e-01  9.41455960e-01
  -1.90848455e-01]]",19
9,10,8,0.9,1.7574414014816284,"[[ 0.7727897   0.3193781   0.4262447   0.15191057 -0.13779269 -0.0526431
  -0.16277544 -0.21858266]
 [-0.38774714  0.9048991  -0.05255498  0.05439865 -0.08256432 -0.01498861
  -0.1287933   0.03820337]
 [-0.42668357 -0.13682646  0.88712114 -0.08761932 -0.05245123  0.00673244
  -0.0370937   0.01965057]
 [-0.13806438 -0.17251268 -0.05212998  0.7907907  -0.55660284 -0.01626711
  -0.0523159   0.10149809]
 [ 0.00554714 -0.04863822 -0.10972767 -0.5663005  -0.7962282   0.09912499
  -0.08814893 -0.11529016]
 [-0.05570721 -0.06562537 -0.04567197 -0.07564835 -0.03076254 -0.9733522
  -0.18615568 -0.04203333]
 [ 0.01798049  0.1365287   0.06830943  0.02101494 -0.13671823 -0.18476272
   0.94676787 -0.16349399]
 [ 0.21879275  0.07321793  0.08402177 -0.11864366 -0.08955985 -0.07291591
   0.11836378  0.9477791 ]]",19
10,11,6,0.9,1.6802119016647339,"[[-0.8588145  -0.4710063  -0.04623106  0.1356931   0.0911011   0.10835809]
 [ 0.15553823 -0.4536987   0.83227044 -0.08041028 -0.257544   -0.06705613]
 [ 0.29550764 -0.65471697 -0.54232    -0.29657757 -0.29879975 -0.11256285]
 [-0.08652055  0.15568024 -0.09494629  0.5761461  -0.7841042  -0.11180041]
 [-0.28391337  0.30666313  0.03697075 -0.689616   -0.46991202  0.35720643]
 [-0.25065568  0.15930375  0.02638026 -0.28222084 -0.02130045 -0.9115897 ]]",19
0,1,6,0.9,1.2429070472717285,"[[-0.8636367  -0.49052975  0.04654214  0.04961509  0.09264465 -0.0173632 ]
 [-0.47294337  0.85154027 -0.15907432  0.1032991   0.11730886 -0.03830119]
 [-0.0205305   0.15057746  0.98072714  0.09492914  0.05138113 -0.05854686]
 [-0.06410991  0.06525221  0.07388538 -0.96003735  0.24029185  0.08222629]
 [-0.15533394  0.078388    0.05157616 -0.22609894 -0.9534193  -0.08329092]
 [-0.04238044  0.0344038   0.05083695  0.07115951 -0.09092269  0.9905076 ]]",20
1,2,7,0.9,1.617035984992981,"[[-0.8696244  -0.4473233  -0.07706991 -0.15994793 -0.08504979 -0.02726889
   0.06445911]
 [-0.4561782   0.8407273  -0.18504907  0.1502086   0.14451548 -0.08485102
  -0.01374021]
 [-0.13106625  0.15566798  0.95886177 -0.08683293 -0.04604698 -0.09898946
   0.14040671]
 [ 0.08318076  0.24176578 -0.12090646 -0.88642496 -0.3653171   0.02321074
  -0.01634838]
 [-0.01002271  0.06111391 -0.02868868  0.39115453 -0.9083723  -0.12821253
  -0.02758458]
 [-0.0867027   0.07540141  0.09093636  0.06938943 -0.10230398  0.9775905
  -0.08696934]
 [ 0.0627659   0.03123913 -0.12919123  0.02734911 -0.02642855  0.0979664
   0.9835397 ]]",20
2,3,7,0.9,1.6092348098754883,"[[ 0.9827934   0.11502707  0.06516724 -0.11239929 -0.00424157 -0.05303914
  -0.03426892]
 [ 0.07851391 -0.9356364   0.321252   -0.03634411  0.06481507 -0.05497708
  -0.08168818]
 [-0.09751375  0.29688793  0.92811215 -0.00261479 -0.2022793   0.00239083
  -0.00519779]
 [ 0.10311081 -0.02137919  0.00545571  0.97373986 -0.07095025 -0.18886225
   0.00301377]
 [-0.02851107  0.13326232  0.16381437  0.04209393  0.9597438  -0.17027126
  -0.05216044]
 [ 0.07622627 -0.03235968  0.05215394  0.1892796   0.16279086  0.9622612
   0.04634765]
 [ 0.03447582 -0.06283206  0.03966452 -0.01645111  0.0471289  -0.05958812
   0.99360347]]",20
