layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,7,0.9,0.9288188815116882,"[[ 9.9084342e-01 -8.1045486e-02  9.7666755e-02  1.7209824e-02
  -4.1163649e-02 -1.4840037e-03 -1.1378819e-02]
 [ 7.9387210e-02  9.9231380e-01 -1.5677709e-02  5.2933622e-02
  -5.0490484e-02  4.8207819e-02 -3.3012971e-02]
 [-9.5592916e-02  2.4836497e-02  9.9478674e-01 -2.3936568e-02
  -1.8960434e-03 -3.6279421e-04  8.2384376e-03]
 [-1.8528996e-02 -4.4868022e-02  2.3494612e-02  9.9169964e-01
   1.1569258e-01 -1.2363619e-02 -9.2573548e-03]
 [ 4.6233907e-02  4.6138756e-02  2.7475632e-03 -1.1087815e-01
   9.8508501e-01  1.1143569e-01 -2.4932746e-02]
 [-6.8331920e-03 -5.1902629e-02  7.9460564e-04  2.2734251e-02
  -1.0506002e-01  9.9058121e-01  6.6732727e-02]
 [ 1.6172385e-02  3.5947103e-02 -7.3926188e-03  7.0622270e-03
   3.0622097e-02 -6.2063068e-02  9.9677092e-01]]",83
9,10,8,0.9,1.2632156610488892,"[[ 9.77296054e-01 -9.26683471e-02  1.72684625e-01 -7.02555850e-02
   1.26914140e-02  1.20117434e-03 -2.59280615e-02 -2.67272703e-02]
 [ 5.87568209e-02  9.77675021e-01  1.78435132e-01 -2.53872182e-02
  -3.19193974e-02  8.12637433e-02 -1.30385198e-02 -2.05614064e-02]
 [-1.83921143e-01 -1.65673211e-01  9.66318130e-01  1.85626314e-03
  -5.35132065e-02 -3.52522265e-03  3.76309454e-02  2.56686583e-02]
 [-6.71991035e-02 -1.15811720e-03  1.38046714e-02 -8.50665510e-01
   5.07776558e-01 -5.12099639e-03 -4.51809866e-03  1.17375195e-01]
 [ 1.27019659e-02  1.28009710e-02  5.46867996e-02  4.93316084e-01
   8.45343173e-01  1.77499950e-01 -4.05346677e-02 -7.46257827e-02]
 [ 2.56853586e-04 -7.70310909e-02 -2.57051531e-02 -6.78571388e-02
  -1.40651509e-01  9.64922309e-01  1.03259727e-01  1.65167958e-01]
 [ 2.07461342e-02  1.42961182e-02 -2.10344978e-02 -1.99578274e-02
   4.34437245e-02 -4.82934825e-02  9.56028163e-01 -2.83398777e-01]
 [ 5.00549190e-02  4.25791554e-02 -1.68998782e-02  1.49735764e-01
   4.29429263e-02 -1.68649524e-01  2.67255753e-01  9.33414578e-01]]",83
10,11,9,0.9,1.4892469644546509,"[[-0.9517851   0.23745209 -0.11695195  0.01537167  0.0793674  -0.03398354
  -0.01872962 -0.12422688 -0.02388534]
 [-0.09930757 -0.6664378  -0.68815386 -0.06033496 -0.12148067  0.02496146
  -0.21142948  0.06128481  0.07045431]
 [ 0.23592266  0.6746705  -0.68321395 -0.05264283 -0.09495792  0.06634419
   0.07339277  0.02791885  0.00478394]
 [-0.03206905  0.00980592  0.00647861  0.8614328  -0.50489295  0.00329115
   0.02035245  0.03736303  0.00538735]
 [ 0.07948332  0.00992714 -0.11417592  0.47807202  0.8064985   0.19645482
  -0.22768907  0.05522611  0.08982368]
 [-0.06308845 -0.0120883   0.08987976 -0.09845405 -0.15693276  0.97551256
  -0.00405027  0.00511715 -0.04250788]
 [-0.10889359 -0.10017531 -0.04745294  0.02078918  0.11599077  0.02989051
   0.7234404   0.58899325  0.3013251 ]
 [-0.06557959  0.09573974  0.06353022 -0.05258515 -0.048207   -0.04939558
  -0.38854244  0.75680333 -0.5012501 ]
 [-0.03315255  0.1573367   0.13616425 -0.09920825 -0.15544713 -0.01603268
  -0.4721823   0.23642345  0.8015548 ]]",83
0,1,6,0.9,0.833382248878479,"[[ 0.99136317 -0.06619392  0.10687123  0.01427569 -0.02808651 -0.02008443]
 [ 0.07048435  0.9965335  -0.02563902 -0.02681272  0.02289956  0.00722631]
 [-0.10676338  0.03381614  0.9896061  -0.03444779 -0.05576516 -0.06197948]
 [-0.01442511  0.0272648   0.03669319  0.9968517   0.06089462  0.01675835]
 [-0.02309005  0.02536831 -0.06628695  0.06407434 -0.9828325  -0.15609016]
 [ 0.0095615  -0.00297535  0.05348499 -0.00848245 -0.16096325  0.98542273]]",84
1,2,6,0.9,0.8904478549957275,"[[ 9.8459029e-01  8.1921250e-02 -1.5424426e-01 -7.6621859e-03
  -3.2664179e-03  3.2089530e-03]
 [-3.9951108e-02  9.6389335e-01  2.5862044e-01 -4.3777823e-02
  -7.9985084e-06 -2.2637751e-02]
 [ 1.6988869e-01 -2.4491544e-01  9.5087945e-01  5.6980051e-02
   5.5844113e-02  2.4843371e-02]
 [-4.1401912e-03  5.7129879e-02 -4.7473267e-02  9.9455768e-01
   6.8207033e-02 -2.5848800e-02]
 [ 5.9099859e-03 -9.7398711e-03  5.0333180e-02  7.1600340e-02
  -9.9602801e-01  1.1764741e-02]
 [-8.4693618e-03  2.9261850e-02 -1.9111410e-02  2.2505678e-02
   1.2115856e-02  9.9902624e-01]]",84
2,3,6,0.9,0.8827213048934937,"[[ 0.98801893  0.11361276 -0.07498434  0.04504335  0.01969278  0.05358496]
 [-0.10975588  0.9900071  -0.01655736 -0.05870748 -0.05779155 -0.02791181]
 [ 0.07123514  0.02471587  0.9912302  -0.07296032  0.04664945  0.06540602]
 [-0.050763    0.06001418  0.06854221  0.99056166  0.07759248  0.04347831]
 [-0.02863523  0.05039492 -0.05494746 -0.08052946  0.99242467  0.04721758]
 [-0.05745358  0.01503035 -0.06203697 -0.03878007 -0.05629309  0.99395764]]",84
3,4,6,0.9,0.8242360949516296,"[[ 0.98322994  0.17855696  0.01763054  0.02270555 -0.01862771 -0.01425032]
 [-0.17825751  0.9823627  -0.01734465 -0.03329488 -0.04049247 -0.0117825 ]
 [-0.0200706   0.01465989  0.9970478  -0.01634789  0.04602411 -0.05378137]
 [-0.02790192  0.03090231  0.01435296  0.998054    0.0409182   0.01656331]
 [ 0.01275547  0.04069973 -0.04901585 -0.04042653  0.9963651  -0.03742467]
 [ 0.01180007  0.01595814  0.05172449 -0.01903876  0.03843808  0.9975423 ]]",84
4,5,6,0.9,0.789604663848877,"[[ 0.9750172   0.19426823  0.10009011  0.03875303  0.00195717  0.00880887]
 [-0.19660789  0.97992337  0.00527509  0.01587588 -0.01497893  0.024318  ]
 [-0.09313846 -0.02126246  0.9875209  -0.07867601 -0.04463945 -0.08656257]
 [-0.04409864 -0.02616889  0.08830986  0.9819633   0.11583424  0.109098  ]
 [-0.00450199  0.01447647  0.04004353 -0.12714906  0.9889092   0.06370617]
 [-0.0068553  -0.02576148  0.07317492 -0.107877   -0.08012629  0.9878649 ]]",84
5,6,6,0.9,0.8283662796020508,"[[ 0.9949339   0.08925672  0.03879736 -0.00456087 -0.01216147 -0.02158541]
 [-0.09371218  0.9877052   0.11884912  0.02568916  0.00389872 -0.02926305]
 [-0.02781221 -0.12083226  0.98877966 -0.0616493   0.05207833 -0.02068711]
 [ 0.00447701 -0.03179337  0.06353795  0.99290264 -0.0903552   0.03020688]
 [ 0.01739092  0.00590617 -0.04112063  0.08621525  0.9783491   0.18267977]
 [ 0.01512115  0.0287341   0.03092525 -0.047223   -0.1783084   0.9818173 ]]",84
6,7,6,0.9,0.8588632941246033,"[[ 9.80865836e-01  1.48502067e-01  1.11134104e-01  3.55601199e-02
  -4.59299386e-02 -1.11625567e-02]
 [-1.52055770e-01  9.87823784e-01  2.11757589e-02  9.02503554e-04
   4.56007197e-03 -2.47604214e-02]
 [-9.90737602e-02 -3.74394692e-02  9.83353019e-01 -1.33387491e-01
   4.89941612e-02 -4.00854424e-02]
 [-4.63994294e-02 -1.16166817e-02  1.25637785e-01  9.89416301e-01
   4.79371399e-02 -2.61667129e-02]
 [ 5.29905930e-02  4.56134928e-03 -4.96587120e-02 -3.95398587e-02
   9.96557713e-01 -3.82053317e-03]
 [ 2.20430014e-03  2.43663937e-02  4.43483591e-02  2.08428539e-02
   6.63600350e-03  9.98476923e-01]]",84
7,8,7,0.9,0.9220250248908997,"[[ 9.82847750e-01 -1.68992519e-01  6.89943507e-02  5.27679082e-03
   2.42854171e-02 -8.43389984e-03 -1.69421383e-03]
 [ 1.44186735e-01  9.53362942e-01  2.51461208e-01  4.10025977e-02
   7.18896985e-02 -7.57134054e-03 -1.30299423e-02]
 [-1.07608877e-01 -2.35899955e-01  9.64972913e-01 -2.62737181e-02
  -1.26016540e-02  2.71010175e-02  3.89673491e-03]
 [-1.49301672e-02 -4.71522324e-02  1.23607172e-02  9.94166613e-01
   5.19836545e-02  7.92216063e-02 -7.44347926e-03]
 [-3.37272696e-02 -6.36599138e-02 -1.02756955e-02 -6.15113303e-02
   9.92312849e-01  7.87223205e-02  6.21569203e-03]
 [ 1.62913520e-02  2.12296546e-02 -2.39976607e-02 -7.32345805e-02
  -8.17425475e-02  9.93238151e-01  1.18713183e-02]
 [ 3.86915728e-03  1.28506217e-02  7.39164898e-05  9.29933786e-03
  -3.78442626e-03 -1.19117489e-02  9.99788582e-01]]",84
8,9,7,0.9,0.9438903331756592,"[[ 0.9901498  -0.09835719  0.08298671  0.03039366 -0.0453614  -0.0029442
  -0.00723712]
 [ 0.09105893  0.9923546   0.05503353  0.01657812 -0.04977518  0.02295597
  -0.02515187]
 [-0.08578764 -0.04493146  0.99452126 -0.02080064  0.02828495 -0.00767278
   0.01604247]
 [-0.03759179 -0.0186044   0.01923736  0.9959149  -0.07437876  0.00260714
  -0.02202776]
 [ 0.04892208  0.04204193 -0.0192917   0.07614399  0.98945105  0.10079318
  -0.02227998]
 [-0.00414166 -0.02646671  0.00785573 -0.00955975 -0.09780964  0.9934123
   0.05190908]
 [ 0.01133553  0.02693155 -0.01441698  0.02515931  0.02350412 -0.04869743
   0.99768806]]",84
9,10,7,0.9,1.0347520112991333,"[[ 9.8371166e-01 -1.2291621e-01 -1.1181377e-01 -6.1880637e-02
   1.7581137e-02  6.8438468e-03 -2.2704896e-02]
 [ 6.9311678e-02  9.1044354e-01 -4.0242791e-01  1.8843325e-02
  -3.8500614e-02  4.8931289e-02 -1.0422210e-02]
 [-1.5119784e-01 -3.9082053e-01 -9.0420496e-01 -2.4926536e-02
  -6.7919299e-02  1.3613735e-02  3.7313249e-02]
 [-6.0611203e-02  2.9071543e-02 -3.0977501e-02 -7.5496370e-01
   6.4496464e-01  7.7632047e-02 -5.0450418e-02]
 [ 1.7128024e-02 -1.7734563e-02 -6.7886211e-02  6.5066576e-01
   7.5063431e-01  8.8966474e-02  7.1257493e-03]
 [-4.9194763e-03 -3.9389331e-02  4.1561816e-02  5.5824121e-04
  -1.1511422e-01  9.9168128e-01  3.6819053e-03]
 [ 2.5596600e-02  2.3072317e-02  2.5833622e-02 -4.3105111e-02
   3.0215925e-02 -2.1177226e-04  9.9768436e-01]]",84
10,11,8,0.9,1.400223970413208,"[[ 0.96464735  0.20800279 -0.04375232  0.07419392 -0.02395269 -0.02760179
  -0.04902794 -0.12260543]
 [ 0.16358575 -0.8283625  -0.49457878 -0.09452339  0.04599773  0.05865823
  -0.16146655  0.04340958]
 [ 0.12630473 -0.49307457  0.8482937   0.12249643 -0.01393484 -0.05035399
  -0.04530794 -0.03917227]
 [ 0.02521672  0.02144526  0.0292366  -0.01858418  0.99249    -0.05612941
   0.09729994 -0.00706325]
 [-0.06386017  0.0157825  -0.1059634   0.92623055  0.05750273  0.222464
  -0.22539757  0.15146227]
 [ 0.03822425 -0.00543253  0.07446022 -0.13911204  0.02392746  0.9486722
   0.2359695  -0.13183281]
 [ 0.11020519 -0.1158122  -0.0475197   0.15722945 -0.08002309 -0.1136862
   0.8277356   0.49293876]
 [-0.09177216 -0.11522504 -0.11827908  0.26121578 -0.0423926  -0.16648626
   0.4103326  -0.83557755]]",84
0,1,6,0.9,0.8299988508224487,"[[ 0.9893646  -0.07949039  0.11729816  0.00454109  0.02771971 -0.01706045]
 [ 0.08522046  0.9951147  -0.03666258 -0.02129542 -0.02537195  0.00654229]
 [-0.11578827  0.04732742  0.9878237  -0.04016625  0.05825651 -0.0595854 ]
 [-0.00606499  0.02190466  0.04311081  0.9970931  -0.0560648   0.01693723]
 [-0.02023022  0.02658034 -0.06850053  0.06016309  0.9832155  -0.15446503]
 [ 0.00649166 -0.00133047  0.05050261 -0.00991132  0.15917893  0.98588514]]",85
1,2,6,0.9,0.8772262334823608,"[[ 9.83838141e-01  5.68561666e-02 -1.69668123e-01 -6.06089365e-03
   1.05958933e-03 -2.16614804e-03]
 [-2.14667302e-02  9.77301955e-01  2.04881668e-01 -4.48776372e-02
  -8.02640105e-04 -2.07126010e-02]
 [ 1.77311361e-01 -1.94551557e-01  9.61099267e-01  5.37327565e-02
   5.91888130e-02  2.46610921e-02]
 [-5.15533844e-03  5.49996905e-02 -4.64554206e-02  9.95734334e-01
   5.43750301e-02 -1.86250992e-02]
 [-1.12492517e-02  8.72183591e-03 -5.37403822e-02 -5.78706749e-02
   9.96540487e-01 -2.16214173e-02]
 [-3.02824844e-03  2.64009312e-02 -2.18731258e-02  1.50405755e-02
   2.11049616e-02  9.99071419e-01]]",85
2,3,6,0.9,0.8779209852218628,"[[ 9.8678428e-01  1.2421654e-01 -7.5995781e-02  4.5573745e-02
   1.9681916e-02  5.0867528e-02]
 [-1.1852579e-01  9.8915917e-01  8.5717654e-03 -5.7595838e-02
  -5.6911174e-02 -2.9767403e-02]
 [ 7.5008146e-02  9.2198775e-04  9.9056518e-01 -7.5569846e-02
   4.7983460e-02  7.1695708e-02]
 [-5.1608767e-02  5.6907229e-02  7.1812913e-02  9.9000144e-01
   7.8131251e-02  5.2283268e-02]
 [-2.9898632e-02  5.1012367e-02 -5.6454930e-02 -8.1851184e-02
   9.9142218e-01  6.0820404e-02]
 [-5.4999843e-02  1.7111337e-02 -6.7730889e-02 -4.5742374e-02
  -7.1055755e-02  9.9244827e-01]]",85
3,4,6,0.9,0.8208297491073608,"[[ 0.98165804  0.18579836  0.00584145  0.02740069 -0.02619621 -0.01884827]
 [-0.18586798  0.98120743 -0.0199634  -0.02908877 -0.03773026 -0.00410581]
 [-0.00908217  0.01989412  0.99745303 -0.00991881  0.04719147 -0.04778768]
 [-0.03148347  0.02520556  0.00816364  0.9984407   0.03496185  0.01416279]
 [ 0.01872786  0.03935986 -0.05192257 -0.03360201  0.9937019  -0.08265357]
 [ 0.01939338  0.0114331   0.04349817 -0.01707791  0.08365052  0.99514425]]",85
4,5,6,0.9,0.7818092107772827,"[[ 0.96983445  0.2182096   0.09931268  0.0424916   0.00787215  0.00866805]
 [-0.21991861  0.97504276 -0.00280587  0.01753262 -0.01484847  0.01978981]
 [-0.09326273 -0.01627021  0.9881914  -0.07061456 -0.05992108 -0.07705894]
 [-0.04717132 -0.02771016  0.08211931  0.9781262   0.15284999  0.1008432 ]
 [-0.00990167  0.01468104  0.05166093 -0.16393305  0.98330927  0.05697752]
 [-0.00597964 -0.02068929  0.064764   -0.09641393 -0.07659516  0.99004006]]",85
5,6,6,0.9,0.8172398209571838,"[[ 9.9361128e-01  1.0436332e-01  4.0172067e-02 -3.0038510e-03
  -8.9854578e-04 -1.4879353e-02]
 [-1.0806029e-01  9.8931599e-01  9.2065535e-02  1.1618262e-02
   2.7927991e-03 -3.0952826e-02]
 [-3.0529972e-02 -9.5847219e-02  9.9221981e-01 -5.6503642e-02
   4.0625382e-02 -2.3193453e-02]
 [ 2.5456003e-03 -1.6234186e-02  5.7597518e-02  9.9691379e-01
  -4.8966650e-02  1.3328861e-02]
 [ 4.6361396e-03  6.4094048e-03 -3.1924691e-02  4.7311831e-02
   9.7815520e-01  1.9973038e-01]
 [ 9.9823186e-03  2.9511373e-02  3.2760806e-02 -2.4244905e-02
  -1.9787785e-01  9.7888339e-01]]",85
6,7,6,0.9,0.8539373874664307,"[[ 0.98350495  0.14203946  0.09464051  0.03059517 -0.05127134 -0.00458729]
 [-0.1461322   0.9883829   0.03044894 -0.00381995 -0.00865436 -0.02698267]
 [-0.08180668 -0.04357926  0.98347557 -0.14526162  0.04196988 -0.03635773]
 [-0.04083338 -0.0066293   0.13951892  0.98804027  0.04720547 -0.01926326]
 [ 0.05468799  0.01816753 -0.0426892  -0.03906952  0.996635    0.00700203]
 [-0.00357971  0.02551324  0.04004908  0.01407988 -0.00501814  0.99875367]]",85
7,8,7,0.9,0.9089738130569458,"[[ 0.9801841  -0.18070114  0.07734019  0.00141445  0.02404825 -0.00194668
   0.00454769]
 [ 0.15163666  0.9475291   0.26989922  0.02940731  0.07220513 -0.00416416
  -0.01592338]
 [-0.12115941 -0.25064114  0.959038   -0.03441433 -0.02514505  0.03042791
   0.00171401]
 [-0.01309313 -0.04216758  0.02243211  0.98963666  0.0964628   0.09323611
  -0.01297547]
 [-0.03576118 -0.06504135 -0.00222685 -0.10746296  0.9876413   0.0861581
   0.00888637]
 [ 0.01059664  0.02114222 -0.03002837 -0.08235629 -0.09385218  0.99135095
   0.0130909 ]
 [-0.0018268   0.01609888  0.00300718  0.01540024 -0.00521459 -0.01264755
   0.999652  ]]",85
8,9,7,0.9,0.9337313175201416,"[[ 9.8883963e-01 -1.0766014e-01  8.4942281e-02  3.8685564e-02
   3.9366763e-02  2.7196673e-03 -1.8347837e-02]
 [ 9.7235978e-02  9.8964411e-01  8.2189359e-02  3.3889383e-02
   3.8617108e-02  3.2064460e-02 -2.6957570e-02]
 [-9.2245914e-02 -7.2244503e-02  9.9290437e-01 -1.2691147e-02
  -3.3644435e-03 -6.1413981e-03  1.4219187e-02]
 [-3.4121491e-02 -2.3716198e-02  7.2528343e-03  9.7958452e-01
  -1.9550724e-01 -6.7156747e-05 -2.0286860e-02]
 [ 4.9183786e-02  3.5287254e-02  2.3798198e-03 -1.9202007e-01
  -9.7278363e-01  1.1279929e-01 -2.0656100e-02]
 [-1.0769503e-02 -3.4643341e-02  2.4276827e-03  2.1526843e-02
   1.0771526e-01  9.9161255e-01  5.7589661e-02]
 [ 2.3082538e-02  2.8049318e-02 -1.0315653e-02  1.6515242e-02
  -2.8529704e-02 -5.3922717e-02  9.9728614e-01]]",85
9,10,8,0.9,1.1465786695480347,"[[ 0.9813977  -0.13756512 -0.10273299 -0.06912746  0.01498661  0.01359481
  -0.02881684 -0.03690577]
 [ 0.07426744  0.8744495  -0.47466546  0.01785432 -0.0256847   0.05585283
  -0.00723915  0.01909438]
 [-0.15490134 -0.46104735 -0.87137073 -0.01772978 -0.05117396  0.00108997
   0.03267954  0.01231707]
 [-0.06632578  0.02991238 -0.00377253 -0.94304633  0.31784385  0.01190301
  -0.02907366  0.0578256 ]
 [ 0.00409054  0.01738707  0.05221593 -0.31481636 -0.9315252  -0.16939041
   0.02150464  0.03083036]
 [-0.01004657 -0.04528479  0.04070211 -0.0371082  -0.15880449  0.9769726
   0.05615496  0.10939416]
 [ 0.02896414  0.02156849  0.01770587 -0.02527289  0.03764481 -0.04154632
   0.9934212  -0.08783381]
 [ 0.04464225 -0.01166447  0.01187009  0.0642399   0.03312337 -0.10797333
   0.0818686   0.9869881 ]]",85
10,11,8,0.9,1.7846989631652832,"[[ 0.96225905  0.23589909 -0.00950154  0.00847267  0.07921673 -0.00285442
  -0.046338   -0.09907781]
 [ 0.18204463 -0.7265696  -0.6171995   0.02801963 -0.12523867  0.01815322
  -0.18427394  0.08523454]
 [ 0.14675365 -0.6118688   0.764644    0.06593245  0.0891578  -0.0598467
  -0.05932241  0.00152972]
 [ 0.01298308  0.05608143  0.01174103  0.92361075 -0.3549966  -0.03038198
   0.1285093  -0.00558427]
 [-0.07648026  0.0245973  -0.10211949  0.37023497  0.8476921   0.18997301
  -0.26140842  0.15178108]
 [ 0.0275651  -0.03467117  0.07289091 -0.04039044 -0.15318957  0.9779793
   0.1029683  -0.02409248]
 [ 0.10841513 -0.0738792  -0.04108313 -0.04067297  0.1427584  -0.04273346
   0.7299284   0.65149397]
 [-0.02914005 -0.17791693 -0.129332    0.03714061  0.28572616 -0.02825048
   0.57630706 -0.7313158 ]]",85
0,1,6,0.9,0.8312435150146484,"[[ 0.9882966  -0.08775957  0.1211847   0.0013186   0.02553632 -0.01511219]
 [ 0.09539428  0.9934134  -0.05230621 -0.02571199 -0.02412533  0.00711984]
 [-0.11759631  0.0639728   0.98694575 -0.04020956  0.05519564 -0.05790782]
 [-0.00252749  0.02689442  0.04264329  0.9971782  -0.05196034  0.01969101]
 [-0.0176382   0.02470417 -0.06553986  0.05641487  0.98356104 -0.15559006]
 [ 0.00482032 -0.00140046  0.04901539 -0.0131705   0.16008504  0.98578477]]",86
1,2,6,0.9,0.8757844567298889,"[[ 9.8260581e-01  5.2250195e-02 -1.7803480e-01 -4.5504598e-03
  -2.5177991e-04 -6.2193363e-03]
 [-1.7459353e-02  9.8010266e-01  1.9283038e-01 -4.1396290e-02
  -1.0647543e-03 -1.3985780e-02]
 [ 1.8446082e-01 -1.8344529e-01  9.6204442e-01  5.0983030e-02
   6.0563926e-02  2.2922466e-02]
 [-6.2297652e-03  5.0674126e-02 -4.4686683e-02  9.9651760e-01
   4.7349162e-02 -1.0358760e-02]
 [-1.0709491e-02  9.4068674e-03 -5.5709962e-02 -5.0631359e-02
   9.9682772e-01 -2.1544926e-02]
 [ 1.3442237e-03  1.8977724e-02 -2.2140671e-02  7.4608866e-03
   2.0576026e-02  9.9933410e-01]]",86
2,3,6,0.9,0.8818016648292542,"[[ 0.98502547  0.13469823 -0.07925206  0.04914981  0.02111088  0.04938593]
 [-0.12742111  0.98795307  0.03002008 -0.05782653 -0.0535379  -0.02451935]
 [ 0.081513   -0.01955046  0.9897095  -0.07680492  0.05088354  0.07043055]
 [-0.05517706  0.05431185  0.0744505   0.98939574  0.08295235  0.05174821]
 [-0.03104696  0.04786495 -0.05821357 -0.08608215  0.9912992   0.05720099]
 [-0.05325319  0.01349471 -0.06604086 -0.04502641 -0.06740681  0.99300027]]",86
3,4,6,0.9,0.8210168480873108,"[[ 0.98247415  0.18109076  0.00408693  0.02776926 -0.0274259  -0.02026751]
 [-0.18113852  0.9819212  -0.02883055 -0.02937797 -0.03613517 -0.0044234 ]
 [-0.00831398  0.02897338  0.9972058  -0.01807231  0.05287344 -0.03936769]
 [-0.03153573  0.02623739  0.01516832  0.9978893   0.04596584  0.01383154]
 [ 0.02058058  0.03691924 -0.0577835  -0.04395134  0.99261224 -0.08754238]
 [ 0.02112576  0.01208295  0.03411284 -0.01801738  0.08805978  0.9950703 ]]",86
4,5,6,0.9,0.7817290425300598,"[[ 9.63352919e-01  2.46686488e-01  9.32444260e-02  4.86718975e-02
   5.62621839e-03  1.40848721e-03]
 [-2.49245182e-01  9.67869759e-01  2.32500094e-03  2.48581916e-02
  -1.69909801e-02  1.38921244e-02]
 [-8.53870809e-02 -2.25287322e-02  9.88068700e-01 -7.87029713e-02
  -6.86173514e-02 -7.08465278e-02]
 [-4.96428460e-02 -3.68342139e-02  8.86945575e-02  9.80486453e-01
   1.42831042e-01  8.09793398e-02]
 [-8.51254351e-03  1.80299077e-02  6.00800626e-02 -1.53501227e-01
   9.84314859e-01  5.96189499e-02]
 [ 5.88381779e-04 -1.35859465e-02  5.95312230e-02 -7.68283010e-02
  -7.54638910e-02  9.92307305e-01]]",86
5,6,6,0.9,0.8191453218460083,"[[ 9.92005169e-01  1.19905487e-01  3.43030170e-02 -5.49012423e-03
   5.10549312e-03 -1.77666638e-02]
 [-1.22765556e-01  9.88706887e-01  8.10685977e-02  8.22139904e-03
   2.62352382e-03 -2.72153951e-02]
 [-2.49061417e-02 -8.47210139e-02  9.94032085e-01 -5.45099601e-02
   2.82671284e-02 -1.82185136e-02]
 [ 5.45341335e-03 -1.18352221e-02  5.56609593e-02  9.96379375e-01
  -6.26234636e-02  6.19580597e-03]
 [-9.68314998e-04  3.80294630e-03 -2.06043757e-02  6.15150109e-02
   9.78828669e-01  1.94088697e-01]
 [ 1.42655419e-02  2.73705106e-02  2.50748266e-02 -1.93618517e-02
  -1.92719430e-01  9.80256557e-01]]",86
6,7,6,0.9,0.8544126152992249,"[[ 0.9864329   0.12528524  0.08589917  0.02625806 -0.05586291 -0.00805846]
 [-0.12943166  0.9906745   0.02822196 -0.00694216 -0.02015642 -0.02367435]
 [-0.07407998 -0.03862023  0.9828061  -0.15207309  0.05049872 -0.03789915]
 [-0.03578705 -0.0010086   0.14670074  0.98686856  0.0565893  -0.00923503]
 [ 0.05851779  0.02890903 -0.05315714 -0.04708702  0.9953118  -0.00717611]
 [ 0.0021692   0.0232232   0.03962478  0.00306299  0.00866111  0.9989001 ]]",86
7,8,7,0.9,0.9131799936294556,"[[ 9.7926581e-01 -1.9022973e-01  6.4958364e-02 -2.6103235e-03
   2.1889158e-02 -7.7786495e-04  1.2043611e-02]
 [ 1.6476867e-01  9.4601053e-01  2.6878005e-01  2.4673356e-02
   6.7595959e-02 -1.5953480e-04 -2.2240972e-02]
 [-1.1207380e-01 -2.5122282e-01  9.6027046e-01 -2.8956691e-02
  -1.9649159e-02  3.1178221e-02 -3.2261505e-03]
 [-6.9195805e-03 -3.5450932e-02  1.8221185e-02  9.9169910e-01
   7.5152107e-02  9.5528767e-02 -1.1075153e-02]
 [-3.3849940e-02 -6.0916260e-02 -5.1890346e-03 -8.6067960e-02
   9.8956954e-01  9.1724820e-02  6.8843630e-03]
 [ 7.9039140e-03  1.7548548e-02 -3.1169685e-02 -8.6398542e-02
  -9.8310642e-02  9.9036533e-01  2.6549280e-02]
 [-8.5508209e-03  2.2098430e-02  9.3657942e-03  1.4367314e-02
  -2.1954651e-03 -2.5780212e-02  9.9923718e-01]]",86
8,9,7,0.9,0.9347309470176697,"[[ 0.98800486 -0.11326399  0.09264817  0.02045181 -0.04077325  0.00295034
  -0.01856125]
 [ 0.10610823  0.9898742   0.03893736  0.03688268 -0.05347741  0.04575417
  -0.03256343]
 [-0.09576459 -0.02738058  0.9948172  -0.01487575  0.00327293 -0.00908827
   0.01017388]
 [-0.02019685 -0.02892068  0.01183455  0.99127036  0.12443864 -0.00660082
  -0.02168211]
 [ 0.04731946  0.04597484  0.00214191 -0.12073872  0.9825231   0.12325998
  -0.02280525]
 [-0.01286621 -0.04894501  0.00630671  0.02123976 -0.11657357  0.9882603
   0.08185359]
 [ 0.02457576  0.03499901 -0.00737835  0.01881955  0.03226397 -0.07694235
   0.9953901 ]]",86
