layer,level_from,level_to,G,boot_id
9,9,10,0.8852090318997701,58
10,1,2,0.817988391717275,58
10,2,3,0.8289257248242696,58
10,3,4,0.8447924097379048,58
10,4,5,0.8589176694552104,58
10,5,6,0.8397144675254822,58
10,6,7,0.8444343606630961,58
10,7,8,0.8817872246106465,58
10,8,9,0.9133186380068461,58
10,9,10,0.8813404679298401,58
11,1,2,0.7368869026501973,58
11,2,3,0.7715530912081401,58
11,3,4,0.7912166833877563,58
11,4,5,0.8434006849924723,58
11,5,6,0.8073801716168721,58
11,6,7,0.7979125142097473,58
11,7,8,0.8449709296226502,58
11,8,9,0.9014615615208944,58
11,9,10,0.8830629030863444,58
0,1,2,0.9829520072255816,59
0,2,3,0.9885520764759609,59
0,3,4,0.9878432069505964,59
0,4,5,0.9877191838764009,59
0,5,6,0.9900483091672262,59
0,6,7,0.9875063612347558,59
0,7,8,0.9898851769311088,59
0,8,9,0.9903674494652521,59
0,9,10,0.98847477492832,59
1,1,2,0.9811667686416989,59
1,2,3,0.9867399363290696,59
1,3,4,0.9858703215916952,59
1,4,5,0.9862526314599174,59
1,5,6,0.9874019935017541,59
1,6,7,0.9856017799604506,59
1,7,8,0.9873074775650388,59
1,8,9,0.988455959728786,59
1,9,10,0.9849763001714434,59
2,1,2,0.9645899874823434,59
2,2,3,0.9728078416415623,59
2,3,4,0.9699254490080333,59
2,4,5,0.9746840539432707,59
2,5,6,0.976712513537634,59
2,6,7,0.9747967407816932,59
2,7,8,0.9779871758960542,59
2,8,9,0.977344444819859,59
2,9,10,0.9714663965361459,59
3,1,2,0.9509356419245402,59
3,2,3,0.9603095281691778,59
3,3,4,0.9588568976947239,59
3,4,5,0.9656620962279183,59
3,5,6,0.9625582723390489,59
3,6,7,0.958536065760113,59
3,7,8,0.9628089439301264,59
3,8,9,0.9656775451841808,59
3,9,10,0.9547956330435616,59
4,1,2,0.9393878493990216,59
4,2,3,0.9467012399718875,59
4,3,4,0.9483185609181722,59
4,4,5,0.9540987185069493,59
4,5,6,0.9488404336429778,59
4,6,7,0.9463911822863987,59
4,7,8,0.9487402893248058,59
4,8,9,0.9557161813690549,59
4,9,10,0.9302984163874671,59
5,1,2,0.9254272750445774,59
5,2,3,0.9329466195333571,59
5,3,4,0.9390263046537127,59
5,4,5,0.9431711832682291,59
5,5,6,0.9432338618096852,59
5,6,7,0.9428805226371402,59
5,7,8,0.9415529171625773,59
5,8,9,0.94992595911026,59
5,9,10,0.9273671507835388,59
6,1,2,0.9107789085024879,59
6,2,3,0.9163407910437811,59
6,3,4,0.9273129247483753,59
6,4,5,0.930719602675665,59
6,5,6,0.9326654502323696,59
6,6,7,0.936874006475721,59
6,7,8,0.9347064807301476,59
6,8,9,0.9406422859146482,59
6,9,10,0.9145137014843169,59
7,1,2,0.8949737463678632,59
7,2,3,0.9051053609166827,59
7,3,4,0.9110178748766581,59
7,4,5,0.9088745202336993,59
7,5,6,0.9137011142004103,59
7,6,7,0.9163834594544911,59
7,7,8,0.9268118341763815,59
7,8,9,0.929946896575746,59
7,9,10,0.9001372229485285,59
8,1,2,0.8705572826521737,59
8,2,3,0.8873944112232753,59
8,3,4,0.8962101368677049,59
8,4,5,0.8907959092231024,59
8,5,6,0.8885919536863055,59
8,6,7,0.8963366236005511,59
8,7,8,0.9246251639865694,59
8,8,9,0.9207544525464376,59
8,9,10,0.8871884913671584,59
9,1,2,0.849559642019726,59
9,2,3,0.8593886806851342,59
9,3,4,0.8690726785432725,59
9,4,5,0.8684906420253572,59
9,5,6,0.8581091591290065,59
9,6,7,0.8643217030025664,59
9,7,8,0.910011561143966,59
9,8,9,0.9154326149395534,59
9,9,10,0.8635640428179786,59
10,1,2,0.8211498856544495,59
10,2,3,0.8187800759360904,59
10,3,4,0.8368288590794518,59
10,4,5,0.845964355128152,59
10,5,6,0.8215373243604388,59
10,6,7,0.8175218644596282,59
10,7,8,0.8811194272268386,59
10,8,9,0.9102773836680821,59
10,9,10,0.8601121732166835,59
11,1,2,0.7445971625191825,59
11,2,3,0.7573743292263576,59
11,3,4,0.7753739555676779,59
11,4,5,0.8330176671346029,59
11,5,6,0.772294955594199,59
11,6,7,0.7704361961001441,59
11,7,8,0.8572420137269157,59
11,8,9,0.9004156844956535,59
11,9,10,0.8717346673920041,59
0,1,2,0.9836809095882234,60
0,2,3,0.9885503337496803,60
0,3,4,0.9878833946727571,60
0,4,5,0.987835290886107,60
0,5,6,0.989310432048071,60
0,6,7,0.9864656187239147,60
0,7,8,0.9891200831958226,60
0,8,9,0.9903352459271749,60
0,9,10,0.9895597071874709,60
1,1,2,0.9810484307152885,60
1,2,3,0.9863937610671634,60
1,3,4,0.9859360598382496,60
1,4,5,0.9861778106008258,60
1,5,6,0.9869116970470974,60
1,6,7,0.9849481327193124,60
1,7,8,0.9864104475293841,60
1,8,9,0.9877334464164007,60
1,9,10,0.985627619993119,60
2,1,2,0.9678956185068402,60
2,2,3,0.9736720862842742,60
2,3,4,0.9710181383859544,60
2,4,5,0.9756857809566316,60
2,5,6,0.9774128227006822,60
2,6,7,0.9747981429100037,60
2,7,8,0.9768654022897992,60
2,8,9,0.9779705376852126,60
2,9,10,0.9752806226412455,60
3,1,2,0.9575588419323876,60
3,2,3,0.9633509545099168,60
3,3,4,0.9644297020775932,60
3,4,5,0.9690033736683074,60
3,5,6,0.9657607532682873,60
3,6,7,0.9611290579750424,60
3,7,8,0.9649939962795803,60
3,8,9,0.9678972845985776,60
3,9,10,0.9638675706727164,60
4,1,2,0.9500780531338283,60
4,2,3,0.9548401946113223,60
4,3,4,0.9559780756632487,60
4,4,5,0.9598135380517869,60
4,5,6,0.9566387335459391,60
4,6,7,0.9529429418700082,60
4,7,8,0.9537479678789774,60
4,8,9,0.9600716148103986,60
4,9,10,0.9496334564118158,60
5,1,2,0.942605714003245,60
5,2,3,0.9501778369858151,60
5,3,4,0.9504833363351368,60
5,4,5,0.952957808971405,60
5,5,6,0.9529756704966227,60
5,6,7,0.9519806220417931,60
5,7,8,0.9457633268265497,60
5,8,9,0.9550863334110805,60
5,9,10,0.9459426317896161,60
6,1,2,0.9324682241394406,60
6,2,3,0.9403658651170277,60
6,3,4,0.9458626764161246,60
6,4,5,0.9462043671380906,60
6,5,6,0.9450495839118958,60
6,6,7,0.9479155199868339,60
6,7,8,0.9393315286863417,60
6,8,9,0.9454882542292277,60
6,9,10,0.9387002956299555,60
7,1,2,0.9197863908041091,60
7,2,3,0.9280221291950771,60
7,3,4,0.9337081625348046,60
7,4,5,0.9312162512824649,60
7,5,6,0.9303384678704398,60
7,6,7,0.9332463798068819,60
7,7,8,0.9310463723682222,60
7,8,9,0.9346257959093366,60
7,9,10,0.9268158362025306,60
8,1,2,0.9030416834922064,60
8,2,3,0.9125052974337623,60
8,3,4,0.9224457882699513,60
8,4,5,0.9197834730148315,60
8,5,6,0.9072575654302325,60
8,6,7,0.9166267088481358,60
8,7,8,0.9305825602440607,60
8,8,9,0.929441199416206,60
8,9,10,0.9192513227462769,60
9,1,2,0.891450359707787,60
9,2,3,0.8929834309078398,60
9,3,4,0.905980992884863,60
9,4,5,0.898872659319923,60
9,5,6,0.8864679166248867,60
9,6,7,0.8979010042690095,60
9,7,8,0.9174676594280061,60
9,8,9,0.9271357173011416,60
9,9,10,0.9065775984809512,60
10,1,2,0.8707313310532343,60
10,2,3,0.8628984292348226,60
10,3,4,0.8824451452209836,60
10,4,5,0.8784775478499276,60
10,5,6,0.8603053348405021,60
10,6,7,0.8685618780908131,60
10,7,8,0.8972649914877755,60
10,8,9,0.9317123946689424,60
10,9,10,0.9165920302981422,60
11,1,2,0.817931762763432,60
11,2,3,0.7974818348884583,60
11,3,4,0.8355649709701538,60
11,4,5,0.865447081270672,60
11,5,6,0.8152379138129098,60
11,6,7,0.8293354908625284,60
11,7,8,0.8760421673456827,60
11,8,9,0.9372672523771014,60
11,9,10,0.931380672114236,60
0,1,2,0.9860179395902724,61
0,2,3,0.9909229079882304,61
0,3,4,0.9902912293161664,61
0,4,5,0.9906372796921503,61
0,5,6,0.9914042665844872,61
0,6,7,0.9900638063748678,61
0,7,8,0.9922206174759638,61
0,8,9,0.9919420991625104,61
0,9,10,0.9903057359513783,61
1,1,2,0.9852438029788789,61
1,2,3,0.9901486805507115,61
1,3,4,0.9897201032865615,61
1,4,5,0.9896752749170575,61
1,5,6,0.9899851225671314,61
1,6,7,0.9892740221250624,61
1,7,8,0.9907667324656532,61
1,8,9,0.9910900195439657,61
1,9,10,0.9882863192331224,61
2,1,2,0.9727722718602135,61
2,2,3,0.9801857783680871,61
2,3,4,0.980003413699922,61
2,4,5,0.9824080836205256,61
2,5,6,0.9825835227966309,61
2,6,7,0.982377310593923,61
2,7,8,0.9832039163226173,61
2,8,9,0.9820471774964106,61
2,9,10,0.9788131713867188,61
3,1,2,0.960931142171224,61
3,2,3,0.9694504368872869,61
3,3,4,0.9698110478264945,61
3,4,5,0.9738331948007856,61
3,5,6,0.9706547203518096,61
3,6,7,0.9684462121554783,61
3,7,8,0.9692886812346322,61
3,8,9,0.971660540217445,61
3,9,10,0.9646438757578532,61
4,1,2,0.9492301288105193,61
4,2,3,0.9557117166973296,61
4,3,4,0.9596044137364342,61
4,4,5,0.9622344573338827,61
4,5,6,0.9582877840314593,61
4,6,7,0.9567675533748808,61
4,7,8,0.954553899310884,61
4,8,9,0.9627342933700198,61
4,9,10,0.943784929457165,61
5,1,2,0.9361064774649483,61
5,2,3,0.9419903641655332,61
5,3,4,0.9528086696352277,61
5,4,5,0.9529854626882643,61
5,5,6,0.9528068247295561,61
5,6,7,0.9532140748841422,61
5,7,8,0.9481751521428426,61
5,8,9,0.9565215990656898,61
5,9,10,0.9406087568828038,61
6,1,2,0.9215017273312524,61
6,2,3,0.9265427419117519,61
6,3,4,0.9409652323949904,61
6,4,5,0.9422506377810523,61
6,5,6,0.9441586988312858,61
6,6,7,0.9467683775084359,61
6,7,8,0.94207630554835,61
6,8,9,0.9463102760769072,61
6,9,10,0.9293256288483029,61
7,1,2,0.9039231510389418,61
7,2,3,0.915627312092554,61
7,3,4,0.9248121125357491,61
7,4,5,0.9219410901977902,61
7,5,6,0.9266683601197743,61
7,6,7,0.9291819532712301,61
7,7,8,0.9346409241358439,61
7,8,9,0.93557741244634,61
7,9,10,0.9163253137043544,61
8,1,2,0.883766390028454,61
8,2,3,0.9002886840275356,61
8,3,4,0.9112867258843922,61
8,4,5,0.9069496591885885,61
8,5,6,0.9032433260054815,61
8,6,7,0.9109329070363726,61
8,7,8,0.9317849704197475,61
8,8,9,0.926304700828734,61
8,9,10,0.9049038177444821,61
9,1,2,0.8653580120631627,61
9,2,3,0.8720019033976963,61
9,3,4,0.8851214533760434,61
9,4,5,0.8874519864718119,61
9,5,6,0.8770411979584467,61
9,6,7,0.884497466541472,61
9,7,8,0.9179937073162624,61
9,8,9,0.9199925263722738,61
9,9,10,0.8845547097069877,61
10,1,2,0.8374177927062625,61
10,2,3,0.8359786697796413,61
10,3,4,0.855992527235122,61
10,4,5,0.8656392154239473,61
10,5,6,0.841779249055045,61
10,6,7,0.8435709504854112,61
10,7,8,0.8907019808178857,61
10,8,9,0.9152211717196873,61
10,9,10,0.8795594885235741,61
11,1,2,0.7766401228450593,61
11,2,3,0.784388025601705,61
11,3,4,0.7968517343203226,61
11,4,5,0.8425719965071905,61
11,5,6,0.78825995467958,61
11,6,7,0.7991303773153395,61
11,7,8,0.8686415212494987,61
11,8,9,0.9051636514209566,61
11,9,10,0.8865894533339,61
0,1,2,0.9847684445835295,62
0,2,3,0.9893211495308649,62
0,3,4,0.9882676459494091,62
0,4,5,0.9884394464038667,62
0,5,6,0.9900733743395124,62
0,6,7,0.9872519913173857,62
0,7,8,0.9900481473831904,62
0,8,9,0.9915892680486044,62
0,9,10,0.9905760061173212,62
1,1,2,0.9823900376047406,62
1,2,3,0.9870632915269761,62
1,3,4,0.9870126446088155,62
1,4,5,0.986951021921067,62
1,5,6,0.9877755301339286,62
1,6,7,0.9859051874705723,62
1,7,8,0.9875527762231373,62
1,8,9,0.9893369646299452,62
1,9,10,0.986753299122765,62
2,1,2,0.9686438327743894,62
2,2,3,0.97493748153959,62
2,3,4,0.9724302632468087,62
2,4,5,0.9763103099096389,62
2,5,6,0.9785774577231634,62
2,6,7,0.9761915121759687,62
2,7,8,0.9782267610232035,62
2,8,9,0.9794161064284188,62
2,9,10,0.976653067838578,62
3,1,2,0.9580556040718442,62
3,2,3,0.9651332809811547,62
3,3,4,0.965795309770675,62
3,4,5,0.9696438567978996,62
3,5,6,0.966575733252934,62
3,6,7,0.9623075695264907,62
3,7,8,0.9657746070907229,62
3,8,9,0.9697441316786266,62
3,9,10,0.9650180027598426,62
4,1,2,0.9487621784210205,62
4,2,3,0.9545874879473731,62
4,3,4,0.9544512544359479,62
4,4,5,0.9581048914364406,62
4,5,6,0.9563090801239014,62
4,6,7,0.9526236539795285,62
4,7,8,0.9529038639295668,62
4,8,9,0.9613494106701442,62
4,9,10,0.9479145890190488,62
5,1,2,0.9402457078297933,62
5,2,3,0.9489667756216866,62
5,3,4,0.9486238701002938,62
5,4,5,0.951535681883494,62
5,5,6,0.9520147442817688,62
5,6,7,0.9515101938020616,62
5,7,8,0.9448919296264648,62
5,8,9,0.9550999771981012,62
5,9,10,0.9438496515864417,62
6,1,2,0.925879955291748,62
6,2,3,0.9355696297827221,62
6,3,4,0.9384985991886684,62
6,4,5,0.941671263603937,62
6,5,6,0.9405207492056347,62
6,6,7,0.9447397674833026,62
6,7,8,0.9354340547607058,62
6,8,9,0.9434430315381005,62
6,9,10,0.9342150688171387,62
7,1,2,0.9076867500940958,62
7,2,3,0.921333874974932,62
7,3,4,0.9229894933246431,62
7,4,5,0.9213879818008059,62
7,5,6,0.9224601671809242,62
7,6,7,0.9257047516959054,62
7,7,8,0.9263616289411273,62
7,8,9,0.9314859537851243,62
7,9,10,0.9191477781250363,62
8,1,2,0.8848508596420288,62
8,2,3,0.902379592259725,62
8,3,4,0.9079858603931609,62
8,4,5,0.905129421324957,62
8,5,6,0.8950134515762329,62
8,6,7,0.9039122888020107,62
8,7,8,0.9229104093142918,62
8,8,9,0.9212081801323664,62
8,9,10,0.9088056456475031,62
9,1,2,0.8655112925029936,62
9,2,3,0.8799142042795817,62
9,3,4,0.8827953991435823,62
9,4,5,0.8808959325154623,62
9,5,6,0.867713919707707,62
9,6,7,0.8797740709213984,62
9,7,8,0.9052428262574332,62
9,8,9,0.9144996177582514,62
9,9,10,0.8885614815212431,62
10,1,2,0.8359619095211938,62
10,2,3,0.8443175270443871,62
10,3,4,0.8530763955343337,62
10,4,5,0.8559595630282447,62
10,5,6,0.835592752411252,62
10,6,7,0.8386305939583552,62
10,7,8,0.8733987921760196,62
10,8,9,0.908471629733131,62
10,9,10,0.8853013146491278,62
11,1,2,0.7715932301112584,62
11,2,3,0.7731076393808637,62
11,3,4,0.7926673718861171,62
11,4,5,0.8375816401981172,62
11,5,6,0.794675472236815,62
11,6,7,0.7966404017947969,62
11,7,8,0.8442157279877436,62
11,8,9,0.9007681977181208,62
11,9,10,0.8956322726749238,62
0,1,2,0.9869152029355367,63
0,2,3,0.991344157854716,63
0,3,4,0.9915269295374552,63
0,4,5,0.9914174358050029,63
0,5,6,0.9923045754432678,63
0,6,7,0.9908656239509582,63
0,7,8,0.9927373051643371,63
0,8,9,0.9917554497718811,63
0,9,10,0.9898287773132324,63
1,1,2,0.9877080798149109,63
1,2,3,0.9917219440142314,63
1,3,4,0.9901111364364624,63
1,4,5,0.9899254679679871,63
1,5,6,0.9907307545344035,63
1,6,7,0.9902126471201579,63
1,7,8,0.9917711575826009,63
1,8,9,0.9912524898846944,63
1,9,10,0.9877185583114624,63
2,1,2,0.9755028208096822,63
2,2,3,0.9823286573092143,63
2,3,4,0.9807188391685486,63
2,4,5,0.9824808359146118,63
2,5,6,0.9826230645179749,63
2,6,7,0.9831944306691488,63
2,7,8,0.9853474537531535,63
2,8,9,0.9831807931264241,63
2,9,10,0.9782690246899922,63
3,1,2,0.9631699522336324,63
3,2,3,0.9715649684270223,63
3,3,4,0.9695546785990398,63
3,4,5,0.9735299229621888,63
3,5,6,0.9708705186843872,63
3,6,7,0.9688754320144654,63
3,7,8,0.9712180574735005,63
3,8,9,0.9723833759625753,63
3,9,10,0.9638826449712118,63
4,1,2,0.9506621479988098,63
4,2,3,0.9582785765329996,63
4,3,4,0.9597596605618794,63
4,4,5,0.9611857414245606,63
4,5,6,0.9578683892885844,63
4,6,7,0.9566640098889668,63
4,7,8,0.9572279890378316,63
4,8,9,0.9651363968849183,63
4,9,10,0.9430237054824829,63
5,1,2,0.935666275024414,63
5,2,3,0.9418438315391541,63
5,3,4,0.9520620743433634,63
5,4,5,0.9514886418978373,63
5,5,6,0.9522992650667826,63
5,6,7,0.9525294502576193,63
5,7,8,0.9543180743853251,63
5,8,9,0.9601131598154704,63
5,9,10,0.940863303343455,63
6,1,2,0.9201442003250122,63
6,2,3,0.9245195508003234,63
6,3,4,0.9401991844177247,63
6,4,5,0.9403651873270671,63
6,5,6,0.9436845183372498,63
6,6,7,0.9462501486142476,63
6,7,8,0.947826894124349,63
6,8,9,0.9503434499104818,63
6,9,10,0.9278832316398621,63
7,1,2,0.9009274919827779,63
7,2,3,0.9138557950655619,63
7,3,4,0.9238572875658672,63
7,4,5,0.9186198512713114,63
7,5,6,0.9255395929018656,63
7,6,7,0.9280031561851502,63
7,7,8,0.9402046839396159,63
7,8,9,0.9393194278081258,63
7,9,10,0.9146936774253845,63
8,1,2,0.8802172581354777,63
8,2,3,0.9006041685740153,63
8,3,4,0.9104529778162639,63
8,4,5,0.9029286464055379,63
8,5,6,0.9013368407885234,63
8,6,7,0.9097124218940735,63
8,7,8,0.9371770898501078,63
8,8,9,0.9293186942736308,63
8,9,10,0.9009402791659037,63
9,1,2,0.8591488321622213,63
9,2,3,0.8733988761901855,63
9,3,4,0.8832292159398397,63
9,4,5,0.8833074609438578,63
9,5,6,0.873866856098175,63
9,6,7,0.8802379846572876,63
9,7,8,0.922047746181488,63
9,8,9,0.9207496404647827,63
9,9,10,0.876901121934255,63
10,1,2,0.8307132204373677,63
10,2,3,0.8353086868921916,63
10,3,4,0.8518149892489115,63
10,4,5,0.8599035779635111,63
10,5,6,0.8365597248077392,63
10,6,7,0.8385468125343323,63
10,7,8,0.8959722240765889,63
10,8,9,0.9159961581230164,63
10,9,10,0.8703729669253032,63
11,1,2,0.7603246291478475,63
11,2,3,0.7799214561780293,63
11,3,4,0.7984704852104187,63
11,4,5,0.8399615009625753,63
11,5,6,0.7806039214134216,63
11,6,7,0.7912076234817504,63
11,7,8,0.877444060643514,63
11,8,9,0.9047977685928345,63
11,9,10,0.8781785329182943,63
0,1,2,0.9837522889886584,64
0,2,3,0.9889738708734512,64
0,3,4,0.9883475793259484,64
0,4,5,0.9883147499391011,64
0,5,6,0.9900672861507961,64
0,6,7,0.9873669083629336,64
0,7,8,0.9898454993963242,64
0,8,9,0.9909176634890693,64
0,9,10,0.9893753209284374,64
1,1,2,0.9817912663732257,64
1,2,3,0.98721053983484,64
1,3,4,0.9866178844656263,64
1,4,5,0.9869563387972968,64
1,5,6,0.988331709589277,64
1,6,7,0.9862494958298547,64
1,7,8,0.9876873940229416,64
1,8,9,0.9885716033833367,64
1,9,10,0.9863151631184987,64
2,1,2,0.9700954301016671,64
2,2,3,0.9756963402032852,64
2,3,4,0.9734622516802379,64
2,4,5,0.9774180629423687,64
2,5,6,0.9801504569394248,64
2,6,7,0.9775986820459366,64
2,7,8,0.978725614292281,64
2,8,9,0.9793803840875626,64
2,9,10,0.97720325418881,64
3,1,2,0.9592495603220803,64
3,2,3,0.9660197049379349,64
3,3,4,0.9661536919219154,64
3,4,5,0.9709598464625222,64
3,5,6,0.9689431211778096,64
3,6,7,0.9648509217160088,64
3,7,8,0.9674054213932582,64
3,8,9,0.9701301689658847,64
3,9,10,0.9657917043992451,64
4,1,2,0.9498222981180463,64
4,2,3,0.9558672819818769,64
4,3,4,0.9570187692131314,64
4,4,5,0.9615487200873238,64
4,5,6,0.9576530413968223,64
4,6,7,0.9558732679912022,64
4,7,8,0.9559049372162137,64
4,8,9,0.9622623090233121,64
4,9,10,0.9502487033605576,64
5,1,2,0.9411597954375404,64
5,2,3,0.949675019298281,64
5,3,4,0.9491970049483436,64
5,4,5,0.9530309992177146,64
5,5,6,0.9533980488777161,64
5,6,7,0.9537106220211301,64
5,7,8,0.9473116908754621,64
5,8,9,0.9561301107917514,64
5,9,10,0.9459416036094938,64
6,1,2,0.92766173183918,64
6,2,3,0.9354547198329654,64
6,3,4,0.9389125598328454,64
6,4,5,0.9436027152197701,64
6,5,6,0.9429979643651417,64
6,6,7,0.9482381535427911,64
6,7,8,0.9392522807632174,64
6,8,9,0.9454896790640694,64
6,9,10,0.9358804225921631,64
7,1,2,0.912373274564743,64
7,2,3,0.9217740723064968,64
7,3,4,0.924015109028135,64
7,4,5,0.924401308809008,64
7,5,6,0.9254160544701985,64
7,6,7,0.9308441472905022,64
7,7,8,0.930885796036039,64
7,8,9,0.9328962713479996,64
7,9,10,0.921186700463295,64
8,1,2,0.8905444038765771,64
8,2,3,0.9047887516873223,64
8,3,4,0.9090834196124759,64
8,4,5,0.9085675669567925,64
8,5,6,0.9005099407264164,64
8,6,7,0.9118350552661079,64
8,7,8,0.9278354197740555,64
8,8,9,0.9235945301396506,64
8,9,10,0.9091280656201499,64
9,1,2,0.8713133547987256,64
9,2,3,0.881315603852272,64
9,3,4,0.8853569860969271,64
9,4,5,0.8850747495889664,64
9,5,6,0.8740922787359783,64
9,6,7,0.8887467405625752,64
9,7,8,0.9128838181495667,64
9,8,9,0.9184228969471795,64
9,9,10,0.8900205620697567,64
10,1,2,0.8451402144772666,64
10,2,3,0.8456950230257851,64
10,3,4,0.8587138823100499,64
10,4,5,0.8644435171570096,64
10,5,6,0.8451716495411736,64
10,6,7,0.8518800054277692,64
10,7,8,0.8846735187939235,64
10,8,9,0.9144914724997112,64
10,9,10,0.8887614799397332,64
11,1,2,0.7826238189424787,64
11,2,3,0.7856998592615128,64
11,3,4,0.8057260300431933,64
11,4,5,0.849018258707864,64
11,5,6,0.8053861068827766,64
11,6,7,0.8060341796704701,64
11,7,8,0.859747480068888,64
11,8,9,0.9109716692141124,64
11,9,10,0.9025898660932269,64
0,1,2,0.9819030125935873,65
0,2,3,0.9879783630371094,65
0,3,4,0.9870254556337993,65
0,4,5,0.9870221138000488,65
0,5,6,0.9891862908999125,65
0,6,7,0.9872245709101359,65
0,7,8,0.9895726839701334,65
0,8,9,0.9898825804392497,65
0,9,10,0.9878145535786946,65
1,1,2,0.9794200340906779,65
1,2,3,0.9855142672856648,65
1,3,4,0.9847989638646444,65
1,4,5,0.9857163230578104,65
1,5,6,0.9864389220873515,65
1,6,7,0.9848064104715983,65
1,7,8,0.9864715536435446,65
1,8,9,0.9875663836797078,65
1,9,10,0.983958371480306,65
2,1,2,0.9611555337905884,65
2,2,3,0.9702117443084717,65
2,3,4,0.9672778288523356,65
2,4,5,0.9732661286989848,65
2,5,6,0.9754045287768046,65
2,6,7,0.9729863842328389,65
2,7,8,0.9764936129252116,65
2,8,9,0.9757551630338033,65
2,9,10,0.9685769478480021,65
3,1,2,0.9474445104598999,65
3,2,3,0.957236095269521,65
3,3,4,0.956306270758311,65
3,4,5,0.9643840710322062,65
3,5,6,0.960966956615448,65
3,6,7,0.95743727684021,65
3,7,8,0.9614221612612407,65
3,8,9,0.9645751198132833,65
3,9,10,0.9519880692164103,65
4,1,2,0.9356446425120036,65
4,2,3,0.9429962873458863,65
4,3,4,0.9461607933044434,65
4,4,5,0.9537807106971741,65
4,5,6,0.9474044919013977,65
4,6,7,0.9452658653259277,65
4,7,8,0.9467548926671346,65
4,8,9,0.9535308599472045,65
4,9,10,0.9257544159889222,65
5,1,2,0.9215677777926127,65
5,2,3,0.929768153031667,65
5,3,4,0.9366213162740071,65
5,4,5,0.941662875811259,65
5,5,6,0.9423434774080912,65
5,6,7,0.9413636724154154,65
5,7,8,0.938264004389445,65
5,8,9,0.9471903642018636,65
5,9,10,0.9218995610872904,65
6,1,2,0.9067435145378113,65
6,2,3,0.9127184232076009,65
6,3,4,0.9248818914095561,65
6,4,5,0.9286276936531067,65
6,5,6,0.9304768522580464,65
6,6,7,0.934877856572469,65
6,7,8,0.9308244744936626,65
6,8,9,0.9372264663378398,65
6,9,10,0.9090030074119568,65
7,1,2,0.8903340856234233,65
7,2,3,0.9003472765286763,65
7,3,4,0.9068683862686158,65
7,4,5,0.9059148311614991,65
7,5,6,0.9116322755813598,65
7,6,7,0.9134825110435486,65
7,7,8,0.9228692690531413,65
7,8,9,0.9266530394554138,65
7,9,10,0.8940346002578735,65
8,1,2,0.86497563123703,65
8,2,3,0.8826691110928854,65
8,3,4,0.8915393431981404,65
8,4,5,0.8862613558769226,65
8,5,6,0.8869241793950399,65
8,6,7,0.8923757314682007,65
8,7,8,0.9201837619145711,65
8,8,9,0.9166557232538859,65
8,9,10,0.8811759908994039,65
9,1,2,0.84144526720047,65
9,2,3,0.8520135005315145,65
9,3,4,0.8619558374087016,65
9,4,5,0.863153600692749,65
9,5,6,0.8569344798723857,65
9,6,7,0.861273976167043,65
9,7,8,0.905168374379476,65
9,8,9,0.9114230036735534,65
9,9,10,0.8570851961771647,65
10,1,2,0.8093064069747925,65
10,2,3,0.8086240569750468,65
10,3,4,0.8288634657859802,65
10,4,5,0.8398459911346435,65
10,5,6,0.8205694993336995,65
10,6,7,0.8129162073135376,65
10,7,8,0.8735782663027446,65
10,8,9,0.905114225546519,65
10,9,10,0.8518911441167195,65
11,1,2,0.7195203105608622,65
11,2,3,0.7433054486910502,65
11,3,4,0.7663770238558452,65
11,4,5,0.8223927060763041,65
11,5,6,0.7690638621648153,65
11,6,7,0.7611623843510945,65
