layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
3,4,5,,1.0773937702178955,"[[-0.80235404  0.5863211  -0.10405538 -0.03157205 -0.02512285]
 [-0.59245914 -0.7941899   0.05474002  0.1234334   0.0047256 ]
 [ 0.04924004 -0.11149812 -0.9915698  -0.04067392 -0.0166905 ]
 [ 0.04830166  0.11415458 -0.05256459  0.9857958   0.10039619]
 [ 0.0215039  -0.0051901   0.01422395  0.10158633 -0.994479  ]]",5
4,5,5,,1.214553952217102,"[[ 0.94635    -0.21012719  0.20753275 -0.01271078  0.13052562]
 [-0.17505206 -0.9683912  -0.16728781  0.0570701  -0.01824743]
 [ 0.23033896  0.12088567 -0.96299404 -0.04873087  0.05097484]
 [-0.00943445  0.0570281  -0.02759678  0.95276725  0.29686978]
 [ 0.14364381  0.01412081 -0.02873791  0.29400888 -0.9444046 ]]",5
5,6,5,,1.3505793809890747,"[[ 0.81316364  0.5409427   0.1218586   0.15911819  0.0773157 ]
 [-0.5709998   0.8070104   0.12827155  0.07882077 -0.00521196]
 [ 0.05774362  0.21540955 -0.93164307 -0.27616766 -0.07769762]
 [-0.08860035 -0.09838781 -0.317363    0.8997431   0.2687247 ]
 [ 0.03924016 -0.00580885 -0.00433023  0.2875108  -0.9569458 ]]",5
6,7,5,,1.158837914466858,"[[ 0.9502372   0.31015724 -0.01389369  0.02523326  0.00469295]
 [-0.30407956  0.93176895 -0.17358638 -0.09315933 -0.02305052]
 [-0.04290452  0.1725686   0.98027444  0.01864269  0.08422449]
 [-0.05002803  0.07447264 -0.02123782  0.9845576  -0.14881633]
 [-0.01553314  0.01682291 -0.09102594  0.14485648  0.9849906 ]]",5
7,8,5,,1.3566138744354248,"[[ 9.94016826e-01 -8.62831250e-02  6.15741387e-02 -4.73432895e-03
  -2.59230752e-02]
 [-8.87010843e-02 -9.92728949e-01  5.91716804e-02 -2.75711957e-02
   4.85790148e-02]
 [-5.73601276e-02  6.48376942e-02  9.89466131e-01 -1.06717706e-01
  -4.55411300e-02]
 [-6.22930675e-05 -1.40499678e-02  1.13241069e-01  9.84448850e-01
   1.33564815e-01]
 [ 2.77937800e-02  5.14117032e-02  2.89926175e-02 -1.36708617e-01
   9.88460660e-01]]",5
8,9,5,,1.581130862236023,"[[ 0.9373946  -0.23210718 -0.2282961   0.11077351  0.05502497]
 [ 0.2229957   0.90627545  0.16571854  0.29941592  0.10874399]
 [ 0.16996935 -0.22494924  0.9494334  -0.02079603  0.13657252]
 [-0.04920821  0.01682858 -0.12981577 -0.28665704  0.94777155]
 [ 0.20063214  0.2718561   0.04628586 -0.90303636 -0.2611972 ]]",5
9,10,5,,1.3485368490219116,"[[ 0.72488105  0.6794444  -0.01191541 -0.0190015  -0.11135476]
 [ 0.66484404 -0.69114     0.25580353  0.1025784   0.06595649]
 [-0.1671647   0.17769137  0.9631301  -0.05873778 -0.09701538]
 [-0.03605278  0.16439705  0.07299844  0.75283897  0.63212216]
 [ 0.05732436  0.04561143  0.03839507 -0.6472248   0.7577991 ]]",5
10,11,5,,1.8089923858642578,"[[ 0.9036488  -0.07779054  0.39639896  0.1356843   0.04272142]
 [ 0.23832701  0.84981567 -0.42683977  0.09214209  0.17415865]
 [-0.28432593  0.51531076  0.79177046 -0.07907365 -0.14303972]
 [-0.14089279 -0.01233749  0.01305836  0.9639537  -0.22498864]
 [-0.16101892 -0.07787456  0.18331586  0.19401126  0.94697595]]",5
0,1,5,,1.0214906930923462,"[[ 0.94053143 -0.10062323 -0.3075214   0.10149176 -0.02014052]
 [ 0.17014885  0.960269    0.21797256  0.03167446 -0.02043313]
 [ 0.26875883 -0.25956208  0.92574084  0.05808267  0.005159  ]
 [-0.11651643 -0.00451012 -0.02988571  0.99204594  0.03681491]
 [ 0.02535044  0.01912091 -0.00542141 -0.03416812  0.99889684]]",6
1,2,5,,1.3402737379074097,"[[ 9.4268233e-01  1.4489292e-01 -2.9598787e-01 -5.2413706e-02
  -2.8801823e-04]
 [-1.5996413e-01  9.8391920e-01 -3.9873142e-02  6.8151832e-02
  -8.9455927e-03]
 [-2.8589737e-01 -8.5451610e-02 -9.5391649e-01  8.5319616e-03
   3.0514400e-02]
 [ 6.3436657e-02 -5.7159845e-02 -1.2153856e-03  9.8912704e-01
   1.1972706e-01]
 [-3.0817700e-05  1.8436603e-02  2.9035402e-02 -1.1900772e-01
   9.9229735e-01]]",6
2,3,5,,1.3021113872528076,"[[ 0.9488477  -0.283465    0.13518588  0.01693355 -0.02781387]
 [ 0.28592664  0.9526181  -0.00798731  0.08523287  0.05861996]
 [ 0.12768714 -0.04113975 -0.98934054 -0.0270088  -0.04979226]
 [-0.03413634 -0.08745078 -0.03533125  0.9830459   0.153491  ]
 [ 0.02155609 -0.05316245 -0.04022325 -0.15918498  0.98475945]]",6
3,4,5,,1.092443585395813,"[[ 0.98233706  0.14567617 -0.10671208 -0.0419863  -0.02533876]
 [-0.1594986   0.9783757  -0.09182219 -0.0925397  -0.01860635]
 [-0.09314752 -0.11273288 -0.98791426 -0.04680513 -0.02120036]
 [ 0.0245921   0.09371631 -0.06231977  0.9859571   0.12090238]
 [-0.01711344 -0.00824116  0.01796675  0.12398187 -0.99193996]]",6
4,5,5,,1.1919115781784058,"[[ 9.6741968e-01 -1.5294708e-01  1.7345671e-01  2.5969710e-02
  -9.9722616e-02]
 [ 1.6409983e-01  9.8383051e-01 -2.5084348e-02  4.3980494e-02
   5.0845806e-02]
 [-1.7010996e-01  5.4339547e-02  9.8368263e-01  4.8515219e-03
  -2.1323884e-02]
 [ 3.1865132e-04 -5.9743166e-02  6.3137230e-03  9.3511146e-01
   3.4922388e-01]
 [-9.0734906e-02  4.6504851e-02 -4.0151134e-02  3.5061985e-01
  -9.3008494e-01]]",6
5,6,5,,1.256338119506836,"[[-0.3943676  -0.8906799  -0.17548971 -0.14180227 -0.01609321]
 [ 0.9113652  -0.40075222 -0.06379746  0.05717385  0.0383683 ]
 [-0.0387376  -0.20380709  0.9544335   0.19708613  0.08470995]
 [-0.11053764 -0.04965574 -0.23140147  0.854793    0.44843954]
 [-0.01297988 -0.04564991 -0.02536312  0.45509252 -0.8888167 ]]",6
6,7,5,,1.1894701719284058,"[[ 7.91872621e-01 -6.08711660e-01  2.11792625e-02 -7.21188379e-04
   4.42594327e-02]
 [-5.86425900e-01 -7.74206102e-01 -1.70719758e-01 -1.47370040e-01
  -7.64612556e-02]
 [-1.25808448e-01 -1.28751546e-01  9.83061194e-01  3.28678489e-02
   1.02780005e-02]
 [-3.50483358e-02 -8.30007568e-02 -3.94430347e-02  8.70968580e-01
  -4.81394380e-01]
 [-1.09481566e-01 -8.12958702e-02 -4.94076423e-02  4.67562914e-01
   8.71979713e-01]]",6
7,8,5,,1.3991831541061401,"[[ 0.9835379   0.14651044  0.08353425 -0.04939526 -0.04207151]
 [-0.14582922  0.982593   -0.07342426 -0.05276639 -0.07119918]
 [-0.09514209  0.05482873  0.9908536   0.01011042 -0.0777733 ]
 [ 0.04593397  0.07386883  0.00570465  0.9768123   0.19554716]
 [ 0.01500278  0.06769634  0.07620672 -0.2012744   0.9741013 ]]",6
8,9,5,,1.5990440845489502,"[[ 0.9022658   0.24891263 -0.2663922   0.20847312  0.09763797]
 [-0.25311753  0.839581    0.26328868  0.39556283  0.07241862]
 [ 0.3242168  -0.16718647  0.9231614  -0.0702417   0.09885048]
 [-0.10624576 -0.08798223 -0.08470461 -0.00552396  0.9867956 ]
 [ 0.07377887  0.44435808 -0.01767988 -0.8916864   0.04105319]]",6
9,10,5,,1.349006175994873,"[[ 0.14688306  0.96816504 -0.08697048 -0.16027346 -0.08849004]
 [ 0.9487559  -0.1296534   0.25575984  0.01999933 -0.13129802]
 [-0.23932861  0.10731915  0.95944744 -0.10167381  0.01809624]
 [ 0.00821514  0.18204263  0.08027232  0.962808    0.18262011]
 [ 0.14471324  0.03449147 -0.00632563 -0.19124758  0.97018176]]",6
10,11,5,,1.8075507879257202,"[[ 0.8248025  -0.01260195  0.41993576  0.35743764  0.12423471]
 [ 0.10544775  0.96129024 -0.23819484  0.08263313 -0.0351682 ]
 [-0.33683947  0.27023152  0.87301    -0.22018637 -0.05371883]
 [-0.40320688 -0.02147608  0.06898224  0.9001314  -0.14821596]
 [-0.1804023   0.0477069  -0.0034996   0.08180199  0.9790175 ]]",6
0,1,5,,1.0198700428009033,"[[ 0.9084385  -0.23446026 -0.32449263  0.1155721  -0.03339813]
 [-0.29227492 -0.93715453 -0.17078365 -0.06933831  0.04839155]
 [ 0.26029906 -0.2545389   0.93015224  0.04713686 -0.00703124]
 [-0.13462713 -0.02313801 -0.01797655  0.9864724   0.0888207 ]
 [ 0.05860658  0.0380024   0.00559582 -0.08053265  0.9942858 ]]",7
1,2,5,,1.3273098468780518,"[[ 0.9432816   0.15214032 -0.2895646  -0.05353887  0.01895059]
 [-0.17648007  0.9766028  -0.07876234  0.09411231  0.00641595]
 [-0.2741439  -0.12462395 -0.95295936 -0.02027675  0.02777296]
 [ 0.06082538 -0.08696856 -0.02448485  0.98972803  0.09260517]
 [-0.0148349   0.00237754  0.03489712 -0.09112518  0.9951144 ]]",7
2,3,5,,1.29184889793396,"[[ 9.7780472e-01  1.6308272e-01  1.2756909e-01 -2.9481442e-03
  -3.1927291e-02]
 [ 1.6548094e-01 -9.8150748e-01  3.6352493e-03  7.3246703e-02
   6.2296268e-02]
 [ 1.2513645e-01  9.7942203e-03 -9.8885697e-01 -4.7769390e-02
  -6.4223811e-02]
 [ 6.7501742e-04  8.1604369e-02 -5.5009015e-02  9.8706448e-01
   1.2656234e-01]
 [ 2.9229444e-02  5.7374999e-02 -5.3372167e-02 -1.3434307e-01
   9.8739916e-01]]",7
3,4,5,,1.0775328874588013,"[[-0.955382    0.27922502 -0.09221075 -0.01583626 -0.02291178]
 [-0.2870914  -0.94767374  0.08074576  0.11223391  0.01940894]
 [ 0.0646996  -0.11050936 -0.9901525  -0.0510372  -0.02439159]
 [ 0.01904922  0.1076374  -0.06394742  0.98765796  0.09216226]
 [ 0.01657789 -0.01223656  0.0220482   0.09528805 -0.99499226]]",7
4,5,5,,1.160732626914978,"[[-0.9529221   0.22809666  0.16507152  0.00165959  0.11251684]
 [ 0.21860957  0.9710884  -0.0839766   0.04600584  0.00534701]
 [-0.18037035 -0.04417935 -0.9825898  -0.00436843  0.00358291]
 [ 0.01477311 -0.05102429 -0.00394604  0.97405005  0.2199756 ]
 [-0.1067598   0.02009835  0.01417556  0.22155857 -0.9689733 ]]",7
5,6,5,,1.2640705108642578,"[[-0.63675433 -0.74772924 -0.114546   -0.14309025 -0.04300365]
 [ 0.7650446  -0.6385732  -0.07369272 -0.01874362  0.03389641]
 [ 0.04163629  0.16275361 -0.9498493  -0.25195932 -0.07797826]
 [-0.08370295 -0.07559142 -0.2806175   0.88810223  0.34613308]
 [ 0.02260277 -0.03037087 -0.02210936  0.35632136 -0.93333435]]",7
6,7,5,,1.1253057718276978,"[[ 0.92000246 -0.39099348 -0.01253505  0.02039798  0.01209394]
 [-0.38303074 -0.9072474  -0.09014413 -0.1390065  -0.05235333]
 [-0.02450844 -0.08852319  0.99240303 -0.02732646  0.07715204]
 [-0.05809356 -0.10086437  0.0428864   0.92542386 -0.35805446]
 [-0.05391992 -0.0775645  -0.07080867  0.35086337  0.928955  ]]",7
7,8,5,,1.3271616697311401,"[[ 0.9936181  -0.08339512  0.0755035   0.00799363  0.00196405]
 [ 0.08119577  0.9949183   0.02952519  0.01979829 -0.04776062]
 [-0.07586934 -0.02200818  0.98832524 -0.12698515 -0.02910846]
 [-0.01930517 -0.02430776  0.12370104  0.9904628  -0.05213394]
 [-0.00129222  0.04590834  0.0365867   0.0490139   0.9970706 ]]",7
8,9,5,,1.585983395576477,"[[ 0.95554745  0.08920764 -0.21972054  0.17170203  0.03481799]
 [-0.0988535   0.92566043  0.19105347  0.29164177  0.10873996]
 [ 0.23639813 -0.16827385  0.9356899  -0.06901568  0.18847011]
 [-0.01268883  0.05722495 -0.19607738 -0.39191374  0.8969513 ]
 [ 0.14529942  0.32187566  0.03548812 -0.8527039  -0.3833024 ]]",7
9,10,5,,1.369560956954956,"[[ 0.45268562  0.86882013 -0.01060929 -0.16133906 -0.11867821]
 [ 0.8667123  -0.4408246   0.22598553  0.05581405 -0.01728707]
 [-0.19571167  0.10657362  0.9731911  -0.05349291  0.01940581]
 [ 0.03291238  0.19252566  0.03298357  0.9503226   0.24010326]
 [ 0.06707652  0.04900272 -0.02508263 -0.25471523  0.96311504]]",7
10,11,5,,1.8403054475784302,"[[ 0.85569984  0.01973587  0.39495686  0.33326703  0.01817533]
 [ 0.21682741 -0.8315204  -0.4887771   0.06434565  0.13607483]
 [-0.2625196  -0.551163    0.75713813 -0.18276633 -0.14366974]
 [-0.36234674 -0.06150936  0.02159489  0.9168396  -0.15446745]
 [-0.14335933  0.02490545  0.17714807  0.10389546  0.96780795]]",7
0,1,5,,1.0085657835006714,"[[ 0.95045614 -0.03914107 -0.2895869   0.10251746 -0.02703107]
 [ 0.11372781  0.9598289   0.25359416  0.01968082 -0.03312341]
 [ 0.25994393 -0.27582553  0.92117983  0.08806212  0.00472444]
 [-0.12229326  0.01095185 -0.05706333  0.98960024  0.04857481]
 [ 0.03424334  0.03157244 -0.00101028 -0.04515778  0.997893  ]]",8
1,2,5,,1.3367547988891602,"[[ 0.94750065  0.13978308  0.28578037 -0.03133504 -0.00714517]
 [-0.15145871  0.98460495  0.02939274  0.08192951 -0.00607937]
 [-0.27730685 -0.07268112  0.95758545  0.01892161  0.02214484]
 [ 0.04871086 -0.07340839 -0.01403975  0.9871335   0.13269778]
 [ 0.00557738  0.01850428 -0.01727971 -0.13234419  0.9908647 ]]",8
2,3,5,,1.3016358613967896,"[[ 0.96734583 -0.20046023  0.15043701  0.03129309 -0.02114414]
 [ 0.20249794  0.97155774 -0.01741165  0.09708095  0.07309005]
 [-0.14570835  0.04010112  0.986456    0.04754531  0.04248405]
 [-0.0410327  -0.10130295 -0.05541876  0.9821806   0.14249209]
 [ 0.01794227 -0.06340931 -0.02997961 -0.15052137  0.9859523 ]]",8
3,4,5,,1.1098436117172241,"[[ 0.9871784   0.10532109 -0.11173043 -0.02795006 -0.03348852]
 [-0.11902232  0.9826598  -0.08892431 -0.10590176 -0.03302428]
 [-0.10252529 -0.10834594 -0.98704475 -0.05343001 -0.02524928]
 [ 0.012856    0.10543388 -0.06927598  0.9846562   0.11988071]
 [-0.02521671 -0.02078326  0.02349889  0.12490387 -0.99135214]]",8
4,5,5,,1.1913681030273438,"[[ 0.96070737 -0.20374097 -0.16098171  0.02808337 -0.09395322]
 [ 0.2018827   0.9765143  -0.04283476  0.05081422  0.03530294]
 [-0.16706143 -0.00668018 -0.9854026  -0.02884196 -0.01398892]
 [-0.01024317 -0.06058687 -0.03018721  0.93165123  0.35684597]
 [-0.09094138  0.03455469  0.01790241  0.35752395 -0.9286505 ]]",8
5,6,5,,1.2649608850479126,"[[-0.43978345 -0.87590605 -0.14464523 -0.1357746   0.00472005]
 [ 0.89300454 -0.4430235  -0.05938798  0.03027361  0.04277521]
 [ 0.03231212  0.17368811 -0.9607017  -0.20395122 -0.06514952]
 [-0.08974997 -0.04940824 -0.22515324  0.86452025  0.43750942]
 [-0.00585936 -0.06253166 -0.04369248  0.43778694 -0.8958175 ]]",8
6,7,5,,1.1798970699310303,"[[ 0.8051298  -0.59203094 -0.02211693  0.02645703 -0.00872675]
 [-0.5762322  -0.78876686 -0.09928804 -0.16981387  0.08431138]
 [-0.04845452 -0.10085753  0.99253815  0.03708481 -0.03118726]
 [-0.06537678 -0.06070182 -0.02112352  0.80628693  0.58437693]
 [-0.1144568  -0.11614343 -0.0638321   0.5647915  -0.8064406 ]]",8
7,8,5,,1.3711529970169067,"[[ 0.99527305  0.08380965  0.04147465 -0.01782013 -0.01922906]
 [-0.08077294  0.9882776  -0.09275583 -0.08989384  0.00992875]
 [-0.05017859  0.0865346   0.9933348  -0.03364463 -0.04634634]
 [ 0.01851173  0.06553274  0.05165484  0.7259019   0.68246686]
 [ 0.00683136 -0.06708615  0.01714818 -0.6808348   0.7291246 ]]",8
8,9,5,,1.5936051607131958,"[[ 0.9234527   0.32302564 -0.14161831  0.14242187  0.0504964 ]
 [-0.27286664  0.80035853  0.41039744  0.3250498   0.10433861]
 [ 0.26272643 -0.28662246  0.8793696  -0.23151341  0.14809752]
 [-0.03512618  0.37819234 -0.14236997 -0.87045956  0.27886844]
 [-0.05019891 -0.17291267 -0.13400716  0.25052     0.94173414]]",8
9,10,5,,1.363358974456787,"[[ 0.12556425  0.9750887  -0.06901865 -0.16746648 -0.02504095]
 [ 0.9759568  -0.11273372  0.18304604  0.00523901 -0.03558284]
 [-0.17072894  0.10595727  0.9758383   0.08466677  0.01399254]
 [ 0.03105012  0.1577813  -0.09689027  0.98221636 -0.00205851]
 [ 0.04036669  0.01926808 -0.00907837 -0.00317322  0.9989528 ]]",8
10,11,5,,1.824406623840332,"[[ 8.7087053e-01  7.0716709e-02  2.8278956e-01  3.9076868e-01
   6.2559128e-02]
 [-4.2457535e-04  9.6915185e-01 -2.4626775e-01  2.2459663e-03
   9.5720217e-03]
 [-2.4187019e-01  2.3589587e-01  9.2442298e-01 -1.6084968e-01
  -7.3631212e-02]
 [-4.1858193e-01  8.9817699e-03  4.2852055e-02  9.0632170e-01
  -3.8120281e-02]
 [-8.8726476e-02  4.0329974e-03  5.4664332e-02 -1.7716091e-03
   9.9454516e-01]]",8
0,1,5,,1.0530762672424316,"[[ 0.92618454 -0.19556075 -0.301061    0.11253787 -0.02521483]
 [-0.25617874 -0.94493973 -0.1950032  -0.04776969  0.03395955]
 [ 0.2451894  -0.26036975  0.93344325  0.02758352  0.00355223]
 [-0.12222855 -0.01446618 -0.00143051  0.9905451   0.06057421]
 [ 0.03869221  0.02903941 -0.00420967 -0.05579244  0.9972608 ]]",9
1,2,5,,1.3400275707244873,"[[ 0.94414985  0.16773719 -0.27818084 -0.053764    0.0130399 ]
 [-0.1892273   0.9768855  -0.06716421  0.07321936  0.00396657]
 [-0.26285803 -0.11562163 -0.9572603  -0.01645372  0.0303208 ]
 [ 0.0599624  -0.06464472 -0.02277612  0.9915557   0.09232614]
 [-0.0091713   0.00342853  0.03519144 -0.09107654  0.9951737 ]]",9
2,3,5,,1.316664695739746,"[[ 0.9670608  -0.21284266 -0.13575636  0.00347498 -0.03239756]
 [ 0.21154818  0.9723532  -0.02695341  0.08194511  0.0483228 ]
 [ 0.1383204   0.0029011   0.9886816  -0.04399739 -0.03784128]
 [-0.00912365 -0.08841055  0.05236606  0.97562075  0.19370691]
 [ 0.028724   -0.03744824  0.02470219 -0.19874956  0.9786015 ]]",9
3,4,5,,1.088169813156128,"[[-0.896149   -0.43109226 -0.09440894 -0.04198957 -0.02000724]
 [ 0.4410606  -0.88483465 -0.08939795 -0.11919226 -0.01828644]
 [-0.04460959 -0.13041821  0.9885045   0.05846294  0.02102248]
 [ 0.01665863 -0.11884022 -0.07536188  0.9844257   0.10404791]
 [ 0.01072409  0.00975738  0.01656287  0.1073222  -0.9939806 ]]",9
4,5,5,,1.1540981531143188,"[[ 0.954651    0.25591475 -0.11846443  0.04542588  0.08397442]
 [-0.2637223   0.96224874 -0.05431848 -0.03848991  0.00979749]
 [ 0.1000912   0.08445505  0.99103403  0.02435785 -0.01035616]
 [-0.06988211  0.01715606 -0.01649279  0.9791556   0.18922043]
 [ 0.06473178  0.03403029 -0.02439523  0.19265495 -0.97823346]]",9
5,6,5,,1.232792615890503,"[[ 0.94590807  0.3085295   0.0252686   0.09115383  0.03346734]
 [-0.31569567  0.9411479   0.10189434  0.06447413 -0.00611365]
 [-0.01016178 -0.12384343  0.9611505   0.24296069  0.04146444]
 [-0.07213639 -0.05913981 -0.25454274  0.934297    0.23150764]
 [ 0.01695118 -0.01467497 -0.0194083   0.235782   -0.9713534 ]]",9
6,7,5,,1.1469497680664062,"[[ 0.9527256   0.30334562  0.00542257  0.0099417   0.0129245 ]
 [-0.29589403  0.9368716  -0.15323754 -0.09959849 -0.03628679]
 [-0.05479275  0.15039326  0.9841069   0.03926469  0.06611814]
 [-0.03319214  0.08022752 -0.0416098   0.9802413  -0.17279312]
 [-0.02562483  0.03461832 -0.07931697  0.16603196  0.9819813 ]]",9
7,8,5,,1.3597458600997925,"[[ 9.88894284e-01 -1.11624494e-01  9.54862908e-02  2.25250963e-02
  -1.76227139e-03]
 [-1.12709247e-01 -9.93562937e-01  6.31381804e-03 -1.54876569e-03
   9.32834297e-03]
 [-9.31239426e-02  1.59878060e-02  9.89965081e-01 -3.67255695e-02
  -9.84513462e-02]
 [-2.66964845e-02  4.14410140e-03  5.73024601e-02  9.68494415e-01
   2.40842283e-01]
 [ 5.75625600e-05  9.99214873e-03  8.67643133e-02 -2.45275125e-01
   9.65511322e-01]]",9
8,9,5,,1.6074310541152954,"[[ 0.95474064  0.06084912 -0.24409139  0.15857267  0.006467  ]
 [-0.08512574  0.9069888   0.14402002  0.3846313   0.03797255]
 [ 0.24078172 -0.16033949  0.94705176  0.06458444  0.12343886]
 [-0.06123295 -0.08954616 -0.13679597  0.15279515  0.97271407]
 [ 0.13963744  0.37408742  0.06369768 -0.8940895   0.19263075]]",9
9,10,5,,1.3836119174957275,"[[ 0.41598246  0.8857882  -0.01131822 -0.2053861   0.00513505]
 [ 0.88251233 -0.3881769   0.24324852  0.10073666  0.03424763]
 [-0.21230026  0.08828375  0.9647514  -0.10425845 -0.07429321]
 [-0.03772712  0.23481296  0.08986097  0.9372978   0.23840593]
 [ 0.04044449  0.04203401 -0.04337967  0.24139532 -0.96770024]]",9
10,11,5,,1.8119688034057617,"[[ 8.9713788e-01 -3.9538939e-02  3.1812307e-01  3.0306968e-01
   2.2953968e-02]
 [ 1.0918863e-01  9.4911110e-01 -2.7560344e-01  8.5064642e-02
   6.3818455e-02]
 [-2.1515368e-01  3.1215146e-01  8.8179368e-01 -2.3655231e-01
  -1.5084189e-01]
 [-3.6288375e-01  3.0559360e-05  1.9686054e-01  8.4109604e-01
   3.4945509e-01]
 [-7.2428219e-02  1.3649758e-02 -8.0785699e-02  3.7082788e-01
  -9.2224085e-01]]",9
0,1,5,,1.0213453769683838,"[[ 9.2080241e-01 -2.0850457e-01 -3.0673057e-01  1.1606988e-01
  -3.3057939e-02]
 [-2.6610512e-01 -9.4443649e-01 -1.8151785e-01 -5.5181392e-02
   3.5128329e-02]
 [ 2.4805745e-01 -2.5225380e-01  9.3414265e-01  4.6997365e-02
  -2.0317887e-03]
 [-1.3186572e-01 -1.4678490e-02 -1.8561359e-02  9.8891747e-01
   6.3981861e-02]
 [ 4.8885968e-02  2.6796591e-02 -6.8008655e-04 -5.7587117e-02
   9.9678254e-01]]",10
1,2,5,,1.325833797454834,"[[ 0.9407837   0.1606706  -0.29387155 -0.05081812  0.01296004]
 [-0.18359824  0.9770547  -0.06794193  0.08385283  0.00288092]
 [-0.27920336 -0.11678153 -0.95238626 -0.02324489  0.02877009]
 [ 0.05646818 -0.07670572 -0.02868562  0.9911536   0.08785935]
 [-0.00862992  0.00522485  0.03407378 -0.0863739   0.99562883]]",10
2,3,5,,1.297790288925171,"[[ 9.72632408e-01 -1.93336979e-01  1.24605849e-01 -5.55467675e-04
  -3.28644663e-02]
 [ 1.94612488e-01  9.76024687e-01  1.06265089e-02  7.85324723e-02
   5.67572415e-02]
 [ 1.23793736e-01 -7.21679861e-03 -9.89954591e-01 -4.95802276e-02
  -4.64189574e-02]
 [-4.19748435e-03 -8.66148248e-02 -5.63673154e-02  9.82486844e-01
   1.54992566e-01]
 [ 2.77424008e-02 -4.94196936e-02 -3.42501141e-02 -1.61535934e-01
   9.84642565e-01]]",10
3,4,5,,1.0829567909240723,"[[ 0.95591456  0.2721809  -0.10487089 -0.02395605 -0.02394275]
 [-0.28280437  0.94819266 -0.08446983 -0.11425607 -0.02761921]
 [-0.07671299 -0.11821271 -0.98822314 -0.05496228 -0.02312999]
 [-0.01226929  0.11188667 -0.06962577  0.98610634  0.10038596]
 [-0.01462129 -0.01885196  0.02083684  0.10461864 -0.9940078 ]]",10
4,5,5,,1.1456372737884521,"[[ 0.9609781  -0.21629742  0.14748195 -0.01945567 -0.08721814]
 [ 0.21003838  0.97420675  0.06912583  0.0447241   0.0051437 ]
 [-0.16083613 -0.03554167  0.9861471   0.00741241 -0.0180901 ]
 [ 0.02491877 -0.05127404 -0.00187366  0.9821087   0.17946868]
 [-0.07691324  0.01563418 -0.03131883  0.1817382  -0.9797093 ]]",10
5,6,5,,1.2178846597671509,"[[-6.0637254e-01 -7.8139633e-01 -1.1251859e-01 -9.3377076e-02
  -1.8771697e-02]
 [ 7.9229444e-01 -6.0571915e-01 -6.8219870e-02  5.7437550e-04
   2.6822362e-02]
 [-2.8159581e-02 -1.4384170e-01  9.6431059e-01  2.1825387e-01
   3.1419069e-02]
 [-5.8126368e-02 -4.0219311e-02 -2.2913958e-01  9.4880265e-01
   2.0560247e-01]
 [ 2.0252177e-02 -1.4696713e-02 -1.6910635e-02  2.0837283e-01
  -9.7758311e-01]]",10
6,7,5,,1.1364326477050781,"[[ 9.2382002e-01 -3.8160405e-01 -2.5000373e-02  1.7586023e-02
   8.4254943e-04]
 [-3.7684354e-01 -9.0942138e-01 -1.2423374e-01 -1.1160584e-01
  -5.5242989e-02]
 [-2.7980795e-02 -1.3099630e-01  9.8839551e-01  2.9323056e-02
   6.5357015e-02]
 [-5.2757964e-02 -8.1479140e-02 -2.7705878e-02  9.7379392e-01
  -2.0380279e-01]
 [-3.1293865e-02 -5.9431877e-02 -7.9042211e-02  1.9519345e-01
   9.7526425e-01]]",10
7,8,5,,1.3451238870620728,"[[ 0.9904143  -0.10590645  0.08509862  0.02044811  0.01426282]
 [ 0.10708338  0.9939268  -0.00692623  0.00642109 -0.02352514]
 [-0.08141966  0.01535824  0.9925141  -0.08203827 -0.0363394 ]
 [-0.02737779 -0.00354648  0.07919927  0.99614024 -0.02588365]
 [-0.01529535  0.02539399  0.03679127  0.02269316  0.9986254 ]]",10
8,9,5,,1.5993115901947021,"[[ 0.94398266  0.19086254 -0.19536474  0.18269062  0.03041285]
 [-0.19992256  0.89289415  0.2240808   0.32833526  0.06895395]
 [ 0.2370885  -0.16804755  0.93805    -0.07518495  0.17308548]
 [-0.02688244  0.0679635  -0.17699902 -0.27807367  0.9412782 ]
 [ 0.10951734  0.36531135  0.01881639 -0.88081914 -0.27992347]]",10
9,10,5,,1.3811157941818237,"[[ 0.32719132  0.9170801  -0.04534944 -0.20850298 -0.07987402]
 [ 0.91891223 -0.30615723  0.24404088  0.04670014 -0.01145357]
 [-0.21424441  0.12082019  0.967318   -0.03468904  0.05093455]
 [ 0.01713332  0.21309866  0.01422875  0.9760005  -0.03893474]
 [ 0.04849669  0.07227214 -0.04980822  0.02377465  0.9946752 ]]",10
10,11,5,,1.8263758420944214,"[[ 0.8583412   0.02269298  0.35524023  0.36869624  0.02455192]
 [ 0.0986184   0.9300827  -0.33594388  0.0297146   0.10714186]
 [-0.27152818  0.36184934  0.85423315 -0.20277432 -0.15654334]
 [-0.4228273   0.0342556   0.08244623  0.89603424  0.1018278 ]
 [-0.03184716 -0.04819624  0.15631522 -0.13851114  0.97623926]]",10
0,1,5,,0.9933023452758789,"[[ 0.9528246  -0.0380262  -0.2795015   0.1101907  -0.0204039 ]
 [ 0.09661963  0.9730925   0.20751008  0.0262726  -0.00224568]
 [ 0.2569482  -0.22718748  0.93617785  0.07632563  0.01043328]
 [-0.12811023 -0.00402365 -0.04673511  0.99054265  0.01458452]
 [ 0.01885293  0.0038398  -0.01432804 -0.0129404   0.9996285 ]]",11
