layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
3,4,5,,1.1457602977752686,"[[ 0.97103965 -0.2307913  -0.0191678  -0.05434326  0.02228731]
 [-0.2304205  -0.9287486  -0.24920397 -0.02478502  0.14702179]
 [-0.03921615 -0.26048157  0.96133035  0.03722559 -0.07120149]
 [ 0.04801287 -0.03324485 -0.04935309  0.99579066 -0.0505452 ]
 [ 0.01205008  0.1233102   0.10458595  0.05871772  0.98501945]]",28
4,5,5,,1.2223851680755615,"[[ 0.98778445 -0.01423602  0.14003666  0.02463794 -0.06214461]
 [-0.02202608  0.96549237  0.23705086 -0.08004406 -0.06884148]
 [-0.13075964 -0.25876483  0.8835621  -0.3313905  -0.15950271]
 [-0.08141754 -0.01628044  0.24543445  0.8851959  -0.38638863]
 [ 0.00835887  0.01993699  0.28857696  0.3155858   0.9036933 ]]",28
5,6,5,,1.1352137327194214,"[[ 0.95219195 -0.11163922 -0.25961247 -0.10880484  0.04037402]
 [ 0.08239047  0.9886072  -0.11962517 -0.02042879 -0.03376301]
 [ 0.26898575  0.08592164  0.9461284  -0.04772646 -0.15108685]
 [ 0.08569513 -0.02489559 -0.08910657  0.7450749  -0.6549503 ]
 [-0.08273642 -0.04679758 -0.12325637 -0.6559952  -0.73854107]]",28
6,7,5,,1.2015382051467896,"[[ 0.9872889   0.1111544   0.07737269 -0.04196873  0.0718155 ]
 [-0.12428789  0.9815343   0.14099577 -0.00379215  0.03533822]
 [-0.07994191 -0.14489058  0.89526546 -0.39301798  0.12904495]
 [ 0.00591695  0.05664877 -0.33044627 -0.88281965 -0.32892346]
 [-0.05820199 -0.00572681 -0.25187021 -0.25375304  0.93206793]]",28
7,8,5,,1.2722200155258179,"[[ 0.9456772  -0.13056602  0.25777942 -0.01320139 -0.14840013]
 [ 0.11793215  0.9880617   0.07760013  0.06057722  0.01160713]
 [-0.18993805 -0.06214973  0.88919806  0.17284141  0.3735153 ]
 [-0.15948498  0.05002074  0.31463394 -0.8240407  -0.44048256]
 [ 0.17399615  0.01794295 -0.19457744 -0.5359467   0.8026856 ]]",28
8,9,5,,1.4116004705429077,"[[ 8.9193362e-01  3.5906759e-01 -2.2647747e-01 -1.5566790e-01
   5.6362763e-04]
 [-3.3776450e-01  9.3030721e-01  1.1754248e-01  3.9306417e-02
  -7.1291365e-02]
 [ 2.5250760e-01 -3.9609153e-02  9.5303416e-01 -3.1688694e-02
  -1.5935093e-01]
 [ 1.5486990e-01  4.6371566e-03 -4.5052953e-02  9.6281952e-01
  -2.1666241e-01]
 [ 5.1232506e-02  6.3313663e-02  1.5680507e-01  2.1493457e-01
   9.6051121e-01]]",28
9,10,5,,1.2632944583892822,"[[ 0.9671495  -0.10507166 -0.06556357  0.2113235   0.06801161]
 [ 0.0907994   0.92813003  0.2966185   0.07645627  0.19105475]
 [-0.18186235  0.16809173 -0.6770682   0.69158554  0.04426431]
 [-0.13939798 -0.27541983  0.6636563   0.67332673  0.10441989]
 [-0.06222212 -0.15304759 -0.09411617 -0.13355647  0.97263026]]",28
10,11,5,,1.5635308027267456,"[[ 0.9302022   0.2009727  -0.29540518 -0.04952793 -0.06794576]
 [-0.26878226  0.8763647  -0.16054748 -0.33631465 -0.1444226 ]
 [ 0.21581362  0.35501242  0.85051745  0.31269684  0.07893896]
 [-0.125923    0.22876312 -0.388088    0.88384396 -0.00427447]
 [ 0.00692137  0.11501471 -0.11387692 -0.07402633  0.9840101 ]]",28
0,1,5,,1.1949964761734009,"[[ 0.84448755 -0.5224815   0.07927484  0.08367864 -0.02381528]
 [ 0.4855234   0.837286    0.22337535  0.11536776 -0.00361547]
 [-0.16638552 -0.14375746  0.9668438  -0.12771304  0.0234976 ]
 [-0.15149288 -0.07235726  0.09340252  0.98100996 -0.02664107]
 [ 0.02176088 -0.00797291 -0.01755081  0.03157512  0.9990786 ]]",29
1,2,5,,1.3895885944366455,"[[ 0.99735266  0.00844551  0.01248141  0.03780936  0.06025817]
 [-0.00630632  0.9946534  -0.0854671   0.0393993  -0.04204634]
 [-0.00752893  0.08376282  0.9933235  -0.03604422 -0.07025953]
 [ 0.00102757 -0.05625998 -0.00266849  0.8418364  -0.536785  ]
 [ 0.07204306 -0.02029467 -0.07642609 -0.53575224 -0.8375718 ]]",29
2,3,5,,1.383837103843689,"[[ 0.51300955  0.8404434   0.15565412 -0.03926555 -0.06860188]
 [-0.8439022   0.51825494 -0.04076676  0.08428831 -0.1023455 ]
 [-0.1196557  -0.1130785   0.9850335  -0.04785236 -0.01774145]
 [ 0.09124866 -0.10180833  0.00959036  0.5219612  -0.8418867 ]
 [-0.04479517 -0.04376265 -0.06104694 -0.8465343  -0.5251011 ]]",29
3,4,5,,1.1527514457702637,"[[ 0.9634596   0.26023868  0.0197316  -0.05950664 -0.00953796]
 [-0.26009953  0.9268319   0.22020021 -0.06166564 -0.1450523 ]
 [ 0.03986349 -0.23552257  0.9656507  -0.05009511 -0.08915874]
 [-0.03464509 -0.09240191 -0.09527986 -0.953753   -0.26746708]
 [-0.03611598  0.09617466  0.09779093 -0.28372884  0.948357  ]]",29
4,5,5,,1.2441654205322266,"[[ 0.9907503   0.01161049  0.11276202  0.03200595 -0.06737409]
 [ 0.03797608 -0.971759   -0.20796719  0.07135557  0.07681325]
 [ 0.10415226  0.232441   -0.915415    0.2643433   0.16511069]
 [-0.07642724 -0.00715259  0.17180158  0.8903247  -0.41462496]
 [-0.01681436 -0.03833598 -0.27664784 -0.36239284 -0.889036  ]]",29
5,6,5,,1.1400262117385864,"[[ 0.91866773  0.20116358 -0.32572567 -0.09455577  0.02334039]
 [ 0.15666085 -0.97403085 -0.15344197 -0.03287815 -0.04578128]
 [ 0.34742004 -0.08614039  0.9302765  -0.03080836 -0.07426658]
 [ 0.08018253  0.0173007  -0.044188    0.8336869  -0.54432076]
 [-0.06615914  0.05547693 -0.0546927  -0.54221326 -0.8340016 ]]",29
6,7,5,,1.206992506980896,"[[ 0.9766604   0.12839653  0.11134615  0.09072036  0.09497713]
 [ 0.16481355 -0.9579735  -0.20181346 -0.06570418 -0.10038789]
 [-0.12070529 -0.24736835  0.84804094  0.41203105  0.18787251]
 [-0.02259357  0.03834971 -0.3750256   0.89555705 -0.23527066]
 [-0.06237572 -0.05603138 -0.29505193  0.12514326  0.94353235]]",29
7,8,5,,1.2577614784240723,"[[ 0.94596386  0.18582606  0.2316137  -0.03159624 -0.12640348]
 [ 0.14516371 -0.97068447  0.18128464  0.05755316 -0.02285755]
 [-0.21670876  0.1423366   0.92395705  0.13488562  0.2467527 ]
 [ 0.12423085  0.02504992 -0.2041261   0.8982588   0.36797133]
 [ 0.14725442 -0.04850729 -0.1346363  -0.41306946  0.88724846]]",29
8,9,5,,1.416579246520996,"[[ 0.8615885  -0.442717    0.21907854 -0.11646883 -0.01032289]
 [ 0.41456825  0.8938239   0.16523391 -0.02323896  0.03700951]
 [ 0.26673698  0.05584602 -0.9581836  -0.03430571 -0.08024881]
 [ 0.11411273 -0.02140692  0.01362604  0.9700378  -0.21298148]
 [ 0.04034991 -0.03877483 -0.08000509  0.20915253  0.9729968 ]]",29
9,10,5,,1.2621755599975586,"[[ 0.9677635  -0.11330927 -0.08450772  0.1962657   0.07023607]
 [-0.10503814 -0.93728083 -0.27381724 -0.08005192 -0.17055021]
 [ 0.16273783 -0.19352616  0.7846616  -0.56515306 -0.03117911]
 [-0.148717   -0.2337806   0.5414585   0.7812507   0.14035605]
 [-0.06164837 -0.12868501 -0.09492847 -0.15912472  0.97226924]]",29
10,11,5,,1.5503283739089966,"[[ 0.9265335   0.1716853  -0.3180501  -0.06407975 -0.0824487 ]
 [-0.21659222  0.9192494  -0.04371746 -0.3052469  -0.11393576]
 [ 0.2899675   0.21657437  0.8822789   0.28996173  0.08074944]
 [-0.09855486  0.260968   -0.32835904  0.90241987  0.00118544]
 [ 0.02879722  0.10244919 -0.10342726 -0.06541178  0.98676187]]",29
0,1,5,,1.1860769987106323,"[[ 0.74084276 -0.6656167   0.04892189  0.07437968 -0.01344384]
 [ 0.63826126  0.7348436   0.21324731  0.08215421  0.02009219]
 [-0.15760627 -0.12449742  0.9637899  -0.17203741  0.03424716]
 [-0.13753033 -0.03183659  0.14965653  0.9772755  -0.05106251]
 [-0.0044992  -0.0211212  -0.02905558  0.0552639   0.99781525]]",30
1,2,5,,1.3591548204421997,"[[ 0.9943694   0.04830069  0.05657971  0.04830155  0.05798469]
 [ 0.05366337 -0.9926474  -0.09082576  0.04316446 -0.04072968]
 [-0.03544873 -0.09379166  0.97233844 -0.17625532 -0.11592527]
 [-0.02128992  0.04728117  0.1015313   0.8629731  -0.4922196 ]
 [ 0.08148526  0.03585825 -0.18110469 -0.46905795 -0.85980237]]",30
2,3,5,,1.4132447242736816,"[[ 0.37750286  0.91486514 -0.09791257  0.09066314  0.05202644]
 [ 0.9151971  -0.3810798  -0.05085431  0.04431367 -0.11243948]
 [-0.09385201 -0.08666147 -0.9725185   0.18953077  0.04435647]
 [ 0.0900932  -0.08556672  0.03607748 -0.04125698  0.990736  ]
 [-0.05459756 -0.05448096  0.20182471  0.9758034   0.03354521]]",30
3,4,5,,1.1572802066802979,"[[ 0.93619376 -0.3402525  -0.06587388 -0.03921732  0.04349885]
 [-0.34716502 -0.892438   -0.26658747  0.02198265  0.10713917]
 [-0.02971198 -0.27692547  0.95862     0.05171968 -0.02832446]
 [ 0.04577008 -0.00382068 -0.05881534  0.97056174 -0.22900033]
 [ 0.00632574  0.1052634   0.04669308  0.23089771  0.9661189 ]]",30
4,5,5,,1.251476526260376,"[[ 0.9787128   0.02696266  0.19543432  0.0318139  -0.046772  ]
 [-0.05311043  0.98227865  0.14049314 -0.10766227 -0.03127931]
 [-0.15839806 -0.18262951  0.862584   -0.43093157 -0.10864338]
 [-0.11918948  0.02673386  0.39934635  0.8843935  -0.20844615]
 [ 0.00212458  0.01825853  0.1963121   0.13979574  0.97035086]]",30
5,6,5,,1.1267783641815186,"[[ 0.9586384  -0.13472825 -0.21200366 -0.12073281  0.0577814 ]
 [ 0.14471337  0.9879617   0.02209544 -0.01506317 -0.04769286]
 [ 0.19821057 -0.06177962  0.94986045 -0.1209272  -0.20009394]
 [ 0.10493172 -0.03737875 -0.087143    0.68660605 -0.71314114]
 [-0.09885497 -0.02379241 -0.21151233 -0.7065022  -0.66766673]]",30
6,7,5,,1.215308666229248,"[[ 0.99589795  0.05810799  0.02696978 -0.05779552 -0.02726034]
 [-0.06023993  0.9941361   0.04594661 -0.04621147  0.06178969]
 [-0.01925086 -0.03774365  0.9901814   0.11983515 -0.05818241]
 [ 0.05460274  0.06008017 -0.12099692  0.985552   -0.08634755]
 [-0.03473401  0.05729449 -0.0454106  -0.09407948 -0.99226904]]",30
7,8,5,,1.2841168642044067,"[[ 0.9541972  -0.0440093  -0.24925332  0.03848292 -0.15479869]
 [ 0.07735062  0.9874532   0.07179927  0.06632984  0.09694508]
 [-0.05087013 -0.05758255 -0.5321631   0.49480942  0.6826877 ]
 [ 0.11463264 -0.09842262  0.61963683  0.76678854 -0.07251108]
 [-0.26037678  0.0999833  -0.5153351   0.40164456 -0.70378876]]",30
8,9,5,,1.4223061800003052,"[[ 0.9193865   0.273981   -0.26687106 -0.07419661  0.05419907]
 [-0.26675543  0.95274174  0.02872568  0.00537945 -0.14237477]
 [-0.18378037  0.01909214 -0.7052535   0.58701515  0.35198146]
 [ 0.21172112 -0.01568381  0.41315776  0.79594386 -0.3882037 ]
 [ 0.07049043  0.12886846  0.5097772   0.1278767   0.837973  ]]",30
9,10,5,,1.2928309440612793,"[[ 0.9733437   0.10081145 -0.08156963 -0.18115455  0.05448391]
 [ 0.02858482 -0.86764264 -0.44230977 -0.0652459   0.21560177]
 [-0.21131606  0.17493373 -0.20987917 -0.9382903   0.01748228]
 [-0.06355094  0.41958642 -0.8591838   0.28510827  0.02061406]
 [-0.05560331  0.17429474  0.1243477   0.03536208  0.9745854 ]]",30
10,11,5,,1.6086370944976807,"[[ 0.92821646  0.2769783  -0.23576567  0.00660305 -0.07789833]
 [ 0.32509455 -0.7726428   0.29926446  0.37923396  0.2529012 ]
 [-0.01131572 -0.55479693 -0.6498419  -0.48649648 -0.18193099]
 [ 0.18047462 -0.07099346  0.6375562  -0.7396137  -0.09424701]
 [ 0.00534865  0.11604472 -0.16150208 -0.26912946  0.942333  ]]",30
0,1,5,,1.1737722158432007,"[[ 8.1791347e-01 -5.6427336e-01  7.5203247e-02  7.9471827e-02
  -2.5333807e-02]
 [ 5.2987736e-01  8.1181836e-01  2.2509320e-01  9.7538397e-02
  -5.6192506e-04]
 [-1.6715160e-01 -1.3835365e-01  9.6214807e-01 -1.6059408e-01
   3.7406571e-02]
 [-1.4749542e-01 -5.7461679e-02  1.3041945e-01  9.7840375e-01
  -2.5694221e-02]
 [ 2.3513176e-02 -1.0153840e-02 -3.0649412e-02  3.3259682e-02
   9.9864829e-01]]",31
1,2,5,,1.3701788187026978,"[[ 0.9972725  -0.0193968   0.03045177  0.02523194  0.05922159]
 [ 0.02375516  0.99419916 -0.08454882  0.03962051 -0.04780567]
 [-0.02130344  0.08251456  0.98970944 -0.0623103  -0.09659269]
 [ 0.00841626 -0.05869738  0.0071422   0.8483418  -0.5260693 ]
 [ 0.06601831 -0.03062195 -0.11112335 -0.52366704 -0.8415036 ]]",31
2,3,5,,1.3815712928771973,"[[ 0.3928057   0.9033155   0.14351058  0.06703078 -0.06809197]
 [-0.90778834  0.39916465 -0.05476549 -0.0494594  -0.10555752]
 [-0.11153451 -0.11585619  0.98318523  0.0820384  -0.02745554]
 [ 0.08619456 -0.08994661 -0.00644774 -0.25359046 -0.9592343 ]
 [-0.0418867  -0.05635422 -0.09854238  0.9602198  -0.25166824]]",31
3,4,5,,1.1407413482666016,"[[ 0.9647277   0.2560175   0.02481778 -0.05485368 -0.01142776]
 [-0.25623912  0.92671096  0.23928404 -0.04662322 -0.12695555]
 [ 0.03798886 -0.24781004  0.9659009  -0.04105965 -0.04996652]
 [ 0.04092071  0.0561683   0.05882341  0.9931259   0.07356183]
 [-0.02289655  0.10534288  0.07551526 -0.08265816  0.987848  ]]",31
4,5,5,,1.2712148427963257,"[[ 0.98391587 -0.08948182 -0.1299008   0.03041475 -0.07812332]
 [ 0.08600762  0.99013245 -0.02388852  0.10397096  0.02932304]
 [ 0.11821809 -0.02666844  0.9267732   0.3380759   0.11004299]
 [-0.09480739 -0.08742549 -0.29413894  0.91367    -0.24911375]
 [-0.03934776  0.05723955  0.1926885  -0.19793117 -0.9585769 ]]",31
5,6,5,,1.1279420852661133,"[[ 0.8875293   0.32774818 -0.3091347  -0.09547877  0.01387164]
 [-0.33432397  0.9388436   0.02403296  0.0464684   0.06374462]
 [-0.29418    -0.08672942 -0.9488705   0.04819673  0.05707912]
 [ 0.07802711  0.02826404 -0.02112673  0.80554837 -0.586309  ]
 [-0.08882066  0.05322672 -0.05528695 -0.58094174 -0.80543643]]",31
6,7,5,,1.2095961570739746,"[[ 0.9626965   0.18247943  0.14629982 -0.10485919 -0.08670435]
 [ 0.22677717 -0.9444629  -0.20943363  0.08611136  0.07269375]
 [-0.13145593 -0.2652985   0.86191833 -0.40494305 -0.07385066]
 [-0.01095909  0.02775317 -0.3658676  -0.85862327  0.35779402]
 [-0.06623314 -0.05947769 -0.24077284 -0.28350747 -0.92397374]]",31
7,8,5,,1.2452720403671265,"[[ 0.9303696   0.19598882  0.2799934  -0.03010551 -0.12922175]
 [ 0.18436012 -0.9785762   0.07651452  0.05037636 -0.00278564]
 [-0.16976991  0.04815343  0.7807384   0.39575943  0.4502016 ]
 [-0.22486249 -0.03769856  0.530721   -0.73510236 -0.3549302 ]
 [-0.1450479   0.01539874  0.15662706  0.5473161  -0.80909646]]",31
8,9,5,,1.4098840951919556,"[[ 0.86330414 -0.43736282  0.23230378 -0.09651329  0.0118306 ]
 [ 0.3855137   0.8873262   0.23615752  0.00688597  0.09062973]
 [ 0.2807862   0.13346452 -0.89952135 -0.27501923 -0.13627951]
 [ 0.1582269   0.00516112 -0.18136151  0.91610926 -0.320608  ]
 [ 0.04699568 -0.05938609 -0.21962224  0.27522007  0.9328905 ]]",31
9,10,5,,1.2750931978225708,"[[ 0.96593666 -0.10093204 -0.06589908 -0.20867497  0.09429346]
 [-0.05323175 -0.8793768   0.427533   -0.04534337 -0.19754079]
 [ 0.16330805 -0.18968108 -0.28453046  0.9249996  -0.02774501]
 [-0.18050903 -0.41163057 -0.82449126 -0.3011824   0.16577126]
 [-0.06985564 -0.10531161  0.22831863  0.08979839  0.9611641 ]]",31
10,11,5,,1.585205078125,"[[ 0.916543    0.22671033 -0.313025   -0.04790331 -0.09095072]
 [-0.3104468   0.8466996  -0.19083945 -0.34316987 -0.18038113]
 [-0.18044063 -0.44912323 -0.7332748  -0.44167918 -0.18154067]
 [ 0.1760248  -0.14469112  0.53552496 -0.81319743 -0.00161135]
 [-0.00531185  0.09515789 -0.2027724  -0.15352236  0.96240896]]",31
0,1,5,,1.183397889137268,"[[ 0.7986224  -0.5966738   0.04760076  0.05100476 -0.03626773]
 [ 0.5711499   0.78947765  0.20978907  0.07382612 -0.03242269]
 [-0.14575872 -0.1341578   0.965209   -0.1684463   0.02744663]
 [-0.11059274 -0.05155993  0.14776844  0.98138094 -0.01291402]
 [ 0.0501373   0.00698491 -0.01608159  0.02157584  0.99835527]]",32
1,2,5,,1.3647395372390747,"[[ 0.9936968   0.09161673  0.04573645  0.00582144  0.04524718]
 [ 0.09707526 -0.9913604  -0.05967567  0.00417616 -0.06482448]
 [-0.03394272 -0.05407212  0.98720354 -0.05314526 -0.13612095]
 [ 0.01890384  0.04504486 -0.03275897  0.8139352  -0.5779705 ]
 [ 0.04041751  0.06211259 -0.13675922 -0.5784753  -0.80073196]]",32
2,3,5,,1.3645304441452026,"[[-1.06628723e-02  9.70568657e-01  2.12198168e-01  8.94134119e-02
   6.97130039e-02]
 [ 9.89393473e-01 -3.49543465e-04  7.85700381e-02  2.80346498e-02
  -1.18917063e-01]
 [-8.30585435e-02 -2.18186572e-01  9.68178749e-01  8.47393423e-02
  -3.07428166e-02]
 [ 1.18188038e-01 -6.97284937e-02  3.23766768e-02 -7.54860044e-02
   9.87128735e-01]
 [-1.09431902e-02 -7.43562579e-02 -1.01884335e-01  9.89110887e-01
   7.50371218e-02]]",32
3,4,5,,1.122865080833435,"[[ 0.99681914 -0.00704352 -0.05576773 -0.05240854 -0.02110207]
 [ 0.01802631  0.9636423   0.21948157 -0.07346138  0.1322868 ]
 [ 0.05313578 -0.23562936  0.96550363 -0.02310653  0.09446832]
 [ 0.05422772  0.07104665  0.04236846  0.9941605  -0.04314705]
 [ 0.01620498 -0.10380288 -0.12134872  0.05447826  0.9855297 ]]",32
4,5,5,,1.2101620435714722,"[[ 0.9594998   0.2281403   0.14348218  0.02940452 -0.0765536 ]
 [ 0.23659815 -0.967064   -0.0450836   0.07718282  0.02861264]
 [ 0.11511782  0.09930791 -0.9335627   0.3065028   0.1067827 ]
 [-0.09051807  0.03613752  0.28870568  0.9444759  -0.12294237]
 [ 0.04399886  0.03963713  0.14996676  0.08484978  0.98326164]]",32
5,6,5,,1.161179780960083,"[[ 0.8165377   0.5194095  -0.24183741 -0.06783987  0.01981265]
 [ 0.47784197 -0.8454078  -0.19107029 -0.07565949 -0.12132856]
 [ 0.2821784  -0.01734596  0.9366476  -0.12380195 -0.16564655]
 [ 0.07575369  0.02250892  0.01734202  0.89302105 -0.44268206]
 [-0.13989317  0.12121079 -0.16552128 -0.4205471  -0.8726286 ]]",32
6,7,5,,1.1545817852020264,"[[ 0.8502496   0.44598582  0.11809524  0.08205713  0.23977578]
 [ 0.49901012 -0.8431135   0.01838702 -0.05104344 -0.1928862 ]
 [-0.13191989 -0.264237    0.15725645  0.6846727   0.6475103 ]
 [-0.07123223  0.04780991  0.93365735  0.10407545 -0.33180174]
 [-0.07475055 -0.13471963  0.29878047 -0.71487945  0.6131399 ]]",32
7,8,5,,1.2876356840133667,"[[-0.7549514   0.6400496  -0.10414386  0.08457963 -0.0488399 ]
 [-0.57192117 -0.7406954  -0.34676817  0.05603004 -0.02981758]
 [-0.26146564 -0.20004256  0.9057804   0.25950265 -0.06195996]
 [ 0.1606729   0.04013198 -0.20853385  0.9538442   0.13881107]
 [-0.09367251 -0.00890951  0.07057994 -0.11201124  0.9867208 ]]",32
8,9,5,,1.3833065032958984,"[[-0.79021686  0.59494567  0.03681624  0.11613371  0.0821862 ]
 [ 0.57134855  0.7843418  -0.23561227 -0.02099657 -0.04914027]
 [ 0.04241209  0.15242818  0.66856045 -0.7259819   0.03072785]
 [ 0.19230834  0.08656957  0.7043843   0.6760316  -0.04844802]
 [ 0.10167031 -0.01091141 -0.00102766  0.04476364  0.9937501 ]]",32
9,10,5,,1.3517251014709473,"[[ 0.9662879  -0.1556363   0.18607101  0.05716712  0.06461031]
 [-0.10968114 -0.9179489  -0.21107163  0.2552272  -0.18880634]
 [-0.21822359 -0.10381518  0.8908496   0.3632499   0.12663896]
 [ 0.07509939  0.34874552 -0.22877714  0.83126014 -0.35972804]
 [-0.03156308 -0.02731834 -0.27363184  0.32961658  0.9026273 ]]",32
10,11,5,,1.6056122779846191,"[[ 0.6938655   0.27339587 -0.66136694  0.02624648 -0.07556718]
 [-0.42671645  0.8973014  -0.08563755 -0.01808191  0.07143231]
 [ 0.53338736  0.34390807  0.7316963   0.05811564 -0.24180208]
 [-0.07916597 -0.01510613 -0.04069015  0.9926436  -0.08066914]
 [ 0.2137627   0.04005008  0.1349994   0.10131823  0.9613591 ]]",32
0,1,5,,1.1902515888214111,"[[ 0.79086125 -0.60283715  0.06176532  0.08254526 -0.02229739]
 [ 0.57034016  0.7848256   0.21803635  0.10575719  0.0060408 ]
 [-0.161223   -0.13261415  0.9673747  -0.14201014  0.0209753 ]
 [-0.15216668 -0.05221344  0.11230899  0.97934616 -0.04885465]
 [ 0.01015356 -0.01798213 -0.0147689   0.0521136   0.9983184 ]]",33
1,2,5,,1.380249261856079,"[[ 0.9955442   0.02349059  0.02639735  0.06355578  0.06003083]
 [-0.02077318  0.9943627  -0.08725453  0.03560676 -0.04393228]
 [-0.0181624   0.08719994  0.98907524 -0.09934648 -0.06266492]
 [-0.01612823 -0.05094261  0.04796834  0.80621654 -0.5872467 ]
 [ 0.08871384 -0.02218049 -0.10544757 -0.5786519  -0.80354255]]",33
2,3,5,,1.3956377506256104,"[[ 0.43822503  0.8841042  -0.14066273  0.05153768 -0.06226137]
 [-0.88657796  0.44248477  0.04017488 -0.07161994 -0.1069729 ]
 [-0.10312688 -0.11448969 -0.9818269   0.09738537 -0.05281153]
 [ 0.09623984 -0.08975771  0.0148359  -0.35574043 -0.9251541 ]
 [-0.04517704 -0.0374525   0.11998283  0.9252996  -0.35493827]]",33
3,4,5,,1.1589899063110352,"[[ 0.9703916  -0.23305105  0.02186117 -0.05613317 -0.01996685]
 [-0.23383297 -0.93211716  0.23525418 -0.03022035 -0.1422036 ]
 [-0.03522365 -0.24837688 -0.96388173  0.01556082  0.08808029]
 [ 0.04433516 -0.06340799  0.05048883  0.9711451   0.21986812]
 [-0.02135723 -0.10551352  0.11207355 -0.22928356  0.96087426]]",33
4,5,5,,1.2387454509735107,"[[ 0.98260367 -0.01919846  0.17442094  0.03726708 -0.04806273]
 [-0.02474202  0.9619326   0.2431876  -0.0928078  -0.07949805]
 [ 0.15827546  0.27057838 -0.8830376   0.3090109   0.16276662]
 [-0.08911655 -0.00888096  0.1833267   0.8411283  -0.50087315]
 [ 0.02975    -0.03202377 -0.31156522 -0.43245044 -0.84498703]]",33
5,6,5,,1.147579312324524,"[[ 0.93654704 -0.11534799 -0.30131614 -0.1127179   0.07796007]
 [ 0.07478957  0.9849211  -0.14821802 -0.02073158 -0.04402998]
 [ 0.3163511   0.10627218  0.9251477  -0.06902074 -0.16723058]
 [ 0.10039644 -0.04249107 -0.11034562  0.67143124 -0.724651  ]
 [-0.08443198 -0.05938067 -0.13843969 -0.7288903  -0.6624941 ]]",33
6,7,5,,1.2244055271148682,"[[ 0.993395    0.06796719  0.07191411 -0.00855601  0.05746385]
 [-0.08319019  0.97696483  0.19033177  0.01483657  0.04661297]
 [-0.06440675 -0.18864657  0.9298709  -0.2800058   0.13115305]
 [ 0.0204136   0.07296989 -0.2195828  -0.9245539  -0.3020632 ]
 [-0.04099911 -0.00282772 -0.2138357  -0.25788277  0.94131917]]",33
7,8,5,,1.2668958902359009,"[[ 0.95405686 -0.11382349  0.23197186 -0.06278835 -0.13808112]
 [ 0.10602558  0.98800087  0.07569224  0.08260553  0.00773823]
 [-0.16085017 -0.07595014  0.8895659   0.26946443  0.3231411 ]
 [-0.19488549  0.06353569  0.36601114 -0.8060467  -0.41750145]
 [ 0.12116496  0.03306504 -0.12315892 -0.5166348   0.8379416 ]]",33
8,9,5,,1.42982816696167,"[[ 0.8826101   0.37008604  0.25874937 -0.1306585  -0.00358377]
 [-0.3616305   0.92493725 -0.09658358 -0.01247711 -0.06504206]
 [ 0.2728     -0.00435372 -0.9470006  -0.04041725 -0.16467403]
 [ 0.1165556   0.04846455  0.0230613   0.9752292  -0.18017268]
 [ 0.04709267  0.07183118 -0.16241442  0.17339882  0.96756244]]",33
9,10,5,,1.2757480144500732,"[[ 0.9615029  -0.12857859  0.04873839  0.22627023  0.0735257 ]
 [ 0.09165888  0.91152257 -0.3287374   0.14028376  0.18159702]
 [ 0.20340595 -0.10049649 -0.5881409  -0.7735274  -0.06536295]
 [-0.14785425 -0.3528468  -0.7322657   0.5560767   0.09057548]
 [-0.06225682 -0.13414116  0.08621802 -0.1468211   0.9742383 ]]",33
