layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,1.2312434911727905,"[[ 0.26186576  0.8785748   0.39357322 -0.0230632   0.06403799]
 [-0.83571017  0.38651842 -0.3294751  -0.19738996  0.06837691]
 [-0.41285586 -0.270043    0.84613365 -0.14436862  0.14086324]
 [-0.20256144  0.04999051  0.0447447   0.9539066   0.21102093]
 [ 0.14674379 -0.05733791 -0.13638942 -0.1724097   0.9627313 ]]",5
1,2,5,,1.407305121421814,"[[-8.59742224e-01 -4.56744909e-01  1.96264118e-01  1.13105752e-01
   3.02459933e-02]
 [ 2.28287324e-01  8.01683217e-03  9.59676743e-01  1.29289240e-01
  -1.00625694e-01]
 [-4.36904609e-01  8.41809392e-01  1.45012274e-01 -2.20262781e-01
   1.75861046e-01]
 [-6.64047140e-04 -2.05532238e-01  9.94376391e-02 -9.35105622e-01
  -2.71008581e-01]
 [ 1.33574277e-01 -2.01080352e-01  9.79010612e-02 -2.18066692e-01
   9.40524757e-01]]",5
2,3,5,,1.3637166023254395,"[[-8.70208919e-01  4.55825746e-01 -1.63394138e-01  2.33547855e-02
  -8.78416300e-02]
 [ 3.55597496e-01  8.30888629e-01  4.27417904e-01  2.20982842e-02
  -2.86479568e-04]
 [-3.33426297e-01 -3.13806742e-01  8.88595223e-01 -2.23085135e-02
   1.59045458e-02]
 [ 4.10726992e-03 -3.54425982e-02  1.38347205e-02  9.99150157e-01
   1.53073268e-02]
 [-7.13920072e-02  4.60010879e-02 -2.86927670e-02 -1.29348114e-02
   9.95889843e-01]]",5
3,4,5,,1.0847630500793457,"[[-0.98464036  0.05268748 -0.15135154 -0.01242921  0.06815883]
 [ 0.1544172   0.09412459 -0.97718084 -0.10689948 -0.03140138]
 [ 0.03665604  0.99374366  0.10363811 -0.016074   -0.01142677]
 [ 0.02073449  0.02857266 -0.10701694  0.96972454  0.21664576]
 [ 0.06975038  0.00465396  0.00410987 -0.21861829  0.9732946 ]]",5
4,5,5,,1.067051887512207,"[[ 0.6303532   0.77318037 -0.06871515  0.00101354 -0.01114526]
 [-0.7572865   0.6297771   0.1482834  -0.0645878  -0.06114275]
 [ 0.12342533 -0.04994369  0.5372186  -0.8228267   0.12893519]
 [-0.10965785  0.01822279 -0.82686424 -0.54001606  0.11100068]
 [-0.04374243  0.05240723  0.03133503  0.16482194  0.9834592 ]]",5
5,6,5,,1.110046625137329,"[[ 0.89039195  0.36444047  0.2443107  -0.0812249   0.09000093]
 [-0.35840878  0.9279244  -0.0420888   0.09236207 -0.01404509]
 [-0.2396597  -0.02931926  0.9122138  -0.25232455 -0.21424727]
 [ 0.04072922 -0.06741505  0.27265555  0.9588707  -0.00471924]
 [-0.14017749 -0.02711218  0.17906907 -0.042084    0.9725114 ]]",5
6,7,5,,1.1418620347976685,"[[-0.7451896  -0.648605    0.04879613  0.03117642 -0.14370446]
 [-0.6476999   0.73445106 -0.04495349 -0.19708501 -0.0142464 ]
 [-0.03228746  0.11308563  0.94261813  0.30933198  0.04420448]
 [-0.10439523  0.13764793 -0.32564288  0.9295089   0.01116011]
 [-0.11504895 -0.09032085 -0.03203132 -0.02263593  0.9884672 ]]",5
7,8,5,,1.2150057554244995,"[[-0.99536204 -0.08862623  0.02814738  0.00756506  0.02345638]
 [ 0.08449265 -0.74353725  0.6615243   0.03856942 -0.03018702]
 [-0.03491691  0.5845259   0.6881035  -0.42675582  0.03877384]
 [-0.01123396  0.3075709   0.29622933  0.9033456   0.03858531]
 [ 0.02774736 -0.05502102 -0.0188433  -0.01736079  0.99777067]]",5
8,9,5,,1.8246815204620361,"[[-0.5498535   0.82208735  0.14469452 -0.02764781 -0.01151445]
 [-0.26465896 -0.2702052   0.6586394   0.6466288   0.0707833 ]
 [ 0.76757294  0.48822886  0.19529866  0.33541796 -0.14770792]
 [ 0.17078958 -0.02805449  0.6953682  -0.67096454  0.19056126]
 [ 0.09633029  0.10957659 -0.15355508  0.13567744  0.96784604]]",5
9,10,5,,1.368349313735962,"[[ 0.36669898 -0.9079365  -0.16964664 -0.10986947 -0.01821854]
 [ 0.32183012  0.2855767  -0.8866195   0.05668931  0.1598859 ]
 [-0.85470515 -0.28273463 -0.40802845  0.12749901 -0.08244374]
 [ 0.13389437 -0.08061808  0.08430024  0.9840824  -0.00696314]
 [-0.11622667 -0.08751663  0.10738745  0.00640403  0.9834933 ]]",5
10,11,5,,1.7679648399353027,"[[-1.9950946e-01 -2.2085929e-01 -5.3127676e-01 -7.8326565e-01
  -1.2512790e-01]
 [ 9.3069655e-01 -2.6415005e-01 -4.2947609e-02 -1.6352433e-01
   1.8826565e-01]
 [ 2.2495145e-01  9.3778527e-01 -1.3808918e-01 -2.2443527e-01
  -2.2716632e-02]
 [-5.7007492e-02  4.3188590e-03  8.3243215e-01 -5.5116910e-01
  -9.6186897e-04]
 [-2.0036685e-01  4.4567671e-02 -6.2358942e-02 -7.4807234e-02
   9.7384906e-01]]",5
0,1,5,,1.1946111917495728,"[[ 0.46699908  0.8072801   0.34605575  0.08223104  0.06077988]
 [-0.7061194   0.5658443  -0.32433945 -0.25587243  0.1027071 ]
 [-0.44327602 -0.11300144  0.8794369  -0.11772443  0.05889661]
 [-0.2710202   0.05405488 -0.01336485  0.94786584  0.15810706]
 [ 0.11559237 -0.11148028 -0.03822933 -0.12433284  0.97841215]]",6
1,2,5,,1.3842769861221313,"[[-0.91268766 -0.37602872  0.07122412  0.14184773  0.02024804]
 [ 0.01008441  0.17615142  0.98025966  0.05017738 -0.0737713 ]
 [-0.39046893  0.87499225 -0.13005762 -0.1562915   0.20144597]
 [-0.08270148 -0.16044281  0.06632861 -0.96642977 -0.17038983]
 [ 0.08714362 -0.19031462  0.11271045 -0.13765182  0.9615273 ]]",6
2,3,5,,1.3579126596450806,"[[ 0.8382336   0.50226206 -0.20501502  0.01030065 -0.05440521]
 [-0.31761447  0.7638768   0.55969226 -0.00683914  0.0480732 ]
 [ 0.4365511  -0.40441948  0.8024991  -0.02373432 -0.03605457]
 [ 0.00598784 -0.01153084  0.02414142  0.9961362   0.08343306]
 [ 0.07663336 -0.02317279 -0.01121668 -0.08364511  0.993211  ]]",6
3,4,5,,1.100651741027832,"[[ 0.9966828  -0.03864545  0.03614344 -0.02393514 -0.05701557]
 [ 0.02687513 -0.19228208 -0.98033565 -0.03466135 -0.00677479]
 [ 0.04321509  0.9803134  -0.1900753  -0.02507266 -0.01899169]
 [ 0.03565013  0.01940285 -0.03879045  0.9833856   0.17262876]
 [ 0.05256179  0.01196411 -0.00151997 -0.17478518  0.9831286 ]]",6
4,5,5,,1.0826756954193115,"[[ 0.53252524  0.8399996  -0.00352954 -0.10186333 -0.02070819]
 [-0.82115424  0.53818285 -0.11476319  0.15102722 -0.00922603]
 [ 0.18597095  0.00298192 -0.04334227  0.9746876   0.11623869]
 [-0.0865095   0.0675603   0.98481613  0.04497595  0.12675172]
 [-0.00731099  0.01365721 -0.12278252 -0.12155609  0.9848394 ]]",6
5,6,5,,1.1537686586380005,"[[ 0.96200305 -0.03966478 -0.19425558  0.14678675  0.11702664]
 [ 0.03699544  0.9982697  -0.02370702 -0.02677314  0.02846482]
 [ 0.20624918  0.00573912  0.94858086 -0.20029564  0.13230415]
 [-0.09217457  0.03645214  0.23174605  0.9660358  -0.05695481]
 [-0.14881715 -0.02286353 -0.09050383  0.06628331  0.982215  ]]",6
6,7,5,,1.1604467630386353,"[[ 0.8956733  -0.399525   -0.00688961 -0.02068194 -0.19409786]
 [ 0.39619613  0.8652989   0.22681905  0.20626691  0.01713076]
 [-0.08689789 -0.18745421  0.97129834 -0.11165216 -0.03772421]
 [-0.07684148 -0.21251921  0.06293262  0.9718254  -0.02293147]
 [ 0.16535467 -0.10646153  0.03353794  0.01074215  0.97983855]]",6
7,8,5,,1.1947970390319824,"[[ 0.99265695  0.09780827  0.03891611 -0.05945615  0.0040349 ]
 [ 0.04758376 -0.77677846  0.6198467  -0.08168416 -0.05889472]
 [ 0.10142404 -0.60921925 -0.75625265  0.1890616  -0.10441583]
 [ 0.04329066  0.07264305  0.20482245  0.96878856 -0.11110999]
 [ 0.01439105 -0.10307063 -0.02012915  0.12448747  0.98654294]]",6
8,9,5,,1.8241745233535767,"[[ 0.866358   -0.46388197  0.10021441 -0.0400421   0.15030336]
 [ 0.04553919  0.25657174  0.95568144 -0.05913534 -0.12358493]
 [-0.47840866 -0.82992     0.23484418 -0.16488667 -0.00431723]
 [ 0.0514356   0.13498577 -0.10832753 -0.98113894 -0.06902745]
 [ 0.1258156  -0.10952717 -0.09870934  0.07126331 -0.97844374]]",6
9,10,5,,1.7767136096954346,"[[ 0.9957478   0.0343217  -0.01964534 -0.08286031 -0.00752133]
 [-0.0241098   0.09958762 -0.9895671  -0.02282266  0.09867696]
 [-0.01446573 -0.8560982  -0.08464062 -0.49895892 -0.10374339]
 [ 0.08708183 -0.49349725 -0.07409947  0.8618524  -0.02443247]
 [-0.01060813  0.11162769 -0.0878424   0.02939017 -0.98936677]]",6
10,11,5,,1.9333903789520264,"[[ 0.69083524 -0.2584041   0.17306209 -0.16151111 -0.6324063 ]
 [ 0.28704417  0.08127677 -0.8270462   0.4717809  -0.06646074]
 [-0.17728049 -0.9611942  -0.14394577  0.04209449  0.14894637]
 [-0.09452306  0.04949238 -0.5103582  -0.85210216 -0.04552231]
 [-0.6324471   0.01666256 -0.06970076  0.15325423 -0.75590205]]",6
0,1,5,,1.2030918598175049,"[[ 0.36020872  0.8516989   0.37298292  0.03502363  0.06719925]
 [-0.7765109   0.47598016 -0.3304926  -0.2323797   0.08513572]
 [-0.43176255 -0.19632086  0.86211616 -0.15034913  0.09586455]
 [-0.25495276  0.04281115  0.03089187  0.9528322   0.15595725]
 [ 0.12593958 -0.08761948 -0.08636954 -0.11949419  0.9770995 ]]",7
1,2,5,,1.3829615116119385,"[[-0.92089945 -0.35207677  0.10257249  0.12832475  0.03158846]
 [ 0.11314466  0.02054656  0.9846243   0.10179497 -0.08323973]
 [-0.3581568   0.8918539   0.05859669 -0.21147263  0.16782734]
 [-0.05096393 -0.20632459  0.08809206 -0.9447439  -0.23352015]
 [ 0.09093358 -0.19402716  0.09380849 -0.18949643  0.95361197]]",7
2,3,5,,1.3515788316726685,"[[ 8.8772589e-01  4.3088090e-01 -1.4355448e-01  1.5071101e-02
  -7.3819973e-02]
 [-2.8756252e-01  7.8239417e-01  5.5119061e-01  1.4807627e-04
   3.6824495e-02]
 [ 3.5062823e-01 -4.4937727e-01  8.2134360e-01 -2.1209363e-02
  -8.0403946e-03]
 [-5.5557461e-03 -1.6148677e-02  1.9401906e-02  9.9965191e-01
   5.2898740e-03]
 [ 7.9243608e-02 -5.3322682e-04 -2.4477761e-02 -4.3665525e-03
   9.9654502e-01]]",7
3,4,5,,1.0900133848190308,"[[ 0.9970667  -0.02308527 -0.00984066 -0.02114549 -0.06914549]
 [-0.01371703 -0.09991648 -0.9929363  -0.06236701 -0.00405303]
 [ 0.02025696  0.99429613 -0.09821808 -0.03264075 -0.01589831]
 [ 0.03414613  0.02802822 -0.06550727  0.9779579   0.1932761 ]
 [ 0.06398074  0.00857298  0.00653472 -0.19543849  0.97856736]]",7
4,5,5,,1.072850227355957,"[[ 0.60240185  0.79520255  0.04144501  0.05337292 -0.01408971]
 [-0.775217    0.6019234  -0.15305191 -0.1093081  -0.03679249]
 [ 0.15855715 -0.03882817 -0.32959923 -0.9207087   0.13042977]
 [-0.10081549  0.05261154  0.9277093  -0.33467785  0.12005977]
 [-0.02909496  0.03264097 -0.07467996  0.15965408  0.9833725 ]]",7
5,6,5,,1.1441059112548828,"[[ 0.92902035  0.2090431  -0.23900923  0.16286963  0.09782767]
 [-0.19961177  0.9745569   0.00176793 -0.10088559 -0.01458975]
 [ 0.26451287  0.0213883   0.8927538  -0.32487953  0.16437605]
 [ 0.07980923 -0.07775156 -0.36644363 -0.92245907  0.0487193 ]
 [-0.14401312 -0.00607964 -0.10761601  0.08257252  0.98021626]]",7
6,7,5,,1.1746448278427124,"[[-0.80508935 -0.57157654 -0.00797398 -0.04184661 -0.15269782]
 [-0.5683293   0.7869168   0.13846476  0.19618687 -0.01009321]
 [ 0.07441516 -0.10962567  0.9899503  -0.04450652 -0.02149861]
 [ 0.08254398 -0.18739899  0.01698031  0.97865814 -0.00282478]
 [-0.12838139 -0.0832222   0.02177209 -0.0026337   0.98798347]]",7
7,8,5,,1.203373908996582,"[[-9.9588734e-01 -8.7694079e-02  1.3775566e-02 -1.7223805e-02
   5.6337435e-03]
 [ 7.1318693e-02 -7.1494907e-01  6.9191545e-01  5.5424251e-02
  -4.4076432e-02]
 [ 5.2892916e-02 -6.8720526e-01 -7.0765758e-01 -1.4431842e-01
  -5.7828836e-02]
 [ 1.2683303e-02  6.7166463e-02  1.4242183e-01 -9.8484290e-01
  -7.1611263e-02]
 [ 1.2788062e-02 -6.6295974e-02 -3.0606275e-04 -7.6733544e-02
   9.9476290e-01]]",7
8,9,5,,1.8735100030899048,"[[ 0.77234876  0.62742686  0.08075114  0.0067715   0.05697571]
 [ 0.05429498 -0.17337438  0.81093705  0.55462426 -0.04202936]
 [-0.6114248   0.7542218   0.07143858  0.18056056 -0.14001264]
 [-0.13638964  0.0756546   0.55622816 -0.7522729   0.31681195]
 [-0.08992784  0.04126203 -0.14617488  0.30631587  0.9354218 ]]",7
9,10,5,,1.4163415431976318,"[[-0.5425825  -0.82625383  0.04628045  0.1379989   0.04151171]
 [ 0.19266146 -0.17538674 -0.96323675  0.01099633  0.06461553]
 [-0.74925005  0.5327485  -0.23947097  0.306744    0.05801046]
 [ 0.3257635  -0.04890388  0.08936009  0.93744695  0.06851702]
 [ 0.03143876  0.01820518  0.06856823 -0.0890885   0.99299634]]",7
10,11,5,,1.7972445487976074,"[[-4.3915769e-01 -4.0645458e-02 -6.1092269e-01  6.5720624e-01
   1.8488862e-02]
 [-8.0644715e-01  3.6421114e-01  2.1840355e-01 -3.0558470e-01
  -2.7551988e-01]
 [ 3.1213230e-01  9.2856979e-01 -1.1652895e-01  1.5632486e-01
   4.8114404e-02]
 [-5.4835878e-02  2.5425872e-04  7.4944228e-01  6.5937263e-01
   2.3597267e-02]
 [-2.3738171e-01  5.8789074e-02  6.1890710e-02 -1.2445160e-01
   9.5962238e-01]]",7
0,1,5,,1.1991537809371948,"[[ 0.354268    0.8534701   0.37453112  0.05255317  0.05520441]
 [-0.7425626   0.48761162 -0.38711292 -0.23476493  0.07658169]
 [-0.48543432 -0.16227622  0.8401484  -0.16156067  0.07790249]
 [-0.278913    0.04155192  0.023339    0.95585763  0.07919824]
 [ 0.09826535 -0.07591766 -0.05895795 -0.04855753  0.98931617]]",8
1,2,5,,1.3819297552108765,"[[-0.9200875  -0.36521834  0.06453796  0.12200294  0.03169526]
 [ 0.05174173  0.06426542  0.9897604   0.08081283 -0.08388221]
 [-0.3722989   0.88691145 -0.00598378 -0.1984112   0.18809256]
 [-0.05274642 -0.19085488  0.07537528 -0.95466506 -0.20910597]
 [ 0.09681422 -0.19861531  0.10242952 -0.16682956  0.9554344 ]]",8
2,3,5,,1.341618537902832,"[[ 0.8744075   0.46770686 -0.11545019  0.01199247 -0.05647385]
 [-0.3072695   0.73137116  0.60583264 -0.00323795  0.06031542]
 [ 0.36732656 -0.495298    0.78671396 -0.01327262 -0.02561544]
 [-0.00594395 -0.01007637  0.01359333  0.9997983   0.00903913]
 [ 0.07767157 -0.03041118 -0.02311942 -0.00853708  0.9962103 ]]",8
3,4,5,,1.0792416334152222,"[[ 0.99626774 -0.05112362  0.00379577 -0.0185503  -0.06692121]
 [-0.01568334 -0.22694343  0.9730924   0.03374083 -0.01426871]
 [ 0.04679048  0.97172517  0.22808896 -0.03075757 -0.02429615]
 [ 0.03185251  0.03903164 -0.02199838  0.98383826  0.17041238]
 [ 0.06325106  0.01047963  0.02384185 -0.1721446   0.9826939 ]]",8
4,5,5,,1.0690968036651611,"[[ 0.7535607   0.652638    0.00661205 -0.07694594 -0.01566573]
 [-0.62934095  0.7500962  -0.04151512  0.19831453 -0.01527983]
 [-0.15774159  0.07823744 -0.40110478 -0.89014465 -0.12551436]
 [-0.10547134  0.06807557  0.9053553  -0.39581847  0.08888774]
 [-0.00833607  0.02576707 -0.13296443 -0.07563601  0.9878595 ]]",8
5,6,5,,1.1335691213607788,"[[ 0.92235076  0.26348495 -0.19504902  0.18816559 -0.079964  ]
 [-0.24529018  0.9614241   0.00880578 -0.1164276   0.04316873]
 [ 0.1741142   0.04630519  0.9773231   0.05324358 -0.09769737]
 [-0.20523487  0.0594384  -0.0065843   0.9689078   0.12457997]
 [-0.12909143  0.02371354 -0.08169784  0.09706315 -0.9831975 ]]",8
6,7,5,,1.1449612379074097,"[[-8.6536539e-01 -4.8004419e-01  1.3047907e-02 -3.7308916e-02
  -1.3834020e-01]
 [-4.7141770e-01  8.4065789e-01  2.0711364e-01  1.6771021e-01
   6.0787275e-03]
 [ 1.1381105e-01 -1.7008466e-01  9.7801584e-01 -3.4597769e-02
  -2.0154040e-02]
 [ 4.9409728e-02 -1.6873899e-01 -4.6382975e-05  9.8436040e-01
   1.0977857e-02]
 [ 1.1624871e-01  7.3825911e-02 -2.0460084e-02  1.7861100e-02
  -9.9010015e-01]]",8
7,8,5,,1.1913458108901978,"[[-9.8887241e-01 -1.4243641e-01  4.0914658e-03 -4.2731799e-02
   6.8412191e-04]
 [ 1.0788779e-01 -7.5099945e-01  6.4642501e-01  6.7805022e-02
  -4.3556545e-02]
 [ 9.8807894e-02 -6.2359911e-01 -7.1799833e-01 -2.7814910e-01
  -9.2047311e-02]
 [ 2.1991093e-02  1.4086069e-01  2.5680116e-01 -9.5462817e-01
  -4.9121786e-02]
 [ 1.5651340e-02 -8.3631046e-02 -2.5485436e-02 -6.9961920e-02
   9.9358779e-01]]",8
8,9,5,,1.851091742515564,"[[ 0.7722775   0.62356585  0.09328239 -0.00614556  0.07754849]
 [ 0.06302613 -0.20996346  0.9310888  -0.27994668 -0.08152632]
 [-0.60806715  0.7493636   0.16019347 -0.11604815 -0.17198709]
 [-0.10763126  0.05559663  0.31415996  0.8865843   0.31716934]
 [-0.13522224  0.04944006 -0.00369004 -0.34941846  0.9258314 ]]",8
9,10,5,,1.4417972564697266,"[[-0.8749083  -0.47494653  0.02377225  0.08777883  0.02628745]
 [ 0.12797903 -0.28944895 -0.94370794 -0.05795768  0.07679138]
 [-0.38016647  0.7664716  -0.30114618  0.40203196  0.12520346]
 [-0.26764446  0.31844154 -0.08355466 -0.9033823  -0.06229483]
 [ 0.04468472 -0.0419676   0.10573459 -0.10586167  0.9868412 ]]",8
10,11,5,,1.8151767253875732,"[[-0.753314   -0.00145774 -0.5359937  -0.3616379  -0.1201859 ]
 [-0.5557966  -0.41685694  0.5428533   0.42379707 -0.20742877]
 [ 0.2703786  -0.90398973 -0.3041992  -0.1233594   0.0440826 ]
 [-0.01426439 -0.08281749  0.56812066 -0.8184142   0.01935959]
 [-0.22427677 -0.0466045   0.05217977  0.06778375  0.96964455]]",8
0,1,5,,1.2084277868270874,"[[ 0.36707646  0.86817586  0.3251518   0.04338043  0.06260887]
 [-0.7865194   0.45851752 -0.32458773 -0.23533261  0.10203051]
 [-0.41059652 -0.1590795   0.8849466  -0.11590318  0.0976734 ]
 [-0.24810468  0.04622148  0.00626925  0.96069145  0.11549972]
 [ 0.12843937 -0.09267968 -0.07582346 -0.07984344  0.98121846]]",9
1,2,5,,1.383068561553955,"[[ 0.9473446  -0.28402132  0.05839584  0.1318565   0.03277012]
 [-0.0358266   0.11344527  0.9868275   0.08263008 -0.07204424]
 [ 0.2990383   0.91322416 -0.06423131 -0.19821419  0.18216264]
 [ 0.07482549 -0.19513756  0.09415029 -0.9606792  -0.15669616]
 [-0.07894238 -0.18548593  0.0988507  -0.11658801  0.96747035]]",9
2,3,5,,1.3594313859939575,"[[-0.8918354  -0.42591834  0.13673615 -0.00815649  0.06678241]
 [-0.23710968  0.7134032   0.6584228   0.00491845  0.03591646]
 [ 0.37806994 -0.55629027  0.7397819  -0.01021569 -0.01491922]
 [-0.00334168 -0.01258417  0.00575744  0.9997926  -0.01456227]
 [ 0.07389577 -0.0056793  -0.02172625  0.01482079  0.99690294]]",9
3,4,5,,1.085740089416504,"[[ 0.9900532  -0.060045   -0.10492379 -0.04079566 -0.0592958 ]
 [-0.11932323 -0.25447384 -0.9570519  -0.0707126   0.00751857]
 [ 0.02902977  0.96505636 -0.25765157 -0.03604206 -0.01183311]
 [ 0.04427526  0.01604237 -0.08043016  0.9766892   0.19336867]
 [ 0.05247499  0.00681186  0.01376383 -0.19522943  0.9792324 ]]",9
4,5,5,,1.072177529335022,"[[ 0.53902155  0.8355106  -0.09138674  0.04390268 -0.03314713]
 [-0.80326426  0.5460005   0.20217824 -0.12380932 -0.02110079]
 [ 0.23920892 -0.04265461  0.630999   -0.7284544   0.11024521]
 [-0.08245331  0.01163591 -0.74253863 -0.6499462   0.13882475]
 [-0.01424439  0.04301802  0.03534255  0.17224328  0.98337674]]",9
5,6,5,,1.1224145889282227,"[[ 0.95492834  0.07482409 -0.23206526  0.1320109   0.10598188]
 [-0.06278478  0.9926046  -0.00178018 -0.10337718 -0.01020869]
 [-0.25309482  0.04153066 -0.7614578   0.57918614 -0.13763578]
 [-0.02680963 -0.08584259 -0.5983021  -0.7960395  -0.01636913]
 [-0.13926347  0.00661594 -0.09142832  0.05244745  0.9846076 ]]",9
6,7,5,,1.1455219984054565,"[[-0.88045204 -0.44597197 -0.02371794 -0.00511819 -0.15913673]
 [-0.44348267  0.8705476   0.12212905 -0.17479299  0.00140368]
 [ 0.0408866  -0.12263485  0.9909174  -0.02238976 -0.02950235]
 [ 0.08735494 -0.14664623 -0.04499216 -0.9837094  -0.03399462]
 [-0.13720334 -0.08192386  0.02409084 -0.03515462  0.986229  ]]",9
7,8,5,,1.1919074058532715,"[[ 9.99338388e-01  3.47960107e-02  6.61113625e-03 -8.25803634e-03
   8.76164268e-05]
 [-3.22168246e-02  8.29585075e-01  5.54188251e-01  4.00349386e-02
  -4.49803770e-02]
 [-1.40397996e-02  5.53346395e-01 -8.30733895e-01 -3.30144428e-02
  -4.90091182e-02]
 [ 8.79436918e-03 -7.55742611e-03 -5.10538779e-02  9.92679834e-01
   1.08838320e-01]
 [-3.20816273e-03  6.57910183e-02 -1.03141619e-02 -1.08746424e-01
   9.91831183e-01]]",9
8,9,5,,1.8760573863983154,"[[-0.7849241  -0.59162474 -0.12454793  0.0678634  -0.1172892 ]
 [-0.1492884   0.38810003 -0.7579447   0.4861455   0.12756845]
 [-0.58299845  0.70361257  0.28323075 -0.27149245 -0.10542489]
 [-0.0722999   0.04001674  0.57327545  0.80340385  0.13809007]
 [ 0.12842375  0.0518329  -0.03381137  0.1997279  -0.96942574]]",9
9,10,5,,1.4033524990081787,"[[ 0.8819425  -0.4538627   0.04791312  0.11490647  0.02620866]
 [-0.08221341 -0.23686263 -0.9568563   0.06431805  0.1320086 ]
 [ 0.39201295  0.82377183 -0.21921535  0.34421486 -0.03444728]
 [ 0.24739563  0.22526218 -0.15134767 -0.92599803 -0.08760139]
 [ 0.02322977  0.09252948  0.10568293 -0.08187531  0.9864209 ]]",9
10,11,5,,1.8035606145858765,"[[ 0.67610323 -0.12707727  0.4576262   0.52511615  0.20388022]
 [-0.5917185   0.3495448   0.4736187   0.5122691  -0.20236942]
 [ 0.3252554   0.92767006 -0.12493216 -0.11335164  0.07197636]
 [ 0.01123467  0.01189902  0.741985   -0.66957676  0.02928265]
 [-0.29468012  0.03092817 -0.01067368  0.02552903  0.95469445]]",9
0,1,5,,1.209802508354187,"[[ 0.35765797  0.87097734  0.32700777  0.04486118  0.06732581]
 [-0.7888525   0.45272487 -0.33118913 -0.23169361  0.09686933]
 [-0.41934046 -0.16121943  0.8813821  -0.10450181  0.10201387]
 [-0.24359156  0.0446245  -0.00470008  0.963944    0.09727098]
 [ 0.12086821 -0.09195514 -0.08076608 -0.06478322  0.9829623 ]]",10
1,2,5,,1.3787304162979126,"[[-0.93709683 -0.3166394   0.06154736  0.12872033  0.03509793]
 [ 0.04868739  0.07735974  0.98855186  0.09282691 -0.07611521]
 [-0.32956153  0.90988326 -0.02451728 -0.1929738   0.16019273]
 [-0.06313238 -0.20054357  0.09877807 -0.9631071  -0.13588284]
 [ 0.08296034 -0.1601553   0.09283897 -0.10000018  0.97408867]]",10
2,3,5,,1.3572919368743896,"[[ 0.8922218   0.42245105 -0.1444469   0.02017565 -0.0648334 ]
 [-0.2648952   0.7649813   0.5858179   0.00944875  0.03690921]
 [ 0.35881147 -0.4855109   0.79697037 -0.01799913 -0.00691298]
 [-0.00986027 -0.02444977  0.01202498  0.99952227 -0.01075571]
 [ 0.07019861 -0.00447806 -0.02542122  0.01161878  0.99713135]]",10
3,4,5,,1.093294620513916,"[[ 0.9936019  -0.06687889 -0.05811683 -0.03929838 -0.05796894]
 [-0.07331177 -0.1927321  -0.9744797  -0.08866198  0.00284514]
 [ 0.0527064   0.9789058  -0.1950183  -0.02843336 -0.01117286]
 [ 0.04528376  0.00952699 -0.09338804  0.974627    0.19808976]
 [ 0.05051641  0.00584771  0.01607095 -0.199721    0.97840023]]",10
4,5,5,,1.069732904434204,"[[ 0.64460456  0.75647116 -0.09360792  0.05044737 -0.03047954]
 [-0.72576594  0.6488141   0.18234335 -0.13487518 -0.02938836]
 [ 0.22520934 -0.06470535  0.5696297  -0.7788305   0.11848599]
 [-0.08213729  0.01646754 -0.79432493 -0.5841266   0.1443134 ]
 [-0.01682374  0.04830837  0.05057997  0.17743424  0.9814999 ]]",10
5,6,5,,1.1120522022247314,"[[ 0.9457551   0.18121086 -0.22476651  0.11103667 -0.09930149]
 [-0.16861838  0.98075116  0.02527331 -0.09222619  0.02346372]
 [-0.24274422  0.0275088  -0.7836182   0.555469    0.13309844]
 [-0.02541472 -0.06687662 -0.5713529  -0.8174407   0.01510792]
 [-0.13245551  0.00777968 -0.09132171  0.04909318 -0.98572063]]",10
6,7,5,,1.13313627243042,"[[-0.88680637 -0.43161488 -0.04603781  0.04585343 -0.15185854]
 [-0.42857718  0.8759863   0.16883753  0.14296357  0.00499618]
 [ 0.03368182 -0.16780813  0.98431903 -0.0323     -0.02790589]
 [ 0.10914347 -0.10934202  0.00914298  0.9874588  -0.0312001 ]
 [ 0.12980485  0.0790026  -0.02017085 -0.036614   -0.9875029 ]]",10
7,8,5,,1.184271216392517,"[[ 0.9983467   0.05548664 -0.00841715 -0.01220337 -0.00233324]
 [-0.04365267  0.8689958   0.4876206   0.05295269 -0.0486094 ]
 [-0.03631361  0.48690754 -0.8574007  -0.15853307 -0.0365199 ]
 [-0.00873216 -0.03751402  0.16425313 -0.9820062  -0.08485941]
 [-0.00187001  0.05728235  0.00634422 -0.08705241  0.9945335 ]]",10
8,9,5,,1.8703422546386719,"[[-0.7949882  -0.57944745 -0.10212641 -0.06717905 -0.1314972 ]
 [-0.2443545   0.48614177 -0.659578   -0.50749254  0.10660718]
 [-0.53039813  0.65003496  0.3504552   0.39491928 -0.13172792]
 [-0.08305696  0.05230216  0.65690535 -0.73490894  0.13693127]
 [ 0.14164716  0.05124296 -0.01354622 -0.20466013 -0.96707857]]",10
9,10,5,,1.4929500818252563,"[[ 0.9019643  -0.4127887   0.05355647  0.11076047  0.03049021]
 [-0.08233392 -0.2834105  -0.9483911   0.04319064  0.10765047]
 [ 0.37653598  0.85070485 -0.2769055   0.24036643 -0.00832325]
 [-0.19462541 -0.14873518  0.11139888  0.96153057  0.05520817]
 [-0.00479652  0.0588492   0.09273474 -0.05957791  0.99215144]]",10
