layer,level_from,level_to,G,boot_id
6,8,9,0.870938397589184,7
6,9,10,0.8547835406802949,7
7,1,2,0.8642743428548177,7
7,2,3,0.8372168285506112,7
7,3,4,0.8455490725381034,7
7,4,5,0.8788375684193203,7
7,5,6,0.8595880894433885,7
7,6,7,0.8457116342726207,7
7,7,8,0.8671625937734332,7
7,8,9,0.8809189200401306,7
7,9,10,0.8486336214201791,7
8,1,2,0.8626661953471956,7
8,2,3,0.8217900054795402,7
8,3,4,0.8347838918368021,7
8,4,5,0.8597006968089512,7
8,5,6,0.8566494129952931,7
8,6,7,0.8277257226762318,7
8,7,8,0.8547938636371067,7
8,8,9,0.8986277154513768,7
8,9,10,0.863325468131474,7
9,1,2,0.8101974356742132,7
9,2,3,0.7538154295512608,7
9,3,4,0.7877101585978553,7
9,4,5,0.8028784053666251,7
9,5,6,0.8363116270019895,7
9,6,7,0.8432921795617967,7
9,7,8,0.8545944747470674,7
9,8,9,0.8776943513325283,7
9,9,10,0.8184033036231995,7
10,1,2,0.7987572607539949,7
10,2,3,0.6915416760104043,7
10,3,4,0.757197916507721,7
10,4,5,0.8141270279884338,7
10,5,6,0.8393524913560777,7
10,6,7,0.839399000008901,7
10,7,8,0.8649659951527914,7
10,8,9,0.7875575366474333,7
10,9,10,0.7893307492846534,7
11,1,2,0.4130496333042781,7
11,2,3,0.4109913756450017,7
11,3,4,0.6638214868449029,7
11,4,5,0.8576766167368207,7
11,5,6,0.8501516637347993,7
11,6,7,0.8043067568824405,7
11,7,8,0.7001255239759173,7
11,8,9,0.664999245887711,7
11,9,10,0.6158004050098714,7
0,1,2,0.9697459757328033,8
0,2,3,0.9704283833503723,8
0,3,4,0.9756417870521545,8
0,4,5,0.9717293322086334,8
0,5,6,0.9620248198509216,8
0,6,7,0.9341902554035186,8
0,7,8,0.9429002404212952,8
0,8,9,0.9714980542659759,8
0,9,10,0.9649535775184631,8
1,1,2,0.9111612141132355,8
1,2,3,0.9181674718856812,8
1,3,4,0.9305372893810272,8
1,4,5,0.932943832874298,8
1,5,6,0.9330752730369568,8
1,6,7,0.9250114440917969,8
1,7,8,0.9393743455410004,8
1,8,9,0.9206702888011933,8
1,9,10,0.9265155792236328,8
2,1,2,0.895264619588852,8
2,2,3,0.9063818633556366,8
2,3,4,0.9172951281070709,8
2,4,5,0.92010338306427,8
2,5,6,0.9212623059749603,8
2,6,7,0.9050910890102386,8
2,7,8,0.915856808423996,8
2,8,9,0.9114023685455322,8
2,9,10,0.9052124619483948,8
3,1,2,0.8783938944339752,8
3,2,3,0.8870630979537963,8
3,3,4,0.9003700375556946,8
3,4,5,0.9080968856811523,8
3,5,6,0.9151917994022369,8
3,6,7,0.8655439794063569,8
3,7,8,0.8684099674224853,8
3,8,9,0.9057470202445984,8
3,9,10,0.8640549063682557,8
4,1,2,0.8771079421043396,8
4,2,3,0.8846170246601105,8
4,3,4,0.892331886291504,8
4,4,5,0.908535760641098,8
4,5,6,0.9205733418464661,8
4,6,7,0.8853399395942688,8
4,7,8,0.8888149440288544,8
4,8,9,0.8982248783111573,8
4,9,10,0.8704254746437072,8
5,1,2,0.8560636103153229,8
5,2,3,0.8514175832271575,8
5,3,4,0.8753375887870789,8
5,4,5,0.8980602324008942,8
5,5,6,0.9038539707660675,8
5,6,7,0.8661746978759766,8
5,7,8,0.8591631650924683,8
5,8,9,0.8361460268497467,8
5,9,10,0.8710430920124054,8
6,1,2,0.8331198930740357,8
6,2,3,0.8152420163154602,8
6,3,4,0.8564010798931122,8
6,4,5,0.8821783244609833,8
6,5,6,0.8723211824893952,8
6,6,7,0.8359281182289123,8
6,7,8,0.8738165259361267,8
6,8,9,0.8649982929229736,8
6,9,10,0.8436744749546051,8
7,1,2,0.8423427462577819,8
7,2,3,0.8000316321849823,8
7,3,4,0.8282997608184814,8
7,4,5,0.8667233109474182,8
7,5,6,0.8445462286472321,8
7,6,7,0.8281633377075195,8
7,7,8,0.856275761127472,8
7,8,9,0.8731535315513611,8
7,9,10,0.8489620625972748,8
8,1,2,0.8542270123958587,8
8,2,3,0.7943322718143463,8
8,3,4,0.8235752046108246,8
8,4,5,0.839206314086914,8
8,5,6,0.8368521213531495,8
8,6,7,0.8251192808151245,8
8,7,8,0.8472499847412109,8
8,8,9,0.8827839732170105,8
8,9,10,0.8601393163204193,8
9,1,2,0.7808328449726105,8
9,2,3,0.6821889877319336,8
9,3,4,0.7747324705123901,8
9,4,5,0.779912668466568,8
9,5,6,0.8153933942317962,8
9,6,7,0.8401150524616241,8
9,7,8,0.8413072168827057,8
9,8,9,0.8717437744140625,8
9,9,10,0.8122485399246215,8
10,1,2,0.7855195581912995,8
10,2,3,0.6573506593704224,8
10,3,4,0.7297307401895523,8
10,4,5,0.7664386987686157,8
10,5,6,0.8183678269386292,8
10,6,7,0.8297738254070282,8
10,7,8,0.8451666712760926,8
10,8,9,0.7884709954261779,8
10,9,10,0.8278491020202636,8
11,1,2,0.30081183202564715,8
11,2,3,0.30866642072796824,8
11,3,4,0.5847068682312966,8
11,4,5,0.9088360905647278,8
11,5,6,0.8326005518436432,8
11,6,7,0.8275978088378906,8
11,7,8,0.6389742791652679,8
11,8,9,0.6325158812105656,8
11,9,10,0.5770384619012475,8
0,1,2,0.9741819779078166,9
0,2,3,0.973807406425476,9
0,3,4,0.9755719502766927,9
0,4,5,0.9790668646494548,9
0,5,6,0.9607185284296672,9
0,6,7,0.9303487300872803,9
0,7,8,0.9452083627382915,9
0,8,9,0.9758005619049073,9
0,9,10,0.9726408799489339,9
1,1,2,0.9214659452438354,9
1,2,3,0.9301267822583517,9
1,3,4,0.9366121013959249,9
1,4,5,0.947481648127238,9
1,5,6,0.932328458627065,9
1,6,7,0.9236645181973775,9
1,7,8,0.9429715394973754,9
1,8,9,0.9265412807464599,9
1,9,10,0.9360920866330464,9
2,1,2,0.9058838804562886,9
2,2,3,0.9144198020299276,9
2,3,4,0.9258289337158203,9
2,4,5,0.9346751848856608,9
2,5,6,0.9227930704752604,9
2,6,7,0.9047373731931051,9
2,7,8,0.921886662642161,9
2,8,9,0.9190330505371094,9
2,9,10,0.9209085385004679,9
3,1,2,0.8893325249354045,9
3,2,3,0.8970415115356445,9
3,3,4,0.9103522539138794,9
3,4,5,0.9223352193832397,9
3,5,6,0.9180476506551106,9
3,6,7,0.8697770754496257,9
3,7,8,0.8819366971651713,9
3,8,9,0.9149409532546997,9
3,9,10,0.8816127220789591,9
4,1,2,0.8877980987230937,9
4,2,3,0.8929824113845826,9
4,3,4,0.9005996545155843,9
4,4,5,0.9215733766555786,9
4,5,6,0.9228316903114319,9
4,6,7,0.8885116378466288,9
4,7,8,0.8988765398661296,9
4,8,9,0.9104515194892884,9
4,9,10,0.8832121173540751,9
5,1,2,0.8691632231076558,9
5,2,3,0.8628526012102763,9
5,3,4,0.8839669346809387,9
5,4,5,0.9108010649681091,9
5,5,6,0.9138724009195963,9
5,6,7,0.8757277011871338,9
5,7,8,0.8542594750722249,9
5,8,9,0.8362194975217183,9
5,9,10,0.8833158214886984,9
6,1,2,0.8516994476318359,9
6,2,3,0.834472906589508,9
6,3,4,0.8665538152058919,9
6,4,5,0.8933148543039958,9
6,5,6,0.8835318406422933,9
6,6,7,0.8475144306818644,9
6,7,8,0.8809552669525147,9
6,8,9,0.8751020510991414,9
6,9,10,0.8595309138298035,9
7,1,2,0.8540926814079285,9
7,2,3,0.8148370544115703,9
7,3,4,0.8457437793413798,9
7,4,5,0.8806980927785237,9
7,5,6,0.8631239771842957,9
7,6,7,0.8366405804951985,9
7,7,8,0.8697114944458008,9
7,8,9,0.8881182233492534,9
7,9,10,0.8491719603538513,9
8,1,2,0.8612824320793152,9
8,2,3,0.801788055896759,9
8,3,4,0.8326725323994955,9
8,4,5,0.8619432051976522,9
8,5,6,0.8439660708109538,9
8,6,7,0.8214046597480774,9
8,7,8,0.8606426199277242,9
8,8,9,0.8965054829915364,9
8,9,10,0.8615788817405701,9
9,1,2,0.7920315821965536,9
9,2,3,0.7012087086836497,9
9,3,4,0.7902534961700439,9
9,4,5,0.8021964947382609,9
9,5,6,0.8422205924987793,9
9,6,7,0.8519702672958374,9
9,7,8,0.8589031020800273,9
9,8,9,0.8836008111635844,9
9,9,10,0.821465774377187,9
10,1,2,0.7897187312444051,9
10,2,3,0.6633452812830607,9
10,3,4,0.751288217306137,9
10,4,5,0.7912907918294271,9
10,5,6,0.8342145204544067,9
10,6,7,0.8299156427383423,9
10,7,8,0.8510646899541219,9
10,8,9,0.7898240447044372,9
10,9,10,0.788066295782725,9
11,1,2,0.37261616413791976,9
11,2,3,0.2996169353524844,9
11,3,4,0.6599307666222255,9
11,4,5,0.9193894108136494,9
11,5,6,0.8207065463066101,9
11,6,7,0.8127186973889668,9
11,7,8,0.6739118119080861,9
11,8,9,0.616842600206534,9
11,9,10,0.5855884876102209,9
0,1,2,0.9759332906632197,10
0,2,3,0.9752428418114072,10
0,3,4,0.9741532036236354,10
0,4,5,0.978553383123307,10
0,5,6,0.961491638705844,10
0,6,7,0.9252165612720308,10
0,7,8,0.9427469940412612,10
0,8,9,0.9766288286163693,10
0,9,10,0.9736936205909366,10
1,1,2,0.923254010223207,10
1,2,3,0.9290670071329389,10
1,3,4,0.9291977967534747,10
1,4,5,0.9434859695888701,10
1,5,6,0.9319886820656913,10
1,6,7,0.9176098931403387,10
1,7,8,0.9423127145994277,10
1,8,9,0.9260046709151495,10
1,9,10,0.9358164327485221,10
2,1,2,0.9086978236834208,10
2,2,3,0.913846166360946,10
2,3,4,0.9248385628064474,10
2,4,5,0.9358288021314711,10
2,5,6,0.9232031192098346,10
2,6,7,0.903121068364098,10
2,7,8,0.9219866934276763,10
2,8,9,0.9187855692136855,10
2,9,10,0.9208112131981623,10
3,1,2,0.893268590881711,10
3,2,3,0.8970401116779873,10
3,3,4,0.9117359973135448,10
3,4,5,0.9244870486713591,10
3,5,6,0.9189940946442741,10
3,6,7,0.8702743081819444,10
3,7,8,0.8831015058926174,10
3,8,9,0.9153293200901577,10
3,9,10,0.8832512866883051,10
4,1,2,0.8910874667621794,10
4,2,3,0.8931578312601361,10
4,3,4,0.9030779146012806,10
4,4,5,0.9230293205806187,10
4,5,6,0.9245879650115967,10
4,6,7,0.8884065378279913,10
4,7,8,0.8998080719084967,10
4,8,9,0.9119172124635606,10
4,9,10,0.8855784166426885,10
5,1,2,0.8728484681674412,10
5,2,3,0.8627741563887823,10
5,3,4,0.8844317935761952,10
5,4,5,0.9105672580855233,10
5,5,6,0.9133278528849283,10
5,6,7,0.8772150930904207,10
5,7,8,0.8581117930866423,10
5,8,9,0.8370948206810724,10
5,9,10,0.88526965039117,10
6,1,2,0.8518916964530945,10
6,2,3,0.83098114104498,10
6,3,4,0.8656061093012491,10
6,4,5,0.8921239858581906,10
6,5,6,0.8805208802223206,10
6,6,7,0.8525681268601191,10
6,7,8,0.8770023385683695,10
6,8,9,0.868502540247781,10
6,9,10,0.8597262359800792,10
7,1,2,0.8576922047705877,10
7,2,3,0.8125244889940534,10
7,3,4,0.8454564156986418,10
7,4,5,0.8787272771199545,10
7,5,6,0.8572839470136733,10
7,6,7,0.8325811823209127,10
7,7,8,0.8683853262946719,10
7,8,9,0.8844185585067386,10
7,9,10,0.845990118526277,10
8,1,2,0.8643411142485482,10
8,2,3,0.8036027181716192,10
8,3,4,0.8370549423354012,10
8,4,5,0.8577179681687128,10
8,5,6,0.8467205961545309,10
8,6,7,0.8214548627535502,10
8,7,8,0.8552962967327663,10
8,8,9,0.8989292212894985,10
8,9,10,0.8625444457644508,10
9,1,2,0.7908341430482411,10
9,2,3,0.700736132406053,10
9,3,4,0.7961139168058123,10
9,4,5,0.7923172314961752,10
9,5,6,0.8470515864236015,10
9,6,7,0.8562049525124686,10
9,7,8,0.8615261827196393,10
9,8,9,0.881931986127581,10
9,9,10,0.816932085014525,10
10,1,2,0.7879494655699957,10
10,2,3,0.658929298321406,10
10,3,4,0.7621330349218278,10
10,4,5,0.7916742364565531,10
10,5,6,0.8431775342850458,10
10,6,7,0.8385294306845892,10
10,7,8,0.8557225181942895,10
10,8,9,0.7865416663033622,10
10,9,10,0.790756222747621,10
11,1,2,0.3516218174426329,10
11,2,3,0.3109671122261456,10
11,3,4,0.6777336178790956,10
11,4,5,0.8558595861707415,10
11,5,6,0.8346898300307137,10
11,6,7,0.8017881455875578,10
11,7,8,0.6712335078489213,10
11,8,9,0.6385573436106954,10
11,9,10,0.593747876850622,10
0,1,2,0.9707279631069728,11
0,2,3,0.9743095210620335,11
0,3,4,0.9730443471953982,11
0,4,5,0.972129205862681,11
0,5,6,0.9639673573630196,11
0,6,7,0.9277156108901614,11
0,7,8,0.942862990356627,11
0,8,9,0.9748336133502778,11
0,9,10,0.967054355712164,11
1,1,2,0.9226622297650292,11
1,2,3,0.9328991572062174,11
1,3,4,0.9266269235383897,11
1,4,5,0.9334250972384498,11
1,5,6,0.9358487299510411,11
1,6,7,0.9193916207268125,11
1,7,8,0.9422258763086229,11
1,8,9,0.9307424936975751,11
1,9,10,0.9341989159584045,11
2,1,2,0.9139468442826044,11
2,2,3,0.9205440055756342,11
2,3,4,0.918536521139599,11
2,4,5,0.9246853590011597,11
2,5,6,0.9233952703930083,11
2,6,7,0.9003800324031285,11
2,7,8,0.9197926663217091,11
2,8,9,0.922267150311243,11
2,9,10,0.913111564658937,11
3,1,2,0.8976042071978251,11
3,2,3,0.9005770740054903,11
3,3,4,0.9043512174061367,11
3,4,5,0.9178060321580797,11
3,5,6,0.9188280957085746,11
3,6,7,0.8661313397543771,11
3,7,8,0.8786741324833461,11
3,8,9,0.9169588883717855,11
3,9,10,0.8759764461290269,11
4,1,2,0.893292058081854,11
4,2,3,0.8965498776662917,11
4,3,4,0.8990836682773772,11
4,4,5,0.918855295294807,11
4,5,6,0.924033732641311,11
4,6,7,0.8849017790385655,11
4,7,8,0.8941820349012103,11
4,8,9,0.9129130045572916,11
4,9,10,0.8846995858919053,11
5,1,2,0.8682495298839751,11
5,2,3,0.8654487161409288,11
5,3,4,0.8797996810504368,11
5,4,5,0.9077532632010323,11
5,5,6,0.9090716895602998,11
5,6,7,0.8692967068581354,11
5,7,8,0.8529814169520423,11
5,8,9,0.8346284003484816,11
5,9,10,0.8815569054512751,11
6,1,2,0.8477376869746617,11
6,2,3,0.8355054940496173,11
6,3,4,0.8585914742378962,11
6,4,5,0.8949259945324489,11
6,5,6,0.8784150992121015,11
6,6,7,0.8537843653133937,11
6,7,8,0.8724930002575829,11
6,8,9,0.8715689409346807,11
6,9,10,0.8576827815600804,11
7,1,2,0.8561825922557286,11
7,2,3,0.8146768269084749,11
7,3,4,0.835516353448232,11
7,4,5,0.8768416529610044,11
7,5,6,0.849986609958467,11
7,6,7,0.8170667659668696,11
7,7,8,0.8637672747884478,11
7,8,9,0.8776753601573762,11
7,9,10,0.8476293512753078,11
8,1,2,0.8594441754477364,11
8,2,3,0.8004081419536045,11
8,3,4,0.8325954051244826,11
8,4,5,0.8545317422775995,11
8,5,6,0.8540742425691514,11
8,6,7,0.8126237335659209,11
8,7,8,0.8515132296653021,11
8,8,9,0.9002260679290408,11
8,9,10,0.8582046798297337,11
9,1,2,0.7874238178843543,11
9,2,3,0.7074345066433861,11
9,3,4,0.7879873514175415,11
9,4,5,0.7968521174930391,11
9,5,6,0.8404362570671808,11
9,6,7,0.8376019369988215,11
9,7,8,0.8533928678149268,11
9,8,9,0.8800377334867205,11
9,9,10,0.8150859645434788,11
10,1,2,0.781441160610744,11
10,2,3,0.659311443567276,11
10,3,4,0.7473292109512147,11
10,4,5,0.8113111484618414,11
10,5,6,0.8191247241837638,11
10,6,7,0.8090420422099885,11
10,7,8,0.8446032319750104,11
10,8,9,0.7785527393931434,11
10,9,10,0.7756197594460987,11
11,1,2,0.42721998549643014,11
11,2,3,0.39264595898843946,11
11,3,4,0.6760303874810537,11
11,4,5,0.8536823420297532,11
11,5,6,0.8482863477298191,11
11,6,7,0.8009263418969654,11
11,7,8,0.7584182506515866,11
11,8,9,0.6094368628802753,11
11,9,10,0.5590638669118995,11
0,1,2,0.9750211473022189,12
0,2,3,0.9771889618464878,12
0,3,4,0.975044139793941,12
0,4,5,0.9730296965156283,12
0,5,6,0.9641977293150765,12
0,6,7,0.9288050276892525,12
0,7,8,0.9425876417330333,12
0,8,9,0.9752335697412491,12
0,9,10,0.968297426189695,12
1,1,2,0.9248502318348203,12
1,2,3,0.9300111702510289,12
1,3,4,0.9276946314743587,12
1,4,5,0.9335332768304008,12
1,5,6,0.9345066930566516,12
1,6,7,0.9201268787894931,12
1,7,8,0.9415882059506008,12
1,8,9,0.9277210789067405,12
1,9,10,0.930579736828804,12
2,1,2,0.9107682683638164,12
2,2,3,0.9154602523360934,12
2,3,4,0.9192648764167514,12
2,4,5,0.9279926951442447,12
2,5,6,0.9201249927282333,12
2,6,7,0.9032539618866784,12
2,7,8,0.9193384179047176,12
2,8,9,0.9204926639795303,12
2,9,10,0.9110504175935473,12
3,1,2,0.8905564887183053,12
3,2,3,0.896232083439827,12
3,3,4,0.9063505040747779,12
3,4,5,0.9172562935522625,12
3,5,6,0.9136963167360851,12
3,6,7,0.8626561058419091,12
3,7,8,0.8738827364785331,12
3,8,9,0.9165070525237492,12
3,9,10,0.8717394300869533,12
4,1,2,0.8858863349471774,12
4,2,3,0.8934836110898426,12
4,3,4,0.9021963349410466,12
4,4,5,0.9196858299630029,12
4,5,6,0.9204573865447726,12
4,6,7,0.8835439213684627,12
4,7,8,0.8935871060405459,12
4,8,9,0.9122224258525031,12
4,9,10,0.8775869565350669,12
5,1,2,0.8591304974896568,12
5,2,3,0.861879751086235,12
5,3,4,0.8845258887325015,12
5,4,5,0.909152205501284,12
5,5,6,0.9066848499434335,12
5,6,7,0.8688300656420844,12
5,7,8,0.8636118450335094,12
5,8,9,0.8375004721539361,12
5,9,10,0.8757266508681434,12
6,1,2,0.839969705258097,12
6,2,3,0.835244921701295,12
6,3,4,0.8647484332323074,12
6,4,5,0.895679656948362,12
6,5,6,0.8770622078861509,12
6,6,7,0.8516440434115273,12
6,7,8,0.8767445236444473,12
6,8,9,0.8675984697682517,12
6,9,10,0.8535831591912678,12
7,1,2,0.8538048842123577,12
7,2,3,0.8190659603902272,12
7,3,4,0.8484979697636196,12
7,4,5,0.8789809473923275,12
7,5,6,0.8470197809594018,12
7,6,7,0.8249216271298272,12
7,7,8,0.8655123497758593,12
7,8,9,0.8784175493887493,12
7,9,10,0.848791744027819,12
8,1,2,0.8607966601848602,12
8,2,3,0.8065502239125115,12
8,3,4,0.8382036068609783,12
8,4,5,0.8570408246346882,12
8,5,6,0.843810498714447,12
8,6,7,0.8211727057184491,12
8,7,8,0.8534304563488279,12
8,8,9,0.9032042154244014,12
8,9,10,0.8638489416667393,12
9,1,2,0.7910781119550977,12
9,2,3,0.7126768806150982,12
9,3,4,0.8071592003107071,12
9,4,5,0.7996313508067813,12
9,5,6,0.8392330429383686,12
9,6,7,0.8448113607508796,12
9,7,8,0.8503724400486264,12
9,8,9,0.8830053636005947,12
9,9,10,0.8185391000338963,12
10,1,2,0.8009841761418751,12
10,2,3,0.694619934473719,12
10,3,4,0.8095322868653706,12
10,4,5,0.7949206509760448,12
10,5,6,0.8422139244420188,12
10,6,7,0.8290206726108279,12
10,7,8,0.8450381010770798,12
10,8,9,0.8033863114459174,12
10,9,10,0.7938295943396432,12
11,1,2,0.3891978780073779,12
11,2,3,0.4582237537418093,12
11,3,4,0.8403527310916356,12
11,4,5,0.8654357620647976,12
11,5,6,0.8309941376958575,12
11,6,7,0.8103823023183006,12
11,7,8,0.6110256583030734,12
11,8,9,0.7000178726656097,12
11,9,10,0.6341549828648567,12
0,1,2,0.9751757553645543,13
0,2,3,0.975912542570205,13
0,3,4,0.97505122423172,13
0,4,5,0.9766751442636762,13
0,5,6,0.9619033336639404,13
0,6,7,0.9326513863745189,13
0,7,8,0.9456519910267421,13
0,8,9,0.9754482337406704,13
0,9,10,0.9710841491108849,13
1,1,2,0.9226007404781523,13
1,2,3,0.9326905892008827,13
1,3,4,0.9378477647191003,13
1,4,5,0.9444309416271391,13
1,5,6,0.9343671202659607,13
1,6,7,0.9267976596241906,13
1,7,8,0.9428431476865496,13
1,8,9,0.9276243618556431,13
1,9,10,0.9349840794290815,13
2,1,2,0.9076859922636122,13
2,2,3,0.9178594577880133,13
2,3,4,0.9256600595655895,13
2,4,5,0.9342031592414493,13
2,5,6,0.9230167212940398,13
2,6,7,0.9099584619204203,13
2,7,8,0.9230251510938009,13
2,8,9,0.9186189997763861,13
2,9,10,0.9191476475624811,13
3,1,2,0.8892640528224763,13
3,2,3,0.9025963232630775,13
3,3,4,0.9125119504474458,13
3,4,5,0.9237816191854931,13
3,5,6,0.9187719311032977,13
3,6,7,0.8734471542494637,13
3,7,8,0.8812022691681272,13
3,8,9,0.9152818719546,13
3,9,10,0.8812966375123887,13
4,1,2,0.8868886289142427,13
4,2,3,0.8992359269232977,13
4,3,4,0.9050001871018183,13
4,4,5,0.9239987901278904,13
4,5,6,0.9214432097616649,13
4,6,7,0.8927255698612758,13
4,7,8,0.8994784695761544,13
4,8,9,0.9104341098240444,13
4,9,10,0.8826028136979966,13
5,1,2,0.8681506230717614,13
5,2,3,0.8763065792265392,13
5,3,4,0.8904500717208499,13
5,4,5,0.9132388035456339,13
5,5,6,0.9132950788452512,13
5,6,7,0.8852279413314093,13
5,7,8,0.8548968377567473,13
5,8,9,0.8340733448664347,13
5,9,10,0.8835748405683608,13
6,1,2,0.8594791520209539,13
6,2,3,0.8613737111999875,13
6,3,4,0.873939111119225,13
6,4,5,0.8957990266027904,13
6,5,6,0.8883420711471921,13
6,6,7,0.8616142982528323,13
6,7,8,0.8868244659333002,13
6,8,9,0.8771174720355442,13
6,9,10,0.864163909639631,13
7,1,2,0.8660892304920015,13
7,2,3,0.8521742650440761,13
7,3,4,0.8650230367978414,13
7,4,5,0.8874123607363019,13
7,5,6,0.8774888487089247,13
7,6,7,0.857352838629768,13
7,7,8,0.8747420055525643,13
7,8,9,0.8877867062886556,13
7,9,10,0.8516588977405003,13
8,1,2,0.8656493141537621,13
8,2,3,0.8315873316356114,13
8,3,4,0.8417879825546628,13
8,4,5,0.8682780265808105,13
8,5,6,0.8537771162532625,13
8,6,7,0.833296693506695,13
8,7,8,0.8636300109681629,13
8,8,9,0.8989277056285313,13
8,9,10,0.8575340594564166,13
9,1,2,0.836539992264339,13
9,2,3,0.7765465974807739,13
9,3,4,0.7995651080494836,13
9,4,5,0.8209589606239682,13
9,5,6,0.8473977815537226,13
9,6,7,0.8570441632043748,13
9,7,8,0.8580193207377479,13
9,8,9,0.8870475746336437,13
9,9,10,0.8135622143745422,13
10,1,2,0.8191722262473333,13
10,2,3,0.72611912943068,13
10,3,4,0.7645167992228553,13
10,4,5,0.8066482543945312,13
10,5,6,0.8138884220804486,13
10,6,7,0.808732305254255,13
10,7,8,0.8473267214638847,13
10,8,9,0.787016422975631,13
10,9,10,0.7898767193158468,13
11,1,2,0.4707784058437461,13
11,2,3,0.40146745102746145,13
11,3,4,0.6899967204247203,13
11,4,5,0.925017169543675,13
11,5,6,0.8406920262745449,13
11,6,7,0.8068946174212864,13
11,7,8,0.6322563875998769,13
11,8,9,0.634332456049465,13
11,9,10,0.5735868184516827,13
0,1,2,0.9721557021141052,14
0,2,3,0.9770881255467733,14
0,3,4,0.9735796411832174,14
0,4,5,0.9689458847045899,14
0,5,6,0.9680527607599895,14
0,6,7,0.9301946600278218,14
0,7,8,0.9418887019157409,14
0,8,9,0.9731434384981791,14
0,9,10,0.9660836577415466,14
1,1,2,0.9130003929138184,14
1,2,3,0.9226713220278422,14
1,3,4,0.9211156646410624,14
1,4,5,0.923144268989563,14
1,5,6,0.9363086700439454,14
1,6,7,0.9185839931170146,14
1,7,8,0.9389755606651307,14
1,8,9,0.920262877146403,14
1,9,10,0.9249722123146057,14
2,1,2,0.8995708346366882,14
2,2,3,0.9111367225646972,14
2,3,4,0.9151102979977925,14
2,4,5,0.9194511930147807,14
2,5,6,0.9214706778526306,14
2,6,7,0.9060242772102356,14
2,7,8,0.917383094628652,14
2,8,9,0.9103759010632833,14
2,9,10,0.9018045783042907,14
3,1,2,0.8822088440259298,14
3,2,3,0.892143706480662,14
3,3,4,0.9019309441248576,14
3,4,5,0.9103106737136841,14
3,5,6,0.913485030333201,14
3,6,7,0.861299971739451,14
3,7,8,0.8655964771906535,14
3,8,9,0.9062687198321024,14
3,9,10,0.8611877838770549,14
4,1,2,0.8774076064427694,14
4,2,3,0.889102840423584,14
4,3,4,0.8955089211463928,14
4,4,5,0.9121421019236247,14
4,5,6,0.9179593920707703,14
4,6,7,0.8834684769312541,14
4,7,8,0.8864848136901855,14
4,8,9,0.9011951367060343,14
4,9,10,0.8697127342224121,14
5,1,2,0.8538092970848083,14
5,2,3,0.8593157768249512,14
5,3,4,0.8778634389241536,14
5,4,5,0.9017110188802083,14
5,5,6,0.9029617826143901,14
5,6,7,0.8718343655268351,14
5,7,8,0.8468449473381042,14
5,8,9,0.8114718755086263,14
5,9,10,0.8677084406216939,14
6,1,2,0.8393226186434428,14
6,2,3,0.838084363937378,14
6,3,4,0.8557904839515686,14
6,4,5,0.8875065485636393,14
6,5,6,0.8693227211634318,14
6,6,7,0.8522130489349365,14
6,7,8,0.8708874146143596,14
6,8,9,0.8576982895533244,14
6,9,10,0.8452835996945699,14
7,1,2,0.8580678224563598,14
7,2,3,0.8270988027254741,14
7,3,4,0.8392212390899658,14
7,4,5,0.8694515347480773,14
7,5,6,0.8441013216972351,14
7,6,7,0.8237829685211182,14
7,7,8,0.8560807347297669,14
7,8,9,0.8671755353609721,14
7,9,10,0.8456641236941019,14
8,1,2,0.8559503634770711,14
8,2,3,0.8105615377426147,14
8,3,4,0.8305396358172099,14
8,4,5,0.8370895385742188,14
8,5,6,0.8394737203915914,14
8,6,7,0.8170602003733317,14
8,7,8,0.8376042604446411,14
8,8,9,0.8880768815676371,14
8,9,10,0.8475139617919922,14
9,1,2,0.8137491901715597,14
9,2,3,0.7309850136439006,14
9,3,4,0.7794700662295023,14
9,4,5,0.7869564811388652,14
9,5,6,0.8252062559127807,14
9,6,7,0.832355793317159,14
9,7,8,0.8341692566871644,14
9,8,9,0.8676208416620891,14
9,9,10,0.7823786815007527,14
10,1,2,0.7985827406247457,14
10,2,3,0.6957262416680654,14
10,3,4,0.7380855361620585,14
10,4,5,0.7748058597246806,14
10,5,6,0.7813818335533143,14
10,6,7,0.7809059580167135,14
10,7,8,0.826460599899292,14
10,8,9,0.7498397827148438,14
10,9,10,0.7973813613255819,14
11,1,2,0.4597672859827677,14
11,2,3,0.39818605333566665,14
11,3,4,0.6215024913350741,14
11,4,5,0.841132934888204,14
11,5,6,0.8516366958618165,14
11,6,7,0.7849978725115458,14
11,7,8,0.5443963532646497,14
11,8,9,0.5976682335138321,14
11,9,10,0.5001320907225212,14
0,1,2,0.9782218098640442,15
0,2,3,0.9754136860370636,15
0,3,4,0.9743532061576843,15
0,4,5,0.9774531245231628,15
0,5,6,0.9629421949386596,15
0,6,7,0.926686418056488,15
0,7,8,0.943872720003128,15
0,8,9,0.9760487914085388,15
0,9,10,0.9734062612056732,15
1,1,2,0.922373217344284,15
1,2,3,0.9213619589805603,15
1,3,4,0.9230010449886322,15
1,4,5,0.9391398727893829,15
1,5,6,0.9296023666858673,15
1,6,7,0.9151227474212646,15
