layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
2,3,7,0.9,0.5759064555168152,0.7571186423301697,"[0.45948207 0.48658955 0.5020302  0.51735646 0.6130309  0.69573784
 0.75711864]",48
3,4,7,0.9,0.4749847948551178,0.5802941918373108,"[0.39055854 0.4180734  0.44092938 0.47047222 0.490406   0.53415996
 0.5802942 ]",48
4,5,7,0.9,0.539958655834198,0.8556106686592102,"[0.4112343  0.4262122  0.46130815 0.48589224 0.5365168  0.6029363
 0.85561067]",48
5,6,8,0.9,0.598462700843811,1.3714972734451294,"[0.41432393 0.441386   0.45748892 0.46414465 0.49020362 0.55652183
 0.59213513 1.3714973 ]",48
6,7,9,0.9,0.5473233461380005,0.9017840623855591,"[0.40567347 0.42655244 0.44047555 0.4486506  0.45251754 0.5194724
 0.59211814 0.7386657  0.90178406]",48
7,8,9,0.9,0.6441508531570435,1.1292961835861206,"[0.4511834  0.482354   0.5053684  0.526913   0.5661594  0.61236024
 0.6551257  0.868597   1.1292962 ]",48
8,9,9,0.9,0.7249962091445923,1.3099473714828491,"[0.48525137 0.5328766  0.57656753 0.59682876 0.6220854  0.653774
 0.7367219  1.0109128  1.3099474 ]",48
9,10,7,0.9,0.5675408840179443,0.9049475193023682,"[0.36128223 0.42856303 0.45997775 0.48516423 0.5921348  0.7407166
 0.9049475 ]",48
10,11,7,0.9,0.69600909948349,1.4405206441879272,"[0.43333504 0.45255843 0.4624178  0.56192505 0.6883092  0.83299726
 1.4405206 ]",48
0,1,6,0.9,0.4490230977535248,0.6200997829437256,[0.3463031  0.38054842 0.4018488  0.45564577 0.48969266 0.6200998 ],49
1,2,7,0.9,0.6043604612350464,0.7384916543960571,"[0.5040659  0.5323828  0.5702632  0.5914148  0.60654783 0.6873567
 0.73849165]",49
2,3,7,0.9,0.57711261510849,0.7579758167266846,"[0.45796704 0.48749822 0.50612974 0.5148866  0.61873966 0.6965909
 0.7579758 ]",49
3,4,8,0.9,0.5762501955032349,1.3096264600753784,"[0.38629672 0.4146013  0.4395586  0.45474485 0.48716295 0.53444135
 0.5835693  1.3096265 ]",49
4,5,8,0.9,0.5860520005226135,1.209281325340271,"[0.40620795 0.4266255  0.46194074 0.4788196  0.5141703  0.57711625
 0.61425406 1.2092813 ]",49
5,6,8,0.9,0.6207837462425232,1.5300230979919434,"[0.4105725  0.4370507  0.45256075 0.46930683 0.4913998  0.57172173
 0.60363436 1.5300231 ]",49
6,7,9,0.9,0.5455979108810425,0.8664686679840088,"[0.4097221  0.4306078  0.44430923 0.448254   0.4543961  0.5339445
 0.58686405 0.7358152  0.86646867]",49
7,8,9,0.9,0.6246902346611023,1.131860375404358,"[0.43804327 0.4760473  0.50438786 0.52764916 0.5501594  0.6114549
 0.632132   0.7504773  1.1318604 ]",49
8,9,9,0.9,0.7219480276107788,1.3169618844985962,"[0.48754403 0.53408957 0.5609616  0.6030265  0.6099971  0.6548873
 0.74874717 0.9813169  1.3169619 ]",49
9,10,7,0.9,0.5709437727928162,0.921413779258728,"[0.36333793 0.4319948  0.46277055 0.4827351  0.59189767 0.74245673
 0.9214138 ]",49
10,11,7,0.9,0.6957078576087952,1.437591552734375,"[0.4383315  0.4491257  0.45924425 0.55963486 0.70430475 0.82172275
 1.4375916 ]",49
0,1,6,0.9,0.4477024972438812,0.6262766122817993,[0.34222227 0.37875077 0.40107316 0.4498437  0.48804855 0.6262766 ],50
1,2,7,0.9,0.6051961183547974,0.749814510345459,"[0.5031252  0.5351818  0.5749036  0.59108526 0.60710025 0.6751623
 0.7498145 ]",50
2,3,7,0.9,0.5754056572914124,0.762804388999939,"[0.45642763 0.48518226 0.5005506  0.5131413  0.61627185 0.6934613
 0.7628044 ]",50
3,4,8,0.9,0.5124300122261047,0.8037238121032715,"[0.3897844  0.41717076 0.43704042 0.4554008  0.4865592  0.5262087
 0.583552   0.8037238 ]",50
4,5,8,0.9,0.5900517106056213,1.2582756280899048,"[0.412496   0.42793998 0.45182273 0.478973   0.5169999  0.54939884
 0.6245077  1.2582756 ]",50
5,6,8,0.9,0.6207501888275146,1.5423853397369385,"[0.41354516 0.44248337 0.45309532 0.4679609  0.4843808  0.5604322
 0.60171825 1.5423853 ]",50
6,7,9,0.9,0.5558546781539917,0.9969183802604675,"[0.40767652 0.4230957  0.44099113 0.4482493  0.45611134 0.523664
 0.5802857  0.7257003  0.9969184 ]",50
7,8,9,0.9,0.650462806224823,1.1741256713867188,"[0.44356138 0.4730769  0.4994363  0.526347   0.55446124 0.62366754
 0.64893526 0.910554   1.1741257 ]",50
8,9,9,0.9,0.7608328461647034,1.53636634349823,"[0.48799402 0.5370971  0.56882167 0.60499376 0.62251246 0.68884885
 0.6979593  1.1029018  1.5363663 ]",50
9,10,8,0.9,0.5813908576965332,0.933599591255188,"[0.35903707 0.42132768 0.45362592 0.4722179  0.503714   0.69814014
 0.8094644  0.9335996 ]",50
10,11,7,0.9,0.685068666934967,1.4442654848098755,"[0.42621493 0.441837   0.45282674 0.5817218  0.61822647 0.8303883
 1.4442655 ]",50
0,1,6,0.9,0.4600066840648651,0.6380959153175354,[0.34524104 0.3861187  0.41254196 0.47475076 0.50329167 0.6380959 ],51
1,2,6,0.9,0.6155044436454773,0.7491925954818726,[0.5123812  0.5437527  0.58871007 0.6191168  0.6798731  0.7491926 ],51
2,3,7,0.9,0.581317126750946,0.7637843489646912,"[0.46753842 0.49299926 0.50320935 0.5162514  0.61787117 0.7075663
 0.76378435]",51
3,4,7,0.9,0.48108258843421936,0.5914496779441833,"[0.39559418 0.42470407 0.4424398  0.47421274 0.49945372 0.5397239
 0.5914497 ]",51
4,5,7,0.9,0.5667940378189087,1.0238877534866333,"[0.41743636 0.43432435 0.44783628 0.49317175 0.53683966 0.6140624
 1.0238878 ]",51
5,6,8,0.9,0.6154893636703491,1.5073051452636719,"[0.41126323 0.45300993 0.46197057 0.46708378 0.48075497 0.5472114
 0.5953161  1.5073051 ]",51
6,7,8,0.9,0.5329673886299133,0.8699181079864502,"[0.40657797 0.4311742  0.44798985 0.4552044  0.47286966 0.57746774
 0.6025374  0.8699181 ]",51
7,8,8,0.9,0.6166698932647705,1.0941338539123535,"[0.46023226 0.48381487 0.50054514 0.54252994 0.5708533  0.63116163
 0.650088   1.0941339 ]",51
8,9,9,0.9,0.7390272617340088,1.4491746425628662,"[0.4839568  0.53753424 0.55805224 0.59464985 0.63544315 0.646062
 0.69676036 1.0496122  1.4491746 ]",51
9,10,8,0.9,0.6024760007858276,1.0193172693252563,"[0.35810733 0.4280395  0.45937708 0.48043615 0.54629844 0.6686168
 0.85961545 1.0193173 ]",51
10,11,7,0.9,0.6797895431518555,1.4296753406524658,"[0.41537684 0.43521842 0.44420066 0.5615933  0.6259693  0.84649277
 1.4296753 ]",51
0,1,6,0.9,0.4569467306137085,0.6265618801116943,[0.35880494 0.38549986 0.40785116 0.4599211  0.5030416  0.6265619 ],52
1,2,6,0.9,0.609638512134552,0.7450596690177917,[0.5108058  0.5338726  0.5845535  0.6081774  0.67536175 0.74505967],52
2,3,7,0.9,0.5804941058158875,0.7608704566955566,"[0.45819268 0.49435806 0.51215255 0.5166818  0.6232553  0.6979481
 0.76087046]",52
3,4,7,0.9,0.4751257300376892,0.5864967107772827,"[0.38737172 0.42469987 0.44272175 0.46150818 0.48646843 0.53661364
 0.5864967 ]",52
4,5,7,0.9,0.5688092112541199,1.0593645572662354,"[0.4073255  0.43000826 0.45907614 0.48310462 0.53970206 0.6030834
 1.0593646 ]",52
5,6,8,0.9,0.5843061804771423,1.24838387966156,"[0.4072036  0.43939242 0.45095643 0.4681114  0.474459   0.57178295
 0.61415976 1.2483839 ]",52
6,7,9,0.9,0.5579699873924255,0.9329573512077332,"[0.41357556 0.42600307 0.4337635  0.45651162 0.46315345 0.5662345
 0.6005373  0.72899383 0.93295735]",52
7,8,9,0.9,0.6991451978683472,1.4274604320526123,"[0.44309044 0.46669617 0.5072483  0.53281033 0.54933023 0.6157532
 0.67657536 1.0733421  1.4274604 ]",52
8,9,8,0.9,0.7156543731689453,1.4162553548812866,"[0.5032601  0.5231225  0.5455867  0.5994188  0.6016315  0.7110899
 0.82486963 1.4162554 ]",52
9,10,7,0.9,0.5640313029289246,0.926461935043335,"[0.35680705 0.43328208 0.45881766 0.47695398 0.54540473 0.75049156
 0.92646194]",52
10,11,7,0.9,0.6782708764076233,1.4142718315124512,"[0.4118531  0.44899705 0.46329153 0.5526798  0.65000904 0.8067938
 1.4142718 ]",52
0,1,6,0.9,0.45588240027427673,0.6263508200645447,[0.3488455  0.3881709  0.4101999  0.461379   0.50034803 0.6263508 ],53
1,2,7,0.9,0.6024622917175293,0.7474144101142883,"[0.5019385  0.53354275 0.5691878  0.5845322  0.6041018  0.6765185
 0.7474144 ]",53
2,3,7,0.9,0.598675549030304,0.7720430493354797,"[0.46239495 0.48832545 0.5158762  0.5527008  0.6675475  0.73184085
 0.77204305]",53
3,4,8,0.9,0.5869395136833191,1.4016766548156738,"[0.37695387 0.41232306 0.44355914 0.4510255  0.48544788 0.53010464
 0.5944253  1.4016767 ]",53
4,5,8,0.9,0.6109818816184998,1.3569426536560059,"[0.4161211  0.4355881  0.4530636  0.48736334 0.52837354 0.58849514
 0.62190753 1.3569427 ]",53
5,6,8,0.9,0.5907630920410156,1.2267675399780273,"[0.41734844 0.4385931  0.45434463 0.47685555 0.49527737 0.5948705
 0.6220478  1.2267675 ]",53
6,7,9,0.9,0.6027947068214417,1.366021752357483,"[0.41492257 0.4240169  0.43899462 0.45631093 0.46900785 0.5587729
 0.6138762  0.6832288  1.3660218 ]",53
7,8,9,0.9,0.6686691045761108,1.2429890632629395,"[0.4372088  0.46924132 0.50320643 0.5280499  0.5538014  0.63656867
 0.70101035 0.94594634 1.2429891 ]",53
8,9,8,0.9,0.7283612489700317,1.5039206743240356,"[0.4903102  0.5166527  0.5632267  0.6054495  0.62260646 0.7210705
 0.8036534  1.5039207 ]",53
9,10,7,0.9,0.5681511163711548,0.890512228012085,"[0.36273453 0.42892477 0.46115118 0.48795116 0.6150615  0.73072237
 0.8905122 ]",53
10,11,7,0.9,0.6896159052848816,1.4397860765457153,"[0.41663703 0.44104013 0.46379462 0.5533273  0.68436784 0.8283584
 1.4397861 ]",53
0,1,6,0.9,0.4570563733577728,0.6313503980636597,[0.34542453 0.38625196 0.4121758  0.46972337 0.4974123  0.6313504 ],54
1,2,6,0.9,0.6091622114181519,0.7485604882240295,[0.5090915  0.5377672  0.581436   0.606374   0.67174417 0.7485605 ],54
2,3,7,0.9,0.5785576105117798,0.7621917724609375,"[0.4594338  0.4968202  0.50186914 0.52163684 0.6125889  0.6953626
 0.7621918 ]",54
3,4,7,0.9,0.47661203145980835,0.5822224617004395,"[0.39169613 0.424505   0.4447769  0.4731176  0.48918805 0.5307783
 0.58222246]",54
4,5,7,0.9,0.5532802939414978,0.9579334259033203,"[0.41279387 0.43128213 0.44671324 0.48566014 0.532556   0.60602295
 0.9579334 ]",54
5,6,8,0.9,0.6125574707984924,1.4593614339828491,"[0.41440964 0.4475189  0.45753357 0.46657217 0.48096812 0.5593496
 0.6147461  1.4593614 ]",54
6,7,9,0.9,0.5459730625152588,0.8882523775100708,"[0.3999867  0.41777837 0.44280565 0.44776717 0.45740712 0.5451338
 0.584043   0.7305831  0.8882524 ]",54
7,8,9,0.9,0.6562738418579102,1.1283131837844849,"[0.4630587  0.48150998 0.4953836  0.53303355 0.56188476 0.6277545
 0.6450205  0.97050565 1.1283132 ]",54
8,9,8,0.9,0.7012854814529419,1.110782265663147,"[0.5072279  0.52016515 0.55601156 0.60487145 0.6387794  0.73594904
 0.9364973  1.1107823 ]",54
9,10,8,0.9,0.613416850566864,1.1627455949783325,"[0.35473096 0.4114269  0.45375037 0.48189968 0.51909924 0.6154176
 0.9082642  1.1627456 ]",54
10,11,7,0.9,0.6742405891418457,1.3994140625,"[0.40089005 0.4362579  0.4493269  0.5456271  0.6549558  0.8332123
 1.3994141 ]",54
0,1,6,0.9,0.4556741714477539,0.6235984563827515,[0.35630843 0.3816524  0.40897003 0.46175334 0.5017622  0.62359846],55
1,2,7,0.9,0.611494243144989,0.7406395673751831,"[0.50689733 0.5406252  0.58335173 0.5984857  0.61181736 0.69864285
 0.74063957]",55
2,3,7,0.9,0.594929039478302,0.7799611687660217,"[0.46980685 0.49251705 0.5153449  0.5307121  0.65167266 0.72448826
 0.77996117]",55
3,4,7,0.9,0.4880800247192383,0.5911469459533691,"[0.38971364 0.4264402  0.45957142 0.48322383 0.4977472  0.5687168
 0.59114695]",55
4,5,7,0.9,0.5732871294021606,1.0506893396377563,"[0.41658416 0.42817503 0.46119124 0.49823686 0.5484874  0.609646
 1.0506893 ]",55
5,6,8,0.9,0.5819804668426514,1.1722698211669922,"[0.41543075 0.43774486 0.45767456 0.47454834 0.4893926  0.575961
 0.63282186 1.1722698 ]",55
6,7,8,0.9,0.5258865356445312,0.7542574405670166,"[0.42243585 0.4322736  0.44338328 0.46137592 0.48202723 0.56957966
 0.64175963 0.75425744]",55
7,8,8,0.9,0.6099996566772461,1.0549354553222656,"[0.44594094 0.47770506 0.5114603  0.53309774 0.55913395 0.6196468
 0.6780771  1.0549355 ]",55
8,9,8,0.9,0.73374342918396,1.4418814182281494,"[0.48770306 0.5370266  0.58463657 0.5953193  0.63068247 0.70262516
 0.8900729  1.4418814 ]",55
9,10,6,0.9,0.5669909715652466,0.8393424153327942,[0.37060565 0.46234766 0.4868722  0.5130989  0.7296792  0.8393424 ],55
10,11,6,0.9,0.7612485885620117,1.3796641826629639,[0.44054767 0.4662208  0.553511   0.72110456 1.0064429  1.3796642 ],55
0,1,6,0.9,0.4518105089664459,0.6287731528282166,[0.3444319  0.3850699  0.4087273  0.45481542 0.48904547 0.62877315],56
1,2,7,0.9,0.6013866066932678,0.7463769912719727,"[0.50009847 0.5321492  0.56982034 0.5810565  0.6046448  0.6755601
 0.746377  ]",56
2,3,7,0.9,0.5777788758277893,0.7513743042945862,"[0.45957384 0.48813766 0.514176   0.5151387  0.6235166  0.6925352
 0.7513743 ]",56
3,4,8,0.9,0.5725631713867188,1.2882506847381592,"[0.38108373 0.40917218 0.43837702 0.45721895 0.48635074 0.5297321
 0.59031975 1.2882507 ]",56
4,5,8,0.9,0.5854114294052124,1.19297194480896,"[0.41477156 0.42783856 0.45147106 0.480366   0.5286668  0.5641923
 0.62301356 1.192972  ]",56
5,6,8,0.9,0.6270195245742798,1.5593746900558472,"[0.4189717  0.43888873 0.45219788 0.46397167 0.49545917 0.5725513
 0.6147408  1.5593747 ]",56
6,7,9,0.9,0.5457572340965271,0.8468536138534546,"[0.4120462  0.41654912 0.4423855  0.4492111  0.46409526 0.54731464
 0.59744036 0.73591936 0.8468536 ]",56
7,8,9,0.9,0.654273271560669,1.1670382022857666,"[0.4431113  0.48575106 0.5158984  0.53636295 0.5823965  0.62594426
 0.67918956 0.85276765 1.1670382 ]",56
8,9,9,0.9,0.7334121465682983,1.3007936477661133,"[0.48483604 0.53112954 0.56301534 0.60246235 0.6362391  0.6454781
 0.73796964 1.0987855  1.3007936 ]",56
9,10,8,0.9,0.5742794871330261,0.9371330142021179,"[0.3662936  0.41019765 0.4593678  0.4837713  0.5118371  0.6327175
 0.7929179  0.937133  ]",56
10,11,7,0.9,0.6901532411575317,1.4386106729507446,"[0.4213379  0.44362915 0.46095064 0.56057703 0.67858213 0.8273852
 1.4386107 ]",56
0,1,6,0.9,0.4614545404911041,0.6357216835021973,[0.35295334 0.38728476 0.422797   0.46886685 0.50110376 0.6357217 ],57
1,2,6,0.9,0.6087443828582764,0.7410405874252319,[0.5054493  0.5381713  0.58195823 0.61269885 0.6731481  0.7410406 ],57
2,3,7,0.9,0.5771417617797852,0.7535475492477417,"[0.46530995 0.4901984  0.50464976 0.5153997  0.61330324 0.69758385
 0.75354755]",57
3,4,7,0.9,0.473562091588974,0.591509222984314,"[0.38362476 0.413022   0.4349937  0.46892107 0.4855507  0.53731316
 0.5915092 ]",57
4,5,7,0.9,0.536553680896759,0.8240827918052673,"[0.416229   0.42779344 0.44421425 0.4852694  0.5421409  0.61614555
 0.8240828 ]",57
5,6,8,0.9,0.6049105525016785,1.4524941444396973,"[0.4122856  0.44660574 0.4552727  0.45826072 0.4775947  0.5486575
 0.5881133  1.4524941 ]",57
6,7,9,0.9,0.5142423510551453,0.7360005378723145,"[0.40376025 0.41996893 0.42716    0.456082   0.46811932 0.51622736
 0.5742528  0.62660974 0.73600054]",57
7,8,9,0.9,0.6201859712600708,1.1544580459594727,"[0.45231614 0.48951876 0.49502322 0.5316461  0.5717054  0.58297765
 0.6421576  0.661871   1.154458  ]",57
8,9,9,0.9,0.7341418862342834,1.432524561882019,"[0.47933075 0.5325547  0.5474728  0.58591616 0.6071283  0.660579
 0.72339284 1.038378   1.4325246 ]",57
9,10,9,0.9,0.5983914732933044,1.1252487897872925,"[0.36020166 0.41069853 0.45402429 0.4696055  0.50885874 0.56891924
 0.5955758  0.8923906  1.1252488 ]",57
10,11,7,0.9,0.6727871298789978,1.414099931716919,"[0.39935684 0.4427678  0.4538779  0.5597318  0.61348075 0.826195
 1.4140999 ]",57
0,1,6,0.9,0.4637059271335602,0.6233506798744202,[0.36632374 0.39751482 0.41170672 0.47126263 0.51207715 0.6233507 ],58
1,2,6,0.9,0.612494170665741,0.740943968296051,[0.51195794 0.53880167 0.5896063  0.60699344 0.68666166 0.74094397],58
2,3,7,0.9,0.5854429602622986,0.7730735540390015,"[0.45804888 0.48814985 0.51567763 0.5267597  0.6292784  0.7071127
 0.77307355]",58
3,4,7,0.9,0.47902318835258484,0.5959362387657166,"[0.3878678  0.42526585 0.44784716 0.46772563 0.48694977 0.5415697
 0.59593624]",58
4,5,7,0.9,0.5601991415023804,0.9525194764137268,"[0.41318518 0.43902966 0.47732478 0.5012942  0.5359036  0.602137
 0.9525195 ]",58
5,6,7,0.9,0.5422621369361877,0.8638267517089844,"[0.4257441  0.441895   0.46713462 0.48299298 0.51011586 0.6041258
 0.86382675]",58
6,7,7,0.9,0.5571021437644958,0.8659117221832275,"[0.43345055 0.44158745 0.4568656  0.5217542  0.5518249  0.6283205
 0.8659117 ]",58
7,8,7,0.9,0.6036316752433777,0.8647031188011169,"[0.44689354 0.4752602  0.53498274 0.5737429  0.61651397 0.7133257
 0.8647031 ]",58
8,9,7,0.9,0.6760661005973816,1.05227792263031,"[0.50750905 0.5240609  0.56844056 0.6086491  0.6796317  0.7918937
 1.0522779 ]",58
9,10,6,0.9,0.5618184208869934,0.8721539974212646,[0.36056894 0.45740578 0.47607398 0.49324992 0.7114577  0.872154  ],58
10,11,6,0.9,0.7491295337677002,1.3858522176742554,[0.4479838  0.48019826 0.4993498  0.6979338  0.98345953 1.3858522 ],58
0,1,6,0.9,0.4487037658691406,0.6157439947128296,[0.3519289  0.38196546 0.40578794 0.4497151  0.48708108 0.615744  ],59
1,2,6,0.9,0.6073251366615295,0.7354340553283691,[0.5056399  0.5365422  0.5828046  0.60569334 0.6778367  0.73543406],59
2,3,7,0.9,0.5779101252555847,0.761800229549408,"[0.45843196 0.48940706 0.5062776  0.5212456  0.6165415  0.6916671
 0.7618002 ]",59
3,4,7,0.9,0.47603514790534973,0.5838740468025208,"[0.39125997 0.42300844 0.43694338 0.47273248 0.49064502 0.53378284
 0.58387405]",59
4,5,7,0.9,0.5326696038246155,0.8075606822967529,"[0.41323403 0.42456952 0.4670564  0.48340774 0.5306839  0.6021748
 0.8075607 ]",59
5,6,8,0.9,0.6115343570709229,1.40575110912323,"[0.41929492 0.43531016 0.45265478 0.46639577 0.48960128 0.5656037
 0.6576632  1.4057511 ]",59
6,7,8,0.9,0.5260925889015198,0.7573390603065491,"[0.42308047 0.43612078 0.43919903 0.45774794 0.46329084 0.5832351
 0.6487273  0.75733906]",59
7,8,8,0.9,0.6640129089355469,1.2774862051010132,"[0.4493925  0.50066763 0.534172   0.54024804 0.5636925  0.6375162
 0.80892855 1.2774862 ]",59
8,9,8,0.9,0.7461276650428772,1.4266215562820435,"[0.49162042 0.53807545 0.58549833 0.62450385 0.63978374 0.7637139
 0.89920425 1.4266216 ]",59
9,10,7,0.9,0.5652928948402405,0.8833169937133789,"[0.3617849  0.428631   0.4588147  0.48220325 0.59620506 0.7460943
 0.883317  ]",59
10,11,6,0.9,0.7355471253395081,1.3717854022979736,[0.43950745 0.47023115 0.5376886  0.71493775 0.87913257 1.3717854 ],59
0,1,6,0.9,0.44866132736206055,0.627856969833374,[0.3409618  0.37851632 0.40620342 0.4533631  0.48506644 0.62785697],60
1,2,7,0.9,0.6008492112159729,0.743841826915741,"[0.5018874  0.5317682  0.5684476  0.58323896 0.606049   0.67071146
 0.7438418 ]",60
2,3,7,0.9,0.5796261429786682,0.7513149380683899,"[0.46392676 0.48747724 0.50947416 0.5173389  0.6317995  0.6960513
 0.75131494]",60
3,4,8,0.9,0.5932224988937378,1.4678953886032104,"[0.38022012 0.40549096 0.43608916 0.44992825 0.48879927 0.5258116
 0.5915449  1.4678954 ]",60
4,5,8,0.9,0.5980461835861206,1.2927882671356201,"[0.41267854 0.43370366 0.4488402  0.47570902 0.52982646 0.5599587
 0.6308645  1.2927883 ]",60
5,6,8,0.9,0.6162964105606079,1.5188822746276855,"[0.41102922 0.44549617 0.45253387 0.46031907 0.48612243 0.5612852
 0.59470296 1.5188823 ]",60
6,7,9,0.9,0.5348929762840271,0.7957751154899597,"[0.4010915  0.4137707  0.43802035 0.4576515  0.4644452  0.54077727
 0.6028721  0.6996333  0.7957751 ]",60
7,8,9,0.9,0.6276419758796692,1.112598180770874,"[0.43693605 0.49365953 0.49473232 0.5257159  0.5574225  0.6127654
 0.64841294 0.7665347  1.1125982 ]",60
8,9,9,0.9,0.7262370586395264,1.380479335784912,"[0.47598332 0.5395363  0.58188134 0.59706235 0.61573803 0.6583412
 0.7058954  0.98121655 1.3804793 ]",60
9,10,8,0.9,0.6277387738227844,1.1383168697357178,"[0.37390023 0.434949   0.45991546 0.47789937 0.53010714 0.74248964
 0.86433244 1.1383169 ]",60
10,11,7,0.9,0.6830154657363892,1.4387224912643433,"[0.43317828 0.45056814 0.45776182 0.57590944 0.6062459  0.81872225
 1.4387225 ]",60
0,1,6,0.9,0.4499967098236084,0.6264107823371887,[0.34457257 0.381403   0.40937692 0.45516548 0.48305163 0.6264108 ],61
1,2,6,0.9,0.6052985191345215,0.7375417947769165,[0.5030508  0.5354064  0.57868284 0.60536486 0.6717443  0.7375418 ],61
2,3,7,0.9,0.5741198658943176,0.751983642578125,"[0.46020514 0.48626402 0.501763   0.5180129  0.61045027 0.6901599
 0.75198364]",61
3,4,7,0.9,0.4748494029045105,0.5829140543937683,"[0.38996363 0.4156351  0.4372782  0.47460392 0.49119386 0.5323571
 0.58291405]",61
4,5,7,0.9,0.5272573828697205,0.7744678854942322,"[0.4137363  0.42279714 0.4553844  0.48124865 0.53551286 0.6076544
 0.7744679 ]",61
5,6,8,0.9,0.6168723702430725,1.4962329864501953,"[0.41616517 0.44422784 0.4541425  0.4602513  0.48545924 0.558994
 0.61950564 1.496233  ]",61
6,7,9,0.9,0.5386673212051392,0.8481391668319702,"[0.4069159  0.4127998  0.44259122 0.4454447  0.46207565 0.50848484
 0.60267687 0.7188776  0.84813917]",61
7,8,9,0.9,0.6434443593025208,1.1366798877716064,"[0.45750362 0.48857227 0.5105965  0.53166217 0.58461493 0.6127917
 0.6415909  0.8269873  1.1366799 ]",61
8,9,9,0.9,0.7351662516593933,1.4119312763214111,"[0.48058766 0.5332477  0.5640659  0.58179134 0.6159335  0.6731628
 0.7403904  1.0153856  1.4119313 ]",61
9,10,8,0.9,0.6190085411071777,1.158715844154358,"[0.36070037 0.42386475 0.4519696  0.4740719  0.5845802  0.67962945
 0.81853646 1.1587158 ]",61
10,11,7,0.9,0.6902243494987488,1.42466402053833,"[0.41849425 0.45224097 0.45999923 0.57062966 0.6762575  0.8292852
 1.424664  ]",61
0,1,6,0.9,0.4528474509716034,0.6343352794647217,[0.34154812 0.38279805 0.40632257 0.46083134 0.4912492  0.6343353 ],62
1,2,6,0.9,0.6088189482688904,0.7517055869102478,[0.5085525  0.5358794  0.581382   0.6094659  0.66592836 0.7517056 ],62
2,3,7,0.9,0.5756639242172241,0.7583909630775452,"[0.45917055 0.49285766 0.49858162 0.5154552  0.6120427  0.6931487
 0.75839096]",62
3,4,7,0.9,0.4765791594982147,0.5930822491645813,"[0.3926532  0.41949108 0.44141516 0.46654436 0.4961519  0.5267163
 0.59308225]",62
4,5,7,0.9,0.5533175468444824,0.9355166554450989,"[0.4154563  0.43581632 0.45308143 0.48104993 0.536435   0.6158673
 0.93551666]",62
5,6,8,0.9,0.6014056205749512,1.4003373384475708,"[0.40978166 0.44439632 0.4591021  0.46288922 0.48107788 0.553836
 0.5998244  1.4003373 ]",62
6,7,9,0.9,0.5881770253181458,1.347875952720642,"[0.39977697 0.42289212 0.4450187  0.45135823 0.45825034 0.5388371
 0.5929538  0.63662994 1.347876  ]",62
7,8,9,0.9,0.6414768695831299,1.233549952507019,"[0.45385233 0.4762308  0.5012761  0.51678216 0.5438036  0.6182034
 0.6400387  0.7895548  1.23355   ]",62
8,9,9,0.9,0.7353059649467468,1.4574187994003296,"[0.47931215 0.527668   0.54603404 0.6044009  0.6211119  0.6815491
 0.7202493  0.980009   1.4574188 ]",62
9,10,8,0.9,0.6759703159332275,1.5386327505111694,"[0.36365694 0.42572996 0.45466247 0.4792166  0.52334744 0.67327094
 0.9492456  1.5386328 ]",62
10,11,7,0.9,0.6752155423164368,1.4167314767837524,"[0.41960448 0.43815777 0.45675588 0.53878677 0.62878734 0.8276848
 1.4167315 ]",62
0,1,6,0.9,0.4618202745914459,0.6302481293678284,[0.35620502 0.38825482 0.42054933 0.4702555  0.50540876 0.6302481 ],63
1,2,6,0.9,0.6110454797744751,0.7453789710998535,[0.5091271  0.5398606  0.5855663  0.60996807 0.6763719  0.745379  ],63
2,3,7,0.9,0.5817826390266418,0.7641521692276001,"[0.46183988 0.49690464 0.5113664  0.52152383 0.616352   0.70033956
 0.76415217]",63
3,4,7,0.9,0.47657015919685364,0.5835872292518616,"[0.3885548  0.42384896 0.44092506 0.4739925  0.48755866 0.537524
 0.5835872 ]",63
4,5,7,0.9,0.568670392036438,1.063043475151062,"[0.4160186  0.42814216 0.4448097  0.48594406 0.5363452  0.6063895
 1.0630435 ]",63
5,6,8,0.9,0.6057679653167725,1.4205275774002075,"[0.41200465 0.44703862 0.45465216 0.46327978 0.47584867 0.5609149
 0.6118774  1.4205276 ]",63
6,7,9,0.9,0.5362366437911987,0.8265316486358643,"[0.4042103  0.4161339  0.42996535 0.45392358 0.46911556 0.55343604
 0.57025194 0.70256174 0.82653165]",63
7,8,9,0.9,0.6844900250434875,1.3032422065734863,"[0.45254737 0.47555804 0.4957844  0.5335913  0.57514995 0.6089405
 0.63936865 1.0762278  1.3032422 ]",63
8,9,8,0.9,0.7148982286453247,1.16226327419281,"[0.5047244  0.5208047  0.5509545  0.6030366  0.61778253 0.7218537
 1.0377663  1.1622633 ]",63
9,10,8,0.9,0.5912139415740967,1.03202486038208,"[0.35623837 0.42184624 0.45473236 0.47796842 0.5184473  0.58400035
 0.8844535  1.0320249 ]",63
10,11,7,0.9,0.6749154925346375,1.420278787612915,"[0.3996123  0.44258052 0.45219105 0.5538793  0.62452096 0.8313455
 1.4202788 ]",63
0,1,6,0.9,0.44749560952186584,0.6195588111877441,[0.34284234 0.37690982 0.40320492 0.4540618  0.48839584 0.6195588 ],64
1,2,7,0.9,0.6034082770347595,0.7427323460578918,"[0.50278133 0.53398687 0.57111895 0.5890132  0.607134   0.6770913
 0.74273235]",64
