layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,9,0.9,2.246894121170044,"[[ 0.8641495   0.44544613 -0.1537652  -0.00434963  0.06759956  0.0904444
   0.00127371  0.00533283  0.13557507]
 [-0.2957126   0.75939804  0.4331864   0.25438544  0.00126731 -0.0773
   0.26849967  0.03697777 -0.0637954 ]
 [ 0.25893936 -0.2645442   0.8612677  -0.15469229  0.20621622 -0.03708073
  -0.19880305  0.03228255  0.11309343]
 [-0.08534132  0.12493674 -0.04477098 -0.8255216   0.28509808 -0.03798352
   0.40898436 -0.20106868 -0.05654141]
 [-0.06317711 -0.03280608 -0.1724758   0.30339706  0.9179053  -0.1609845
  -0.04852703  0.03994008 -0.02680673]
 [-0.01406255 -0.06800193  0.07784726  0.08565244  0.14350943  0.9229278
   0.16239615  0.03461424 -0.28604195]
 [ 0.21126151 -0.3399786   0.05253059  0.22048728 -0.06824261 -0.19463304
   0.7931759   0.3410962  -0.01988263]
 [ 0.2065006  -0.06121948  0.06454802  0.11086007 -0.06147652 -0.24484815
  -0.01541233 -0.43490192 -0.82707083]
 [ 0.00194259  0.11943888 -0.04674786 -0.2637478   0.00642087 -0.08650029
  -0.25104287  0.8055146  -0.44111508]]",2
9,10,8,0.9,1.7120894193649292,"[[-2.34799549e-01  9.47970450e-01 -1.15324721e-01 -1.27551094e-01
  -1.30976783e-02  8.21411535e-02  6.30616695e-02  7.58720413e-02]
 [ 9.26167846e-01  2.53219813e-01  1.97960764e-01  5.92618436e-02
  -3.24164033e-02 -4.57288809e-02  1.79567665e-01 -2.43298477e-03]
 [-1.97810441e-01  6.56423122e-02  9.67937946e-01 -1.66078359e-02
   2.06363457e-03  6.04155511e-02 -1.17559470e-01  4.36788276e-02]
 [-6.49927035e-02  9.13333595e-02 -1.89217683e-02  9.51862574e-01
   5.93499243e-02  2.73626506e-01 -7.14982534e-03 -5.08803576e-02]
 [ 4.29024957e-02  1.16200391e-02  5.15311200e-04 -8.43293518e-02
   9.91181374e-01  7.46662915e-02 -1.31642641e-02 -5.21889292e-02]
 [ 2.94633433e-02 -1.13575295e-01 -3.04205669e-03 -2.44870454e-01
  -9.19914246e-02  8.97449195e-01  3.02338272e-01 -1.44831032e-01]
 [-2.00326487e-01 -6.21143803e-02  9.53928083e-02  8.00460503e-02
   4.94311452e-02 -2.87671417e-01  9.24736977e-01 -1.29327290e-02]
 [ 2.98302118e-02 -8.76836851e-02 -3.37708369e-02  2.05004327e-02
   4.36403602e-02  1.37460560e-01  5.64553551e-02  9.82788801e-01]]",2
10,11,7,0.9,1.8927446603775024,"[[ 8.6029780e-01  7.3256642e-02  2.9607406e-01  4.0662906e-01
   1.1800489e-02  5.8362950e-03  3.6616731e-02]
 [-5.0474390e-02  9.8919165e-01 -7.7558674e-02 -4.2048800e-03
  -3.0468030e-02  4.5424356e-05 -1.0950236e-01]
 [-2.3208262e-01  6.7447916e-02  9.3202108e-01 -2.0313379e-01
   2.6482095e-03 -1.6634192e-01  6.3128710e-02]
 [-3.6142778e-01 -3.5582725e-02  1.3933936e-02  7.8558743e-01
  -1.5321869e-01 -4.5171994e-01 -1.5243065e-01]
 [-3.9461255e-02  2.7872268e-02 -3.1790912e-02  7.4245341e-02
   9.7894299e-01 -1.8032809e-01  1.7183404e-02]
 [-5.9476383e-02  9.6777327e-02 -8.9698136e-02  8.9032218e-02
  -5.3931970e-02 -1.1926393e-01  9.7672504e-01]
 [-2.6029399e-01  1.3234721e-02  1.6855560e-01  4.0346625e-01
   1.1921148e-01  8.4941345e-01  7.1841292e-02]]",2
0,1,6,0.9,1.1279674768447876,"[[-9.47391748e-01 -1.91916246e-02  2.85739094e-01 -1.07343726e-01
   2.20940318e-02 -9.17758942e-02]
 [ 4.77556102e-02  9.63736951e-01  2.52551466e-01  1.78477392e-02
  -2.45682355e-02  6.50087446e-02]
 [ 2.71881878e-01 -2.60249048e-01  9.23043787e-01  5.48208281e-02
   8.49436154e-04  5.77466637e-02]
 [-1.09097309e-01 -4.99197165e-04 -2.12397203e-02  9.89254892e-01
   3.38920280e-02 -8.87276456e-02]
 [ 3.51547785e-02  2.84197088e-02  3.61267990e-03 -3.68492529e-02
   9.95481908e-01 -7.48426318e-02]
 [-1.14500463e-01 -4.80139032e-02 -4.57904562e-02  7.19057769e-02
   8.23088363e-02  9.85161126e-01]]",3
1,2,7,0.9,1.5923328399658203,"[[ 0.94321895  0.19963314  0.25532266 -0.05123375  0.01071697 -0.05028764
   0.00514058]
 [-0.24167557  0.95851296  0.14488411  0.02720218 -0.00216267 -0.01752012
   0.02833723]
 [-0.21847484 -0.1994242   0.95292246 -0.00375222  0.0557568  -0.03600797
  -0.00426652]
 [ 0.05386786 -0.01492821  0.00478091  0.9882965   0.14184327 -0.00114224
   0.00132884]
 [ 0.00144555  0.01860381 -0.04490028 -0.13771363  0.96462965  0.21383189
  -0.04935853]
 [ 0.03592055  0.01362796  0.06025971  0.02821941 -0.20392743  0.97131515
   0.09516762]
 [-0.00236579 -0.02958066 -0.00936779 -0.01139018  0.06749344 -0.08178676
   0.9938096 ]]",3
2,3,7,0.9,1.5368380546569824,"[[ 0.9519073  -0.25682428  0.14512111 -0.00425534 -0.02116982 -0.01948216
  -0.07751063]
 [ 0.2569495   0.9605459   0.00581011  0.07982479  0.05976053 -0.01683485
  -0.03268051]
 [-0.14134334  0.0224258   0.9835366   0.09406538  0.04021457  0.04106141
   0.00483892]
 [ 0.00211868 -0.08634131 -0.10191377  0.9722251   0.12849805  0.14286786
  -0.00308746]
 [ 0.0143123  -0.04947283 -0.02723022 -0.15508322  0.97808963  0.12606913
  -0.00160008]
 [ 0.03208437  0.03001134 -0.01943637 -0.12388398 -0.14518529  0.97868526
   0.05866145]
 [ 0.08144227  0.00931904  0.00750065  0.01190746  0.0106524  -0.05934114
   0.9947097 ]]",3
3,4,7,0.9,1.260212779045105,"[[ 0.98077506  0.15391801 -0.10181475 -0.02765187 -0.04565095  0.00533854
   0.03385439]
 [-0.16329661  0.97804105 -0.06353315 -0.09740903 -0.00993961 -0.05539081
   0.00882984]
 [-0.09171169 -0.08599802 -0.98988897 -0.05157925 -0.03366597 -0.01815013
  -0.01377604]
 [ 0.0102536   0.10026841 -0.06538861  0.9854199   0.10241754  0.06131474
  -0.01625471]
 [-0.0351598  -0.01106627  0.03483086  0.11518248 -0.97826004 -0.16280927
  -0.02572394]
 [ 0.01973275 -0.04558849  0.0105817   0.05019296  0.16679615 -0.9794757
   0.08779206]
 [-0.0356749  -0.00973301 -0.01077903  0.01573906 -0.03716098  0.08327646
   0.99496365]]",3
4,5,7,0.9,1.56220543384552,"[[ 9.7596520e-01 -1.4386624e-01 -7.1276098e-02  4.1015755e-04
  -6.9972605e-02 -1.9765107e-02 -1.2816808e-01]
 [ 1.3631018e-01  9.8434412e-01 -1.2501757e-02  7.3516168e-02
   2.3731221e-02 -4.5159843e-02 -6.5746740e-02]
 [-6.9650784e-02  2.2502572e-03 -9.9176127e-01  2.5067981e-02
  -8.2272723e-02  2.3603050e-02  5.9991535e-02]
 [ 2.2603139e-02 -7.0377477e-02  1.1324558e-02  9.6147871e-01
   2.3305665e-01  5.5564702e-02  1.1208831e-01]
 [-4.8440944e-02  2.3800451e-02  9.5022239e-02  2.2101067e-01
  -9.6038508e-01  1.1585736e-01  5.8733542e-02]
 [ 3.5000301e-03 -2.8663056e-02  9.7398605e-04  4.5445718e-02
  -9.0591073e-02 -9.6089637e-01  2.5606894e-01]
 [-1.4556947e-01 -6.3427240e-02 -4.4884130e-02  1.3643508e-01
  -5.3946454e-02 -2.3912463e-01 -9.4555092e-01]]",3
5,6,8,0.9,1.8227922916412354,"[[-0.5738523  -0.7782137  -0.06889794 -0.05084828 -0.07122758 -0.04724873
   0.05038048 -0.2188618 ]
 [ 0.81111985 -0.57857394  0.01066353  0.03966665 -0.02789453 -0.01942347
   0.01511431 -0.06531318]
 [ 0.06812066  0.07855894 -0.9728735  -0.1790737  -0.04633537 -0.03310395
   0.02707261 -0.08162173]
 [-0.05675736 -0.02476979 -0.1923111   0.97593814  0.04170404  0.01206694
   0.03187332  0.06185061]
 [ 0.01779801  0.03303639  0.0025806  -0.00959555  0.89852035 -0.0684078
   0.04944634 -0.42898688]
 [ 0.03837178  0.14417966  0.07679924  0.06402322 -0.25124684 -0.8749888
   0.05808413 -0.36829165]
 [ 0.03826188  0.12478513  0.04119357  0.08204576 -0.27610803  0.3654195
  -0.5385049  -0.68904406]
 [ 0.04078057  0.12409751  0.06380675  0.0198951  -0.20871739  0.30386266
   0.8364678  -0.37801573]]",3
6,7,9,0.9,1.6698997020721436,"[[ 9.00340915e-01 -4.25190181e-01  7.37017160e-03  4.13245289e-03
  -8.58299260e-04  1.39518827e-02  7.85759985e-02 -2.23763678e-02
  -4.07163501e-02]
 [-4.00516361e-01 -8.85180116e-01 -1.34904593e-01 -6.85406327e-02
   7.65297264e-02 -5.35959005e-02 -1.51540190e-01  1.86315272e-02
   3.32378335e-02]
 [-3.60560231e-02 -9.86326411e-02  9.57592010e-01  1.29217014e-01
   1.62764210e-02 -1.60653651e-01 -1.64139152e-01 -1.25654240e-03
   4.76920530e-02]
 [-2.77261268e-02 -4.83269989e-02 -1.41752347e-01  9.81771648e-01
  -3.39378864e-02 -5.05461767e-02  4.70442697e-02 -4.99326214e-02
   6.71809763e-02]
 [ 3.36832106e-02  6.92073107e-02 -1.57391373e-02  3.30519378e-02
   9.93123353e-01 -4.50018756e-02  3.52744423e-02  4.92984392e-02
   2.72383317e-02]
 [-3.76188941e-02 -5.49845472e-02  1.37733191e-01  8.00594985e-02
   4.78254929e-02  9.75154400e-01 -6.05407245e-02  9.73765105e-02
  -6.18127808e-02]
 [-1.06374741e-01 -1.01301290e-01  1.23478346e-01 -5.53902984e-03
  -4.43588756e-02 -2.68788468e-02  8.20010662e-01  5.36648870e-01
   6.72616810e-03]
 [ 1.14173815e-01  7.16498494e-02 -9.79270339e-02  1.63951200e-02
  -4.64897342e-02 -4.98054028e-02 -4.54315782e-01  7.40954936e-01
   4.60340291e-01]
 [-1.74254330e-03 -1.99218486e-02  2.48134546e-02 -8.31324384e-02
  -3.94466845e-03  1.11418158e-01  2.40783811e-01 -3.84367794e-01
   8.79731953e-01]]",3
7,8,9,0.9,1.919685959815979,"[[ 9.89238143e-01 -2.78544445e-02  5.62796630e-02  9.02763102e-03
  -1.10094883e-02  5.55356080e-03  1.03768714e-01 -7.52436742e-02
   2.83125527e-02]
 [ 3.80241647e-02  9.70275104e-01 -1.92537397e-01 -4.68386747e-02
  -1.14267925e-04  1.05782412e-02 -6.55160546e-02 -1.11051813e-01
  -3.34519222e-02]
 [-4.71827723e-02  2.03092858e-01  9.72521365e-01 -3.94516811e-03
  -7.41033852e-02 -1.41605726e-02  2.20571328e-02  6.49336427e-02
  -1.78622846e-02]
 [ 2.60058939e-02  1.82499830e-02  7.22584799e-02  1.42562702e-01
   9.70234394e-01 -1.49016511e-02 -1.60569310e-01  6.03812709e-02
   4.93969880e-02]
 [-1.42760966e-02 -4.36184034e-02  2.44645271e-02 -9.54078913e-01
   1.65029630e-01  1.83981985e-01  1.18018158e-01 -9.48317572e-02
   5.49826585e-02]
 [-1.84308439e-02  5.56409219e-03 -1.15743587e-02 -1.46688402e-01
   4.24105376e-02 -9.66660678e-01  1.84332237e-01 -8.43397602e-02
   2.55889408e-02]
 [-9.81417820e-02  6.37561679e-02 -2.45738756e-02  1.71800286e-01
   1.43068820e-01  1.65219188e-01  9.50517058e-01 -3.28895040e-02
  -6.20766357e-02]
 [ 7.22663775e-02  9.52418074e-02 -8.53354856e-02 -1.06760755e-01
  -3.58033739e-02 -5.38934954e-02  7.26340413e-02  9.74224091e-01
   9.19343159e-02]
 [ 4.07661609e-02 -3.37808914e-02 -1.11546312e-02 -6.84671476e-02
   4.74211276e-02 -3.08309123e-02 -4.47826646e-02  8.85610953e-02
  -9.89614546e-01]]",3
8,9,8,0.9,2.1118669509887695,"[[ 0.9243061   0.3270999  -0.15712309  0.00843664  0.05797169  0.04802019
   0.04362243  0.07959636]
 [-0.18143219  0.72665256  0.5363612   0.28938967  0.01199524 -0.11398742
   0.21495406  0.09102987]
 [ 0.26098192 -0.375643    0.8018864  -0.25287262  0.19299537  0.02529477
  -0.20013031  0.07665057]
 [-0.04194155  0.18534486  0.02912506 -0.8107447  -0.19192278 -0.01242683
   0.46121687 -0.23669223]
 [-0.08934728  0.03732755 -0.15546001 -0.09902251  0.93526477 -0.22484495
   0.16969869 -0.05076873]
 [-0.05363715 -0.01910217  0.0440348   0.11469884  0.18676634  0.93259096
   0.2686763  -0.06977697]
 [ 0.13659413 -0.43236044  0.07573318  0.33502087 -0.11297164 -0.23751268
   0.77186817  0.10712894]
 [-0.11555173  0.02876766 -0.10916302 -0.24439862  0.00703477  0.08493128
   0.04851371  0.95108175]]",3
9,10,8,0.9,1.865305781364441,"[[-1.8250734e-02  9.6048844e-01 -1.3189539e-01 -1.4547355e-01
  -3.3951290e-02  7.6012775e-02  7.8413583e-02 -1.5965775e-01]
 [ 9.5779788e-01  5.9222687e-02  2.1776772e-01  8.3207913e-02
  -3.3809830e-02 -6.9727063e-02  1.3351288e-01  3.0640768e-02]
 [-2.0131956e-01  1.1276038e-01  9.6265125e-01 -5.6812972e-02
  -1.2555416e-03  5.0304908e-02 -9.9270552e-02 -6.6661119e-02]
 [-7.3886484e-02  1.3105340e-01  1.4390926e-02  9.4492948e-01
   3.8273294e-02  2.8281692e-01  4.8081586e-03  5.2855033e-02]
 [ 5.1288534e-02  2.3503790e-02 -5.2979594e-04 -8.4209785e-02
   9.8291534e-01  1.3964587e-01 -1.7328897e-02  6.1657149e-02]
 [ 5.2668739e-02 -7.8907631e-02 -2.7591605e-03 -2.5971323e-01
  -1.6402277e-01  8.8169175e-01  1.7399205e-01  2.9830170e-01]
 [-1.6915590e-01 -3.1020394e-02  8.5678622e-02  3.5386473e-02
   5.0958104e-02 -1.9347399e-01  9.5530069e-01  9.5930405e-02]
 [ 4.7781710e-02 -1.9058761e-01 -3.0457759e-02  2.5453785e-04
   2.4798475e-02  2.6931509e-01  1.5157475e-01 -9.2970163e-01]]",3
10,11,7,0.9,1.9027347564697266,"[[ 8.85574877e-01 -1.07284775e-02  2.47689143e-01  3.89923811e-01
  -1.12107480e-02  3.63751478e-03  4.59640920e-02]
 [ 7.57159516e-02  9.57812130e-01 -2.41007537e-01  2.34352965e-02
  -4.93225816e-04 -1.21187204e-02 -1.34469941e-01]
 [-2.18679100e-01  2.64324903e-01  9.21711981e-01 -9.27919298e-02
  -9.86869913e-03 -1.16780728e-01  1.02045402e-01]
 [-3.34449381e-01 -2.43241284e-02 -4.11101878e-02  7.98042297e-01
  -1.34391248e-01 -4.68696505e-01 -1.06079899e-01]
 [-8.65870342e-03 -6.18176581e-03 -4.72404994e-03  5.45798987e-02
   9.82338905e-01 -1.77631438e-01 -1.85232367e-02]
 [-7.92432800e-02  1.06909901e-01 -1.29144877e-01  1.50939241e-01
   2.60362476e-02  9.31905657e-02  9.66161132e-01]
 [-2.09744737e-01  2.35300027e-02  1.12346143e-01  4.19722289e-01
   1.26681879e-01  8.52225602e-01 -1.55975819e-01]]",3
0,1,6,0.9,1.1322396993637085,"[[ 0.9414101  -0.10712503 -0.29252556  0.09771753 -0.02509269  0.08075726]
 [ 0.14756966  0.9741495   0.14899835  0.0231458  -0.03487152  0.07282649]
 [ 0.2635025  -0.1896557   0.9435014   0.02583731 -0.00794603  0.06059326]
 [-0.09611636 -0.00358295  0.00327127  0.9927625   0.03461634 -0.06294922]
 [ 0.04418899  0.03456165  0.00931848 -0.03559204  0.9942447  -0.08352707]
 [-0.10651607 -0.0487888  -0.04399848  0.04903058  0.09149029  0.9866932 ]]",4
1,2,7,0.9,1.5888957977294922,"[[ 0.94649893  0.19288523  0.25045753 -0.04437198  0.02368992 -0.03925211
   0.01163439]
 [-0.23491718  0.9575917   0.15611902  0.05085962  0.0029527  -0.01043366
   0.0274699 ]
 [-0.21368314 -0.20698771  0.95248216 -0.02117366  0.04036213 -0.04621383
  -0.00776055]
 [ 0.04691412 -0.04456572  0.0164196   0.98973554  0.12363384 -0.02539949
   0.0060319 ]
 [-0.01422499  0.00923711 -0.03757769 -0.11569492  0.97677547  0.16574018
  -0.05792136]
 [ 0.0280464   0.00278143  0.06264486  0.04138329 -0.1527346   0.98003113
   0.09889299]
 [-0.01016965 -0.02983804 -0.00834052 -0.01793599  0.07139721 -0.08739974
   0.99291426]]",4
2,3,7,0.9,1.7270755767822266,"[[ 0.95992327 -0.21004677  0.15697558 -0.00777671 -0.02106242  0.02229548
   0.09372845]
 [ 0.20397387  0.970295    0.04416481  0.09779062  0.06250228  0.02778603
   0.02702177]
 [-0.16187106 -0.02159724  0.9797453   0.09414948  0.04642032 -0.04907966
  -0.00154261]
 [ 0.01002818 -0.09938481 -0.1066291   0.97200763  0.12658939 -0.13338801
  -0.00602031]
 [ 0.01780042 -0.04597064 -0.03623855 -0.1544846   0.97673    -0.1348713
   0.0141204 ]
 [ 0.03959034  0.04406136 -0.02348949 -0.11331847 -0.1511864  -0.9767767
  -0.07841115]
 [ 0.09356712  0.00308396  0.0164989   0.00264168  0.02472494  0.07903596
  -0.9920174 ]]",4
3,4,7,0.9,1.4045908451080322,"[[ 9.66199279e-01  2.19687149e-01 -1.13995984e-01 -2.87421923e-02
  -4.18400913e-02  1.23096807e-02  4.97313105e-02]
 [-2.31293604e-01  9.63812232e-01 -7.16300532e-02 -9.93683487e-02
  -1.31548923e-02 -4.65807430e-02  1.48801403e-02]
 [-9.57865044e-02 -1.02065258e-01 -9.88495290e-01 -4.68921252e-02
  -3.12766209e-02 -8.96362867e-03 -5.21345856e-03]
 [ 4.11303435e-03  1.01925075e-01 -6.11117072e-02  9.86695230e-01
   9.95273814e-02  4.10910957e-02 -2.64206715e-02]
 [-3.02963145e-02 -1.44528672e-02  3.16885747e-02  1.08912960e-01
  -9.81199920e-01 -1.52491853e-01  2.76722305e-04]
 [-2.52982043e-02  3.69896069e-02 -3.48622841e-03 -3.10819000e-02
  -1.56200573e-01  9.83528078e-01 -7.27146119e-02]
 [ 4.70357761e-02  2.05019452e-02  2.96613725e-04 -2.65583191e-02
   6.37130858e-03 -7.29974359e-02 -9.95636761e-01]]",4
4,5,7,0.9,1.6923024654388428,"[[-0.9729922   0.09722344 -0.09842893 -0.00137101 -0.09763879 -0.02194365
  -0.1553342 ]
 [ 0.1116358   0.98611116 -0.0101511   0.08338026  0.00911404 -0.04809511
  -0.0753038 ]
 [ 0.08404259 -0.00680299 -0.9872636  -0.0160703  -0.04657547  0.04189866
   0.11839835]
 [-0.04937975 -0.06554787 -0.01319958  0.96076363  0.22693439  0.0723158
   0.11530551]
 [ 0.05792704  0.00950806  0.07390643  0.1906603  -0.9376382   0.22935507
   0.15156299]
 [-0.01664602 -0.0232028   0.00425906  0.06769096 -0.1629483  -0.93029225
   0.32029447]
 [ 0.16640137 -0.11472031 -0.09932174  0.16966857 -0.17606108 -0.2686501
  -0.9040615 ]]",4
5,6,8,0.9,1.6483962535858154,"[[ 0.7730174  -0.5982621   0.0691187   0.06769389 -0.02023971  0.07954542
  -0.03469155  0.16500315]
 [ 0.62523377  0.76866233 -0.01109034  0.0226697   0.03749208 -0.05832755
   0.04079269 -0.10550952]
 [ 0.07064992 -0.09202163 -0.9600636  -0.19832294  0.00859741 -0.06493914
   0.03252247 -0.14190729]
 [-0.0590043   0.0135166  -0.20859846  0.96486604  0.13500765 -0.00369546
   0.04104069  0.04394219]
 [ 0.028116   -0.06555732  0.05154148  0.14727926 -0.8484     -0.29235682
   0.05704643 -0.40256026]
 [ 0.02793726 -0.12894443  0.10647519 -0.02589776  0.3925577  -0.8907541
   0.02192655 -0.15020022]
 [ 0.03803085 -0.13078302  0.11170775  0.03239167  0.31324124  0.3114649
  -0.17627464 -0.8612308 ]
 [ 0.0060469  -0.06753799  0.05824036 -0.03455475  0.08876765  0.10056825
   0.97958285 -0.11506443]]",4
6,7,8,0.9,1.4852374792099,"[[ 0.9459859  -0.30539945 -0.00414412  0.0204758  -0.01905139 -0.00324004
   0.09899142 -0.03511056]
 [ 0.28317055  0.9337185   0.13940267  0.04511528  0.00703222 -0.01380206
   0.15329036 -0.05270514]
 [-0.01769259 -0.11651643  0.96572816  0.10468411  0.05000238  0.12017684
  -0.15985338 -0.0050585 ]
 [-0.03066378 -0.02220229 -0.11446922  0.9907956  -0.03080143  0.05156888
   0.00638506 -0.01177548]
 [-0.00133273 -0.02346775 -0.03658307  0.0266573   0.9900345  -0.0430964
   0.09355897 -0.08136104]
 [-0.01010565 -0.02649982  0.11549681  0.06390222 -0.03263825 -0.9843364
   0.00637937  0.10839095]
 [-0.11699144 -0.11048646  0.13004838  0.00236406 -0.05055428  0.06728462
   0.90392524  0.3647242 ]
 [ 0.09940318  0.08585878 -0.05679223  0.01052696  0.1111273   0.08599173
  -0.33946142  0.9189305 ]]",4
7,8,8,0.9,1.7462652921676636,"[[ 9.87075806e-01 -9.23376456e-02  6.79154024e-02 -1.17789740e-02
  -1.16947610e-02  3.70597444e-03  9.47369635e-02 -5.72567731e-02]
 [ 1.01913735e-01  9.72134471e-01 -1.71438426e-01  1.79059338e-02
  -3.54134478e-02 -1.19706872e-03 -5.55188954e-02 -1.02559566e-01]
 [-4.69948612e-02  1.86272427e-01  9.73575473e-01 -7.49877244e-02
  -4.29684445e-02  7.24912295e-03  1.10394442e-02  8.71834829e-02]
 [ 1.79064237e-02 -1.69387436e-04  8.05868506e-02  9.80077744e-01
   1.57489941e-01 -1.14717230e-03 -7.85406455e-02  4.07408960e-02]
 [ 3.57947722e-02  3.65706272e-02  1.75797194e-02 -1.74659908e-01
   9.52793658e-01 -1.13630392e-01 -1.90471545e-01  9.77708474e-02]
 [ 4.57393285e-03  7.29970029e-03 -1.01312231e-02 -1.92440432e-02
   1.03229202e-01  9.92435873e-01 -2.82744169e-02  5.53900450e-02]
 [-8.38925019e-02  6.68812320e-02 -1.37678292e-02  4.79954258e-02
   2.06249937e-01  7.74036068e-03  9.71169472e-01 -1.50553249e-02]
 [ 6.65260330e-02  7.65967295e-02 -1.05126701e-01 -1.36110606e-02
  -1.04635894e-01 -4.50570732e-02  3.74563672e-02  9.81880069e-01]]",4
8,9,8,0.9,2.1323039531707764,"[[ 0.9782065   0.09984393 -0.14933102  0.01824524  0.02949267  0.04154747
  -0.08892839 -0.0025266 ]
 [-0.02945777  0.8011903   0.44654804  0.29354432  0.03901199 -0.16278405
  -0.18024448  0.10556584]
 [ 0.17516544 -0.3507906   0.85799974 -0.22455822  0.16800115  0.094763
   0.145024    0.03790359]
 [-0.0576863   0.03964912 -0.16499226 -0.09339365  0.9714349  -0.10793956
  -0.06071597  0.01150153]
 [-0.03953351  0.20798549 -0.00342424 -0.8330258  -0.13022177 -0.10863323
  -0.4560017  -0.15664895]
 [-0.08075104  0.0792667   0.00541648  0.07262634  0.08265834  0.9302098
  -0.3311469  -0.01054283]
 [-0.01123244 -0.41151327  0.0685438   0.31154263 -0.0225718  -0.261094
  -0.7733113   0.2491659 ]
 [-0.00488964  0.06793211 -0.1008452  -0.24100742 -0.03739648  0.0766983
   0.13884903  0.94897145]]",4
9,10,7,0.9,1.5541702508926392,"[[ 0.24730785  0.9575076  -0.10321049 -0.0855555  -0.05338521 -0.0083864
  -0.03354834]
 [ 0.93150735 -0.21021515  0.21909799  0.14687923 -0.03655269 -0.08079985
  -0.10325504]
 [-0.17108192  0.14490253  0.96802443 -0.07857165  0.01083493  0.03849177
   0.06993112]
 [-0.10871829  0.11485078  0.03062437  0.94129205 -0.0417522   0.29267362
  -0.02490045]
 [ 0.06451361  0.03576324 -0.01134935 -0.0148375   0.9771733   0.19528452
  -0.03473233]
 [ 0.08393532 -0.05882977 -0.01840301 -0.2799994  -0.19720402  0.9112622
  -0.2036355 ]
 [ 0.13724841 -0.0078325  -0.05354411 -0.01681623 -0.01400732  0.19423385
   0.96955085]]",4
10,11,7,0.9,1.8970081806182861,"[[ 0.8934868   0.03647727  0.38042593  0.22166047  0.05118329  0.05049622
   0.03638582]
 [ 0.10206761  0.8838725  -0.4039604   0.13073888  0.01944756  0.10071079
  -0.13249202]
 [-0.28180504  0.45534992  0.784693   -0.23217405 -0.07661908 -0.18918289
   0.04397369]
 [-0.24621035 -0.05359108  0.15749414  0.859924   -0.11888229 -0.19652
  -0.34566113]
 [-0.0555625  -0.00358525  0.04575264 -0.00726899  0.9642219  -0.16322228
  -0.19592965]
 [-0.03158424  0.08131327 -0.12365842  0.26693544  0.10092201 -0.44439766
   0.8355658 ]
 [ 0.21712942 -0.02446685 -0.18482354 -0.2628545  -0.19258623 -0.8299195
  -0.3509246 ]]",4
0,1,6,0.9,1.1168944835662842,"[[ 0.9329013  -0.17869806 -0.28789052  0.09166808 -0.03737862  0.07128089]
 [ 0.21891385  0.9593881   0.15150225  0.05011674 -0.04789053  0.06239526]
 [ 0.2421521  -0.21080858  0.9445272   0.04690608 -0.01626401  0.04822636]
 [-0.09880468 -0.01660013 -0.02277679  0.9876021   0.10487623 -0.05555557]
 [ 0.06500053  0.0397583   0.01615553 -0.09983396  0.99123764 -0.03760704]
 [-0.09563853 -0.03667491 -0.03542183  0.03950232  0.04993693  0.99206823]]",5
1,2,6,0.9,1.4869526624679565,"[[ 0.9625325   0.06880765 -0.25352123 -0.04184322  0.03975448 -0.03452975]
 [-0.07593213  0.99284536 -0.03365958  0.08416499 -0.01390682 -0.0090649 ]
 [-0.25377083 -0.05078047 -0.96444577 -0.01218258  0.04144499 -0.03162288]
 [ 0.04002703 -0.07986028 -0.0135578   0.989557    0.11133038 -0.01479501]
 [-0.03046532  0.02306118  0.046666   -0.1054203   0.9857126   0.116703  ]
 [ 0.02890413  0.00594539 -0.04557298  0.02608729 -0.11173508  0.99191076]]",5
