layer,level_from,level_to,G,boot_id
8,5,6,0.8549932797749837,52
8,6,7,0.8311780412991842,52
8,7,8,0.8761265516281128,52
8,8,9,0.8917390465736389,52
8,9,10,0.8660050710042317,52
9,1,2,0.8612158974011739,52
9,2,3,0.8479016661643982,52
9,3,4,0.7995102683703105,52
9,4,5,0.8166243354479472,52
9,5,6,0.8256502191225688,52
9,6,7,0.7947908242543539,52
9,7,8,0.826197083791097,52
9,8,9,0.8442335804303487,52
9,9,10,0.8540129939715068,52
10,1,2,0.8345331986745198,52
10,2,3,0.8471454977989197,52
10,3,4,0.80168803135554,52
10,4,5,0.7974767406781514,52
10,5,6,0.7790472269058227,52
10,6,7,0.7599373300870259,52
10,7,8,0.7558084607124329,52
10,8,9,0.861071789264679,52
10,9,10,0.8158338665962219,52
11,1,2,0.6430528095612923,52
11,2,3,0.9636809746424357,52
11,3,4,0.7074878454208374,52
11,4,5,0.6747519095738729,52
11,5,6,0.9028389930725098,52
11,6,7,0.7365141948064168,52
11,7,8,0.7033495962619781,52
11,8,9,0.9123924732208252,52
11,9,10,0.9353208065032959,52
0,1,2,0.9761912107467652,53
0,2,3,0.9852763215700785,53
0,3,4,0.9867032726605733,53
0,4,5,0.9556889295578003,53
0,5,6,0.912406329313914,53
0,6,7,0.9681098461151123,53
0,7,8,0.9688474694887798,53
0,8,9,0.9832240303357442,53
0,9,10,0.9546899994214376,53
1,1,2,0.9300723989804586,53
1,2,3,0.9562154253323872,53
1,3,4,0.9554650068283081,53
1,4,5,0.9448516130447387,53
1,5,6,0.89081738392512,53
1,6,7,0.8994768301645915,53
1,7,8,0.9294861833254496,53
1,8,9,0.9444443662961324,53
1,9,10,0.9457755009333293,53
2,1,2,0.9133665521939596,53
2,2,3,0.9346656203269958,53
2,3,4,0.9272490660349528,53
2,4,5,0.933065668741862,53
2,5,6,0.9021817604700725,53
2,6,7,0.8803029537200928,53
2,7,8,0.9126839836438497,53
2,8,9,0.9313219547271728,53
2,9,10,0.9365602691968282,53
3,1,2,0.9000011603037517,53
3,2,3,0.9280197223027548,53
3,3,4,0.9226169546445211,53
3,4,5,0.8865248243014018,53
3,5,6,0.8380103985468547,53
3,6,7,0.8841402331988016,53
3,7,8,0.9033209164937337,53
3,8,9,0.927297854423523,53
3,9,10,0.8681226054827372,53
4,1,2,0.9030476450920105,53
4,2,3,0.9222760240236918,53
4,3,4,0.916021486123403,53
4,4,5,0.8896438320477803,53
4,5,6,0.8598459521929424,53
4,6,7,0.8822513103485108,53
4,7,8,0.9072433272997539,53
4,8,9,0.9267181396484375,53
4,9,10,0.8999594728151957,53
5,1,2,0.8977542320887247,53
5,2,3,0.9096425175666809,53
5,3,4,0.88827938636144,53
5,4,5,0.8838215430577596,53
5,5,6,0.8610524336496989,53
5,6,7,0.8786975105603536,53
5,7,8,0.9184672196706136,53
5,8,9,0.9237998366355896,53
5,9,10,0.8934960802396138,53
6,1,2,0.8870746811230977,53
6,2,3,0.9027145703633627,53
6,3,4,0.8736456553141276,53
6,4,5,0.8706441362698872,53
6,5,6,0.8659276684125264,53
6,6,7,0.8671763102213542,53
6,7,8,0.9179852565129598,53
6,8,9,0.9140775680541993,53
6,9,10,0.8813169360160827,53
7,1,2,0.9012874603271485,53
7,2,3,0.8867331465085347,53
7,3,4,0.8593262195587158,53
7,4,5,0.8735826730728149,53
7,5,6,0.8524735411008199,53
7,6,7,0.8470373153686523,53
7,7,8,0.8904480576515198,53
7,8,9,0.9042193293571472,53
7,9,10,0.8790393312772115,53
8,1,2,0.8802084406216939,53
8,2,3,0.8604956110318501,53
8,3,4,0.8500413378079732,53
8,4,5,0.8482362945874532,53
8,5,6,0.8246023178100585,53
8,6,7,0.828163993358612,53
8,7,8,0.8683098554611206,53
8,8,9,0.881644360224406,53
8,9,10,0.8541824579238891,53
9,1,2,0.8511699199676513,53
9,2,3,0.8439887324968974,53
9,3,4,0.7625255107879638,53
9,4,5,0.8047662138938904,53
9,5,6,0.7994039098421732,53
9,6,7,0.786882472038269,53
9,7,8,0.8255338748296102,53
9,8,9,0.8640866676966349,53
9,9,10,0.840614116191864,53
10,1,2,0.8265060782432556,53
10,2,3,0.8458645224571228,53
10,3,4,0.7598158319791158,53
10,4,5,0.7846890846888225,53
10,5,6,0.6879226922988891,53
10,6,7,0.7438997904459635,53
10,7,8,0.7416527946790059,53
10,8,9,0.8392254710197449,53
10,9,10,0.7970521569252014,53
11,1,2,0.6170553661882877,53
11,2,3,0.964058256149292,53
11,3,4,0.5716431949287653,53
11,4,5,0.6305657575527827,53
11,5,6,0.8926328937212626,53
11,6,7,0.7131645739078522,53
11,7,8,0.7389773964881897,53
11,8,9,0.9453620990117391,53
11,9,10,0.9382263064384461,53
0,1,2,0.974376106262207,54
0,2,3,0.9868651946385701,54
0,3,4,0.9804004271825154,54
0,4,5,0.951841922601064,54
0,5,6,0.9157493114471436,54
0,6,7,0.9712420185407002,54
0,7,8,0.9603761394818624,54
0,8,9,0.9700806697209676,54
0,9,10,0.9582054416338602,54
1,1,2,0.9479117314020793,54
1,2,3,0.9613107919692994,54
1,3,4,0.9528719544410705,54
1,4,5,0.9389304637908935,54
1,5,6,0.9016614476839702,54
1,6,7,0.913195522626241,54
1,7,8,0.9267042835553487,54
1,8,9,0.9294643640518189,54
1,9,10,0.9544976313908895,54
2,1,2,0.9311999797821044,54
2,2,3,0.9423550049463908,54
2,3,4,0.9339388728141784,54
2,4,5,0.934439484278361,54
2,5,6,0.9059536457061768,54
2,6,7,0.8960584322611491,54
2,7,8,0.9154232501983642,54
2,8,9,0.9225581924120585,54
2,9,10,0.939793872833252,54
3,1,2,0.9167015552520752,54
3,2,3,0.9343151330947876,54
3,3,4,0.92885289589564,54
3,4,5,0.8916633725166321,54
3,5,6,0.8430430452028911,54
3,6,7,0.8936403473218282,54
3,7,8,0.9069602688153585,54
3,8,9,0.9159658471743266,54
3,9,10,0.8821431080500285,54
4,1,2,0.9195011258125305,54
4,2,3,0.9305076082547505,54
4,3,4,0.9166834751764933,54
4,4,5,0.8990602572758992,54
4,5,6,0.8659016648928325,54
4,6,7,0.8878138224283855,54
4,7,8,0.9031938314437866,54
4,8,9,0.9133105834325155,54
4,9,10,0.9037837823232014,54
5,1,2,0.9146920760472615,54
5,2,3,0.9035932421684265,54
5,3,4,0.8877119382222494,54
5,4,5,0.8934019843737284,54
5,5,6,0.8686224738756816,54
5,6,7,0.8812809983889262,54
5,7,8,0.9152409036954244,54
5,8,9,0.8976431210835775,54
5,9,10,0.8868301788965861,54
6,1,2,0.9030277371406555,54
6,2,3,0.8937069535255432,54
6,3,4,0.8729507923126221,54
6,4,5,0.8664267460505167,54
6,5,6,0.865166187286377,54
6,6,7,0.8664508899052937,54
6,7,8,0.9056809067726135,54
6,8,9,0.8814953605333964,54
6,9,10,0.8738121032714844,54
7,1,2,0.9132308801015218,54
7,2,3,0.8879188736279805,54
7,3,4,0.8602511286735535,54
7,4,5,0.8734200080235799,54
7,5,6,0.8361379226048787,54
7,6,7,0.8466458042462667,54
7,7,8,0.8880583206812541,54
7,8,9,0.8688588500022888,54
7,9,10,0.861499551932017,54
8,1,2,0.8934745788574219,54
8,2,3,0.8609171628952026,54
8,3,4,0.8567722002665202,54
8,4,5,0.8452289422353109,54
8,5,6,0.8194514592488606,54
8,6,7,0.8197655359903971,54
8,7,8,0.8704024036725362,54
8,8,9,0.8355146487553914,54
8,9,10,0.83196595509847,54
9,1,2,0.8590592702229818,54
9,2,3,0.8536664128303528,54
9,3,4,0.780492103099823,54
9,4,5,0.8057348847389221,54
9,5,6,0.7893501003583272,54
9,6,7,0.7674098968505859,54
9,7,8,0.8127301136652628,54
9,8,9,0.8004299481709798,54
9,9,10,0.8147964755694072,54
10,1,2,0.8359561244646708,54
10,2,3,0.8569223682085673,54
10,3,4,0.7649792114893595,54
10,4,5,0.8219899376233418,54
10,5,6,0.7347759008407593,54
10,6,7,0.7474353591601054,54
10,7,8,0.73090500831604,54
10,8,9,0.8013856887817383,54
10,9,10,0.7689030090967814,54
11,1,2,0.5781095374375582,54
11,2,3,0.9626075307528178,54
11,3,4,0.6154068251450856,54
11,4,5,0.7590083003044128,54
11,5,6,0.8935280362764995,54
11,6,7,0.8275065183639526,54
11,7,8,0.6886091430981954,54
11,8,9,0.9017946441968282,54
11,9,10,0.9291213472684224,54
0,1,2,0.9716585437456767,55
0,2,3,0.9871088107426961,55
0,3,4,0.9819960276285807,55
0,4,5,0.9530564427375794,55
0,5,6,0.9176613966623942,55
0,6,7,0.9738407055536906,55
0,7,8,0.9635248422622681,55
0,8,9,0.971628737449646,55
0,9,10,0.9496994813283285,55
1,1,2,0.9309021234512329,55
1,2,3,0.9600821336110433,55
1,3,4,0.9506503184636433,55
1,4,5,0.9398416638374328,55
1,5,6,0.8993446509043376,55
1,6,7,0.9110885580380758,55
1,7,8,0.9256059209505717,55
1,8,9,0.925344717502594,55
1,9,10,0.9427353421847026,55
2,1,2,0.9189507683118184,55
2,2,3,0.9402384082476298,55
2,3,4,0.9277832627296447,55
2,4,5,0.9341086824735005,55
2,5,6,0.9077828486760458,55
2,6,7,0.8964893142382304,55
2,7,8,0.9165197412172953,55
2,8,9,0.9185688018798828,55
2,9,10,0.9308017532030741,55
3,1,2,0.90940181016922,55
3,2,3,0.9346784313519796,55
3,3,4,0.9241837978363037,55
3,4,5,0.8970683654149373,55
3,5,6,0.8517074664433797,55
3,6,7,0.8983043074607849,55
3,7,8,0.9082657337188721,55
3,8,9,0.914465316136678,55
3,9,10,0.8712825338045757,55
4,1,2,0.914616604646047,55
4,2,3,0.9320357958475749,55
4,3,4,0.9184639533360799,55
4,4,5,0.9020991245905559,55
4,5,6,0.8734389424324036,55
4,6,7,0.8933391292889913,55
4,7,8,0.9100329875946045,55
4,8,9,0.9094537019729614,55
4,9,10,0.8898692528406779,55
5,1,2,0.9124703725179036,55
5,2,3,0.9146515766779582,55
5,3,4,0.8870606462160746,55
5,4,5,0.8964929421742757,55
5,5,6,0.8742189725240072,55
5,6,7,0.888512114683787,55
5,7,8,0.9242209633191426,55
5,8,9,0.8963739355405171,55
5,9,10,0.8771398663520813,55
6,1,2,0.9002281705538432,55
6,2,3,0.9057013154029846,55
6,3,4,0.8819002747535706,55
6,4,5,0.8661629676818847,55
6,5,6,0.8787639419237773,55
6,6,7,0.8664804776509603,55
6,7,8,0.9204891721407572,55
6,8,9,0.8837749282519023,55
6,9,10,0.863681956132253,55
7,1,2,0.9025453607241313,55
7,2,3,0.8999300638834635,55
7,3,4,0.8703115502993266,55
7,4,5,0.8853959838549296,55
7,5,6,0.8658353209495544,55
7,6,7,0.8458382566769918,55
7,7,8,0.8924891630808512,55
7,8,9,0.8757447123527526,55
7,9,10,0.8548580010732015,55
8,1,2,0.889265489578247,55
8,2,3,0.8754738767941793,55
8,3,4,0.8668436487515767,55
8,4,5,0.8618938843409221,55
8,5,6,0.8405809760093689,55
8,6,7,0.8323277513186137,55
8,7,8,0.8805942853291829,55
8,8,9,0.8328127145767212,55
8,9,10,0.8193139712015788,55
9,1,2,0.8652581175168356,55
9,2,3,0.8588161587715148,55
9,3,4,0.8038388768831889,55
9,4,5,0.8287879943847656,55
9,5,6,0.8158853848775228,55
9,6,7,0.8045600414276123,55
9,7,8,0.8376690785090128,55
9,8,9,0.8016436139742533,55
9,9,10,0.8203539530436198,55
10,1,2,0.8551754593849182,55
10,2,3,0.8553930799166362,55
10,3,4,0.8089814146359762,55
10,4,5,0.8102495829264323,55
10,5,6,0.7276575207710266,55
10,6,7,0.7607268770535787,55
10,7,8,0.7748909076054891,55
10,8,9,0.8391841967900594,55
10,9,10,0.7835320870081584,55
11,1,2,0.7048444549242655,55
11,2,3,0.9654841701189677,55
11,3,4,0.6396367960919936,55
11,4,5,0.6995442648728688,55
11,5,6,0.9029335141181946,55
11,6,7,0.7345247109731038,55
11,7,8,0.7678733905156453,55
11,8,9,0.9040063261985779,55
11,9,10,0.9285533944765727,55
0,1,2,0.9756514316513425,56
0,2,3,0.9847819379397801,56
0,3,4,0.9850314117613292,56
0,4,5,0.9558234867595491,56
0,5,6,0.9166514532906669,56
0,6,7,0.9665187199910482,56
0,7,8,0.9617465365500677,56
0,8,9,0.9735211219106402,56
0,9,10,0.9529874409948077,56
1,1,2,0.9447678526242574,56
1,2,3,0.9601775407791138,56
1,3,4,0.960356320653643,56
1,4,5,0.9480217070806594,56
1,5,6,0.8987973162106105,56
1,6,7,0.9046032655806768,56
1,7,8,0.9266842546917143,56
1,8,9,0.9290203707558768,56
1,9,10,0.9469420086769831,56
2,1,2,0.924890799181802,56
2,2,3,0.9414405226707458,56
2,3,4,0.938723257609776,56
2,4,5,0.9376670405978248,56
2,5,6,0.9050310254096985,56
2,6,7,0.8883247716086251,56
2,7,8,0.9138881053243365,56
2,8,9,0.9224515557289124,56
2,9,10,0.9327517123449416,56
3,1,2,0.9088456602323622,56
3,2,3,0.9321598580905369,56
3,3,4,0.9313787079992748,56
3,4,5,0.8875890828314281,56
3,5,6,0.8362821737925211,56
3,6,7,0.8889664553460621,56
3,7,8,0.90621645961489,56
3,8,9,0.9152442926452273,56
3,9,10,0.8647583637918744,56
4,1,2,0.9125606162207467,56
4,2,3,0.9267853157860892,56
4,3,4,0.9189478556315104,56
4,4,5,0.8963308504649571,56
4,5,6,0.8611603379249573,56
4,6,7,0.8830549319585165,56
4,7,8,0.905823412395659,56
4,8,9,0.9111763267290025,56
4,9,10,0.8903030980200994,56
5,1,2,0.9062610552424476,56
5,2,3,0.9035416983422779,56
5,3,4,0.8884858034905934,56
5,4,5,0.8895993374642872,56
5,5,6,0.8593153981935411,56
5,6,7,0.8785282486961001,56
5,7,8,0.9150063707714989,56
5,8,9,0.8974667645636059,56
5,9,10,0.8728217141968864,56
6,1,2,0.893939943540664,56
6,2,3,0.8972361059415908,56
6,3,4,0.8729268000239417,56
6,4,5,0.8758437690280733,56
6,5,6,0.8561896681785583,56
6,6,7,0.8645691644577753,56
6,7,8,0.909165518624442,56
6,8,9,0.888866126537323,56
6,9,10,0.8552169061842418,56
7,1,2,0.9038962012245542,56
7,2,3,0.8807626593680609,56
7,3,4,0.8581703276861281,56
7,4,5,0.8719700830323356,56
7,5,6,0.8320679182098025,56
7,6,7,0.846672446954818,56
7,7,8,0.8875086875188918,56
7,8,9,0.8722397401219323,56
7,9,10,0.8458139669327509,56
8,1,2,0.8800495834577651,56
8,2,3,0.8527083482061114,56
8,3,4,0.8483095821880159,56
8,4,5,0.8450120715867906,56
8,5,6,0.8146778770855495,56
8,6,7,0.8151975841749282,56
8,7,8,0.8669587402116685,56
8,8,9,0.8323125697317577,56
8,9,10,0.8123399161157154,56
9,1,2,0.8477193514506022,56
9,2,3,0.8418161982581729,56
9,3,4,0.7551983708427066,56
9,4,5,0.8098338104429699,56
9,5,6,0.7823096144767034,56
9,6,7,0.7706105141412645,56
9,7,8,0.8213948891276405,56
9,8,9,0.8208845342908587,56
9,9,10,0.7976259901410058,56
10,1,2,0.8239865075974238,56
10,2,3,0.8433259895869664,56
10,3,4,0.7527516143662589,56
10,4,5,0.8024643091928392,56
10,5,6,0.7081327268055507,56
10,6,7,0.7452023341542199,56
10,7,8,0.7408068350383213,56
10,8,9,0.7961781450680324,56
10,9,10,0.7458022520655677,56
11,1,2,0.6185968765722853,56
11,2,3,0.9628805688449315,56
11,3,4,0.6367618767988115,56
11,4,5,0.7520623803138733,56
11,5,6,0.8888881660643078,56
11,6,7,0.832621727670942,56
11,7,8,0.7065169357118153,56
11,8,9,0.9415452281634012,56
11,9,10,0.9332265995797657,56
0,1,2,0.9742495304062253,57
0,2,3,0.9852945236932664,57
0,3,4,0.9853871776944115,57
0,4,5,0.9566217518988109,57
0,5,6,0.9198795698937916,57
0,6,7,0.9675402556146894,57
0,7,8,0.9620509204410371,57
0,8,9,0.9735450886544728,57
0,9,10,0.9549845428693862,57
1,1,2,0.9482658732505072,57
1,2,3,0.9637099249022347,57
1,3,4,0.9642111148153033,57
1,4,5,0.9497312676338923,57
1,5,6,0.9031007914316087,57
1,6,7,0.9133602182070414,57
1,7,8,0.9320896920703706,57
1,8,9,0.931695492494674,57
1,9,10,0.9486258058320909,57
2,1,2,0.9283985438800993,57
2,2,3,0.9435177757626488,57
2,3,4,0.9428826315062386,57
2,4,5,0.9388041780108497,57
2,5,6,0.9081995033082508,57
2,6,7,0.8959497894559588,57
2,7,8,0.9181699610891796,57
2,8,9,0.9278908712523324,57
2,9,10,0.9340098358335949,57
3,1,2,0.915214390981765,57
3,2,3,0.9348069486163911,57
3,3,4,0.9352321227391561,57
3,4,5,0.893300990263621,57
3,5,6,0.8477211821646917,57
3,6,7,0.8953974729492551,57
3,7,8,0.9096963888122922,57
3,8,9,0.919618927297138,57
3,9,10,0.8693427613803318,57
4,1,2,0.9194846323558262,57
4,2,3,0.9294811827795846,57
4,3,4,0.9245858249210176,57
4,4,5,0.9010781418709528,57
4,5,6,0.8692372867039272,57
4,6,7,0.8899509991918292,57
4,7,8,0.9088103004864284,57
4,8,9,0.9142348283813113,57
4,9,10,0.8915854749225435,57
5,1,2,0.9114924839564732,57
5,2,3,0.9085608209882464,57
5,3,4,0.9007341549510047,57
5,4,5,0.8929253816604614,57
5,5,6,0.863897286710285,57
5,6,7,0.8855897784233093,57
5,7,8,0.9172659374418712,57
5,8,9,0.899631488890875,57
5,9,10,0.8731394608815511,57
6,1,2,0.8986643723079136,57
6,2,3,0.9018616761480059,57
6,3,4,0.8828580549785069,57
6,4,5,0.8768553818975177,57
6,5,6,0.8637137100810096,57
6,6,7,0.8728715521948678,57
6,7,8,0.9129301763716198,57
6,8,9,0.8904133722895667,57
6,9,10,0.8563972229049319,57
7,1,2,0.9082771369389125,57
7,2,3,0.8876244737988427,57
7,3,4,0.8730266463188898,57
7,4,5,0.8814284687950498,57
7,5,6,0.8460458829289391,57
7,6,7,0.8544152918316069,57
7,7,8,0.8928964279946827,57
7,8,9,0.8751748658361889,57
7,9,10,0.8474110762278239,57
8,1,2,0.8885170987674168,57
8,2,3,0.864095117364611,57
8,3,4,0.8602898035730634,57
8,4,5,0.8578403847558158,57
8,5,6,0.8228575558889479,57
8,6,7,0.8233329909188407,57
8,7,8,0.8736616514977955,57
8,8,9,0.8435459193729219,57
8,9,10,0.8164108878090268,57
9,1,2,0.8584997483662197,57
9,2,3,0.8563045547122047,57
9,3,4,0.7794813967886425,57
9,4,5,0.8311233804339454,57
9,5,6,0.7918713092803955,57
9,6,7,0.7844128750619435,57
9,7,8,0.8298019851957049,57
9,8,9,0.8288094770340693,57
9,9,10,0.8014968803950718,57
10,1,2,0.8372746081579299,57
10,2,3,0.8503523497354417,57
10,3,4,0.7757657737958998,57
10,4,5,0.8079983506883893,57
10,5,6,0.7073353472210112,57
10,6,7,0.7583773334821066,57
10,7,8,0.7681157503809247,57
10,8,9,0.8058177516573951,57
10,9,10,0.750500758488973,57
11,1,2,0.7451172953560239,57
11,2,3,0.9715886314709982,57
11,3,4,0.5808245206163043,57
11,4,5,0.7550352982112339,57
11,5,6,0.9149778144700187,57
11,6,7,0.8609246781894139,57
11,7,8,0.721408120223454,57
11,8,9,0.9448633648100353,57
11,9,10,0.9361193889663333,57
0,1,2,0.9766193310419718,58
0,2,3,0.9888164758682251,58
0,3,4,0.9845067818959554,58
0,4,5,0.9590985139211019,58
0,5,6,0.9275628209114075,58
0,6,7,0.977711554368337,58
0,7,8,0.9732884168624878,58
0,8,9,0.9827674905459086,58
0,9,10,0.961137608687083,58
1,1,2,0.9369045893351237,58
1,2,3,0.9630741477012634,58
1,3,4,0.9565032203992208,58
1,4,5,0.9442907373110453,58
1,5,6,0.9088637908299764,58
1,6,7,0.9194509983062744,58
1,7,8,0.9368455529212951,58
1,8,9,0.9503086924552917,58
1,9,10,0.9543348590532938,58
2,1,2,0.925345242023468,58
2,2,3,0.9443690379460653,58
2,3,4,0.9345862388610839,58
2,4,5,0.9386951645215352,58
2,5,6,0.9138802806536357,58
2,6,7,0.9033748189608256,58
2,7,8,0.9252188245455424,58
2,8,9,0.9410920143127441,58
2,9,10,0.9460343798001607,58
3,1,2,0.9165385603904724,58
3,2,3,0.9381279945373535,58
3,3,4,0.9307393153508504,58
3,4,5,0.9057506720225016,58
3,5,6,0.8625888109207154,58
3,6,7,0.9017437100410461,58
3,7,8,0.9153561592102051,58
3,8,9,0.9367436726888021,58
3,9,10,0.8926712870597839,58
4,1,2,0.9215829968452454,58
4,2,3,0.9343557397524516,58
4,3,4,0.9236642678578695,58
4,4,5,0.9113614400227864,58
4,5,6,0.884414800008138,58
4,6,7,0.8982581496238708,58
4,7,8,0.9156774520874024,58
4,8,9,0.9367847760518392,58
4,9,10,0.9163545767466227,58
5,1,2,0.9185326774915059,58
5,2,3,0.9142948985099792,58
5,3,4,0.8988443454106648,58
5,4,5,0.9066421508789062,58
5,5,6,0.886460022131602,58
5,6,7,0.893363352616628,58
5,7,8,0.9254611412684123,58
5,8,9,0.9316221117973328,58
5,9,10,0.9092301845550537,58
6,1,2,0.9079885363578797,58
6,2,3,0.9089298248291016,58
6,3,4,0.886156431833903,58
6,4,5,0.8803171753883362,58
6,5,6,0.8888722976048787,58
6,6,7,0.8756952087084452,58
6,7,8,0.9171380837758382,58
6,8,9,0.9098910927772522,58
6,9,10,0.8988393664360046,58
7,1,2,0.9094115614891052,58
7,2,3,0.9034120202064514,58
7,3,4,0.8784860928853353,58
7,4,5,0.8969751914342244,58
7,5,6,0.878724197546641,58
7,6,7,0.8557364265124003,58
7,7,8,0.8972546021143596,58
7,8,9,0.9119065841039021,58
7,9,10,0.8947800954182943,58
8,1,2,0.8941977381706238,58
8,2,3,0.880447268486023,58
8,3,4,0.8717044909795125,58
8,4,5,0.8798834323883057,58
8,5,6,0.8581576307614645,58
8,6,7,0.8460681637128195,58
8,7,8,0.8800342361132304,58
8,8,9,0.899324107170105,58
8,9,10,0.8732131640116374,58
9,1,2,0.876685106754303,58
9,2,3,0.8582093675931295,58
9,3,4,0.8111163934071859,58
9,4,5,0.8282400051752726,58
9,5,6,0.8238396803538005,58
9,6,7,0.8147995670636495,58
9,7,8,0.8308759411176045,58
9,8,9,0.855478564898173,58
9,9,10,0.8712696433067322,58
10,1,2,0.8555170734723408,58
10,2,3,0.8525995890299479,58
10,3,4,0.8260411421457926,58
10,4,5,0.8073172688484191,58
10,5,6,0.73768283923467,58
10,6,7,0.7746788303057353,58
10,7,8,0.7529859026273091,58
10,8,9,0.8953315059343974,58
10,9,10,0.8371558984120687,58
11,1,2,0.7050872484842936,58
11,2,3,0.965543786684672,58
11,3,4,0.6340689702580372,58
11,4,5,0.6788379271825155,58
11,5,6,0.9049479961395264,58
11,6,7,0.7522100389003754,58
11,7,8,0.7249623099962871,58
11,8,9,0.9155066768328349,58
11,9,10,0.9391190648078919,58
0,1,2,0.9752949873606364,59
0,2,3,0.9838085969289144,59
0,3,4,0.979196982724326,59
0,4,5,0.9512393531345186,59
0,5,6,0.9160879992303395,59
0,6,7,0.9701917682375226,59
0,7,8,0.9618093825521923,59
0,8,9,0.9712394646235875,59
0,9,10,0.9486899148850214,59
1,1,2,0.9430066205206371,59
1,2,3,0.9605332840056646,59
1,3,4,0.9505594372749329,59
1,4,5,0.9388681820460728,59
1,5,6,0.9006914013908023,59
1,6,7,0.9102792285737538,59
1,7,8,0.9262382615180242,59
1,8,9,0.9256549733025687,59
1,9,10,0.9436025108609881,59
2,1,2,0.9246949865704491,59
2,2,3,0.9413252245812189,59
2,3,4,0.9294566114743551,59
2,4,5,0.9327075225966317,59
2,5,6,0.9080630625997271,59
2,6,7,0.8933796201433454,59
2,7,8,0.9131908076150077,59
2,8,9,0.9188963146436782,59
2,9,10,0.9293592543829055,59
3,1,2,0.9104287539209638,59
3,2,3,0.9345064532189142,59
3,3,4,0.9270860950152079,59
3,4,5,0.8882546027501425,59
3,5,6,0.840637187163035,59
3,6,7,0.8928166457584926,59
3,7,8,0.9052153541928246,59
3,8,9,0.9131830561728704,59
3,9,10,0.8649742120788211,59
4,1,2,0.9158376171475365,59
4,2,3,0.9311745734441847,59
4,3,4,0.9183758866219294,59
4,4,5,0.8961858153343201,59
4,5,6,0.8660950632322402,59
4,6,7,0.8881382771900722,59
4,7,8,0.9075345453761873,59
4,8,9,0.908613213471004,59
4,9,10,0.889216959476471,59
5,1,2,0.9108236602374485,59
5,2,3,0.9066041594459897,59
5,3,4,0.8877501970245725,59
5,4,5,0.8890120670908973,59
5,5,6,0.8601057415916806,59
5,6,7,0.8828071213903881,59
5,7,8,0.9192305831682115,59
5,8,9,0.8948259807768322,59
5,9,10,0.869992698941912,59
6,1,2,0.8952396370115734,59
6,2,3,0.9033125724111285,59
6,3,4,0.8781580073492867,59
6,4,5,0.871239823954446,59
6,5,6,0.8646886831238156,59
6,6,7,0.8671955920401073,59
6,7,8,0.9134222098759243,59
6,8,9,0.8809287661597842,59
6,9,10,0.8528514021918887,59
7,1,2,0.8999715078444708,59
7,2,3,0.8920252181234813,59
7,3,4,0.8712834659076872,59
7,4,5,0.8805978695551554,59
7,5,6,0.8540557566143218,59
7,6,7,0.8520386815071106,59
7,7,8,0.8887994686762491,59
7,8,9,0.8662563023113069,59
7,9,10,0.843100539275578,59
8,1,2,0.8804151160376412,59
8,2,3,0.8656432231267294,59
8,3,4,0.8647174920354571,59
8,4,5,0.8600095567249116,59
8,5,6,0.8358557224273682,59
8,6,7,0.8339912919771104,59
8,7,8,0.8775599542118254,59
8,8,9,0.8305335527374631,59
8,9,10,0.809896054722014,59
9,1,2,0.8539232214291891,59
9,2,3,0.8487034411657424,59
9,3,4,0.7883566163835072,59
9,4,5,0.8223048420179457,59
9,5,6,0.8024023799669175,59
9,6,7,0.7885687805357433,59
9,7,8,0.8252812169847035,59
9,8,9,0.7946383896328154,59
9,9,10,0.7991691174961272,59
10,1,2,0.8349269514992124,59
10,2,3,0.8496416466576713,59
10,3,4,0.7883790930112203,59
10,4,5,0.7915211688904535,59
10,5,6,0.7451310611906505,59
10,6,7,0.7521281838417053,59
10,7,8,0.7672132026581537,59
10,8,9,0.8159250248046148,59
10,9,10,0.7517746800468081,59
11,1,2,0.7280969733283633,59
11,2,3,0.9692098526727586,59
11,3,4,0.734624594449997,59
11,4,5,0.6698693484067917,59
11,5,6,0.9151577069645837,59
11,6,7,0.7446859294459933,59
11,7,8,0.6979429367042723,59
11,8,9,0.9024842551776341,59
11,9,10,0.9211679753803071,59
0,1,2,0.9739871592748732,60
0,2,3,0.9850905026708331,60
0,3,4,0.985712658791315,60
0,4,5,0.9549717903137207,60
0,5,6,0.9162331933066958,60
0,6,7,0.9674780397188096,60
0,7,8,0.9624364063853309,60
0,8,9,0.9765919418562026,60
0,9,10,0.9555284551211766,60
1,1,2,0.935096337681725,60
1,2,3,0.9576275235130673,60
1,3,4,0.9565071577117557,60
1,4,5,0.9464723127228873,60
1,5,6,0.9003480530920482,60
1,6,7,0.9064400848888216,60
1,7,8,0.9282174337477911,60
1,8,9,0.9322348038355509,60
1,9,10,0.9475857189723423,60
2,1,2,0.9185075362523397,60
2,2,3,0.937258121513185,60
2,3,4,0.9310586367334638,60
2,4,5,0.93649312995729,60
2,5,6,0.907104126044682,60
2,6,7,0.8882013587724595,60
2,7,8,0.9148870621408735,60
2,8,9,0.9226598938306173,60
2,9,10,0.9331769659405663,60
3,1,2,0.9042020269802639,60
3,2,3,0.9295413692792257,60
3,3,4,0.9247448188917977,60
3,4,5,0.8886732657750448,60
3,5,6,0.8408241726103283,60
3,6,7,0.8909920964922223,60
3,7,8,0.9053138948622204,60
3,8,9,0.9159190143857684,60
3,9,10,0.8694934192157927,60
4,1,2,0.9064810673395792,60
4,2,3,0.9244662665185475,60
4,3,4,0.9154473628316607,60
