layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
1,2,7,0.9,0.6201598048210144,0.7607122659683228,"[0.46809408 0.5219179  0.5920731  0.60635906 0.6509812  0.74098134
 0.76071227]",31
2,3,7,0.9,0.6056150197982788,0.8303745985031128,"[0.44462657 0.49993524 0.5359975  0.55176264 0.64540404 0.7312044
 0.8303746 ]",31
3,4,8,0.9,0.5026149153709412,0.6978185772895813,"[0.37700438 0.39866555 0.4367329  0.4883872  0.5119805  0.5389236
 0.5714067  0.6978186 ]",31
4,5,8,0.9,0.49059540033340454,0.6997543573379517,"[0.38910493 0.40363505 0.42944628 0.4524788  0.4652491  0.5167619
 0.5683327  0.69975436]",31
5,6,8,0.9,0.48473936319351196,0.6427909731864929,"[0.39090565 0.4078226  0.44235903 0.46284598 0.46965438 0.49497315
 0.5665633  0.642791  ]",31
6,7,8,0.9,0.5010548830032349,0.6795356869697571,"[0.40612376 0.42141366 0.42643833 0.44621807 0.46326405 0.52944285
 0.6360027  0.6795357 ]",31
7,8,8,0.9,0.5750938653945923,0.8473334312438965,"[0.45377812 0.47534397 0.5129529  0.5348448  0.5529619  0.5703225
 0.65321344 0.84733343]",31
8,9,9,0.9,0.6432484984397888,1.0121169090270996,"[0.47251487 0.5029307  0.54409415 0.55274963 0.58878136 0.6373784
 0.6908351  0.78783566 1.0121169 ]",31
9,10,10,0.9,0.5714001059532166,0.9777289628982544,"[0.3773085  0.4086847  0.42466646 0.4530994  0.49381322 0.52339816
 0.5482484  0.68088377 0.82616943 0.97772896]",31
10,11,5,0.9,0.7591332197189331,1.240856409072876,[0.43381315 0.453636   0.6866048  0.98075575 1.2408564 ],31
0,1,6,0.9,0.5288914442062378,0.7506601810455322,[0.37164402 0.45287266 0.48534465 0.5349608  0.57786626 0.7506602 ],32
1,2,7,0.9,0.6243206858634949,0.7679762840270996,"[0.4778681  0.5168752  0.6077404  0.6203194  0.63972574 0.73974
 0.7679763 ]",32
2,3,7,0.9,0.6113215684890747,0.8355084657669067,"[0.4531077  0.51394814 0.53857416 0.5623992  0.64021206 0.7355012
 0.83550847]",32
3,4,7,0.9,0.48839643597602844,0.5852388143539429,"[0.38869214 0.41594043 0.44817767 0.49681336 0.53093123 0.5529815
 0.5852388 ]",32
4,5,7,0.9,0.49033334851264954,0.6394402384757996,"[0.40155092 0.42292684 0.43424842 0.4634394  0.4880403  0.5826873
 0.63944024]",32
5,6,7,0.9,0.4990740716457367,0.6690652966499329,"[0.41301534 0.42670166 0.46117663 0.4796207  0.50147474 0.54246426
 0.6690653 ]",32
6,7,7,0.9,0.5159003138542175,0.7143718004226685,"[0.4280237  0.44579098 0.4635054  0.47690699 0.51350516 0.5691984
 0.7143718 ]",32
7,8,7,0.9,0.5724138617515564,0.7356057167053223,"[0.48023066 0.48559374 0.5390473  0.56039774 0.58071285 0.6253089
 0.7356057 ]",32
8,9,8,0.9,0.6512562036514282,0.9982554316520691,"[0.49600813 0.521273   0.5410293  0.562352   0.62609375 0.7020426
 0.7629957  0.99825543]",32
9,10,8,0.9,0.545798659324646,0.9255269765853882,"[0.4095428  0.4164806  0.44327435 0.50196815 0.5319987  0.539526
 0.5980718  0.925527  ]",32
10,11,6,0.9,0.7562752366065979,1.2582651376724243,[0.4291709  0.48670515 0.5440634  0.74366117 1.075786   1.2582651 ],32
0,1,7,0.9,0.49587228894233704,0.7453498840332031,"[0.33836254 0.40572754 0.45328224 0.46923512 0.5195802  0.5395688
 0.7453499 ]",33
1,2,7,0.9,0.6174592971801758,0.7688317894935608,"[0.4591029  0.5166579  0.58575046 0.61271375 0.64620584 0.73295206
 0.7688318 ]",33
2,3,7,0.9,0.6003154516220093,0.8089401721954346,"[0.43591994 0.49632978 0.53460395 0.550031   0.6477649  0.7286184
 0.8089402 ]",33
3,4,8,0.9,0.4836215078830719,0.6256067156791687,"[0.3559501  0.39144358 0.43409652 0.47494656 0.50326216 0.52506775
 0.55859894 0.6256067 ]",33
4,5,8,0.9,0.4883778691291809,0.6851170659065247,"[0.38707876 0.4066458  0.43216032 0.450335   0.4643354  0.5135138
 0.567837   0.68511707]",33
5,6,8,0.9,0.49130746722221375,0.6804348230361938,"[0.3868649  0.41702938 0.44209233 0.472163   0.47930762 0.49887085
 0.5536967  0.6804348 ]",33
6,7,8,0.9,0.5039689540863037,0.711127758026123,"[0.40605602 0.42459354 0.43844342 0.45479968 0.46982357 0.5331973
 0.59371036 0.71112776]",33
7,8,9,0.9,0.583818793296814,0.8442010879516602,"[0.45010543 0.4758384  0.48233587 0.4998339  0.54469067 0.56194407
 0.62111676 0.77430314 0.8442011 ]",33
8,9,10,0.9,0.7159613966941833,1.4948219060897827,"[0.462233   0.5128525  0.5446987  0.5686666  0.5881284  0.63878316
 0.6642308  0.82417023 0.86102873 1.4948219 ]",33
9,10,11,0.9,0.5981578826904297,1.1710987091064453,"[0.37074766 0.4084391  0.42396384 0.4730382  0.4830243  0.4885268
 0.5496934  0.5988042  0.78302246 0.829378   1.1710987 ]",33
10,11,5,0.9,0.7722859382629395,1.2564136981964111,[0.42426208 0.4946719  0.72795326 0.95812875 1.2564137 ],33
0,1,7,0.9,0.4962722361087799,0.7458625435829163,"[0.33595136 0.40616918 0.4539286  0.4694395  0.5223364  0.54021823
 0.74586254]",34
1,2,7,0.9,0.6173973083496094,0.766707718372345,"[0.46226373 0.5153553  0.58741546 0.61107934 0.64575243 0.7332073
 0.7667077 ]",34
2,3,7,0.9,0.6019547581672668,0.8172757029533386,"[0.43721387 0.4958864  0.5349657  0.5518239  0.64638793 0.7301294
 0.8172757 ]",34
3,4,8,0.9,0.48634102940559387,0.6282040476799011,"[0.3601758  0.39193618 0.43255877 0.48028383 0.50661576 0.53037226
 0.56058156 0.62820405]",34
4,5,8,0.9,0.4870903491973877,0.682242214679718,"[0.38333163 0.40258393 0.42707136 0.44968343 0.4629972  0.51749396
 0.571319   0.6822422 ]",34
5,6,8,0.9,0.4909837245941162,0.6914080381393433,"[0.38536462 0.41376153 0.440468   0.468469   0.47881934 0.49240333
 0.55717593 0.69140804]",34
6,7,8,0.9,0.5056167840957642,0.7079077363014221,"[0.40546754 0.42802843 0.43472546 0.45279786 0.4632272  0.535931
 0.61684936 0.70790774]",34
7,8,9,0.9,0.6063106656074524,1.033297061920166,"[0.44713527 0.4801241  0.5041214  0.54111767 0.54670143 0.5655677
 0.6158676  0.7228641  1.0332971 ]",34
8,9,10,0.9,0.7085016369819641,1.4397046566009521,"[0.47647426 0.5061538  0.54534936 0.5546221  0.57921594 0.6247645
 0.6794888  0.74129856 0.9379439  1.4397047 ]",34
9,10,12,0.9,0.5925109386444092,1.0412418842315674,"[0.369427   0.40491685 0.4239482  0.45798647 0.48854166 0.50012755
 0.5353854  0.5569888  0.6885076  0.717773   0.92528737 1.0412419 ]",34
10,11,5,0.9,0.779186487197876,1.262904405593872,[0.42800632 0.48408478 0.76271105 0.9582259  1.2629044 ],34
0,1,7,0.9,0.5137081742286682,0.7567148804664612,"[0.35949767 0.43511888 0.4671665  0.48130196 0.5319451  0.56421226
 0.7567149 ]",35
1,2,7,0.9,0.622439444065094,0.7702187895774841,"[0.47299227 0.5188996  0.60094684 0.61291945 0.64398044 0.737119
 0.7702188 ]",35
2,3,7,0.9,0.6031441688537598,0.8071457743644714,"[0.44254935 0.50822127 0.5390964  0.55415744 0.64628047 0.72455835
 0.8071458 ]",35
3,4,7,0.9,0.4752243459224701,0.5706480741500854,"[0.37969685 0.4023094  0.44339564 0.47722435 0.51998967 0.5333066
 0.5706481 ]",35
4,5,7,0.9,0.47930580377578735,0.624889075756073,"[0.40475357 0.41617522 0.42795047 0.44827133 0.472636   0.5604648
 0.6248891 ]",35
5,6,8,0.9,0.484637975692749,0.654170036315918,"[0.38946348 0.40238717 0.44384962 0.45842817 0.47722423 0.48862177
 0.5629593  0.65417004]",35
6,7,8,0.9,0.49769777059555054,0.6851314902305603,"[0.39927223 0.41088614 0.43997496 0.45106104 0.45715332 0.5265997
 0.6115033  0.6851315 ]",35
7,8,8,0.9,0.5770448446273804,0.8742910027503967,"[0.4597282  0.47683957 0.50177336 0.54183817 0.5595072  0.5758802
 0.6265009  0.874291  ]",35
8,9,9,0.9,0.6648207902908325,1.1492880582809448,"[0.4559978  0.50975335 0.5336398  0.55773467 0.5899588  0.6351458
 0.71793675 0.83393174 1.149288  ]",35
9,10,10,0.9,0.5810392498970032,1.0234122276306152,"[0.391487   0.42624766 0.4293518  0.48107415 0.4877916  0.53014505
 0.5576481  0.6764788  0.8067559  1.0234122 ]",35
10,11,5,0.9,0.7626500129699707,1.2525993585586548,[0.42586458 0.49913678 0.6057504  1.0298991  1.2525994 ],35
0,1,7,0.9,0.5020155310630798,0.7418041825294495,"[0.3484341  0.42215374 0.45870677 0.47656184 0.5206332  0.545815
 0.7418042 ]",36
1,2,7,0.9,0.6185735464096069,0.7595425844192505,"[0.46681514 0.5195714  0.5902497  0.6084633  0.6480225  0.7373502
 0.7595426 ]",36
2,3,7,0.9,0.6021445393562317,0.8181475400924683,"[0.4386551  0.4965618  0.533691   0.5519094  0.6460884  0.7299582
 0.81814754]",36
3,4,8,0.9,0.48877960443496704,0.6428459286689758,"[0.3601658  0.3933225  0.43159357 0.4836198  0.5032555  0.52942157
 0.56601226 0.6428459 ]",36
4,5,8,0.9,0.4876440167427063,0.7002387046813965,"[0.38295534 0.40223005 0.43025538 0.44705805 0.46275064 0.51321524
 0.5624487  0.7002387 ]",36
5,6,8,0.9,0.48037189245224,0.6355226039886475,"[0.38235256 0.407412   0.43760604 0.45814767 0.4727508  0.4879719
 0.56121147 0.6355226 ]",36
6,7,8,0.9,0.4927981495857239,0.6731839776039124,"[0.40086502 0.41883966 0.42236623 0.44408205 0.4587871  0.5139995
 0.6102615  0.673184  ]",36
7,8,9,0.9,0.599071741104126,0.9348388910293579,"[0.44714394 0.47269544 0.5014024  0.5292024  0.5542407  0.5617777
 0.62863624 0.7617081  0.9348389 ]",36
8,9,10,0.9,0.6761977672576904,1.123770833015442,"[0.47521695 0.48990753 0.53466046 0.5462094  0.5932138  0.61970425
 0.67457163 0.75753087 0.9471921  1.1237708 ]",36
9,10,11,0.9,0.5653114318847656,0.9809272885322571,"[0.36848626 0.40283623 0.41907746 0.46039516 0.47618672 0.5086189
 0.5404511  0.57076627 0.71376985 0.7769102  0.9809273 ]",36
10,11,5,0.9,0.7637149095535278,1.2596240043640137,[0.424617  0.4793765 0.706281  0.9486758 1.259624 ],36
0,1,7,0.9,0.4947894215583801,0.7444044947624207,"[0.33740237 0.40664113 0.45323908 0.46815446 0.51779944 0.535885
 0.7444045 ]",37
1,2,7,0.9,0.6171054244041443,0.7687488198280334,"[0.45693925 0.5187282  0.5843153  0.6163793  0.6426738  0.73195314
 0.7687488 ]",37
2,3,7,0.9,0.5993302464485168,0.8137973546981812,"[0.43454173 0.49807906 0.53694856 0.5427772  0.64416873 0.7249991
 0.81379735]",37
3,4,8,0.9,0.48505374789237976,0.6277016997337341,"[0.35539636 0.39155558 0.43849048 0.47694048 0.50634    0.52706087
 0.5569445  0.6277017 ]",37
4,5,8,0.9,0.4918806552886963,0.6715407371520996,"[0.39099184 0.4103305  0.43716896 0.45865816 0.47016194 0.5160604
 0.5801326  0.67154074]",37
5,6,8,0.9,0.493833065032959,0.6950954794883728,"[0.38197443 0.41915408 0.44216964 0.46906784 0.47802725 0.5136105
 0.5515652  0.6950955 ]",37
6,7,8,0.9,0.507920503616333,0.7199177742004395,"[0.40700203 0.42302588 0.43971977 0.46416503 0.48027503 0.5398017
 0.589457   0.7199178 ]",37
7,8,9,0.9,0.5819523930549622,0.8272010684013367,"[0.4504322  0.47482312 0.48824236 0.50412005 0.54491884 0.56216615
 0.61837965 0.76728845 0.82720107]",37
8,9,10,0.9,0.7158898711204529,1.4502798318862915,"[0.46408486 0.50610965 0.564541   0.5815977  0.60616577 0.64224297
 0.6771369  0.80985    0.85689044 1.4502798 ]",37
9,10,11,0.9,0.5761064291000366,1.017551064491272,"[0.36905986 0.4075582  0.4296266  0.46229354 0.47055334 0.5043399
 0.56045675 0.57885915 0.69154423 0.8453282  1.0175511 ]",37
10,11,5,0.9,0.7795037031173706,1.2488607168197632,[0.42923766 0.50204694 0.7999538  0.9174195  1.2488607 ],37
0,1,7,0.9,0.5040138363838196,0.7443998456001282,"[0.34517887 0.42399284 0.46509495 0.48935622 0.52161366 0.5384606
 0.74439985]",38
1,2,7,0.9,0.6199354529380798,0.7652125358581543,"[0.46405703 0.5213787  0.588068   0.6138972  0.6483099  0.7386248
 0.76521254]",38
2,3,7,0.9,0.603520393371582,0.8344361782073975,"[0.43849146 0.49903104 0.53746253 0.5419448  0.64422673 0.7290499
 0.8344362 ]",38
3,4,7,0.9,0.48270463943481445,0.5764172673225403,"[0.39493567 0.41103652 0.44564372 0.4862727  0.52271956 0.54190713
 0.57641727]",38
4,5,7,0.9,0.492758572101593,0.5944292545318604,"[0.4112993  0.43388066 0.4619311  0.47196454 0.4893287  0.5864767
 0.59442925]",38
5,6,7,0.9,0.4914448857307434,0.6847187876701355,"[0.3833643  0.4194012  0.45874983 0.47129074 0.4868494  0.5357399
 0.6847188 ]",38
6,7,7,0.9,0.5002159476280212,0.7081044316291809,"[0.4102241  0.4285233  0.44037783 0.4701826  0.49040157 0.55369776
 0.70810443]",38
7,8,8,0.9,0.5719215869903564,0.8168484568595886,"[0.4565453  0.4836694  0.5142004  0.5286485  0.5542443  0.5815075
 0.6397092  0.81684846]",38
8,9,8,0.9,0.6316682696342468,0.8176318407058716,"[0.4858376  0.5116228  0.57255703 0.57463104 0.63813764 0.7049049
 0.74802303 0.81763184]",38
9,10,9,0.9,0.5859948992729187,1.1496249437332153,"[0.3877458  0.41434255 0.4772032  0.5008535  0.5268799  0.54326314
 0.59291935 0.6811216  1.149625  ]",38
10,11,4,0.9,0.7387701869010925,1.1730068922042847,[0.4424988  0.48991728 0.8496578  1.1730069 ],38
0,1,7,0.9,0.5065134763717651,0.7437918782234192,"[0.3514304  0.42482254 0.4650281  0.4972782  0.51861316 0.5446303
 0.7437919 ]",39
1,2,7,0.9,0.6184791922569275,0.7633280158042908,"[0.46333432 0.5187836  0.5865261  0.61145717 0.64592916 0.73999625
 0.763328  ]",39
2,3,7,0.9,0.5996144413948059,0.8210238218307495,"[0.43789133 0.49369287 0.5354882  0.53819466 0.6438633  0.72714674
 0.8210238 ]",39
3,4,7,0.9,0.4788861870765686,0.5791916847229004,"[0.38760248 0.4066851  0.44343525 0.48110905 0.5228332  0.5313466
 0.5791917 ]",39
4,5,7,0.9,0.4891240894794464,0.590690016746521,"[0.4126423  0.43143952 0.4565104  0.46728176 0.4891779  0.57612675
 0.59069   ]",39
5,6,7,0.9,0.49055808782577515,0.6715447306632996,"[0.38349113 0.42070115 0.46160105 0.47163168 0.4913893  0.53354734
 0.67154473]",39
6,7,7,0.9,0.498977392911911,0.7019893527030945,"[0.40831032 0.42319733 0.4489604  0.46822897 0.49640387 0.5457514
 0.70198935]",39
7,8,8,0.9,0.5730140805244446,0.8393229246139526,"[0.45416668 0.48197222 0.5142235  0.52070564 0.5603749  0.5853919
 0.6279549  0.8393229 ]",39
8,9,8,0.9,0.6335413455963135,0.8544167280197144,"[0.4820239  0.49843276 0.5651326  0.57115704 0.6431022  0.7022415
 0.7518238  0.8544167 ]",39
9,10,10,0.9,0.5755610466003418,1.0142393112182617,"[0.37771502 0.41250047 0.453241   0.47305402 0.50509906 0.5228554
 0.54328567 0.66475236 0.7888684  1.0142393 ]",39
10,11,5,0.9,0.8134291768074036,1.2767654657363892,[0.44409537 0.49837804 0.89139146 0.9565154  1.2767655 ],39
0,1,7,0.9,0.4956440329551697,0.7399669885635376,"[0.33700043 0.40933245 0.45285603 0.47118822 0.5188566  0.54030746
 0.739967  ]",40
1,2,7,0.9,0.6173034310340881,0.7625474333763123,"[0.4650903  0.5153482  0.58792615 0.61576307 0.641898   0.73255104
 0.76254743]",40
2,3,7,0.9,0.5985821485519409,0.8142368197441101,"[0.43302277 0.495441   0.5316329  0.5463224  0.64455605 0.72486305
 0.8142368 ]",40
3,4,8,0.9,0.4854227900505066,0.6282424330711365,"[0.35674185 0.38928637 0.4336024  0.48079404 0.50540227 0.5288325
 0.5604804  0.62824243]",40
4,5,8,0.9,0.48888450860977173,0.6836260557174683,"[0.3851754  0.40470195 0.43024755 0.45091295 0.4645555  0.5150628
 0.57679373 0.68362606]",40
5,6,8,0.9,0.4872260093688965,0.6790598034858704,"[0.37552598 0.41382822 0.43817282 0.46763295 0.47647387 0.49390337
 0.55321115 0.6790598 ]",40
6,7,8,0.9,0.503570020198822,0.7024794220924377,"[0.40112582 0.42709324 0.43707013 0.452451   0.46625286 0.5238945
 0.61819303 0.7024794 ]",40
7,8,8,0.9,0.5676508545875549,0.8073139190673828,"[0.46246937 0.47440183 0.5024351  0.5346352  0.556406   0.5664856
 0.6370599  0.8073139 ]",40
8,9,9,0.9,0.6549649834632874,1.0547516345977783,"[0.4734666  0.52273434 0.5574209  0.5671181  0.5811081  0.6259226
 0.69832844 0.8138344  1.0547516 ]",40
9,10,11,0.9,0.6047184467315674,1.1581261157989502,"[0.3707557  0.40849492 0.4261936  0.46264035 0.47443172 0.51286477
 0.54436356 0.62677044 0.7810838  0.88617814 1.1581261 ]",40
10,11,6,0.9,0.6871612071990967,1.2300664186477661,[0.416982   0.439371   0.48211506 0.6140724  0.94036037 1.2300664 ],40
0,1,7,0.9,0.5033498406410217,0.747340202331543,"[0.34851423 0.41822457 0.45897013 0.480822   0.5217068  0.5478708
 0.7473402 ]",41
1,2,7,0.9,0.6177115440368652,0.7634084820747375,"[0.4639108  0.51748264 0.5887599  0.60788953 0.6453692  0.73716015
 0.7634085 ]",41
2,3,7,0.9,0.5989536643028259,0.8115465641021729,"[0.43874997 0.49531198 0.53436935 0.5439108  0.642938   0.7258486
 0.81154656]",41
3,4,8,0.9,0.48518237471580505,0.6214123964309692,"[0.3566169  0.3912842  0.4329898  0.4778212  0.5096611  0.52698505
 0.5646884  0.6214124 ]",41
4,5,8,0.9,0.4862064719200134,0.6813610792160034,"[0.38561937 0.40793428 0.43081108 0.448202   0.46300387 0.50892526
 0.56379503 0.6813611 ]",41
5,6,8,0.9,0.4856557250022888,0.656700611114502,"[0.38639528 0.41069254 0.44287688 0.4677419  0.4718393  0.49295628
 0.55604285 0.6567006 ]",41
6,7,8,0.9,0.5012857913970947,0.692646861076355,"[0.40609872 0.41651478 0.43842378 0.4485394  0.46780628 0.5293692
 0.61088735 0.69264686]",41
7,8,9,0.9,0.5991526246070862,1.01253080368042,"[0.4482189  0.47386357 0.50129944 0.52558714 0.5455881  0.56954193
 0.6305626  0.6851814  1.0125308 ]",41
8,9,10,0.9,0.7252001762390137,1.5705806016921997,"[0.46889627 0.49335366 0.5353266  0.5555181  0.57557005 0.62708944
 0.6711677  0.75164104 1.0028579  1.5705806 ]",41
9,10,11,0.9,0.6168422102928162,1.2947826385498047,"[0.3738085  0.4163269  0.4243546  0.46072894 0.48570585 0.5219918
 0.5451005  0.6427455  0.71146464 0.90825474 1.2947826 ]",41
10,11,5,0.9,0.761802077293396,1.2280853986740112,[0.4331722  0.47417462 0.6753472  0.99823123 1.2280854 ],41
0,1,7,0.9,0.5013474822044373,0.7454925775527954,"[0.34113467 0.41616237 0.4575561  0.47986633 0.5269853  0.5422349
 0.7454926 ]",42
1,2,7,0.9,0.619317352771759,0.7640126943588257,"[0.46704698 0.517318   0.59120345 0.6080178  0.6505099  0.7371126
 0.7640127 ]",42
2,3,7,0.9,0.6054067015647888,0.8292964100837708,"[0.44079167 0.49636358 0.53679    0.55381763 0.64713323 0.73365396
 0.8292964 ]",42
3,4,7,0.9,0.4815928637981415,0.5757742524147034,"[0.39301458 0.4110947  0.4418971  0.4883999  0.5151913  0.54577816
 0.57577425]",42
4,5,7,0.9,0.4859713613986969,0.6273364424705505,"[0.40089527 0.4204823  0.45011723 0.4558084  0.47647336 0.5706864
 0.62733644]",42
5,6,8,0.9,0.48867473006248474,0.678163468837738,"[0.38634053 0.41128916 0.4412724  0.45939898 0.47937584 0.48966998
 0.56388736 0.67816347]",42
6,7,8,0.9,0.5043946504592896,0.6917631030082703,"[0.40561426 0.42273772 0.43145022 0.44834626 0.46275958 0.5294611
 0.6430251  0.6917631 ]",42
7,8,8,0.9,0.5703726410865784,0.8088509440422058,"[0.45638815 0.4817326  0.50968134 0.53686804 0.5477685  0.57030684
 0.6513849  0.80885094]",42
8,9,9,0.9,0.6479752659797668,1.040168046951294,"[0.47729558 0.5157799  0.5506746  0.5545335  0.5949274  0.6148556
 0.69061834 0.79292494 1.040168  ]",42
9,10,10,0.9,0.6209670305252075,1.4571033716201782,"[0.3752649  0.4030542  0.42638472 0.46082854 0.49466714 0.51898974
 0.5292949  0.6807287  0.8633542  1.4571034 ]",42
10,11,5,0.9,0.8675705194473267,1.4516379833221436,[0.4350097 0.4887645 0.9272413 1.0351992 1.451638 ],42
0,1,7,0.9,0.5011579394340515,0.7498874664306641,"[0.34263873 0.4134747  0.45878604 0.46977195 0.52651507 0.5470316
 0.74988747]",43
1,2,7,0.9,0.6188496351242065,0.7673555016517639,"[0.4661355  0.5148588  0.59152323 0.6125356  0.6439475  0.73559123
 0.7673555 ]",43
2,3,7,0.9,0.60265052318573,0.817395031452179,"[0.44008774 0.5010328  0.53633136 0.55104935 0.64559734 0.7270599
 0.81739503]",43
3,4,8,0.9,0.48795875906944275,0.6327078938484192,"[0.3638672  0.39003825 0.4339956  0.47806975 0.5111642  0.53444463
 0.55938256 0.6327079 ]",43
4,5,8,0.9,0.48505648970603943,0.6736528277397156,"[0.38735405 0.40113574 0.42442352 0.44555327 0.461855   0.50943464
 0.5770429  0.6736528 ]",43
5,6,8,0.9,0.4951643645763397,0.6972968578338623,"[0.39348203 0.41266444 0.44450626 0.47377566 0.48182535 0.5005732
 0.557191   0.69729686]",43
6,7,8,0.9,0.5115478038787842,0.7215419411659241,"[0.4077538  0.42893007 0.44276252 0.45664182 0.46360403 0.548382
 0.6227662  0.72154194]",43
7,8,9,0.9,0.6162371039390564,1.0715203285217285,"[0.4562752  0.48291034 0.50273466 0.54246354 0.5528999  0.5684897
 0.61189586 0.75694436 1.0715203 ]",43
8,9,10,0.9,0.7223789691925049,1.547956109046936,"[0.47763062 0.511104   0.541018   0.56063235 0.5684726  0.6317149
 0.6717896  0.7524042  0.96106744 1.5479561 ]",43
9,10,11,0.9,0.5866315364837646,1.0548970699310303,"[0.37488157 0.41043374 0.43330848 0.44806844 0.4946674  0.50218344
 0.54379666 0.583399   0.7088834  0.898428   1.0548971 ]",43
10,11,6,0.9,0.7071153521537781,1.2517772912979126,[0.417313   0.44806156 0.50637716 0.6309915  0.98817164 1.2517773 ],43
0,1,7,0.9,0.507311999797821,0.7445869445800781,"[0.3539086  0.42665428 0.46454394 0.48477682 0.5259769  0.5507364
 0.74458694]",44
1,2,7,0.9,0.6217470169067383,0.7644162774085999,"[0.46894586 0.51893485 0.5912909  0.6096233  0.6559107  0.74310696
 0.7644163 ]",44
2,3,7,0.9,0.6039419174194336,0.8156381845474243,"[0.44165674 0.49819607 0.53732014 0.5532182  0.6530155  0.72854835
 0.8156382 ]",44
3,4,7,0.9,0.4782131612300873,0.5777483582496643,"[0.3857382  0.40861    0.44284585 0.4803322  0.5163564  0.5358612
 0.57774836]",44
4,5,7,0.9,0.4838734269142151,0.6284620761871338,"[0.40186265 0.4216549  0.44562674 0.44965228 0.4765859  0.5632694
 0.6284621 ]",44
5,6,8,0.9,0.48632532358169556,0.6502707004547119,"[0.39164945 0.4102014  0.4425322  0.4546884  0.48430207 0.49404582
 0.5629124  0.6502707 ]",44
6,7,8,0.9,0.4967881441116333,0.6814260482788086,"[0.40854263 0.4154179  0.43004856 0.4468843  0.46199957 0.5192207
 0.61076546 0.68142605]",44
7,8,8,0.9,0.5742281675338745,0.8240423798561096,"[0.44943735 0.47995913 0.5102717  0.53520685 0.5543649  0.56959546
 0.6709476  0.8240424 ]",44
8,9,9,0.9,0.6429719924926758,1.043947696685791,"[0.46360257 0.4984582  0.53000575 0.55590034 0.57530564 0.6291358
 0.6902538  0.80013806 1.0439477 ]",44
9,10,10,0.9,0.5612911581993103,0.8894577622413635,"[0.37798142 0.40607473 0.4383978  0.45908138 0.476668   0.5139486
 0.5516713  0.6552978  0.8443328  0.88945776]",44
10,11,5,0.9,0.7629276514053345,1.270768642425537,[0.42363366 0.4654275  0.6701773  0.984631   1.2707686 ],44
0,1,7,0.9,0.5079302191734314,0.7459713816642761,"[0.35243258 0.42486027 0.4631616  0.47997475 0.52824193 0.56086934
 0.7459714 ]",45
1,2,7,0.9,0.6215792298316956,0.7666252851486206,[0.4742587 0.5156801 0.6018243 0.6144586 0.6437099 0.7344977 0.7666253],45
2,3,7,0.9,0.6062332987785339,0.8188539743423462,"[0.4420813  0.50329846 0.5334371  0.56435513 0.6473441  0.7342632
 0.818854  ]",45
3,4,7,0.9,0.4790232479572296,0.5757697820663452,"[0.38319886 0.40735078 0.44500113 0.4874537  0.51515985 0.5392283
 0.5757698 ]",45
4,5,7,0.9,0.4830774664878845,0.6458977460861206,"[0.4036299  0.4143787  0.42675424 0.44930783 0.47681296 0.564761
 0.64589775]",45
5,6,7,0.9,0.48185545206069946,0.6486740708351135,"[0.38894764 0.4147445  0.442573   0.46968952 0.47850862 0.529851
 0.6486741 ]",45
6,7,8,0.9,0.502332329750061,0.6966990232467651,"[0.3981793  0.42534313 0.44439355 0.45206746 0.4558489  0.5246306
 0.62149644 0.696699  ]",45
7,8,8,0.9,0.5712915062904358,0.8223102688789368,"[0.4619751  0.4716995  0.50026166 0.54275817 0.5634485  0.5806548
 0.62722415 0.82231027]",45
8,9,8,0.9,0.6454591751098633,0.9551247954368591,"[0.47670645 0.5117686  0.54227173 0.5644261  0.62000763 0.69555575
 0.7978125  0.9551248 ]",45
9,10,9,0.9,0.5609812140464783,0.9167291522026062,"[0.39216676 0.4102664  0.42645404 0.47582433 0.48856527 0.5259141
 0.5753578  0.83755356 0.91672915]",45
10,11,6,0.9,0.7226842045783997,1.2995266914367676,[0.4249842  0.45476264 0.5030499  0.6570008  0.9967811  1.2995267 ],45
0,1,7,0.9,0.5074440240859985,0.746651828289032,"[0.351376   0.43064237 0.46318    0.49274212 0.5220353  0.5454803
 0.7466518 ]",46
1,2,7,0.9,0.6186865568161011,0.755962073802948,"[0.46799883 0.5215694  0.58927745 0.6056741  0.64925236 0.7410718
 0.7559621 ]",46
2,3,7,0.9,0.6057887673377991,0.8363602161407471,"[0.44219068 0.49604285 0.53572273 0.549584   0.6443933  0.736228
 0.8363602 ]",46
3,4,7,0.9,0.48253676295280457,0.5842483043670654,"[0.3919259  0.4101914  0.44010368 0.49166107 0.51480633 0.54482055
 0.5842483 ]",46
4,5,7,0.9,0.4889965355396271,0.6261083483695984,"[0.4035941  0.4249544  0.45522934 0.46194902 0.48172745 0.56941307
 0.62610835]",46
5,6,7,0.9,0.48119616508483887,0.633925199508667,"[0.38800994 0.41375217 0.45352814 0.46240819 0.4799372  0.5368122
 0.6339252 ]",46
6,7,8,0.9,0.4983792304992676,0.6696376204490662,"[0.40542856 0.41791335 0.42182863 0.4533839  0.46496964 0.531978
 0.621894   0.6696376 ]",46
7,8,8,0.9,0.5651205778121948,0.8014382719993591,"[0.4506081  0.4765842  0.5139914  0.52765924 0.554181   0.566567
 0.62993526 0.8014383 ]",46
8,9,9,0.9,0.6424970030784607,1.0094696283340454,"[0.47998986 0.4967008  0.53403324 0.54660696 0.60580474 0.64969736
 0.6867755  0.7733952  1.0094696 ]",46
