layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
3,4,6,0.9,0.8357451558113098,"[[ 0.98021513  0.18993145 -0.01871124  0.03190242 -0.03162464 -0.02713708]
 [-0.19036055  0.9801902   0.03758976 -0.01341398 -0.02919327 -0.02334126]
 [ 0.02708987 -0.03288894  0.9966923  -0.03547351  0.04739303 -0.03583982]
 [-0.03156462  0.00771995  0.03568505  0.99797744  0.03571161  0.02089238]
 [ 0.02269903  0.0329803  -0.05159505 -0.03096526  0.9917524  -0.10584585]
 [ 0.02637788  0.03040056  0.03009877 -0.02502477  0.10513516  0.9928718 ]]",19
4,5,6,0.9,0.823004961013794,"[[ 0.938799    0.32212555  0.10608234  0.05744258 -0.01454788 -0.01125935]
 [-0.33223343  0.9401041   0.0676214   0.03214888 -0.01100558  0.00989124]
 [-0.07431816 -0.09283452  0.9812087  -0.10873676 -0.05621191 -0.09002631]
 [-0.04997207 -0.05956935  0.11352584  0.9817362   0.0794545   0.10462911]
 [ 0.0106183   0.01410776  0.05349512 -0.09036441  0.9931167   0.0487852 ]
 [ 0.01200717 -0.00857839  0.07519093 -0.10895638 -0.06255922  0.98911244]]",19
5,6,6,0.9,0.8507466912269592,"[[ 9.9864274e-01  1.9168068e-02 -4.1090462e-02  7.3504756e-04
   1.8588003e-02  1.7631875e-02]
 [-1.0392171e-02  9.8081648e-01  1.9330148e-01  6.4482572e-03
  -5.9557189e-03 -2.1182241e-02]
 [ 4.3129407e-02 -1.9167891e-01  9.7678459e-01 -5.9510864e-02
   5.8695819e-02 -1.7441388e-02]
 [ 4.8686331e-03 -1.9802384e-02  6.6001780e-02  9.8422897e-01
  -1.6047439e-01  2.7733635e-02]
 [-2.2993378e-02  1.6219515e-02 -4.1994758e-02  1.5778019e-01
   9.7420865e-01  1.5319189e-01]
 [-1.3865009e-02  1.5354793e-02  2.6799535e-02 -5.3056665e-02
  -1.4608026e-01  9.8726863e-01]]",19
6,7,6,0.9,0.8645857572555542,"[[ 0.99282074  0.02763996  0.09831611  0.02925229 -0.05494182 -0.00163031]
 [-0.05603352  0.9596016   0.27176148  0.024808   -0.02950411 -0.02616694]
 [-0.08195188 -0.27150846  0.9517103  -0.10926499  0.02834915 -0.03274465]
 [-0.02761148 -0.04815757  0.09118685  0.98080915  0.16259937 -0.01334911]
 [ 0.06069698  0.04584669 -0.02942387 -0.15663669  0.9842038  -0.01248318]
 [-0.00214426  0.01621085  0.03932602  0.00826527  0.01453844  0.9989526 ]]",19
7,8,6,0.9,0.8623401522636414,"[[ 0.9918498  -0.11210932 -0.06021197  0.00543944 -0.00296172 -0.00130042]
 [ 0.09446953  0.96281517 -0.2361488   0.04196396  0.07836258 -0.01986334]
 [-0.08444469 -0.22718298 -0.969031   -0.00677364 -0.01199581  0.04523608]
 [-0.00982227 -0.0468548   0.00779733  0.98941976  0.10375676  0.08905309]
 [-0.00397481 -0.07196596  0.00845053 -0.11245319  0.98932296  0.05769096]
 [ 0.00814624  0.03784028  0.03814648 -0.08103337 -0.06466404  0.9931257 ]]",19
8,9,6,0.9,0.8708332180976868,"[[ 9.5810032e-01 -2.7791232e-01 -2.9430697e-02 -5.1247437e-02
  -3.2014500e-02  1.7059108e-02]
 [ 2.7107292e-01  9.5499223e-01 -1.1326148e-01 -2.6805684e-02
  -1.6760197e-02  2.6107989e-02]
 [ 6.2079255e-02  1.0120914e-01  9.9192274e-01  1.5951490e-02
   4.1684501e-02 -3.4789115e-04]
 [-1.6194839e-02 -5.7853777e-03 -1.7461391e-02 -6.9233984e-01
   7.1907115e-01  5.4787051e-02]
 [ 6.0646556e-02  7.3907925e-03 -4.4908818e-02  7.1877676e-01
   6.8602633e-01  8.3537169e-02]
 [-2.7731152e-02 -2.0570204e-02  8.5594151e-03 -2.0647060e-02
  -9.6234754e-02  9.9450850e-01]]",19
9,10,7,0.9,1.0285102128982544,"[[ 0.97494245 -0.2015758  -0.03683735 -0.07757167  0.02522297  0.02289344
  -0.01788286]
 [ 0.1885125   0.9526285  -0.23632595  0.01583502 -0.00337146  0.02200519
  -0.01912257]
 [ 0.08415452  0.2233211   0.9665758   0.03765565  0.08065552 -0.02849563
  -0.00645426]
 [ 0.07461428 -0.03611641 -0.01855581  0.97535276 -0.19711646  0.02936135
   0.04187988]
 [-0.02011861 -0.01861072 -0.07811212  0.19124292  0.96790373  0.14003192
  -0.011259  ]
 [-0.02385477 -0.00652832  0.04557205 -0.05319915 -0.12956282  0.9887599
  -0.00698598]
 [ 0.01808882  0.01733374  0.00127834 -0.03996051  0.01918034  0.00791122
   0.9986708 ]]",19
10,11,7,0.9,1.3778272867202759,"[[ 0.9814831   0.16595313  0.02333561 -0.04600346 -0.07318568 -0.01492812
  -0.0301755 ]
 [ 0.16310084 -0.8345605  -0.49375576  0.07212293  0.01587198  0.08537547
   0.14272194]
 [ 0.06344883 -0.468316    0.86642     0.08542357 -0.04740841  0.05428385
   0.11610103]
 [ 0.02135897  0.07659716 -0.03815329  0.9763717  -0.09247454 -0.13391489
  -0.11151107]
 [-0.06705389  0.04951544 -0.04887812 -0.02440886 -0.8963606   0.42876256
   0.05260545]
 [ 0.02591954  0.00114547  0.02533452  0.08573768  0.34526598  0.7938434
  -0.4918721 ]
 [-0.02095156 -0.21983682  0.02215152 -0.15535928 -0.24682344 -0.39696795
  -0.84148693]]",19
0,1,6,0.9,0.8313629627227783,"[[ 9.8737484e-01 -3.7100378e-02  1.5066543e-01  5.8022677e-03
   2.3394518e-02 -2.0822521e-02]
 [ 5.7063308e-02  9.8933977e-01 -1.2312670e-01 -4.3940362e-02
  -2.8095556e-02  8.3973929e-03]
 [-1.4624597e-01  1.2951116e-01  9.7589433e-01 -5.5809814e-02
   5.7486851e-02 -5.5223454e-02]
 [-1.0526052e-02  5.0110254e-02  5.2472819e-02  9.9625057e-01
  -3.6583200e-02  2.7769670e-02]
 [-1.5489020e-02  2.3365647e-02 -7.0452765e-02  4.3182071e-02
   9.8135173e-01 -1.7127362e-01]
 [ 9.8101944e-03  6.9380581e-04  4.5308646e-02 -2.3256570e-02
   1.7598030e-01  9.8302621e-01]]",20
1,2,6,0.9,0.8897756338119507,"[[ 0.9860966  -0.07625954 -0.14673477 -0.01348237 -0.00360055 -0.00849114]
 [ 0.10098072  0.9775219   0.17643534 -0.04707368  0.00709939 -0.02929307]
 [ 0.13082482 -0.18672103  0.9698283   0.0290157   0.07439595  0.03281142]
 [ 0.01373766  0.05054992 -0.02643162  0.9962081   0.06337363 -0.01050835]
 [-0.00773865  0.00382095 -0.07287393 -0.06524251  0.99513596  0.00792534]
 [ 0.00725213  0.03465236 -0.02762933  0.00854942 -0.00949483  0.9989094 ]]",20
2,3,6,0.9,0.9033207297325134,"[[ 0.92283666  0.36546305 -0.08307602  0.05451479  0.01224324  0.06918034]
 [-0.3527363   0.9273182   0.06563935 -0.08604197 -0.05005297 -0.03796069]
 [ 0.09729173 -0.03082716  0.9891219  -0.04404777  0.05740589  0.07737111]
 [-0.0790599   0.05911159  0.05230864  0.993462   -0.00439066  0.02308742]
 [-0.04490506  0.04515103 -0.06056281 -0.0013395   0.98962206  0.11368122]
 [-0.07884827  0.00588236 -0.06343273 -0.02675945 -0.12115376  0.98708177]]",20
3,4,6,0.9,0.8115000128746033,"[[ 9.9604809e-01  6.8815328e-02 -4.4044368e-02  2.3629803e-02
  -1.4146366e-02 -2.1310451e-02]
 [-6.6812217e-02  9.9558067e-01  4.9972348e-02 -2.3449291e-02
  -3.2694444e-02 -1.5464924e-02]
 [ 4.7168460e-02 -4.5720905e-02  9.9615103e-01  1.4012076e-03
   4.8206188e-02 -3.2280754e-02]
 [-2.3964372e-02  2.3951698e-02 -3.2350517e-04  9.9778777e-01
   4.6318967e-02  3.3557266e-02]
 [ 9.2867222e-03  3.3695277e-02 -4.9107768e-02 -4.4586416e-02
   9.9502581e-01 -6.5594211e-02]
 [ 2.3212286e-02  1.6854120e-02  2.8884020e-02 -3.6351901e-02
   6.4694785e-02  9.9641156e-01]]",20
4,5,7,0.9,0.8933892250061035,"[[ 9.43752170e-01  3.09239209e-01  9.95289013e-02  5.09488024e-02
  -1.80652533e-02 -4.71140398e-03 -2.92001236e-02]
 [-3.13911408e-01  9.48613286e-01  3.41986865e-02  6.21915446e-04
  -2.90440698e-03  8.28782003e-03  1.85847580e-02]
 [-8.08042064e-02 -5.99593669e-02  9.81705368e-01 -1.11254312e-01
  -1.81754734e-02 -9.36499014e-02 -6.82046562e-02]
 [-5.67243956e-02 -2.41420250e-02  1.15264885e-01  9.85145450e-01
   3.08395326e-02  1.06161229e-01 -1.34437028e-02]
 [ 1.72265861e-02  7.38866953e-03  2.04350408e-02 -3.50813195e-02
   9.98407006e-01  2.69210413e-02  2.14281101e-02]
 [ 6.39557373e-03 -1.03937201e-02  8.35428461e-02 -1.14540733e-01
  -3.33339460e-02  9.88341212e-01  4.26928774e-02]
 [ 2.65864041e-02 -1.27818137e-02  6.70518354e-02  1.28273005e-02
  -2.13583913e-02 -4.82245944e-02  9.95835066e-01]]",20
5,6,7,0.9,0.9080119729042053,"[[ 9.99633491e-01  1.79652330e-02  7.95842498e-04 -9.54357814e-03
  -3.40770581e-04 -1.17182387e-02  1.34506654e-02]
 [-1.74722429e-02  9.68815386e-01  2.44497150e-01  1.57549996e-02
   5.80724620e-04 -2.52060182e-02 -2.07076035e-02]
 [ 3.06557212e-03 -2.43263245e-01  9.63802516e-01 -5.77775091e-02
   8.78887177e-02 -2.24221367e-02 -1.82456803e-02]
 [ 1.04078678e-02 -3.22982408e-02  6.79668784e-02  9.78748262e-01
  -1.87020406e-01  3.19435894e-02 -1.68439280e-02]
 [ 2.22317060e-03  1.85936838e-02 -6.78247213e-02  1.87525913e-01
   9.67960775e-01  1.27133578e-01  8.22937936e-02]
 [ 1.10684317e-02  1.77679621e-02  3.40206251e-02 -5.66293001e-02
  -1.14698231e-01  9.90572333e-01 -2.84311641e-02]
 [-1.35041615e-02  1.38739375e-02  3.04655563e-02 -1.16096798e-03
  -8.48224610e-02  1.75428260e-02  9.95586753e-01]]",20
6,7,7,0.9,0.9329078197479248,"[[ 9.87712324e-01  4.74541821e-02  1.34224117e-01  1.42406309e-02
  -5.65614551e-02  6.49633352e-03 -2.66848821e-02]
 [-8.00275728e-02  9.66540396e-01  2.39673868e-01  1.19025102e-02
   4.03034827e-03  2.56205369e-02 -3.37225609e-02]
 [-1.14104338e-01 -2.47420967e-01  9.53044176e-01 -9.95340645e-02
   6.33706227e-02  3.41689587e-02 -4.87804413e-02]
 [-1.91617087e-02 -3.63089442e-02  8.32884088e-02  9.90488529e-01
   9.55472440e-02  2.59729251e-02 -2.24980060e-02]
 [ 6.53041676e-02  1.74726695e-02 -6.39551431e-02 -8.88342187e-02
   9.91430104e-01 -1.38823886e-03 -2.26426721e-02]
 [-5.04882308e-04  1.52374795e-02  4.06969190e-02  2.25440059e-02
   2.48185685e-03 -9.98528183e-01 -2.32024100e-02]
 [ 1.91836506e-02  2.17866469e-02  5.96969947e-02  1.67703331e-02
   2.64502969e-02 -1.99691188e-02  9.97102797e-01]]",20
7,8,7,0.9,0.945182204246521,"[[ 9.96193588e-01 -7.11674765e-02 -4.83263582e-02  9.12018400e-03
  -3.59189487e-03  3.32711940e-03  9.54116881e-03]
 [ 5.82966246e-02  9.69496250e-01 -2.21846446e-01  5.36663420e-02
   6.57711178e-02  1.26089631e-02 -9.88317467e-03]
 [-6.24328405e-02 -2.18345806e-01 -9.72777545e-01 -1.24484180e-02
   1.00443093e-02 -4.28025573e-02 -6.57370687e-03]
 [-1.22467643e-02 -5.15770316e-02  3.38978041e-03  9.94615495e-01
  -1.46724852e-02 -8.64834934e-02 -1.49586555e-02]
 [ 6.50089874e-04 -6.11635149e-02  2.64560375e-02  6.36755768e-03
   9.96058524e-01 -5.81770279e-02 -9.15384153e-04]
 [-7.66888075e-03 -2.96436809e-02 -3.69779095e-02  8.54945108e-02
   5.66323698e-02  9.93462324e-01 -1.45310573e-02]
 [-9.63635929e-03  7.56962737e-03 -8.59145727e-03  1.64933000e-02
   2.26629688e-03  1.29049625e-02  9.99666035e-01]]",20
8,9,7,0.9,0.9448555707931519,"[[ 9.7561365e-01 -2.0557849e-01 -3.8031939e-02 -3.2926176e-02
  -5.3005461e-02 -1.2507752e-02 -2.0467332e-02]
 [ 1.9366832e-01  9.6344364e-01 -1.8095802e-01 -2.4844816e-02
  -1.5861779e-02 -1.9971348e-02 -1.5979493e-02]
 [ 7.4040785e-02  1.6999748e-01  9.8184901e-01  2.8964162e-02
  -2.2813359e-02 -6.4669983e-03  1.3787421e-02]
 [-6.2997336e-04  5.3451285e-03 -3.7771259e-02  8.5502738e-01
  -5.1493663e-01 -3.1950407e-02 -3.5942584e-02]
 [ 6.5286845e-02  1.2339167e-02 -2.5571939e-03  5.1196951e-01
   8.5448956e-01 -5.6863550e-02 -8.9524183e-03]
 [ 1.9419080e-02  1.8325966e-02  1.6128921e-03  5.4520063e-02
   3.1510126e-02  9.9685788e-01 -3.9918829e-02]
 [ 2.3424014e-02  9.8969648e-03 -1.8558871e-02  3.6090557e-02
  -1.0644764e-02  3.7722286e-02  9.9808317e-01]]",20
9,10,8,0.9,1.1207585334777832,"[[ 0.9810355  -0.16856265 -0.06233149 -0.01572075  0.06509656  0.01638465
  -0.02154917  0.00728801]
 [ 0.1478238   0.9542325  -0.25563297  0.02020657 -0.01404897  0.01974843
  -0.03312505  0.01212963]
 [ 0.09999695  0.24080928  0.9581745   0.08938375  0.06341536 -0.04276533
  -0.00769843  0.00373414]
 [-0.0275983  -0.0364846  -0.09367784  0.89579743  0.41486242  0.12036511
  -0.00690837  0.00567701]
 [ 0.06352174 -0.0262554   0.02130909  0.4194921  -0.9033893   0.01436766
   0.02604491  0.04302336]
 [ 0.01284806  0.00135963 -0.05843237  0.11210097  0.03357489 -0.9903544
  -0.00480738 -0.04358773]
 [ 0.02554088  0.03071938 -0.00378416 -0.0023313   0.0262876  -0.00160032
   0.9977906  -0.04587488]
 [ 0.01019194  0.00846585  0.00313805  0.01887608 -0.03875865  0.04487856
  -0.04520836 -0.9969445 ]]",20
10,11,8,0.9,1.4558075666427612,"[[ 0.9733657   0.1712522  -0.01717514 -0.07077404 -0.05208123 -0.02788276
   0.01976242 -0.11852218]
 [ 0.15882495 -0.8888146  -0.37295946  0.07893562  0.07378971  0.13301867
   0.12677792 -0.01556077]
 [ 0.06980346 -0.35941467  0.9203303  -0.07967039  0.02327095  0.03046169
   0.1003349  -0.03250861]
 [-0.01266343  0.05100593 -0.06541108 -0.7749993   0.46150276  0.39796883
  -0.00484138  0.14473428]
 [-0.04645372 -0.00767365 -0.02373801 -0.24919926 -0.8387118   0.47256622
   0.08590642  0.0313557 ]
 [ 0.0342682  -0.04482809  0.06699681  0.23020583  0.08134606  0.4374696
  -0.83538955 -0.2084715 ]
 [ 0.08981235 -0.15731128  0.0079414  -0.19335799 -0.19107267 -0.40077835
  -0.45060244  0.72771007]
 [-0.10441503 -0.1486119  -0.06484308 -0.4788596  -0.17819333 -0.49689004
  -0.2552414  -0.6242596 ]]",20
0,1,6,0.9,0.8298571705818176,"[[ 9.8589271e-01 -4.9765889e-02  1.5634920e-01  9.9474727e-04
   2.4122985e-02 -2.2599325e-02]
 [ 6.0900595e-02  9.9486673e-01 -6.3030370e-02 -4.3775450e-02
  -2.5322191e-02  9.6772891e-04]
 [-1.5458232e-01  7.0932761e-02  9.8097152e-01 -5.0424155e-02
   5.8428016e-02 -5.3020690e-02]
 [-5.3628613e-03  4.6459343e-02  4.9996190e-02  9.9691230e-01
  -3.4808733e-02  1.6353242e-02]
 [-1.5733315e-02  2.3414426e-02 -6.9911599e-02  3.9422922e-02
   9.8135734e-01 -1.7233758e-01]
 [ 1.1596404e-02  5.0333496e-03  4.3469872e-02 -1.2324249e-02
   1.7632127e-01  9.8321378e-01]]",21
1,2,6,0.9,0.8767015933990479,"[[ 9.8772281e-01 -4.6677679e-02 -1.4836194e-01 -1.2147409e-02
  -2.4976830e-03 -7.7339513e-03]
 [ 7.3905677e-02  9.7760737e-01  1.8955517e-01 -4.7148161e-02
   4.8554763e-03 -2.5379172e-02]
 [ 1.3697588e-01 -1.9538490e-01  9.6712601e-01  4.2273030e-02
   7.0578381e-02  3.1005042e-02]
 [ 9.3424320e-03  5.4442894e-02 -3.7457187e-02  9.9661607e-01
   4.7925133e-02  2.2895562e-03]
 [-8.0405576e-03  6.3172891e-03 -6.7982607e-02 -5.0729845e-02
   9.9633908e-01 -2.9691937e-03]
 [ 5.2268440e-03  3.0427437e-02 -2.6460774e-02 -5.0378768e-03
   7.6487521e-04  9.9915999e-01]]",21
2,3,6,0.9,0.8977659344673157,"[[ 0.9405494   0.3151154  -0.09407971  0.05696466  0.01877463  0.06017288]
 [-0.30138087  0.9453243   0.07762013 -0.0765663  -0.05272861 -0.02939293]
 [ 0.10960055 -0.04350552  0.98780054 -0.03612806  0.058279    0.07512321]
 [-0.07584991  0.05438403  0.04437266  0.99421936  0.01697971  0.02366124]
 [-0.04828436  0.04679675 -0.06140465 -0.02340535  0.98734057  0.1277455 ]
 [-0.06663065  0.00489439 -0.06028967 -0.02382262 -0.13542902  0.9864041 ]]",21
3,4,6,0.9,0.8144210577011108,"[[ 0.9889163   0.14075746 -0.02081453  0.03217961 -0.01548594 -0.0228759 ]
 [-0.14003167  0.98853046  0.03480795 -0.02350945 -0.0361596  -0.01126189]
 [ 0.02562496 -0.03028449  0.9976147  -0.00788311  0.04749858 -0.0295467 ]
 [-0.03398489  0.02033174  0.00833702  0.9980957   0.03830332  0.02645843]
 [ 0.00848461  0.03750846 -0.04910506 -0.03605611  0.99407417 -0.08140258]
 [ 0.02349649  0.01604434  0.02528634 -0.0292343   0.08090749  0.9955654 ]]",21
4,5,7,0.9,0.8781720995903015,"[[ 0.9246588   0.36054322  0.09802275  0.06490753 -0.01646836 -0.00605856
  -0.02975907]
 [-0.3660479   0.92981744  0.03176024  0.00773989 -0.00745181  0.0098518
   0.01507422]
 [-0.07586531 -0.06072333  0.9826103  -0.11125596 -0.02689671 -0.08669078
  -0.0664641 ]
 [-0.06552493 -0.03834269  0.11254691  0.98485947  0.03125503  0.10128944
  -0.01961785]
 [ 0.01356949  0.0118017   0.03026588 -0.03830551  0.997308    0.04802257
   0.01907437]
 [ 0.01052627 -0.00957334  0.0780292  -0.10711635 -0.05528515  0.9874608
   0.06402944]
 [ 0.02590904 -0.00772729  0.06471779  0.02144204 -0.01712449 -0.06860306
   0.99479705]]",21
5,6,7,0.9,0.9037998914718628,"[[ 0.9965701   0.07514937 -0.02472576 -0.00540625  0.01342607  0.00328333
   0.01921054]
 [-0.06854943  0.9777783   0.1952843   0.01382865  0.01044653 -0.02290839
  -0.01701202]
 [ 0.03776794 -0.1928869   0.9755894  -0.05373175  0.07901277 -0.01301512
  -0.01715152]
 [ 0.01181415 -0.02358374  0.06618892  0.97301066 -0.21829155  0.01924636
  -0.01232781]
 [-0.01540739  0.00231094 -0.06166849  0.2185608   0.9616541   0.13175862
   0.07775989]
 [-0.00231507  0.01981192  0.02395717 -0.04824649 -0.12131847  0.99064296
  -0.02467351]
 [-0.01844818  0.0119469   0.02683674 -0.00679951 -0.07949657  0.01381204
   0.9961124 ]]",21
6,7,7,0.9,0.9341453313827515,"[[ 0.9884718   0.08703991  0.1058846   0.00934326 -0.06046956 -0.00987824
  -0.01716126]
 [-0.10951752  0.9711634   0.20367517  0.0097327  -0.01625053 -0.02659534
  -0.04793689]
 [-0.08077878 -0.21284571  0.9658196  -0.0851642   0.06980362 -0.03123572
  -0.04756942]
 [-0.00831318 -0.02571052  0.07055603  0.98985416  0.1150672  -0.01453634
  -0.03207339]
 [ 0.06509596  0.03829577 -0.0682364  -0.10913761  0.98864233 -0.01063984
  -0.01420543]
 [ 0.00479166  0.01959266  0.0361841   0.01057347  0.01309954  0.9988595
  -0.01673633]
 [ 0.00863672  0.03809207  0.05961341  0.02703648  0.01951993  0.01321172
   0.9968119 ]]",21
7,8,7,0.9,0.9416946172714233,"[[ 9.9368846e-01 -1.0589156e-01 -3.3461403e-02  8.9943660e-03
  -1.1422077e-02 -3.4264478e-04  6.2590484e-03]
 [ 9.7031601e-02  9.7096539e-01 -1.9942573e-01  6.0905624e-02
   6.2608324e-02 -9.7653195e-03 -1.7767787e-02]
 [-5.3196978e-02 -1.9318981e-01 -9.7851354e-01 -3.5735589e-02
   2.6385605e-03  3.2555733e-02  3.8907831e-03]
 [-1.6376413e-02 -6.5388277e-02 -1.9856315e-02  9.9425554e-01
   2.1993756e-02  7.7615857e-02  3.1434046e-03]
 [ 6.0145254e-03 -5.8992319e-02  1.6832367e-02 -2.9575760e-02
   9.9628264e-01  5.2404426e-02  5.5171456e-04]
 [ 3.8712516e-03  2.4558870e-02  3.0712051e-02 -7.4254625e-02
  -5.3624433e-02  9.9460757e-01  2.8374808e-02]
 [-4.3527763e-03  1.8218387e-02 -3.4524113e-04  1.6292173e-04
   2.0776377e-03 -2.8809844e-02  9.9940717e-01]]",21
8,9,8,0.9,1.0382276773452759,"[[ 9.55023348e-01 -2.82449543e-01 -6.49457201e-02 -4.71460931e-02
  -3.81061696e-02  3.09029152e-03 -1.52121233e-02  4.35519312e-03]
 [ 2.68098891e-01  9.50859785e-01 -1.39965355e-01 -3.87786515e-02
  -2.89035272e-02  3.08836214e-02 -1.95055846e-02  2.69225575e-02]
 [ 1.02190994e-01  1.17536344e-01  9.87314403e-01  1.26439203e-02
  -1.42848874e-02 -4.45423415e-03  7.25801196e-03 -2.27142256e-02]
 [-2.39517260e-03 -1.89923123e-03 -1.80646814e-02  6.26281619e-01
  -7.78473496e-01  2.50740629e-02 -1.75666343e-02  2.18514223e-02]
 [ 6.86763898e-02  2.45415047e-02 -8.79667513e-03  7.69559145e-01
   6.24198377e-01  8.98477584e-02 -1.80880502e-02  6.60236180e-02]
 [-1.55012738e-02 -2.87823528e-02  8.75139795e-03 -8.05061311e-02
  -3.51277776e-02  9.93429422e-01  5.19637726e-02 -3.92075069e-02]
 [ 2.14202162e-02  1.59542300e-02 -1.25461677e-02  2.92771645e-02
  -9.64574749e-04 -4.97676097e-02  9.97674763e-01 -2.09606700e-02]
 [-1.37523636e-02 -2.41703708e-02  2.76446622e-02 -6.57664463e-02
  -2.50803661e-02  3.06044184e-02  2.53863446e-02  9.95955348e-01]]",21
9,10,8,0.9,1.4250006675720215,"[[ 9.6789408e-01 -2.0690297e-01 -9.9370658e-02 -6.0090944e-02
   6.0328957e-02  1.4947253e-02 -3.1107215e-02 -4.5343827e-02]
 [ 1.8079887e-01  9.6133417e-01 -1.9251142e-01 -1.0974095e-02
  -1.3347078e-03  4.0571172e-02 -4.2744879e-02 -4.9922656e-02]
 [ 1.3423847e-01  1.6988009e-01  9.6767294e-01  7.7207163e-02
   9.2929669e-02 -3.9934926e-02 -2.2092180e-02 -7.0830993e-03]
 [ 2.5297944e-03 -2.1477589e-02 -1.0487377e-01  8.5789472e-01
   4.7350287e-01  1.5401785e-01 -1.0369813e-02 -6.7204922e-02]
 [ 8.3609186e-02 -7.1123969e-03  3.4129251e-02  4.8101404e-01
  -8.7008792e-01 -8.3201304e-03  2.7419305e-03 -5.7356618e-02]
 [-1.4941294e-02 -2.4848837e-02  6.5589391e-02 -1.2526353e-01
  -7.7850297e-02  9.8555446e-01  4.1136879e-02  9.7975498e-03]
 [ 3.8801122e-02  3.7683517e-02  6.7330925e-03  8.6022597e-03
   1.4979457e-02 -3.7772361e-02  9.9658459e-01 -4.6077359e-02]
 [ 6.1213844e-02  4.0237632e-02 -1.2779047e-02  8.4764048e-02
  -1.3401842e-02  9.0402883e-04  4.1581534e-02  9.9266106e-01]]",21
10,11,9,0.9,1.5270010232925415,"[[-0.95657355  0.19922678 -0.00458066  0.03676543  0.08896227 -0.01275662
   0.02114684 -0.17724104  0.06296488]
 [-0.16977684 -0.79460627 -0.549988   -0.01188688 -0.06488471  0.14765424
   0.0994366   0.01491696  0.03204196]
 [-0.10370546 -0.5121304   0.8299451   0.07026224 -0.01484637  0.12355193
   0.1296995  -0.01421965  0.02668927]
 [-0.01141138  0.08095328 -0.04981421  0.90315425 -0.33997476  0.18245341
  -0.05671908  0.15181495  0.00322005]
 [ 0.06745445  0.04678378 -0.03982055  0.16791973  0.80153745  0.56017536
  -0.02857198  0.07937359 -0.01015924]
 [-0.01946875 -0.01264625  0.04705037 -0.2125525  -0.29060248  0.4794091
  -0.76547515 -0.22763138 -0.00418831]
 [-0.09945574 -0.14408801  0.04127436  0.04901532  0.22487253 -0.41329706
  -0.52694046  0.58733904  0.34817472]
 [-0.17398393  0.0685629   0.02632448 -0.21310407 -0.16043462  0.20950915
   0.06531583  0.6538056  -0.64618975]
 [-0.01292174  0.17963217 -0.00244016 -0.23809902 -0.2623995   0.41369438
   0.31768712  0.33847895  0.67481744]]",21
0,1,6,0.9,0.8294390439987183,"[[ 9.87923980e-01 -4.86373492e-02  1.42309189e-01 -1.08689477e-04
   2.71406453e-02 -2.55379193e-02]
 [ 6.01576939e-02  9.94630635e-01 -7.14455023e-02 -3.48424353e-02
  -2.71178838e-02  6.08830666e-03]
 [-1.40532762e-01  7.91891366e-02  9.82756019e-01 -4.91651408e-02
   5.49949147e-02 -5.22357188e-02]
 [-3.61018698e-03  3.74672115e-02  4.95610237e-02  9.97051954e-01
  -4.16942276e-02  1.66087132e-02]
 [-2.04825420e-02  2.58678310e-02 -6.66813031e-02  4.61489260e-02
   9.81493592e-01 -1.70310110e-01]
 [ 1.43302027e-02  6.32471347e-04  4.39491272e-02 -1.12443175e-02
   1.74457699e-01  9.83514488e-01]]",22
1,2,6,0.9,0.8843347430229187,"[[ 0.9859256  -0.02384156 -0.16448736 -0.01262542 -0.00371941 -0.01236441]
 [ 0.05885502  0.97318476  0.21646239 -0.04657643  0.00921226 -0.01836691]
 [ 0.15579444 -0.2211603   0.9595115   0.03653613  0.06338618  0.02830365]
 [ 0.00916648  0.05312282 -0.02923334  0.99740916  0.03570404 -0.0118121 ]
 [-0.00720229  0.0027865  -0.06224307 -0.03775889  0.997231   -0.01306497]
 [ 0.00888312  0.02452277 -0.02639536  0.00924991  0.01178912  0.9991989 ]]",22
2,3,6,0.9,0.9111306071281433,"[[ 0.9541305   0.27253416 -0.0871536   0.05328714  0.02879511  0.06399743]
 [-0.26062283  0.9584192   0.05722134 -0.07993632 -0.05626401 -0.02604817]
 [ 0.09557997 -0.03157478  0.98949647 -0.04748145  0.06126894  0.06896324]
 [-0.07216606  0.06302252  0.05200486  0.9928055   0.03318022  0.03677153]
 [-0.0520685   0.04663817 -0.06232739 -0.03956845  0.9916314   0.07956443]
 [-0.06823552  0.0037049  -0.05863081 -0.0358869  -0.08841662  0.99135625]]",22
