layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,5,,0.755664050579071,"[[ 9.9571270e-01  2.7036479e-02  7.2201267e-02 -3.0021925e-04
  -5.1107801e-02]
 [ 2.0845881e-02 -9.9472213e-01  9.4746575e-02  3.0525435e-02
   1.3586541e-02]
 [-7.4432373e-02  8.6685099e-02  9.8041975e-01 -1.5933794e-01
  -1.8279703e-02]
 [-2.1535726e-02  4.0777225e-02  1.4856774e-01  9.6862817e-01
  -1.9380537e-01]
 [ 4.6017103e-02  2.4895787e-02  5.0148655e-02  1.8825252e-01
   9.7944313e-01]]",54
7,8,5,,0.8114119172096252,"[[ 9.98175442e-01 -8.62830435e-04 -1.88407942e-03 -5.62654696e-02
  -2.18096543e-02]
 [ 1.67240389e-03  9.89103675e-01 -1.31963968e-01 -6.25229115e-03
   6.49416149e-02]
 [-2.37194281e-02 -1.23431385e-01 -9.15493488e-01 -3.81838351e-01
  -1.65287629e-02]
 [ 5.01680039e-02 -4.17396948e-02 -3.79266292e-01  9.21759605e-01
  -4.75103594e-02]
 [ 2.37385835e-02 -6.85239881e-02 -2.47116461e-02  3.67938280e-02
   9.96381700e-01]]",54
8,9,5,,0.8081041574478149,"[[ 0.9962444  -0.03449877  0.05423446 -0.03839328  0.04349263]
 [ 0.00578161 -0.81541026 -0.5716003   0.09037688  0.01333061]
 [-0.06575564 -0.5726143   0.7787234  -0.22023566 -0.11346821]
 [ 0.02342154 -0.05593949  0.23312695  0.9704389  -0.01491324]
 [-0.05090578 -0.05384732  0.09784284 -0.01012945  0.99238765]]",54
9,10,5,,0.8602142930030823,"[[ 0.9967295  -0.03950249 -0.05611571 -0.03742398  0.0205035 ]
 [ 0.05163037  0.9767782   0.16828732  0.1147093   0.04194886]
 [ 0.0453684  -0.16110507  0.9816955  -0.09073413  0.00530732]
 [ 0.03078051 -0.13490552  0.06501453  0.969541    0.19135411]
 [ 0.02930761  0.01376484  0.02403097  0.19286981 -0.9803955 ]]",54
10,11,5,,1.0975010395050049,"[[ 0.9422721  -0.23884185 -0.17549877  0.13125095 -0.08397108]
 [ 0.20663787  0.96351343 -0.0666889   0.14786707 -0.0512883 ]
 [ 0.13285974 -0.01057456  0.9116106   0.35182086  0.16560358]
 [-0.16911994 -0.09272201 -0.3648773   0.8162022   0.4043261 ]
 [-0.15221941 -0.07672775  0.02415141  0.4134545  -0.8940997 ]]",54
0,1,5,,0.8314005732536316,"[[ 0.9905343  -0.10060372  0.02311911 -0.09003747  0.00891879]
 [-0.01126478  0.2329374   0.9512824  -0.1529598  -0.13144721]
 [ 0.08782875  0.9495557  -0.2552895  -0.15904519  0.01272602]
 [-0.09764675 -0.18202563 -0.14227544 -0.9329672  -0.2581892 ]
 [-0.03829129 -0.02880391  0.09545828 -0.2697654   0.956984  ]]",55
1,2,5,,0.871834397315979,"[[ 9.95421886e-01  9.01285931e-03 -4.51650582e-02 -1.65489968e-02
   8.20983276e-02]
 [ 6.64423220e-04  9.81878459e-01  1.51092604e-01 -1.01296067e-01
  -5.31454198e-02]
 [ 5.61956428e-02 -1.47180662e-01  9.77366626e-01  8.90437067e-02
  -1.09569356e-01]
 [-5.02062961e-03  1.18637994e-01 -4.55854237e-02  9.67663407e-01
   2.17828616e-01]
 [-7.71460906e-02  9.81806777e-03  1.33444592e-01 -2.12518111e-01
   9.64873374e-01]]",55
2,3,5,,0.8720585703849792,"[[ 0.98083246  0.19124727 -0.0297792   0.01903228 -0.01196724]
 [-0.1927452   0.9604677  -0.06462844  0.1896619   0.01423568]
 [ 0.01675467  0.05608317  0.9923024   0.07695699 -0.07737925]
 [ 0.01548941 -0.19292831 -0.07160284  0.9747515  -0.08527192]
 [-0.01721653  0.02365739 -0.07173117 -0.08719678 -0.9931743 ]]",55
3,4,5,,0.7805753946304321,"[[ 9.8758137e-01  1.0614349e-01 -6.3079193e-02 -9.6457742e-02
  -1.1556977e-02]
 [-1.0290308e-01  9.9385744e-01  2.6901389e-02  2.4656575e-02
  -1.8073380e-02]
 [-6.5702766e-02  1.8671257e-02 -9.9513042e-01  7.0934063e-03
  -7.0708305e-02]
 [ 9.8817952e-02 -1.4169527e-02 -7.2155899e-04  9.9490017e-01
   1.4398467e-02]
 [-3.4950143e-03 -2.0772247e-02  7.0797309e-02  1.4533869e-02
  -9.9716240e-01]]",55
4,5,5,,0.7676586508750916,"[[-0.9938577   0.06559355 -0.00619899  0.08850226 -0.00857149]
 [ 0.06104212  0.9835928   0.05276116 -0.05451629 -0.15186596]
 [-0.00874374 -0.0498545   0.99852365  0.01032606  0.0167916 ]
 [-0.02217511 -0.15995598  0.01029021 -0.22285324 -0.96132874]
 [ 0.08917811  0.01308731 -0.00473839  0.9692395  -0.22897251]]",55
5,6,5,,0.7324792742729187,"[[ 9.9817497e-01 -7.1178596e-03  4.4971719e-02  1.9493090e-02
   3.4551658e-02]
 [ 2.4518156e-03  9.9373555e-01  1.0242719e-01 -3.8630363e-02
   2.2361761e-02]
 [-4.6564870e-02 -9.9845178e-02  9.9214822e-01  5.9199203e-02
  -9.9075143e-05]
 [-1.5168164e-02  4.5452174e-02 -5.5595454e-02  9.9640882e-01
  -4.2221785e-02]
 [-3.5249781e-02 -2.0101566e-02 -6.1039091e-03  4.2340003e-02
   9.9826020e-01]]",55
6,7,5,,0.7662164568901062,"[[ 0.9968104   0.00615892  0.05328612 -0.043954    0.03949409]
 [-0.01221347  0.995147    0.06960935 -0.06676964 -0.01515523]
 [-0.05243266 -0.06895553  0.996027    0.01793216  0.01022614]
 [ 0.05278625  0.06173228 -0.00758121  0.9618126  -0.26126936]
 [ 0.02615993 -0.03284542  0.01370526 -0.26116028 -0.9642843 ]]",55
7,8,5,,0.8072777986526489,"[[ 0.99807173  0.01220085 -0.00519424 -0.05967991 -0.0107338 ]
 [-0.01282728  0.9488036   0.30572623 -0.03450605 -0.07034181]
 [-0.02992394  0.27060938 -0.89135855 -0.35999367 -0.04194871]
 [-0.05126951 -0.13535668  0.33183575 -0.92860794  0.08137826]
 [-0.01281417 -0.08984432  0.04323763 -0.05778917 -0.9932546 ]]",55
8,9,5,,0.8182205557823181,"[[ 0.9942397  -0.06346426  0.02996957 -0.06849373  0.0432437 ]
 [ 0.01218159  0.7534443   0.60917693 -0.24681757  0.01256015]
 [-0.07074945 -0.64621055  0.73332065 -0.17136958 -0.1013888 ]
 [ 0.05789465  0.06864057  0.2968407   0.9483956   0.06609167]
 [-0.05460436 -0.0774223   0.04617101 -0.07461878  0.99162704]]",55
9,10,5,,0.8555909991264343,"[[ 0.9984912  -0.03200457 -0.03390776  0.0095791   0.02737915]
 [ 0.03033108  0.9866283  -0.04464199 -0.14751442  0.04348745]
 [ 0.03699011  0.06050785  0.9901061   0.08822158 -0.08293081]
 [ 0.00558252 -0.14610785  0.1040761  -0.9789668   0.09702326]
 [ 0.02638181  0.02305515 -0.07560126 -0.10949299 -0.9904888 ]]",55
10,11,5,,1.1001982688903809,"[[ 9.03735161e-01 -3.58470291e-01 -2.01132730e-01 -8.32860842e-02
   8.58533010e-02]
 [ 2.96810091e-01  9.11766052e-01 -1.51852667e-01 -1.99177548e-01
   1.33624509e-01]
 [ 1.53635010e-01  8.67021736e-04  8.29460621e-01 -5.10756731e-01
  -1.65885761e-01]
 [ 2.32360199e-01  1.60419598e-01  4.87411022e-01  8.11899364e-01
   1.53375968e-01]
 [-1.32557616e-01 -1.20193481e-01  1.04460225e-01 -1.82588711e-01
   9.61109459e-01]]",55
0,1,5,,0.8264952301979065,"[[ 0.9881582  -0.1068216   0.04316617 -0.1010653  -0.00741275]
 [-0.00955118  0.4165657   0.8844512  -0.16541491  0.12948255]
 [ 0.10117318  0.8848068  -0.4347595  -0.12915666 -0.03440342]
 [-0.10670701 -0.1776731  -0.13108565 -0.931276    0.26942047]
 [-0.04277494 -0.0247259   0.09840418 -0.28012002 -0.9536291 ]]",56
1,2,5,,0.8663789629936218,"[[ 0.9960734   0.00200325 -0.03628377 -0.0038589   0.08063714]
 [ 0.00959466  0.98372924  0.14732426 -0.06420334 -0.07973922]
 [ 0.04654352 -0.14439625  0.965218    0.16946043 -0.12892148]
 [-0.01818646  0.09902904 -0.1252386   0.9639749   0.2119675 ]
 [ 0.07244758 -0.04019804 -0.17218742  0.1946757  -0.962075  ]]",56
2,3,5,,0.8604520559310913,"[[ 0.99346143  0.11133157  0.00243732 -0.0056409  -0.02453211]
 [-0.10873011  0.97956455  0.07908009  0.14873968  0.01593906]
 [-0.00577931  0.0656888  -0.99154115  0.09640118 -0.05660965]
 [ 0.02319534 -0.15398465  0.08403657  0.98396     0.0226128 ]
 [-0.02531098  0.00569451  0.05936762  0.01934629 -0.9977115 ]]",56
3,4,5,,0.7784847617149353,"[[-0.98143363  0.17585309 -0.0493516  -0.05754004 -0.01083305]
 [ 0.16608888  0.97712415  0.0957426   0.07987512 -0.04578481]
 [-0.06854144 -0.08472233  0.98895264  0.0450232   0.08983222]
 [-0.06709114 -0.06547698 -0.05376898  0.99395823 -0.0191698 ]
 [-0.00185345 -0.05328257  0.08648341 -0.01814005 -0.9946603 ]]",56
4,5,5,,0.7618475556373596,"[[ 0.9890372  -0.11561295  0.01776602  0.09003519 -0.00411188]
 [ 0.10784837  0.97322077  0.10555132  0.03641357 -0.16953763]
 [-0.02565976 -0.10855661  0.99167234 -0.05474927 -0.03384615]
 [-0.0190123  -0.16230063 -0.05373297 -0.03391762 -0.9845097 ]
 [ 0.09567689  0.03672772 -0.04735038 -0.9931867   0.0288985 ]]",56
5,6,5,,0.7094911336898804,"[[ 0.9985708  -0.0158621   0.04251865  0.01504798  0.02388533]
 [ 0.01247333  0.9942262   0.09240053 -0.05258793  0.00743626]
 [-0.04523891 -0.08852869  0.9926986   0.06338555  0.02545308]
 [ 0.00641803 -0.05799596  0.051792   -0.9736317   0.21436946]
 [-0.02476008  0.00785925 -0.03900475  0.21220684  0.9761003 ]]",56
6,7,5,,0.7469251155853271,"[[ 0.99540913 -0.01983752  0.06973059 -0.03167563 -0.05386422]
 [ 0.01068541  0.99158424  0.1097075  -0.06655974  0.01344236]
 [-0.07183688 -0.10691218  0.99114454  0.02535181 -0.01997891]
 [ 0.04811405  0.06029175 -0.00838613  0.951944    0.29628062]
 [ 0.03963467 -0.03608295  0.02577204 -0.29618633  0.9532768 ]]",56
7,8,5,,0.8013444542884827,"[[ 9.97631848e-01 -1.06916326e-04 -1.94222592e-02 -5.89692518e-02
  -2.95993090e-02]
 [ 2.25642370e-03 -9.94884551e-01  5.35092577e-02  5.52191213e-02
  -6.54763803e-02]
 [-4.21069264e-02 -6.95024654e-02 -9.13525522e-01 -3.97645563e-01
  -2.73042042e-02]
 [-4.10254225e-02 -3.95769775e-02  3.93466800e-01 -9.03611600e-01
   1.59438282e-01]
 [ 3.56308520e-02 -6.17065541e-02 -8.61076191e-02  1.37250006e-01
   9.84210670e-01]]",56
8,9,5,,0.7926409840583801,"[[ 0.9964692  -0.04299424  0.03790077 -0.04837321  0.03773936]
 [-0.00294026 -0.7395566  -0.66783506  0.08303285  0.01222127]
 [-0.055828   -0.6673944   0.72592676 -0.0886963  -0.12896228]
 [ 0.04113021 -0.00440042  0.12862095  0.9896518   0.04832085]
 [-0.04724506 -0.07597953  0.09511542 -0.05905814  0.9896768 ]]",56
9,10,5,,0.8453183770179749,"[[ 0.9952918  -0.06064552 -0.05795996  0.04323974  0.02207149]
 [ 0.07411596  0.9700316   0.19191268 -0.11667456  0.05569587]
 [ 0.0424187  -0.19413833  0.9783059   0.04168266  0.04112309]
 [ 0.02796243 -0.13246581  0.0024942  -0.9570129   0.25649783]
 [ 0.03632694  0.01113028  0.05216818 -0.2586627  -0.9638094 ]]",56
10,11,5,,1.0998586416244507,"[[ 0.9235208  -0.32024246 -0.16753775 -0.09555478 -0.08575813]
 [ 0.26007462  0.9269536  -0.19558397 -0.148458   -0.11324891]
 [ 0.19484924  0.11652819  0.913703   -0.27903247  0.18905726]
 [ 0.12419222  0.09550991  0.30740783  0.79252213 -0.5028551 ]
 [-0.16149478 -0.12450211  0.06576666 -0.5127173  -0.831393  ]]",56
0,1,5,,0.826386570930481,"[[ 9.8930418e-01 -9.7535670e-02  3.0884719e-02 -1.0382361e-01
   5.5552479e-03]
 [-9.3811366e-04  4.4659090e-01  8.6675644e-01 -1.7776251e-01
  -1.3300164e-01]
 [ 8.8229172e-02  8.7181383e-01 -4.6601191e-01 -1.1462944e-01
   4.3002028e-02]
 [-1.0875291e-01 -1.7410301e-01 -1.4261717e-01 -9.2962772e-01
  -2.7076474e-01]
 [-4.0802151e-02 -2.5924847e-02  1.0135393e-01 -2.8332570e-01
   9.5242691e-01]]",57
1,2,5,,0.876546323299408,"[[ 0.9956917   0.00798024 -0.04176305 -0.00172751  0.08238485]
 [ 0.00433805  0.98658955  0.13843791 -0.03583418 -0.07856911]
 [ 0.05267482 -0.1392056   0.9630985   0.18193668 -0.13110152]
 [-0.02161411  0.07138959 -0.1435074   0.9659771   0.20181726]
 [-0.07305797  0.04585524  0.17589152 -0.1802781   0.9639097 ]]",57
2,3,5,,0.8796061277389526,"[[ 0.99235785  0.11797486  0.01812728 -0.00672803  0.03056137]
 [-0.1163776   0.97958934  0.07586662  0.14441694 -0.01578138]
 [ 0.00910237  0.06624864 -0.9925006   0.08550058  0.05621906]
 [ 0.02308565 -0.14846133  0.07499927  0.98579186 -0.00397956]
 [-0.03265551  0.00755504  0.0568633   0.00160444  0.99781793]]",57
3,4,5,,0.7929545640945435,"[[-9.8063004e-01  1.8095247e-01 -5.0622921e-02 -5.4021370e-02
  -1.1827711e-02]
 [ 1.7402650e-01  9.7924244e-01  7.3528051e-02  6.1095480e-02
  -4.0743124e-02]
 [-6.5822348e-02 -6.0923245e-02  9.8987389e-01  4.0805072e-02
   1.0217815e-01]
 [-6.1207101e-02 -4.8803773e-02 -4.5651160e-02  9.9559939e-01
  -2.3866719e-02]
 [ 7.6145562e-04  4.7402460e-02 -1.0048170e-01  2.1581253e-02
   9.9357444e-01]]",57
4,5,5,,0.7716652750968933,"[[ 0.9892127  -0.11624611  0.02353876  0.08577638 -0.0057749 ]
 [ 0.10947722  0.97645247  0.08734275  0.02589083 -0.16203779]
 [-0.0287005  -0.08984715  0.9927161  -0.06563423 -0.03620337]
 [-0.01962541 -0.15563683 -0.05300117 -0.03639942 -0.9855242 ]
 [ 0.09090671  0.0270576  -0.05935329 -0.9931462   0.03378965]]",57
5,6,5,,0.7221396565437317,"[[ 0.9984016  -0.00749297  0.04606654 -0.01871082  0.02580648]
 [ 0.00188907  0.9913522   0.12911959  0.02332318  0.0011768 ]
 [-0.04966655 -0.12513202  0.9826555  -0.11956178  0.04436538]
 [ 0.00896481 -0.03730223  0.1077211   0.9803352   0.16083296]
 [-0.02536999  0.01073178 -0.06316851 -0.15412273  0.98564553]]",57
6,7,5,,0.7524124383926392,"[[ 0.99505997  0.01051844  0.08226069  0.02156371 -0.05013188]
 [ 0.00634047 -0.9981849   0.05189843  0.02684988  0.01312512]
 [-0.08068887  0.04796261  0.98992944 -0.10523463 -0.01242209]
 [-0.04228723  0.02683152  0.09367576  0.9575025  -0.2681523 ]
 [ 0.03894294  0.0222677   0.04247741  0.26632446  0.9619015 ]]",57
7,8,5,,0.800750732421875,"[[ 0.9980641  -0.00903628 -0.01168693 -0.05444059 -0.02619096]
 [ 0.00895047  0.9841796  -0.16694161  0.0086584   0.05801569]
 [-0.031575   -0.15206335 -0.9276144  -0.33798492 -0.03431428]
 [ 0.04374767 -0.05788259 -0.32867032  0.9351885  -0.11015413]
 [ 0.02961474 -0.06953482 -0.05917157  0.09027617  0.9912804 ]]",57
8,9,5,,0.7977840900421143,"[[ 0.9966681  -0.04864188  0.03884148 -0.03800249  0.03652244]
 [-0.00832108 -0.75799876 -0.6448523   0.09752331  0.00481925]
 [-0.06246959 -0.6445063   0.72976655 -0.18336436 -0.12053038]
 [ 0.02676594 -0.0489928   0.20504479  0.97715443  0.00301677]
 [-0.04432455 -0.07268518  0.08974563 -0.02432496  0.99202126]]",57
9,10,5,,0.8536317944526672,"[[ 0.9969161  -0.04077425 -0.05637847 -0.02990409  0.02056589]
 [ 0.04602251  0.9896767   0.05876566  0.11036052  0.05281174]
 [ 0.05085131 -0.05517307  0.9935446  -0.0748462   0.04046363]
 [ 0.02039537 -0.12502983  0.05186848  0.94867563  0.285089  ]
 [ 0.03222401  0.014175    0.05955594  0.2851996  -0.9559681 ]]",57
10,11,5,,1.093302607536316,"[[ 0.9300794  -0.26941782 -0.18447793  0.14801806  0.08015554]
 [ 0.2291272   0.9510332  -0.05343073  0.15771818  0.12372077]
 [ 0.15681534 -0.00300086  0.92071235  0.27815607 -0.2243169 ]
 [-0.15761192 -0.04275997 -0.33218822  0.7754905  -0.5114641 ]
 [-0.18171547 -0.14530161  0.07108416  0.52388865  0.8163055 ]]",57
0,1,5,,0.8320357799530029,"[[ 9.88829017e-01 -1.06887385e-01  2.97662113e-02 -9.90665779e-02
  -9.59289819e-03]
 [ 5.17949346e-04  4.03807074e-01  8.88557017e-01 -1.75951868e-01
   1.28246009e-01]
 [ 9.51593593e-02  8.88234496e-01 -4.28169847e-01 -1.35573015e-01
  -1.65750850e-02]
 [-1.06907316e-01 -1.90694541e-01 -1.35861844e-01 -9.28186536e-01
   2.68733650e-01]
 [-4.16222215e-02 -1.37845185e-02  8.82759020e-02 -2.81631857e-01
  -9.54446733e-01]]",58
1,2,5,,0.8649693727493286,"[[ 0.9956068  -0.01011925 -0.03311102 -0.01409877  0.08584632]
 [ 0.01996964  0.98166543  0.14631419 -0.09438643 -0.07495143]
 [ 0.04249511 -0.1431229   0.9746552   0.12168245 -0.11379979]
 [-0.00284695  0.11947465 -0.08348913  0.9737481   0.17481971]
 [ 0.08095917 -0.03837182 -0.14343081  0.1670343  -0.97133946]]",58
2,3,5,,0.8441212773323059,"[[ 0.98573804  0.16580974 -0.02037038  0.01965651 -0.00512954]
 [-0.16746289  0.9654729  -0.06726508  0.18743992  0.01264569]
 [ 0.00921698  0.05559057  0.9931793   0.0823779  -0.060279  ]
 [ 0.01100457 -0.19210847 -0.07391802  0.9767728  -0.05851769]
 [-0.0084041   0.01931945 -0.05649342 -0.06007261 -0.99637145]]",58
3,4,5,,0.7609391808509827,"[[-0.98667324  0.13206264 -0.0428394  -0.08442505 -0.0085165 ]
 [ 0.12586804  0.9889219   0.03992613  0.05902044 -0.03336478]
 [ 0.05146836  0.03365565 -0.9952783  -0.0372563  -0.06520241]
 [-0.08928934 -0.04721811 -0.04154448  0.9936109  -0.02844512]
 [ 0.00339802 -0.03508092  0.06531332 -0.02716937 -0.99687207]]",58
4,5,5,,0.7600220441818237,"[[ 0.99348307 -0.0749421  -0.00117089  0.08214036 -0.02503224]
 [ 0.07152107  0.982149    0.06732196 -0.01662967 -0.15955968]
 [-0.00247629 -0.06526221  0.99763656 -0.00955084  0.01909866]
 [-0.00412193 -0.15501025  0.00383274 -0.37059197 -0.915752  ]
 [ 0.08861691  0.03846691 -0.01315125 -0.9249577   0.3673522 ]]",58
5,6,5,,0.7174317836761475,"[[ 0.99871814 -0.00775834  0.04082631  0.00546378  0.02837675]
 [ 0.00427016  0.99470305  0.07527634 -0.06490097  0.02586306]
 [-0.04106063 -0.07446691  0.9962983   0.00753666 -0.01008181]
 [-0.00574342 -0.07041632  0.00514389 -0.9321886   0.35497397]
 [-0.02872059 -0.00134979  0.0054743   0.35598546  0.93403304]]",58
6,7,5,,0.755625307559967,"[[ 0.99685466 -0.0177386   0.04413003 -0.02993215  0.05588112]
 [ 0.00763991  0.9800549   0.16476418 -0.10993382 -0.0141851 ]
 [-0.04817411 -0.16712822  0.98438287 -0.02027005  0.01808085]
 [ 0.04170198  0.09761688  0.04272396  0.96671087 -0.22885928]
 [ 0.04650357 -0.0414332   0.00838792 -0.22820547 -0.9715826 ]]",58
7,8,5,,0.8076066374778748,"[[ 0.99769914  0.0082004   0.01589178 -0.06177991 -0.02144048]
 [-0.00487333  0.9946048  -0.02337478  0.07189875 -0.07086319]
 [-0.04213441  0.05085934  0.89752626 -0.4354734  -0.0211564 ]
 [-0.04779736  0.05767949 -0.4382543  -0.8943265   0.05001734]
 [-0.02264072 -0.06913973 -0.03976101 -0.03945586 -0.9957758 ]]",58
8,9,5,,0.8113225102424622,"[[ 0.9955173   0.00182895  0.06022779 -0.05751858  0.04479089]
 [-0.02576549  0.95338845  0.26396295 -0.1437908  -0.0058553 ]
 [ 0.05437688  0.27149916 -0.9542592   0.03424998  0.10746025]
 [ 0.04824479  0.12730841  0.08277688  0.98435086  0.07527494]
 [-0.05474555 -0.03358293  0.09609141 -0.07678591  0.990326  ]]",58
9,10,5,,0.8459102511405945,"[[ 0.9971141  -0.03178136 -0.04843927  0.03612575 -0.03319529]
 [ 0.05627045  0.8424363   0.5303554  -0.06717613  0.03667689]
 [ 0.02082181 -0.52135146  0.84009886  0.1394521   0.05045934]
 [ 0.03394371 -0.13165466  0.08410827 -0.98587084 -0.04999345]
 [ 0.03180137 -0.01227379 -0.05946889 -0.05285912  0.9962467 ]]",58
10,11,5,,1.1130690574645996,"[[ 0.92177886 -0.36070618 -0.08751314 -0.05315313  0.09864597]
 [ 0.30368048  0.8882074  -0.27575824 -0.19849052  0.05852091]
 [ 0.15872578  0.18406801  0.9263627  -0.2580022  -0.12732707]
 [ 0.13051625  0.21193798  0.2226085   0.9105985   0.2435234 ]
 [ 0.12599063  0.04668956 -0.09271726  0.24904117 -0.95463526]]",58
0,1,5,,0.8348965048789978,"[[ 0.9885909  -0.10868769  0.03668123 -0.09730242  0.0078536 ]
 [-0.01590823  0.30968153  0.9235298  -0.17125517 -0.14699875]
 [ 0.10031939  0.92735976 -0.33148903 -0.13973531  0.02299821]
 [-0.10233834 -0.17772655 -0.1583684  -0.92371035 -0.28216812]
 [-0.04356356 -0.02648449  0.10383481 -0.2973839   0.94772464]]",59
1,2,5,,0.8768661618232727,"[[ 0.9949938   0.0142111  -0.04572342 -0.01613629  0.08622342]
 [-0.00291342  0.9860885   0.13824555 -0.06299658 -0.06738356]
 [ 0.06158736 -0.1346486   0.96441287  0.1627348  -0.14663526]
 [-0.00813683  0.09213287 -0.12024567  0.9687492   0.1962427 ]
 [-0.07822876  0.02843894  0.18505755 -0.17553723  0.9633337 ]]",59
2,3,5,,0.8756494522094727,"[[ 0.99149144  0.12640984  0.01328705  0.00104631  0.02806409]
 [-0.12543222  0.97704923  0.07659864  0.15376066 -0.01148497]
 [ 0.00356304  0.06284441 -0.99122065  0.10159008  0.05655951]
 [ 0.01764902 -0.15938807  0.0914993   0.982702    0.01444426]
 [-0.02978686  0.00643556  0.05536802 -0.01824321  0.99783415]]",59
3,4,5,,0.7814961075782776,"[[ 0.9838022   0.15168145 -0.06853388 -0.06599288 -0.0085992 ]
 [-0.1459917   0.98679465  0.04721436  0.0458383  -0.02433654]
 [ 0.07743175 -0.03509393  0.991283    0.03177122  0.09550632]
 [ 0.06944568 -0.03473641 -0.03665251  0.9961059  -0.02000743]
 [-0.00110445  0.02811979 -0.09533428  0.01753278  0.99489295]]",59
4,5,5,,0.765476405620575,"[[-0.99119776  0.09111915 -0.03308052 -0.09015896  0.00118269]
 [ 0.08604389  0.97876716  0.09704101  0.00554689 -0.15863033]
 [-0.03636496 -0.09788109  0.99232703 -0.06347603 -0.018833  ]
 [-0.01263689 -0.15521803 -0.03564459 -0.01781136 -0.98699534]
 [ 0.09295912  0.00623076 -0.0592047  -0.9937274   0.01790088]]",59
5,6,5,,0.7236359715461731,"[[ 9.9816298e-01 -1.0585665e-02  4.9595412e-02 -1.6537497e-02
   2.8729640e-02]
 [ 5.8089597e-03  9.9587107e-01  9.0227202e-02 -4.4878768e-03
   6.7750798e-03]
 [-5.3694218e-02 -8.9840665e-02  9.8419368e-01 -1.3039273e-01
   5.8361109e-02]
 [ 7.3569636e-03 -7.5558862e-03  1.2495944e-01  9.8760563e-01
   9.4386905e-02]
 [-2.6451912e-02 -4.8987346e-04 -7.1743958e-02 -8.5668400e-02
   9.9338502e-01]]",59
6,7,5,,0.7519232034683228,"[[ 0.9955388   0.00529401 -0.08193848  0.02221437 -0.04083078]
 [-0.00826075  0.9992408  -0.03653618  0.00872309  0.00621027]
 [-0.07913954 -0.03546888 -0.9873599  -0.13051443 -0.02377673]
 [-0.04000711 -0.01185929 -0.11947372  0.9695297  -0.20975444]
 [ 0.03115586 -0.00954367 -0.05289317  0.20593326  0.97659206]]",59
7,8,5,,0.7983132004737854,"[[ 0.9980195   0.00805573  0.00346852 -0.05991595 -0.01703024]
 [-0.01246363  0.87649417  0.47381398 -0.04147962 -0.07336517]
 [ 0.02109698 -0.43354997  0.83675     0.33219397  0.03295309]
 [ 0.05468542  0.18791497 -0.27425465  0.9391813  -0.06648619]
 [ 0.01912997  0.09173611 -0.01104906  0.04769959  0.9943949 ]]",59
8,9,5,,0.7907552123069763,"[[ 0.99360114 -0.08060432  0.040844   -0.05284989  0.04240698]
 [ 0.05176131  0.907895    0.4091778  -0.06403813  0.03898763]
 [-0.07792896 -0.39999676  0.8649302  -0.27263287 -0.10722278]
 [ 0.03357849 -0.06113187  0.27920258  0.9574572   0.02137879]
 [-0.05363849 -0.07412855  0.06961992 -0.04531119  0.9923345 ]]",59
9,10,5,,0.8544788360595703,"[[ 0.99671173 -0.05102757 -0.0519948   0.01025143 -0.03396167]
 [ 0.04908371  0.9856521  -0.02613396 -0.15245059 -0.0464384 ]
 [ 0.05286359  0.02823009  0.99767333  0.03124153 -0.00896148]
 [ 0.00154535 -0.15485896  0.03448859 -0.98470396 -0.07200645]
 [ 0.03687282  0.0332843   0.00848099 -0.07769033  0.9957032 ]]",59
10,11,5,,1.0902979373931885,"[[ 0.9317135  -0.22412588 -0.25506902 -0.09576001  0.08629807]
 [ 0.19542618  0.96360594 -0.04333133 -0.134145    0.11575717]
 [ 0.15252845 -0.05243326  0.7486209  -0.5987416  -0.23465091]
 [ 0.2262612   0.04795799  0.60897416  0.7094651   0.26891547]
 [ 0.13877872  0.12720837 -0.04218127  0.33317098 -0.92291725]]",59
0,1,5,,0.8267887234687805,"[[ 0.9883161  -0.10608305  0.05218046 -0.0959769  -0.00658012]
 [-0.02496005  0.34789488  0.91598946 -0.15225638  0.12699424]
 [ 0.10293511  0.91349506 -0.3644622  -0.14592005 -0.02838483]
 [-0.10152246 -0.17984253 -0.12631519 -0.93346107  0.2646596 ]
 [-0.04130167 -0.02998203  0.09722322 -0.27379578 -0.95549923]]",60
