layer,level_from,level_to,G,boot_id
5,3,4,0.9647315229688372,7
5,4,5,0.9558102687199911,7
5,5,6,0.9565238015992301,7
5,6,7,0.93930260908036,7
5,7,8,0.9393294964517865,7
5,8,9,0.9520398946035475,7
5,9,10,0.9322521942002433,7
6,1,2,0.9364636937777201,7
6,2,3,0.9685283558709281,7
6,3,4,0.9547507649376279,7
6,4,5,0.9403094564165387,7
6,5,6,0.9426385533241999,7
6,6,7,0.9259335512206668,7
6,7,8,0.9310315364883059,7
6,8,9,0.9422849132901147,7
6,9,10,0.9202782313028971,7
7,1,2,0.9293527035486131,7
7,2,3,0.9634724089077541,7
7,3,4,0.9510630198887416,7
7,4,5,0.9313797014100211,7
7,5,6,0.9329118416422889,7
7,6,7,0.915457200436365,7
7,7,8,0.9230429161162603,7
7,8,9,0.9327049340520587,7
7,9,10,0.912052645569756,7
8,1,2,0.9177594099725995,7
8,2,3,0.9557071810676938,7
8,3,4,0.9397984941800436,7
8,4,5,0.919791130792527,7
8,5,6,0.9207424493063063,7
8,6,7,0.8981709593818301,7
8,7,8,0.9139425470715478,7
8,8,9,0.9224820137023926,7
8,9,10,0.900262333097912,7
9,1,2,0.9019880919229417,7
9,2,3,0.937109649181366,7
9,3,4,0.9155570495696295,7
9,4,5,0.9044202310698373,7
9,5,6,0.9042699961435228,7
9,6,7,0.8770944703192938,7
9,7,8,0.9004547879809425,7
9,8,9,0.901127971353985,7
9,9,10,0.8919426089241391,7
10,1,2,0.8943402142751784,7
10,2,3,0.9202769966352553,7
10,3,4,0.8891257019270034,7
10,4,5,0.8789902329444885,7
10,5,6,0.8815129966962905,7
10,6,7,0.866126883597601,7
10,7,8,0.8846577065331596,7
10,8,9,0.875761710462116,7
10,9,10,0.86713346129372,7
11,1,2,0.8574450016021729,7
11,2,3,0.9440287947654724,7
11,3,4,0.8948064304533458,7
11,4,5,0.8028669726280939,7
11,5,6,0.8644361694653829,7
11,6,7,0.8033981152943203,7
11,7,8,0.84771009853908,7
11,8,9,0.8726698784601121,7
11,9,10,0.8081581450643993,7
0,1,2,0.9906839072704315,8
0,2,3,0.990265691280365,8
0,3,4,0.9895364820957184,8
0,4,5,0.9879703342914581,8
0,5,6,0.9887423694133759,8
0,6,7,0.9883589208126068,8
0,7,8,0.9904962420463562,8
0,8,9,0.9918516457080842,8
0,9,10,0.9896147429943085,8
1,1,2,0.9913755834102631,8
1,2,3,0.9922641158103943,8
1,3,4,0.9912354052066803,8
1,4,5,0.9870517551898956,8
1,5,6,0.9873425006866455,8
1,6,7,0.990987092256546,8
1,7,8,0.9906513333320618,8
1,8,9,0.9910807013511658,8
1,9,10,0.9887134492397308,8
2,1,2,0.9836147844791412,8
2,2,3,0.9874186933040618,8
2,3,4,0.9837131023406982,8
2,4,5,0.9788964450359344,8
2,5,6,0.9807135999202728,8
2,6,7,0.9859027206897736,8
2,7,8,0.9809774935245514,8
2,8,9,0.9806259989738464,8
2,9,10,0.9757384836673737,8
3,1,2,0.9746481239795685,8
3,2,3,0.9821351945400238,8
3,3,4,0.9756200253963471,8
3,4,5,0.9717713892459869,8
3,5,6,0.9741710245609283,8
3,6,7,0.9743876576423645,8
3,7,8,0.9615500152111054,8
3,8,9,0.9667977392673492,8
3,9,10,0.9579038083553314,8
4,1,2,0.9638413250446319,8
4,2,3,0.9793961346149445,8
4,3,4,0.9699716746807099,8
4,4,5,0.963329553604126,8
4,5,6,0.968786233663559,8
4,6,7,0.961084908246994,8
4,7,8,0.9496538817882538,8
4,8,9,0.9569671511650085,8
4,9,10,0.9439933001995087,8
5,1,2,0.9487812280654907,8
5,2,3,0.9766191363334655,8
5,3,4,0.9656377911567688,8
5,4,5,0.9536381959915161,8
5,5,6,0.9604848682880401,8
5,6,7,0.9476811945438385,8
5,7,8,0.9431365370750427,8
5,8,9,0.9524159252643585,8
5,9,10,0.9342903971672059,8
6,1,2,0.9434951066970825,8
6,2,3,0.975036084651947,8
6,3,4,0.9594607710838318,8
6,4,5,0.9408019125461579,8
6,5,6,0.9507701396942139,8
6,6,7,0.9408962309360505,8
6,7,8,0.94012051820755,8
6,8,9,0.9424340665340424,8
6,9,10,0.921003007888794,8
7,1,2,0.9396267831325531,8
7,2,3,0.9725046932697297,8
7,3,4,0.9537203967571258,8
7,4,5,0.9298510372638702,8
7,5,6,0.9453922390937806,8
7,6,7,0.9338487207889556,8
7,7,8,0.9360024869441986,8
7,8,9,0.9377603888511657,8
7,9,10,0.9125375568866729,8
8,1,2,0.9313061773777008,8
8,2,3,0.9679024457931519,8
8,3,4,0.944520217180252,8
8,4,5,0.9198735654354095,8
8,5,6,0.9346786260604858,8
8,6,7,0.9276614665985108,8
8,7,8,0.9294945895671844,8
8,8,9,0.9282524704933166,8
8,9,10,0.9062268376350403,8
9,1,2,0.919879674911499,8
9,2,3,0.9560572326183319,8
9,3,4,0.9248677432537079,8
9,4,5,0.90467169880867,8
9,5,6,0.9199182093143463,8
9,6,7,0.915455836057663,8
9,7,8,0.9227829098701477,8
9,8,9,0.9145669877529145,8
9,9,10,0.9005097925662995,8
10,1,2,0.9176706850528717,8
10,2,3,0.9464759349822998,8
10,3,4,0.9087711155414582,8
10,4,5,0.8819415032863617,8
10,5,6,0.8999929606914521,8
10,6,7,0.9094536900520325,8
10,7,8,0.9109634459018707,8
10,8,9,0.8938925623893738,8
10,9,10,0.881825852394104,8
11,1,2,0.8885837137699127,8
11,2,3,0.9632037043571472,8
11,3,4,0.9193059623241424,8
11,4,5,0.7952316761016845,8
11,5,6,0.8676456928253173,8
11,6,7,0.872293084859848,8
11,7,8,0.8626586496829987,8
11,8,9,0.8804116606712341,8
11,9,10,0.8509686112403869,8
0,1,2,0.9926702181498209,9
0,2,3,0.993700118859609,9
0,3,4,0.9928589860598246,9
0,4,5,0.9908467650413513,9
0,5,6,0.9914498051007589,9
0,6,7,0.9894267121950785,9
0,7,8,0.9910688678423564,9
0,8,9,0.9924737890561421,9
0,9,10,0.9911411881446839,9
1,1,2,0.9920195539792379,9
1,2,3,0.9933208545049032,9
1,3,4,0.992940346399943,9
1,4,5,0.9885831952095032,9
1,5,6,0.9883793195088705,9
1,6,7,0.9910994887351989,9
1,7,8,0.9911668300628662,9
1,8,9,0.9913744648297628,9
1,9,10,0.9900301337242127,9
2,1,2,0.9848909934361776,9
2,2,3,0.9889913161595663,9
2,3,4,0.9858363111813863,9
2,4,5,0.9811684489250183,9
2,5,6,0.9831543644269307,9
2,6,7,0.986828597386678,9
2,7,8,0.9808161775271098,9
2,8,9,0.981456184387207,9
2,9,10,0.9794366836547852,9
3,1,2,0.9753158291180929,9
3,2,3,0.984277892112732,9
3,3,4,0.976714022954305,9
3,4,5,0.9732967336972554,9
3,5,6,0.9754671136538188,9
3,6,7,0.9754951953887939,9
3,7,8,0.9616800904273987,9
3,8,9,0.9693268815676371,9
3,9,10,0.9652071913083394,9
4,1,2,0.9642375389734904,9
4,2,3,0.9806235988934835,9
4,3,4,0.9714206457138062,9
4,4,5,0.9661751429239909,9
4,5,6,0.9693895697593689,9
4,6,7,0.9641664902369181,9
4,7,8,0.9487202286720275,9
4,8,9,0.9597474495569865,9
4,9,10,0.9507311423619588,9
5,1,2,0.948899261156718,9
5,2,3,0.9767535487810771,9
5,3,4,0.9667052030563354,9
5,4,5,0.9591251810391744,9
5,5,6,0.9621467550595602,9
5,6,7,0.950761636098226,9
5,7,8,0.9419039408365886,9
5,8,9,0.9535102566083272,9
5,9,10,0.9407756129900614,9
6,1,2,0.9410515626271566,9
6,2,3,0.9734017531077067,9
6,3,4,0.9591963529586792,9
6,4,5,0.9448877294858297,9
6,5,6,0.9509751876195272,9
6,6,7,0.9432285348574321,9
6,7,8,0.9357063929239909,9
6,8,9,0.9413251638412475,9
6,9,10,0.9261214733123779,9
7,1,2,0.936199442545573,9
7,2,3,0.969444191455841,9
7,3,4,0.9533416628837585,9
7,4,5,0.931964651743571,9
7,5,6,0.9412684599558513,9
7,6,7,0.9326457420984904,9
7,7,8,0.9284815708796184,9
7,8,9,0.9345244725545248,9
7,9,10,0.9150987903277079,9
8,1,2,0.92373286485672,9
8,2,3,0.9630861481030782,9
8,3,4,0.9431690414746602,9
8,4,5,0.9206740975379943,9
8,5,6,0.9306092460950216,9
8,6,7,0.9201750556627909,9
8,7,8,0.9170841296513875,9
8,8,9,0.9251944065093994,9
8,9,10,0.9070270975430806,9
9,1,2,0.9081280549367269,9
9,2,3,0.9486339410146077,9
9,3,4,0.9228089133898417,9
9,4,5,0.9085387508074443,9
9,5,6,0.9184926748275757,9
9,6,7,0.9078643480936687,9
9,7,8,0.9078932960828145,9
9,8,9,0.9098810354868571,9
9,9,10,0.8997422655423483,9
10,1,2,0.9033356428146362,9
10,2,3,0.9367528200149536,9
10,3,4,0.9024925430615743,9
10,4,5,0.8867948293685913,9
10,5,6,0.8991755922635396,9
10,6,7,0.9023740092913309,9
10,7,8,0.8895123561223348,9
10,8,9,0.884991447130839,9
10,9,10,0.8826659878094991,9
11,1,2,0.8703554272651672,9
11,2,3,0.9569359262784322,9
11,3,4,0.9104309161504109,9
11,4,5,0.8380340774854024,9
11,5,6,0.8722053329149883,9
11,6,7,0.8600729902585348,9
11,7,8,0.8397871057192484,9
11,8,9,0.8822545886039734,9
11,9,10,0.8477738380432129,9
0,1,2,0.9923892248244512,10
0,2,3,0.993488317444211,10
0,3,4,0.9923706962948754,10
0,4,5,0.9904457671301705,10
0,5,6,0.9908520068441119,10
0,6,7,0.9891753622463771,10
0,7,8,0.9909590000198001,10
0,8,9,0.9924057239577884,10
0,9,10,0.9905110342161996,10
1,1,2,0.9910018387294951,10
1,2,3,0.9924656266257876,10
1,3,4,0.9916268729028248,10
1,4,5,0.9875844319661459,10
1,5,6,0.9877471696762812,10
1,6,7,0.9897109071413676,10
1,7,8,0.9906568271773202,10
1,8,9,0.990536800452641,10
1,9,10,0.9885748482885814,10
2,1,2,0.9827565380505153,10
2,2,3,0.9856687102999006,10
2,3,4,0.9832518867083958,10
2,4,5,0.9792053813026065,10
2,5,6,0.981148049944923,10
2,6,7,0.9839793528829303,10
2,7,8,0.9780249453726269,10
2,8,9,0.9787702673957461,10
2,9,10,0.9757570823033651,10
3,1,2,0.969094211146945,10
3,2,3,0.9789406486919948,10
3,3,4,0.9734900168010167,10
3,4,5,0.9706240466662815,10
3,5,6,0.9714744204566592,10
3,6,7,0.9688479701677958,10
3,7,8,0.9576526170685178,10
3,8,9,0.9656799832979838,10
3,9,10,0.9582951466242472,10
4,1,2,0.9590433041254679,10
4,2,3,0.9754696091016134,10
4,3,4,0.9674173224539984,10
4,4,5,0.9622947516895476,10
4,5,6,0.9646939833958944,10
4,6,7,0.9556058957463219,10
4,7,8,0.9427788200832549,10
4,8,9,0.9539150510515485,10
4,9,10,0.9403557493573144,10
5,1,2,0.9460376671382359,10
5,2,3,0.9729139918372744,10
5,3,4,0.9632615560577029,10
5,4,5,0.9556512463660467,10
5,5,6,0.9571755159468878,10
5,6,7,0.9387381502560207,10
5,7,8,0.9346959193547567,10
5,8,9,0.9475624958674113,10
5,9,10,0.9289740721384684,10
6,1,2,0.938243704182761,10
6,2,3,0.9694420666921706,10
6,3,4,0.95478355884552,10
6,4,5,0.9401649832725525,10
6,5,6,0.9445638060569763,10
6,6,7,0.9281642011233738,10
6,7,8,0.9270603770301455,10
6,8,9,0.9343092952455793,10
6,9,10,0.9138339247022357,10
7,1,2,0.9326695941743397,10
7,2,3,0.9651207299459548,10
7,3,4,0.9495828094936553,10
7,4,5,0.9277786300295875,10
7,5,6,0.9349650456791833,10
7,6,7,0.91985703649975,10
7,7,8,0.9190158389863514,10
7,8,9,0.9270346533684504,10
7,9,10,0.9040090498470125,10
8,1,2,0.9197189069929577,10
8,2,3,0.9580556920596531,10
8,3,4,0.9386839100292751,10
8,4,5,0.9157769566490537,10
8,5,6,0.9222819549696786,10
8,6,7,0.9071649284589858,10
8,7,8,0.9085976878801981,10
8,8,9,0.9171523196356637,10
8,9,10,0.8958244238580976,10
9,1,2,0.9042912267503285,10
9,2,3,0.9419390559196472,10
9,3,4,0.914676220644088,10
9,4,5,0.9008511645453317,10
9,5,6,0.9070914359319777,10
9,6,7,0.8915048667362758,10
9,7,8,0.8979796540169489,10
9,8,9,0.8987707240240914,10
9,9,10,0.8875825916017804,10
10,1,2,0.8974831984156654,10
10,2,3,0.9282708395095098,10
10,3,4,0.891619793006352,10
10,4,5,0.8775265188444228,10
10,5,6,0.886230522678012,10
10,6,7,0.8832597250030154,10
10,7,8,0.8799607498305184,10
10,8,9,0.8723027450697762,10
10,9,10,0.8676072784832546,10
11,1,2,0.8541963923545111,10
11,2,3,0.9523251255353292,10
11,3,4,0.9049427963438488,10
11,4,5,0.8228577091580346,10
11,5,6,0.8578359314373561,10
11,6,7,0.8395674257051378,10
11,7,8,0.8315748203368414,10
11,8,9,0.8685088668550763,10
11,9,10,0.8208666812805903,10
0,1,2,0.9922423504647755,11
0,2,3,0.9917565442266918,11
0,3,4,0.9907528644516355,11
0,4,5,0.9900820766176496,11
0,5,6,0.9908185970215571,11
0,6,7,0.9900343645186651,11
0,7,8,0.9912474893388294,11
0,8,9,0.9926893597557431,11
0,9,10,0.9910087926047189,11
1,1,2,0.9918263043676104,11
1,2,3,0.9920406653767541,11
1,3,4,0.9907805550666082,11
1,4,5,0.9887077070417858,11
1,5,6,0.9898343341691154,11
1,6,7,0.9902065282776242,11
1,7,8,0.9909840538388207,11
1,8,9,0.9908357659975687,11
1,9,10,0.9880129127275377,11
2,1,2,0.9835400780042013,11
2,2,3,0.9849103121530443,11
2,3,4,0.9830193434442792,11
2,4,5,0.9807351572172982,11
2,5,6,0.9825056393941244,11
2,6,7,0.9832707898957389,11
2,7,8,0.9776539234887986,11
2,8,9,0.9781503847667149,11
2,9,10,0.9738915732928685,11
3,1,2,0.9693843864259266,11
3,2,3,0.9787337921914601,11
3,3,4,0.9718604910941351,11
3,4,5,0.9714017396881467,11
3,5,6,0.9721706083842686,11
3,6,7,0.9669635863531203,11
3,7,8,0.9561778079895746,11
3,8,9,0.9633367458979288,11
3,9,10,0.9525980239822751,11
4,1,2,0.958010040578388,11
4,2,3,0.9746896000135512,11
4,3,4,0.964378175281343,11
4,4,5,0.959653567700159,11
4,5,6,0.9637433432397389,11
4,6,7,0.951613412016914,11
4,7,8,0.9403562517393202,11
4,8,9,0.9511222725822812,11
4,9,10,0.9351273661568051,11
5,1,2,0.94537752866745,11
5,2,3,0.972914837655567,11
5,3,4,0.9600669684864226,11
5,4,5,0.9509619843392145,11
5,5,6,0.9546710337911334,11
5,6,7,0.9327008184932527,11
5,7,8,0.9334308249609811,11
5,8,9,0.9445433446339199,11
5,9,10,0.9257756755465553,11
6,1,2,0.9370537825993129,11
6,2,3,0.9684692933445885,11
6,3,4,0.9534853185926165,11
6,4,5,0.9359325454348609,11
6,5,6,0.9382508198420206,11
6,6,7,0.921727424576169,11
6,7,8,0.9269544084866842,11
6,8,9,0.9310977572486514,11
6,9,10,0.9120955609139942,11
7,1,2,0.9315713360196068,11
7,2,3,0.9644991102672759,11
7,3,4,0.9495992859204611,11
7,4,5,0.9250382099832807,11
7,5,6,0.9297616510164171,11
7,6,7,0.9121922311328706,11
7,7,8,0.9184403958774748,11
7,8,9,0.9256410456839061,11
7,9,10,0.9053544714337304,11
8,1,2,0.9173914080574399,11
8,2,3,0.957411976087661,11
8,3,4,0.9385157397815159,11
8,4,5,0.9143558485167367,11
8,5,6,0.9181461873508635,11
8,6,7,0.8970187788917905,11
8,7,8,0.9090431871868315,11
8,8,9,0.9169377372378394,11
8,9,10,0.8968719357535953,11
9,1,2,0.904701462813786,11
9,2,3,0.9417970379193624,11
9,3,4,0.9131745014871869,11
9,4,5,0.8954572393780663,11
9,5,6,0.9024089858645484,11
9,6,7,0.8819035774185544,11
9,7,8,0.8981098844891503,11
9,8,9,0.8978726750328427,11
9,9,10,0.8891133637655348,11
10,1,2,0.8993304627282279,11
10,2,3,0.9263186000642323,11
10,3,4,0.8896842769214085,11
10,4,5,0.8688499530156454,11
10,5,6,0.87743612130483,11
10,6,7,0.8735146834736779,11
10,7,8,0.8827033638954163,11
10,8,9,0.875709130650475,11
10,9,10,0.8662639402207875,11
11,1,2,0.8558794203258696,11
11,2,3,0.953629127570561,11
11,3,4,0.904919874100458,11
11,4,5,0.8002935477665493,11
11,5,6,0.8592514566012791,11
11,6,7,0.8199173552649361,11
11,7,8,0.8359674045017788,11
11,8,9,0.8713525789124625,11
11,9,10,0.8142237010456267,11
0,1,2,0.9931057499987739,12
0,2,3,0.9922959910971778,12
0,3,4,0.9918636168752398,12
0,4,5,0.99112397645201,12
0,5,6,0.9916332087346486,12
0,6,7,0.9897768071719578,12
0,7,8,0.9914648958614894,12
0,8,9,0.9929541008813041,12
0,9,10,0.9912380363259997,12
1,1,2,0.9924642017909459,12
1,2,3,0.9923577649252755,12
1,3,4,0.9915928074291774,12
1,4,5,0.9894909901278359,12
1,5,6,0.9908752164670399,12
1,6,7,0.9903830907174519,12
1,7,8,0.9911131816250938,12
1,8,9,0.9912177728755134,12
1,9,10,0.9886476078203746,12
2,1,2,0.98432928110872,12
2,2,3,0.9851367005280086,12
2,3,4,0.9838354140520096,12
2,4,5,0.9824037147419793,12
2,5,6,0.9844561048916408,12
2,6,7,0.984079971909523,12
2,7,8,0.9791003146341869,12
2,8,9,0.9800137515578952,12
2,9,10,0.9768055123942239,12
3,1,2,0.9694800696202687,12
3,2,3,0.9785228797367641,12
3,3,4,0.9723059173141207,12
3,4,5,0.9728231302329472,12
3,5,6,0.9737357667514256,12
3,6,7,0.9674071435417447,12
3,7,8,0.9572896297488894,12
3,8,9,0.9643978902271816,12
3,9,10,0.9570785909891129,12
4,1,2,0.9585054921252387,12
4,2,3,0.9748295077255794,12
4,3,4,0.9647232081208911,12
4,4,5,0.9616354469742093,12
4,5,6,0.9656693062611988,12
4,6,7,0.9532902730362756,12
4,7,8,0.9420213316168103,12
4,8,9,0.951635017991066,12
4,9,10,0.9410782520260129,12
5,1,2,0.9460080116987228,12
5,2,3,0.97309653035232,12
5,3,4,0.9597501371588025,12
5,4,5,0.9535633815186364,12
5,5,6,0.9583412728139332,12
5,6,7,0.9335214857544217,12
5,7,8,0.9353611895016262,12
5,8,9,0.9461510330438614,12
5,9,10,0.932493541921888,12
6,1,2,0.9373094843966621,12
6,2,3,0.9677055839981351,12
6,3,4,0.9521965554782322,12
6,4,5,0.9380125573703221,12
6,5,6,0.943891989333289,12
6,6,7,0.9253212596688952,12
6,7,8,0.9273788843836103,12
6,8,9,0.9340448060206005,12
6,9,10,0.9189836915050235,12
7,1,2,0.9314697959593364,12
7,2,3,0.9636160773890359,12
7,3,4,0.9487924916403634,12
7,4,5,0.9275303993906293,12
7,5,6,0.9342248780386788,12
7,6,7,0.915246599486896,12
7,7,8,0.9180633553436824,12
7,8,9,0.9272332872663226,12
7,9,10,0.9115478588002068,12
8,1,2,0.9188611337116787,12
8,2,3,0.9554577044078282,12
8,3,4,0.9350155251366752,12
8,4,5,0.9166797207934516,12
8,5,6,0.9229041444403785,12
8,6,7,0.9027552136353084,12
8,7,8,0.9091534912586212,12
8,8,9,0.9186681019408363,12
8,9,10,0.9041554629802704,12
9,1,2,0.9056007947240557,12
9,2,3,0.9390697117362704,12
9,3,4,0.9094263911247253,12
9,4,5,0.8989015370607376,12
9,5,6,0.9077244315828595,12
9,6,7,0.8864792776959283,12
9,7,8,0.898559936455318,12
9,8,9,0.9013622190271106,12
9,9,10,0.898784224476133,12
10,1,2,0.899978294968605,12
10,2,3,0.9249591295208249,12
10,3,4,0.8832844900233405,12
10,4,5,0.8731648943253926,12
10,5,6,0.8847161084413528,12
10,6,7,0.8767864384821483,12
10,7,8,0.8839934383119855,12
10,8,9,0.877677919609206,12
10,9,10,0.8751557299068996,12
11,1,2,0.8552088780062539,12
11,2,3,0.9502138495445251,12
11,3,4,0.8893498693193708,12
11,4,5,0.8048590698412487,12
11,5,6,0.8643745822565896,12
11,6,7,0.8217108249664307,12
11,7,8,0.8425044417381287,12
11,8,9,0.874179271715028,12
11,9,10,0.8251515861068454,12
0,1,2,0.9934252301851908,13
0,2,3,0.9940930321103051,13
0,3,4,0.9934019219307673,13
0,4,5,0.9919116979553586,13
0,5,6,0.9923142137981597,13
0,6,7,0.9906754664012364,13
0,7,8,0.9920370777448019,13
0,8,9,0.9936128996667408,13
0,9,10,0.9921709441003346,13
1,1,2,0.9926712314287821,13
1,2,3,0.9936392222132001,13
1,3,4,0.9934861688386827,13
1,4,5,0.9900206781568981,13
1,5,6,0.9898316718283153,13
1,6,7,0.9920055923007783,13
1,7,8,0.9920899442264012,13
1,8,9,0.9927102809860593,13
1,9,10,0.9911924685750689,13
2,1,2,0.9853007708277021,13
2,2,3,0.9892735793477013,13
2,3,4,0.9875238594554719,13
2,4,5,0.9833301788284665,13
2,5,6,0.985184249423799,13
2,6,7,0.9879728328614008,13
2,7,8,0.9824460375876654,13
2,8,9,0.9830661926950727,13
2,9,10,0.9818413626580011,13
3,1,2,0.9746813036146618,13
3,2,3,0.984808569862729,13
3,3,4,0.9785266036079043,13
3,4,5,0.9759205210776556,13
3,5,6,0.9762291965030488,13
3,6,7,0.9761238069761367,13
3,7,8,0.964842404638018,13
3,8,9,0.9707695586340768,13
3,9,10,0.9686956178574335,13
4,1,2,0.9642427450134641,13
4,2,3,0.9811988103957403,13
4,3,4,0.9724852527890887,13
4,4,5,0.9683919151624044,13
4,5,6,0.9709695435705639,13
4,6,7,0.9640766353834243,13
4,7,8,0.9516848496028355,13
4,8,9,0.959831334295727,13
4,9,10,0.9551676227932885,13
5,1,2,0.9493872069177174,13
5,2,3,0.9769584536552429,13
5,3,4,0.9672655094237554,13
5,4,5,0.9623516173589797,13
5,5,6,0.9638344702266511,13
5,6,7,0.9489136650448754,13
5,7,8,0.9433682504154387,13
5,8,9,0.9541090982300895,13
5,9,10,0.9481893323716664,13
6,1,2,0.9422956506411234,13
6,2,3,0.9728932948339553,13
6,3,4,0.9588144364811125,13
6,4,5,0.9495717712811061,13
6,5,6,0.9533139382089887,13
6,6,7,0.9412851447150821,13
6,7,8,0.9373285344668797,13
6,8,9,0.9453422114962623,13
6,9,10,0.9375430998348054,13
7,1,2,0.9381237767991566,13
7,2,3,0.9692654751595997,13
7,3,4,0.9560964448111398,13
7,4,5,0.9392443327676683,13
7,5,6,0.9423528796150571,13
7,6,7,0.9309207797050476,13
7,7,8,0.9305680422555833,13
7,8,9,0.9389418817701793,13
7,9,10,0.9301214530354455,13
8,1,2,0.9273836697850909,13
8,2,3,0.9627962339492071,13
8,3,4,0.9460292770749047,13
8,4,5,0.9288787529582069,13
8,5,6,0.9318838971001762,13
8,6,7,0.9193188462938581,13
8,7,8,0.9217695934431893,13
8,8,9,0.9311096554710752,13
8,9,10,0.920543392499288,13
9,1,2,0.9122107256026495,13
9,2,3,0.9477999494189308,13
9,3,4,0.9271195786339896,13
9,4,5,0.9166835149129232,13
9,5,6,0.9185468071982974,13
9,6,7,0.9041693749881926,13
9,7,8,0.9134827284585862,13
9,8,9,0.9176566515650068,13
9,9,10,0.9145137724422273,13
10,1,2,0.9080268769037156,13
10,2,3,0.935419085479918,13
10,3,4,0.9039384268579029,13
10,4,5,0.897018585886274,13
10,5,6,0.9003153812317621,13
10,6,7,0.8970582258133661,13
10,7,8,0.8993082443873087,13
10,8,9,0.8962523284412566,13
10,9,10,0.8966642703328814,13
11,1,2,0.8805084370431446,13
11,2,3,0.9538607796033224,13
11,3,4,0.9049427452541533,13
11,4,5,0.8539699032193139,13
11,5,6,0.8822375621114459,13
11,6,7,0.8523045920190357,13
11,7,8,0.8691898272151038,13
11,8,9,0.9022000488780794,13
11,9,10,0.8641229300271898,13
0,1,2,0.991609803835551,14
0,2,3,0.9907135883967082,14
0,3,4,0.9899653673171998,14
0,4,5,0.9900365114212036,14
0,5,6,0.9906994382540385,14
0,6,7,0.9891735514005026,14
0,7,8,0.991080907980601,14
0,8,9,0.9926384091377258,14
0,9,10,0.9902127027511597,14
1,1,2,0.9910314480463663,14
1,2,3,0.991293978691101,14
1,3,4,0.9900474190711975,14
1,4,5,0.9888938426971435,14
1,5,6,0.9902275045712788,14
1,6,7,0.9897568424542745,14
1,7,8,0.990510094165802,14
1,8,9,0.9910001873970031,14
1,9,10,0.9880599737167358,14
2,1,2,0.9813331007957459,14
2,2,3,0.9831011414527893,14
2,3,4,0.9829075932502747,14
2,4,5,0.9810705860455831,14
2,5,6,0.9829985777537028,14
2,6,7,0.9824896176656087,14
2,7,8,0.9779160658518473,14
2,8,9,0.9781566421190898,14
2,9,10,0.9737135608990987,14
3,1,2,0.9642390608787537,14
3,2,3,0.9759934504826864,14
3,3,4,0.971814489364624,14
3,4,5,0.9715471188227336,14
3,5,6,0.971528152624766,14
3,6,7,0.9644304116566976,14
3,7,8,0.9556907534599304,14
3,8,9,0.961344035466512,14
3,9,10,0.9521248817443848,14
4,1,2,0.9563256621360778,14
4,2,3,0.9728749871253968,14
4,3,4,0.9633452653884887,14
4,4,5,0.9597680528958639,14
4,5,6,0.9638968706130981,14
4,6,7,0.947378913561503,14
4,7,8,0.9400230248769125,14
4,8,9,0.9471486171086629,14
4,9,10,0.9337380488713583,14
5,1,2,0.9449404120445252,14
5,2,3,0.9711010018984477,14
5,3,4,0.9575591524442036,14
5,4,5,0.950951353708903,14
5,5,6,0.9546529531478882,14
5,6,7,0.9241780837376913,14
5,7,8,0.9304203867912293,14
5,8,9,0.9414336204528808,14
5,9,10,0.9258033712704976,14
6,1,2,0.9395615975062053,14
6,2,3,0.9669222116470337,14
6,3,4,0.9506001591682434,14
6,4,5,0.9374663273493449,14
6,5,6,0.9417701403299967,14
6,6,7,0.9129662235577901,14
6,7,8,0.9240715066591899,14
6,8,9,0.9317260980606079,14
6,9,10,0.9134618361790975,14
7,1,2,0.9351885557174683,14
7,2,3,0.9644937872886657,14
7,3,4,0.9508112112681071,14
7,4,5,0.932507594426473,14
7,5,6,0.9357696016629536,14
7,6,7,0.9058918476104736,14
7,7,8,0.9178054253260295,14
7,8,9,0.9262064019838969,14
7,9,10,0.9087806502978008,14
8,1,2,0.9271126031875611,14
8,2,3,0.9579787055651346,14
8,3,4,0.9390052000681559,14
8,4,5,0.922019894917806,14
8,5,6,0.9244223356246948,14
8,6,7,0.894071082274119,14
8,7,8,0.9131786982218425,14
8,8,9,0.9174940387407938,14
8,9,10,0.9012004375457764,14
9,1,2,0.9165384729703268,14
9,2,3,0.9433249513308207,14
9,3,4,0.9165919502576192,14
9,4,5,0.9044967730840047,14
9,5,6,0.9081251343091329,14
9,6,7,0.8735072692235311,14
9,7,8,0.9052582025527954,14
9,8,9,0.8994561473528544,14
9,9,10,0.8927899201711019,14
10,1,2,0.9100469628969828,14
10,2,3,0.9298615495363871,14
10,3,4,0.8916221896807353,14
10,4,5,0.8789734323819478,14
10,5,6,0.8873985966046651,14
10,6,7,0.8627967834472656,14
10,7,8,0.8976439078648885,14
10,8,9,0.8819244186083476,14
10,9,10,0.8672760883967082,14
11,1,2,0.8741841077804565,14
11,2,3,0.9493643522262574,14
11,3,4,0.8942679325739543,14
11,4,5,0.8067354480425517,14
11,5,6,0.8667724172274271,14
11,6,7,0.8028777798016866,14
11,7,8,0.8792396068572998,14
11,8,9,0.8842806617418925,14
11,9,10,0.8080732742945353,14
0,1,2,0.9936025977134705,15
0,2,3,0.9941508531570434,15
0,3,4,0.9932558178901673,15
0,4,5,0.9915940523147583,15
0,5,6,0.9914578199386597,15
0,6,7,0.9902541160583496,15
0,7,8,0.9924402832984924,15
0,8,9,0.9938525795936585,15
0,9,10,0.9921263337135315,15
1,1,2,0.9914749205112457,15
