layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
4,5,5,,0.7191327810287476,"[[ 9.7294009e-01  2.0956372e-01  8.7578274e-02  4.2378787e-02
  -2.1859510e-03]
 [-2.1185678e-01  9.7696984e-01  6.0124714e-03  1.9510709e-02
  -1.5161026e-02]
 [-8.0456033e-02 -2.2451645e-02  9.9103481e-01 -9.2378907e-02
  -4.8362870e-02]
 [-4.5065939e-02 -2.8550180e-02  9.2776626e-02  9.8923373e-01
   9.9815443e-02]
 [-4.8096912e-04  1.7141677e-02  3.9197799e-02 -1.0347071e-01
   9.9371189e-01]]",71
5,6,5,,0.7734656929969788,"[[ 0.99444693  0.09736355  0.03687266 -0.01299944 -0.00818509]
 [-0.10045855  0.9883849   0.1106106   0.02654722  0.00798689]
 [-0.02609412 -0.11231638  0.9904497  -0.05830895  0.04810134]
 [ 0.01267232 -0.03111714  0.0611972   0.98952216 -0.12637979]
 [ 0.01190888 -0.00567977 -0.04086754  0.12873286  0.99074906]]",71
6,7,5,,0.7479749321937561,"[[ 0.98462355  0.13772723  0.0939306   0.02354418 -0.04658714]
 [-0.13901865  0.9902055   0.00954533 -0.00728375  0.00477213]
 [-0.08448438 -0.02266411  0.98473203 -0.13620545  0.06402761]
 [-0.03387222  0.00101916  0.1306908   0.9895449   0.05071913]
 [ 0.05390098  0.00310418 -0.06563977 -0.04051631  0.9955576 ]]",71
7,8,5,,0.7784897089004517,"[[ 9.85973835e-01 -1.56878993e-01  5.03991954e-02  3.53435916e-03
   2.63032746e-02]
 [ 1.38116017e-01  9.57491398e-01  2.41740987e-01  3.81166711e-02
   6.51347861e-02]
 [-8.63258392e-02 -2.31570095e-01  9.68855679e-01 -1.55389830e-02
   4.52949811e-04]
 [-1.04643386e-02 -4.01815884e-02  5.48390159e-03  9.99091744e-01
   7.84636289e-03]
 [-3.48965786e-02 -5.79643771e-02 -1.75973121e-02 -1.04339635e-02
   9.97498751e-01]]",71
8,9,5,,0.7836294770240784,"[[ 0.99059653 -0.0926103   0.09074245  0.01266142 -0.04180221]
 [ 0.08755814  0.9935487   0.02640325  0.0076819  -0.06662117]
 [-0.09102292 -0.01615614  0.9949143  -0.02552376  0.030789  ]
 [-0.02424723 -0.01799628  0.02815909  0.983581   -0.17568032]
 [ 0.04668057  0.06082265 -0.02052692  0.17803799  0.9808173 ]]",71
9,10,5,,0.8328619599342346,"[[ 0.9808057  -0.10941432 -0.15088189 -0.05477619  0.01681982]
 [ 0.06414381  0.9586535  -0.2719088  -0.03101305 -0.0444155 ]
 [-0.1730936  -0.26031724 -0.9468259   0.0053489  -0.07593076]
 [-0.05394992  0.00653257 -0.06141042 -0.555902    0.82719314]
 [ 0.03215211  0.03470058 -0.05522291  0.8288439   0.5547345 ]]",71
10,11,5,,0.9673740863800049,"[[-0.97478515  0.1830217  -0.1129246   0.04116332  0.04301805]
 [-0.13144551 -0.90604746 -0.38757294 -0.09541674 -0.04983072]
 [-0.16745257 -0.37693122  0.9013916   0.11381242  0.06650108]
 [-0.02070204  0.00210997  0.00607835  0.45002708 -0.8927517 ]
 [ 0.06361638 -0.05915759 -0.15649745  0.8796156   0.44072476]]",71
0,1,5,,0.7602799534797668,"[[ 0.99100935 -0.05684307  0.11730363  0.01166595 -0.02780496]
 [ 0.06413619  0.99603844 -0.05151103 -0.02616097  0.02136423]
 [-0.11504679  0.0589878   0.98890245 -0.03556836 -0.06396563]
 [-0.01268854  0.02749741  0.03698549  0.99669     0.06575686]
 [-0.01975557  0.02099654 -0.06550249  0.06725619 -0.9951658 ]]",72
1,2,5,,0.7924087643623352,"[[ 0.9840411   0.0698394  -0.16359359 -0.00312388 -0.00361011]
 [-0.03499989  0.97625285  0.20731255 -0.05210134 -0.00352219]
 [ 0.17413579 -0.19506846  0.9618223   0.05078154  0.06280214]
 [-0.00811744  0.06212495 -0.04275667  0.99494654  0.06578714]
 [ 0.00700198 -0.01190386  0.05769191  0.06912601 -0.99584264]]",72
2,3,5,,0.7893379926681519,"[[ 0.99312913  0.07693733 -0.07391033  0.04262216  0.02226428]
 [-0.07611277  0.9933109  -0.03747421 -0.05581634 -0.05495675]
 [ 0.07275203  0.04149406  0.9927982  -0.07239756  0.04577734]
 [-0.04341114  0.05873556  0.07008538  0.9926901   0.06572655]
 [-0.02690524  0.04735195 -0.05072054 -0.06627833  0.9950219 ]]",72
3,4,5,,0.7580910325050354,"[[ 0.9876746   0.1521502   0.00897075  0.02227551 -0.0277945 ]
 [-0.15224747  0.9865911   0.01006817 -0.04206399 -0.03984932]
 [-0.00567995 -0.01048524  0.99869865 -0.02620589  0.0420966 ]
 [-0.02789884  0.03926244  0.02511388  0.9980265   0.0315036 ]
 [ 0.02256085  0.04285844 -0.04229094 -0.03147607  0.9974342 ]]",72
4,5,5,,0.7247961759567261,"[[ 0.97629267  0.18872717  0.10125308  0.0308497   0.00555722]
 [-0.19159424  0.9812468   0.01535827  0.01158887 -0.00872925]
 [-0.09333044 -0.03320945  0.9901451  -0.08343226 -0.05327453]
 [-0.03718054 -0.01906759  0.08616877  0.9863715   0.13379179]
 [-0.00717077  0.00838651  0.04122412 -0.13792866  0.98952234]]",72
5,6,5,,0.7795960903167725,"[[ 9.9475729e-01  9.0507351e-02  4.6536863e-02 -3.6625604e-03
  -9.3367938e-03]
 [-9.5664121e-02  9.8688442e-01  1.2739414e-01  2.6022417e-02
  -9.7179093e-04]
 [-3.4267996e-02 -1.2953320e-01  9.8871678e-01 -5.2260589e-02
   4.1891862e-02]
 [ 3.5415858e-03 -3.2630831e-02  5.1541653e-02  9.9548864e-01
  -7.2584078e-02]
 [ 1.0926422e-02  4.8793680e-03 -3.7252482e-02  7.4703142e-02
   9.9643791e-01]]",72
6,7,5,,0.7479603886604309,"[[ 9.83955741e-01  1.38649747e-01  9.36500356e-02  3.25547494e-02
  -5.27003407e-02]
 [-1.39370814e-01  9.90236819e-01 -2.62940186e-04 -2.28907447e-03
   1.18167349e-03]
 [-8.64421278e-02 -1.22172507e-02  9.88712132e-01 -1.15076825e-01
   3.98003235e-02]
 [-3.98649015e-02 -3.35421856e-03  1.09704189e-01  9.91667867e-01
   5.44001311e-02]
 [ 5.78407198e-02  6.83052698e-03 -4.05319706e-02 -4.78238724e-02
   9.96332228e-01]]",72
7,8,5,,0.7849315404891968,"[[ 9.83002782e-01 -1.63823783e-01  7.89344460e-02  5.39700908e-04
   2.52271444e-02]
 [ 1.32843226e-01  9.45766985e-01  2.83036381e-01  3.91990095e-02
   7.89397955e-02]
 [-1.20631926e-01 -2.66264081e-01  9.55653906e-01 -3.08226179e-02
  -1.80856939e-02]
 [-1.19755398e-02 -5.02379276e-02  1.78287718e-02  9.96498346e-01
   6.32921830e-02]
 [-3.69160548e-02 -7.25693032e-02 -8.22504051e-03 -6.71129152e-02
   9.94383752e-01]]",72
8,9,5,,0.8013498783111572,"[[ 0.9931294  -0.0613534   0.08275928  0.02941599 -0.04706885]
 [ 0.05436519  0.99596184  0.05799822  0.02072041 -0.03621453]
 [-0.08568713 -0.0529016   0.9948672  -0.00866754  0.004819  ]
 [-0.03143679 -0.01952992  0.00498221  0.9992921  -0.00456975]
 [ 0.04907125  0.03340584  0.00122647  0.00675531  0.99821293]]",72
9,10,5,,0.8410573601722717,"[[ 0.98396033 -0.13427421 -0.09384631 -0.06773455  0.01993514]
 [ 0.06296326  0.82144696 -0.5631915   0.06116668 -0.01828712]
 [-0.1533845  -0.54903525 -0.81853366 -0.02522995 -0.06633045]
 [-0.06505757  0.04991288 -0.04184928 -0.81960744  0.56548077]
 [ 0.00992012 -0.05713398 -0.04753518  0.5650467   0.82164466]]",72
10,11,5,,1.0041202306747437,"[[ 0.9652645   0.24888241  0.01083322  0.07804807 -0.01063578]
 [ 0.204001   -0.79746985  0.5624172  -0.04985335  0.06022417]
 [ 0.14071323 -0.5468462  -0.81681234  0.11796372  0.00782339]
 [ 0.01167532  0.05324172 -0.0492841  -0.17350207  0.98208815]
 [-0.08192374  0.01496301  0.11814515  0.9733472   0.17804945]]",72
0,1,5,,0.7671464681625366,"[[-0.99002343 -0.07769309  0.1148416   0.01127667  0.02239618]
 [-0.08287757  0.99546707 -0.03458079 -0.022753   -0.02151914]
 [ 0.1124121   0.04435925  0.9903311  -0.03113673  0.06058555]
 [ 0.01204477  0.02379756  0.0321262   0.99776727 -0.05212493]
 [ 0.01425908  0.02179482 -0.06186923  0.05334931  0.996317  ]]",73
1,2,5,,0.7959825992584229,"[[-0.98491424 -0.08144075  0.15255202  0.00476548  0.00404686]
 [-0.0425348   0.9681962   0.24352488 -0.03843143 -0.00236452]
 [ 0.16748822 -0.23032352  0.9549902   0.05999578  0.05738426]
 [-0.00749603  0.05277885 -0.05353448  0.99342626  0.08600312]
 [-0.00510872  0.01135772 -0.05051008 -0.08947119  0.99462986]]",73
2,3,5,,0.7971469163894653,"[[ 9.89117324e-01  1.10139914e-01 -8.47048610e-02  4.50319611e-02
   1.77004579e-02]
 [-1.06226481e-01  9.90879536e-01  7.35795079e-03 -5.08518517e-02
  -6.50666282e-02]
 [ 8.77107605e-02  8.16065702e-04  9.91968215e-01 -7.98916966e-02
   4.38458920e-02]
 [-4.59863804e-02  5.22495806e-02  7.89195895e-02  9.88673747e-01
   1.07009776e-01]
 [-2.35564075e-02  5.74133843e-02 -5.04146107e-02 -1.07367106e-01
   9.90999281e-01]]",73
3,4,5,,0.7598076462745667,"[[ 0.98127216  0.18780462  0.01967929  0.02846227 -0.02523824]
 [-0.18696211  0.9805546  -0.04486695 -0.02210763 -0.03249829]
 [-0.02589969  0.04181847  0.99708647 -0.02625287  0.05205528]
 [-0.03187714  0.01891748  0.02234094  0.99807715  0.04437268]
 [ 0.02152103  0.03369749 -0.05402877 -0.04305826  0.99680907]]",73
4,5,5,,0.7265793085098267,"[[ 0.9693289   0.22278324  0.08986758  0.05120944  0.00841049]
 [-0.22406243  0.97392225 -0.01203378  0.02830921 -0.01803416]
 [-0.08552136 -0.00608422  0.9909922  -0.08408017 -0.05927924]
 [-0.05264416 -0.03731567  0.08655923  0.9858045   0.1285806 ]
 [-0.01060288  0.02033648  0.04712678 -0.13302645  0.98972565]]",73
5,6,5,,0.7810595631599426,"[[ 0.9896926   0.13926063  0.03235552  0.0044765  -0.00694325]
 [-0.14211947  0.98340225  0.11144342  0.01707019 -0.00333447]
 [-0.01602319 -0.11346097  0.9911657  -0.06440799  0.01766433]
 [-0.00328098 -0.02498272  0.06249958  0.9971257  -0.03463103]
 [ 0.00657236  0.00538932 -0.01475918  0.03578531  0.9992144 ]]",73
6,7,5,,0.7613770961761475,"[[ 0.9778137   0.1640571   0.11373527  0.03489497 -0.05303155]
 [-0.1695017   0.98500884  0.02929591  0.00514567 -0.01191495]
 [-0.10015809 -0.04537406  0.9843868  -0.13238628  0.03695948]
 [-0.04631801 -0.01669912  0.1270315   0.9905031   0.01850856]
 [ 0.05452173  0.02247506 -0.03242865 -0.01155499  0.9976658 ]]",73
7,8,5,,0.787286639213562,"[[ 0.9739296  -0.20648392  0.09231551  0.00716094  0.01587595]
 [ 0.17943753  0.9544091   0.22927165  0.02344214  0.06156593]
 [-0.13494676 -0.2055623   0.96892744 -0.01282753 -0.02341945]
 [-0.01637585 -0.03058927  0.00720192  0.9924746   0.11721074]
 [-0.02800809 -0.05723668  0.00632496 -0.1192843   0.990793  ]]",73
8,9,5,,0.8027194738388062,"[[ 0.9905113  -0.09782658  0.08275467  0.03626341  0.03397047]
 [ 0.0920025   0.9929061   0.03259534  0.05784383  0.03556201]
 [-0.08500449 -0.02373889  0.9956802  -0.02602368  0.01242662]
 [-0.03721629 -0.04881822  0.02342562  0.9843822  -0.16332403]
 [ 0.04256908  0.04025779  0.01270453 -0.16016737 -0.9852676 ]]",73
9,10,5,,0.8591476082801819,"[[ 0.98511356 -0.07237796  0.1357897  -0.07447283 -0.01810506]
 [ 0.05918647  0.9931432   0.0984568  -0.00770325  0.02026171]
 [-0.14559305 -0.09004291  0.982703   -0.05677845  0.04202294]
 [-0.06962968  0.00809106 -0.05137619 -0.9486345  -0.30420288]
 [ 0.00165356 -0.01596562 -0.05935219 -0.30209824  0.9512919 ]]",73
10,11,5,,1.0314321517944336,"[[ 9.70641673e-01  2.17859045e-01 -4.54234555e-02 -3.60667184e-02
  -8.38334039e-02]
 [ 1.02061845e-01 -5.86279094e-01 -7.99174488e-01  4.51045595e-02
   7.17349574e-02]
 [-1.92271307e-01  7.78933048e-01 -5.85631549e-01 -1.88706486e-04
   1.15458578e-01]
 [ 3.68933752e-02  3.24339569e-02  4.25107069e-02  9.96089697e-01
   5.98763078e-02]
 [ 9.54395011e-02 -3.20251770e-02  1.20355010e-01 -6.68591782e-02
   9.85347807e-01]]",73
0,1,5,,0.760984480381012,"[[ 0.9906093  -0.07170421  0.11350754  0.00844137  0.0244241 ]
 [ 0.07962331  0.99446636 -0.06091555 -0.0258466  -0.0178345 ]
 [-0.10944709  0.06944072  0.98910207 -0.03726049  0.05906004]
 [-0.00942349  0.02798147  0.03794163  0.99723655 -0.05663807]
 [-0.01690895  0.01703571 -0.0603563   0.05823702  0.99618745]]",74
1,2,5,,0.781693696975708,"[[ 9.8462474e-01  6.1690841e-02 -1.6337280e-01 -8.5519365e-04
  -4.1243006e-03]
 [-3.0929169e-02  9.8123121e-01  1.8452010e-01 -4.6253730e-02
  -6.4573563e-03]
 [ 1.7150354e-01 -1.7350686e-01  9.6613020e-01  4.9187195e-02
   6.8226516e-02]
 [-9.6337199e-03  5.5389181e-02 -4.4227220e-02  9.9466974e-01
   7.4264817e-02]
 [-7.1611851e-03  1.4388683e-02 -6.2433612e-02 -7.7926666e-02
   9.9487245e-01]]",74
2,3,5,,0.796564519405365,"[[ 0.9848994   0.14194259 -0.08480886  0.04216952  0.02923517]
 [-0.13480392  0.9869769   0.03913417 -0.05922387 -0.05162942]
 [ 0.09088606 -0.02832408  0.99146724 -0.07081965  0.05398956]
 [-0.04639384  0.05439913  0.07238006  0.99172354  0.07831985]
 [-0.03726177  0.04435564 -0.05504486 -0.07863434  0.99369556]]",74
3,4,5,,0.7614706754684448,"[[ 9.8841774e-01  1.4787298e-01  5.9401663e-04  2.4985325e-02
  -2.3223341e-02]
 [-1.4774533e-01  9.8739082e-01 -3.1100515e-02 -3.1428561e-02
  -3.5715174e-02]
 [-3.4730828e-03  3.1921588e-02  9.9777192e-01 -2.7063323e-02
   5.1842894e-02]
 [-2.8637851e-02  2.9863862e-02  2.3649214e-02  9.9783003e-01
   4.5431666e-02]
 [ 1.9221932e-02  3.5805013e-02 -5.4076586e-02 -4.4618990e-02
   9.9671125e-01]]",74
4,5,5,,0.7212408781051636,"[[ 0.969848    0.22207476  0.09295249  0.03711214  0.00774909]
 [-0.22424917  0.9740591   0.00366269  0.0257263  -0.01568457]
 [-0.08586039 -0.02223333  0.9898592  -0.08841756 -0.06704284]
 [-0.04026421 -0.03304683  0.0940305   0.9819094   0.15588151]
 [-0.01066898  0.01747372  0.05180179 -0.16123666  0.9853426 ]]",74
5,6,5,,0.78297358751297,"[[ 9.92956519e-01  1.06926404e-01  5.08978777e-02 -3.66308051e-03
  -5.73400066e-05]
 [-1.12000749e-01  9.87132609e-01  1.12539798e-01  1.82939619e-02
  -5.03192563e-03]
 [-3.84410843e-02 -1.16412722e-01  9.91200030e-01 -4.61500883e-02
   1.90527178e-02]
 [ 3.89949745e-03 -2.34214291e-02  4.48469631e-02  9.97325242e-01
  -5.26058003e-02]
 [ 4.31595079e-04  5.96861122e-03 -1.59818865e-02  5.35207130e-02
   9.98420894e-01]]",74
6,7,5,,0.7542734742164612,"[[ 0.9857191   0.11486981  0.09866922  0.04051109 -0.06153078]
 [-0.11901551  0.9922864   0.02412424 -0.01069549 -0.02251024]
 [-0.08625378 -0.0349962   0.9845084  -0.14394858  0.03684628]
 [-0.05073037  0.00263612  0.13763493  0.987179    0.06287919]
 [ 0.06465224  0.03067601 -0.03850089 -0.05478083  0.9951864 ]]",74
7,8,5,,0.7914515137672424,"[[ 0.98363227 -0.16671836  0.06594741  0.00722123  0.01647254]
 [ 0.135936    0.93559664  0.31530255  0.03741362  0.07324385]
 [-0.11364383 -0.2995907   0.946676   -0.01927243 -0.02763378]
 [-0.0159499  -0.04354338  0.00607633  0.9976512   0.05004621]
 [-0.02862932 -0.07220224  0.00168337 -0.05355947  0.9955379 ]]",74
8,9,5,,0.7981992959976196,"[[ 9.89772201e-01 -1.06623471e-01  8.55632722e-02  1.40220774e-02
  -3.82709615e-02]
 [ 1.00108035e-01  9.92205977e-01  5.44828251e-02  1.35201020e-02
  -4.85218726e-02]
 [-9.07082334e-02 -4.52693626e-02  9.94839430e-01 -1.98691874e-03
   3.66126420e-03]
 [-1.27268890e-02 -9.25861299e-03  1.80697971e-04  9.97909844e-01
   6.26766309e-02]
 [ 4.40379493e-02  4.49840501e-02  2.27329601e-03 -6.15851395e-02
   9.96111989e-01]]",74
9,10,5,,0.8371013402938843,"[[ 9.8391986e-01 -1.3324215e-01 -1.0288478e-01 -5.7667211e-02
   1.5409628e-02]
 [ 8.0969028e-02  9.0522265e-01 -4.1599363e-01  2.9622044e-02
  -9.3725128e-03]
 [-1.4774278e-01 -4.0178901e-01 -9.0169728e-01  7.4959411e-05
  -6.0660586e-02]
 [-5.9222102e-02  2.7652284e-02 -2.5782315e-02 -9.3664181e-01
   3.4316969e-01]
 [-3.2459709e-03 -2.4889363e-02 -5.1393952e-02  3.4423700e-01
   9.3713903e-01]]",74
10,11,5,,0.994692862033844,"[[ 0.974115    0.20491843 -0.02503385  0.06685808  0.06333766]
 [ 0.16674636 -0.8101486  -0.54434615 -0.13932014 -0.01149646]
 [ 0.12416788 -0.53613675  0.82578     0.0299209   0.11971576]
 [ 0.01170753  0.11903805  0.04909761 -0.90370864  0.40815806]
 [-0.08798206 -0.00741656 -0.13688496  0.39816493  0.9027354 ]]",74
0,1,5,,0.758390486240387,"[[ 0.98904544 -0.08296779  0.11894652  0.00573477 -0.0269128 ]
 [ 0.09044334  0.9939197  -0.05228615 -0.02603494  0.02306342]
 [-0.11505183  0.0628712   0.9888111  -0.03839353 -0.05990724]
 [-0.00666293  0.02745455  0.03974632  0.9970879   0.05863326]
 [-0.01810542  0.02309524 -0.06156914  0.06025784 -0.9958499 ]]",75
1,2,5,,0.7877495288848877,"[[ 0.9838427   0.06057654 -0.1683727  -0.00571746 -0.00141288]
 [-0.02597286  0.97805417  0.20167829 -0.04530761 -0.00291613]
 [ 0.17681655 -0.19111699  0.96214527  0.0518426   0.06163647]
 [-0.00533783  0.05554454 -0.04552285  0.99554926  0.06079236]
 [ 0.00929448 -0.01138362  0.05639762  0.0640984  -0.9962403 ]]",75
2,3,5,,0.7880513668060303,"[[ 0.98870176  0.11522309 -0.07997246  0.04799756  0.02220694]
 [-0.11122855  0.99056876  0.00214159 -0.0574504  -0.05564857]
 [ 0.0820461   0.00565707  0.9926813  -0.07285512  0.05012401]
 [-0.05053449  0.05604953  0.07268367  0.9914342   0.07797533]
 [-0.0284918   0.04820545 -0.05385863 -0.07839755  0.9938901 ]]",75
3,4,5,,0.7473626136779785,"[[ 0.98291373  0.17995043  0.00975889  0.02639342 -0.02658182]
 [-0.17977749  0.9823814  -0.01704039 -0.03237554 -0.03561222]
 [-0.010943    0.01632133  0.9983259  -0.02344215  0.04908857]
 [-0.03104043  0.02931686  0.0202117   0.99769425  0.04872948]
 [ 0.02184912  0.03766592 -0.05050971 -0.04808054  0.9966148 ]]",75
4,5,5,,0.7127662301063538,"[[ 0.9686135   0.22557285  0.09497855  0.04290963  0.00652864]
 [-0.22792996  0.97328925  0.00359203  0.02292079 -0.01475444]
 [-0.08770417 -0.02331732  0.99045134 -0.07988729 -0.06624553]
 [-0.04550445 -0.03175666  0.08486812  0.9826496   0.15529965]
 [-0.00855383  0.01651406  0.0526284  -0.1601597   0.98551166]]",75
5,6,5,,0.7709558010101318,"[[ 9.9347430e-01  1.0752095e-01  3.7243873e-02 -7.4053030e-03
  -2.4802026e-03]
 [-1.1053758e-01  9.8925406e-01  9.5009312e-02  1.1347779e-02
   1.5182132e-03]
 [-2.7006583e-02 -9.7739220e-02  9.9277943e-01 -5.8194354e-02
   2.6833102e-02]
 [ 6.8499655e-03 -1.6200591e-02  5.8508463e-02  9.9658906e-01
  -5.5476516e-02]
 [ 3.7436583e-03  4.8960792e-04 -2.3490135e-02  5.6921698e-02
   9.9809510e-01]]",75
6,7,5,,0.7478302121162415,"[[ 0.9846691   0.1363975   0.09085481  0.02737159 -0.05309152]
 [-0.13844329  0.9902644   0.0087821  -0.00422337 -0.01071689]
 [-0.0817057  -0.02028432  0.9851446  -0.1428289   0.04475091]
 [-0.03799422 -0.00191908  0.13849473  0.98893076  0.03725655]
 [ 0.05604336  0.01889314 -0.04446905 -0.0291367   0.99683285]]",75
7,8,5,,0.7760466933250427,"[[ 9.82240558e-01 -1.71393484e-01  7.31809139e-02  9.52276110e-04
   2.17110123e-02]
 [ 1.47226751e-01  9.56129491e-01  2.43083984e-01  2.42904332e-02
   6.67899027e-02]
 [-1.11255884e-01 -2.26964101e-01  9.67104435e-01 -2.29120813e-02
  -1.71305742e-02]
 [-9.70924273e-03 -3.33537981e-02  1.60419308e-02  9.96203959e-01
   7.81891495e-02]
 [-3.24901603e-02 -6.17700070e-02 -2.52592796e-03 -8.03849399e-02
   9.94314194e-01]]",75
8,9,5,,0.7876299023628235,"[[ 0.991207   -0.08723402  0.08777742  0.02574481 -0.03913115]
 [ 0.08298736  0.9943441   0.01696932  0.03895516 -0.05086865]
 [-0.08836947 -0.00876267  0.9959163  -0.01552117  0.00488957]
 [-0.02535803 -0.03142823  0.01241634  0.99314505  0.10898603]
 [ 0.04657891  0.05104599 -0.00194041 -0.10602676  0.9919573 ]]",75
9,10,5,,0.8433144688606262,"[[ 0.9814616  -0.10480089 -0.14584653 -0.06561814  0.01315136]
 [ 0.0583929   0.9546477  -0.2899456  -0.01318264 -0.0315562 ]
 [-0.16976897 -0.2781591  -0.9438783  -0.00776875 -0.05328503]
 [-0.0668316   0.00313286 -0.00294247 -0.92130905  0.38302037]
 [ 0.0059538   0.01679928 -0.06119903  0.38294867  0.92156786]]",75
10,11,5,,0.9905195832252502,"[[ 0.96881145  0.23105143 -0.02264005 -0.01597987  0.08515665]
 [ 0.12453493 -0.55888706 -0.811706    0.03576946 -0.10950001]
 [ 0.1946685  -0.79363513  0.56531954  0.05353826  0.09896913]
 [ 0.01907532  0.06537569  0.02840639  0.9762596  -0.20364796]
 [-0.08738266  0.01139433 -0.14222382  0.20619433  0.964101  ]]",75
0,1,5,,0.7655429244041443,"[[-0.98829347 -0.08795133  0.1225365   0.00566991 -0.02220841]
 [-0.09635593  0.992816   -0.05877378 -0.03189475  0.02367168]
 [ 0.1174234   0.07034963  0.9885016  -0.02900509 -0.05732325]
 [ 0.00516467  0.03290866  0.02968587  0.9973043   0.05825183]
 [ 0.01328875  0.02342997 -0.05927711  0.05910552 -0.9961261 ]]",76
1,2,5,,0.8027034401893616,"[[-0.9829439  -0.07245778  0.1688776   0.00566076  0.00441252]
 [-0.03131407  0.970514    0.23554397 -0.04047229 -0.00175081]
 [ 0.18102081 -0.2233457   0.95441335  0.05627185  0.05724322]
 [-0.00627719  0.05322556 -0.04862921  0.995595    0.05961181]
 [ 0.00572523 -0.0116711   0.05224696  0.06288207 -0.99656767]]",76
2,3,5,,0.7956797480583191,"[[ 0.9931061   0.06354102 -0.0804783   0.05564182  0.01140402]
 [-0.06177155  0.9950357  -0.01861444 -0.04883347 -0.0579402 ]
 [ 0.08304359  0.02221906  0.99201906 -0.08156145  0.0430807 ]
 [-0.05329968  0.05210961  0.08068644  0.98971385  0.09165099]
 [-0.01369143  0.05155031 -0.05064179 -0.091288    0.99310476]]",76
3,4,5,,0.7548974752426147,"[[ 0.98170847  0.18398888  0.02378667  0.02485611 -0.03482513]
 [-0.18332118  0.9815792  -0.03058653 -0.03468772 -0.02751085]
 [-0.02613077  0.02616873  0.9970417  -0.04220627  0.05252535]
 [-0.03024506  0.03229637  0.03764751  0.9967842   0.05519089]
 [ 0.03231243  0.03037283 -0.05467381 -0.053092    0.99610513]]",76
4,5,5,,0.720370352268219,"[[ 0.96461594  0.24090002  0.09227934  0.05446065  0.001357  ]
 [-0.24427566  0.9691654   0.00823534  0.02614048 -0.0172262 ]
 [-0.0824962  -0.02798363  0.9897267  -0.0903406  -0.06848891]
 [-0.05495356 -0.03904871  0.09278432  0.9858024   0.1226377 ]
 [-0.00447262  0.01943603  0.0569968  -0.12799577  0.9899347 ]]",76
5,6,5,,0.7742173671722412,"[[ 9.89919603e-01  1.40558675e-01  1.61159988e-02 -4.10088338e-03
  -5.08593582e-03]
 [-1.41417578e-01  9.85030949e-01  9.79828313e-02  1.06885955e-02
  -4.22709360e-04]
 [-2.36624363e-03 -9.84402001e-02  9.93067980e-01 -6.22099526e-02
   1.58089641e-02]
 [ 5.10431547e-03 -1.62480660e-02  6.17929399e-02  9.95964587e-01
  -6.28170297e-02]
 [ 5.34422835e-03  1.67037582e-03 -1.17191160e-02  6.36651739e-02
   9.97886777e-01]]",76
6,7,5,,0.7608160376548767,"[[ 0.98286575  0.15675765  0.0816019   0.01315946 -0.05069535]
 [-0.1573761   0.9874541  -0.00758857  0.0062353  -0.00839804]
 [-0.0770594  -0.00345902  0.98809457 -0.12156386  0.05423428]
 [-0.02075739 -0.00847963  0.11929252  0.9923845   0.02096331]
 [ 0.0532801   0.01665517 -0.05217354 -0.01353202  0.9969847 ]]",76
7,8,5,,0.7837333679199219,"[[ 9.75049019e-01 -2.06318751e-01  7.87974894e-02 -8.48433934e-03
   2.07581408e-02]
 [ 1.84767544e-01  9.58352208e-01  2.10332766e-01  1.54617829e-02
   5.42502068e-02]
 [-1.19032353e-01 -1.90353498e-01  9.74347591e-01 -1.46553870e-02
  -5.37536014e-03]
 [-1.34836766e-04 -2.51805428e-02  1.06573002e-02  9.92255926e-01
   1.21163085e-01]
 [-3.11704949e-02 -4.60989773e-02 -9.18351114e-03 -1.22075051e-01
   9.90917087e-01]]",76
8,9,5,,0.7918024063110352,"[[ 0.99317837 -0.06105639  0.0879015  -0.02289696 -0.04022294]
 [ 0.06191971  0.9930225  -0.04825208 -0.07889345 -0.03898453]
 [-0.08435247  0.0556555   0.9942562   0.03270665 -0.01311275]
 [-0.02474228 -0.06980732  0.03607829 -0.9872923   0.13589348]
 [ 0.04511261  0.04698722  0.00989758  0.1320445   0.98905176]]",76
9,10,5,,0.8513303399085999,"[[ 0.9781016  -0.04311404  0.18816863 -0.07741245  0.00763845]
 [ 0.04222462  0.99831647 -0.00479497 -0.0357936  -0.01664522]
 [-0.18920623  0.0114145   0.98084474 -0.01690128 -0.04157623]
 [ 0.07466622  0.02440967  0.01515078  0.9316665  -0.3543968 ]
 [ 0.01266246  0.0279144   0.04778641  0.35275766  0.93399084]]",76
10,11,5,,1.0062403678894043,"[[-0.958092    0.22739334 -0.15277341 -0.02805391 -0.07889931]
 [-0.03242954 -0.6319034  -0.7716233   0.00492646  0.06495832]
 [ 0.260825    0.7398718  -0.6056032   0.01425377  0.13267161]
 [-0.05729032 -0.01109518  0.03834932  0.96683174  0.24568346]
 [ 0.09846844  0.03817182 -0.11415709  0.25342035 -0.95477384]]",76
0,1,5,,0.7625820636749268,"[[ 0.98831755 -0.09506623  0.11600287  0.00412404 -0.0267753 ]
 [ 0.10174929  0.9930005  -0.04639542 -0.02898759  0.02458242]
 [-0.11203308  0.05822913  0.989666   -0.03294613 -0.05944619]
 [-0.00375734  0.02963555  0.03460807  0.99717385  0.0596167 ]
 [-0.0175995   0.02536791 -0.06127326  0.06084003 -0.99578655]]",77
