layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
7,8,7,0.9,0.963658332824707,"[[ 9.96758938e-01 -5.54068126e-02 -3.68838236e-02  2.97758952e-02
   1.54367946e-02 -1.43779777e-02 -2.66369097e-02]
 [ 5.36433868e-02  9.97168899e-01  6.32930407e-03  4.55891937e-02
   3.99134587e-03 -2.34155804e-02 -9.69054922e-03]
 [ 3.93944010e-02 -3.96783883e-03  9.94597912e-01 -9.56487507e-02
   5.04256971e-03  5.48427319e-03 -1.76547165e-03]
 [ 2.88748462e-02  4.46760021e-02 -9.64564607e-02 -9.93623018e-01
  -2.22379640e-02  6.85351621e-03 -6.16617221e-03]
 [-1.35366730e-02  1.10163423e-03 -7.34968903e-03 -2.04240754e-02
   9.86763477e-01  1.56461105e-01 -3.40898521e-02]
 [ 2.04598662e-02  2.31929086e-02 -4.04992374e-03  1.14363618e-02
  -1.50948778e-01  9.80806649e-01  1.18865795e-01]
 [ 2.46240739e-02  5.78326872e-03  4.74753353e-04 -7.17453426e-03
   5.23267500e-02 -1.12721726e-01  9.91899252e-01]]",14
8,9,7,0.9,0.9228830337524414,"[[ 9.9881238e-01  2.1696629e-02 -7.9497062e-03  3.9539848e-02
   3.7522840e-03  1.5252358e-02 -5.4637068e-03]
 [-2.2976115e-02  9.9863327e-01 -2.8124776e-02  3.2503746e-02
  -1.3724297e-02 -1.2595801e-02 -3.0539855e-03]
 [ 1.5198657e-02  3.4736384e-02  9.7794569e-01 -2.0438460e-01
   1.5872827e-02 -4.8818570e-03  1.1652303e-02]
 [-3.6717594e-02 -2.7141064e-02  2.0652737e-01  9.7537160e-01
  -5.3018842e-02  3.1364739e-02 -1.0823805e-02]
 [-6.5544521e-04  6.1278283e-03 -3.9998265e-03  6.3233048e-02
   9.3153888e-01 -3.5792533e-01  8.5036447e-03]
 [-1.5599385e-02  1.6560571e-02 -3.5653496e-03 -9.8696034e-03
   3.5902750e-01  9.3299001e-01 -1.0899734e-03]
 [ 4.8019974e-03  2.4362258e-03 -9.2608044e-03  1.2707945e-02
  -8.3119245e-03  4.5026806e-03  9.9981719e-01]]",14
9,10,8,0.9,1.1259065866470337,"[[ 0.996036    0.06399153  0.00759435 -0.0374635   0.03049458  0.01269448
   0.03493438 -0.00668361]
 [-0.06501807  0.9922095  -0.09557806 -0.02636772  0.01813537 -0.00837635
   0.02079717  0.02511797]
 [-0.0204886   0.08398134  0.957853   -0.2628644  -0.0277437  -0.0713256
  -0.00922309  0.00226569]
 [ 0.02724269  0.05156245  0.26130387  0.95633185  0.10803257 -0.00548556
  -0.00336527 -0.0451264 ]
 [ 0.03256771  0.00475569 -0.05392827  0.07881489 -0.6250873  -0.7735788
  -0.01772151 -0.01800864]
 [ 0.01525957  0.02426037  0.04466884  0.07951155 -0.7703383   0.6257431
   0.05190535  0.05649296]
 [-0.03337788 -0.02422266  0.00856985  0.00181592  0.02931795 -0.04946803
   0.99656314  0.0421618 ]
 [ 0.01074085 -0.02271282  0.00825011  0.04117952  0.03585576 -0.04717552
  -0.04587227  0.9959867 ]]",14
10,11,9,0.9,1.4097874164581299,"[[ 9.6091276e-01 -1.5820405e-01  5.7213730e-03 -3.1040646e-02
  -6.8013467e-02  1.8983883e-01  8.1180952e-02  3.3663541e-02
  -4.7261126e-02]
 [ 1.4558983e-01  9.8419446e-01 -6.1734848e-02 -3.1635419e-02
  -5.7627545e-03  6.4299166e-02  3.4021117e-02  1.5855989e-03
   5.0362526e-03]
 [ 1.8870432e-02  6.0443930e-02  9.8502666e-01 -1.1663247e-01
   6.8004578e-02 -5.3898752e-02 -4.2604126e-02  4.7168180e-02
   2.3239072e-02]
 [ 3.3522733e-02  3.4432232e-02  1.1625071e-01  9.8994297e-01
  -5.2622437e-02  6.9168196e-03 -3.0458195e-02  2.0738097e-02
  -3.8226636e-03]
 [ 3.3466846e-02  2.2132665e-02  2.4372591e-02 -5.2940253e-02
  -8.9054257e-01 -4.3296549e-01 -1.1931477e-01  6.5611061e-03
  -1.3753733e-02]
 [-2.9016526e-02  6.4944517e-04 -5.2286182e-03 -3.3882640e-02
  -1.1771084e-01  4.8139116e-01 -8.6646134e-01 -3.5845071e-02
   1.8674340e-02]
 [-3.4514084e-02  2.7587157e-04 -4.9859550e-02 -1.4773109e-02
   4.0956493e-03  1.2211678e-02 -3.3046279e-02  9.9741763e-01
  -2.1537032e-03]
 [ 2.0407356e-01  3.1032292e-02 -8.6114295e-02  1.4213042e-02
   4.1690633e-01 -7.1163791e-01 -4.6364713e-01 -5.9060017e-03
  -2.3351742e-01]
 [ 9.5765859e-02 -6.3538044e-03 -4.2909581e-02  8.6323144e-03
   8.4838837e-02 -1.7635123e-01 -9.1963664e-02  2.1581384e-03
   9.7062528e-01]]",14
0,1,6,0.9,0.900205135345459,"[[ 0.99805844 -0.02198857  0.02173144 -0.01512599 -0.03097821 -0.04165497]
 [ 0.02473464  0.98363566 -0.02989252  0.17340854  0.02117041 -0.02089901]
 [-0.01921513  0.01332859  0.9947613   0.09386092  0.03238973 -0.00663648]
 [ 0.00935204 -0.17649762 -0.08968075  0.97729075 -0.01464335 -0.07353114]
 [ 0.03589829 -0.0236216  -0.03203142  0.01576972  0.9920964   0.11235332]
 [-0.0390148  -0.00950213 -0.00392668 -0.07446407  0.11433847 -0.9898252 ]]",15
1,2,6,0.9,0.9082051515579224,"[[ 0.98373246  0.17780086  0.00596446 -0.00574529 -0.01999083  0.01375058]
 [-0.17241293  0.96259105 -0.11736989 -0.15212415  0.08213622 -0.00533074]
 [-0.03228674  0.16564484  0.9025607   0.39243266  0.00402702 -0.05370162]
 [ 0.00964198 -0.09283359  0.40996093 -0.9068056   0.01273524 -0.02761394]
 [ 0.03123288 -0.07310343  0.00961811  0.0214879   0.9854598   0.1483074 ]
 [-0.02081657  0.020122    0.05841573 -0.00798892 -0.14678055  0.9869858 ]]",15
2,3,6,0.9,0.8295156955718994,"[[ 0.9974561   0.05313309 -0.01860395 -0.02760924 -0.03218089 -0.01069322]
 [-0.04928353  0.99408066 -0.02347952  0.06298032  0.06458552  0.02618343]
 [ 0.01546838  0.02817306  0.9972939  -0.06292655  0.00938947 -0.01799812]
 [ 0.03073715 -0.05780683  0.06419456  0.99525005 -0.03250828 -0.00362153]
 [ 0.03572796 -0.06378458 -0.00711492  0.0280325   0.99602896 -0.04177223]
 [ 0.01385857 -0.02786717  0.01832698  0.00170093  0.03967964  0.998558  ]]",15
3,4,6,0.9,0.8063827753067017,"[[ 9.93289292e-01  9.81998593e-02 -1.63294803e-02 -5.29090688e-02
  -1.93571802e-02 -1.70989931e-02]
 [-9.87851396e-02  9.94504988e-01 -3.16136964e-02  3.38997226e-03
  -1.21818967e-02  6.47506164e-03]
 [ 2.89414711e-02  3.22123468e-02  9.53138530e-01  2.98654050e-01
   1.34711284e-02  1.66081302e-02]
 [ 4.67235446e-02 -8.88772402e-03 -2.99417198e-01  9.50982749e-01
  -3.70534696e-02  4.84362580e-02]
 [ 2.06683800e-02  1.27618285e-02 -2.46829484e-02  2.53586024e-02
   9.94748294e-01  9.29163471e-02]
 [ 1.30353840e-02 -6.08600024e-03  8.96958867e-04 -5.46224602e-02
  -9.16420296e-02  9.94188249e-01]]",15
4,5,7,0.9,0.8935856223106384,"[[ 9.9545705e-01  5.1452264e-02  1.0682394e-02 -3.3861984e-02
  -5.6832071e-02  1.4417475e-02  4.1465908e-02]
 [-4.9790539e-02  9.9265212e-01 -1.0267781e-01  3.3575322e-02
   3.8586596e-03  3.2619021e-03  2.1612318e-02]
 [-1.6586704e-02  1.0162494e-01  9.9365330e-01  1.9103868e-02
  -2.6456445e-02  2.7961375e-02 -1.4274121e-02]
 [ 3.4126759e-02 -3.2823838e-02 -1.3888722e-02  9.9323505e-01
  -4.9792789e-02 -9.2573650e-02  7.8611360e-05]
 [ 5.4293916e-02 -1.9502696e-03  2.7384939e-02  4.9749509e-02
   9.9290425e-01  1.6386205e-02  8.7727703e-02]
 [ 9.9694226e-03  9.1240248e-03  2.9925095e-02 -9.1488615e-02
   1.6520588e-02 -9.9449939e-01  3.5350263e-02]
 [-4.5816839e-02 -2.2412686e-02  1.2571938e-02 -2.5867161e-04
  -8.6280182e-02  3.3647593e-02  9.9431586e-01]]",15
5,6,7,0.9,0.8628853559494019,"[[ 0.9891197  -0.13572745  0.01877889 -0.03215516 -0.01590793 -0.02115055
   0.03366443]
 [ 0.1354752   0.98954314  0.02525314  0.03372639 -0.00265327 -0.02319593
   0.01142018]
 [-0.01606384 -0.0263287   0.98894864  0.13573046  0.00876555  0.04397536
  -0.02441285]
 [ 0.03115263 -0.03390957 -0.13726959  0.98907954 -0.00307407  0.01233926
  -0.02442626]
 [ 0.01652534  0.002547   -0.01200998  0.00134827  0.9900838   0.11740176
   0.07433216]
 [ 0.01979329  0.02083304 -0.03801867 -0.01614831 -0.12337152  0.9885381
   0.07099261]
 [-0.03735405 -0.00993583  0.02361553  0.02940871 -0.06455355 -0.07705701
   0.99346787]]",15
6,7,7,0.9,0.873301088809967,"[[ 9.9599433e-01 -7.3402196e-02 -3.0073997e-02 -3.7323531e-02
   6.5463442e-05  1.7103449e-02 -4.1741049e-03]
 [ 7.0071734e-02  9.9425572e-01 -6.9470026e-02 -3.1071562e-02
   2.7199348e-02 -3.0294808e-03  2.2551564e-03]
 [ 4.2377822e-02  7.1977526e-02  9.7458261e-01  2.0728807e-01
  -1.3574210e-02  7.5502587e-03  1.5938024e-03]
 [ 3.0723816e-02  1.2269104e-02 -2.0912498e-01  9.7546738e-01
   5.5420067e-02  2.3605376e-02 -2.6637760e-03]
 [ 1.9405509e-03  2.6827401e-02 -2.6912006e-02  4.8606463e-02
  -9.9418563e-01  7.5732276e-02  4.5268200e-02]
 [-1.8197592e-02  1.5389764e-03 -5.0389182e-05 -2.7800612e-02
   7.2807387e-02  9.9607748e-01 -3.7713058e-02]
 [ 3.2452231e-03 -3.7936571e-03 -8.6438458e-04 -1.0683149e-03
   4.7943037e-02  3.4326117e-02  9.9824667e-01]]",15
7,8,7,0.9,0.951863706111908,"[[ 9.97232437e-01 -3.04982625e-02 -3.96071523e-02  3.71514969e-02
   1.79860592e-02 -4.18249518e-03 -3.61589715e-02]
 [ 2.88179852e-02  9.98286903e-01  1.21134603e-02  4.64736409e-02
  -2.45081680e-03 -1.09006707e-02 -1.27061252e-02]
 [ 4.31764200e-02 -8.17064941e-03  9.92828131e-01 -1.10774219e-01
   7.56879523e-03 -5.70066972e-03  7.62580312e-04]
 [ 3.41919102e-02  4.64880951e-02 -1.11691646e-01 -9.91964579e-01
  -1.39242979e-02 -2.67145806e-03  3.03114182e-04]
 [-1.81944128e-02  4.75496706e-03 -7.42627680e-03 -1.38412965e-02
   9.89251375e-01  1.39600500e-01 -3.59602533e-02]
 [ 1.17475744e-02  1.16238594e-02  6.09850325e-03 -4.65648656e-04
  -1.33868337e-01  9.82699633e-01  1.26768231e-01]
 [ 3.45653035e-02  1.03692561e-02 -3.07069113e-03  1.89825066e-03
   5.36694191e-02 -1.20984286e-01  9.90538776e-01]]",15
8,9,8,0.9,0.9758503437042236,"[[ 9.9852562e-01 -3.3060201e-02 -6.1236373e-03  3.5349626e-02
   6.2067853e-03  2.1835852e-02 -6.9782878e-03 -1.5824812e-03]
 [ 3.1648893e-02  9.9831861e-01 -2.7479216e-02  3.6617748e-02
   5.6140605e-05 -1.4621109e-03  7.3738145e-03 -1.4346067e-02]
 [ 1.2283337e-02  3.1932976e-02  9.8969758e-01 -1.3519779e-01
   1.6329454e-02 -1.5480942e-02  1.5026138e-02  1.7818280e-02]
 [-3.6179982e-02 -3.1279299e-02  1.3859588e-01  9.8552972e-01
  -5.4464530e-02  5.8164876e-02 -1.9406851e-02 -2.2555940e-02]
 [-1.9939127e-03 -3.4424991e-03 -1.0836680e-02  7.2053559e-02
   9.5196557e-01 -2.9639798e-01  2.3264984e-02  6.6068936e-03]
 [-2.1188920e-02  3.6776995e-03  4.7980910e-03 -4.1440811e-02
   3.0015150e-01  9.5259666e-01 -1.3749955e-02 -8.7634204e-03]
 [ 5.5358978e-03 -9.4375834e-03 -1.0657962e-02  1.7166045e-02
  -1.8888211e-02  2.0655930e-02  9.9688363e-01 -7.0083566e-02]
 [ 1.2184207e-03  1.2426409e-02 -1.5593133e-02  2.5661644e-02
  -6.5115625e-03  1.3395978e-02  6.9190368e-02  9.9696201e-01]]",15
9,10,8,0.9,1.107524037361145,"[[ 0.9944165   0.07922067 -0.01893969 -0.01571577  0.0609174   0.00531311
   0.02245074 -0.00331731]
 [-0.08183571  0.99330324 -0.07315326 -0.00872527  0.01205413 -0.00189897
   0.02311291  0.02325866]
 [ 0.00909387  0.07149484  0.98165363 -0.1612805   0.02942542 -0.06456245
  -0.00575304 -0.0091246 ]
 [ 0.01134444  0.0217303   0.1555442   0.9811224   0.09112843 -0.00837513
  -0.01575478 -0.06309756]
 [ 0.04097035  0.00841278 -0.02798052  0.05091646 -0.59071416 -0.8026903
  -0.04009444 -0.00357962]
 [ 0.0457151   0.01889538  0.07270884  0.06892795 -0.7983325   0.5893746
   0.04807317  0.02252307]
 [-0.0206392  -0.02528947  0.0062089   0.01574418  0.01538544 -0.06178246
   0.9968656   0.02921122]
 [ 0.00573809 -0.02053494  0.01854675  0.05893226  0.02142141 -0.01544526
  -0.03195146  0.9970006 ]]",15
10,11,10,0.9,1.5909940004348755,"[[ 0.9486295   0.29329917  0.03654756  0.00211799  0.03485464  0.04305894
  -0.08315742 -0.04272388 -0.02625966  0.01543873]
 [ 0.2817042  -0.9473475  -0.04439388 -0.05054392  0.03253956  0.06204969
  -0.08837122 -0.05574309  0.05186708  0.01157137]
 [-0.01415891 -0.0537688   0.9925259  -0.02640751 -0.06771097 -0.0286739
   0.04731293 -0.02536248  0.04131411  0.03328522]
 [ 0.00611945 -0.04356544  0.02463975  0.99551827  0.03557604 -0.00318271
  -0.02760943 -0.04335618  0.04981254  0.00132293]
 [ 0.0044876  -0.00452763  0.04004382 -0.02949732  0.92808104 -0.17161652
   0.3158073   0.01476583  0.07980413 -0.01944821]
 [ 0.00367168 -0.010833   -0.00854903 -0.01749938 -0.01104764 -0.889393
  -0.4538652  -0.02350433  0.0221145   0.03623289]
 [ 0.03109006 -0.02107556 -0.05356613 -0.00526038 -0.18562382 -0.238143
   0.49756104 -0.78500366 -0.17823046 -0.09465761]
 [ 0.12834209 -0.04611265 -0.06403623  0.02050964 -0.3050808  -0.30024326
   0.5926558   0.44846216  0.4852459  -0.07640427]
 [-0.04972435  0.08777166 -0.00683932 -0.06012095  0.05368253  0.15656596
  -0.2780515  -0.3766313   0.786749   -0.347318  ]
 [-0.0237139   0.03615092 -0.04780604 -0.02115842 -0.00268651  0.04025331
   0.02064607 -0.18048173  0.31523108  0.92811614]]",15
0,1,6,0.9,0.8961900472640991,"[[ 9.9796140e-01 -2.3241458e-02  2.5783801e-02 -1.8856026e-02
  -2.8466783e-02 -4.1255385e-02]
 [ 2.5258195e-02  9.8602468e-01  4.4993721e-03  1.6345043e-01
   3.9557372e-03 -1.9114412e-02]
 [-2.4764325e-02 -5.3394148e-03  9.9898511e-01  7.6173372e-03
   3.6454681e-02 -3.2735057e-04]
 [ 1.0360149e-02 -1.6448645e-01 -6.7451317e-03  9.8202413e-01
  -3.8160767e-02 -8.3449274e-02]
 [ 3.4090940e-02 -1.0157749e-02 -3.5733458e-02  4.4985577e-02
   9.9241412e-01  1.0270504e-01]
 [-3.9396808e-02 -5.2553923e-03 -4.6294122e-03 -8.0469467e-02
   1.0725242e-01 -9.9016178e-01]]",16
1,2,6,0.9,0.9024482369422913,"[[ 9.8659170e-01  1.6072690e-01  1.0662376e-02 -1.1315107e-02
  -2.0642305e-02  1.1657655e-02]
 [-1.5746218e-01  9.7240192e-01 -6.8287604e-02 -1.3424207e-01
   8.3399206e-02 -8.2121167e-04]
 [-2.3501832e-02  1.1574592e-01  9.0634632e-01  4.0181342e-01
  -5.5810530e-03 -5.5691559e-02]
 [ 1.9054913e-03 -9.7956903e-02  4.1275406e-01 -9.0495938e-01
   2.6861543e-02 -1.9024551e-02]
 [ 3.1219792e-02 -7.3500507e-02  8.3388817e-03  3.8018782e-02
   9.8538649e-01  1.4533263e-01]
 [-1.7660175e-02  1.4368040e-02  5.7653103e-02 -3.4683649e-04
  -1.4449672e-01  9.8756188e-01]]",16
2,3,6,0.9,0.8454516530036926,"[[ 0.99792075  0.04885282 -0.00455237 -0.02539777 -0.03160453 -0.01014927]
 [-0.04481991  0.9943648  -0.01707613  0.06477844  0.06450889  0.02409418]
 [ 0.00340547  0.01823136  0.999281   -0.02693724  0.01653758 -0.00971202]
 [ 0.02812323 -0.06234819  0.02830931  0.99704856 -0.01719593  0.01090586]
 [ 0.03427161 -0.06275476 -0.01565713  0.01336497  0.9954985  -0.05870549]
 [ 0.01297457 -0.02634691  0.00886158 -0.01219575  0.05703831  0.9978261 ]]",16
3,4,6,0.9,0.8397169709205627,"[[ 0.9939692   0.10465159 -0.00753254 -0.02491484 -0.01705296 -0.01023876]
 [-0.10475607  0.99322665 -0.04337908  0.01345584 -0.01813138  0.01163209]
 [ 0.00886791  0.04101639  0.975905    0.21281172  0.02278838  0.00635135]
 [ 0.02523965 -0.02078559 -0.2118802   0.9750862  -0.01956595  0.05349579]
 [ 0.01623384  0.0174644  -0.02666529  0.00886281  0.9947197   0.09578396]
 [ 0.0084865  -0.01137345  0.00816842 -0.05511566 -0.09492633  0.9938226 ]]",16
4,5,7,0.9,0.8843096494674683,"[[ 0.99560374  0.06031671  0.00365676 -0.02640761 -0.04991638  0.02119009
   0.03851714]
 [-0.05925899  0.9932801  -0.07951811  0.05460563  0.00439083  0.01126653
   0.02077752]
 [-0.01352265  0.08479472  0.9877827  -0.11917361 -0.02626769  0.04203827
  -0.01590169]
 [ 0.02890963 -0.0409892   0.12567426  0.9859734  -0.03318169 -0.09112776
  -0.01188733]
 [ 0.04720069 -0.00201988  0.0335291   0.02541189  0.991904   -0.03760369
   0.10349104]
 [ 0.01342556  0.01884397  0.02889714 -0.09587859 -0.04167142 -0.9927136
   0.04711833]
 [-0.04283299 -0.02295445  0.01398815  0.01168523 -0.10043873  0.04958085
   0.99235076]]",16
5,6,7,0.9,0.8720575571060181,"[[ 0.9893068  -0.13540031  0.0076134  -0.03321071  0.00411611 -0.02245266
   0.03545244]
 [ 0.13471     0.988822    0.04297306  0.02909774  0.00217566 -0.03484125
   0.01312289]
 [-0.00642044 -0.0439852   0.98623943  0.14671703 -0.00682885  0.0549881
  -0.0275629 ]
 [ 0.03079972 -0.02696091 -0.14782265  0.98798436  0.01403144 -0.00654643
  -0.01095872]
 [ 0.00920786  0.0084092  -0.01911613  0.01282171 -0.97515076  0.2160703
   0.04134372]
 [ 0.02457253  0.03224562 -0.04961462 -0.00357045  0.218554    0.97305995
   0.03564398]
 [-0.03803783 -0.01121049  0.02736101  0.01530424  0.0324031  -0.04102838
   0.9973521 ]]",16
6,7,7,0.9,0.8856532573699951,"[[ 9.97344315e-01 -5.09746708e-02 -4.55553196e-02 -2.01079715e-02
  -5.78293228e-04  1.37225175e-02  6.13350095e-03]
 [ 4.72321361e-02  9.95593190e-01 -6.94562569e-02 -3.10195051e-02
   2.61482522e-02 -9.64916497e-03  4.91671264e-04]
 [ 5.26608303e-02  7.29899183e-02  9.60211992e-01  2.63643980e-01
  -3.82874021e-03  1.89766604e-02 -3.07430583e-03]
 [ 7.73522770e-03  9.30899661e-03 -2.65036494e-01  9.61336255e-01
   7.19429404e-02  9.99591779e-03 -1.28849056e-02]
 [ 7.81534705e-04 -2.73713674e-02  2.62463056e-02 -6.56837001e-02
   9.90092397e-01 -1.16154440e-01 -2.17335634e-02]
 [-1.42684877e-02  5.69259282e-03 -1.26619823e-02 -2.25241203e-02
   1.15247339e-01  9.92822945e-01 -1.08169224e-02]
 [-6.01863908e-03 -3.65954736e-04  2.84146256e-04  1.16693340e-02
   2.36802772e-02  8.32590554e-03  9.99598563e-01]]",16
7,8,7,0.9,0.9728906750679016,"[[ 9.98574317e-01 -1.65595785e-02 -2.98863109e-02  2.76276190e-02
   1.56431943e-02 -1.36990976e-02 -2.20549479e-02]
 [ 1.50835663e-02  9.98341024e-01  1.43277226e-02  4.52564657e-02
   3.78833478e-03 -2.68166065e-02 -1.00337379e-02]
 [ 3.32106352e-02 -8.32702406e-03  9.89604056e-01 -1.39414653e-01
   5.81906317e-03  4.61799046e-03 -4.46036458e-03]
 [ 2.41618156e-02  4.65664938e-02 -1.39600739e-01 -9.88469183e-01
  -2.38143895e-02  4.78090718e-03 -9.91460681e-03]
 [-1.49435755e-02 -8.64253321e-04 -8.98181088e-03 -2.25617681e-02
   9.96958137e-01  6.74049631e-02 -2.67802104e-02]
 [ 1.72684286e-02  2.74542421e-02 -3.05303955e-03  7.32540805e-03
  -6.35098889e-02  9.90881622e-01  1.14040226e-01]
 [ 2.03403011e-02  6.97282655e-03  2.64129951e-03 -1.08770747e-02
   3.43630947e-02 -1.12513058e-01  9.92760003e-01]]",16
8,9,7,0.9,0.927574872970581,"[[ 9.9824905e-01  4.2092010e-02  2.6556230e-03  3.8731486e-02
   8.6439932e-03  1.1134524e-02 -4.5994851e-03]
 [-4.3879688e-02  9.9715602e-01 -2.6171407e-02  5.2600827e-02
  -1.4625580e-02 -4.4097803e-03 -8.3209509e-03]
 [ 6.0361279e-03  3.9652888e-02  9.6355486e-01 -2.6421490e-01
   7.7153831e-03 -4.4806777e-03  8.0127660e-03]
 [-3.6176093e-02 -4.5760468e-02  2.6606897e-01  9.6054274e-01
  -3.9714705e-02  3.8872313e-02 -8.5952049e-03]
 [-5.6319968e-03  8.6010993e-03  5.0228303e-03  5.3228177e-02
   9.0768957e-01 -4.1604978e-01  6.1735148e-03]
 [-1.3461865e-02  1.0394580e-02 -4.4750823e-03 -1.8279051e-02
   4.1729584e-01  9.0841663e-01  2.7254561e-04]
 [ 3.9059785e-03  7.7249375e-03 -5.6699184e-03  1.0666760e-02
  -6.2032593e-03  2.7058045e-03  9.9986666e-01]]",16
9,10,8,0.9,1.1177499294281006,"[[ 0.9978333   0.01401503 -0.01142685  0.0449478  -0.02172984  0.01527916
   0.03346194 -0.01249553]
 [-0.01505939  0.9911055   0.11941706  0.04127229 -0.01603429 -0.01150346
   0.02321747  0.02430528]
 [-0.02284326  0.10220058 -0.94972336  0.28393456  0.03548709 -0.07110482
  -0.010865    0.00256276]
 [ 0.03511237  0.07343767 -0.28185067 -0.9486539  -0.10732374  0.01448326
   0.00631624 -0.04713763]
 [ 0.03271001  0.00891332  0.03865128 -0.11146411  0.83264536 -0.53864294
  -0.03539862 -0.01564421]
 [-0.00134212  0.02331267 -0.05042577 -0.03426018  0.5409498   0.8349656
   0.05075962  0.05802975]
 [-0.03142601 -0.02503351 -0.00762539  0.00170326  0.00279491 -0.06593607
   0.99542475  0.05566655]
 [ 0.01696944 -0.02063423 -0.00999025 -0.04596005 -0.02366735 -0.0521267
  -0.05901834  0.9951451 ]]",16
10,11,8,0.9,1.3350012302398682,"[[ 0.9571293  -0.16251506  0.01497322  0.04023391 -0.04736244  0.21391757
   0.08648117  0.0129025 ]
 [ 0.14862515  0.9808584   0.10442241  0.02327606  0.00861341  0.05982344
   0.02672058 -0.00382758]
 [-0.035928   -0.10000664  0.98896587 -0.08244777 -0.0099318   0.01768497
   0.03470746 -0.0473351 ]
 [-0.04358177 -0.02616055  0.07832051  0.991988    0.08130559 -0.00786343
   0.02302628 -0.00625843]
 [-0.04045716 -0.02279712 -0.0109615  -0.07750793  0.929277    0.34121245
   0.1082761  -0.00325088]
 [-0.04899178 -0.0038349   0.01756336  0.0277569  -0.09657288  0.52997243
  -0.8397512  -0.03357276]
 [-0.04967325 -0.00173922  0.04115401  0.00469876 -0.05008131  0.12633727
   0.04994018  0.9873453 ]
 [ 0.22829688  0.01681145  0.05061406 -0.01419442  0.3399754  -0.73282194
  -0.52026194  0.14680208]]",16
0,1,6,0.9,0.8990371227264404,"[[ 9.9811381e-01 -3.6629909e-03  3.1276360e-02 -1.6358666e-02
   3.0655628e-02 -3.9619494e-02]
 [ 6.1436524e-03  9.8897451e-01 -1.2423804e-02  1.4592174e-01
  -1.2876916e-02 -1.6682267e-02]
 [-3.0124947e-02  1.6752139e-02  9.9808365e-01 -2.9974353e-02
  -4.0942568e-02  8.1316866e-03]
 [ 1.0079270e-02 -1.4577098e-01  3.4567293e-02  9.8450404e-01
   3.8567137e-02 -8.1967413e-02]
 [ 3.6305387e-02 -1.8654820e-02 -3.8747821e-02  4.5357868e-02
  -9.9244606e-01  9.9125631e-02]
 [-3.7466995e-02 -6.1749825e-03  4.1377556e-04 -7.8963205e-02
  -1.0383354e-01 -9.9072766e-01]]",17
1,2,6,0.9,0.9071364402770996,"[[ 0.98418564  0.17371795  0.00777689 -0.00708963 -0.03277203  0.00400062]
 [-0.16934322  0.9716468  -0.07523651 -0.12685508  0.07317749 -0.01084989]
 [-0.02533203  0.1239571   0.8745224   0.4667928  -0.00154824 -0.03613221]
 [ 0.0048172  -0.07871111  0.47687873 -0.8745117   0.02608842 -0.03027624]
 [-0.0432569   0.06105136 -0.00109816 -0.03081965 -0.98645234 -0.14269668]
 [-0.01286374  0.02089358  0.04555283 -0.01553398 -0.14071202  0.9885756 ]]",17
2,3,6,0.9,0.8424904942512512,"[[ 0.9968634   0.06820349  0.00315829 -0.02315321  0.03203453  0.00626519]
 [-0.06552192  0.9957078  -0.01398863  0.0335915  -0.05316335 -0.0110662 ]
 [-0.00558401  0.01549162  0.9958492  -0.08562965 -0.02202355  0.0139908 ]
 [ 0.02476928 -0.03048415  0.08675347  0.9950758   0.00978905 -0.02567597]
 [ 0.03504071 -0.0502624  -0.02138456  0.01184173 -0.99262446  0.10170969]
 [ 0.00987678 -0.01478837  0.00976044 -0.02620924 -0.10130712 -0.9943029 ]]",17
3,4,6,0.9,0.8237788081169128,"[[ 0.9930874   0.11324662 -0.00176203 -0.01921991  0.0140377  -0.01957055]
 [-0.11296961  0.9931152  -0.0133057   0.01391306  0.01886654  0.01528407]
 [ 0.00234124  0.01262493  0.99736303  0.06379674 -0.01652028  0.02755488]
 [ 0.02154694 -0.01376598 -0.06479117  0.9954432   0.02522681  0.06003949]
 [-0.01382731 -0.01875128  0.02016754 -0.01915597  0.99624854 -0.07856496]
 [-0.01882266  0.0140356   0.02196165  0.06397534 -0.07763131 -0.99440783]]",17
4,5,7,0.9,1.009214162826538,"[[ 0.996064    0.06448743  0.01445279 -0.02736362  0.04640941  0.00814896
   0.0228043 ]
 [-0.06184415  0.9918736  -0.09126687  0.06106951  0.00614372  0.01236926
   0.01059253]
 [-0.02583783  0.09595033  0.98689276 -0.11958436  0.03480418  0.02405627
   0.00884307]
 [ 0.02776835 -0.04637023  0.12636465  0.98428166  0.01098795 -0.10488114
   0.03434211]
 [-0.04278098 -0.00967407 -0.03401428 -0.00901397  0.9924318  -0.05877421
  -0.09199269]
 [ 0.00318312  0.01911388  0.00964565 -0.10906018 -0.04766059 -0.9854867
   0.11908753]
 [-0.02743786 -0.01457921 -0.01691617 -0.02086678  0.09635304  0.11646216
   0.98765665]]",17
