layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,8,0.9,1.5652815103530884,"[[ 0.9792459  -0.10005192  0.10239222  0.04564     0.06652551  0.06760821
  -0.09052089 -0.03618352]
 [ 0.11842237  0.9799024  -0.14576124  0.03510257  0.02023275 -0.0416699
   0.03375176  0.00205385]
 [-0.09313119  0.16216433  0.9761044  -0.05752369  0.01862954  0.07458978
  -0.02204929 -0.050436  ]
 [-0.06331608 -0.01858343  0.05227931  0.99331033  0.04143098  0.00326391
  -0.06549264 -0.01519349]
 [-0.05605732 -0.01842211 -0.01653107 -0.03997863  0.99357307 -0.03971457
   0.0537485   0.05470928]
 [-0.06444129  0.03774474 -0.09285713 -0.0082288   0.04043869  0.9891356
  -0.06267377 -0.04218931]
 [ 0.07187583 -0.01866252  0.06203031  0.05484457 -0.06526989  0.08576325
   0.59762156  0.7866784 ]
 [ 0.04370257 -0.03203416 -0.0036357   0.0451288  -0.00430964  0.0282243
   0.7886208  -0.61014426]]",31
7,8,8,0.9,1.6797579526901245,"[[ 9.98901665e-01 -2.95213447e-03 -1.16527372e-03  1.52200386e-02
   1.39897724e-03 -1.14041232e-02  3.90534922e-02 -1.72178280e-02]
 [ 3.45236016e-03  9.90824878e-01 -7.02174455e-02 -8.36990401e-02
  -4.92397770e-02 -1.06644370e-02  3.73117216e-02  4.88642305e-02]
 [ 6.57959515e-03  5.08316867e-02  9.79076385e-01 -1.37408301e-01
  -1.66418292e-02  5.33427158e-03 -1.83459036e-02  1.38777718e-01]
 [-1.62865072e-02  8.19718987e-02  1.20933287e-01  9.80230749e-01
  -2.81819832e-02 -5.71256457e-03  8.61805975e-02  9.63547155e-02]
 [ 1.40357099e-03  4.59605530e-02  8.60118715e-04  1.38700465e-02
   9.85147357e-01  1.26343265e-01  1.02666933e-02  1.05400875e-01]
 [ 1.41946170e-02  1.60789918e-02  5.71186189e-03  2.04318129e-02
  -1.15546718e-01  9.80993867e-01 -1.20540373e-01 -9.41272229e-02]
 [-3.21362391e-02  4.54908237e-02  1.38451695e-01  3.26222256e-02
   9.19324532e-02 -2.59820838e-02  4.12201464e-01 -8.93100262e-01]
 [ 2.52726898e-02  6.71849325e-02  5.14829308e-02  1.06561773e-01
   6.46878332e-02 -1.43904582e-01 -8.97091687e-01 -3.88812333e-01]]",31
8,9,9,0.9,2.0820224285125732,"[[ 0.8954293  -0.38346907 -0.08859187  0.0042496   0.07671339  0.02063055
   0.05697984 -0.12372165 -0.13574557]
 [ 0.39842585  0.89700514  0.11217121 -0.07509178  0.03888344 -0.12785546
  -0.01843682 -0.00139534  0.01472803]
 [ 0.03478651 -0.14160413  0.9715639  -0.16635454  0.01563653  0.07168786
  -0.03102508  0.01905974 -0.02045999]
 [ 0.05444422  0.02221901  0.16763075  0.9573599  -0.10329069 -0.09770974
  -0.1613894   0.07469394  0.00789373]
 [-0.10196706 -0.06951473  0.02989896  0.04060591  0.8124091  -0.5564601
  -0.0069039  -0.10951486 -0.02302265]
 [-0.01313206  0.11104197 -0.03148801  0.13522148  0.5622544   0.8021762
  -0.0270128   0.08518889 -0.02484726]
 [ 0.01849817  0.00642239  0.05421681  0.12680992  0.02515409 -0.02077568
   0.9258185   0.21655816  0.2747629 ]
 [-0.09630881  0.06622204  0.04978494  0.10700301 -0.0548435   0.1219698
   0.18636332 -0.9552906   0.08494201]
 [ 0.12288822 -0.0787331  -0.01514362 -0.05164649  0.04370927  0.00991468
  -0.2770483   0.00450191  0.94711035]]",31
9,10,11,0.9,1.9910649061203003,"[[ 9.32640731e-01  2.15296477e-01  2.51284897e-01  6.83060884e-02
   4.34399657e-02 -4.50406633e-02  7.53508657e-02  1.39340740e-02
  -2.25423351e-02  4.75821691e-03 -7.55014867e-02]
 [ 7.97965750e-02 -8.75950515e-01  4.40098166e-01  1.03767864e-01
  -2.81214155e-02 -4.52321135e-02 -6.14749528e-02  3.41518633e-02
  -5.31917959e-02 -1.05573252e-01  1.14771388e-02]
 [-2.96632081e-01  3.34120721e-01  8.09222043e-01 -1.90282747e-01
   3.02257359e-01 -5.02683111e-02 -1.14885708e-02 -1.08402419e-04
   4.05878276e-02  1.16841979e-01 -2.65365280e-03]
 [-1.18423194e-01  1.00508131e-01 -9.66667105e-03  8.88918579e-01
   3.69048834e-01 -1.67311653e-01  4.43416927e-03  7.61980340e-02
  -9.86340828e-03 -9.79449973e-02 -7.67978355e-02]
 [-9.44475755e-02  1.31524995e-01  2.43844122e-01  3.37044537e-01
  -8.16531420e-01 -9.42823812e-02  1.51925176e-01 -3.96082252e-02
   9.51332450e-02  2.98810273e-01  4.60553914e-02]
 [ 8.90271366e-03 -3.38214189e-02  6.23204261e-02  1.82852983e-01
   7.65438154e-02  9.34365511e-01  9.74494517e-02 -1.62910104e-01
  -3.39665227e-02  2.09863663e-01 -3.64318863e-02]
 [-5.11686727e-02 -8.46475735e-02 -3.29355486e-02 -6.60834461e-02
   1.32719800e-01 -1.15539141e-01  9.49902236e-01 -8.37858394e-02
  -1.89870432e-01  9.59944562e-04  9.17338952e-02]
 [-1.60415508e-02  3.54281552e-02  3.21707577e-02 -2.90525425e-02
  -7.33043775e-02  2.08571181e-01  1.65525064e-01  8.94054651e-01
   2.72835672e-01 -2.09270447e-01  5.26052192e-02]
 [-1.95044801e-02  4.24585417e-02 -6.74118521e-03  6.45767373e-04
  -3.83243859e-02 -8.56528990e-03 -1.42956734e-01  3.52550000e-01
  -8.82476687e-01  2.66083539e-01  4.39901724e-02]
 [ 6.67193234e-02 -1.86702862e-01 -1.50491133e-01 -2.84721479e-02
   2.61454433e-01 -1.61216691e-01 -7.78572168e-04  1.76487178e-01
   3.07152838e-01  8.46973956e-01  5.20865573e-03]
 [ 7.13585988e-02  3.31027843e-02  8.90282076e-03  7.15990812e-02
   6.60893396e-02  2.37004049e-02 -8.75439122e-02 -5.41457459e-02
   3.34018357e-02 -1.71984266e-02  9.85733092e-01]]",31
10,11,6,0.9,1.7684695720672607,"[[-0.9056687   0.14150433 -0.1169147   0.23422456  0.23690133  0.1873189 ]
 [ 0.0039384   0.90310645  0.32524085 -0.06359767 -0.10012718 -0.25403067]
 [-0.2660016  -0.3919185   0.80350894 -0.12230606  0.00284723 -0.33918938]
 [-0.23128301 -0.03173834 -0.40125158 -0.7556651   0.04727868 -0.4596009 ]
 [-0.03899107  0.07170193  0.2521967  -0.5908698  -0.08221472  0.7575282 ]
 [-0.23233545 -0.06802008 -0.1015709   0.07732113 -0.961691   -0.0157676 ]]",31
0,1,6,0.9,1.1128791570663452,"[[ 0.9594097   0.26655844 -0.08952752  0.01595875  0.0123756  -0.00752742]
 [-0.26663756  0.9502193  -0.01157369  0.12465692 -0.07911853 -0.0636768 ]
 [ 0.08312579  0.03738429  0.9913212   0.00774902 -0.03464759  0.08783134]
 [ 0.01157363 -0.10853512  0.00535831  0.97123814  0.2096615  -0.02821608]
 [-0.03311597  0.09759325  0.03573539 -0.19944294  0.9737479  -0.01181096]
 [-0.0172327   0.05768943 -0.08847303  0.0326351   0.01561497  0.9935989 ]]",32
1,2,6,0.9,1.491489291191101,"[[-0.98285925 -0.07518692 -0.08888047  0.1028213  -0.09928408 -0.00230355]
 [-0.10849518  0.96361834  0.05293464 -0.22546288  0.06234754  0.04632159]
 [-0.07652547 -0.05865958  0.99131674 -0.00150105 -0.08744267  0.01859202]
 [ 0.07860771  0.23427598  0.02444063  0.9673931   0.02538616 -0.04294637]
 [-0.09237528 -0.0862063   0.06383058  0.01702498  0.9325419   0.33171758]
 [ 0.04059482 -0.00537835 -0.04379184  0.04952538 -0.32913557  0.94107515]]",32
2,3,7,0.9,1.674929141998291,"[[ 0.97760385 -0.14996742  0.08756112  0.08546336  0.01732352 -0.0783482
   0.01977057]
 [ 0.16066463  0.84607726 -0.4844425   0.0603635   0.08246709 -0.04545534
   0.10556927]
 [ 0.0081128   0.5006916   0.861076   -0.07840914 -0.03792801  0.01283612
   0.00624171]
 [-0.09045761 -0.00272258  0.0947594   0.98490965  0.08474898  0.07478807
  -0.00283923]
 [-0.00878128 -0.0451577   0.05809682 -0.10208445  0.9811139   0.14660634
  -0.00304159]
 [ 0.08674549  0.01357285 -0.03525179 -0.04928061 -0.14620644  0.9707425
   0.15780453]
 [-0.05125599 -0.09348866  0.05098411  0.00274026  0.01781311 -0.14900595
   0.9815833 ]]",32
3,4,7,0.9,1.4140453338623047,"[[ 0.97440594  0.01431696 -0.18943097 -0.0904036   0.07281972 -0.00194337
  -0.03106068]
 [-0.1826921   0.48817733 -0.82998395 -0.18285012 -0.00673601 -0.02347306
   0.07350201]
 [ 0.08411198  0.87006575  0.46671507  0.0778189  -0.02193852  0.06112103
  -0.08840206]
 [ 0.05352422  0.01865176 -0.2161658   0.97065014 -0.08504239  0.01688809
  -0.01950965]
 [-0.0564395   0.03064797  0.0163905   0.09558852  0.9795707  -0.01803686
   0.16305096]
 [-0.01042647 -0.04212591 -0.04591962 -0.02427353  0.02295253  0.9974331
  -0.0044008 ]
 [ 0.06263329  0.03743832  0.091185    0.02119651 -0.16386905  0.01504094
   0.97919977]]",32
4,5,7,0.9,1.4140045642852783,"[[ 9.8962295e-01  1.6938062e-02 -1.3974832e-01 -2.7571410e-02
   7.4640624e-03  1.1033408e-03  3.5821190e-03]
 [-1.4917968e-02  9.9798542e-01  2.1025609e-02 -3.8593918e-02
  -4.0489584e-02 -8.5561760e-03  1.2591247e-02]
 [ 1.4153048e-01 -1.7008021e-02  9.8794454e-01  5.6634925e-02
  -1.6895043e-02  8.5558295e-03 -8.9062164e-03]
 [ 1.9311393e-02  3.5472833e-02 -6.1471041e-02  9.8859900e-01
  -1.2359052e-01  1.9256815e-02 -4.0207054e-02]
 [-2.8780072e-03  4.1756935e-02  1.2601471e-02  1.2781025e-01
   9.7492105e-01 -1.5301770e-01  8.8703789e-02]
 [-3.2581971e-03  1.4891898e-02 -5.1922323e-03 -9.4052200e-04
   1.5528457e-01  9.8770660e-01 -7.8822495e-03]
 [-1.0959411e-03 -1.5012121e-02  5.4310956e-03  2.9638644e-02
  -9.0335436e-02  2.2422956e-02  9.9508905e-01]]",32
5,6,7,0.9,1.3688206672668457,"[[ 0.99353117 -0.04244602  0.0403524  -0.01949715  0.00498714 -0.09509844
  -0.00414092]
 [ 0.04097916  0.97680765  0.15233436  0.11909572  0.04744287  0.03728805
  -0.05600626]
 [-0.0522393  -0.12566537  0.9764886  -0.14665578 -0.04930107 -0.04956413
   0.03942344]
 [-0.00516778  0.14693291 -0.13313748 -0.9741665  -0.04985707  0.01694052
   0.09426198]
 [-0.01202353 -0.04579198  0.03378153 -0.06549118  0.99548626 -0.02401018
  -0.02754816]
 [ 0.09013569 -0.05315711  0.05084694 -0.00465634  0.0189556   0.9914001
  -0.05664907]
 [ 0.01385288  0.04173078 -0.01355646  0.10303873  0.03815515  0.05806428
   0.9911804 ]]",32
6,7,8,0.9,1.5344284772872925,"[[ 0.98100996 -0.10448463  0.10382622  0.06821009  0.04503915  0.04397953
  -0.08173247 -0.02504057]
 [ 0.12073923  0.9792052  -0.14514346 -0.01983711  0.04336454 -0.05285605
  -0.01312877  0.01650446]
 [-0.08503584  0.15492454  0.97662514 -0.09618006 -0.00552237  0.04807836
  -0.04629293  0.03514246]
 [-0.07913674  0.04451708  0.08100476  0.9894469  -0.00911807  0.03931814
  -0.04718499 -0.04830314]
 [-0.04958684 -0.03407822  0.00634073  0.00635513  0.9964273   0.04718973
   0.03378934  0.00795652]
 [-0.03596322  0.04784782 -0.06781019 -0.04527383 -0.04264338  0.9885435
  -0.09976168 -0.02793198]
 [ 0.06308342  0.02497277  0.05508728  0.02551191 -0.03036083  0.09120452
   0.94269377 -0.30626753]
 [ 0.04261545 -0.01350231 -0.01104768  0.06290577 -0.01922984  0.06042523
   0.29834935  0.94915175]]",32
7,8,9,0.9,1.8283600807189941,"[[ 0.9989383  -0.00120917  0.0113737   0.0278579   0.01373713 -0.01306775
  -0.00641092 -0.01622031  0.02348495]
 [ 0.00399227  0.98978275 -0.08035634 -0.07868888 -0.0572891  -0.05287869
  -0.03662542  0.00834484  0.01325958]
 [-0.00328738  0.05624329  0.95867735 -0.21258058 -0.01128012 -0.00199633
  -0.0550242   0.16751757  0.03677102]
 [-0.02831012  0.08347565  0.18778023  0.96482456 -0.01817984 -0.04312723
  -0.13012297  0.08102793 -0.01986376]
 [-0.01145253  0.0592912  -0.00850056  0.00276863  0.9834476   0.12762713
  -0.08987109  0.06819914  0.00935584]
 [ 0.01030505  0.05381728  0.02627676  0.04949497 -0.11889707  0.9815904
   0.06020374 -0.09503739  0.05953562]
 [-0.01279794  0.05667363  0.1803155   0.10520697  0.12094177 -0.10154309
   0.6892881  -0.66974926 -0.06649816]
 [-0.01485926 -0.01930142  0.07408486 -0.05028643 -0.01005623 -0.02293109
  -0.7009808  -0.7059931  -0.03101737]
 [-0.02592207 -0.01417613 -0.01802329  0.03000758  0.00613416 -0.0672601
   0.02154927 -0.0660758   0.9942383 ]]",32
8,9,10,0.9,2.1751742362976074,"[[ 7.77176559e-01  6.02421224e-01 -1.47993684e-01 -6.47281706e-02
   5.12389690e-02  3.59381251e-02 -2.75880508e-02 -4.47609685e-02
  -2.13181251e-03 -1.75263267e-02]
 [ 6.10306025e-01 -7.70583749e-01  7.39309266e-02  3.66154052e-02
   1.11510091e-01 -6.85812831e-02 -6.83279932e-02  2.04181056e-02
  -3.07242721e-02  6.12640306e-02]
 [ 6.66188300e-02  1.45730481e-01  9.72328186e-01 -7.39608034e-02
   1.86870073e-03  6.25783727e-02  3.78294997e-02 -1.64631719e-03
  -7.25530013e-02  1.13203295e-01]
 [ 3.09856851e-02  9.23300907e-02  5.79160005e-02  9.59616303e-01
   7.74038881e-02 -1.78706214e-01  1.60879180e-01  3.25693935e-02
   1.72086118e-03  3.77382971e-02]
 [-1.06320642e-01  5.55793531e-02  2.08239406e-02 -1.23276919e-01
   9.34047341e-01 -2.63572901e-01  1.65924337e-02 -1.10402785e-01
   8.73175263e-02 -8.92890245e-02]
 [-2.18631383e-02 -4.52707373e-02 -6.70697317e-02  1.37882501e-01
   3.06036144e-01  9.17194605e-01  7.08363205e-02  3.96968685e-02
  -1.41654372e-01  1.11350685e-01]
 [ 3.62479948e-02 -3.79802883e-02 -7.34021887e-02 -1.57977954e-01
  -2.34114230e-02 -1.10996015e-01  8.77382934e-01 -6.80190399e-02
  -4.20483857e-01  5.28808869e-02]
 [ 1.85546689e-02 -4.51148711e-02 -3.12785443e-04 -9.51949228e-03
  -7.67581165e-02  9.49855745e-02  2.59869903e-01 -6.01323903e-01
   6.68964624e-01  3.25544357e-01]
 [-2.84548588e-02 -2.56093610e-02  1.53837698e-02  9.08888802e-02
  -5.41350618e-02  1.50333671e-02 -2.58453190e-01 -7.84632921e-01
  -4.83680099e-01 -2.65494108e-01]
 [-6.22496381e-02  6.52296096e-02 -1.15321703e-01 -2.48731319e-02
   5.89253046e-02 -1.60835579e-01 -2.40484297e-01 -2.97588538e-02
  -3.28370988e-01  8.84345174e-01]]",32
9,10,10,0.9,1.907160997390747,"[[ 9.47832644e-01  1.94506850e-02  2.83122510e-01 -3.09448466e-02
   3.72637175e-02 -2.69960538e-02  1.30928531e-01  1.09655531e-02
   2.61245314e-02 -7.52683077e-03]
 [-2.82639321e-02  9.88127649e-01 -1.14302738e-02 -3.35546359e-02
   2.18809545e-02  1.00279376e-01  9.12343487e-02 -1.99193861e-02
  -1.56222871e-02 -4.52657603e-02]
 [-2.38091558e-01  2.75136381e-02  8.23966384e-01  4.91968840e-01
   1.10804342e-01 -9.16633308e-02 -2.81948684e-04  2.60544912e-04
   2.45470833e-02  1.78625081e-02]
 [-3.81211601e-02 -9.63239092e-03 -9.08629373e-02 -1.26777336e-01
   9.46961939e-01 -2.20127374e-01  1.16741598e-01  4.50826623e-02
   6.91506490e-02  9.21386778e-02]
 [-1.37428463e-01  3.30001414e-02  3.62877727e-01 -7.30659783e-01
  -1.86370030e-01 -5.22764266e-01 -6.80745114e-03 -5.85477278e-02
  -4.23154533e-02  3.46317366e-02]
 [-4.87711243e-02 -8.34829956e-02  2.96206892e-01 -4.07355964e-01
   2.09499434e-01  7.33698726e-01 -2.29446724e-01 -1.21126309e-01
  -2.47515351e-01 -1.61831677e-01]
 [ 6.14217333e-02  7.83098862e-02  2.55049616e-02 -4.75963205e-02
   2.91622840e-02 -3.56805958e-02 -6.78131223e-01  5.74718058e-01
   4.21808720e-01 -1.30269244e-01]
 [-7.37475380e-02 -3.05082705e-02  7.56993219e-02 -1.11654431e-01
  -7.80503899e-02  2.09982708e-01  4.12389308e-01  7.28953838e-01
  -1.71688631e-01  4.40832555e-01]
 [ 2.47585513e-02 -3.24873673e-03 -5.86750843e-02  1.09826766e-01
   4.92069945e-02 -2.40727052e-01 -1.83567218e-02  3.22276413e-01
  -6.68059230e-01 -6.10736251e-01]
 [-1.07629448e-01 -8.51081535e-02  5.73754385e-02 -1.14952505e-01
  -3.36246155e-02  1.32080808e-01  5.27209044e-01  1.17535077e-01
   5.26243210e-01 -6.14324629e-01]]",32
10,11,6,0.9,1.7442337274551392,"[[ 0.89582855  0.28409564 -0.09738566  0.16876577 -0.22189246  0.17198487]
 [-0.26222053  0.949969   -0.09547945 -0.04276875  0.11703011 -0.06448105]
 [ 0.19976637  0.06679881  0.8004652   0.08669866  0.54948086 -0.07376192]
 [-0.11329628  0.10874914  0.5691866  -0.30681458 -0.7426253   0.0757411 ]
 [ 0.2619001  -0.02343302 -0.12898928 -0.89912283  0.20332561 -0.2538856 ]
 [ 0.08600779 -0.00332294  0.0065943   0.24416254 -0.20568138 -0.9437309 ]]",32
0,1,6,0.9,1.1552423238754272,"[[ 8.9216614e-01  4.4041699e-01 -9.2438929e-02  1.4805074e-03
   3.8879357e-02  3.7032727e-03]
 [-4.2816734e-01  8.7813407e-01  1.1506096e-02  1.7736478e-01
  -9.4825089e-02 -7.0504405e-02]
 [ 8.6710729e-02  3.3167265e-02  9.9217629e-01  5.5911257e-03
  -1.4508186e-02  8.2010396e-02]
 [ 5.8722746e-02 -1.4248390e-01  2.3543608e-04  9.5954555e-01
   2.3352769e-01 -3.1417511e-02]
 [-8.8320918e-02  1.0003052e-01  2.4377391e-02 -2.1649164e-01
   9.6516287e-01 -5.6490365e-02]
 [-4.4098880e-02  5.9207797e-02 -7.9464540e-02  3.0198678e-02
   5.6671485e-02  9.9202394e-01]]",33
1,2,7,0.9,1.6017733812332153,"[[-0.9421923   0.24136278 -0.09132361  0.17116061 -0.10317825 -0.04370195
   0.06185506]
 [-0.29255256 -0.9241631   0.04978795 -0.21704128  0.03379047  0.04999738
  -0.08431058]
 [-0.06586052  0.06481174  0.9916436   0.01848975 -0.0807479   0.01430333
   0.03222053]
 [ 0.10818085 -0.26415762  0.00744954  0.95605075  0.01937911 -0.04630238
   0.04370036]
 [-0.0976226   0.08319458  0.05684032  0.03578855  0.9078727   0.39184508
  -0.03551846]
 [ 0.0170539   0.01838305 -0.04480185  0.05822549 -0.3957216   0.9134942
  -0.05391148]
 [ 0.02872101 -0.08017159 -0.02303569 -0.06746301  0.02209853  0.07230216
   0.9909338 ]]",33
2,3,7,0.9,1.7007157802581787,"[[ 0.97668654 -0.13572903  0.10625963  0.08245314  0.02792362 -0.08616656
   0.03697145]
 [-0.16210772 -0.7080971   0.67148316 -0.02682779 -0.0924389   0.0030511
  -0.11025437]
 [ 0.02360531  0.6850577   0.72368675 -0.05865001 -0.043825    0.02116265
   0.02465836]
 [-0.08276998  0.02854597  0.05942694  0.9890335   0.08340799  0.05986511
  -0.00863972]
 [-0.01456661 -0.03947767  0.08224038 -0.09961563  0.9672172   0.21449779
  -0.00492601]
 [ 0.08334982 -0.03376622 -0.02013934 -0.02914473 -0.21227142  0.9550161
   0.18314697]
 [ 0.07236652  0.08578286 -0.05827654 -0.0090508  -0.03506634  0.1745547
  -0.9758214 ]]",33
3,4,8,0.9,1.464750051498413,"[[ 0.9753837   0.07754051 -0.14968473 -0.08871814  0.07454689  0.00501353
  -0.02839498  0.07713015]
 [-0.16687922  0.75188756 -0.6120471  -0.16839483 -0.0174554  -0.02804165
   0.05151667  0.01063618]
 [ 0.07029031  0.647624    0.74768525  0.06773701 -0.01245018  0.05763302
  -0.08582191 -0.03433546]
 [ 0.06310035  0.08863045 -0.17611489  0.9739239  -0.08373139 -0.00107954
  -0.01975562 -0.03487745]
 [-0.05554116  0.02506784  0.00641923  0.08617844  0.9770357  -0.01125976
   0.15712103 -0.09698536]
 [-0.01104601 -0.01586272 -0.05706174 -0.00636815  0.00368258  0.9970797
   0.04398918 -0.01460501]
 [ 0.06211851  0.01625063  0.08645974  0.01208138 -0.16549721 -0.03785995
   0.97448766 -0.09903053]
 [-0.06921046  0.01537445  0.04659022  0.05516366  0.07050055  0.01173863
   0.11196335  0.98595935]]",33
4,5,8,0.9,1.4948173761367798,"[[ 9.82293963e-01  3.14299054e-02 -1.81167096e-01 -2.44951118e-02
   2.00998634e-02  2.96303551e-05  1.59928557e-02 -5.41789597e-03]
 [-6.02777600e-02  9.85414207e-01 -1.52374521e-01 -3.64140198e-02
  -2.17862036e-02 -1.12607535e-02  7.48350611e-03 -1.11387651e-02]
 [ 1.75741374e-01  1.62307546e-01  9.66207445e-01  8.15751180e-02
  -4.27289531e-02  2.34310348e-02  6.62269210e-03 -1.18865948e-02]
 [ 1.09475451e-02  1.70232728e-02 -9.69151184e-02  9.67908382e-01
  -2.27021992e-01  2.45596487e-02 -3.44997235e-02  4.33129724e-03]
 [-1.21586705e-02  3.04272585e-02  2.16281451e-02  2.32832327e-01
   9.63419914e-01 -1.02156997e-01  6.56547397e-02 -3.63743827e-02]
 [-6.82826620e-03  9.86842252e-03 -1.99646410e-02 -1.58264290e-03
   1.03217371e-01  9.93353546e-01  4.37727422e-02  1.15621565e-02]
 [-1.58111807e-02 -1.28783584e-02 -7.78920716e-03  1.74234044e-02
  -8.01856220e-02 -3.33681554e-02  9.84094620e-01 -1.52428538e-01]
 [ 3.96861881e-03  1.21850325e-02  9.17147752e-03  7.47638056e-03
   2.22494006e-02 -2.04984918e-02  1.54224679e-01  9.87418473e-01]]",33
5,6,8,0.9,1.4149079322814941,"[[ 9.92744744e-01 -6.55345991e-02  1.30997412e-02 -2.05031745e-02
   4.36039045e-02 -8.70438069e-02 -6.74411247e-04  9.62854922e-03]
 [ 6.69512823e-02  9.89665627e-01  9.50740501e-02  5.61933257e-02
   3.10042240e-02  3.31879556e-02 -3.78189273e-02 -1.97441950e-02]
 [-2.63097584e-02 -7.54643604e-02  9.70300853e-01 -2.19264448e-01
  -2.15559918e-02 -5.45678400e-02  1.73885841e-02  1.75392181e-02]
 [-8.70641880e-03  7.86281377e-02 -2.14060187e-01 -9.71408784e-01
  -2.88909823e-02  2.48304140e-02  5.12397662e-02  1.44289695e-02]
 [-4.40146886e-02 -3.01842261e-02  1.29070031e-02 -3.61928791e-02
   9.96053815e-01  3.15763280e-02 -4.96873409e-02  9.27321427e-03]
 [ 8.46069530e-02 -4.32667620e-02  5.57430424e-02  1.02855945e-02
  -2.97210254e-02  9.92718041e-01  3.39915918e-04  3.72038074e-02]
 [-1.29308004e-03  3.84392850e-02 -5.89988986e-03  5.73526397e-02
   4.82243374e-02 -8.47840775e-03  9.51195061e-01  2.96693534e-01]
 [-1.04915649e-02  1.13718417e-02 -1.32347606e-02  2.20812671e-03
  -2.24933960e-02 -3.42023037e-02 -2.97321975e-01  9.53679442e-01]]",33
6,7,8,0.9,1.5221948623657227,"[[ 9.7881961e-01 -8.4411472e-02  1.1255788e-01  4.0092014e-02
   5.2848537e-02  7.6212421e-02 -5.9966158e-02 -9.1175362e-02]
 [ 1.0366928e-01  9.8581749e-01 -1.2348732e-01  1.9866063e-03
   8.8000307e-03 -3.9362922e-02  2.2316247e-02  6.2113013e-03]
 [-1.1117569e-01  1.3768524e-01  9.7973394e-01 -1.0462445e-02
  -8.8726226e-03  6.8289317e-02 -2.0200931e-03 -6.2836148e-02]
 [-4.9402650e-02  4.1446709e-03  1.5679055e-03  9.9474061e-01
   1.4870415e-02 -1.9464450e-02 -5.5249412e-02 -6.6169038e-02]
 [-3.5832539e-02 -1.0273299e-02  2.2537675e-02 -1.6683690e-02
   9.7893852e-01 -1.9303443e-01  6.9274409e-03  4.6832375e-02]
 [-8.3862543e-02  3.5987630e-02 -8.6775616e-02  3.7168495e-03
   1.9510470e-01  9.6697909e-01 -2.3518598e-02 -1.0227761e-01]
 [ 7.1910739e-02 -4.4893325e-04  6.3586071e-02  7.0344292e-02
  -2.1025145e-02  1.1955637e-01 -2.3662200e-02  9.8516065e-01]
 [ 5.3629246e-02 -2.5754774e-02  1.0924311e-02  5.9412461e-02
   1.0904764e-03  3.1550705e-02  9.9583554e-01  1.1239216e-02]]",33
7,8,10,0.9,1.9675884246826172,"[[ 9.90708232e-01 -3.65875065e-02  2.09624451e-02  2.87464913e-02
   1.65275689e-02 -1.00413188e-02  4.84063290e-02 -3.47634852e-02
   6.16369843e-02  9.03773829e-02]
 [ 4.48865518e-02  9.91253555e-01 -6.66626021e-02 -4.08883914e-02
  -5.63994087e-02 -1.90143716e-02  2.80337203e-02  3.73582058e-02
   6.70685526e-03 -5.93029670e-02]
 [ 7.49884173e-03  4.42245044e-02  9.63729918e-01 -1.56641454e-01
  -3.36323082e-02  2.91722734e-02 -5.17531708e-02  1.35384038e-01
  -2.30843970e-03 -1.47245511e-01]
 [-2.81035211e-02  4.80275638e-02  1.46686271e-01  9.82701719e-01
  -4.63208038e-04  3.99106629e-02  3.93931419e-02  8.07640925e-02
  -1.01318641e-03 -3.90463951e-03]
 [-2.08248524e-03  5.24354763e-02  3.70424753e-03 -1.38558960e-02
   9.75590944e-01  1.89094499e-01 -1.19490586e-02  4.37613055e-02
  -3.84068757e-04 -8.63019601e-02]
 [ 1.17794322e-02  1.87604185e-02 -1.72692202e-02 -2.47117952e-02
  -1.76589608e-01  9.65344369e-01 -1.03548653e-01 -9.87527296e-02
  -7.40221515e-02  9.78415832e-02]
 [-4.85556498e-02  1.78586482e-03  1.02366224e-01 -1.54142370e-02
   1.82562098e-02  4.51463722e-02  8.66526306e-01 -4.64736700e-01
  -1.26692206e-01 -4.06475142e-02]
 [ 3.19405179e-03  5.56493923e-02  1.03768460e-01  7.47432336e-02
   5.42452075e-02 -1.37256071e-01 -4.79706794e-01 -8.30961108e-01
  -1.94690034e-01 -1.54138813e-02]
 [-7.94815868e-02  1.79883167e-02  5.33240587e-02  7.18607055e-03
   1.17451530e-02  4.29114364e-02  9.13531054e-03 -2.30469495e-01
   9.59829271e-01  1.18375689e-01]
 [-8.25116262e-02  7.27337450e-02  1.42906249e-01 -2.41685566e-02
   9.50747207e-02 -8.20266455e-02  2.65635196e-02  3.58378850e-02
  -1.24268994e-01  9.66278911e-01]]",33
