layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
7,8,8,0.9,1.9983128309249878,"[[ 9.40144360e-01 -2.88294196e-01  1.14469096e-01  1.69426631e-02
   2.83920653e-02  6.77858479e-03 -1.66521117e-03  1.37003407e-01]
 [-2.67949641e-01 -9.41449642e-01 -9.53819305e-02 -2.84694210e-02
  -1.07831948e-01  8.27149004e-02  1.09238066e-01 -3.95589583e-02]
 [-1.23796903e-01 -3.97683978e-02  9.81077731e-01 -6.42258599e-02
  -8.84784982e-02  8.07135329e-02  3.37505601e-02 -3.11801322e-02]
 [-5.68039604e-02 -3.95062529e-02  7.00284168e-02  9.80889261e-01
   1.35712221e-01  9.83901881e-03 -9.40426951e-04  9.82319415e-02]
 [-5.66742793e-02 -1.12322763e-01  7.55843967e-02 -1.36872113e-01
   9.66260791e-01 -1.17341489e-01 -6.62517250e-02 -8.89185816e-02]
 [ 7.93827977e-03  6.85478374e-02 -6.33386448e-02 -2.74480544e-02
   1.32491887e-01  9.83075380e-01 -4.06488366e-02  6.94939420e-02]
 [ 2.91493591e-02  9.97662470e-02 -1.99053269e-02 -6.08773483e-03
   8.61226916e-02  1.92421675e-02  9.90229726e-01  2.05282532e-02]
 [-1.47154659e-01 -1.21755553e-02  1.61465146e-02 -1.14496596e-01
   5.18542677e-02 -7.69699290e-02 -1.81034543e-02  9.77694273e-01]]",15
8,9,8,0.9,2.0643959045410156,"[[ 0.34103507 -0.8915337  -0.17298189  0.09607024 -0.15541175  0.07909902
   0.13882433  0.00538649]
 [-0.8493235  -0.31930065  0.2589893   0.10979287 -0.21715839 -0.1064015
   0.10659927 -0.16650592]
 [ 0.28719682 -0.08297957  0.90150756  0.24447489  0.15858923  0.00874344
  -0.11073038 -0.02569395]
 [-0.09772927  0.01127135 -0.2846895   0.8301753   0.45814773 -0.03436114
  -0.08248788 -0.04688765]
 [-0.15047072 -0.2297373   0.02387428 -0.44894367  0.8312078  -0.01885288
   0.17634793 -0.00992904]
 [-0.11814775  0.03064156  0.01696473  0.01148851  0.02118143  0.98625773
  -0.03407437 -0.10182524]
 [ 0.1770865   0.17936721  0.01253721  0.07098814 -0.03506221 -0.03061192
   0.68776196 -0.67534304]
 [ 0.04849453 -0.10154548 -0.09067927 -0.15177368  0.03248298 -0.08466452
  -0.6671002  -0.7091071 ]]",15
9,10,6,0.9,1.4971853494644165,"[[-0.5993264   0.7488732   0.17247514 -0.16424023 -0.14945272 -0.03063042]
 [-0.7709064  -0.6132232   0.08685087  0.06976841  0.01555186  0.13041522]
 [-0.1577359   0.04335694 -0.9696374  -0.13506272 -0.12159452  0.00395542]
 [-0.05270559  0.2033488  -0.11502927  0.9471637   0.01301594  0.2129581 ]
 [ 0.06329029 -0.13965136  0.08227732  0.12179892 -0.9327696  -0.2912529 ]
 [ 0.12184874  0.02032788  0.05011215 -0.19483718 -0.30398735  0.92296183]]",15
10,11,5,0.9,1.9566586017608643,"[[ 0.6145633   0.27301165  0.7242898   0.10842596  0.10688615]
 [ 0.29039955  0.74307746 -0.50528467  0.14790933 -0.29379296]
 [ 0.57783705 -0.5924203  -0.30463874  0.43375978 -0.18490618]
 [-0.43191302  0.12198377  0.1908753   0.8729755  -0.00717881]
 [-0.13242169 -0.08636407  0.30141926 -0.12701553 -0.93167555]]",15
0,1,6,0.9,1.1652578115463257,"[[ 0.91306454 -0.2896578  -0.26121464  0.09103617 -0.05356523  0.05496938]
 [ 0.30412245  0.9475984   0.04750691  0.03908351 -0.06509716  0.03930268]
 [ 0.23023029 -0.12642726  0.96310925  0.00460165 -0.02830592  0.05107101]
 [-0.08871429 -0.00613227  0.01926238  0.9910358   0.09679259 -0.01415577]
 [ 0.08825105  0.04427851  0.01644347 -0.08943789  0.9900798  -0.04151507]
 [-0.07182104 -0.01317271 -0.0359037   0.00355678  0.04964834  0.99544036]]",16
1,2,6,0.9,1.5059024095535278,"[[ 0.96195894  0.09420673 -0.24308792 -0.03977015  0.06264777 -0.0340886 ]
 [-0.13544896  0.96943617 -0.1721291   0.1078577   0.02404956  0.0026608 ]
 [-0.22826488 -0.19082943 -0.9490876  -0.09260935  0.03278258 -0.03257136]
 [ 0.02880607 -0.12102251 -0.07643828  0.9869622   0.06762473 -0.00365853]
 [-0.05061362 -0.01508682  0.0542631  -0.06411532  0.9940591   0.04474397]
 [ 0.02814718 -0.00536277 -0.04153746  0.00182443 -0.04117889  0.9978751 ]]",16
2,3,6,0.9,1.4610610008239746,"[[ 9.89669204e-01 -6.50340989e-02 -1.21172756e-01  2.58231219e-02
  -2.05523577e-02 -2.35240087e-02]
 [-6.94332048e-02 -9.87444699e-01 -1.86170731e-02  1.05611421e-01
   7.91927204e-02 -4.85821143e-02]
 [ 1.17887080e-01 -3.76767628e-02  9.85525370e-01 -8.42929259e-02
  -5.65788671e-02 -5.58249392e-02]
 [ 3.38795769e-04  1.05999850e-01  1.02617584e-01  9.69817877e-01
   1.37092292e-01  1.37449995e-01]
 [ 3.55873629e-02  5.39700426e-02  4.50118110e-02 -1.61000267e-01
   9.80305374e-01  8.29156190e-02]
 [ 2.38741189e-02 -7.18007311e-02  3.39693688e-02 -1.20856360e-01
  -1.01548158e-01  9.83972728e-01]]",16
3,4,6,0.9,1.1924407482147217,"[[-0.9686882   0.23739518 -0.04947123  0.01098094  0.0355458  -0.03814844]
 [-0.23678976 -0.9396515   0.17858645  0.16449246 -0.02197092 -0.03939503]
 [-0.00512718  0.18835354  0.98176134  0.00104558 -0.02439557  0.00671732]
 [ 0.04542607  0.15397608 -0.03279627  0.98153657 -0.08442299  0.05109718]
 [ 0.02514459 -0.01714684  0.02668236  0.07871062  0.9832916   0.15907207]
 [-0.05340215 -0.03491155 -0.00407891 -0.05666662 -0.153847    0.9843946 ]]",16
4,5,6,0.9,1.2769315242767334,"[[ 0.9905038  -0.07024764 -0.06367896  0.0768041   0.04508891 -0.04450328]
 [ 0.06615857  0.9969969  -0.01369342  0.02962054  0.00842426 -0.02201136]
 [ 0.06413282  0.00872655  0.9940252   0.05423731 -0.06704736  0.01696214]
 [-0.07914025 -0.02426805 -0.05277397  0.9936056  -0.05446902  0.01199209]
 [-0.05100139 -0.00842092  0.06906873  0.05501392  0.9867392  -0.12600286]
 [ 0.03934284  0.01807138 -0.01076187 -0.00185091  0.12953612  0.9905689 ]]",16
5,6,7,0.9,1.4489412307739258,"[[ 0.9482352   0.29044628 -0.02668831  0.07085995  0.01930973 -0.0862132
   0.05433077]
 [ 0.29968563 -0.9495023  -0.02745745 -0.04238403  0.03462917  0.06760407
  -0.01772318]
 [ 0.01746582 -0.03415135  0.9793467   0.18793081  0.03113847 -0.05229421
   0.01965796]
 [-0.05833957 -0.0503286  -0.18660265  0.9760854   0.05600255  0.05771022
  -0.00578092]
 [ 0.05100152  0.00258498  0.03905076  0.04595706 -0.940858    0.30279464
  -0.12983333]
 [ 0.05638446  0.09738933  0.05380313 -0.05482147  0.30894455  0.9409786
  -0.02341942]
 [-0.03936265 -0.02992885 -0.01317687  0.00205187 -0.11688232  0.06932881
   0.98939836]]",16
6,7,7,0.9,1.3802939653396606,"[[ 0.9398309   0.3345416  -0.02430486  0.04530819  0.01571062 -0.00523592
   0.04338294]
 [-0.32696968  0.9259719  -0.1587411  -0.05342339 -0.04135413 -0.00855346
  -0.07635825]
 [-0.02175534  0.15200153  0.97367495 -0.09623317  0.07876645  0.08722723
  -0.07284103]
 [-0.05775606  0.04475933  0.08186954  0.98933154 -0.03445119  0.0654176
  -0.06094936]
 [-0.02850003  0.02248619 -0.07808016  0.04028028  0.99487823 -0.03380348
  -0.00615933]
 [ 0.01156538 -0.01041911 -0.09914819 -0.05860483  0.02849744  0.9912774
  -0.05522532]
 [-0.07108925  0.07025504  0.05948265  0.04470135  0.00757538  0.06509871
   0.9900398 ]]",16
7,8,7,0.9,1.660490870475769,"[[ 9.6626747e-01 -2.1974805e-01  1.1733976e-01  4.1041840e-04
  -7.5050173e-03  1.8600423e-02  6.2184613e-02]
 [-2.1112493e-01 -9.4166636e-01 -1.3109523e-01 -1.1636606e-02
  -1.4302024e-01  6.1292846e-02  1.6479583e-01]
 [-1.3791026e-01 -6.7808665e-02  9.6230632e-01 -1.6086672e-01
  -1.2870573e-01  7.2628908e-02  5.1294766e-02]
 [-3.0729299e-02 -3.7422054e-02  1.6684586e-01  9.7856826e-01
   1.0343529e-01  2.6710080e-02  2.8455209e-02]
 [-3.8040854e-02 -1.6549033e-01  1.0597887e-01 -1.2029827e-01
   9.5204729e-01 -1.9672897e-01 -1.9141769e-02]
 [-2.6984112e-03  4.5254935e-02 -5.0878886e-02 -3.9431173e-02
   2.1033615e-01  9.7392184e-01  3.2187637e-02]
 [-1.8318834e-02  1.7187683e-01 -3.6801413e-02 -1.9080438e-02
   3.9869722e-02 -5.1794335e-02  9.8190224e-01]]",16
8,9,7,0.9,2.0842819213867188,"[[ 0.93898356  0.00989727 -0.24161625 -0.04204719 -0.11984951  0.10882457
  -0.17849097]
 [-0.03221992  0.9164616   0.13276586 -0.00267655 -0.2988015  -0.13848062
  -0.18156792]
 [ 0.25893715 -0.089104    0.8941513   0.33913165  0.01631633  0.05118632
   0.08722948]
 [-0.02111618  0.10607039 -0.3386844   0.92185134  0.15067594 -0.00363979
   0.03270702]
 [ 0.08120043  0.27459535  0.05705536 -0.15362482  0.92499983  0.08240575
  -0.16950671]
 [-0.08955427  0.15931146 -0.02502461 -0.01933959 -0.08651388  0.95464116
   0.21627608]
 [-0.1875209  -0.20006761  0.07680931  0.09710899 -0.10136516  0.21958296
  -0.9224898 ]]",16
9,10,6,0.9,1.5099661350250244,"[[ 0.3377353   0.9205267   0.01867436 -0.06869785 -0.12941869 -0.12941392]
 [ 0.9105903  -0.32174823  0.21804328  0.0630863   0.12067107 -0.03491537]
 [-0.20563886  0.0386483   0.96855724  0.04523527 -0.1250174  -0.02098308]
 [-0.01563212  0.09296457 -0.05358806  0.98773193 -0.02182328  0.11023088]
 [ 0.06021724 -0.19491476 -0.1055035   0.03351577 -0.9045086  -0.35775968]
 [ 0.10296759  0.03131539 -0.00161857 -0.11187828 -0.36667126  0.91730577]]",16
10,11,6,0.9,1.9998469352722168,"[[ 0.577219    0.23907095 -0.72604364  0.16681528  0.04253622  0.22997226]
 [ 0.34472305  0.7642498   0.47020736  0.05534636 -0.20328036 -0.177784  ]
 [-0.52649665  0.55038047 -0.32444912 -0.49681327  0.25762028  0.03773299]
 [-0.3704468   0.18660608 -0.13817088  0.7977638   0.25653183 -0.32652783]
 [-0.07519934 -0.06062572 -0.35620394 -0.14044245 -0.6482552  -0.65102184]
 [-0.35763073  0.13172457 -0.02293499  0.25716686 -0.6359686   0.6193803 ]]",16
0,1,6,0.9,1.2017319202423096,"[[ 0.8984178  -0.3167943  -0.28016174  0.09656914 -0.04520204  0.05125977]
 [ 0.32853305  0.94168735  0.01464666  0.02954281 -0.04723618  0.04441261]
 [ 0.2564665  -0.1076627   0.95938516  0.01400572 -0.01740282  0.04141307]
 [-0.09237452  0.00742381  0.01456744  0.9906958   0.08818652 -0.04409842]
 [ 0.07311808  0.02888863  0.00481007 -0.08375687  0.99240315 -0.0437817 ]
 [-0.07250697 -0.01963334 -0.02529661  0.03334903  0.0527427   0.9948986 ]]",17
1,2,6,0.9,1.4993665218353271,"[[ 0.9596468   0.04882722 -0.2647957  -0.05041215  0.05745225 -0.02710948]
 [-0.0787333   0.9851409  -0.11895856  0.09486854  0.00899815 -0.00812548]
 [-0.26269105 -0.12850727 -0.9521284  -0.08192283  0.02564466 -0.02370178]
 [ 0.03383938 -0.10259946 -0.08003567  0.99071234  0.01881697 -0.00758122]
 [-0.04557752 -0.00570848  0.03799058 -0.01378148  0.98981375  0.12855266]
 [ 0.02549498  0.00629535 -0.03653207  0.0068063  -0.12599781  0.99098635]]",17
2,3,6,0.9,1.4650813341140747,"[[ 0.9885083  -0.02396257 -0.14591283  0.00575905 -0.01459738 -0.02721167]
 [-0.02999714 -0.98843133 -0.03535097  0.11206527  0.07762153 -0.04764745]
 [ 0.14271024 -0.04550179  0.9857198  -0.04295753 -0.04253829 -0.04759145]
 [ 0.01339666  0.11416996  0.06114855  0.959136    0.19745167  0.15529828]
 [ 0.02312954  0.047582    0.03378876 -0.21644391  0.9730236   0.04936055]
 [ 0.02951279 -0.07113408  0.03058345 -0.13701466 -0.07867839  0.98395646]]",17
3,4,6,0.9,1.1711667776107788,"[[ 9.2534560e-01 -3.6631033e-01 -8.6505145e-02 -1.9352993e-02
  -2.2833711e-02 -3.4251869e-02]
 [ 3.7191331e-01  9.0733385e-01  1.1538800e-01  1.5348098e-01
   7.0014391e-03 -3.8807608e-02]
 [ 3.7121564e-02 -1.4015262e-01  9.8937947e-01 -5.5520795e-03
   8.7462999e-03  3.1964350e-04]
 [-3.6927257e-02 -1.4909555e-01 -1.4949836e-02  9.8427761e-01
   8.2662232e-02  2.3408353e-02]
 [-1.0154982e-02  7.0602670e-03  1.0319427e-02  7.6942541e-02
  -9.7056895e-01  2.2763196e-01]
 [ 5.0707329e-02  2.5298517e-02 -8.2330639e-04 -3.6272183e-02
   2.2475761e-01  9.7208869e-01]]",17
4,5,6,0.9,1.2948909997940063,"[[-0.9891105  -0.05676151  0.08880038 -0.06049569 -0.07701389  0.03102087]
 [-0.05923115  0.99634105 -0.04511629 -0.02994308  0.00914171  0.02793729]
 [ 0.08740748  0.04948622  0.9941267   0.01024268 -0.00529573  0.03860492]
 [-0.06152412  0.02585829 -0.00666486  0.9975637  -0.01576667  0.01094423]
 [ 0.08079235  0.00698124 -0.02012124 -0.01292123 -0.9770175   0.1956755 ]
 [ 0.01412495 -0.03027069 -0.03663307 -0.00620196  0.1978523   0.9789578 ]]",17
5,6,7,0.9,1.4088258743286133,"[[ 8.64445508e-01  4.85978335e-01  4.01779860e-02  2.06209198e-02
  -1.01182703e-02 -1.08832747e-01  5.07215932e-02]
 [-4.96444762e-01  8.62284243e-01  9.64616542e-04  6.01623580e-02
  -2.53752749e-02 -7.54801109e-02  6.84437947e-03]
 [-3.64602394e-02 -4.03081663e-02  9.79645967e-01  1.77192986e-01
   2.17776056e-02 -7.37262368e-02  5.70111722e-03]
 [ 1.18777798e-02 -6.63160756e-02 -1.82734877e-01  9.76754069e-01
  -1.31739452e-02 -4.83588986e-02  7.42192045e-02]
 [ 3.51467803e-02  3.78050916e-02  5.43710701e-02  3.36934291e-02
  -8.52637291e-01  5.05542696e-01 -1.03345238e-01]
 [ 4.66397181e-02  1.11435495e-01  4.67177853e-02  6.53076991e-02
   5.14679015e-01  8.44958961e-01 -1.04415733e-02]
 [-3.73583212e-02 -2.05245428e-02  1.21553876e-02 -7.14782700e-02
  -8.19819346e-02  7.17979148e-02  9.90479827e-01]]",17
6,7,7,0.9,1.3975183963775635,"[[ 0.9525314   0.27936986 -0.07805478  0.02926422 -0.04087776 -0.01933864
   0.07511611]
 [-0.28132567  0.93371755 -0.19509079  0.00885768  0.01952346 -0.0060294
  -0.10232821]
 [ 0.02851794  0.20272271  0.969617    0.04401603  0.0999743   0.05203307
  -0.05738774]
 [-0.02148819 -0.02893176 -0.03847412  0.98888785 -0.08251679  0.08958442
  -0.06698901]
 [ 0.0415744  -0.03081612 -0.10122147  0.07759348  0.9904318   0.00690995
  -0.00723027]
 [ 0.0260096  -0.00435342 -0.05259404 -0.09721527 -0.00647213  0.9903588
  -0.07896293]
 [-0.09929647  0.08498191  0.03460809  0.0612955   0.01211218  0.08943447
   0.98479354]]",17
7,8,7,0.9,1.574703574180603,"[[ 0.9873728  -0.06914484  0.11787981  0.06511027  0.02762132 -0.01689342
   0.03362481]
 [-0.07068574 -0.9621142   0.11804423 -0.14755425 -0.11550842  0.09093094
   0.10964714]
 [-0.09883101  0.14487658  0.976593   -0.08435175  0.00794682  0.08848772
  -0.02238157]
 [-0.08488216 -0.13842818  0.09408369  0.9810474   0.02756372  0.01718162
  -0.03566471]
 [-0.03093151 -0.13008116  0.0089742  -0.05265084  0.9756362  -0.09305363
  -0.13691105]
 [ 0.02926323  0.06853639 -0.09674567  0.00201083  0.10841504  0.98629737
   0.02337699]
 [-0.03623328  0.08823462  0.0120037   0.04053442  0.14646594 -0.04335389
   0.98274255]]",17
8,9,6,0.9,1.7152873277664185,"[[ 0.60553217  0.7652413  -0.12331366 -0.07474948 -0.11641652  0.115715  ]
 [-0.7141242   0.59676754  0.27953127  0.03172848 -0.21025573 -0.10267994]
 [ 0.31137732 -0.06593616  0.9019201   0.28994817  0.01345053 -0.03140056]
 [-0.02047057  0.09211542 -0.2930271   0.93971795  0.12367535 -0.08285783]
 [-0.08792165  0.21132126  0.07236768 -0.12428448  0.96237504  0.02763431]
 [-0.13510121 -0.02801109  0.04576381  0.10401636 -0.02444376  0.9835913 ]]",17
9,10,6,0.9,1.5152779817581177,"[[-0.51770353  0.8145349  -0.15646537 -0.11517783  0.16707149 -0.05343882]
 [ 0.83635485  0.5383938   0.08358936  0.01244167  0.03951504 -0.04403708]
 [-0.15128319  0.07354784  0.98134923  0.00811293  0.0875822  -0.03035278]
 [-0.05338766  0.05593845 -0.03771518  0.9701264   0.21673301  0.0669319 ]
 [ 0.06285867 -0.18893228 -0.06302687 -0.12587364  0.79029816 -0.5621082 ]
 [ 0.05296777 -0.049307   -0.00949862 -0.17182587  0.53973204  0.82087654]]",17
10,11,6,0.9,1.8999325037002563,"[[ 0.7521752  -0.00392453  0.6261831   0.19103399  0.02039052 -0.07212549]
 [ 0.40072745  0.73471165 -0.44313595 -0.08301536  0.2723341   0.14896119]
 [-0.4644685   0.6672611   0.548131    0.01617481 -0.15325372 -0.12180177]
 [-0.02850645 -0.10266945  0.2974956  -0.8140615   0.4166131   0.25274488]
 [ 0.1929718   0.04449718 -0.1499063  -0.4987238  -0.40271324 -0.7262277 ]
 [-0.14095487 -0.0492438   0.01010842  0.2119698   0.75245416 -0.605381  ]]",17
0,1,6,0.9,1.1862263679504395,"[[ 0.9001837  -0.29049245 -0.30306107  0.09498062 -0.03894981  0.05384229]
 [ 0.2982395   0.9518694  -0.00590186  0.02011984 -0.05210784  0.04292853]
 [ 0.28564128 -0.08748874  0.95244545  0.02833061 -0.01983809  0.04905354]
 [-0.09060603  0.01552984  0.00379186  0.9887193   0.10921265 -0.04518505]
 [ 0.07344957  0.03680875  0.00901818 -0.10648729  0.98794585 -0.07610861]
 [-0.07434564 -0.01755881 -0.02951422  0.02942456  0.0860804   0.9924806 ]]",18
1,2,6,0.9,1.4892621040344238,"[[ 0.9656569   0.07225921  0.23222771 -0.06937392  0.05670661 -0.01809436]
 [-0.08930107  0.98771566  0.08471773  0.09237221  0.02668251 -0.00464054]
 [-0.2312583  -0.09797822  0.96449083 -0.06750136  0.01686244 -0.04285525]
 [ 0.05674105 -0.09536745  0.07120259  0.9887897   0.06815131 -0.01631334]
 [-0.05137369 -0.022246   -0.03136848 -0.06331667  0.9896936   0.11126339]
 [ 0.013893    0.00263113  0.05095965  0.01960181 -0.10793576  0.99255675]]",18
2,3,6,0.9,1.4771130084991455,"[[ 0.9763581  -0.00504421 -0.21019939  0.03981595 -0.01891221 -0.02392958]
 [-0.0186269  -0.98909175 -0.04481696  0.09921135  0.07985919 -0.05587139]
 [-0.20847556  0.05349106 -0.9737186   0.02827956  0.05816118  0.03696266]
 [-0.01886018  0.10126691  0.05550443  0.9594916   0.20058961  0.15952452]
 [ 0.03822054  0.05381877  0.04713701 -0.21291421  0.97364396  0.01028711]
 [ 0.0331559  -0.0752285   0.01941757 -0.14770007 -0.04078459  0.98457384]]",18
3,4,6,0.9,1.1831579208374023,"[[ 0.972061    0.21867554 -0.06784511 -0.02205849  0.02764544 -0.03774552]
 [ 0.22532338 -0.9523396   0.12890987  0.15491074 -0.00504207 -0.04047354]
 [ 0.03760677  0.14048146  0.98924834 -0.01233366 -0.00468889  0.00801865]
 [-0.00976108  0.15582584 -0.01016753  0.9816952  -0.10718937  0.0174528 ]
 [-0.01288986 -0.00327252  0.00443548  0.09961449  0.9541943   0.28176865]
 [ 0.0514898  -0.03468182 -0.00662859 -0.04141778 -0.27787027  0.9576924 ]]",18
4,5,6,0.9,1.2930241823196411,"[[ 0.9860938  -0.02026551  0.1166163  -0.06857638 -0.08502374  0.04095306]
 [-0.01043972 -0.9974767  -0.0215508   0.05390335  0.03713161 -0.01350493]
 [-0.1214994  -0.02142181  0.9908157   0.0146573  -0.05264312  0.00878257]
 [ 0.06787585  0.05197088 -0.00678661  0.9956138  -0.02347253  0.02912077]
 [ 0.08443792  0.03708839  0.06432315  0.01943423  0.9865225  -0.11727297]
 [-0.03179581 -0.00969728 -0.00607822 -0.02350142  0.12183336  0.99169666]]",18
5,6,7,0.9,1.4012953042984009,"[[-8.4493923e-01 -5.1370597e-01 -2.9635994e-02 -8.0202132e-02
   4.7467751e-03 -1.1854744e-01 -2.8234011e-02]
 [-5.2611983e-01  8.4607428e-01  5.8094035e-03  6.6671744e-02
  -3.6061618e-02  3.8168702e-02 -1.0960050e-02]
 [-3.2119915e-02 -4.1828651e-02  9.7992313e-01  1.8261410e-01
   3.5900116e-02  4.6344861e-02 -1.3589078e-02]
 [-3.3928555e-02 -9.3411162e-02 -1.8923852e-01  9.7156674e-01
   7.6133758e-02  2.4660468e-02  6.2971897e-02]
 [ 4.2621225e-02 -4.0462418e-03  3.4235887e-02  9.3771212e-02
  -9.1664189e-01 -3.7813368e-01 -7.0600338e-02]
 [ 6.8368815e-02  9.8856561e-02  3.3347499e-02  1.2057642e-02
   3.8327247e-01 -9.1506475e-01 -7.3726727e-03]
 [-2.4533413e-02  5.2875397e-04  2.7260933e-02 -5.3796902e-02
  -6.6795520e-02 -3.7484586e-02  9.9493414e-01]]",18
6,7,7,0.9,1.3928041458129883,"[[ 0.91240793  0.3956579  -0.07995025  0.04267526 -0.01852826 -0.02902623
   0.03959418]
 [-0.39872035  0.8948937  -0.17399266 -0.00937085 -0.01351777  0.00534151
  -0.09805512]
 [ 0.0100314   0.18785977  0.97208697  0.01347246  0.10688572  0.06308135
  -0.06379411]
 [-0.03882171 -0.01506612 -0.00347453  0.98932344 -0.12117778  0.04944493
  -0.04862211]
 [ 0.00648512 -0.00425743 -0.10836873  0.12129699  0.9856974  -0.03715521
  -0.0224352 ]
 [-0.03438138  0.00908981  0.06925613  0.04677905 -0.03430687 -0.99421346
   0.04597087]
 [-0.075512    0.08367237  0.04276904  0.04740679  0.02427314  0.0535168
   0.9898319 ]]",18
7,8,7,0.9,1.613832950592041,"[[ 0.94812495 -0.29139268  0.11670382  0.02954481  0.0356928  -0.01234975
   0.01517395]
 [-0.28513432 -0.92995685  0.04363583 -0.07270295 -0.13024521  0.09253213
   0.14547455]
 [-0.08826466  0.09238198  0.9838514  -0.09828485 -0.01552009  0.07535394
   0.01150109]
 [-0.06575686 -0.06226154  0.09559549  0.9814746   0.12695648  0.05543267
   0.01334121]
 [-0.07218597 -0.12182782  0.01517601 -0.13371535  0.97412026 -0.098428
  -0.0569087 ]
 [ 0.04160424  0.06657386 -0.08144199 -0.05369909  0.10319734  0.98628426
  -0.03023694]
 [ 0.02647995  0.13632874 -0.02260252 -0.01121474  0.07644154  0.00946408
   0.9869872 ]]",18
8,9,7,0.9,2.012423038482666,"[[-0.02613601  0.96766114 -0.13163798  0.03316794 -0.1529915   0.08607627
  -0.11706689]
 [ 0.9140185   0.01583022  0.27922764  0.09768669 -0.18240523 -0.09077094
  -0.18787701]
 [-0.30316317  0.11454439  0.9029603   0.26279584  0.08309415 -0.02648496
  -0.054467  ]
 [ 0.04805212 -0.02152973 -0.26712224  0.9302667   0.22888713  0.01666481
   0.08837467]
 [ 0.19209887  0.16811763  0.02033941 -0.22794363  0.9367229  -0.06904988
  -0.0156479 ]
 [ 0.07105029 -0.08280829  0.05287256 -0.01217938  0.06642938  0.9820131
  -0.12801585]
 [-0.16649337 -0.12114724 -0.12166592  0.05284755  0.04653334 -0.11939251
  -0.96103483]]",18
9,10,6,0.9,1.4951894283294678,"[[ 8.4511125e-01 -4.6147671e-01  2.0475595e-01  1.3851136e-01
   1.0823732e-01  7.5196358e-04]
 [ 4.9390188e-01  8.5373080e-01 -2.8085142e-02 -8.9264058e-02
  -4.8180915e-02 -1.2698978e-01]
 [-1.4966635e-01  1.0754075e-01  9.7343111e-01 -1.0906110e-01
  -7.5024493e-02  3.0721907e-02]
 [-5.6341756e-02  1.3754162e-01  5.5249371e-02  9.3692064e-01
  -2.7813837e-01  1.4026430e-01]
 [ 6.5684415e-02 -1.6420315e-01 -4.8524540e-02 -1.7758070e-01
  -8.9130181e-01 -3.7471917e-01]
 [ 1.0935766e-01  2.7158940e-02 -6.5657988e-02 -2.2714956e-01
  -3.2947639e-01  9.0710562e-01]]",18
10,11,5,0.9,1.9983406066894531,"[[ 0.59099     0.10705858 -0.7747466  -0.01381177 -0.19709441]
 [ 0.41627142  0.7642468   0.33300105 -0.05758843  0.35838348]
 [-0.6465178   0.6242941  -0.34877723  0.1203698  -0.2369328 ]
 [-0.22591513 -0.05421833 -0.3037746  -0.7499197   0.5397816 ]
 [-0.09179286 -0.10854715 -0.2737763   0.6477841   0.69657296]]",18
0,1,6,0.9,1.1934161186218262,"[[ 0.91888297 -0.28249645 -0.25420305  0.07576159 -0.05371917  0.0510396 ]
 [ 0.28643787  0.95501477  0.0018767   0.02257731 -0.06135099  0.04028725]
 [ 0.23827358 -0.0777601   0.96631366  0.00603191 -0.036468    0.0452856 ]
 [-0.06827401  0.0047897   0.0161912   0.9917486   0.10385516 -0.02650307]
 [ 0.08684199  0.04141232  0.02164926 -0.09919864  0.9894483  -0.03776819]
 [-0.06804588 -0.01892371 -0.02973978  0.01756219  0.04718588  0.99578726]]",19
