layer,level_from,level_to,G,boot_id
9,2,3,0.736548879316875,23
9,3,4,0.7677055597305298,23
9,4,5,0.7962521974529538,23
9,5,6,0.8537038075072425,23
9,6,7,0.8689749134438378,23
9,7,8,0.886468169944627,23
9,8,9,0.894015446305275,23
9,9,10,0.8235140889883041,23
10,1,2,0.829761762704168,23
10,2,3,0.7538020844970431,23
10,3,4,0.7615928085786956,23
10,4,5,0.793392247387341,23
10,5,6,0.8532563618251255,23
10,6,7,0.8870748962674823,23
10,7,8,0.8931902412857328,23
10,8,9,0.8238096960953304,23
10,9,10,0.7705403225762504,23
11,1,2,0.5109493222885898,23
11,2,3,0.43501016231519835,23
11,3,4,0.9015655879463468,23
11,4,5,0.924051291176251,23
11,5,6,0.3819236936313765,23
11,6,7,0.5966444968112877,23
11,7,8,0.7319531100136893,23
11,8,9,0.7363753339242456,23
11,9,10,0.6314225888678006,23
0,1,2,0.9783081793122821,24
0,2,3,0.9734112057420943,24
0,3,4,0.9771392229530547,24
0,4,5,0.9748063931862513,24
0,5,6,0.9706845217280917,24
0,6,7,0.9468670818540785,24
0,7,8,0.9582210265927844,24
0,8,9,0.9809617267714607,24
0,9,10,0.9758750713533826,24
1,1,2,0.9175358812014262,24
1,2,3,0.924803387787607,24
1,3,4,0.9400055011113485,24
1,4,5,0.9368921220302582,24
1,5,6,0.9423397613896264,24
1,6,7,0.9342247545719147,24
1,7,8,0.9497920489973493,24
1,8,9,0.9384418113364114,24
1,9,10,0.9410709904299842,24
2,1,2,0.9013248913817935,24
2,2,3,0.9114124062988493,24
2,3,4,0.9309837056530846,24
2,4,5,0.9249754332833819,24
2,5,6,0.9382228288385603,24
2,6,7,0.9260357668002447,24
2,7,8,0.9328370557890998,24
2,8,9,0.929396101170116,24
2,9,10,0.9283146179384656,24
3,1,2,0.8843624095122019,24
3,2,3,0.9008811795049243,24
3,3,4,0.9169582956367068,24
3,4,5,0.9155027667681376,24
3,5,6,0.9290216051869922,24
3,6,7,0.8848731451564364,24
3,7,8,0.8922202967935138,24
3,8,9,0.920937622586886,24
3,9,10,0.9011781414349874,24
4,1,2,0.8856254253122542,24
4,2,3,0.896206710073683,24
4,3,4,0.9107860724131266,24
4,4,5,0.9182452178663678,24
4,5,6,0.9343689531087875,24
4,6,7,0.9021627373165555,24
4,7,8,0.9120355066325929,24
4,8,9,0.9214139696624544,24
4,9,10,0.8977287974622514,24
5,1,2,0.8721999526023865,24
5,2,3,0.8714789069361157,24
5,3,4,0.8915058341291215,24
5,4,5,0.9040421115027534,24
5,5,6,0.9192440758148829,24
5,6,7,0.8939130422141817,24
5,7,8,0.890122534500228,24
5,8,9,0.8760219878620572,24
5,9,10,0.8868247154686186,24
6,1,2,0.8589662462472916,24
6,2,3,0.8511868251694573,24
6,3,4,0.872568334142367,24
6,4,5,0.8925651361544927,24
6,5,6,0.8872846431202359,24
6,6,7,0.8697553277015686,24
6,7,8,0.890817349155744,24
6,8,9,0.8755085087484784,24
6,9,10,0.8584263904227151,24
7,1,2,0.8574171000056796,24
7,2,3,0.8342917942338519,24
7,3,4,0.8652707619799508,24
7,4,5,0.8765875581238005,24
7,5,6,0.8570061441924837,24
7,6,7,0.8451487637228436,24
7,7,8,0.881878685620096,24
7,8,9,0.8878541340430578,24
7,9,10,0.8540432237916522,24
8,1,2,0.8574915627638499,24
8,2,3,0.8098532789283328,24
8,3,4,0.8519120928313997,24
8,4,5,0.851511687040329,24
8,5,6,0.8451498647530874,24
8,6,7,0.8451385365592109,24
8,7,8,0.8847663833035363,24
8,8,9,0.8910296360651652,24
8,9,10,0.8564192752043406,24
9,1,2,0.8083998163541158,24
9,2,3,0.7484890768925349,24
9,3,4,0.7825287232796351,24
9,4,5,0.8031936155425178,24
9,5,6,0.8574320375919342,24
9,6,7,0.8668405810991923,24
9,7,8,0.8874796330928802,24
9,8,9,0.8886727144320806,24
9,9,10,0.8311161398887634,24
10,1,2,0.8317111200756497,24
10,2,3,0.7604553831948174,24
10,3,4,0.7770119433601698,24
10,4,5,0.7994451936748292,24
10,5,6,0.8653487943940692,24
10,6,7,0.8890862862269083,24
10,7,8,0.8908647944529852,24
10,8,9,0.8260098778539233,24
10,9,10,0.77121083272828,24
11,1,2,0.5404993312226402,24
11,2,3,0.46928547891891664,24
11,3,4,0.8852894455194473,24
11,4,5,0.9069593316978879,24
11,5,6,0.4714258597749803,24
11,6,7,0.627018191334274,24
11,7,8,0.7379743572738435,24
11,8,9,0.7580862509267818,24
11,9,10,0.6622361505611075,24
0,1,2,0.9788462917009989,25
0,2,3,0.9780939122041067,25
0,3,4,0.976174791653951,25
0,4,5,0.9735414385795593,25
0,5,6,0.9693158864974976,25
0,6,7,0.9362313052018484,25
0,7,8,0.9548939168453217,25
0,8,9,0.9806123375892639,25
0,9,10,0.9789489805698395,25
1,1,2,0.9156097074349722,25
1,2,3,0.9250605205694834,25
1,3,4,0.9284120301405588,25
1,4,5,0.9262151022752126,25
1,5,6,0.935436338186264,25
1,6,7,0.9209200739860535,25
1,7,8,0.9445143342018127,25
1,8,9,0.9321145912011465,25
1,9,10,0.9365003009637197,25
2,1,2,0.9053526123364767,25
2,2,3,0.9100593626499176,25
2,3,4,0.9311592479546865,25
2,4,5,0.9269199371337891,25
2,5,6,0.9335815707842509,25
2,6,7,0.9139082431793213,25
2,7,8,0.9192671974500021,25
2,8,9,0.9165459672609965,25
2,9,10,0.9161515533924103,25
3,1,2,0.8918917179107666,25
3,2,3,0.8979127804438273,25
3,3,4,0.9180000325043997,25
3,4,5,0.9170322219530741,25
3,5,6,0.9237351616223654,25
3,6,7,0.8753872414429983,25
3,7,8,0.8836507896582285,25
3,8,9,0.9121276040871938,25
3,9,10,0.8881847957770029,25
4,1,2,0.8828942080338796,25
4,2,3,0.8925435642401377,25
4,3,4,0.9091539482275645,25
4,4,5,0.9216833710670471,25
4,5,6,0.9279788633187612,25
4,6,7,0.8938189645608267,25
4,7,8,0.9038658837477366,25
4,8,9,0.9153073132038116,25
4,9,10,0.8831669986248016,25
5,1,2,0.8690232237180074,25
5,2,3,0.8691816627979279,25
5,3,4,0.8932869036992391,25
5,4,5,0.9118697047233582,25
5,5,6,0.9079283078511556,25
5,6,7,0.884329746166865,25
5,7,8,0.8687042494614919,25
5,8,9,0.8421505590279897,25
5,9,10,0.8646497825781504,25
6,1,2,0.8689157764116923,25
6,2,3,0.8569382031758627,25
6,3,4,0.875572939713796,25
6,4,5,0.8976636727650961,25
6,5,6,0.8668973644574484,25
6,6,7,0.8581368923187256,25
6,7,8,0.889275481303533,25
6,8,9,0.8874189257621765,25
6,9,10,0.8587910532951355,25
7,1,2,0.8701249063014984,25
7,2,3,0.8475690484046936,25
7,3,4,0.8712582290172577,25
7,4,5,0.8825332224369049,25
7,5,6,0.8486330906550089,25
7,6,7,0.8329358200232188,25
7,7,8,0.881421705087026,25
7,8,9,0.893188347419103,25
7,9,10,0.8506061136722565,25
8,1,2,0.8534905115763346,25
8,2,3,0.8224335213502248,25
8,3,4,0.8669659097989401,25
8,4,5,0.8683361212412516,25
8,5,6,0.8412773907184601,25
8,6,7,0.8289386828740438,25
8,7,8,0.879758377869924,25
8,8,9,0.8876188000043234,25
8,9,10,0.8434847692648569,25
9,1,2,0.8289482792218527,25
9,2,3,0.7767976323763529,25
9,3,4,0.8204060196876526,25
9,4,5,0.8464894195397695,25
9,5,6,0.8131072819232941,25
9,6,7,0.8464005887508392,25
9,7,8,0.8943462471167246,25
9,8,9,0.9044913252194723,25
9,9,10,0.8177719712257385,25
10,1,2,0.8000498116016388,25
10,2,3,0.7364075481891632,25
10,3,4,0.7428033947944641,25
10,4,5,0.8319651285807291,25
10,5,6,0.7697220146656036,25
10,6,7,0.8365041514237722,25
10,7,8,0.8836267987887064,25
10,8,9,0.7918135027090708,25
10,9,10,0.7372215390205383,25
11,1,2,0.5620002659658591,25
11,2,3,0.4981498774141073,25
11,3,4,0.9061516920725504,25
11,4,5,0.9087091783682505,25
11,5,6,0.8336853682994843,25
11,6,7,0.7058473328749338,25
11,7,8,0.7825375298659006,25
11,8,9,0.549909446388483,25
11,9,10,0.6344104260206223,25
0,1,2,0.9787050167719523,26
0,2,3,0.9771344184875488,26
0,3,4,0.9781021038691203,26
0,4,5,0.9738004287083943,26
0,5,6,0.97322096824646,26
0,6,7,0.9545552571614583,26
0,7,8,0.9631623188654582,26
0,8,9,0.9857104579607646,26
0,9,10,0.9769155542055766,26
1,1,2,0.9249102314313252,26
1,2,3,0.9374323646227519,26
1,3,4,0.9423492789268494,26
1,4,5,0.9377459049224853,26
1,5,6,0.9467676281929016,26
1,6,7,0.9389402707417805,26
1,7,8,0.9548020799954732,26
1,8,9,0.9424316883087158,26
1,9,10,0.9409460544586181,26
2,1,2,0.9088896115620931,26
2,2,3,0.9225879748662312,26
2,3,4,0.9390673875808716,26
2,4,5,0.9273508032162984,26
2,5,6,0.9408244927724202,26
2,6,7,0.9292378346125285,26
2,7,8,0.9374237895011902,26
2,8,9,0.9292851368586222,26
2,9,10,0.9257952849070231,26
3,1,2,0.8928743720054626,26
3,2,3,0.9100692947705586,26
3,3,4,0.9247290253639221,26
3,4,5,0.921132751305898,26
3,5,6,0.9330758174260457,26
3,6,7,0.8887790878613789,26
3,7,8,0.8986950556437174,26
3,8,9,0.9201574484507243,26
3,9,10,0.9050903081893921,26
4,1,2,0.890735411643982,26
4,2,3,0.90446564356486,26
4,3,4,0.9181544303894043,26
4,4,5,0.926052474975586,26
4,5,6,0.9376919388771057,26
4,6,7,0.9040020704269409,26
4,7,8,0.9164116064707438,26
4,8,9,0.9237566550572713,26
4,9,10,0.9024468978246053,26
5,1,2,0.8794279932975769,26
5,2,3,0.8875069260597229,26
5,3,4,0.9064639965693156,26
5,4,5,0.9157694737116496,26
5,5,6,0.9230148911476135,26
5,6,7,0.8986985643704732,26
5,7,8,0.8944672266642253,26
5,8,9,0.8695454756418864,26
5,9,10,0.8927897095680237,26
6,1,2,0.8725036263465882,26
6,2,3,0.8746165792147319,26
6,3,4,0.890212353070577,26
6,4,5,0.9031593322753906,26
6,5,6,0.8936818321545918,26
6,6,7,0.8801408171653747,26
6,7,8,0.9028865814208984,26
6,8,9,0.877819828192393,26
6,9,10,0.8731130679448446,26
7,1,2,0.8744550267855327,26
7,2,3,0.864221715927124,26
7,3,4,0.8830977956453959,26
7,4,5,0.8880307157834371,26
7,5,6,0.8709069728851319,26
7,6,7,0.8564884225527446,26
7,7,8,0.8885179917017619,26
7,8,9,0.8980827887852987,26
7,9,10,0.8791190028190613,26
8,1,2,0.8702722350756328,26
8,2,3,0.8397177974383037,26
8,3,4,0.8595577001571655,26
8,4,5,0.8577011187871297,26
8,5,6,0.8502620736757914,26
8,6,7,0.8533108115196228,26
8,7,8,0.8931743780771891,26
8,8,9,0.8957076668739319,26
8,9,10,0.8691301266352336,26
9,1,2,0.8353633840878805,26
9,2,3,0.7899031122525533,26
9,3,4,0.7790739933649699,26
9,4,5,0.8260537266731263,26
9,5,6,0.8443636218706767,26
9,6,7,0.8677146871884663,26
9,7,8,0.9022708058357238,26
9,8,9,0.900850256284078,26
9,9,10,0.8443405787150066,26
10,1,2,0.8555832902590433,26
10,2,3,0.8067455569903056,26
10,3,4,0.7642026364803314,26
10,4,5,0.818452246983846,26
10,5,6,0.8242088516553243,26
10,6,7,0.8760608553886413,26
10,7,8,0.8974704384803772,26
10,8,9,0.8016072710355123,26
10,9,10,0.7811906258265178,26
11,1,2,0.6913631121317546,26
11,2,3,0.5500047780573368,26
11,3,4,0.9000234127044677,26
11,4,5,0.9189335584640503,26
11,5,6,0.36055852149923645,26
11,6,7,0.5955530047416687,26
11,7,8,0.7631124059359232,26
11,8,9,0.6735606302817663,26
11,9,10,0.5944005737702052,26
0,1,2,0.9798190037409464,27
0,2,3,0.9775170683860779,27
0,3,4,0.9803410490353902,27
0,4,5,0.9766131083170573,27
0,5,6,0.9761070807774862,27
0,6,7,0.955527146657308,27
0,7,8,0.9638043800989787,27
0,8,9,0.9833570718765259,27
0,9,10,0.9758996764818827,27
1,1,2,0.9200582901636759,27
1,2,3,0.9309480786323547,27
1,3,4,0.9486257354418437,27
1,4,5,0.9428579409917196,27
1,5,6,0.9508044362068176,27
1,6,7,0.9454115231831869,27
1,7,8,0.9579545895258585,27
1,8,9,0.947180163860321,27
1,9,10,0.9438108563423157,27
2,1,2,0.9027519782384237,27
2,2,3,0.9143448233604431,27
2,3,4,0.935871958732605,27
2,4,5,0.9299816767374675,27
2,5,6,0.9460054079691569,27
2,6,7,0.9380543788274129,27
2,7,8,0.9465536236763,27
2,8,9,0.9404226223627726,27
2,9,10,0.9353785832722982,27
3,1,2,0.8872068325678507,27
3,2,3,0.9071694731712341,27
3,3,4,0.9264117439587911,27
3,4,5,0.9232657313346863,27
3,5,6,0.9366255561510722,27
3,6,7,0.8968451857566834,27
3,7,8,0.9046766082445781,27
3,8,9,0.9315704186757405,27
3,9,10,0.9112016240755717,27
4,1,2,0.8911767403284708,27
4,2,3,0.9015000224113464,27
4,3,4,0.9226759115854899,27
4,4,5,0.9244655847549439,27
4,5,6,0.9416473269462585,27
4,6,7,0.9124644160270691,27
4,7,8,0.9232972900072733,27
4,8,9,0.9295867363611857,27
4,9,10,0.9072835365931193,27
5,1,2,0.8733991185824076,27
5,2,3,0.8751773794492086,27
5,3,4,0.9020521799723308,27
5,4,5,0.910493004322052,27
5,5,6,0.9309652368227641,27
5,6,7,0.9066583395004273,27
5,7,8,0.9170955419540405,27
5,8,9,0.8993647376696269,27
5,9,10,0.895114024480184,27
6,1,2,0.8557413816452026,27
6,2,3,0.8505338430404663,27
6,3,4,0.8850725372632344,27
6,4,5,0.9035471081733704,27
6,5,6,0.9000328660011292,27
6,6,7,0.8811974128087362,27
6,7,8,0.8989542484283447,27
6,8,9,0.8669436931610107,27
6,9,10,0.8552431186040242,27
7,1,2,0.8550266663233439,27
7,2,3,0.8306355198224386,27
7,3,4,0.876095692316691,27
7,4,5,0.8885317921638489,27
7,5,6,0.860192863146464,27
7,6,7,0.8530937671661377,27
7,7,8,0.8892902612686158,27
7,8,9,0.8879117687543233,27
7,9,10,0.8567426125208537,27
8,1,2,0.8675682584444682,27
8,2,3,0.8114569465319316,27
8,3,4,0.8610724488894145,27
8,4,5,0.8591434637705485,27
8,5,6,0.8423593441645304,27
8,6,7,0.8500441312789917,27
8,7,8,0.8946822245915731,27
8,8,9,0.9002198298772176,27
8,9,10,0.8616349220275878,27
9,1,2,0.7983465790748596,27
9,2,3,0.7372687697410584,27
9,3,4,0.7893993377685546,27
9,4,5,0.8044631044069926,27
9,5,6,0.8852926373481751,27
9,6,7,0.8789867719014486,27
9,7,8,0.8905966599782308,27
9,8,9,0.8892882863680521,27
9,9,10,0.8419785618782043,27
10,1,2,0.8621294856071472,27
10,2,3,0.7854719758033752,27
10,3,4,0.8398141702016194,27
10,4,5,0.7970334053039551,27
10,5,6,0.9369479974110921,27
10,6,7,0.9291138648986816,27
10,7,8,0.9034218748410543,27
10,8,9,0.866161068280538,27
10,9,10,0.7940780917803446,27
11,1,2,0.5167867079377174,27
11,2,3,0.4223650559782982,27
11,3,4,0.8776952584584554,27
11,4,5,0.8956083138783772,27
11,5,6,0.35607853879531226,27
11,6,7,0.5390267084042232,27
11,7,8,0.7247546195983887,27
11,8,9,0.941198205947876,27
11,9,10,0.7877283255259196,27
0,1,2,0.9794529818353199,28
0,2,3,0.9745787183443705,28
0,3,4,0.9784434494518098,28
0,4,5,0.9765893873714265,28
0,5,6,0.9763538610367548,28
0,6,7,0.9574521865163531,28
0,7,8,0.9666600426038107,28
0,8,9,0.9846524255616325,28
0,9,10,0.9788879837308612,28
1,1,2,0.925446765763419,28
1,2,3,0.9323482712109884,28
1,3,4,0.9476694010552906,28
1,4,5,0.9465592872528803,28
1,5,6,0.9509104972793943,28
1,6,7,0.9429265147163755,28
1,7,8,0.957697468144553,28
1,8,9,0.9471238227117629,28
1,9,10,0.9480179661796206,28
2,1,2,0.9083109753472465,28
2,2,3,0.9193236288570222,28
2,3,4,0.9394780936695281,28
2,4,5,0.9308853177797227,28
2,5,6,0.9448988238970438,28
2,6,7,0.9325569073359171,28
2,7,8,0.9383189337594169,28
2,8,9,0.9353484993889218,28
2,9,10,0.9351738975161598,28
3,1,2,0.8896387247812181,28
3,2,3,0.9061850621586754,28
3,3,4,0.9249082860492525,28
3,4,5,0.9233766198158264,28
3,5,6,0.937091432866596,28
3,6,7,0.8932350022452218,28
3,7,8,0.9002511955442882,28
3,8,9,0.924962634132022,28
3,9,10,0.9108233650525411,28
4,1,2,0.8881641569591704,28
4,2,3,0.8990997019268218,28
4,3,4,0.9179299615678334,28
4,4,5,0.9278173815636408,28
4,5,6,0.940336905774616,28
4,6,7,0.9090118493352618,28
4,7,8,0.9183755488622756,28
4,8,9,0.9266135777745929,28
4,9,10,0.9083629704657055,28
5,1,2,0.8782856123788017,28
5,2,3,0.8788498044013977,28
5,3,4,0.8992399857157752,28
5,4,5,0.9137425734883263,28
5,5,6,0.9229223217282977,28
5,6,7,0.9019923692657834,28
5,7,8,0.9005124909537179,28
5,8,9,0.8915297303880964,28
5,9,10,0.8993255637940907,28
6,1,2,0.8665828222320193,28
6,2,3,0.8640698024204799,28
6,3,4,0.8801363167308626,28
6,4,5,0.899146903128851,28
6,5,6,0.8923502536047072,28
6,6,7,0.8823721295311338,28
6,7,8,0.9026315893445697,28
6,8,9,0.8894256892658415,28
6,9,10,0.8809324843542916,28
7,1,2,0.8661882082621256,28
7,2,3,0.8476776565824237,28
7,3,4,0.8713036349841526,28
7,4,5,0.8863311438333421,28
7,5,6,0.8700904051462809,28
7,6,7,0.8614137598446437,28
7,7,8,0.889946733202253,28
7,8,9,0.903053377355848,28
7,9,10,0.8859808161145165,28
8,1,2,0.854493036156609,28
8,2,3,0.8175922518684751,28
8,3,4,0.852513523328872,28
8,4,5,0.8552046531722659,28
8,5,6,0.8566302401678902,28
8,6,7,0.8631851105462938,28
8,7,8,0.8938542945044381,28
8,8,9,0.8930580332165673,28
8,9,10,0.871744624205998,28
9,1,2,0.8197824103491647,28
9,2,3,0.7596554443949745,28
9,3,4,0.7715080238523937,28
9,4,5,0.8202922031992957,28
9,5,6,0.8617715466590155,28
9,6,7,0.8790162290845599,28
9,7,8,0.8925619352431524,28
9,8,9,0.8955362354006086,28
9,9,10,0.8408617235365368,28
10,1,2,0.8341994228817168,28
10,2,3,0.7703904992058164,28
10,3,4,0.7614842326868148,28
10,4,5,0.8101534105482555,28
10,5,6,0.8432071237337022,28
10,6,7,0.8866953736259824,28
10,7,8,0.8966227684702192,28
10,8,9,0.8219425280888876,28
10,9,10,0.7943953502745855,28
11,1,2,0.6856687143445015,28
11,2,3,0.5271570398693993,28
11,3,4,0.9002067673773992,28
11,4,5,0.9395755302338373,28
11,5,6,0.3966630817878814,28
11,6,7,0.6805236644688106,28
11,7,8,0.7410824384008136,28
11,8,9,0.7070938872749961,28
11,9,10,0.6185142128240495,28
0,1,2,0.9852904240290324,29
0,2,3,0.9799488266309102,29
0,3,4,0.9848355412483215,29
0,4,5,0.9803686380386353,29
0,5,6,0.9891507943471273,29
0,6,7,0.9871074120203654,29
0,7,8,0.9838541944821676,29
0,8,9,0.992067794005076,29
0,9,10,0.986680555343628,29
1,1,2,0.9429484168688457,29
1,2,3,0.9506939689318339,29
1,3,4,0.9655353943506877,29
1,4,5,0.958687404791514,29
1,5,6,0.9727725545565288,29
1,6,7,0.9745642224947612,29
1,7,8,0.974933401743571,29
1,8,9,0.9670725623766582,29
1,9,10,0.964228109518687,29
2,1,2,0.9312597513198853,29
2,2,3,0.9423567771911621,29
2,3,4,0.959293023745219,29
2,4,5,0.9465333501497905,29
2,5,6,0.965781855583191,29
2,6,7,0.9609383106231689,29
2,7,8,0.9602458159128825,29
2,8,9,0.9610112031300863,29
2,9,10,0.9590184330940247,29
3,1,2,0.9171587665875752,29
3,2,3,0.9341626445452372,29
3,3,4,0.95142635901769,29
3,4,5,0.9442053159077962,29
3,5,6,0.9588231801986694,29
3,6,7,0.9300509413083394,29
3,7,8,0.929960306485494,29
3,8,9,0.9471119205156963,29
3,9,10,0.9461807489395142,29
4,1,2,0.9173745274543762,29
4,2,3,0.9298796614011129,29
4,3,4,0.9492016434669495,29
4,4,5,0.9463611563046773,29
4,5,6,0.9608734965324401,29
4,6,7,0.9393779357274373,29
4,7,8,0.9417202750841777,29
4,8,9,0.9467302560806274,29
4,9,10,0.9447865962982178,29
5,1,2,0.9071327129999797,29
5,2,3,0.9155312339464824,29
5,3,4,0.9355916857719422,29
5,4,5,0.9359842896461487,29
5,5,6,0.9479865988095602,29
5,6,7,0.935627015431722,29
5,7,8,0.9363913456598918,29
5,8,9,0.9190483689308167,29
5,9,10,0.941636880238851,29
6,1,2,0.8954513748486836,29
6,2,3,0.904543419679006,29
6,3,4,0.9249520182609559,29
6,4,5,0.9279146790504456,29
6,5,6,0.9313337922096252,29
6,6,7,0.9258053342501322,29
6,7,8,0.9256365776062012,29
6,8,9,0.902232575416565,29
6,9,10,0.9223015189170838,29
7,1,2,0.8983024954795837,29
7,2,3,0.8935923894246419,29
7,3,4,0.9186198353767395,29
7,4,5,0.9213687260945638,29
7,5,6,0.9090069890022278,29
7,6,7,0.9064371506373088,29
7,7,8,0.9155385494232178,29
7,8,9,0.9234441558519999,29
7,9,10,0.9315382719039917,29
8,1,2,0.8978008389472961,29
8,2,3,0.8780981540679932,29
8,3,4,0.9042796055475871,29
8,4,5,0.8890008489290874,29
8,5,6,0.8844531019528706,29
8,6,7,0.8955992380777995,29
8,7,8,0.9227598190307618,29
8,8,9,0.9211486617724101,29
8,9,10,0.9190728823343913,29
9,1,2,0.8549713611602783,29
9,2,3,0.823470123608907,29
9,3,4,0.8349931279818217,29
9,4,5,0.8544514258702596,29
9,5,6,0.9229284286499023,29
9,6,7,0.91838352282842,29
9,7,8,0.9166422605514526,29
9,8,9,0.9170380751291911,29
9,9,10,0.9006384611129761,29
10,1,2,0.9039730389912923,29
10,2,3,0.874710738658905,29
10,3,4,0.8829596241315206,29
10,4,5,0.8404653867085775,29
10,5,6,0.9530663847923279,29
10,6,7,0.9523584127426148,29
10,7,8,0.9286856611569723,29
10,8,9,0.8989339669545492,29
10,9,10,0.8436524152755738,29
11,1,2,0.848703400293986,29
11,2,3,0.6622204589347045,29
11,3,4,0.9291982769966125,29
11,4,5,0.9250911871592203,29
11,5,6,0.42295258964101473,29
11,6,7,0.6631306618452072,29
11,7,8,0.766681683063507,29
11,8,9,0.9603492816289266,29
11,9,10,0.841879141330719,29
0,1,2,0.9765174388885498,30
0,2,3,0.9691156268119812,30
0,3,4,0.9738914688428243,30
0,4,5,0.97376921971639,30
0,5,6,0.9627093474070231,30
0,6,7,0.9303722937901815,30
0,7,8,0.94771462281545,30
0,8,9,0.9750252962112427,30
0,9,10,0.9726544857025147,30
1,1,2,0.9082958380381266,30
1,2,3,0.9122257510821025,30
1,3,4,0.9299017230669657,30
1,4,5,0.9301693201065063,30
1,5,6,0.928074856599172,30
1,6,7,0.9170265913009643,30
1,7,8,0.9397547245025635,30
1,8,9,0.9236347397168477,30
1,9,10,0.9307631015777588,30
2,1,2,0.8936277071634928,30
2,2,3,0.9023538510004679,30
2,3,4,0.9198995312054952,30
2,4,5,0.9170929352442424,30
2,5,6,0.9258000373840332,30
2,6,7,0.9092971245447795,30
2,7,8,0.9210770487785339,30
2,8,9,0.9162673711776733,30
2,9,10,0.9158122022946675,30
3,1,2,0.8736440300941467,30
3,2,3,0.889255428314209,30
3,3,4,0.8995299696922302,30
3,4,5,0.8987427830696106,30
3,5,6,0.9136597951253255,30
3,6,7,0.8642522136370341,30
3,7,8,0.8749267419179281,30
3,8,9,0.9081410487492879,30
3,9,10,0.884211790561676,30
4,1,2,0.8745661854743958,30
4,2,3,0.8890636046727498,30
4,3,4,0.8940219521522522,30
4,4,5,0.9032133340835571,30
4,5,6,0.9210105935732523,30
4,6,7,0.8850943287213643,30
4,7,8,0.8982171098391215,30
4,8,9,0.9074797550837199,30
4,9,10,0.8809600671132406,30
5,1,2,0.8637731989224752,30
5,2,3,0.863385005791982,30
5,3,4,0.8754506468772888,30
5,4,5,0.8898544708887736,30
5,5,6,0.9012173295021058,30
5,6,7,0.8708425283432006,30
5,7,8,0.8686020135879516,30
5,8,9,0.8583187818527221,30
5,9,10,0.8711328824361165,30
6,1,2,0.8474180340766907,30
6,2,3,0.8383769949277242,30
6,3,4,0.8541441877683004,30
6,4,5,0.8791541655858358,30
6,5,6,0.868598210811615,30
6,6,7,0.8434276302655538,30
6,7,8,0.8738360325495402,30
6,8,9,0.8750908970832825,30
6,9,10,0.8426108002662659,30
7,1,2,0.8427560965220133,30
7,2,3,0.824705962340037,30
7,3,4,0.845687727133433,30
7,4,5,0.8567317763964335,30
7,5,6,0.8333881497383118,30
7,6,7,0.8193975210189819,30
7,7,8,0.8701208432515463,30
7,8,9,0.869377334912618,30
7,9,10,0.8210070292154948,30
8,1,2,0.8435977578163147,30
8,2,3,0.7942440629005432,30
8,3,4,0.8197192629178365,30
8,4,5,0.8270804206530253,30
8,5,6,0.8234420816103617,30
8,6,7,0.816279947757721,30
8,7,8,0.8695729454358418,30
8,8,9,0.8776172041893006,30
8,9,10,0.8272665103276571,30
9,1,2,0.7948464632034302,30
9,2,3,0.7344533324241638,30
9,3,4,0.7600588162740072,30
9,4,5,0.7676621278127035,30
9,5,6,0.8174877683321635,30
9,6,7,0.8372996211051941,30
9,7,8,0.8748080015182496,30
9,8,9,0.877463702360789,30
9,9,10,0.7990652521451315,30
10,1,2,0.8002463777860006,30
10,2,3,0.729026182492574,30
10,3,4,0.7253691395123799,30
10,4,5,0.7625477115313212,30
10,5,6,0.816563081741333,30
10,6,7,0.8533076683680216,30
10,7,8,0.8740177949269613,30
10,8,9,0.7828397989273072,30
10,9,10,0.7378647406895955,30
11,1,2,0.41333228821555773,30
11,2,3,0.4643373303115368,30
11,3,4,0.869592034816742,30
11,4,5,0.9007622798283895,30
11,5,6,0.4424022267262141,30
11,6,7,0.5166442414124807,30
11,7,8,0.7284664869308471,30
11,8,9,0.6557240667442481,30
11,9,10,0.5680912658572197,30
0,1,2,0.9812843373843602,31
0,2,3,0.9751064720607939,31
0,3,4,0.979477482182639,31
0,4,5,0.9764937048866635,31
0,5,6,0.9787057240804037,31
0,6,7,0.9603929689952305,31
0,7,8,0.9676421398208255,31
0,8,9,0.9839106542723519,31
0,9,10,0.9776121150879633,31
1,1,2,0.919204022203173,31
1,2,3,0.9245634902091253,31
1,3,4,0.9453405539194742,31
1,4,5,0.9418542072886512,31
1,5,6,0.9518294618243263,31
1,6,7,0.9467745565232777,31
1,7,8,0.9577847662426177,31
1,8,9,0.9480236853872027,31
1,9,10,0.9434401449703035,31
2,1,2,0.902126513776325,31
2,2,3,0.9120144929204669,31
2,3,4,0.9331354725928533,31
2,4,5,0.9279939191681998,31
2,5,6,0.9479669389270601,31
2,6,7,0.9374810627528599,31
2,7,8,0.9424455563227335,31
2,8,9,0.9398150898161388,31
2,9,10,0.9359428485234579,31
3,1,2,0.8863295146397182,31
3,2,3,0.9046383273033869,31
3,3,4,0.9224960179555983,31
3,4,5,0.9213586449623108,31
3,5,6,0.9404841576303754,31
3,6,7,0.9025354527291798,31
3,7,8,0.9061754800024486,31
3,8,9,0.9298507429304577,31
3,9,10,0.913904451188587,31
4,1,2,0.8904556461742946,31
4,2,3,0.9014767011006674,31
4,3,4,0.9209029986744836,31
4,4,5,0.9234218938010079,31
4,5,6,0.9432420162927537,31
4,6,7,0.9156939302171979,31
4,7,8,0.9220586816469828,31
4,8,9,0.927639677411034,31
4,9,10,0.9082396683238801,31
5,1,2,0.8774739305178324,31
