layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
9,10,5,,1.2778271436691284,"[[ 0.96228594  0.10699259  0.22042379 -0.11817078  0.00274595]
 [-0.05617264  0.9755705  -0.20935352  0.03521387 -0.00616036]
 [-0.2160099   0.178615    0.9157863   0.10469959 -0.26797366]
 [-0.09332387  0.01014176 -0.06120853 -0.87584955 -0.4693919 ]
 [-0.12442242  0.06934436  0.25529096 -0.45466593  0.8413179 ]]",5
10,11,5,,1.7099770307540894,"[[ 0.96760833  0.16426499 -0.14109153  0.12918726 -0.01245026]
 [-0.15272902  0.9808982   0.10401535  0.01594921  0.05864335]
 [ 0.1619489  -0.09186062  0.9147404  -0.0631391   0.352984  ]
 [-0.05587317 -0.01422679  0.3031094   0.7062049  -0.63724023]
 [-0.10516062 -0.04706386 -0.20161527  0.69306886  0.6824465 ]]",5
0,1,5,,1.0854697227478027,"[[ 0.87925583 -0.46636096 -0.0827866  -0.01737794  0.04754894]
 [-0.45388404 -0.87361574  0.01330293  0.1437653  -0.09969679]
 [ 0.08232653 -0.02388857  0.9960947   0.00947055 -0.01890512]
 [ 0.06217024  0.10362225 -0.0079414   0.9706812   0.20763482]
 [-0.10126999 -0.08941337  0.02649081 -0.19161904  0.9717665 ]]",6
1,2,5,,1.3903110027313232,"[[-0.9213011   0.2955862  -0.12166777  0.16871412 -0.14340651]
 [ 0.34728673  0.9118776  -0.08931813  0.19398656 -0.04756953]
 [-0.07583001  0.11551632  0.98682666  0.02762616 -0.07947172]
 [ 0.09575132 -0.2400214   0.00986709  0.9658155   0.0180146 ]
 [-0.12521033  0.10076658  0.0574024   0.01849378  0.9851555 ]]",6
2,3,5,,1.3867231607437134,"[[ 0.98101974 -0.15414861  0.08085901  0.08441551  0.01319975]
 [-0.16470465 -0.74898803  0.6336389  -0.0463671  -0.09078082]
 [ 0.04458149  0.6428471   0.7606892  -0.06639972 -0.04126925]
 [-0.09003469  0.01774501  0.08073585  0.98966503  0.0749917 ]
 [-0.01946332 -0.04108462  0.08244503 -0.08293581  0.9920976 ]]",6
3,4,5,,1.1439125537872314,"[[ 0.9787826   0.05141786 -0.1518734  -0.09850373  0.0810705 ]
 [-0.17225674  0.5399058  -0.80081207 -0.19371776  0.00169162]
 [ 0.04591478  0.8376692   0.54135835  0.05585936 -0.00359533]
 [ 0.07007592  0.06442906 -0.20627217  0.9691302  -0.09579565]
 [-0.07275669  0.00413466 -0.00417955  0.10216119  0.9920862 ]]",6
4,5,5,,1.1501057147979736,"[[ 0.981796    0.02679609 -0.18355916 -0.02943914  0.02824736]
 [-0.03326569  0.99820405 -0.03496391 -0.01408117 -0.03258025]
 [ 0.18566862  0.04064221  0.9737222   0.11869916 -0.04062949]
 [ 0.01092698  0.0025977  -0.12911247  0.9687073  -0.21168332]
 [-0.01943563  0.03481759  0.01668492  0.21552628  0.97554094]]",6
5,6,5,,1.1229441165924072,"[[ 0.9955759  -0.07654292  0.02968496 -0.01470986  0.04326952]
 [ 0.07043909  0.988019    0.12872376  0.01721816  0.04461578]
 [-0.03969065 -0.11801849  0.9678763  -0.21592934 -0.03295845]
 [-0.00346922  0.04609421 -0.21301034 -0.97565615 -0.02418606]
 [-0.04774518 -0.04366513  0.01977503 -0.03093141  0.99722916]]",6
6,7,5,,1.2324467897415161,"[[ 0.99443144 -0.04020166  0.08526333  0.02379363  0.04066829]
 [ 0.04750334  0.99349666 -0.09867095  0.02947294  0.01015887]
 [-0.07962867  0.10313329  0.9910506  -0.02550366 -0.01382071]
 [-0.02984664 -0.02613338  0.02687135  0.9967685   0.06447241]
 [-0.04022362 -0.005364    0.00952858 -0.06608564  0.9969429 ]]",6
7,8,5,,1.2754062414169312,"[[ 0.9986989  -0.04788663  0.00589421  0.01540434  0.00594991]
 [ 0.04883042  0.99630433 -0.02460795 -0.0383574  -0.05400437]
 [-0.00257836  0.01752129  0.98866767 -0.14692074 -0.02523727]
 [-0.01399021  0.04102516  0.14546616  0.9881241  -0.02390778]
 [-0.00371239  0.05562855  0.02712152  0.01778992  0.99791765]]",6
8,9,5,,1.5590590238571167,"[[ 9.13434207e-01 -3.59661222e-01 -1.65686548e-01 -5.20722196e-03
   9.38222855e-02]
 [ 3.75609487e-01  8.98301959e-01  1.85588464e-01 -7.30578229e-02
   1.10410303e-01]
 [ 7.91580305e-02 -2.39999413e-01  9.63629901e-01 -8.66755992e-02
   6.23571314e-03]
 [ 5.57691120e-02  5.13037816e-02  9.75790024e-02  9.85142589e-01
  -1.19289920e-01]
 [-1.23204276e-01 -5.88681884e-02  6.97927549e-04  1.28906101e-01
   9.82210696e-01]]",6
9,10,5,,1.335205078125,"[[ 0.9312291  -0.26924294  0.2385241  -0.02665808 -0.05211659]
 [ 0.12865324  0.8721057   0.45944077  0.00853103 -0.10826515]
 [-0.31116894 -0.35972464  0.816732   -0.274678    0.1768418 ]
 [-0.03378009 -0.01330443 -0.11297216 -0.7202578  -0.6834823 ]
 [-0.13525331 -0.19328988  0.22848788  0.636394   -0.6979552 ]]",6
10,11,5,,1.7171930074691772,"[[ 0.96306753  0.14568804 -0.19582294  0.10507563 -0.04345635]
 [ 0.05145319 -0.89182806 -0.3887209  -0.05043898 -0.21988021]
 [ 0.24224271 -0.42036545  0.81272125  0.01055226  0.32246572]
 [-0.10306897 -0.07775713 -0.19034462  0.87442315  0.4271812 ]
 [-0.02342629  0.0257781   0.33734632  0.47083747 -0.81443   ]]",6
0,1,5,,1.063694953918457,"[[ 0.95418584  0.2855241  -0.08562203 -0.00398953  0.02565628]
 [-0.28046107  0.9469736   0.00112643  0.13259952 -0.08365821]
 [ 0.08369067  0.02113895  0.9959867   0.00276747 -0.02348924]
 [ 0.03104767 -0.10837753  0.00191815  0.97142124  0.20887187]
 [-0.05387788  0.09759327  0.0259673  -0.196811    0.973737  ]]",7
1,2,5,,1.3907338380813599,"[[-0.970976    0.13707665 -0.09644783  0.12588446 -0.11518026]
 [-0.1806812  -0.9500875   0.09838202 -0.22585902  0.06321833]
 [-0.07223581  0.10596909  0.9891944   0.02421191 -0.06678796]
 [ 0.08653996 -0.24308172  0.01059561  0.96568173  0.02772492]
 [-0.10887004  0.0906941   0.04899825  0.00366286  0.9886899 ]]",7
2,3,5,,1.3801066875457764,"[[ 0.97825795 -0.16050765  0.09777077  0.08689199  0.01179985]
 [-0.17864448 -0.7584528   0.6177755  -0.07473876 -0.07485396]
 [ 0.03449945  0.6312698   0.76874495 -0.07993447 -0.0543118 ]
 [-0.098634    0.00546552  0.10928608  0.98408246  0.09939671]
 [-0.01336258 -0.02133614  0.07669401 -0.10980011  0.9906705 ]]",7
3,4,5,,1.1461365222930908,"[[ 0.97378826  0.06239849 -0.18060349 -0.10108902  0.07075538]
 [-0.18800193  0.68195826 -0.68459004 -0.17544006 -0.01206234]
 [ 0.0887321   0.72540414  0.6774778   0.08204056 -0.01444568]
 [ 0.06425063  0.06698568 -0.19934437  0.9736042  -0.06116734]
 [-0.06625889  0.01847153  0.00212384  0.06607568  0.99543864]]",7
4,5,5,,1.143584966659546,"[[ 0.9874788   0.03707508 -0.15109676 -0.02277626  0.01273075]
 [-0.05369617  0.9925461  -0.10567829 -0.02155492 -0.01834121]
 [ 0.1475879   0.11325099  0.97984064  0.06720894 -0.02805869]
 [ 0.01280674  0.01114229 -0.07526129  0.9844488  -0.1578232 ]
 [-0.00749263  0.02297155  0.01580879  0.15924883  0.98681617]]",7
5,6,5,,1.1213854551315308,"[[ 0.9968773  -0.05988294  0.0377747  -0.0069727   0.0342654 ]
 [ 0.05626738  0.9905572   0.0689793   0.09715142  0.03786737]
 [-0.04001975 -0.04451426  0.9766199  -0.20402932 -0.03166537]
 [ 0.00982381  0.11121741 -0.19962864 -0.9710442  -0.06896181]
 [-0.03703415 -0.02932059  0.01330765 -0.07718915  0.99580795]]",7
6,7,5,,1.190361499786377,"[[ 0.98848385 -0.10052557  0.0944721   0.05526933  0.02854241]
 [ 0.11204581  0.9842225  -0.13326906 -0.0022092   0.0314052 ]
 [-0.07575037  0.14240274  0.984885   -0.06066902 -0.01744452]
 [-0.0595769   0.01611633  0.05464277  0.9965519   0.00945841]
 [-0.03252617 -0.02573703  0.01817284 -0.0120054   0.9989021 ]]",7
7,8,5,,1.2787290811538696,"[[ 0.99824363 -0.05646228  0.00665351  0.01519108  0.00683275]
 [ 0.0572149   0.9960869  -0.02315756 -0.02039449 -0.05987571]
 [-0.00330645  0.01933302  0.990284   -0.13648103 -0.01805316]
 [-0.01452502  0.02295915  0.13557276  0.9901586  -0.02162875]
 [-0.0037772   0.06100796  0.019421    0.01766617  0.9977848 ]]",7
8,9,5,,1.5018144845962524,"[[ 0.81831354  0.54245996 -0.17663968 -0.04787593  0.05105432]
 [ 0.5466961  -0.82019186  0.06372298 -0.01879746  0.15490252]
 [ 0.10074836  0.15181564  0.9752068  -0.12134787  0.03237589]
 [ 0.06060591  0.03039338  0.11163545  0.99120283  0.02139235]
 [-0.13290246  0.09513602 -0.03531378 -0.0120905   0.9858462 ]]",7
9,10,5,,1.3050856590270996,"[[ 0.95254326 -0.18811272  0.22757687 -0.06085779  0.04219032]
 [-0.06453301 -0.88628256 -0.4581694   0.0020009  -0.0203838 ]
 [-0.24123634 -0.38848108  0.78358525  0.41239768  0.08252106]
 [-0.03132402  0.01267902 -0.06469347 -0.08234299  0.9939278 ]
 [-0.17123258 -0.16744699  0.34655216 -0.9052294  -0.05569847]]",7
10,11,5,,1.6999019384384155,"[[ 0.93633616  0.2027209  -0.17845757  0.19275917 -0.11478556]
 [ 0.08725129 -0.8856329  -0.38947323  0.00567859 -0.23731828]
 [ 0.26053345 -0.41735482  0.7487797   0.12106393  0.4273285 ]
 [ 0.0624223   0.00305613  0.49181932 -0.32956994 -0.80348706]
 [ 0.20949379 -0.01908476 -0.11792422 -0.9162635   0.3198486 ]]",7
0,1,5,,1.0466363430023193,"[[ 0.8806832   0.46580112 -0.0776865  -0.00174577  0.03725842]
 [-0.45690328  0.8725081   0.00541527  0.14784448 -0.08989761]
 [ 0.07471329  0.02774668  0.99614733  0.00911772 -0.0354306 ]
 [ 0.05087033 -0.11188567 -0.00099952  0.9631107   0.23939669]
 [-0.08640969  0.09203552  0.04031007 -0.22466375  0.9653828 ]]",8
1,2,5,,1.3802025318145752,"[[-0.935521    0.2664214  -0.1202703   0.1604324  -0.1166902 ]
 [-0.312392   -0.9262514   0.09772106 -0.18312289  0.03722899]
 [-0.07809923  0.1216758   0.9864146   0.02949414 -0.07219169]
 [ 0.0983823  -0.22290263  0.00825171  0.9694608   0.02670091]
 [-0.10692584  0.0811616   0.05388501  0.00180106  0.98948103]]",8
2,3,5,,1.380552053451538,"[[ 0.97972476 -0.15348999  0.09505084  0.08517357  0.01705984]
 [-0.1760458  -0.7734745   0.60273695 -0.02494704 -0.08264852]
 [ 0.02682905  0.6131035   0.78488165 -0.06963766 -0.04995448]
 [-0.08898248  0.03373228  0.06986677  0.9893853   0.08473223]
 [-0.02257435 -0.03382424  0.0821752  -0.09159897  0.991566  ]]",8
3,4,5,,1.133684754371643,"[[ 0.97896355  0.05145454 -0.16656514 -0.08843427  0.05846552]
 [-0.17913717  0.5391679  -0.8039177  -0.17362124 -0.02792425]
 [ 0.05210729  0.8374292   0.5428383   0.03494031 -0.01014059]
 [ 0.05855771  0.06884456 -0.17596333  0.97822845 -0.06274882]
 [-0.05827557  0.02496252 -0.01832291  0.06231633  0.9958723 ]]",8
4,5,5,,1.1310373544692993,"[[ 0.98525864  0.03070463 -0.16701274 -0.01780463  0.0105983 ]
 [-0.04136865  0.9968151  -0.05989824 -0.02239821 -0.02364263]
 [ 0.16587435  0.06705757  0.9789116   0.09341691 -0.03153242]
 [ 0.00226876  0.0116376  -0.10042457  0.9775294  -0.18496098]
 [-0.00587645  0.02801605  0.01287991  0.18679085  0.9818981 ]]",8
5,6,5,,1.121646523475647,"[[ 0.99756044 -0.04790955  0.04150353  0.00122339  0.02921859]
 [ 0.04217622  0.99112195  0.10247635  0.06348683  0.03696503]
 [-0.04337616 -0.08363015  0.9711056  -0.21766034 -0.02650283]
 [ 0.01657707  0.08639081 -0.21147141 -0.9698454  -0.08331607]
 [-0.03062623 -0.03040605  0.00313284 -0.08939685  0.9950557 ]]",8
6,7,5,,1.1875648498535156,"[[ 0.9919904  -0.07735194  0.08388605  0.02800632  0.04637411]
 [ 0.08907723  0.985397   -0.14274652 -0.02378416  0.01076368]
 [-0.07107209  0.1482994   0.98573095 -0.03542298  0.00597456]
 [-0.02897313  0.03076404  0.02907327  0.99856424  0.01543522]
 [-0.04614829 -0.00839096 -0.00870279 -0.01626484  0.998729  ]]",8
7,8,5,,1.2481878995895386,"[[ 0.99881667 -0.04278813  0.00940588  0.02077153  0.00380552]
 [ 0.04412371  0.99581    -0.01683765 -0.05207773 -0.05848153]
 [-0.005329    0.00832507  0.98462045 -0.17417668  0.00935405]
 [-0.01968389  0.05401723  0.1735097   0.9829426  -0.0203233 ]
 [-0.00157391  0.0595365  -0.00671758  0.01851768  0.99803054]]",8
8,9,5,,1.4812440872192383,"[[ 0.81237257  0.56858176 -0.11225862 -0.00550221  0.06429113]
 [ 0.5639222  -0.797815    0.13493975 -0.01472592  0.16449103]
 [ 0.01504085  0.17320165  0.977959   -0.11313798 -0.02389546]
 [ 0.02708959  0.00241787  0.11160997  0.98981434 -0.08409037]
 [-0.14519827  0.10100121  0.01813044  0.08497261  0.9803913 ]]",8
9,10,5,,1.3048418760299683,"[[ 0.94565296 -0.23825206  0.198478   -0.09416217 -0.02676679]
 [-0.05965701 -0.768953   -0.6342915  -0.00550656  0.05288034]
 [-0.26588538 -0.56939894  0.69764745  0.29249737 -0.18117186]
 [-0.04252182  0.0132312  -0.08547751 -0.3790721  -0.920334  ]
 [-0.17227426 -0.16600333  0.2535005  -0.87284184  0.34153944]]",8
10,11,5,,1.656345248222351,"[[ 0.927149    0.2170541  -0.25014845  0.13630974 -0.11012591]
 [ 0.03710915 -0.84366417 -0.46826     0.02243044 -0.2590041 ]
 [ 0.34485453 -0.49091348  0.7033637   0.03368042  0.379769  ]
 [ 0.00857125  0.00980235  0.47230816  0.08405132 -0.87732023]
 [-0.14149053  0.00511768 -0.01904835  0.98626447  0.08290873]]",8
0,1,5,,1.023215413093567,"[[ 0.8758502   0.47261035 -0.09300724  0.00582837  0.02901145]
 [-0.46237108  0.864128    0.01536789  0.1693198  -0.1029095 ]
 [ 0.09137013  0.02755249  0.9952414   0.0075174  -0.01817526]
 [ 0.05463168 -0.12907653 -0.00416471  0.95870143  0.24744454]
 [-0.08812686  0.11181397  0.02430284 -0.22832401  0.962813  ]]",9
1,2,5,,1.3580615520477295,"[[-0.9376885   0.25855795 -0.0992249   0.17764474 -0.11173528]
 [-0.30936927 -0.9187289   0.13490805 -0.2031544   0.02749191]
 [-0.05367016  0.16249241  0.98339427 -0.00817499 -0.05987226]
 [ 0.10846463 -0.24097323  0.05461547  0.96279705  0.01436466]
 [-0.10191074  0.06791881  0.04367119  0.01121047  0.9914476 ]]",9
2,3,5,,1.3605315685272217,"[[ 0.9793467  -0.150199    0.09634863  0.09176149  0.02484122]
 [-0.17500949 -0.7733982   0.60254574 -0.00636429 -0.09013862]
 [ 0.02320656  0.612964    0.78642017 -0.05837011 -0.04327792]
 [-0.09390946  0.04042109  0.05019359  0.9883188   0.10125992]
 [-0.0299033  -0.04400874  0.08172849 -0.10657427  0.98951066]]",9
3,4,5,,1.1305954456329346,"[[ 0.979868    0.02063631 -0.16621336 -0.08693452  0.06517883]
 [-0.17342612  0.3777483  -0.89116544 -0.18006228 -0.02512866]
 [ 0.04820094  0.9244874   0.37653252  0.03159116 -0.01499685]
 [ 0.06028273  0.03895946 -0.1891482   0.97401416 -0.10182135]
 [-0.061844    0.02618187 -0.02536977  0.10157966  0.99223375]]",9
4,5,5,,1.1219538450241089,"[[ 0.98478794  0.00886534 -0.17022167 -0.0307372   0.0139273 ]
 [-0.00224868  0.9978706   0.03877544 -0.02077024 -0.04810678]
 [ 0.17296031 -0.03781512  0.9793879   0.08811622 -0.04110707]
 [ 0.01621924  0.01290635 -0.09911851  0.9677282  -0.23075525]
 [-0.00306023  0.05078489  0.02227294  0.23315544  0.9708522 ]]",9
5,6,5,,1.086310625076294,"[[ 0.9942617  -0.07938049  0.06644861 -0.01180259  0.02424308]
 [ 0.07027481  0.98828983  0.1248022   0.04168787  0.03211162]
 [-0.07516024 -0.10918134  0.97461253 -0.17744946 -0.03274802]
 [ 0.00502626  0.06304603 -0.17178965 -0.9830732  -0.00744345]
 [-0.02882416 -0.03296262  0.02505383 -0.0142006   0.9986257 ]]",9
6,7,5,,1.1615537405014038,"[[ 0.9900568  -0.09996005  0.06241337  0.04518065  0.06211812]
 [ 0.10635562  0.9875769  -0.10999726 -0.02660158  0.02394314]
 [-0.05141696  0.11520365  0.9917564  -0.0132922   0.01808119]
 [-0.04361239  0.03206384  0.00715279  0.9984192   0.01333282]
 [-0.06269075 -0.01999629 -0.01931857 -0.01527879  0.9975286 ]]",9
7,8,5,,1.2547661066055298,"[[ 0.997508   -0.061524    0.01122923  0.03238412  0.00423015]
 [ 0.06363872  0.99483204 -0.02077542 -0.05628167 -0.05157638]
 [-0.00548777  0.01142657  0.98849034 -0.14917378 -0.02175993]
 [-0.02989868  0.05916842  0.14731431  0.9863687  -0.03131421]
 [-0.00199715  0.05378278  0.0250553   0.0246525   0.9979319 ]]",9
8,9,5,,1.4699673652648926,"[[ 0.8805645  -0.45377377 -0.10319572  0.00852516  0.08929417]
 [ 0.4557177   0.85245746  0.22271144 -0.07439461  0.10248237]
 [-0.01822498 -0.2536272   0.95708257 -0.13867489  0.01016784]
 [ 0.03405741  0.03595988  0.1535562   0.9844379  -0.06963808]
 [-0.12423931 -0.04225749 -0.01279818  0.07774344  0.9882161 ]]",9
9,10,5,,1.2425439357757568,"[[ 0.9614497  -0.208554    0.1541287  -0.09134222  0.00455023]
 [ 0.07316509  0.79986495  0.5930931  -0.05556868 -0.00395235]
 [-0.22688559 -0.5368342   0.7602422   0.10710721 -0.26625496]
 [-0.06244297  0.00641981 -0.08310319 -0.8387691  -0.53443414]
 [-0.12200476 -0.16878723  0.19902381 -0.5230326   0.80215466]]",9
10,11,5,,1.6292989253997803,"[[ 0.9579746   0.10396439 -0.19247554  0.16525392  0.08438209]
 [ 0.00829211 -0.82869226 -0.5251232  -0.04187944 -0.18892378]
 [ 0.18087499 -0.5476661   0.7508913   0.00635157  0.32166436]
 [ 0.04676576 -0.03446127  0.3026398   0.5123697  -0.8015683 ]
 [-0.21751569 -0.03653565 -0.178242    0.8416497   0.4595734 ]]",9
0,1,5,,1.023264765739441,"[[ 0.9185376   0.38440385 -0.08865215  0.00688027  0.02481452]
 [-0.37822118  0.908227    0.00568213  0.15384853 -0.0914916 ]
 [ 0.08641571  0.0246811   0.9954631   0.0131092  -0.02836353]
 [ 0.03734861 -0.12331197 -0.00603831  0.96233034  0.23933871]
 [-0.06614175  0.10743531  0.03354429 -0.22367764  0.965881  ]]",10
1,2,5,,1.359566330909729,"[[-0.96139055  0.1803201  -0.09593703  0.1459346  -0.11274766]
 [-0.22756112 -0.9385616   0.1380931  -0.21539965  0.04302605]
 [-0.06206124  0.15849397  0.983332   -0.00731027 -0.06350495]
 [ 0.09507938 -0.23616743  0.05232327  0.9654884   0.01671234]
 [-0.10513058  0.0754407   0.04524275  0.00920911  0.99051726]]",10
2,3,5,,1.3573496341705322,"[[ 0.9793565  -0.14771202  0.10268765  0.09032545  0.01839721]
 [-0.1745114  -0.7357244   0.64737463 -0.02836372 -0.09141671]
 [ 0.02735703  0.65924567  0.7477634  -0.0596792  -0.0439908 ]
 [-0.09532729  0.0281896   0.06314586  0.98842865  0.09560008]
 [-0.02389128 -0.03861783  0.08499401 -0.10239104  0.99006563]]",10
3,4,5,,1.1334168910980225,"[[ 0.97835475  0.0169164  -0.17208402 -0.08983053  0.06966661]
 [-0.17367417  0.45228672 -0.8560589  -0.17933235 -0.01664654]
 [ 0.06876435  0.89090073  0.4454643   0.05486025 -0.01092846]
 [ 0.06092685  0.03274337 -0.19709261  0.9732739  -0.09543686]
 [-0.06495158  0.01935101 -0.01632118  0.09746088  0.9927949 ]]",10
4,5,5,,1.1236523389816284,"[[ 0.9862509   0.01660199 -0.16181521 -0.02605765  0.01305351]
 [-0.01008747  0.9979974   0.0404816  -0.0191386  -0.04352455]
 [ 0.16435638 -0.03817807  0.98145676  0.08301286 -0.03716021]
 [ 0.01310431  0.01411216 -0.09158736  0.9765207  -0.19403142]
 [-0.0047618   0.04548454  0.02305319  0.19613993  0.97923756]]",10
5,6,5,,1.098854422569275,"[[ 0.9956377  -0.06623473  0.06184348 -0.01089449  0.01936649]
 [ 0.05811353  0.9887633   0.12251976  0.05362087  0.03291956]
 [-0.06892888 -0.10732125  0.9783069  -0.1590144  -0.03689231]
 [ 0.00422047  0.07319641 -0.15298599 -0.9849787  -0.03219886]
 [-0.02364775 -0.03293294  0.02598521 -0.03921148  0.9980699 ]]",10
6,7,5,,1.1709625720977783,"[[ 0.989982   -0.09913144  0.06321067  0.04661064  0.06277366]
 [ 0.10535149  0.9867444  -0.11946135 -0.01420786  0.02763567]
 [-0.04973571  0.12406247  0.9899082  -0.04417296  0.0162828 ]
 [-0.04908996  0.02338197  0.03858214  0.9972692   0.03176373]
 [-0.0628754  -0.02388081 -0.01806463 -0.03359156  0.9970063 ]]",10
7,8,5,,1.2668739557266235,"[[ 0.9992704  -0.03037744  0.00599084  0.0221891   0.00278095]
 [ 0.03192614  0.99593574 -0.03089294 -0.05959335 -0.05086221]
 [-0.00172932  0.02034891  0.9869813  -0.15871367 -0.01615113]
 [-0.02077614  0.06191777  0.15617973  0.98435706 -0.04882127]
 [-0.0022031   0.05423377  0.02203564  0.04251291  0.997377  ]]",10
8,9,5,,1.487254023551941,"[[ 0.85984915 -0.4903192  -0.11536547  0.01048092  0.08262862]
 [ 0.49289748  0.8472979   0.15120928 -0.05215073  0.11642307]
 [ 0.02075341 -0.1940355   0.97366387 -0.11768373  0.00697693]
 [ 0.026625    0.02992815  0.1254172   0.99003613 -0.04994366]
 [-0.12873195 -0.05592691 -0.00870148  0.0561196   0.98847115]]",10
9,10,5,,1.2677862644195557,"[[ 0.9506224  -0.19474514  0.22616594 -0.08272431 -0.01992538]
 [ 0.07431769  0.89374113  0.438814   -0.04107417 -0.03819373]
 [-0.25974077 -0.38291445  0.82522285  0.2281546  -0.22992167]
 [-0.05849861 -0.02224917 -0.07077308 -0.6271177  -0.77317363]
 [-0.14109062 -0.12721092  0.26512176 -0.7390118   0.5894767 ]]",10
10,11,5,,1.649857997894287,"[[ 0.95646626  0.14309719 -0.16833887  0.18993519  0.01679738]
 [ 0.07821406 -0.92292035 -0.35211346  0.00128794 -0.13459274]
 [ 0.1934181  -0.35657233  0.8388873   0.00604756  0.3628734 ]
 [ 0.033756   -0.00886785  0.37325004  0.24654005 -0.89369136]
 [-0.20125815 -0.02277963 -0.06804813  0.95031804  0.2263654 ]]",10
0,1,5,,1.0667935609817505,"[[ 9.2638856e-01  3.6219311e-01 -9.6022330e-02 -4.7783894e-03
   3.7110265e-02]
 [-3.5343394e-01  9.1713291e-01 -3.6707876e-04  1.4762513e-01
  -1.1026425e-01]
 [ 9.2351221e-02  3.0409090e-02  9.9480301e-01  1.5099994e-02
  -2.6182048e-02]
 [ 3.8795754e-02 -1.1256303e-01 -8.7106507e-03  9.6538454e-01
   2.3190840e-01]
 [-8.2793415e-02  1.1869314e-01  3.2721110e-02 -2.1445021e-01
   9.6540022e-01]]",11
1,2,5,,1.3822847604751587,"[[-0.9534868   0.20402786 -0.09554508  0.14549299 -0.13761729]
 [-0.25043395 -0.9384762   0.08077635 -0.2154877   0.0598789 ]
 [-0.06649996  0.09636927  0.99020386  0.00773622 -0.07567854]
 [ 0.09227194 -0.24405015  0.02267193  0.9650904   0.00344852]
 [-0.12332668  0.0937416   0.05769471  0.03061866  0.9857672 ]]",11
2,3,5,,1.3800843954086304,"[[ 0.9778188  -0.16460797  0.0961226   0.08589275  0.0125501 ]
 [-0.1831227  -0.7650034   0.6074709  -0.04655253 -0.1002391 ]
 [ 0.03291366  0.6205787   0.7805768  -0.05291837 -0.04120934]
 [-0.09397586  0.00626214  0.07102325  0.98843837  0.09526016]
 [-0.02053584 -0.05016932  0.08599415 -0.10317179  0.9894554 ]]",11
3,4,5,,1.1479365825653076,"[[ 9.7767216e-01  3.2623596e-02 -1.6659850e-01 -9.6067108e-02
   7.8159332e-02]
 [-1.7679347e-01  4.9239716e-01 -8.3078641e-01 -1.8994823e-01
   1.6215451e-03]
 [ 6.0311146e-02  8.6871576e-01  4.8748305e-01  6.3684523e-02
   3.4305721e-04]
 [ 6.6440076e-02  4.2577989e-02 -2.1054113e-01  9.6847385e-01
  -1.0725548e-01]
 [-6.9638230e-02  9.2861615e-04 -8.4553324e-03  1.1266558e-01
   9.9115312e-01]]",11
4,5,5,,1.1444226503372192,"[[ 0.98334473  0.02260848 -0.17695907 -0.02403977  0.02509208]
 [-0.01902352  0.9986821   0.01833026 -0.01645813 -0.04080758]
 [ 0.17964622 -0.01479807  0.9791023   0.08505666 -0.04040297]
 [ 0.01197566  0.00894179 -0.09548968  0.9704633  -0.22104184]
 [-0.01597241  0.04270762  0.02428949  0.2238699   0.9732488 ]]",11
5,6,5,,1.117648720741272,"[[ 0.9965299  -0.06846602  0.03968919 -0.0093299   0.02404643]
 [ 0.06155857  0.98670316  0.14400446  0.02941956  0.0320109 ]
 [-0.04837413 -0.13270864  0.97458345 -0.16749598 -0.04669729]
 [ 0.00105022  0.05321055 -0.16234073 -0.98527795 -0.00635542]
 [-0.02823987 -0.03586648  0.03898918 -0.01482928  0.9980862 ]]",11
