layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.4718096852302551,0.5839696526527405,[0.37769127 0.43106323 0.4566798  0.50964445 0.58396965],0
1,2,5,,0.6158062219619751,0.7697231769561768,[0.5005463  0.5414512  0.5674367  0.69987375 0.7697232 ],0
2,3,5,,0.6101366281509399,0.8406111598014832,[0.49378607 0.5251745  0.549062   0.6420492  0.84061116],0
3,4,5,,0.5101692080497742,0.6404181718826294,[0.4242809  0.47652286 0.4827845  0.52683973 0.6404182 ],0
4,5,5,,0.5045663714408875,0.6625838279724121,[0.4256575  0.44816074 0.46515077 0.5212792  0.6625838 ],0
5,6,5,,0.4951419234275818,0.5647299289703369,[0.43368948 0.45455918 0.48787564 0.5348553  0.5647299 ],0
6,7,5,,0.5342468619346619,0.6965975761413574,[0.4455938  0.47664928 0.50990194 0.5424916  0.6965976 ],0
7,8,5,,0.5763410329818726,0.6836470365524292,[0.51471794 0.52720505 0.5627064  0.59342885 0.68364704],0
8,9,5,,0.6808937788009644,0.8632060289382935,[0.5596441  0.6025066  0.66405076 0.7150615  0.863206  ],0
9,10,5,,0.5732421278953552,0.7691124081611633,[0.4555806  0.48190072 0.55982995 0.59978724 0.7691124 ],0
10,11,5,,0.7864745855331421,1.316542387008667,[0.4658564  0.5356059  0.62781453 0.98655343 1.3165424 ],0
0,1,5,,0.46068963408470154,0.5865311622619629,[0.36745548 0.42622602 0.43625918 0.4869764  0.58653116],1
1,2,5,,0.6067010164260864,0.7643423080444336,[0.4935463 0.5519487 0.556661  0.6670066 0.7643423],1
2,3,5,,0.6068135499954224,0.8131729960441589,[0.50614005 0.52257234 0.54670244 0.6454796  0.813173  ],1
3,4,5,,0.5089797973632812,0.6399388909339905,[0.4219215  0.4718965  0.48148027 0.52966183 0.6399389 ],1
4,5,5,,0.5022508502006531,0.6492908000946045,[0.41941613 0.45116904 0.46341234 0.52796596 0.6492908 ],1
5,6,5,,0.518538773059845,0.5903720855712891,[0.45103958 0.46398112 0.5075118  0.57978916 0.5903721 ],1
6,7,5,,0.5430219173431396,0.7349119782447815,[0.44928575 0.48548225 0.4952953  0.5501344  0.734912  ],1
7,8,5,,0.5955594182014465,0.7148553729057312,[0.5219055  0.5383621  0.56771153 0.6349626  0.7148554 ],1
8,9,5,,0.6990505456924438,0.8952626585960388,[0.5413145  0.60089254 0.66705686 0.7907262  0.89526266],1
9,10,5,,0.650957465171814,1.0421475172042847,[0.46491233 0.51905066 0.57424974 0.6544271  1.0421475 ],1
10,11,5,,0.8152915239334106,1.360230803489685,[0.4738099  0.52852714 0.57887655 1.1350133  1.3602308 ],1
0,1,5,,0.46765390038490295,0.5807144641876221,[0.37656602 0.42517412 0.45221153 0.5036034  0.58071446],2
1,2,5,,0.6136637926101685,0.7743718028068542,[0.49988428 0.5392738  0.5663159  0.6884732  0.7743718 ],2
2,3,5,,0.6106303334236145,0.8412753939628601,[0.49289697 0.5253648  0.5485439  0.64507055 0.8412754 ],2
3,4,5,,0.508776068687439,0.6426239013671875,[0.42357582 0.4728469  0.4812113  0.52362263 0.6426239 ],2
4,5,5,,0.5037636756896973,0.6662864685058594,[0.42493516 0.44059354 0.46307448 0.5239287  0.66628647],2
5,6,5,,0.4984540045261383,0.570766806602478,[0.43774652 0.45925972 0.48623866 0.5382584  0.5707668 ],2
6,7,5,,0.5368696451187134,0.6933253407478333,[0.44959128 0.48221737 0.50465375 0.5545603  0.69332534],2
7,8,5,,0.573626697063446,0.6953955888748169,[0.51030856 0.52192724 0.5439979  0.59650403 0.6953956 ],2
8,9,5,,0.681311309337616,0.8601565957069397,[0.5697686  0.60722494 0.6609495  0.708457   0.8601566 ],2
9,10,5,,0.5742456316947937,0.7624627351760864,[0.44411036 0.4855981  0.5485512  0.6305057  0.76246274],2
10,11,5,,0.7315036058425903,1.2224209308624268,[0.47383603 0.5332904  0.5746496  0.8533211  1.2224209 ],2
0,1,5,,0.47758689522743225,0.580033004283905,[0.3811773  0.4355422  0.46550238 0.5256795  0.580033  ],3
1,2,5,,0.6231424808502197,0.7768159508705139,[0.50552166 0.54820305 0.57299006 0.7121817  0.77681595],3
2,3,5,,0.6153110861778259,0.8471674919128418,[0.49776205 0.5316377  0.55511594 0.64487225 0.8471675 ],3
3,4,5,,0.5178824663162231,0.6447041630744934,[0.4289136  0.48696417 0.49439514 0.5344354  0.64470416],3
4,5,5,,0.5125643014907837,0.6623777151107788,[0.4322649  0.46505827 0.48386112 0.5192596  0.6623777 ],3
5,6,5,,0.5036069750785828,0.5749208927154541,[0.44544056 0.456477   0.50063086 0.54056555 0.5749209 ],3
6,7,5,,0.5409085154533386,0.697817325592041,[0.45781848 0.49182543 0.5049989  0.5520826  0.6978173 ],3
7,8,5,,0.5937517881393433,0.7325401306152344,[0.5173576  0.53859615 0.57778907 0.6024759  0.73254013],3
8,9,5,,0.6902336478233337,0.86956387758255,[0.53160644 0.6371016  0.6510712  0.7618253  0.8695639 ],3
9,10,5,,0.6635097861289978,1.0962417125701904,[0.49307317 0.51542073 0.58208674 0.63072646 1.0962417 ],3
10,11,5,,0.8069496154785156,1.3177229166030884,[0.47773176 0.5411457  0.63341564 1.0647322  1.3177229 ],3
0,1,5,,0.4486018717288971,0.5616520047187805,[0.3601445  0.4111062  0.43469277 0.4754139  0.561652  ],4
1,2,5,,0.6020597815513611,0.7487732768058777,[0.49325144 0.5403951  0.5540212  0.67385805 0.7487733 ],4
2,3,5,,0.5955244302749634,0.815380871295929,[0.4885861  0.5114172  0.53206885 0.63016915 0.8153809 ],4
3,4,5,,0.5081976056098938,0.6393271684646606,[0.4204134  0.46671432 0.48158488 0.5329481  0.63932717],4
4,5,5,,0.49655741453170776,0.6587522625923157,[0.41399732 0.43312716 0.4497794  0.527131   0.65875226],4
5,6,5,,0.49923524260520935,0.57065349817276,[0.43210566 0.46140966 0.49674255 0.5352649  0.5706535 ],4
6,7,5,,0.5232203602790833,0.6703792810440063,[0.44439536 0.47955352 0.48644307 0.5353307  0.6703793 ],4
7,8,5,,0.5774427056312561,0.6861130595207214,[0.5203058  0.5275884  0.56890506 0.5843011  0.68611306],4
8,9,5,,0.6790257692337036,0.8703385591506958,[0.56107974 0.61034024 0.64101934 0.71235085 0.87033856],4
9,10,5,,0.5970295071601868,0.8442037105560303,[0.45565158 0.49163494 0.5802868  0.61337036 0.8442037 ],4
10,11,5,,0.7732184529304504,1.297301173210144,[0.4616463  0.47802958 0.56388205 1.0652329  1.2973012 ],4
0,1,5,,0.4550091624259949,0.5786881446838379,[0.36586902 0.41939798 0.42976183 0.48132887 0.57868814],5
1,2,5,,0.6065529584884644,0.771476149559021,[0.4939832  0.5424264  0.56380844 0.6610706  0.77147615],5
2,3,5,,0.6029144525527954,0.822601854801178,[0.49080297 0.52380085 0.54619116 0.6311754  0.82260185],5
3,4,5,,0.5067833662033081,0.6300697326660156,[0.4199945  0.47596133 0.48273894 0.52515227 0.63006973],5
4,5,5,,0.501447319984436,0.64214026927948,[0.4299935  0.43759972 0.46800688 0.52949613 0.64214027],5
5,6,5,,0.5027265548706055,0.5743456482887268,[0.43525657 0.4668624  0.4966022  0.5405659  0.57434565],5
6,7,5,,0.5266475081443787,0.6775040030479431,[0.43745524 0.4868773  0.4909513  0.54044986 0.677504  ],5
7,8,5,,0.5711127519607544,0.660473644733429,[0.5147768  0.5352946  0.5456109  0.59940785 0.66047364],5
8,9,5,,0.6843280792236328,0.8556174635887146,[0.560149   0.6014028  0.67987007 0.72460103 0.85561746],5
9,10,5,,0.5677193403244019,0.7934209108352661,[0.43195394 0.47582343 0.5577271  0.5796716  0.7934209 ],5
10,11,5,,0.7406567335128784,1.2282419204711914,[0.47247636 0.50292134 0.5533882  0.9462556  1.2282419 ],5
0,1,5,,0.48496484756469727,0.6030460596084595,[0.3852122  0.43470296 0.47230843 0.52955455 0.60304606],6
1,2,5,,0.624761164188385,0.7908836007118225,[0.50814754 0.54984844 0.5746723  0.70025396 0.7908836 ],6
2,3,5,,0.6202489137649536,0.8451780080795288,[0.50124246 0.5357751  0.562697   0.6563521  0.845178  ],6
3,4,5,,0.5126045942306519,0.6469780206680298,[0.42922506 0.47671488 0.48752496 0.5225803  0.646978  ],6
4,5,5,,0.5148429870605469,0.6604523658752441,[0.44218314 0.46284932 0.4771052  0.53162503 0.66045237],6
5,6,5,,0.5053062438964844,0.5750609040260315,[0.44160724 0.46037623 0.50029624 0.5491905  0.5750609 ],6
6,7,5,,0.5518742203712463,0.7189181447029114,[0.4607114  0.4881191  0.52562267 0.5659996  0.71891814],6
7,8,5,,0.575208306312561,0.6861701607704163,[0.50031585 0.53013366 0.5572797  0.602142   0.68617016],6
8,9,5,,0.705417811870575,0.8816527724266052,[0.57261527 0.6284395  0.67959774 0.7647837  0.8816528 ],6
9,10,5,,0.5925961136817932,0.8437914252281189,[0.45202732 0.49463212 0.5403707  0.63215894 0.8437914 ],6
10,11,5,,0.7451034188270569,1.2263975143432617,[0.4920401 0.495173  0.557721  0.9541853 1.2263975],6
0,1,5,,0.47544342279434204,0.5862357020378113,[0.3791294  0.43507335 0.4590932  0.5176854  0.5862357 ],7
1,2,5,,0.6250795125961304,0.788264811038971,[0.50652325 0.5499563  0.5798274  0.7008257  0.7882648 ],7
2,3,5,,0.6168289184570312,0.8512784242630005,[0.50008196 0.5389769  0.55713475 0.63667256 0.8512784 ],7
3,4,5,,0.514001190662384,0.6390352249145508,[0.42494443 0.4872359  0.49222288 0.52656746 0.6390352 ],7
4,5,5,,0.5116326212882996,0.6598620414733887,[0.44097242 0.45103726 0.48065108 0.5256405  0.65986204],7
5,6,5,,0.504875659942627,0.5807121992111206,[0.45012817 0.46651003 0.4919158  0.5351121  0.5807122 ],7
6,7,5,,0.5335916876792908,0.6807634234428406,[0.45350692 0.48455587 0.5016917  0.5474406  0.6807634 ],7
7,8,5,,0.5769482851028442,0.6901262402534485,[0.52029586 0.52895653 0.5449135  0.6004493  0.69012624],7
8,9,5,,0.6799290776252747,0.8278465867042542,[0.5650024  0.6216329  0.65832794 0.7268357  0.8278466 ],7
9,10,5,,0.58089679479599,0.8018986582756042,[0.4378711  0.49517414 0.56971234 0.5998277  0.80189866],7
10,11,5,,0.7396059632301331,1.1619923114776611,[0.45139238 0.51246387 0.5904508  0.9817306  1.1619923 ],7
0,1,5,,0.4676975607872009,0.5798643231391907,[0.37434533 0.43030512 0.45076412 0.5032091  0.5798643 ],8
1,2,5,,0.6199719309806824,0.7872995734214783,[0.5044508  0.54482985 0.5705078  0.69277155 0.7872996 ],8
2,3,5,,0.6168857216835022,0.84927898645401,[0.50321704 0.5306225  0.55210125 0.6492089  0.849279  ],8
3,4,5,,0.5076700448989868,0.6432154178619385,[0.42073283 0.47144774 0.4849148  0.5180393  0.6432154 ],8
4,5,5,,0.5038414597511292,0.6733646988868713,[0.4278538  0.43368948 0.45419332 0.53010595 0.6733647 ],8
5,6,5,,0.5052022337913513,0.581664502620697,[0.4518353  0.47767794 0.48849645 0.5263371  0.5816645 ],8
6,7,5,,0.5324574708938599,0.6716811656951904,[0.44800735 0.47509345 0.5150669  0.5524385  0.67168117],8
7,8,5,,0.5631955862045288,0.6626237034797668,[0.50489074 0.52263457 0.53844565 0.58738333 0.6626237 ],8
8,9,5,,0.6699651479721069,0.8366444110870361,[0.5685205  0.62018347 0.6323177  0.6921596  0.8366444 ],8
9,10,5,,0.5805895328521729,0.8037691116333008,[0.43745187 0.4963423  0.5598236  0.6055608  0.8037691 ],8
10,11,5,,0.7207270860671997,1.1721217632293701,[0.45113626 0.50855815 0.5898872  0.88193226 1.1721218 ],8
0,1,5,,0.45717138051986694,0.5666985511779785,[0.36870563 0.4185384  0.44415307 0.4877612  0.56669855],9
1,2,5,,0.6098848581314087,0.7701215147972107,[0.4968625  0.53368384 0.56704146 0.68171483 0.7701215 ],9
2,3,5,,0.6069533228874207,0.8407344222068787,[0.4863945  0.52009296 0.54581326 0.6417316  0.8407344 ],9
3,4,5,,0.5066118240356445,0.6345928311347961,[0.42188948 0.46908274 0.48539257 0.5221015  0.63459283],9
4,5,5,,0.49965134263038635,0.6659724712371826,[0.41866025 0.4294447  0.45467266 0.52950644 0.6659725 ],9
5,6,5,,0.4886471629142761,0.5613229274749756,[0.43099645 0.4594143  0.4680604  0.5234418  0.5613229 ],9
6,7,5,,0.520727813243866,0.6535483598709106,[0.4352795  0.47477216 0.5012912  0.5387479  0.65354836],9
7,8,5,,0.566063404083252,0.6707882285118103,[0.51356083 0.5163622  0.5390305  0.5905753  0.6707882 ],9
8,9,5,,0.6629048585891724,0.8562551140785217,[0.5478048  0.599542   0.63112164 0.679801   0.8562551 ],9
9,10,5,,0.5537751913070679,0.7406783103942871,[0.42807093 0.4737712  0.5341273  0.59222823 0.7406783 ],9
10,11,5,,0.7051205039024353,1.2146923542022705,[0.46843415 0.4913629  0.558853   0.7922602  1.2146924 ],9
0,1,5,,0.4571567475795746,0.5683255791664124,[0.36970142 0.4189226  0.441512   0.4873222  0.5683256 ],10
1,2,5,,0.6106976270675659,0.7715508937835693,[0.4989025  0.53675485 0.5662964  0.67998356 0.7715509 ],10
2,3,5,,0.6055455207824707,0.8412805199623108,[0.4871357  0.523713   0.542853   0.63274527 0.8412805 ],10
3,4,5,,0.5077860355377197,0.6382977366447449,[0.42154    0.47348884 0.48300943 0.5225941  0.63829774],10
4,5,5,,0.500820517539978,0.6645756363868713,[0.4237443  0.43062308 0.45943636 0.5257233  0.66457564],10
5,6,5,,0.494419664144516,0.5698010921478271,[0.4352023  0.46461776 0.4773065  0.5251708  0.5698011 ],10
6,7,5,,0.5251503586769104,0.6582946181297302,[0.4422905  0.4838182  0.4948026  0.54654574 0.6582946 ],10
7,8,5,,0.5714423060417175,0.6823650598526001,[0.52003455 0.5224027  0.5339383  0.598471   0.68236506],10
8,9,5,,0.672035813331604,0.8479209542274475,[0.5614258  0.6034451  0.6501434  0.6972438  0.84792095],10
9,10,5,,0.5651444792747498,0.7544240355491638,[0.4282765  0.4819726  0.5580943  0.6029549  0.75442404],10
10,11,5,,0.7152813673019409,1.2066017389297485,[0.47453544 0.47839135 0.5764514  0.840427   1.2066017 ],10
0,1,5,,0.4769589900970459,0.5849818587303162,[0.3827061  0.4304817  0.4649918  0.5216334  0.58498186],11
1,2,5,,0.6212414503097534,0.7815051674842834,[0.5073166  0.54447484 0.5746147  0.6982961  0.78150517],11
2,3,5,,0.6163965463638306,0.8506575226783752,[0.49636585 0.53033495 0.55533826 0.6492862  0.8506575 ],11
3,4,5,,0.5145192742347717,0.6475455164909363,[0.4304774  0.47837865 0.4896246  0.5265701  0.6475455 ],11
4,5,5,,0.5117132067680359,0.664229154586792,[0.43408534 0.45702246 0.47814322 0.5250858  0.66422915],11
5,6,5,,0.5030001401901245,0.5780007839202881,[0.43982548 0.4669428  0.4944602  0.5357716  0.5780008 ],11
6,7,5,,0.5466112494468689,0.6909081935882568,[0.45969787 0.49556422 0.5165698  0.5703162  0.6909082 ],11
7,8,5,,0.5880030393600464,0.7171134948730469,[0.52485543 0.5323346  0.5532908  0.6124208  0.7171135 ],11
8,9,5,,0.6913399696350098,0.8493569493293762,[0.57844377 0.6166653  0.69239986 0.71983397 0.84935695],11
9,10,5,,0.6046980619430542,0.8706495761871338,[0.4645482  0.49568355 0.5547329  0.6378759  0.8706496 ],11
10,11,5,,0.7171047925949097,1.1824136972427368,[0.47362462 0.49818173 0.5604034  0.8709005  1.1824137 ],11
0,1,5,,0.46640509366989136,0.578914999961853,[0.37249643 0.42805514 0.4471773  0.5053818  0.578915  ],12
1,2,5,,0.6157745122909546,0.7693445682525635,[0.49839088 0.5487208  0.56655467 0.69586146 0.76934457],12
2,3,5,,0.6109820604324341,0.8312427401542664,[0.5003121  0.5245092  0.5529578  0.6458885  0.83124274],12
3,4,5,,0.5119151473045349,0.6389966607093811,[0.42239457 0.47912005 0.48824072 0.53082377 0.63899666],12
4,5,5,,0.503790020942688,0.6495482921600342,[0.42457214 0.4554092  0.46758813 0.5218325  0.6495483 ],12
5,6,5,,0.5035885572433472,0.5711901783943176,[0.44015336 0.45631456 0.49740916 0.5528754  0.5711902 ],12
6,7,5,,0.5340984463691711,0.7010166645050049,[0.44607857 0.48221508 0.4985183  0.54266363 0.70101666],12
7,8,5,,0.6017273664474487,0.698634684085846,[0.5170189  0.5435145  0.5741712  0.67529786 0.6986347 ],12
8,9,5,,0.7516876459121704,1.086241602897644,[0.5480789  0.6264505  0.68283117 0.81483585 1.0862416 ],12
9,10,5,,0.7476383447647095,1.5685756206512451,[0.47594053 0.5238475  0.54135704 0.6284709  1.5685756 ],12
10,11,5,,0.8176657557487488,1.3806570768356323,[0.46896815 0.5272914  0.6310685  1.0803435  1.3806571 ],12
0,1,5,,0.46480488777160645,0.5906071662902832,[0.37297174 0.42464578 0.44202238 0.49377725 0.59060717],13
1,2,5,,0.6080809235572815,0.7638344168663025,[0.49871522 0.5424668  0.56458545 0.67080265 0.7638344 ],13
2,3,5,,0.6026612520217896,0.8270711898803711,[0.48886833 0.5207927  0.5430286  0.63354516 0.8270712 ],13
3,4,5,,0.5076043009757996,0.6351689696311951,[0.424202   0.4715182  0.4810404  0.52609193 0.63516897],13
4,5,5,,0.5023516416549683,0.6438627243041992,[0.43216217 0.4429827  0.465432   0.5273184  0.6438627 ],13
5,6,5,,0.49633651971817017,0.5577254295349121,[0.42956153 0.4596202  0.49743164 0.5373437  0.5577254 ],13
6,7,5,,0.5333898067474365,0.688676655292511,[0.43614632 0.48743984 0.51191473 0.54277164 0.68867666],13
7,8,5,,0.5718132257461548,0.6486327052116394,[0.5186717  0.53571826 0.55955404 0.59648925 0.6486327 ],13
8,9,5,,0.6989389061927795,0.87823486328125,[0.5671728  0.6147341  0.70441204 0.7301407  0.87823486],13
9,10,5,,0.5814616680145264,0.8338209986686707,[0.4442467  0.48294166 0.55481267 0.59148616 0.833821  ],13
10,11,5,,0.7668613195419312,1.2784342765808105,[0.44627857 0.5207136  0.5307831  1.0580972  1.2784343 ],13
0,1,5,,0.45890361070632935,0.5688078999519348,[0.36775336 0.4197215  0.4383172  0.49991807 0.5688079 ],14
1,2,5,,0.6180967092514038,0.7755874395370483,[0.50505817 0.5518917  0.5693875  0.68855876 0.77558744],14
2,3,5,,0.6084427833557129,0.8295193910598755,[0.49757853 0.52942383 0.55235964 0.63333255 0.8295194 ],14
3,4,5,,0.518124520778656,0.6391584277153015,[0.4266618  0.49003646 0.49647108 0.53829485 0.6391584 ],14
4,5,5,,0.5120458602905273,0.6389209032058716,[0.43898368 0.46243465 0.49085873 0.5290314  0.6389209 ],14
5,6,5,,0.5110089778900146,0.5795921683311462,[0.4495468  0.46542788 0.5032687  0.5572094  0.57959217],14
6,7,5,,0.5347751379013062,0.6710005402565002,[0.4528581  0.49325925 0.50582063 0.5509375  0.67100054],14
7,8,5,,0.6199641227722168,0.7464041709899902,[0.5232202  0.54379606 0.5888484  0.69755167 0.7464042 ],14
8,9,5,,0.791663646697998,1.2688184976577759,[0.55649346 0.63240856 0.695547   0.80505085 1.2688185 ],14
9,10,5,,0.691224992275238,1.2455358505249023,[0.48553103 0.51610416 0.56461585 0.6443382  1.2455359 ],14
10,11,5,,0.77527916431427,1.1748977899551392,[0.47633713 0.5472853  0.5957223  1.0821532  1.1748978 ],14
0,1,5,,0.45325765013694763,0.5697463750839233,[0.3650718  0.41558284 0.43141103 0.48447615 0.5697464 ],15
1,2,5,,0.6054027080535889,0.7563552856445312,[0.49338424 0.5482378  0.56142443 0.6676119  0.7563553 ],15
2,3,5,,0.6024373769760132,0.82440584897995,[0.49360844 0.52446395 0.54497486 0.6247339  0.82440585],15
3,4,5,,0.5120577812194824,0.6320165991783142,[0.42301267 0.4819815  0.48882654 0.5344516  0.6320166 ],15
4,5,5,,0.5029786229133606,0.6436741352081299,[0.42687863 0.4446048  0.4725585  0.5271771  0.64367414],15
5,6,5,,0.5111100673675537,0.5796499848365784,[0.4400203  0.46999153 0.49932316 0.56656533 0.57965   ],15
6,7,5,,0.532672107219696,0.6876230835914612,[0.44610053 0.4913177  0.4960705  0.5422489  0.6876231 ],15
7,8,5,,0.5929718017578125,0.6821810007095337,[0.53004086 0.53196704 0.57165176 0.6490184  0.682181  ],15
8,9,5,,0.6907361149787903,0.8831107020378113,[0.53003967 0.60234135 0.66587967 0.77230906 0.8831107 ],15
9,10,5,,0.6308294534683228,1.012609839439392,[0.45240858 0.51548105 0.5573622  0.6162852  1.0126098 ],15
10,11,5,,0.8581293821334839,1.5517948865890503,[0.4706568  0.52014965 0.6648751  1.0831707  1.5517949 ],15
0,1,5,,0.4630342423915863,0.5629867911338806,[0.3715713  0.4222208  0.44912872 0.50926363 0.5629868 ],16
1,2,5,,0.6214596033096313,0.7824744582176208,[0.50688666 0.546061   0.57361346 0.69826233 0.78247446],16
2,3,5,,0.6135435700416565,0.8437576293945312,[0.49585733 0.5312803  0.5545637  0.6422588  0.8437576 ],16
3,4,5,,0.5194257497787476,0.6455798149108887,[0.42726904 0.4886035  0.49861738 0.537059   0.6455798 ],16
4,5,5,,0.5133079290390015,0.6579478979110718,[0.43500262 0.4581183  0.4891425  0.5263282  0.6579479 ],16
5,6,5,,0.5073670148849487,0.5864202380180359,[0.44459856 0.46827677 0.50580615 0.53173363 0.58642024],16
6,7,5,,0.5388238430023193,0.6673199534416199,[0.45804012 0.49987072 0.5078823  0.56100595 0.66731995],16
7,8,5,,0.5912114381790161,0.7566114664077759,[0.5163491  0.5212367  0.5533571  0.6085028  0.75661147],16
8,9,5,,0.7838068604469299,1.2054736614227295,[0.5611163  0.6290115  0.70677537 0.81665736 1.2054737 ],16
9,10,5,,0.645879328250885,1.0012366771697998,[0.49041158 0.51235735 0.5684624  0.6569284  1.0012367 ],16
10,11,5,,0.7669357061386108,1.159933090209961,[0.49079084 0.5629399  0.58818614 1.0328285  1.1599331 ],16
0,1,5,,0.4800003170967102,0.5923984050750732,[0.38949063 0.43248454 0.46902907 0.5165989  0.5923984 ],17
1,2,5,,0.6188530921936035,0.7712380886077881,[0.5102157 0.5477092 0.5785466 0.6865558 0.7712381],17
2,3,5,,0.6139261722564697,0.8520531058311462,[0.49755254 0.526335   0.5516359  0.64205426 0.8520531 ],17
3,4,5,,0.5142650604248047,0.6433604955673218,[0.43580094 0.4728647  0.49164858 0.5276505  0.6433605 ],17
4,5,5,,0.5127468109130859,0.6569269895553589,[0.44018623 0.4515432  0.47578296 0.5392945  0.656927  ],17
5,6,5,,0.5108669996261597,0.5746528506278992,[0.45851314 0.48981708 0.50169927 0.5296526  0.57465285],17
6,7,5,,0.5495578050613403,0.6660522818565369,[0.45451316 0.5008677  0.55010694 0.57624876 0.6660523 ],17
7,8,5,,0.5959288477897644,0.6695066094398499,[0.5307988  0.54965234 0.57497495 0.65471184 0.6695066 ],17
8,9,5,,0.6783438920974731,0.8611184358596802,[0.5634019  0.6059478  0.63327736 0.7279737  0.86111844],17
9,10,5,,0.5974268913269043,0.8654072880744934,[0.45926926 0.5008762  0.5482618  0.61331993 0.8654073 ],17
10,11,5,,0.7305648922920227,1.15609610080719,[0.45051244 0.5344693  0.556412   0.95533466 1.1560961 ],17
0,1,5,,0.4788892865180969,0.6004553437232971,[0.38584957 0.43558457 0.45625004 0.51630694 0.60045534],18
1,2,5,,0.613165557384491,0.7613346576690674,[0.4974816  0.55284655 0.57136506 0.6828     0.76133466],18
2,3,5,,0.6135113835334778,0.8370469808578491,[0.50164413 0.52966535 0.5573346  0.64186597 0.837047  ],18
3,4,5,,0.5155004858970642,0.6363910436630249,[0.43142968 0.48470825 0.49013296 0.5348406  0.63639104],18
4,5,5,,0.5109697580337524,0.6406180262565613,[0.4407232  0.4627326  0.48373708 0.5270378  0.640618  ],18
5,6,5,,0.5108776688575745,0.5798974633216858,[0.43755484 0.46646762 0.51191753 0.5585507  0.57989746],18
6,7,5,,0.5479316115379333,0.73702472448349,[0.44611117 0.4934186  0.510302   0.5528016  0.7370247 ],18
7,8,5,,0.6033954620361328,0.6977571845054626,[0.52079606 0.5531728  0.57473314 0.6705179  0.6977572 ],18
8,9,5,,0.7005795240402222,0.8958472013473511,[0.5475589  0.61177504 0.68050563 0.7672107  0.8958472 ],18
9,10,5,,0.6258038282394409,0.9682912230491638,[0.47208473 0.52768457 0.5408039  0.6201546  0.9682912 ],18
10,11,5,,0.8004305958747864,1.308527946472168,[0.4538979 0.5319322 0.659684  1.0481111 1.308528 ],18
0,1,5,,0.492138147354126,0.6106633543968201,[0.3890347  0.44224304 0.4818584  0.53689134 0.61066335],19
1,2,5,,0.6293690204620361,0.7930514216423035,[0.50823736 0.5538162  0.58653635 0.70520365 0.7930514 ],19
2,3,5,,0.6228095293045044,0.8521865010261536,[0.50318056 0.5416561  0.5678652  0.6491592  0.8521865 ],19
3,4,5,,0.513592004776001,0.6367093324661255,[0.42961648 0.4861486  0.4911251  0.52436054 0.63670933],19
4,5,5,,0.51657634973526,0.6529295444488525,[0.44898304 0.4625502  0.48516166 0.5332572  0.65292954],19
5,6,5,,0.5046601295471191,0.5694896578788757,[0.44072098 0.4639293  0.5007908  0.54837    0.56948966],19
6,7,5,,0.547002911567688,0.7150416970252991,[0.4528946  0.48100471 0.53180254 0.55427104 0.7150417 ],19
7,8,5,,0.5750051736831665,0.6638827323913574,[0.5028759  0.5370733  0.565582   0.6056121  0.66388273],19
8,9,5,,0.7031847238540649,0.9033165574073792,[0.5617892  0.64153486 0.67135286 0.7379301  0.90331656],19
9,10,5,,0.578234851360321,0.8290835022926331,[0.43992248 0.4868447  0.5435561  0.59176743 0.8290835 ],19
10,11,5,,0.7510610818862915,1.199668049812317,[0.45045236 0.49576977 0.6042408  1.0051744  1.199668  ],19
0,1,5,,0.4576176106929779,0.5607267022132874,[0.3664502  0.41934338 0.44630247 0.49526545 0.5607267 ],20
1,2,5,,0.6147254109382629,0.77202308177948,[0.49776894 0.5396936  0.57538944 0.6887519  0.7720231 ],20
2,3,5,,0.6107785105705261,0.8398628234863281,[0.48869187 0.5186712  0.5550835  0.6515833  0.8398628 ],20
3,4,5,,0.5108426213264465,0.6282824277877808,[0.42440686 0.47215328 0.49980107 0.5295692  0.6282824 ],20
4,5,5,,0.5035987496376038,0.6545774936676025,[0.4209171  0.44280732 0.46027747 0.5394142  0.6545775 ],20
5,6,5,,0.4885396957397461,0.5585124492645264,[0.43407002 0.4576828  0.48275974 0.50967354 0.55851245],20
6,7,5,,0.5176178216934204,0.6352732181549072,[0.43251368 0.4745541  0.5071269  0.538621   0.6352732 ],20
7,8,5,,0.564258337020874,0.6748271584510803,[0.5079538  0.513461   0.5439682  0.58108157 0.67482716],20
8,9,5,,0.6734000444412231,0.8347051739692688,[0.55428237 0.6079308  0.6800486  0.6900335  0.8347052 ],20
9,10,5,,0.5743492841720581,0.8299934267997742,[0.43130195 0.47731608 0.53902096 0.5941138  0.8299934 ],20
10,11,5,,0.7246301174163818,1.179997444152832,[0.45171106 0.5136978  0.559338   0.9184062  1.1799974 ],20
0,1,5,,0.4564487934112549,0.5745064616203308,[0.36530313 0.41816074 0.43407044 0.4902031  0.57450646],21
1,2,5,,0.6101789474487305,0.7682926654815674,[0.49870625 0.5448295  0.5596637  0.67940265 0.76829267],21
2,3,5,,0.6026390790939331,0.821819543838501,[0.49112082 0.5221164  0.5437096  0.634429   0.82181954],21
3,4,5,,0.5108914971351624,0.6402084231376648,[0.4220078  0.47710663 0.48467755 0.530457   0.6402084 ],21
4,5,5,,0.5037018656730652,0.6453614234924316,[0.42821825 0.45191365 0.4713624  0.5216537  0.6453614 ],21
5,6,5,,0.5027331113815308,0.5694005489349365,[0.4373307  0.45645913 0.5028329  0.54764235 0.56940055],21
