layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
6,90,0.25431835651397705,0.2078896164894104,0.1613905429840088,0.11189641803503036,0.07913871109485626,0.06261714547872543,0.023144584149122238,0.016609463840723038,0.008555523119866848,0.006988096982240677,6,7,14,47
7,90,0.28808271884918213,0.200214684009552,0.15280187129974365,0.11037496477365494,0.07067154347896576,0.05437662824988365,0.02229565568268299,0.015944598242640495,0.008665891364216805,0.006829806603491306,6,8,15,47
8,90,0.3108581006526947,0.20510955154895782,0.13866707682609558,0.09426893293857574,0.07429725676774979,0.05060266703367233,0.018672382459044456,0.01626509055495262,0.009511696174740791,0.0075186691246926785,6,8,15,47
9,90,0.31041914224624634,0.27404770255088806,0.11386780440807343,0.07678096741437912,0.06015399470925331,0.04580330848693848,0.015931405127048492,0.013826912268996239,0.010119648650288582,0.008318142034113407,6,8,14,47
10,90,0.4720562696456909,0.1876276433467865,0.09673027694225311,0.06354006379842758,0.04822586476802826,0.03405741602182388,0.014008782804012299,0.00966461468487978,0.007424388080835342,0.006677203346043825,5,6,13,47
11,90,0.6714900135993958,0.0941128209233284,0.0513497032225132,0.04126958176493645,0.03170733153820038,0.023958776146173477,0.01701529510319233,0.008623852394521236,0.0065363203175365925,0.004334637895226479,4,6,10,47
0,90,0.24277076125144958,0.22602133452892303,0.19887775182724,0.11792590469121933,0.08108348399400711,0.05431484058499336,0.03474060073494911,0.018980784341692924,0.008525659330189228,0.00283234566450119,5,6,7,48
1,90,0.2832474708557129,0.20786964893341064,0.17908257246017456,0.10787586122751236,0.07298696041107178,0.052652984857559204,0.028713379055261612,0.016104847192764282,0.010039086453616619,0.004651894327253103,5,6,9,48
2,90,0.2568732500076294,0.22409246861934662,0.17445755004882812,0.11011948436498642,0.07454896718263626,0.05666540563106537,0.026863310486078262,0.016128020361065865,0.007418631110340357,0.006314264610409737,6,7,10,48
3,90,0.2606468200683594,0.222695991396904,0.16354243457317352,0.10702855885028839,0.07037447392940521,0.059196460992097855,0.023375950753688812,0.01592833548784256,0.01239304430782795,0.006535687018185854,6,7,12,48
4,90,0.2537758946418762,0.22215017676353455,0.17266403138637543,0.10549420118331909,0.07344578206539154,0.05927584320306778,0.02414262853562832,0.01654922589659691,0.008205032907426357,0.007491163443773985,6,7,12,48
5,90,0.2416733354330063,0.22074349224567413,0.16439586877822876,0.1108817532658577,0.07852907478809357,0.060221560299396515,0.02345544472336769,0.017824867740273476,0.011012782342731953,0.007778209634125233,6,8,13,48
6,90,0.25087690353393555,0.20825237035751343,0.1585605889558792,0.10747694969177246,0.07958504557609558,0.06142425164580345,0.023326201364398003,0.016595568507909775,0.010469944216310978,0.009303652681410313,6,8,14,48
7,90,0.28147175908088684,0.20511513948440552,0.14829157292842865,0.10716453939676285,0.07092148065567017,0.05222877115011215,0.022574812173843384,0.016018986701965332,0.011711648665368557,0.010325266979634762,6,8,15,48
8,90,0.30765777826309204,0.21065972745418549,0.13427306711673737,0.09067349880933762,0.07272344082593918,0.04819687083363533,0.01937517151236534,0.015988251194357872,0.011156747117638588,0.008426498621702194,6,9,16,48
9,90,0.31123682856559753,0.2733912169933319,0.10981544107198715,0.07490892708301544,0.059138230979442596,0.04287857562303543,0.017476079985499382,0.015660759061574936,0.010952301323413849,0.00873562041670084,6,8,15,48
10,90,0.47297894954681396,0.18951398134231567,0.09313566237688065,0.06047201529145241,0.04733508080244064,0.03209361433982849,0.014595742337405682,0.011247266083955765,0.008664287626743317,0.007202079985290766,5,7,13,48
11,90,0.6458068490028381,0.10323894768953323,0.055102888494729996,0.041897695511579514,0.03307148814201355,0.024705231189727783,0.01901671104133129,0.008906396105885506,0.007893488742411137,0.00568152591586113,5,6,12,48
0,90,0.24322974681854248,0.2268674373626709,0.19724267721176147,0.11805201321840286,0.08208353817462921,0.05416020005941391,0.034611064940690994,0.018947741016745567,0.009778850711882114,0.0028948048129677773,5,6,7,49
1,90,0.28696709871292114,0.20757406949996948,0.1770407110452652,0.10842015594244003,0.07339594513177872,0.05222930386662483,0.02844272553920746,0.016050204634666443,0.01095043309032917,0.005656403489410877,5,6,8,49
2,90,0.2609468996524811,0.2245638370513916,0.17155048251152039,0.11188985407352448,0.07474968582391739,0.05647048354148865,0.026511099189519882,0.015935858711600304,0.00854642502963543,0.006132473703473806,6,6,9,49
3,90,0.2629200518131256,0.22591722011566162,0.16219192743301392,0.10834475606679916,0.07027370482683182,0.05937115475535393,0.02314094826579094,0.01590442843735218,0.012798896059393883,0.006216597277671099,6,7,11,49
4,90,0.25676876306533813,0.22478067874908447,0.17083056271076202,0.10713544487953186,0.07309705764055252,0.05881418660283089,0.023814264684915543,0.01646161451935768,0.009073050692677498,0.006629517767578363,6,7,11,49
5,90,0.2466784119606018,0.22242484986782074,0.16366742551326752,0.11222384870052338,0.08076539635658264,0.058250632137060165,0.023575622588396072,0.017151478677988052,0.009636192582547665,0.007812514901161194,6,7,12,49
6,90,0.25105759501457214,0.2102963775396347,0.15902787446975708,0.11062343418598175,0.07988383620977402,0.05946877598762512,0.022657310590147972,0.016261408105492592,0.012010801583528519,0.010268722660839558,6,8,13,49
7,90,0.28527042269706726,0.20994657278060913,0.14446359872817993,0.10659215599298477,0.07047855108976364,0.05177045986056328,0.021809915080666542,0.016320055350661278,0.01497279666364193,0.009213314391672611,6,8,14,49
8,90,0.321869432926178,0.20598042011260986,0.131879985332489,0.09132073074579239,0.07501446455717087,0.04769720882177353,0.018145792186260223,0.015406147576868534,0.009837006218731403,0.007421643473207951,6,8,15,49
9,90,0.2984432280063629,0.2886503338813782,0.10807693004608154,0.07622672617435455,0.06333036720752716,0.042704660445451736,0.017052900046110153,0.015102045610547066,0.012632720172405243,0.00797014869749546,6,8,14,49
10,90,0.5057811141014099,0.18032322824001312,0.08590801060199738,0.06144065037369728,0.04486212879419327,0.028973564505577087,0.01285632699728012,0.009933077730238438,0.008253823965787888,0.006510696839541197,5,6,12,49
11,90,0.6473672986030579,0.10580991953611374,0.054681196808815,0.042330022901296616,0.034927647560834885,0.023783249780535698,0.017732324078679085,0.008895100094377995,0.007385374046862125,0.005174752324819565,4,6,11,49
0,90,0.24581582844257355,0.22785687446594238,0.1984582394361496,0.1189325824379921,0.08195719122886658,0.05459027364850044,0.03472345322370529,0.018900450319051743,0.005793799180537462,0.0022501423954963684,5,6,7,50
1,90,0.2894894480705261,0.21029840409755707,0.17909029126167297,0.10979222506284714,0.0733325257897377,0.05273612588644028,0.028671300038695335,0.01593584008514881,0.0063551911152899265,0.0034631257876753807,5,6,8,50
2,90,0.2604920268058777,0.22776323556900024,0.17431823909282684,0.11354540288448334,0.07589301466941833,0.057041943073272705,0.02711363509297371,0.016005627810955048,0.004936213605105877,0.0036178547888994217,5,6,8,50
3,90,0.2614383101463318,0.23350371420383453,0.16232885420322418,0.10999841243028641,0.07124461233615875,0.05876854807138443,0.023415222764015198,0.015989579260349274,0.007937371730804443,0.006356853060424328,6,7,10,50
4,90,0.2575756013393402,0.22770176827907562,0.1719292849302292,0.10964718461036682,0.07378047704696655,0.058295510709285736,0.024164119735360146,0.016550878062844276,0.0052909343503415585,0.004742941819131374,6,7,11,50
5,90,0.2462451010942459,0.22381360828876495,0.16569115221500397,0.11264906078577042,0.08204162120819092,0.058449212461709976,0.023870190605521202,0.016792982816696167,0.00896491575986147,0.0049933805130422115,6,7,12,50
6,90,0.2597235441207886,0.20779374241828918,0.157317116856575,0.10882387310266495,0.07835684716701508,0.06106453388929367,0.023175016045570374,0.015873126685619354,0.012993414886295795,0.009296034462749958,6,8,13,50
7,90,0.3084152638912201,0.19694115221500397,0.14692294597625732,0.1025674119591713,0.06811884790658951,0.0499056801199913,0.022325363010168076,0.015025774948298931,0.013925894163548946,0.008518938906490803,6,8,14,50
8,90,0.3296755254268646,0.1995256394147873,0.12964724004268646,0.09221198409795761,0.07253681868314743,0.04752659425139427,0.01895557902753353,0.01639755629003048,0.010938064195215702,0.008552358485758305,6,8,15,50
9,90,0.30716484785079956,0.2855362296104431,0.1096547320485115,0.07271245867013931,0.06275418400764465,0.04058714956045151,0.01971273683011532,0.01428438164293766,0.010145916603505611,0.007753355428576469,6,8,14,50
10,90,0.4913973808288574,0.17100873589515686,0.0948551744222641,0.05792863294482231,0.04998959228396416,0.033070631325244904,0.013959650881588459,0.011565662920475006,0.008264074102044106,0.007089558523148298,5,7,13,50
11,90,0.6598540544509888,0.08443424105644226,0.055750880390405655,0.046039946377277374,0.036875516176223755,0.02335142344236374,0.018088320270180702,0.009483903646469116,0.006726311054080725,0.0060040829703211784,5,6,11,50
0,90,0.2473234236240387,0.23050175607204437,0.2006208747625351,0.1198558658361435,0.08245338499546051,0.05532436445355415,0.035241302102804184,0.01910356618463993,0.0018927609780803323,0.0013077157782390714,5,6,7,51
1,90,0.28760185837745667,0.21505333483219147,0.18280591070652008,0.1122998297214508,0.07517293095588684,0.053479354828596115,0.029456481337547302,0.016292454674839973,0.004047639202326536,0.0028969603590667248,5,6,7,51
2,90,0.2624785304069519,0.23068280518054962,0.17819072306156158,0.11441994458436966,0.07659450173377991,0.05778082087635994,0.027362212538719177,0.01631300151348114,0.004519393667578697,0.003952938597649336,5,6,8,51
3,90,0.26547783613204956,0.23183056712150574,0.1677086502313614,0.11259951442480087,0.07250107079744339,0.060431186109781265,0.02373821847140789,0.016246801242232323,0.008807873353362083,0.0048650773242115974,5,6,8,51
4,90,0.25849583745002747,0.2264256626367569,0.17818599939346313,0.11254893988370895,0.0747997835278511,0.06059609726071358,0.024608900770545006,0.016940584406256676,0.005909244529902935,0.005215292796492577,5,6,8,51
5,90,0.24746067821979523,0.22067652642726898,0.17165888845920563,0.119167260825634,0.08175680041313171,0.06079576164484024,0.02403687685728073,0.017584772780537605,0.00862683355808258,0.005567128304392099,6,6,9,51
6,90,0.2539033889770508,0.21139861643314362,0.1648179143667221,0.1177978515625,0.0786566287279129,0.06352776288986206,0.023263342678546906,0.01665888912975788,0.009428247809410095,0.006862959824502468,6,7,11,51
7,90,0.2910924255847931,0.2069007158279419,0.15351688861846924,0.11438220739364624,0.07101638615131378,0.05419517308473587,0.021924996748566628,0.01592855527997017,0.009591612033545971,0.006434726063162088,6,7,11,51
8,90,0.3179510831832886,0.21009138226509094,0.13573196530342102,0.09779257327318192,0.0740530788898468,0.05070862919092178,0.018958989530801773,0.0164277795702219,0.009569568559527397,0.00810855720192194,6,7,12,51
9,90,0.3160480856895447,0.2838274836540222,0.11017113924026489,0.07824564725160599,0.059532493352890015,0.044425833970308304,0.016031984239816666,0.015277390368282795,0.009900310076773167,0.008265992626547813,6,7,12,51
10,90,0.4978580176830292,0.16845978796482086,0.09506490081548691,0.0673208087682724,0.04775024205446243,0.03323838487267494,0.014091750606894493,0.010581678710877895,0.008147231303155422,0.007659797556698322,5,6,10,51
11,90,0.6711543798446655,0.0916605070233345,0.05259689688682556,0.04345899447798729,0.03359762579202652,0.02416335977613926,0.01799069531261921,0.00932469591498375,0.007257920224219561,0.005556841380894184,4,6,9,51
0,90,0.24570836126804352,0.22420482337474823,0.1963936686515808,0.11767441779375076,0.08107417076826096,0.05377234145998955,0.03443402051925659,0.018770793452858925,0.010901464149355888,0.0038314831908792257,5,6,7,52
1,90,0.29463502764701843,0.20335587859153748,0.17467139661312103,0.10686123371124268,0.07154542207717896,0.051962025463581085,0.028111204504966736,0.015800025314092636,0.01189115084707737,0.005940657574683428,5,6,9,52
2,90,0.26166582107543945,0.22208243608474731,0.1706811785697937,0.11214660108089447,0.07423226535320282,0.0557282380759716,0.026562144979834557,0.01595034822821617,0.009279309771955013,0.007598301395773888,6,7,10,52
3,90,0.2618800401687622,0.22748470306396484,0.15814924240112305,0.10711529850959778,0.0700584277510643,0.0580492727458477,0.023337852209806442,0.016082337126135826,0.014128195121884346,0.006875812076032162,6,7,12,52
4,90,0.25946909189224243,0.22668954730033875,0.16508565843105316,0.10567048192024231,0.0733165293931961,0.05657848343253136,0.024130284786224365,0.01654723845422268,0.009919128380715847,0.007794052828103304,6,7,11,52
5,90,0.24742652475833893,0.2226131111383438,0.15779556334018707,0.10866668820381165,0.08427616208791733,0.05586722865700722,0.02446494624018669,0.017374327406287193,0.011877329088747501,0.008217813447117805,6,7,12,52
6,90,0.2595895528793335,0.20706598460674286,0.15090018510818481,0.10512316972017288,0.08170678466558456,0.057224977761507034,0.023942964151501656,0.0159556083381176,0.014058810658752918,0.011483630165457726,6,8,14,52
7,90,0.30604830384254456,0.19743303954601288,0.13817517459392548,0.0977189913392067,0.07094932347536087,0.048495154827833176,0.02519434317946434,0.018903762102127075,0.015470477752387524,0.010101151652634144,6,8,14,52
8,90,0.3292376697063446,0.20010945200920105,0.12383011728525162,0.08911830186843872,0.0770614743232727,0.046319447457790375,0.019291996955871582,0.01656603068113327,0.011394447647035122,0.008631200529634953,6,8,15,52
9,90,0.31209656596183777,0.2627883553504944,0.11086855083703995,0.07350420206785202,0.07161641865968704,0.04129507392644882,0.021145431324839592,0.014405474066734314,0.010803951881825924,0.008089813403785229,6,8,14,52
10,90,0.49126383662223816,0.16398939490318298,0.09641221910715103,0.05856550484895706,0.0529838465154171,0.032954759895801544,0.014145112596452236,0.011408965103328228,0.008398866280913353,0.006895117461681366,5,7,13,52
11,90,0.6089956164360046,0.10200683027505875,0.06856760382652283,0.04913630709052086,0.04460468515753746,0.024135587736964226,0.019367121160030365,0.010296967811882496,0.007876493968069553,0.006277153268456459,5,7,12,52
0,90,0.24276085197925568,0.22852179408073425,0.19883394241333008,0.11875072121620178,0.08257540315389633,0.0545472577214241,0.03465062752366066,0.018954744562506676,0.005942483898252249,0.0027901208959519863,5,6,7,53
1,90,0.28043103218078613,0.2122001349925995,0.18162092566490173,0.11094610393047333,0.0750332623720169,0.0528407096862793,0.02884460985660553,0.016127947717905045,0.006813282612711191,0.004656672943383455,5,6,8,53
2,90,0.2600421607494354,0.22779580950737,0.17435725033283234,0.11319812387228012,0.07605443894863129,0.056872233748435974,0.02657516486942768,0.015881706029176712,0.005515742115676403,0.005040817894041538,5,6,8,53
3,90,0.26454946398735046,0.22926242649555206,0.16458888351917267,0.11027900129556656,0.07123847305774689,0.058937232941389084,0.023005487397313118,0.015782268717885017,0.007854458875954151,0.006923983339220285,6,7,10,53
4,90,0.2588875889778137,0.22354215383529663,0.17464780807495117,0.10987645387649536,0.07317214459180832,0.05928252637386322,0.023682763800024986,0.016356974840164185,0.006948016583919525,0.005739329382777214,6,7,10,53
5,90,0.2468864619731903,0.22631962597370148,0.16765287518501282,0.11482028663158417,0.07735703885555267,0.05947975069284439,0.02312103658914566,0.016453050076961517,0.008524205535650253,0.007321475073695183,6,7,11,53
6,90,0.25513872504234314,0.20766191184520721,0.1623196005821228,0.1137612834572792,0.07796192169189453,0.062171902507543564,0.022218024358153343,0.01588422618806362,0.013394472189247608,0.010037948377430439,6,7,12,53
7,90,0.2867610454559326,0.20643894374370575,0.15088118612766266,0.110286645591259,0.06841728091239929,0.05367760732769966,0.02204114943742752,0.01581021025776863,0.01234308909624815,0.010483801364898682,6,8,12,53
8,90,0.3245857357978821,0.20313115417957306,0.13652369379997253,0.09329083561897278,0.07234613597393036,0.04936133325099945,0.018246779218316078,0.015275749377906322,0.011361532844603062,0.009241544641554356,6,8,13,53
9,90,0.30193713307380676,0.2853597402572632,0.1124323159456253,0.07688219845294952,0.058227863162755966,0.04449384659528732,0.018998967483639717,0.015173329040408134,0.012079387903213501,0.008282015100121498,6,8,13,53
10,90,0.4912906289100647,0.19175297021865845,0.09004667401313782,0.060524459928274155,0.04256119951605797,0.03229033201932907,0.013251874595880508,0.01022701058536768,0.008581393398344517,0.006716803647577763,5,6,11,53
11,90,0.6765521764755249,0.09542053192853928,0.050708163529634476,0.04045979678630829,0.03126088157296181,0.022595969960093498,0.01705009862780571,0.007786726579070091,0.006497252266854048,0.006410679779946804,4,6,10,53
0,90,0.24560393393039703,0.22528529167175293,0.19835616648197174,0.11820107698440552,0.08080219477415085,0.05443165451288223,0.034785836935043335,0.018944360315799713,0.010039395652711391,0.003172211116179824,5,6,7,54
1,90,0.2827907204627991,0.20887166261672974,0.17833346128463745,0.10807780921459198,0.07281488925218582,0.05334159731864929,0.028886036947369576,0.016205282881855965,0.012762824073433876,0.006265012547373772,5,6,9,54
2,90,0.25559887290000916,0.2240377962589264,0.17508913576602936,0.11063352972269058,0.07465262711048126,0.0568031370639801,0.026959702372550964,0.016341909766197205,0.01043267548084259,0.007751671131700277,6,7,9,54
3,90,0.25995883345603943,0.22464194893836975,0.162314310669899,0.10677547752857208,0.07136695086956024,0.05867384001612663,0.023724336177110672,0.01731087826192379,0.015361999161541462,0.008604547008872032,6,7,11,54
4,90,0.25510793924331665,0.2226748764514923,0.1701502948999405,0.10544323176145554,0.07419204711914062,0.05850209668278694,0.024648085236549377,0.016685614362359047,0.01098464336246252,0.009786984883248806,6,7,11,54
5,90,0.2404533475637436,0.21965907514095306,0.16179990768432617,0.11050505191087723,0.07894697040319443,0.05993526428937912,0.024829812347888947,0.019814472645521164,0.014806445688009262,0.009367343038320541,6,8,12,54
6,90,0.25869593024253845,0.20222628116607666,0.15457920730113983,0.10734300315380096,0.07885477691888809,0.06178552284836769,0.024573463946580887,0.016814514994621277,0.013375775888562202,0.01079105120152235,6,8,13,54
7,90,0.29567447304725647,0.19567038118839264,0.14841611683368683,0.10471033304929733,0.07101491838693619,0.05093628540635109,0.024682195857167244,0.016236137598752975,0.01215293724089861,0.01148943230509758,6,8,14,54
8,90,0.31750985980033875,0.20193389058113098,0.13173770904541016,0.09162428230047226,0.07351125776767731,0.048661138862371445,0.020046506077051163,0.01708120107650757,0.013789398595690727,0.00837408285588026,6,8,15,54
9,90,0.30672687292099,0.2726704180240631,0.11393773555755615,0.07582920789718628,0.06131168454885483,0.04429182782769203,0.018940674141049385,0.0139495600014925,0.011904682032763958,0.009110605344176292,6,8,14,54
10,90,0.446471631526947,0.18808987736701965,0.1048475056886673,0.06116292625665665,0.05209648981690407,0.037159793078899384,0.016321493312716484,0.011679192073643208,0.009788651019334793,0.009022963233292103,5,7,13,54
11,90,0.6052172780036926,0.1068696677684784,0.06531677395105362,0.04830823838710785,0.041862402111291885,0.028266193345189095,0.022279057651758194,0.010866444557905197,0.007230993360280991,0.0055387550964951515,5,7,12,54
0,90,0.24299974739551544,0.229067862033844,0.20173333585262299,0.11898793280124664,0.0819491520524025,0.054881419986486435,0.03495820611715317,0.018947863951325417,0.005825891625136137,0.0019372032256796956,5,6,7,55
1,90,0.2884036600589752,0.21007663011550903,0.18417327105998993,0.11049789935350418,0.07390964031219482,0.052368734031915665,0.028796330094337463,0.01601703278720379,0.006623534951359034,0.003315705806016922,5,6,8,55
2,90,0.26116007566452026,0.2289828509092331,0.17777948081493378,0.11387328803539276,0.07584457844495773,0.0567861907184124,0.02716144733130932,0.015947584062814713,0.0049570826813578606,0.003681641072034836,5,6,8,55
3,90,0.26488378643989563,0.2299405187368393,0.16793888807296753,0.11148586124181747,0.07116495817899704,0.059615086764097214,0.023396514356136322,0.016027290374040604,0.0072052027098834515,0.005652840714901686,6,6,9,55
4,90,0.2587357759475708,0.22444358468055725,0.17872557044029236,0.1103324145078659,0.07360547035932541,0.05981965363025665,0.024266837164759636,0.016567790880799294,0.005372791085392237,0.004662536550313234,6,6,9,55
5,90,0.2501983344554901,0.22132508456707,0.16989746689796448,0.11579157412052155,0.0799381211400032,0.05941241234540939,0.023702239617705345,0.01699700579047203,0.007682425901293755,0.005186948459595442,6,7,10,55
6,90,0.25164809823036194,0.21391084790229797,0.1652326136827469,0.11228965222835541,0.07944323867559433,0.06153859570622444,0.022946340963244438,0.016124552115797997,0.008865193463861942,0.006430846638977528,6,7,13,55
7,90,0.28583240509033203,0.20898784697055817,0.15193715691566467,0.11017628014087677,0.07060260325670242,0.054071009159088135,0.02199062705039978,0.015145150013267994,0.01082382071763277,0.008827004581689835,6,7,13,55
8,90,0.31386518478393555,0.2154020220041275,0.1355787068605423,0.09367606788873672,0.07250065356492996,0.05022650584578514,0.018542762845754623,0.014625410549342632,0.008886960335075855,0.008368780836462975,6,8,14,55
9,90,0.3270423412322998,0.27670881152153015,0.10806670784950256,0.07669353485107422,0.05767608806490898,0.04291866719722748,0.016234485432505608,0.013697952032089233,0.009892530739307404,0.007662343792617321,6,7,13,55
10,90,0.5059792995452881,0.17143070697784424,0.09154671430587769,0.0666581392288208,0.04496439918875694,0.03140417858958244,0.012511860579252243,0.009277468547224998,0.0066630351357162,0.006425165105611086,5,6,11,55
11,90,0.7066920399665833,0.08476468175649643,0.04700222983956337,0.03818150982260704,0.02871178835630417,0.021044103428721428,0.012805015780031681,0.007949222810566425,0.005823966581374407,0.004268195480108261,4,5,9,55
0,90,0.24551793932914734,0.22721250355243683,0.19823291897773743,0.11881250888109207,0.08178861439228058,0.05453122407197952,0.03490779921412468,0.018982455134391785,0.006066335830837488,0.002402306068688631,5,6,7,56
1,90,0.2813168466091156,0.2128152698278427,0.18021036684513092,0.11104588955640793,0.07478081434965134,0.05338234081864357,0.02911718748509884,0.016205931082367897,0.007441885303705931,0.0035680816508829594,5,6,8,56
2,90,0.25938963890075684,0.2270134538412094,0.17541645467281342,0.11234984546899796,0.0761762410402298,0.05692747235298157,0.026821183040738106,0.016057712957262993,0.005540530197322369,0.0044703371822834015,5,6,8,56
3,90,0.2648624777793884,0.22776401042938232,0.16380080580711365,0.10970473289489746,0.07132181525230408,0.05840867757797241,0.023100154474377632,0.015889141708612442,0.009496044367551804,0.005587880499660969,6,7,11,56
4,90,0.25830838084220886,0.22398032248020172,0.17368264496326447,0.10932030528783798,0.07366926223039627,0.059051867574453354,0.023773368448019028,0.016539420932531357,0.006487712729722261,0.005303792655467987,6,7,10,56
5,90,0.24466562271118164,0.22298778593540192,0.16615918278694153,0.11469459533691406,0.07915612310171127,0.05996052920818329,0.023790478706359863,0.017046192660927773,0.010446891188621521,0.005664626602083445,6,7,12,56
6,90,0.2565249502658844,0.20586690306663513,0.16084270179271698,0.1136307492852211,0.07839635759592056,0.06241787225008011,0.022738611325621605,0.016629384830594063,0.011368503794074059,0.007765982765704393,6,7,13,56
7,90,0.29069361090660095,0.20019559562206268,0.15203757584095,0.11073211580514908,0.07031861692667007,0.05407901108264923,0.021973876282572746,0.016081281006336212,0.009900936856865883,0.007444737479090691,6,7,14,56
8,90,0.31816643476486206,0.1982039362192154,0.1397598832845688,0.09606853872537613,0.07531166076660156,0.049897558987140656,0.01833258755505085,0.016241751611232758,0.009542235173285007,0.008361169137060642,6,8,14,56
9,90,0.30170419812202454,0.27810564637184143,0.11580385267734528,0.07855316251516342,0.06206519901752472,0.04573844373226166,0.015909019857645035,0.015257185325026512,0.01165764033794403,0.007357816677540541,6,8,14,56
10,90,0.46876880526542664,0.19849543273448944,0.09597138315439224,0.06255246698856354,0.046739690005779266,0.03331759199500084,0.013799106702208519,0.009459706023335457,0.008658673614263535,0.006401510443538427,5,6,12,56
11,90,0.6514249444007874,0.10261116921901703,0.05508837103843689,0.04444439709186554,0.03392226621508598,0.025405390188097954,0.01820346526801586,0.008830192498862743,0.006371224299073219,0.005449378397315741,4,6,10,56
0,90,0.2453535795211792,0.22553440928459167,0.19890901446342468,0.11806219071149826,0.08051710575819016,0.05435100942850113,0.03486013785004616,0.01888616755604744,0.009961786679923534,0.0027640191838145256,5,6,7,57
1,90,0.2850945293903351,0.20789606869220734,0.1796637773513794,0.1081966906785965,0.07262324541807175,0.0529213584959507,0.028800979256629944,0.016041042283177376,0.012412206269800663,0.006029676645994186,5,6,8,57
2,90,0.25904083251953125,0.22229669988155365,0.17597152292728424,0.11029351502656937,0.07478276640176773,0.05633923038840294,0.0269012413918972,0.01616962067782879,0.009580359794199467,0.0076459296979010105,6,7,9,57
3,90,0.26387304067611694,0.22227820754051208,0.16241319477558136,0.10764412581920624,0.0706101506948471,0.05796689912676811,0.023328479379415512,0.01706891879439354,0.01499482337385416,0.007762482855468988,6,7,11,57
4,90,0.25780054926872253,0.221482053399086,0.17166531085968018,0.10586605221033096,0.07368247210979462,0.05822846293449402,0.024256855249404907,0.01669251173734665,0.01074883621186018,0.008882644586265087,6,7,11,57
5,90,0.2436225563287735,0.21980711817741394,0.16233095526695251,0.11084678024053574,0.07911866903305054,0.05954894796013832,0.024806467816233635,0.018785890191793442,0.014781564474105835,0.009222115390002728,6,7,12,57
6,90,0.25739583373069763,0.20581357181072235,0.15703222155570984,0.10868048667907715,0.0809490978717804,0.06089822202920914,0.024211067706346512,0.017066847532987595,0.012429631315171719,0.010145029053092003,6,8,13,57
7,90,0.29055795073509216,0.1960534304380417,0.150051549077034,0.10738479346036911,0.07198388874530792,0.052840832620859146,0.024218084290623665,0.01642283983528614,0.011553091928362846,0.010404173284769058,6,8,14,57
8,90,0.31330177187919617,0.20163892209529877,0.13575148582458496,0.09221508353948593,0.07492698729038239,0.04943324252963066,0.019518112763762474,0.01888934336602688,0.013082078658044338,0.007958874106407166,6,8,14,57
9,90,0.3041960597038269,0.270361989736557,0.11771544814109802,0.07616104930639267,0.06314065307378769,0.04529404267668724,0.018108975142240524,0.01395857147872448,0.010872166603803635,0.009289711713790894,6,8,14,57
10,90,0.448578417301178,0.18924175202846527,0.10370631515979767,0.06353259086608887,0.05235942453145981,0.0355837307870388,0.01631948910653591,0.010810433886945248,0.009028442203998566,0.008744345046579838,5,7,13,57
11,90,0.6360608339309692,0.10342521220445633,0.056437160819768906,0.044590793550014496,0.03744091838598251,0.02564432844519615,0.020974336192011833,0.0101869972422719,0.006856197956949472,0.00508017698302865,5,6,11,57
0,90,0.24254511296749115,0.22493180632591248,0.19942685961723328,0.11838524043560028,0.08240363001823425,0.05435548722743988,0.0344201922416687,0.018851066008210182,0.008299928158521652,0.0034361681900918484,5,6,7,58
1,90,0.2865525782108307,0.20578931272029877,0.180409774184227,0.10941030085086823,0.07439087331295013,0.052311982959508896,0.028108738362789154,0.015847094357013702,0.009897389449179173,0.00402873195707798,5,6,8,58
2,90,0.26213929057121277,0.22402197122573853,0.17383608222007751,0.11320286989212036,0.07526189088821411,0.055755436420440674,0.02630833350121975,0.01544810738414526,0.006957766599953175,0.00641260901466012,6,6,9,58
3,90,0.26540157198905945,0.22526246309280396,0.16391295194625854,0.10980944335460663,0.07040879875421524,0.057946592569351196,0.022620581090450287,0.015690701082348824,0.011621708050370216,0.006424807012081146,6,7,11,58
4,90,0.262134850025177,0.21994051337242126,0.1732877492904663,0.1090022623538971,0.07285081595182419,0.057816240936517715,0.02339836210012436,0.016213051974773407,0.00813173409551382,0.006837757304310799,6,7,11,58
5,90,0.2490035593509674,0.22159254550933838,0.1660858392715454,0.113555409014225,0.07727096974849701,0.05669710785150528,0.02364637516438961,0.01691076159477234,0.010057186707854271,0.007539705839008093,6,7,12,58
6,90,0.25773221254348755,0.2047344595193863,0.16081441938877106,0.11388476938009262,0.07765711843967438,0.05791475996375084,0.02194606140255928,0.015796935185790062,0.01524597592651844,0.008014474995434284,6,8,13,58
7,90,0.2828911244869232,0.20800593495368958,0.14588899910449982,0.1090482696890831,0.06978340446949005,0.05275395140051842,0.0223621167242527,0.015409228391945362,0.012293423525989056,0.012212185189127922,6,8,13,58
8,90,0.31610116362571716,0.2066229283809662,0.1330118626356125,0.0955384150147438,0.07203368097543716,0.04768596962094307,0.017918091267347336,0.015937259420752525,0.011828816495835781,0.009993147104978561,6,8,14,58
9,90,0.2975866496562958,0.2808479368686676,0.10945138335227966,0.08288613706827164,0.059940140694379807,0.043033257126808167,0.018684817478060722,0.01476991642266512,0.013410601764917374,0.00845814123749733,6,8,14,58
