layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
3,4,5,,0.3158305287361145,0.3736601173877716,[0.25469905 0.2918406  0.3127099  0.34624302 0.37366012],31
4,5,5,,0.30687588453292847,0.35470694303512573,[0.25863352 0.28063098 0.29485875 0.34554932 0.35470694],31
5,6,5,,0.32824641466140747,0.3830355703830719,[0.27136746 0.29559603 0.31662092 0.37461224 0.38303557],31
6,7,5,,0.31260132789611816,0.3419603705406189,[0.27032572 0.2972379  0.3204296  0.33305302 0.34196037],31
7,8,5,,0.34991255402565,0.43211790919303894,[0.29274806 0.32493073 0.33354238 0.36622372 0.4321179 ],31
8,9,5,,0.34132644534111023,0.3939942419528961,[0.27615494 0.33471575 0.3428831  0.3588842  0.39399424],31
9,10,5,,0.36947423219680786,0.4357820153236389,[0.31997854 0.3536944  0.36274981 0.37516633 0.43578202],31
10,11,5,,0.47604623436927795,0.8114638328552246,[0.31245947 0.33888647 0.38378444 0.53363687 0.81146383],31
0,1,5,,0.35463204979896545,0.4207274317741394,[0.28855795 0.34712976 0.35300577 0.36373937 0.42072743],32
1,2,5,,0.368314266204834,0.4320383369922638,[0.31402066 0.3196805  0.38069588 0.39513594 0.43203834],32
2,3,5,,0.33598092198371887,0.3993504047393799,[0.26113746 0.30062515 0.33835876 0.38043287 0.3993504 ],32
3,4,5,,0.31702810525894165,0.37256404757499695,[0.25173953 0.29666162 0.30633643 0.3578389  0.37256405],32
4,5,5,,0.30866575241088867,0.36672788858413696,[0.26583967 0.2726845  0.2939317  0.34414494 0.3667279 ],32
5,6,5,,0.33241719007492065,0.39368578791618347,[0.26619157 0.29942134 0.3238251  0.37896204 0.3936858 ],32
6,7,5,,0.3227189779281616,0.36579588055610657,[0.2813259  0.30151176 0.32237568 0.34258568 0.36579588],32
7,8,5,,0.3508911728858948,0.40029993653297424,[0.29804662 0.33408102 0.34910247 0.37292594 0.40029994],32
8,9,5,,0.3461153209209442,0.4071885645389557,[0.28546092 0.32784513 0.35127607 0.35880595 0.40718856],32
9,10,5,,0.3806178867816925,0.43327638506889343,[0.3308313  0.3712747  0.37845358 0.38925338 0.43327639],32
10,11,5,,0.48222798109054565,0.8095552921295166,[0.30578333 0.3393004  0.39584097 0.5606599  0.8095553 ],32
0,1,5,,0.35345345735549927,0.4220849275588989,[0.2868428  0.34370318 0.34809685 0.3665395  0.42208493],33
1,2,5,,0.3586633801460266,0.40618109703063965,[0.30311912 0.3151937  0.3786708  0.39015207 0.4061811 ],33
2,3,5,,0.34794044494628906,0.40004977583885193,[0.27589926 0.32319137 0.3562392  0.3843226  0.40004978],33
3,4,5,,0.317945271730423,0.3679089844226837,[0.25607273 0.30238643 0.3162656  0.34709263 0.36790898],33
4,5,5,,0.30656448006629944,0.35248109698295593,[0.26245797 0.28462896 0.29405862 0.33919564 0.3524811 ],33
5,6,5,,0.3290095031261444,0.3921701908111572,[0.27280268 0.29428288 0.31841245 0.3673793  0.3921702 ],33
6,7,5,,0.31246519088745117,0.3397274613380432,[0.2688969  0.29904363 0.32603422 0.3286237  0.33972746],33
7,8,5,,0.3449344038963318,0.43063777685165405,[0.28718916 0.32013083 0.33431634 0.35239804 0.43063778],33
8,9,5,,0.3339037299156189,0.38198304176330566,[0.27200115 0.33119714 0.3361614  0.34817597 0.38198304],33
9,10,5,,0.36977118253707886,0.4453258514404297,[0.31930664 0.34890637 0.365919   0.36939812 0.44532585],33
10,11,5,,0.47360116243362427,0.8084291815757751,[0.31897494 0.33768493 0.38179258 0.5211242  0.8084292 ],33
0,1,5,,0.35323193669319153,0.42244967818260193,[0.287426   0.34469393 0.34702674 0.3645633  0.42244968],34
1,2,5,,0.360630601644516,0.4130373001098633,[0.3031962  0.3166123  0.38051745 0.38978988 0.4130373 ],34
2,3,5,,0.34489813446998596,0.3976633846759796,[0.2730625  0.31663948 0.35159084 0.3855344  0.39766338],34
3,4,5,,0.3171149492263794,0.3677525222301483,[0.2549764  0.301523   0.31291094 0.34841192 0.36775252],34
4,5,5,,0.3043069839477539,0.3475962281227112,[0.26333433 0.28157547 0.2912548  0.33777416 0.34759623],34
5,6,5,,0.32851260900497437,0.38653695583343506,[0.27219608 0.29466692 0.31839168 0.37077135 0.38653696],34
6,7,5,,0.3095816969871521,0.3399152159690857,[0.2676577  0.29638052 0.3183359  0.32561916 0.33991522],34
7,8,5,,0.3401546776294708,0.4120604693889618,[0.28734627 0.32142347 0.33310878 0.34683427 0.41206047],34
8,9,5,,0.33264121413230896,0.3833671510219574,[0.27322888 0.32609394 0.33735338 0.34316275 0.38336715],34
9,10,5,,0.3705250322818756,0.4371821880340576,[0.31655583 0.35718042 0.36462697 0.37707967 0.4371822 ],34
10,11,5,,0.4758681654930115,0.8102357387542725,[0.31560376 0.33843365 0.38633895 0.5287287  0.81023574],34
0,1,5,,0.35267767310142517,0.4192698895931244,[0.2855936  0.34494945 0.34801155 0.36556384 0.4192699 ],35
1,2,5,,0.35965368151664734,0.4120682179927826,[0.3009062  0.31360397 0.38182777 0.38986218 0.41206822],35
2,3,5,,0.34474995732307434,0.3974475562572479,[0.27532718 0.31642482 0.35630175 0.37824848 0.39744756],35
3,4,5,,0.31918591260910034,0.36939531564712524,[0.25742966 0.3044307  0.31701273 0.34766132 0.36939532],35
4,5,5,,0.30913591384887695,0.35238906741142273,[0.26687476 0.28456166 0.29536802 0.34648603 0.35238907],35
5,6,5,,0.32731229066848755,0.38085097074508667,[0.26948008 0.29938778 0.32083187 0.36601076 0.38085097],35
6,7,5,,0.30829405784606934,0.3443130850791931,[0.2671411  0.29636237 0.31020528 0.3234484  0.34431309],35
7,8,5,,0.3359391987323761,0.4010479748249054,[0.28620714 0.32042277 0.32613617 0.3458819  0.40104797],35
8,9,5,,0.33281826972961426,0.38727957010269165,[0.27020293 0.3283035  0.3340276  0.34427777 0.38727957],35
9,10,5,,0.3667207956314087,0.4471290409564972,[0.3159949  0.3459067  0.35388708 0.3706863  0.44712904],35
10,11,5,,0.4829942584037781,0.8407975435256958,[0.31912565 0.3353591  0.3859585  0.53373075 0.84079754],35
0,1,5,,0.35325556993484497,0.42010748386383057,[0.28817713 0.3436027  0.34775418 0.3666363  0.42010748],36
1,2,5,,0.35888200998306274,0.41025325655937195,[0.30343246 0.31281567 0.3778312  0.3900773  0.41025326],36
2,3,5,,0.34718286991119385,0.4027741849422455,[0.27176076 0.3210138  0.3565906  0.38377506 0.40277418],36
3,4,5,,0.319668710231781,0.3692513406276703,[0.25325885 0.3045331  0.3209033  0.35039696 0.36925134],36
4,5,5,,0.3077113628387451,0.35451674461364746,[0.26458442 0.28227928 0.29286826 0.34430814 0.35451674],36
5,6,5,,0.32975631952285767,0.3943406641483307,[0.2733894  0.29276788 0.31758472 0.37069896 0.39434066],36
6,7,5,,0.31375735998153687,0.3443063795566559,[0.26689464 0.2969657  0.32449225 0.33612797 0.34430638],36
7,8,5,,0.340350478887558,0.40634459257125854,[0.2863745 0.320632  0.3390609 0.3493404 0.4063446],36
8,9,5,,0.3302944302558899,0.38417696952819824,[0.2695855  0.31424174 0.33401176 0.349456   0.38417697],36
9,10,5,,0.3709694445133209,0.440573126077652,[0.31932622 0.3531945  0.36749646 0.37425682 0.44057313],36
10,11,5,,0.4776810109615326,0.8216329216957092,[0.31513852 0.334633   0.3873015  0.5296991  0.8216329 ],36
0,1,5,,0.35207808017730713,0.4169805347919464,[0.28732505 0.3407154  0.35022137 0.3651481  0.41698053],37
1,2,5,,0.3551425635814667,0.401568740606308,[0.29914436 0.31324497 0.37447897 0.38727576 0.40156874],37
2,3,5,,0.34930068254470825,0.399242639541626,[0.2778867  0.323759   0.36125305 0.38436204 0.39924264],37
3,4,5,,0.32240211963653564,0.36837852001190186,[0.26197278 0.30553156 0.32427344 0.35185435 0.36837852],37
4,5,5,,0.31230026483535767,0.35565099120140076,[0.26821288 0.29114807 0.30006608 0.34642318 0.355651  ],37
5,6,5,,0.32785606384277344,0.3796338140964508,[0.27152884 0.300105   0.3249072  0.36310557 0.3796338 ],37
6,7,5,,0.31168133020401,0.3417966365814209,[0.27462053 0.30135337 0.3170527  0.32358336 0.34179664],37
7,8,5,,0.338751882314682,0.40357619524002075,[0.2897753  0.32423547 0.33331618 0.34285635 0.4035762 ],37
8,9,5,,0.33413267135620117,0.38547736406326294,[0.2723993  0.32634988 0.3364928  0.349944   0.38547736],37
9,10,5,,0.37298083305358887,0.45630890130996704,[0.32048863 0.34835747 0.36151066 0.37823847 0.4563089 ],37
10,11,5,,0.4732475280761719,0.8088247776031494,[0.32072145 0.33228004 0.38501072 0.5194007  0.8088248 ],37
0,1,5,,0.3513127267360687,0.41621118783950806,[0.2881398  0.3397661  0.35065508 0.3617915  0.4162112 ],38
1,2,5,,0.3523063659667969,0.39623433351516724,[0.29364663 0.31013265 0.37235522 0.38916293 0.39623433],38
2,3,5,,0.34720250964164734,0.4011494815349579,[0.27173656 0.3228282  0.35366756 0.3866307  0.40114948],38
3,4,5,,0.3244769871234894,0.3731025755405426,[0.26046503 0.30876786 0.32241893 0.35763055 0.37310258],38
4,5,5,,0.31773215532302856,0.36491867899894714,[0.2753708  0.2914712  0.30098847 0.35591143 0.36491868],38
5,6,5,,0.32673507928848267,0.3887885510921478,[0.27120686 0.29742607 0.3247944  0.35145947 0.38878855],38
6,7,5,,0.31165528297424316,0.34306496381759644,[0.27457154 0.2971923  0.31685707 0.3265904  0.34306496],38
7,8,5,,0.3342125415802002,0.3883211016654968,[0.2894326  0.3174316  0.32539028 0.35048708 0.3883211 ],38
8,9,5,,0.3312132954597473,0.3883168697357178,[0.2757187  0.30751833 0.33782813 0.3466845  0.38831687],38
9,10,5,,0.3648562729358673,0.4131535589694977,[0.32110617 0.35057107 0.3593865  0.38006398 0.41315356],38
10,11,5,,0.47350844740867615,0.8268327713012695,[0.3098837  0.3324806  0.38912082 0.5092243  0.8268328 ],38
0,1,5,,0.350515753030777,0.4149008095264435,[0.2861801  0.33817    0.3509144  0.36241353 0.4149008 ],39
1,2,5,,0.3489338755607605,0.3959910273551941,[0.29166922 0.30563003 0.36510855 0.3862706  0.39599103],39
2,3,5,,0.3483053743839264,0.4041972756385803,[0.27047858 0.3225064  0.35756022 0.38678432 0.40419728],39
3,4,5,,0.319622665643692,0.3695537745952606,[0.25964117 0.29831076 0.32130232 0.34930524 0.36955377],39
4,5,5,,0.31837621331214905,0.3779613971710205,[0.26938537 0.28905562 0.30096072 0.35451794 0.3779614 ],39
5,6,5,,0.3214799463748932,0.38097137212753296,[0.26911557 0.29668894 0.31674054 0.34388322 0.38097137],39
6,7,5,,0.3104725182056427,0.33573922514915466,[0.27371374 0.29938275 0.31727687 0.32625002 0.33573923],39
7,8,5,,0.3355922996997833,0.39229026436805725,[0.2898135  0.32097736 0.32365534 0.35122496 0.39229026],39
8,9,5,,0.33547675609588623,0.38993823528289795,[0.27752775 0.3265668  0.33885366 0.34449738 0.38993824],39
9,10,5,,0.36126595735549927,0.40977147221565247,[0.322099   0.3493298  0.3523058  0.3728237  0.40977147],39
10,11,5,,0.4706428647041321,0.8285863399505615,[0.30650064 0.33098426 0.38020036 0.5069425  0.82858634],39
0,1,5,,0.3524092137813568,0.4193968176841736,[0.28771746 0.3414935  0.34893164 0.3645066  0.41939682],40
1,2,5,,0.3556990623474121,0.40158170461654663,[0.30008686 0.31382456 0.37676534 0.38623676 0.4015817 ],40
2,3,5,,0.34656304121017456,0.39746156334877014,[0.27476624 0.32031944 0.3545614  0.3857065  0.39746156],40
3,4,5,,0.3190475106239319,0.36264345049858093,[0.25762412 0.30702823 0.3171127  0.35082906 0.36264345],40
4,5,5,,0.30744633078575134,0.35165315866470337,[0.26566288 0.28491473 0.2931025  0.34189835 0.35165316],40
5,6,5,,0.32797056436538696,0.386191189289093,[0.27212667 0.29537806 0.3198906  0.36626616 0.3861912 ],40
6,7,5,,0.3114246428012848,0.3409903347492218,[0.2712073  0.29581612 0.31914428 0.32996517 0.34099033],40
7,8,5,,0.3356804847717285,0.4009955823421478,[0.2855828  0.32017174 0.3272491  0.34440312 0.40099558],40
8,9,5,,0.3274241089820862,0.3799762427806854,[0.27163127 0.30920163 0.3332881  0.34302315 0.37997624],40
9,10,5,,0.371101051568985,0.43332523107528687,[0.31653324 0.35735103 0.36511537 0.38318035 0.43332523],40
10,11,5,,0.4832850396633148,0.8429673910140991,[0.31689397 0.3334628  0.38627267 0.5368283  0.8429674 ],40
0,1,5,,0.3507193922996521,0.4167823791503906,[0.2853919  0.3409882  0.3457444  0.36469012 0.41678238],41
1,2,5,,0.35496586561203003,0.4042881727218628,[0.29915407 0.31041902 0.3738216  0.3871465  0.40428817],41
2,3,5,,0.3460423946380615,0.39920705556869507,[0.27435073 0.31823438 0.35572305 0.38269687 0.39920706],41
3,4,5,,0.3180803656578064,0.3701140880584717,[0.25983775 0.29248378 0.32230115 0.34566507 0.3701141 ],41
4,5,5,,0.3085266947746277,0.3562236726284027,[0.2589533  0.28529978 0.29683286 0.3453238  0.35622367],41
5,6,5,,0.32305145263671875,0.3735466003417969,[0.2701116  0.2978986  0.31656635 0.35713404 0.3735466 ],41
6,7,5,,0.30921658873558044,0.33671098947525024,[0.27149728 0.29976386 0.3119703  0.32614046 0.336711  ],41
7,8,5,,0.35522985458374023,0.46947377920150757,[0.29077867 0.32007307 0.3306672  0.36515644 0.46947378],41
8,9,5,,0.36146098375320435,0.4705207347869873,[0.27737126 0.33443713 0.34082258 0.38415328 0.47052073],41
9,10,5,,0.3670712113380432,0.42836663126945496,[0.31965965 0.3453953  0.36042044 0.38151395 0.42836663],41
10,11,5,,0.4751569628715515,0.8227348327636719,[0.3136293  0.33777148 0.3735293  0.52812    0.82273483],41
0,1,5,,0.3532078266143799,0.42258864641189575,[0.28834465 0.34443983 0.3467827  0.36388344 0.42258865],42
1,2,5,,0.3619101345539093,0.41947510838508606,[0.30254272 0.31646353 0.38141406 0.38965526 0.4194751 ],42
2,3,5,,0.34390610456466675,0.3986879587173462,[0.2706806  0.31245404 0.3503657  0.3873422  0.39868796],42
3,4,5,,0.3172357678413391,0.3712599277496338,[0.2538937  0.29854855 0.31212038 0.35035616 0.37125993],42
4,5,5,,0.3047263026237488,0.34911972284317017,[0.2646348  0.27913633 0.29164124 0.3390994  0.34911972],42
5,6,5,,0.32879361510276794,0.38667938113212585,[0.273421   0.29400864 0.31634703 0.37351197 0.38667938],42
6,7,5,,0.3103732466697693,0.34081724286079407,[0.26660907 0.29586253 0.31843585 0.33014154 0.34081724],42
7,8,5,,0.34215500950813293,0.41265150904655457,[0.28944638 0.3230085  0.333086   0.3525826  0.4126515 ],42
8,9,5,,0.33392682671546936,0.386553555727005,[0.27569592 0.3253899  0.3382255  0.34376934 0.38655356],42
9,10,5,,0.3736690580844879,0.4324064552783966,[0.31684348 0.3620105  0.3692667  0.38781816 0.43240646],42
10,11,5,,0.47446879744529724,0.7981099486351013,[0.31234407 0.34120503 0.38825548 0.5324295  0.79810995],42
0,1,5,,0.35382211208343506,0.4232296943664551,[0.28749472 0.34652376 0.34828916 0.36357316 0.4232297 ],43
1,2,5,,0.36224493384361267,0.4202902615070343,[0.30524093 0.3163777  0.38147506 0.3878407  0.42029026],43
2,3,5,,0.33882132172584534,0.3931986689567566,[0.26675516 0.30751914 0.3471133  0.3795204  0.39319867],43
3,4,5,,0.3149649500846863,0.36668118834495544,[0.2509868  0.3015509  0.30917343 0.34643248 0.3666812 ],43
4,5,5,,0.30433389544487,0.34964051842689514,[0.26311213 0.2784504  0.2902695  0.34019703 0.34964052],43
5,6,5,,0.3269193768501282,0.38226085901260376,[0.2683858  0.29419225 0.31889474 0.3708631  0.38226086],43
6,7,5,,0.3083789646625519,0.3413003385066986,[0.26768675 0.29351583 0.3162179  0.3231739  0.34130034],43
7,8,5,,0.33451664447784424,0.39193806052207947,[0.28760803 0.32160947 0.329584   0.34184358 0.39193806],43
8,9,5,,0.33008426427841187,0.38746872544288635,[0.27277792 0.313541   0.33213547 0.3444981  0.38746873],43
9,10,5,,0.3682861924171448,0.437277227640152,[0.31611302 0.3560621  0.35868713 0.37329155 0.43727723],43
10,11,5,,0.4835890829563141,0.8447388410568237,[0.31040555 0.3346989  0.39264137 0.53546065 0.84473884],43
0,1,5,,0.35618770122528076,0.42930367588996887,[0.28827965 0.34745252 0.34823537 0.3676673  0.42930368],44
1,2,5,,0.36334723234176636,0.4191388487815857,[0.30587736 0.3161897  0.38178456 0.39374575 0.41913885],44
2,3,5,,0.3443465828895569,0.4006372094154358,[0.2689088  0.3200225  0.34781575 0.38434854 0.4006372 ],44
3,4,5,,0.3209468722343445,0.37336134910583496,[0.24739975 0.2971129  0.3285585  0.358302   0.37336135],44
4,5,5,,0.30935633182525635,0.3628760874271393,[0.26543757 0.27999368 0.29258835 0.34588596 0.3628761 ],44
5,6,5,,0.32993441820144653,0.4048599600791931,[0.27516335 0.2881595  0.31444934 0.36703995 0.40485996],44
6,7,5,,0.3155216574668884,0.34797048568725586,[0.2607375  0.2980616  0.33112127 0.33971742 0.3479705 ],44
7,8,5,,0.33802884817123413,0.39791372418403625,[0.28694367 0.31762442 0.33546975 0.35219282 0.39791372],44
8,9,5,,0.3308483958244324,0.38499945402145386,[0.27381185 0.315564   0.33281136 0.34705532 0.38499945],44
9,10,5,,0.3685574233531952,0.43287813663482666,[0.31930873 0.35284021 0.36469364 0.37306643 0.43287814],44
10,11,5,,0.4795890748500824,0.8333799839019775,[0.31121573 0.33867753 0.39039397 0.52427816 0.83338   ],44
0,1,5,,0.35355597734451294,0.42243367433547974,[0.28673175 0.34382823 0.34874034 0.36604574 0.42243367],45
1,2,5,,0.3628515601158142,0.4184034466743469,[0.30837044 0.31630144 0.3819605  0.38922215 0.41840345],45
2,3,5,,0.3447912335395813,0.40028923749923706,[0.27253398 0.31665576 0.34974244 0.38473478 0.40028924],45
3,4,5,,0.3149338662624359,0.36310723423957825,[0.2542859  0.2980951  0.31331345 0.34586766 0.36310723],45
4,5,5,,0.299895703792572,0.3479689061641693,[0.2582653  0.2768497  0.28628123 0.33011323 0.3479689 ],45
5,6,5,,0.3364654779434204,0.42933419346809387,[0.2735234  0.29168582 0.32015735 0.36762667 0.4293342 ],45
6,7,5,,0.31263312697410583,0.34400659799575806,[0.26839006 0.29518697 0.32055748 0.33502463 0.3440066 ],45
7,8,5,,0.341372013092041,0.41520193219184875,[0.28506187 0.32017422 0.33813712 0.348285   0.41520193],45
8,9,5,,0.33291810750961304,0.38251230120658875,[0.27324963 0.3257598  0.3379556  0.34511334 0.3825123 ],45
9,10,5,,0.3773825764656067,0.45321282744407654,[0.31628132 0.35673314 0.37342116 0.3872644  0.45321283],45
10,11,5,,0.48097747564315796,0.8242936134338379,[0.31822255 0.3360526  0.38389602 0.5424226  0.8242936 ],45
0,1,5,,0.3514290153980255,0.41586872935295105,[0.28861576 0.34202135 0.34827676 0.3623624  0.41586873],46
1,2,5,,0.3559640645980835,0.40779316425323486,[0.29781595 0.30948436 0.3740474  0.39067954 0.40779316],46
2,3,5,,0.34412437677383423,0.40635380148887634,[0.26470634 0.31600025 0.35169467 0.38186678 0.4063538 ],46
3,4,5,,0.3235597312450409,0.3771730661392212,[0.2540465  0.30222687 0.32190877 0.36244348 0.37717307],46
4,5,5,,0.31191161274909973,0.3583150804042816,[0.26824954 0.28316426 0.29695508 0.352874   0.35831508],46
5,6,5,,0.325575053691864,0.3892153799533844,[0.2716726  0.29534528 0.31444532 0.3571966  0.38921538],46
6,7,5,,0.31311964988708496,0.34350892901420593,[0.27109447 0.2965513  0.3244397  0.33000383 0.34350893],46
7,8,5,,0.3411197066307068,0.3949110507965088,[0.29175815 0.32434845 0.34109974 0.3534811  0.39491105],46
8,9,5,,0.33551090955734253,0.39458540081977844,[0.27515984 0.3121879  0.34229404 0.35332733 0.3945854 ],46
9,10,5,,0.36937540769577026,0.41342946887016296,[0.3259592  0.35983825 0.3639871  0.38366297 0.41342947],46
10,11,5,,0.47073841094970703,0.8141643404960632,[0.30276608 0.33665958 0.38966265 0.5104395  0.81416434],46
0,1,5,,0.35264891386032104,0.4202527105808258,[0.28674755 0.34301004 0.3489388  0.36429554 0.4202527 ],47
1,2,5,,0.3563831150531769,0.4056045711040497,[0.30097923 0.30964166 0.37612423 0.38956583 0.40560457],47
2,3,5,,0.34084728360176086,0.3972912132740021,[0.26669797 0.3135549  0.34918174 0.37751052 0.3972912 ],47
3,4,5,,0.3162509799003601,0.36901047825813293,[0.250874   0.30156174 0.31293863 0.34687003 0.36901048],47
4,5,5,,0.30945467948913574,0.3608352839946747,[0.26294547 0.28104258 0.29381955 0.34863046 0.36083528],47
5,6,5,,0.3237810730934143,0.38020631670951843,[0.26830825 0.2916398  0.3155934  0.3631576  0.38020632],47
6,7,5,,0.3106083869934082,0.34058016538619995,[0.26693058 0.29516605 0.32317898 0.32718605 0.34058017],47
7,8,5,,0.3365386128425598,0.3938882052898407,[0.28800467 0.31856185 0.33433324 0.34790492 0.3938882 ],47
8,9,5,,0.33058658242225647,0.3877251446247101,[0.27228343 0.3141744  0.33194512 0.3468048  0.38772514],47
9,10,5,,0.3639008402824402,0.4269285798072815,[0.318866   0.349084   0.35707265 0.36755303 0.42692858],47
10,11,5,,0.4793345034122467,0.8485256433486938,[0.3067911  0.33114746 0.3866546  0.5235537  0.84852564],47
0,1,5,,0.35412460565567017,0.4213332235813141,[0.28755233 0.345794   0.3483206  0.36762285 0.42133322],48
1,2,5,,0.36140093207359314,0.41322022676467896,[0.30686787 0.31512123 0.38061005 0.39118525 0.41322023],48
2,3,5,,0.34574320912361145,0.40161237120628357,[0.27084598 0.31988168 0.3560669  0.38030893 0.40161237],48
3,4,5,,0.3164156377315521,0.37098249793052673,[0.2527152  0.30156416 0.31202775 0.34478864 0.3709825 ],48
4,5,5,,0.3061271607875824,0.35377973318099976,[0.26049742 0.2812344  0.29512447 0.33999977 0.35377973],48
5,6,5,,0.3327006995677948,0.4018740952014923,[0.2722914  0.29575846 0.32009295 0.37348667 0.4018741 ],48
6,7,5,,0.31561097502708435,0.34321022033691406,[0.27104908 0.300455   0.32749453 0.33584613 0.34321022],48
7,8,5,,0.3501969277858734,0.4339420199394226,[0.29082814 0.3237496  0.3371882  0.3652766  0.43394202],48
8,9,5,,0.3381969928741455,0.3898380398750305,[0.27266526 0.33336043 0.3387143  0.35640702 0.38983804],48
9,10,5,,0.3744364380836487,0.4605850577354431,[0.32391313 0.34813964 0.36696154 0.37258273 0.46058506],48
10,11,5,,0.4766426980495453,0.8151230216026306,[0.31854284 0.33796477 0.3879247  0.52365816 0.815123  ],48
0,1,5,,0.3511062562465668,0.41448527574539185,[0.2862502  0.34312698 0.34648815 0.36518064 0.41448528],49
1,2,5,,0.3581329584121704,0.41110217571258545,[0.30403194 0.3118081  0.37581208 0.38791052 0.41110218],49
2,3,5,,0.34490856528282166,0.4016227424144745,[0.27145928 0.31537864 0.35375085 0.3823313  0.40162274],49
3,4,5,,0.3184003233909607,0.3705429434776306,[0.25902802 0.29562837 0.3220282  0.3447742  0.37054294],49
4,5,5,,0.3062981963157654,0.35204556584358215,[0.25847197 0.2833176  0.2968889  0.34076694 0.35204557],49
5,6,5,,0.327479749917984,0.3778819441795349,[0.26924556 0.30085173 0.32073942 0.36868015 0.37788194],49
6,7,5,,0.31181249022483826,0.3394733667373657,[0.27531907 0.30106646 0.31741536 0.3257883  0.33947337],49
7,8,5,,0.3467789590358734,0.4157947897911072,[0.29278833 0.32684872 0.3387884  0.3596747  0.4157948 ],49
8,9,5,,0.3559629023075104,0.429279625415802,[0.2762793  0.33592063 0.34857163 0.38976336 0.42927963],49
9,10,5,,0.37331390380859375,0.4536958336830139,[0.32371455 0.34755036 0.36659023 0.3750186  0.45369583],49
10,11,5,,0.47630175948143005,0.815284788608551,[0.31678283 0.33448577 0.3805104  0.534445   0.8152848 ],49
0,1,5,,0.35255375504493713,0.4219258725643158,[0.2873406  0.3443394  0.34597263 0.36319014 0.42192587],50
1,2,5,,0.3586379885673523,0.40796971321105957,[0.3033427  0.3157919  0.37953278 0.38655278 0.4079697 ],50
2,3,5,,0.3412902355194092,0.3943912386894226,[0.27021813 0.31119063 0.34566578 0.38498548 0.39439124],50
3,4,5,,0.3147827982902527,0.3632532060146332,[0.25489274 0.29538092 0.31344724 0.3469398  0.3632532 ],50
4,5,5,,0.3023967146873474,0.34653323888778687,[0.26203585 0.27958748 0.2892174  0.3346096  0.34653324],50
5,6,5,,0.32724428176879883,0.3843596577644348,[0.27141038 0.29254144 0.31974593 0.36816394 0.38435966],50
6,7,5,,0.30875128507614136,0.33614081144332886,[0.2696101  0.2962856  0.3175725  0.32414752 0.3361408 ],50
7,8,5,,0.3369614779949188,0.40074265003204346,[0.28844273 0.32115567 0.32913122 0.3453351  0.40074265],50
8,9,5,,0.33337852358818054,0.384805291891098,[0.27689418 0.32411438 0.33807495 0.3430038  0.3848053 ],50
9,10,5,,0.3728153109550476,0.43238598108291626,[0.31670055 0.36069682 0.3697702  0.38452303 0.43238598],50
10,11,5,,0.47940707206726074,0.8205333948135376,[0.31317514 0.33656645 0.38787726 0.5388831  0.8205334 ],50
0,1,5,,0.3526788353919983,0.4208044707775116,[0.28827253 0.3428881  0.34713134 0.36429772 0.42080447],51
1,2,5,,0.3609468340873718,0.41308408975601196,[0.3029208  0.31640068 0.3823139  0.39001474 0.4130841 ],51
2,3,5,,0.34511008858680725,0.4018670916557312,[0.2728206  0.3164181  0.34913853 0.38530594 0.4018671 ],51
3,4,5,,0.3219321370124817,0.38139545917510986,[0.25966346 0.29770705 0.3209014  0.34999338 0.38139546],51
4,5,5,,0.30713269114494324,0.353323370218277,[0.26070285 0.28397125 0.29791546 0.33975053 0.35332337],51
5,6,5,,0.32818543910980225,0.38519808650016785,[0.27382088 0.2998912  0.31700242 0.36501455 0.3851981 ],51
6,7,5,,0.3117423355579376,0.34177902340888977,[0.2723437  0.30363947 0.304705   0.3362445  0.34177902],51
7,8,5,,0.35510414838790894,0.44230613112449646,[0.29798734 0.32883584 0.3361193  0.37027207 0.44230613],51
8,9,5,,0.3787601590156555,0.5241615772247314,[0.2841401  0.3433149  0.34745604 0.39472818 0.5241616 ],51
9,10,5,,0.3813488185405731,0.4513038396835327,[0.32525656 0.3557489  0.36918196 0.40525278 0.45130384],51
10,11,5,,0.4613792896270752,0.7448015213012695,[0.3156585  0.34557763 0.3819757  0.51888305 0.7448015 ],51
0,1,5,,0.3514081537723541,0.4156327247619629,[0.28780273 0.3454453  0.3466208  0.36153913 0.41563272],52
1,2,5,,0.36197835206985474,0.42376676201820374,[0.3030085  0.31586406 0.3797819  0.38747063 0.42376676],52
2,3,5,,0.3430010676383972,0.4003187417984009,[0.2708758  0.307211   0.35274187 0.38385782 0.40031874],52
3,4,5,,0.31915929913520813,0.36994102597236633,[0.2580972  0.29878354 0.31747875 0.351496   0.36994103],52
4,5,5,,0.3047402501106262,0.3473774194717407,[0.26597533 0.2804286  0.29260716 0.33731288 0.34737742],52
5,6,5,,0.3284216821193695,0.38583752512931824,[0.2695291  0.30195823 0.32020244 0.36458117 0.38583753],52
6,7,5,,0.3069954812526703,0.341298371553421,[0.27109447 0.29448032 0.3058566  0.3222477  0.34129837],52
7,8,5,,0.33503827452659607,0.3911826014518738,[0.29047394 0.31766868 0.32984835 0.3460178  0.3911826 ],52
8,9,5,,0.33696112036705017,0.39530545473098755,[0.27399343 0.32406834 0.3405832  0.35085508 0.39530545],52
9,10,5,,0.37320488691329956,0.4381917715072632,[0.31553867 0.35929397 0.36472723 0.3882728  0.43819177],52
10,11,5,,0.48217517137527466,0.8183377981185913,[0.3117399  0.34159315 0.39382356 0.54538137 0.8183378 ],52
