layer,level_from,level_to,G,boot_id
3,4,5,0.9411799430847168,51
3,5,6,0.9295374552408854,51
3,6,7,0.9691390673319499,51
3,7,8,0.9656810879707336,51
3,8,9,0.9442103425661723,51
3,9,10,0.9658934911092122,51
4,1,2,0.9432506442070008,51
4,2,3,0.9357652982076009,51
4,3,4,0.9499604344367981,51
4,4,5,0.9200129310290018,51
4,5,6,0.9077980001767476,51
4,6,7,0.9558210690816243,51
4,7,8,0.943480400244395,51
4,8,9,0.9233479420344035,51
4,9,10,0.9536510547002156,51
5,1,2,0.9346879442532857,51
5,2,3,0.9340052088101705,51
5,3,4,0.9476833581924439,51
5,4,5,0.9119807998339335,51
5,5,6,0.8886961539586385,51
5,6,7,0.9483276605606079,51
5,7,8,0.941753339767456,51
5,8,9,0.9004748940467835,51
5,9,10,0.945061989625295,51
6,1,2,0.9263452569643656,51
6,2,3,0.9249431093533834,51
6,3,4,0.9400848587354024,51
6,4,5,0.8988443970680237,51
6,5,6,0.8703145861625672,51
6,6,7,0.9362240751584371,51
6,7,8,0.9368095517158508,51
6,8,9,0.8882559140523275,51
6,9,10,0.9318191647529602,51
7,1,2,0.9180200695991516,51
7,2,3,0.9156137188275655,51
7,3,4,0.9306823174158733,51
7,4,5,0.8750042955080668,51
7,5,6,0.8491282343864441,51
7,6,7,0.9251359264055888,51
7,7,8,0.9311251282691956,51
7,8,9,0.8712743163108826,51
7,9,10,0.9219430287679037,51
8,1,2,0.9003886421521504,51
8,2,3,0.9068514188130696,51
8,3,4,0.9206037402153016,51
8,4,5,0.8503116806348164,51
8,5,6,0.8150898257891337,51
8,6,7,0.9074187755584717,51
8,7,8,0.9162124077479045,51
8,8,9,0.8417496919631958,51
8,9,10,0.9054007887840271,51
9,1,2,0.8750775774319967,51
9,2,3,0.8894907315572103,51
9,3,4,0.9074273943901062,51
9,4,5,0.8286638895670573,51
9,5,6,0.7798740983009338,51
9,6,7,0.8840993642807007,51
9,7,8,0.8944347222646077,51
9,8,9,0.7937304099400838,51
9,9,10,0.8854709585507711,51
10,1,2,0.8532780528068542,51
10,2,3,0.8634194175402323,51
10,3,4,0.8878432035446167,51
10,4,5,0.7883930325508117,51
10,5,6,0.7164209564526876,51
10,6,7,0.8477191249529521,51
10,7,8,0.8696034391721089,51
10,8,9,0.7381444096565246,51
10,9,10,0.8583133498827616,51
11,1,2,0.8134873231252034,51
11,2,3,0.8403872172037761,51
11,3,4,0.8625644087791443,51
11,4,5,0.7159236828486125,51
11,5,6,0.6419673383235931,51
11,6,7,0.8151350180308025,51
11,7,8,0.8687654137611389,51
11,8,9,0.6552695552508037,51
11,9,10,0.8218344688415528,51
0,1,2,0.9906765937805175,52
0,2,3,0.9868917226791382,52
0,3,4,0.9866164644559224,52
0,4,5,0.9885072787602742,52
0,5,6,0.9874752521514892,52
0,6,7,0.9897836963335673,52
0,7,8,0.989291266600291,52
0,8,9,0.9888717889785766,52
0,9,10,0.9926987926165263,52
1,1,2,0.9876458684603373,52
1,2,3,0.9853434324264526,52
1,3,4,0.9861421505610148,52
1,4,5,0.9851630687713623,52
1,5,6,0.9828752001126607,52
1,6,7,0.9890818357467651,52
1,7,8,0.9878050724665324,52
1,8,9,0.9860139886538187,52
1,9,10,0.9904047171274821,52
2,1,2,0.9721375226974487,52
2,2,3,0.9650468071301778,52
2,3,4,0.9695898612340291,52
2,4,5,0.9588520208994548,52
2,5,6,0.955808158715566,52
2,6,7,0.9782514651616414,52
2,7,8,0.973572572072347,52
2,8,9,0.9614326119422912,52
2,9,10,0.9777432998021444,52
3,1,2,0.957371203104655,52
3,2,3,0.9358544985453288,52
3,3,4,0.9516082962354024,52
3,4,5,0.9333263913790385,52
3,5,6,0.9137409925460815,52
3,6,7,0.9642573118209838,52
3,7,8,0.9590175549189249,52
3,8,9,0.937051530679067,52
3,9,10,0.9595605770746867,52
4,1,2,0.9399444262186686,52
4,2,3,0.9265422979990642,52
4,3,4,0.9441386183102926,52
4,4,5,0.9079035957654317,52
4,5,6,0.8863818089167277,52
4,6,7,0.9494447112083435,52
4,7,8,0.933786396185557,52
4,8,9,0.9135321299235026,52
4,9,10,0.9455435315767924,52
5,1,2,0.9309216260910034,52
5,2,3,0.9245736320813497,52
5,3,4,0.9423091252644856,52
5,4,5,0.8982871452967326,52
5,5,6,0.8683731993039449,52
5,6,7,0.9412402192751567,52
5,7,8,0.9319409211476644,52
5,8,9,0.8913925727208455,52
5,9,10,0.9376424034436543,52
6,1,2,0.9232100447018942,52
6,2,3,0.9173498551050822,52
6,3,4,0.9361537178357442,52
6,4,5,0.8874091823895772,52
6,5,6,0.852519953250885,52
6,6,7,0.9303221623102824,52
6,7,8,0.9276034434636434,52
6,8,9,0.876828928788503,52
6,9,10,0.92552303870519,52
7,1,2,0.9153714537620544,52
7,2,3,0.9124937574068706,52
7,3,4,0.927261499563853,52
7,4,5,0.8706068237622578,52
7,5,6,0.8318568269411722,52
7,6,7,0.9204585591952006,52
7,7,8,0.919835098584493,52
7,8,9,0.8607584754625957,52
7,9,10,0.9157846013704936,52
8,1,2,0.8984169801076253,52
8,2,3,0.9062156399091085,52
8,3,4,0.9184128840764364,52
8,4,5,0.84571666320165,52
8,5,6,0.8006068627039592,52
8,6,7,0.9049371719360352,52
8,7,8,0.9085768818855285,52
8,8,9,0.8354246854782105,52
8,9,10,0.8999212821324666,52
9,1,2,0.8776783148447672,52
9,2,3,0.8895813067754109,52
9,3,4,0.9059702515602112,52
9,4,5,0.8258711536725362,52
9,5,6,0.7653929193814596,52
9,6,7,0.8823316097259521,52
9,7,8,0.8914370656013488,52
9,8,9,0.7874383012453715,52
9,9,10,0.880980658531189,52
10,1,2,0.8572874704996745,52
10,2,3,0.8670055270195007,52
10,3,4,0.8885558803876241,52
10,4,5,0.785645043849945,52
10,5,6,0.7072426438331604,52
10,6,7,0.8458927194277446,52
10,7,8,0.867261270682017,52
10,8,9,0.7313039422035217,52
10,9,10,0.8549987395604451,52
11,1,2,0.8215720971425374,52
11,2,3,0.8435762246449788,52
11,3,4,0.8668554226557413,52
11,4,5,0.6770259896914165,52
11,5,6,0.6143603404362996,52
11,6,7,0.8072138746579488,52
11,7,8,0.8688511729240418,52
11,8,9,0.6388276239236196,52
11,9,10,0.8178380807240804,52
0,1,2,0.9903734882672628,53
0,2,3,0.9846097230911255,53
0,3,4,0.9884600639343262,53
0,4,5,0.9865609169006347,53
0,5,6,0.9899044394493103,53
0,6,7,0.9908452113469441,53
0,7,8,0.9904061118761699,53
0,8,9,0.9898102680842081,53
0,9,10,0.9936626513799032,53
1,1,2,0.9871224562327067,53
1,2,3,0.9851871411005656,53
1,3,4,0.9881122907002767,53
1,4,5,0.9854745030403137,53
1,5,6,0.9852217912673951,53
1,6,7,0.9902691205342611,53
1,7,8,0.988393263022105,53
1,8,9,0.986152708530426,53
1,9,10,0.9902762651443482,53
2,1,2,0.9724996129671732,53
2,2,3,0.9664582212766012,53
2,3,4,0.9744133194287617,53
2,4,5,0.9615083614985148,53
2,5,6,0.9600354274113972,53
2,6,7,0.9803374171257019,53
2,7,8,0.9763618270556133,53
2,8,9,0.9634428262710572,53
2,9,10,0.9773840308189392,53
3,1,2,0.9566316127777099,53
3,2,3,0.9362924456596374,53
3,3,4,0.9560174663861593,53
3,4,5,0.9397377252578736,53
3,5,6,0.9174048026402791,53
3,6,7,0.9655022939046224,53
3,7,8,0.9610606710116069,53
3,8,9,0.9420224507649739,53
3,9,10,0.958730419476827,53
4,1,2,0.9369131565093994,53
4,2,3,0.9236843943595886,53
4,3,4,0.9481905023256938,53
4,4,5,0.9127264142036438,53
4,5,6,0.8948824365933736,53
4,6,7,0.9525401433308919,53
4,7,8,0.9354551712671916,53
4,8,9,0.916962456703186,53
4,9,10,0.9459670384724935,53
5,1,2,0.9273520270983379,53
5,2,3,0.9226880033810934,53
5,3,4,0.9474353432655335,53
5,4,5,0.9034549991289774,53
5,5,6,0.8841825366020203,53
5,6,7,0.9447273373603821,53
5,7,8,0.9327301740646362,53
5,8,9,0.8985639413197836,53
5,9,10,0.9391057411829631,53
6,1,2,0.9228064854939778,53
6,2,3,0.9211583216985066,53
6,3,4,0.9417816956837972,53
6,4,5,0.8938305815060933,53
6,5,6,0.8673052906990051,53
6,6,7,0.9312231620152791,53
6,7,8,0.9281825383504232,53
6,8,9,0.883450969060262,53
6,9,10,0.9270128965377807,53
7,1,2,0.9150567928949992,53
7,2,3,0.9129168589909872,53
7,3,4,0.9326824227968852,53
7,4,5,0.8728890935579936,53
7,5,6,0.843169903755188,53
7,6,7,0.9220755338668823,53
7,7,8,0.9216432253519694,53
7,8,9,0.8714372356732686,53
7,9,10,0.9191872437795003,53
8,1,2,0.8970596114794414,53
8,2,3,0.9072993755340576,53
8,3,4,0.9229513009389242,53
8,4,5,0.8482885320981344,53
8,5,6,0.8171730359395345,53
8,6,7,0.9069997787475585,53
8,7,8,0.9093813975652059,53
8,8,9,0.8449267029762269,53
8,9,10,0.9048001964886984,53
9,1,2,0.8782655080159505,53
9,2,3,0.8889637470245362,53
9,3,4,0.9096878131230672,53
9,4,5,0.8303054610888163,53
9,5,6,0.78593008518219,53
9,6,7,0.8855144143104553,53
9,7,8,0.8872511665026347,53
9,8,9,0.8055074214935303,53
9,9,10,0.886382524172465,53
10,1,2,0.8540690779685974,53
10,2,3,0.8639450232187907,53
10,3,4,0.8905762592951457,53
10,4,5,0.7914586226145427,53
10,5,6,0.72967981894811,53
10,6,7,0.8581242561340332,53
10,7,8,0.8608349919319153,53
10,8,9,0.7579245567321777,53
10,9,10,0.8619502385457357,53
11,1,2,0.8177509506543478,53
11,2,3,0.8437219699223836,53
11,3,4,0.8644134243329366,53
11,4,5,0.7181063572565715,53
11,5,6,0.6568569699923198,53
11,6,7,0.830195422967275,53
11,7,8,0.8599552949269612,53
11,8,9,0.6576574325561524,53
11,9,10,0.8167378306388855,53
0,1,2,0.9907727360725402,54
0,2,3,0.9875602761904398,54
0,3,4,0.9869325518608093,54
0,4,5,0.9894266804059346,54
0,5,6,0.9883825977643331,54
0,6,7,0.9897731184959412,54
0,7,8,0.9905130426088969,54
0,8,9,0.989475429058075,54
0,9,10,0.9922631065050761,54
1,1,2,0.9874246040980021,54
1,2,3,0.9856217503547668,54
1,3,4,0.9863465746243795,54
1,4,5,0.9860267837842306,54
1,5,6,0.9842316389083863,54
1,6,7,0.9888734658559163,54
1,7,8,0.9883056203524272,54
1,8,9,0.9865828156471252,54
1,9,10,0.9898955702781678,54
2,1,2,0.9714850664138794,54
2,2,3,0.9641913533210754,54
2,3,4,0.9680262764294942,54
2,4,5,0.9590811014175415,54
2,5,6,0.9572938362757365,54
2,6,7,0.9782005985577901,54
2,7,8,0.974282427628835,54
2,8,9,0.9623432397842407,54
2,9,10,0.9759408315022786,54
3,1,2,0.9581644058227539,54
3,2,3,0.9385490775108337,54
3,3,4,0.9525779128074646,54
3,4,5,0.9368300557136535,54
3,5,6,0.9149375836054484,54
3,6,7,0.9642516414324442,54
3,7,8,0.9606045405069987,54
3,8,9,0.9374833663304647,54
3,9,10,0.9562572598457336,54
4,1,2,0.9405591527620951,54
4,2,3,0.9261610666910808,54
4,3,4,0.9442459106445312,54
4,4,5,0.9109331409136454,54
4,5,6,0.8866997361183167,54
4,6,7,0.9493634939193726,54
4,7,8,0.9364577571551005,54
4,8,9,0.9143403927485149,54
4,9,10,0.943052339553833,54
5,1,2,0.9315744400024414,54
5,2,3,0.9234596769014994,54
5,3,4,0.9430512030919392,54
5,4,5,0.9007659792900086,54
5,5,6,0.8718347350756327,54
5,6,7,0.9414166053136189,54
5,7,8,0.9342873334884644,54
5,8,9,0.8926882227261861,54
5,9,10,0.9350339611371358,54
6,1,2,0.9255708058675131,54
6,2,3,0.9185352762540181,54
6,3,4,0.9363523999849955,54
6,4,5,0.8923688332239786,54
6,5,6,0.8529656132062277,54
6,6,7,0.927227767308553,54
6,7,8,0.9293663779894511,54
6,8,9,0.8823261817296346,54
6,9,10,0.9253766616185506,54
7,1,2,0.9211830774943034,54
7,2,3,0.9125415762265523,54
7,3,4,0.9280085722605388,54
7,4,5,0.8789377093315125,54
7,5,6,0.8332157770792643,54
7,6,7,0.9165662844975789,54
7,7,8,0.9219865878423055,54
7,8,9,0.8705621918042501,54
7,9,10,0.9186559915542603,54
8,1,2,0.9032389203707377,54
8,2,3,0.9052269101142884,54
8,3,4,0.920339035987854,54
8,4,5,0.8568278312683105,54
8,5,6,0.8042821089426676,54
8,6,7,0.9020556489626567,54
8,7,8,0.9108736872673034,54
8,8,9,0.8478153904279073,54
8,9,10,0.903827452659607,54
9,1,2,0.8834152261416117,54
9,2,3,0.8877120772997539,54
9,3,4,0.9082466006278992,54
9,4,5,0.8414809862772624,54
9,5,6,0.7740488767623901,54
9,6,7,0.8796210169792176,54
9,7,8,0.8944987893104553,54
9,8,9,0.8067140618960063,54
9,9,10,0.8878242254257203,54
10,1,2,0.8608798464139302,54
10,2,3,0.8668087402979533,54
10,3,4,0.8908403674761455,54
10,4,5,0.8051290909449259,54
10,5,6,0.7166463136672974,54
10,6,7,0.8458287835121154,54
10,7,8,0.8742671847343445,54
10,8,9,0.7574662248293559,54
10,9,10,0.8624718228975932,54
11,1,2,0.8225953221321106,54
11,2,3,0.8565011103947957,54
11,3,4,0.8702617287635803,54
11,4,5,0.6914557695388794,54
11,5,6,0.6301631569862366,54
11,6,7,0.8092856844266255,54
11,7,8,0.87577250401179,54
11,8,9,0.6771723767121632,54
11,9,10,0.8280097802480062,54
0,1,2,0.9924823919932048,55
0,2,3,0.9898559133211772,55
0,3,4,0.9904911994934082,55
0,4,5,0.9912766218185425,55
0,5,6,0.9906523187955221,55
0,6,7,0.9917568246523539,55
0,7,8,0.9914107879002889,55
0,8,9,0.9915510853131612,55
0,9,10,0.9936166167259216,55
1,1,2,0.9899685581525167,55
1,2,3,0.9880680600802104,55
1,3,4,0.9883646051088969,55
1,4,5,0.9875951528549194,55
1,5,6,0.9862127105394999,55
1,6,7,0.9912327488263448,55
1,7,8,0.9897090196609497,55
1,8,9,0.9879276275634765,55
1,9,10,0.9912413398424784,55
2,1,2,0.9778363943099976,55
2,2,3,0.9738107045491536,55
2,3,4,0.9757343014081319,55
2,4,5,0.9681122461954753,55
2,5,6,0.9666257619857788,55
2,6,7,0.9853481888771057,55
2,7,8,0.9809394558270772,55
2,8,9,0.9691660483678182,55
2,9,10,0.9825111865997315,55
3,1,2,0.9681016683578492,55
3,2,3,0.9539649486541748,55
3,3,4,0.9634153008460998,55
3,4,5,0.9533397674560546,55
3,5,6,0.9434200326601664,55
3,6,7,0.9753970026969909,55
3,7,8,0.9705479264259338,55
3,8,9,0.9509452303250631,55
3,9,10,0.9697059710820516,55
4,1,2,0.9530301928520203,55
4,2,3,0.9469920794169108,55
4,3,4,0.9571800390879314,55
4,4,5,0.9369420647621155,55
4,5,6,0.9273474216461182,55
4,6,7,0.9653081695238749,55
4,7,8,0.9519442955652873,55
4,8,9,0.9333489576975504,55
4,9,10,0.959138560295105,55
5,1,2,0.9443371693293253,55
5,2,3,0.9466590364774068,55
5,3,4,0.9564123948415121,55
5,4,5,0.9320846199989319,55
5,5,6,0.9157894134521485,55
5,6,7,0.960322896639506,55
5,7,8,0.9524687767028809,55
5,8,9,0.9166796326637268,55
5,9,10,0.95204150279363,55
6,1,2,0.9370005091031393,55
6,2,3,0.9419376214345296,55
6,3,4,0.9493093808492025,55
6,4,5,0.919356636206309,55
6,5,6,0.9014532287915548,55
6,6,7,0.949116067091624,55
6,7,8,0.9488680958747864,55
6,8,9,0.9060611526171366,55
6,9,10,0.9403982798258463,55
7,1,2,0.9272485335667928,55
7,2,3,0.9313597559928894,55
7,3,4,0.9418091972668966,55
7,4,5,0.8977413853009542,55
7,5,6,0.8831356088320415,55
7,6,7,0.9389408310254415,55
7,7,8,0.9439316749572754,55
7,8,9,0.8938468337059021,55
7,9,10,0.931949520111084,55
8,1,2,0.9115023652712504,55
8,2,3,0.9214837988217671,55
8,3,4,0.9316385507583618,55
8,4,5,0.8790801604588826,55
8,5,6,0.859621266523997,55
8,6,7,0.9215132276217143,55
8,7,8,0.9307494004567464,55
8,8,9,0.8700613061587016,55
8,9,10,0.918605637550354,55
9,1,2,0.8898288289705912,55
9,2,3,0.904593046506246,55
9,3,4,0.9188718716303508,55
9,4,5,0.8634573698043824,55
9,5,6,0.832484511534373,55
9,6,7,0.8990456978480021,55
9,7,8,0.9127076307932536,55
9,8,9,0.8360669493675232,55
9,9,10,0.9000231583913167,55
10,1,2,0.8673265218734741,55
10,2,3,0.8796709378560384,55
10,3,4,0.8977887511253357,55
10,4,5,0.8338568886121114,55
10,5,6,0.7820113698641459,55
10,6,7,0.8650349140167236,55
10,7,8,0.8884325464566548,55
10,8,9,0.7960090001424154,55
10,9,10,0.8754252274831136,55
11,1,2,0.8341336131095887,55
11,2,3,0.8518194556236267,55
11,3,4,0.8727914055188497,55
11,4,5,0.7863867481549581,55
11,5,6,0.7259623269240062,55
11,6,7,0.8389226754506429,55
11,7,8,0.8883834560712178,55
11,8,9,0.7423110644022624,55
11,9,10,0.8453453421592713,55
0,1,2,0.9900738852364677,56
0,2,3,0.9840128194718134,56
0,3,4,0.9868854908716111,56
0,4,5,0.9862846505074274,56
0,5,6,0.9892989425432115,56
0,6,7,0.9901662071545919,56
0,7,8,0.9902798845654442,56
0,8,9,0.9892823497454325,56
0,9,10,0.9931679055804298,56
1,1,2,0.9873978892962137,56
1,2,3,0.9852841297785441,56
1,3,4,0.9874544824872699,56
1,4,5,0.9854771438099089,56
1,5,6,0.98574260586784,56
1,6,7,0.9894659292130243,56
1,7,8,0.9884319816316877,56
1,8,9,0.9868723125684828,56
1,9,10,0.9906896125702631,56
2,1,2,0.972926329998743,56
2,2,3,0.9652077073142642,56
2,3,4,0.9722323275747753,56
2,4,5,0.9610783315840221,56
2,5,6,0.9610675005685716,56
2,6,7,0.9786390917641776,56
2,7,8,0.975333435194833,56
2,8,9,0.96481154078529,56
2,9,10,0.9778901480493092,56
3,1,2,0.9577160846619379,56
3,2,3,0.9392689097495306,56
3,3,4,0.9552044102123806,56
3,4,5,0.9404221971829733,56
3,5,6,0.9186917656943911,56
3,6,7,0.9649800175712222,56
3,7,8,0.9625825654892695,56
3,8,9,0.9432652990023295,56
3,9,10,0.9593397293772016,56
4,1,2,0.9392702721414112,56
4,2,3,0.9264890210969108,56
4,3,4,0.947013951483227,56
4,4,5,0.9136742353439331,56
4,5,6,0.895023334594,56
4,6,7,0.9505351129032317,56
4,7,8,0.93861057360967,56
4,8,9,0.9213405847549438,56
4,9,10,0.9480586364155724,56
5,1,2,0.9314456865901038,56
5,2,3,0.924981088865371,56
5,3,4,0.9450272775831676,56
5,4,5,0.905570578007471,56
5,5,6,0.883346920921689,56
5,6,7,0.9424754721777779,56
5,7,8,0.9355813577061608,56
5,8,9,0.9028530092466445,56
5,9,10,0.9413730700810751,56
6,1,2,0.9270190227599371,56
6,2,3,0.9216986554009574,56
6,3,4,0.9402369885217576,56
6,4,5,0.8972920406432379,56
6,5,6,0.8649596401623317,56
6,6,7,0.9299247009413583,56
6,7,8,0.9300180560066587,56
6,8,9,0.8915082102730161,56
6,9,10,0.9309850562186468,56
7,1,2,0.9208857956386748,56
7,2,3,0.9141454327674139,56
7,3,4,0.9323139673187619,56
7,4,5,0.8827153359140668,56
7,5,6,0.8470890294937861,56
7,6,7,0.9212989608446757,56
7,7,8,0.9221449409212384,56
7,8,9,0.8809458698545184,56
7,9,10,0.9236757982344854,56
8,1,2,0.9037115318434579,56
8,2,3,0.9094535112380981,56
8,3,4,0.9233120623089018,56
8,4,5,0.8618940881320408,56
8,5,6,0.8220966146105811,56
8,6,7,0.9077703129677546,56
8,7,8,0.9115516713687352,56
8,8,9,0.8608529369036356,56
8,9,10,0.9102954183306012,56
9,1,2,0.8813836233956474,56
9,2,3,0.8920760466938927,56
9,3,4,0.9120897366887047,56
9,4,5,0.8485713317280724,56
9,5,6,0.7968579729398092,56
9,6,7,0.886267636503492,56
9,7,8,0.8923114254361108,56
9,8,9,0.826441262449537,56
9,9,10,0.8966409081504458,56
10,1,2,0.860575829233442,56
10,2,3,0.8724427138056073,56
10,3,4,0.8970482718376886,56
10,4,5,0.8118257409050351,56
10,5,6,0.7422490460532052,56
10,6,7,0.8556323846181234,56
10,7,8,0.8660204637618292,56
10,8,9,0.7803671984445482,56
10,9,10,0.8740479719071161,56
11,1,2,0.8251815211205256,56
11,2,3,0.8526672522226969,56
11,3,4,0.8742212397711617,56
11,4,5,0.7053625782330831,56
11,5,6,0.6672733922799429,56
11,6,7,0.8241609987758455,56
11,7,8,0.8664317897387913,56
11,8,9,0.6916854949224562,56
11,9,10,0.8435606644267127,56
0,1,2,0.9911374620028904,57
0,2,3,0.9858958181880769,57
0,3,4,0.9883948819977897,57
0,4,5,0.98721486613864,57
0,5,6,0.9901875796772185,57
0,6,7,0.9908739754131862,57
0,7,8,0.9916025967825026,57
0,8,9,0.9903076830364409,57
0,9,10,0.9935738274029323,57
1,1,2,0.9890549466723487,57
1,2,3,0.9875694712003072,57
1,3,4,0.9888510221526736,57
1,4,5,0.9867060354777745,57
1,5,6,0.9873324008215041,57
1,6,7,0.9908471050716582,57
1,7,8,0.9908624660401117,57
1,8,9,0.9876344714845929,57
1,9,10,0.9915684007463001,57
2,1,2,0.9784712564377558,57
2,2,3,0.9741888642311096,57
2,3,4,0.977378473395393,57
2,4,5,0.9632734372502282,57
2,5,6,0.964214529309954,57
2,6,7,0.981110101654416,57
2,7,8,0.9801507393519083,57
2,8,9,0.967459153561365,57
2,9,10,0.9801756086803618,57
3,1,2,0.9648846473012652,57
3,2,3,0.9520912369092306,57
3,3,4,0.9635349795931861,57
3,4,5,0.9438644278617132,57
3,5,6,0.9251286415826707,57
3,6,7,0.9689549434752691,57
3,7,8,0.9687905765715099,57
3,8,9,0.9508142868677775,57
3,9,10,0.9657713714100066,57
4,1,2,0.9462507026536124,57
4,2,3,0.9365061947277614,57
4,3,4,0.9558311927886236,57
4,4,5,0.9171571362586248,57
4,5,6,0.9015903955414182,57
4,6,7,0.9560268719991049,57
4,7,8,0.9464238825298491,57
4,8,9,0.9296389250528245,57
4,9,10,0.955410585516975,57
5,1,2,0.9387884792827424,57
5,2,3,0.934405559585208,57
5,3,4,0.9517159263292948,57
5,4,5,0.9068070451418558,57
5,5,6,0.8870087918781099,57
5,6,7,0.9464128414789835,57
5,7,8,0.9417666452271598,57
5,8,9,0.9104528682572501,57
5,9,10,0.9477413580531165,57
6,1,2,0.9322999431973412,57
6,2,3,0.9306567481585911,57
6,3,4,0.9463152544839042,57
6,4,5,0.8974404533704122,57
6,5,6,0.8680387934048971,57
6,6,7,0.9346902455602374,57
6,7,8,0.9359373251597086,57
6,8,9,0.8963317445346287,57
6,9,10,0.9383938880193801,57
7,1,2,0.9262517264911106,57
7,2,3,0.9216164435659137,57
7,3,4,0.9377860313370114,57
7,4,5,0.8811379983311608,57
7,5,6,0.8471039703914097,57
7,6,7,0.925117293993632,57
7,7,8,0.9268934641565595,57
7,8,9,0.8857824461800712,57
7,9,10,0.9305379731314523,57
8,1,2,0.9094997417359125,57
8,2,3,0.9183446395964849,57
8,3,4,0.9283941047532218,57
8,4,5,0.8573826721736363,57
8,5,6,0.8204781441461473,57
8,6,7,0.9127698200089591,57
8,7,8,0.9158323180107844,57
8,8,9,0.8615075264658246,57
8,9,10,0.9170391389301845,57
9,1,2,0.8869994424638294,57
9,2,3,0.9022242426872253,57
9,3,4,0.9183847251392546,57
9,4,5,0.8386202369417463,57
9,5,6,0.7893355630692982,57
9,6,7,0.891115835734776,57
9,7,8,0.8936264713605245,57
9,8,9,0.8248808979988098,57
9,9,10,0.9079851252692086,57
10,1,2,0.867083069824037,57
10,2,3,0.886133386975243,57
10,3,4,0.9043855865796407,57
10,4,5,0.7994917035102844,57
10,5,6,0.7403395715213957,57
10,6,7,0.8618592307681129,57
10,7,8,0.8686139015924363,57
10,8,9,0.7792182337670099,57
10,9,10,0.889617383480072,57
11,1,2,0.8420144887197585,57
11,2,3,0.8693937006450835,57
11,3,4,0.8810457729157948,57
11,4,5,0.7031682729721069,57
11,5,6,0.6767847154821668,57
11,6,7,0.8237929798307873,57
11,7,8,0.8733922640482584,57
11,8,9,0.6868613490036556,57
11,9,10,0.8574678330194383,57
0,1,2,0.9919242660204569,58
0,2,3,0.98869948387146,58
0,3,4,0.988827117284139,58
0,4,5,0.9900343537330627,58
0,5,6,0.9892281929651896,58
0,6,7,0.9910106937090556,58
0,7,8,0.9909345308939616,58
0,8,9,0.9899083495140075,58
0,9,10,0.9932945529619853,58
1,1,2,0.9885787566502889,58
1,2,3,0.9862682024637858,58
1,3,4,0.9871620535850525,58
1,4,5,0.9860986709594727,58
1,5,6,0.9839239875475566,58
1,6,7,0.9899962584177653,58
1,7,8,0.9889111200968425,58
1,8,9,0.9857535560925802,58
1,9,10,0.9904455582300822,58
2,1,2,0.9737344861030579,58
2,2,3,0.9693954189618429,58
2,3,4,0.9723851521809895,58
2,4,5,0.9615078926086426,58
2,5,6,0.958437438805898,58
2,6,7,0.9812470515569051,58
2,7,8,0.9773130853970845,58
2,8,9,0.9618762890497844,58
2,9,10,0.9783284703890482,58
3,1,2,0.960581648349762,58
3,2,3,0.9426005919774373,58
3,3,4,0.9553649067878723,58
3,4,5,0.9379916310310363,58
3,5,6,0.9205853780110677,58
3,6,7,0.9680094997088114,58
3,7,8,0.9629278620084126,58
3,8,9,0.9389097253481548,58
3,9,10,0.9608701944351197,58
4,1,2,0.9442890683809916,58
4,2,3,0.9330365498860677,58
4,3,4,0.9491924126942952,58
4,4,5,0.9137454271316529,58
4,5,6,0.8962358514467875,58
4,6,7,0.9556042154630026,58
4,7,8,0.9390222191810608,58
4,8,9,0.9173745195070903,58
4,9,10,0.9470427393913269,58
5,1,2,0.9351726969083151,58
5,2,3,0.9324337919553121,58
5,3,4,0.9480873425801595,58
5,4,5,0.9054661154747009,58
5,5,6,0.884541368484497,58
5,6,7,0.949674642086029,58
5,7,8,0.9386274258295695,58
5,8,9,0.8995765010515849,58
5,9,10,0.93950035572052,58
6,1,2,0.9282471736272176,58
6,2,3,0.9291896422704061,58
6,3,4,0.9405102729797363,58
6,4,5,0.8940650979677837,58
6,5,6,0.8704815109570821,58
6,6,7,0.938006067276001,58
6,7,8,0.9351129412651062,58
6,8,9,0.8854358514149984,58
6,9,10,0.9277094682057698,58
7,1,2,0.9199271082878113,58
7,2,3,0.9202392180760701,58
7,3,4,0.9317202726999919,58
7,4,5,0.874421493212382,58
7,5,6,0.8492646654446919,58
7,6,7,0.9269664724667867,58
7,7,8,0.928176736831665,58
7,8,9,0.8712549169858297,58
7,9,10,0.9185837308565775,58
8,1,2,0.9021992802619934,58
8,2,3,0.9128910621007283,58
8,3,4,0.9206498583157857,58
8,4,5,0.8508161664009094,58
8,5,6,0.8226350108782451,58
8,6,7,0.9098933537801107,58
8,7,8,0.9148646871248881,58
8,8,9,0.8429344534873963,58
8,9,10,0.9034062465031941,58
9,1,2,0.8821004192034404,58
9,2,3,0.8963568727175395,58
9,3,4,0.9085595568021139,58
9,4,5,0.8328927556673685,58
9,5,6,0.7919744571050008,58
9,6,7,0.8841741919517517,58
9,7,8,0.8954003492991129,58
9,8,9,0.8012007474899292,58
9,9,10,0.8843092560768128,58
10,1,2,0.8575649698575337,58
10,2,3,0.8734346111615499,58
10,3,4,0.8875236908594767,58
10,4,5,0.795765205224355,58
10,5,6,0.7411893248558045,58
10,6,7,0.8471177180608114,58
10,7,8,0.8695191462834676,58
10,8,9,0.752608589331309,58
10,9,10,0.8583495140075683,58
11,1,2,0.822897712389628,58
11,2,3,0.8490806539853414,58
