layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
1,90,0.25449317693710327,0.2148684859275818,0.16775062680244446,0.11930330842733383,0.10146491229534149,0.08084344863891602,0.03584383428096771,0.014998767524957657,0.0013278130209073424,0.0008946211310103536,5,6,7,47
2,90,0.2615043818950653,0.21550725400447845,0.1635769158601761,0.11083147674798965,0.09119956940412521,0.08242805302143097,0.03515064716339111,0.015579151920974255,0.003643123200163245,0.0025326525792479515,6,6,7,47
3,90,0.25639238953590393,0.20949427783489227,0.15815135836601257,0.11092989146709442,0.09314066916704178,0.08129768073558807,0.03313255310058594,0.016571635380387306,0.006630501709878445,0.004576456267386675,6,6,8,47
4,90,0.2561311721801758,0.21087302267551422,0.15064549446105957,0.10496052354574203,0.090847447514534,0.08093655854463577,0.03328472375869751,0.01698288880288601,0.009229647926986217,0.005523030646145344,6,7,9,47
5,90,0.26457563042640686,0.20180822908878326,0.1451481431722641,0.10162965953350067,0.09440722316503525,0.08016254752874374,0.0332634411752224,0.017272647470235825,0.010325933806598186,0.0061327312141656876,6,7,10,47
6,90,0.27097657322883606,0.19424985349178314,0.14332297444343567,0.10192205756902695,0.09136725962162018,0.07913176715373993,0.032030243426561356,0.01784633845090866,0.011626812629401684,0.005734595935791731,6,7,11,47
7,90,0.2773672044277191,0.18864460289478302,0.1399039477109909,0.10080172121524811,0.08900468051433563,0.07719085365533829,0.03195854648947716,0.01791624166071415,0.013291271403431892,0.005845881998538971,6,7,12,47
8,90,0.28049778938293457,0.18582884967327118,0.13772709667682648,0.09706716984510422,0.08521950989961624,0.07504025101661682,0.032533783465623856,0.018368056043982506,0.01493733562529087,0.00675343070179224,6,8,14,47
9,90,0.2816871702671051,0.18464486300945282,0.1339796483516693,0.0952717736363411,0.08136307448148727,0.06976620852947235,0.03256882727146149,0.019802123308181763,0.016052382066845894,0.008468247018754482,7,9,16,47
10,90,0.27017784118652344,0.18700385093688965,0.1327143907546997,0.09081286936998367,0.07941071689128876,0.06491156667470932,0.031717050820589066,0.022454354912042618,0.017865845933556557,0.009974000044167042,7,10,19,47
11,90,0.28647562861442566,0.1814955323934555,0.13957993686199188,0.08655529469251633,0.0730128064751625,0.048512522131204605,0.03292286396026611,0.02653692103922367,0.018674451857805252,0.010662795975804329,8,10,19,47
0,90,0.2725011110305786,0.20834870636463165,0.1537923812866211,0.12476787716150284,0.0990905612707138,0.08007114380598068,0.039646536111831665,0.014041885733604431,0.0009008620399981737,0.0006752330809831619,5,6,7,48
1,90,0.2541844844818115,0.21475738286972046,0.1677212119102478,0.1205039769411087,0.10126574337482452,0.08116849511861801,0.03618789464235306,0.015000754036009312,0.0009944444755092263,0.0008841381641104817,5,6,7,48
2,90,0.2618815004825592,0.2166810780763626,0.1635804921388626,0.11174119263887405,0.09094236046075821,0.08293089270591736,0.03546374291181564,0.01558630634099245,0.003451995551586151,0.002432695124298334,6,6,7,48
3,90,0.26030319929122925,0.20820657908916473,0.1581372618675232,0.11213037371635437,0.09234052151441574,0.08221770077943802,0.03356991335749626,0.01666603609919548,0.00655103474855423,0.003843068378046155,6,6,8,48
4,90,0.26300424337387085,0.20824293792247772,0.1499793529510498,0.10571251809597015,0.09019343554973602,0.08208116143941879,0.03394542261958122,0.017099270597100258,0.009152817539870739,0.004865468014031649,6,7,8,48
5,90,0.2735280394554138,0.19910426437854767,0.1447294056415558,0.1023314893245697,0.09363923966884613,0.08076371252536774,0.03364217281341553,0.017507243901491165,0.010190404951572418,0.004924844950437546,6,7,9,48
6,90,0.2818775773048401,0.19135142862796783,0.1420852690935135,0.1027296781539917,0.09014671295881271,0.08034158498048782,0.03221636638045311,0.01789402775466442,0.011204930953681469,0.004842787981033325,6,7,10,48
7,90,0.2893533706665039,0.1870943009853363,0.13845784962177277,0.10114318877458572,0.08730694651603699,0.07856035977602005,0.03198777511715889,0.017790833488106728,0.012127228081226349,0.005141144152730703,6,7,11,48
8,90,0.2930946350097656,0.18557427823543549,0.13597014546394348,0.09625491499900818,0.08392103761434555,0.0767272487282753,0.03239438682794571,0.01719813235104084,0.013539627194404602,0.006270478945225477,6,7,12,48
9,90,0.295929878950119,0.1846463978290558,0.1315976083278656,0.09473464637994766,0.07997459918260574,0.07232536375522614,0.032470833510160446,0.01675926148891449,0.015475723892450333,0.007279313635081053,6,8,14,48
10,90,0.28658393025398254,0.18682913482189178,0.13165196776390076,0.09015626460313797,0.07744299620389938,0.06902921199798584,0.03138221055269241,0.019145358353853226,0.015779536217451096,0.008883587084710598,7,9,16,48
11,90,0.31867438554763794,0.1749061942100525,0.1264154314994812,0.08369960635900497,0.07454902678728104,0.05262170732021332,0.031907763332128525,0.026036201044917107,0.014775091782212257,0.011387810111045837,7,9,17,48
0,90,0.2724773585796356,0.20850130915641785,0.15320152044296265,0.12481705099344254,0.09906886518001556,0.07964198291301727,0.03972515091300011,0.014108473435044289,0.000988368527032435,0.0007892665453255177,5,6,7,49
1,90,0.2545444965362549,0.21423693001270294,0.16664202511310577,0.12035565078258514,0.1018991619348526,0.08104763925075531,0.036148250102996826,0.015112138353288174,0.0015445161843672395,0.0008234907290898263,5,6,7,49
2,90,0.2614503502845764,0.2174878865480423,0.16206227242946625,0.11125370860099792,0.09119269251823425,0.08285453915596008,0.03546527773141861,0.015684040263295174,0.004740382079035044,0.0026351185515522957,6,6,7,49
3,90,0.25999119877815247,0.20970654487609863,0.1575067639350891,0.11114802211523056,0.09173760563135147,0.08217763900756836,0.033618491142988205,0.016821058467030525,0.007700864691287279,0.0044113448821008205,6,6,8,49
4,90,0.2629047930240631,0.20955507457256317,0.15029019117355347,0.10538958758115768,0.0897517204284668,0.0815403088927269,0.03396197408437729,0.017276879400014877,0.009877064265310764,0.005610745865851641,6,7,8,49
5,90,0.2729952037334442,0.1995931714773178,0.14510968327522278,0.1032901331782341,0.09232289344072342,0.08056024461984634,0.03384644165635109,0.017638597637414932,0.009993325918912888,0.005726912524551153,6,7,9,49
6,90,0.28125646710395813,0.19245481491088867,0.14215396344661713,0.10395709425210953,0.08776503801345825,0.07966899871826172,0.03235917538404465,0.018040504306554794,0.011858266778290272,0.006408993620425463,6,7,10,49
7,90,0.2889295220375061,0.18848440051078796,0.13891483843326569,0.10218837857246399,0.08405175805091858,0.0777270644903183,0.031987227499485016,0.01778998039662838,0.014203306287527084,0.006827239412814379,6,7,10,49
8,90,0.2924399971961975,0.1867751032114029,0.13702358305454254,0.09729848057031631,0.07948277145624161,0.07649660855531693,0.0325750894844532,0.017683817073702812,0.01591554284095764,0.007259034551680088,6,7,12,49
9,90,0.2940402626991272,0.18511758744716644,0.13205142319202423,0.0954834446310997,0.07630880177021027,0.0721118375658989,0.03272562846541405,0.021423252299427986,0.015603606589138508,0.007943634875118732,6,8,14,49
10,90,0.28535324335098267,0.18548740446567535,0.13178138434886932,0.09099772572517395,0.07416119426488876,0.06850583106279373,0.03126988932490349,0.025335760787129402,0.015748459845781326,0.010252508334815502,7,9,16,49
11,90,0.3249220550060272,0.1782165914773941,0.11780261993408203,0.08331787586212158,0.07268812507390976,0.05260634049773216,0.033969201147556305,0.02681632712483406,0.014694157987833023,0.01064296718686819,7,9,16,49
0,90,0.2718467712402344,0.20881615579128265,0.1539425253868103,0.12378250062465668,0.09870816022157669,0.07976029068231583,0.039997946470975876,0.014168096706271172,0.0011263539781793952,0.0008208484505303204,5,6,7,50
1,90,0.2542140781879425,0.21515893936157227,0.1670735478401184,0.11971808969974518,0.10113251209259033,0.08070433139801025,0.03630075231194496,0.015070827677845955,0.0012279320508241653,0.001032045460306108,5,6,7,50
2,90,0.26197874546051025,0.21845830976963043,0.16153156757354736,0.11025878041982651,0.09028215706348419,0.0819486528635025,0.035687632858753204,0.015726380050182343,0.003773865755647421,0.0023678005672991276,6,6,7,50
3,90,0.2598498463630676,0.21025246381759644,0.15653367340564728,0.11096536368131638,0.09209269285202026,0.0809263363480568,0.03332557529211044,0.016879957169294357,0.006627056282013655,0.0037944484502077103,6,6,8,50
4,90,0.26171931624412537,0.2077351212501526,0.15085311233997345,0.10586941242218018,0.08987472951412201,0.08106061071157455,0.033593617379665375,0.017420625314116478,0.008495778776705265,0.004898654296994209,6,7,9,50
5,90,0.272288054227829,0.19934585690498352,0.14522086083889008,0.10278124362230301,0.0918736383318901,0.07907522469758987,0.033357467502355576,0.017917534336447716,0.009776314720511436,0.004897121340036392,6,7,9,50
6,90,0.2819599211215973,0.1908513754606247,0.1424371898174286,0.10310225188732147,0.08860804885625839,0.07791917771100998,0.03242194652557373,0.018217748031020164,0.0108929593116045,0.005569421220570803,6,7,10,50
7,90,0.29152631759643555,0.18552830815315247,0.13818201422691345,0.10192518681287766,0.08511418104171753,0.07576937973499298,0.0321212112903595,0.018027471378445625,0.012324121780693531,0.005460917949676514,6,7,11,50
8,90,0.29759448766708374,0.18254990875720978,0.13446278870105743,0.09888310730457306,0.08101283013820648,0.0740673691034317,0.032644644379615784,0.01758469268679619,0.013778728432953358,0.0064292969182133675,6,7,13,50
9,90,0.3032657206058502,0.17807142436504364,0.1298021525144577,0.09571242332458496,0.07779169082641602,0.06908968091011047,0.033593401312828064,0.01790238916873932,0.01625223457813263,0.007694596890360117,6,8,15,50
10,90,0.29675325751304626,0.17772029340267181,0.1290379762649536,0.09044096618890762,0.07598346471786499,0.06341441720724106,0.032802920788526535,0.01955033279955387,0.01783805340528488,0.009633163921535015,7,9,18,50
11,90,0.33872106671333313,0.1781327724456787,0.11972453445196152,0.08205700665712357,0.07068850100040436,0.04564205929636955,0.028358077630400658,0.024126624688506126,0.01583775132894516,0.010685836896300316,7,9,17,50
0,90,0.2743058502674103,0.20847360789775848,0.153041273355484,0.12471328675746918,0.0983482375741005,0.08014191687107086,0.03988958150148392,0.014077316969633102,0.0008113745716400445,0.0006053057732060552,5,6,7,51
1,90,0.25553131103515625,0.21514806151390076,0.16685698926448822,0.1203666552901268,0.1009059026837349,0.08114857971668243,0.036270588636398315,0.015071920119225979,0.0011702491901814938,0.0007777087739668787,5,6,7,51
2,90,0.2629010081291199,0.21776704490184784,0.16233326494693756,0.11109208315610886,0.09110231697559357,0.08301576226949692,0.035474419593811035,0.015805460512638092,0.0037025371566414833,0.002327245194464922,6,6,7,51
3,90,0.263664573431015,0.20919963717460632,0.15820634365081787,0.11147063970565796,0.09270597994327545,0.08260096609592438,0.03332160785794258,0.01673980988562107,0.0056902337819337845,0.003433863166719675,6,6,7,51
4,90,0.26702627539634705,0.20929169654846191,0.15156880021095276,0.10596415400505066,0.08982603251934052,0.08123118430376053,0.03353138640522957,0.01732846349477768,0.007023895159363747,0.005030818283557892,6,6,8,51
5,90,0.2745768129825592,0.20001675188541412,0.14766253530979156,0.10408881306648254,0.09226292371749878,0.07980227470397949,0.03342396020889282,0.01764720492064953,0.00806511752307415,0.004888723138719797,6,7,9,51
6,90,0.28284797072410583,0.19373157620429993,0.14380784332752228,0.10462678968906403,0.08752646297216415,0.07928352802991867,0.032115109264850616,0.017827091738581657,0.009418238885700703,0.0056978254579007626,6,7,9,51
7,90,0.2907097339630127,0.19079285860061646,0.13827630877494812,0.10336194932460785,0.08353617787361145,0.07725705951452255,0.032166048884391785,0.01727256178855896,0.011092908680438995,0.005901348777115345,6,7,10,51
8,90,0.2953530550003052,0.18825197219848633,0.13531315326690674,0.09923715144395828,0.07838108390569687,0.07611507177352905,0.032465860247612,0.01656247489154339,0.01340532023459673,0.007738505955785513,6,7,12,51
9,90,0.3012899160385132,0.18244794011116028,0.13189072906970978,0.09575387835502625,0.07499886304140091,0.07140041142702103,0.03353067487478256,0.017188645899295807,0.015440741553902626,0.00924471952021122,6,8,14,51
10,90,0.2943100035190582,0.18006713688373566,0.13393069803714752,0.09058613330125809,0.07230743020772934,0.06706772744655609,0.0322926864027977,0.020210912451148033,0.015428277663886547,0.011375640518963337,7,9,16,51
11,90,0.33862534165382385,0.17353610694408417,0.12024781107902527,0.07642631232738495,0.07269132882356644,0.04960213601589203,0.029263274744153023,0.02751004695892334,0.01418370008468628,0.011587981134653091,7,9,16,51
0,90,0.27271878719329834,0.2093963921070099,0.15328297019004822,0.12341520935297012,0.09860717505216599,0.07980845123529434,0.03992598503828049,0.014216635376214981,0.0011151657672598958,0.0007616608636453748,5,6,7,52
1,90,0.25448980927467346,0.21557754278182983,0.16682469844818115,0.11891418695449829,0.10171326994895935,0.08103762567043304,0.03628145903348923,0.015154208056628704,0.0014316533925011754,0.0008967837784439325,5,6,7,52
2,90,0.26323840022087097,0.2167888879776001,0.16180995106697083,0.10986372828483582,0.0909353569149971,0.08226577937602997,0.03589559718966484,0.01581386849284172,0.004484777804464102,0.0026605611201375723,6,6,7,52
3,90,0.25951749086380005,0.21069642901420593,0.1571221649646759,0.11012924462556839,0.09223397076129913,0.08083086460828781,0.033487726002931595,0.016963493078947067,0.007978581823408604,0.004182136617600918,6,6,8,52
4,90,0.26031285524368286,0.20929333567619324,0.15161050856113434,0.1056644394993782,0.09021793305873871,0.08024848997592926,0.03371638059616089,0.017292624339461327,0.010375689715147018,0.005715870298445225,6,7,9,52
5,90,0.26913896203041077,0.19952982664108276,0.14607897400856018,0.10263299196958542,0.0935567170381546,0.07882928848266602,0.033686812967061996,0.017770439386367798,0.012105395086109638,0.0062412661500275135,6,7,9,52
6,90,0.2765953838825226,0.19242659211158752,0.14350809156894684,0.1033809557557106,0.09045559167861938,0.07696879655122757,0.032699864357709885,0.018319599330425262,0.013958651572465897,0.007498149760067463,6,7,10,52
7,90,0.28445231914520264,0.18687640130519867,0.14123643934726715,0.10267147421836853,0.0874161347746849,0.07464713603258133,0.032515235245227814,0.018223965540528297,0.01538146287202835,0.0067232330329716206,6,7,10,52
8,90,0.28871649503707886,0.18457874655723572,0.1379818171262741,0.10065098851919174,0.08259359002113342,0.07344917207956314,0.033124491572380066,0.019557468593120575,0.015965256839990616,0.00675932364538312,6,7,12,52
9,90,0.2896028459072113,0.18316808342933655,0.13391128182411194,0.09777387231588364,0.07993055880069733,0.06949978321790695,0.033812738955020905,0.023072782903909683,0.01628044620156288,0.007669772487133741,6,8,13,52
10,90,0.28176039457321167,0.18528643250465393,0.13232700526714325,0.0928194671869278,0.07853702455759048,0.06472841650247574,0.03350936248898506,0.025200149044394493,0.0175633504986763,0.00883595272898674,7,9,15,52
11,90,0.3115890920162201,0.18871356546878815,0.13170622289180756,0.08211567997932434,0.0733880028128624,0.04839012771844864,0.030153924599289894,0.026230216026306152,0.01815592683851719,0.009285797365009785,7,9,15,52
0,90,0.27099043130874634,0.20847104489803314,0.1539982408285141,0.12432362139225006,0.09951025992631912,0.07992178201675415,0.03964084014296532,0.014123196713626385,0.0016665530856698751,0.001053373678587377,5,6,7,53
1,90,0.2553105652332306,0.21312081813812256,0.1666889637708664,0.11988270282745361,0.10198494046926498,0.08106085658073425,0.03585085645318031,0.015054465271532536,0.0019961344078183174,0.0010940064676105976,5,6,7,53
2,90,0.2616729736328125,0.2155555933713913,0.1616843044757843,0.11108653992414474,0.09061622619628906,0.08258533477783203,0.03515219688415527,0.015504244714975357,0.005470299627631903,0.0030558775179088116,6,6,7,53
3,90,0.253408819437027,0.20955178141593933,0.15673701465129852,0.11084359139204025,0.09203201532363892,0.08152706921100616,0.033628541976213455,0.01684892736375332,0.008962816558778286,0.006276837550103664,6,6,8,53
4,90,0.2504720985889435,0.21247391402721405,0.1495298445224762,0.1044648140668869,0.09028805792331696,0.08215595036745071,0.03371259197592735,0.01714099384844303,0.011267310939729214,0.008156010881066322,6,7,9,53
5,90,0.260200172662735,0.20327799022197723,0.14329388737678528,0.10140490531921387,0.09444232285022736,0.08138943463563919,0.03389613330364227,0.017611615359783173,0.011220239102840424,0.008440406993031502,6,7,10,53
6,90,0.267273873090744,0.19443054497241974,0.14190442860126495,0.10086274147033691,0.09318862110376358,0.07992278784513474,0.032813090831041336,0.01845843903720379,0.012735066004097462,0.008537465706467628,6,7,10,53
7,90,0.2742771506309509,0.18823160231113434,0.13883869349956512,0.0991472601890564,0.09174539148807526,0.07801949977874756,0.03256110101938248,0.018551183864474297,0.015283574350178242,0.008338565938174725,6,7,11,53
8,90,0.2761191725730896,0.18479685485363007,0.13773131370544434,0.09480341523885727,0.08859695494174957,0.07587341219186783,0.03384427726268768,0.0185540858656168,0.018036769703030586,0.008851788006722927,6,8,12,53
9,90,0.27465108036994934,0.18405747413635254,0.13357044756412506,0.09423624724149704,0.08576110750436783,0.06968384981155396,0.033722370862960815,0.02317837066948414,0.01808638870716095,0.009939631447196007,7,9,14,53
10,90,0.2622867524623871,0.18616728484630585,0.1323898434638977,0.08961369097232819,0.08479795604944229,0.0647120550274849,0.03260979801416397,0.028449730947613716,0.018927009776234627,0.012420407496392727,7,10,16,53
11,90,0.2790580689907074,0.19334369897842407,0.1309826523065567,0.09211785346269608,0.07008233666419983,0.04852654039859772,0.037587448954582214,0.027674555778503418,0.018519237637519836,0.012508098967373371,7,10,16,53
0,90,0.27227509021759033,0.20858968794345856,0.15400099754333496,0.12383546680212021,0.0988917350769043,0.08076553046703339,0.03967374190688133,0.01408848911523819,0.0007739919819869101,0.0007368566584773362,5,6,7,54
1,90,0.2545778155326843,0.21435651183128357,0.16796272993087769,0.11942942440509796,0.10131627321243286,0.08180645108222961,0.036130376160144806,0.014982626773416996,0.0009924203623086214,0.0009537285659462214,5,6,7,54
2,90,0.2640048861503601,0.21377409994602203,0.16338150203227997,0.11128108203411102,0.09055868536233902,0.08268976956605911,0.03566230833530426,0.01556303072720766,0.0036916055250912905,0.0027332836762070656,6,6,7,54
3,90,0.2575072646141052,0.20837116241455078,0.15812934935092926,0.11252374947071075,0.09254350513219833,0.08128411322832108,0.03392168506979942,0.016764603555202484,0.007264773361384869,0.004346242640167475,6,6,8,54
4,90,0.255462646484375,0.21174854040145874,0.15108729898929596,0.10652904212474823,0.0909203365445137,0.08058099448680878,0.033920444548130035,0.016940653324127197,0.010127135552465916,0.005794605705887079,6,7,9,54
5,90,0.2634396255016327,0.20260454714298248,0.14521902799606323,0.10431434214115143,0.09458621591329575,0.07955808937549591,0.033860236406326294,0.017448702827095985,0.011791886761784554,0.005980418063700199,6,7,9,54
6,90,0.2687460482120514,0.19430933892726898,0.14335718750953674,0.10166481882333755,0.09739955514669418,0.077848881483078,0.03267725557088852,0.018510427325963974,0.013090953230857849,0.005571302492171526,6,7,10,54
7,90,0.27465447783470154,0.1877940148115158,0.1409454643726349,0.10049035400152206,0.09743741899728775,0.07625225931406021,0.03259904682636261,0.018656648695468903,0.013501145876944065,0.0059945289976894855,6,7,11,54
8,90,0.277547687292099,0.18515139818191528,0.13823072612285614,0.09987162053585052,0.09298797696828842,0.073707714676857,0.03320472314953804,0.019086936488747597,0.014840670861303806,0.006045706104487181,6,7,12,54
9,90,0.2745364308357239,0.18741200864315033,0.1359381079673767,0.09777448326349258,0.09105297923088074,0.0684187188744545,0.03250329568982124,0.020460259169340134,0.016662616282701492,0.007158537860959768,6,8,14,54
10,90,0.262821227312088,0.19286701083183289,0.1347862333059311,0.09211912751197815,0.08886175602674484,0.0638178288936615,0.031853996217250824,0.02280070073902607,0.018253063783049583,0.008409803733229637,7,9,16,54
11,90,0.25718453526496887,0.20036174356937408,0.15922227501869202,0.08217468857765198,0.07805589586496353,0.04819195717573166,0.029840288683772087,0.028082696720957756,0.021022804081439972,0.010642805136740208,7,9,16,54
0,90,0.27502691745758057,0.20910614728927612,0.15296512842178345,0.12486065924167633,0.09830125421285629,0.0800357237458229,0.04001286253333092,0.014115593396127224,0.000562384957447648,0.00043733083293773234,5,6,7,55
1,90,0.25622525811195374,0.2164561152458191,0.16678215563297272,0.12062166631221771,0.10060229152441025,0.0806533545255661,0.03644083812832832,0.015146066434681416,0.0008986392058432102,0.000624513195361942,5,6,7,55
2,90,0.26341038942337036,0.22074954211711884,0.16284210979938507,0.11148860305547714,0.09126336872577667,0.08335420489311218,0.035688482224941254,0.015867654234170914,0.002743167569860816,0.0014842908130958676,6,6,7,55
3,90,0.2681053578853607,0.2091655731201172,0.1588616818189621,0.11278251558542252,0.09290559589862823,0.08337540179491043,0.03350992128252983,0.01671123132109642,0.004056863486766815,0.002413248410448432,6,6,7,55
4,90,0.27500128746032715,0.20659103989601135,0.152003213763237,0.10751712322235107,0.09060215204954147,0.0825648158788681,0.034129828214645386,0.017479365691542625,0.005432256031781435,0.003673781407997012,6,6,8,55
5,90,0.2848467528820038,0.19880801439285278,0.1482970416545868,0.106566421687603,0.09106669574975967,0.08057159185409546,0.0339641273021698,0.017924839630723,0.0050815860740840435,0.004139425698667765,6,6,8,55
6,90,0.2972482144832611,0.1910867840051651,0.14420613646507263,0.10635687410831451,0.08545840531587601,0.08077967166900635,0.03242205083370209,0.018228357657790184,0.005745772272348404,0.00479437131434679,6,6,8,55
7,90,0.3077566623687744,0.18771208822727203,0.13828223943710327,0.10453598201274872,0.08068171888589859,0.07840150594711304,0.03232057765126228,0.017850039526820183,0.006938284728676081,0.00585281802341342,6,7,9,55
8,90,0.3167017996311188,0.18369968235492706,0.13522136211395264,0.0995994582772255,0.07731333374977112,0.07579191774129868,0.032379355281591415,0.01720084249973297,0.008152998983860016,0.006811164785176516,6,7,10,55
9,90,0.3273584246635437,0.17619992792606354,0.1318330317735672,0.09532106667757034,0.07432200014591217,0.07039774954319,0.033509913831949234,0.0171289574354887,0.00971938855946064,0.00828440673649311,6,7,11,55
10,90,0.32421940565109253,0.17134873569011688,0.1339086890220642,0.0916094034910202,0.0701194480061531,0.06651925295591354,0.031976789236068726,0.01902581937611103,0.012604810297489166,0.009057237766683102,6,8,13,55
11,90,0.38814204931259155,0.15266941487789154,0.11600574851036072,0.07643735408782959,0.07149545103311539,0.04853014275431633,0.029909450560808182,0.023399433121085167,0.014159292913973331,0.008675533346831799,6,8,14,55
0,90,0.2699489891529083,0.20891714096069336,0.1545422226190567,0.12380310893058777,0.09981803596019745,0.07953629642724991,0.03940959274768829,0.01405320130288601,0.001965664094313979,0.0010154085466638207,5,6,7,56
1,90,0.2538967728614807,0.2136760801076889,0.167735755443573,0.11948380619287491,0.1022057831287384,0.08105923980474472,0.035733405500650406,0.014990503899753094,0.001807902124710381,0.001098915934562683,5,6,7,56
2,90,0.26131319999694824,0.21493713557720184,0.16299968957901,0.11120187491178513,0.09127220511436462,0.0821882113814354,0.03510028123855591,0.0154374148696661,0.004448730498552322,0.0025793465320020914,6,6,7,56
3,90,0.2529572546482086,0.21145443618297577,0.15773648023605347,0.1108986884355545,0.09302525222301483,0.08078064024448395,0.03346356004476547,0.016669780015945435,0.007477626670151949,0.004925520624965429,6,6,8,56
4,90,0.2505040764808655,0.215581014752388,0.15047144889831543,0.10478592664003372,0.09129099547863007,0.08068828284740448,0.033428601920604706,0.01692558452486992,0.009351418353617191,0.006704055238515139,6,7,9,56
5,90,0.25999167561531067,0.2058381736278534,0.14409050345420837,0.1017957329750061,0.09507173299789429,0.08054422587156296,0.033616919070482254,0.01723618619143963,0.008914108388125896,0.007637324742972851,6,7,10,56
6,90,0.26569032669067383,0.19751715660095215,0.14282900094985962,0.10160179436206818,0.09396695345640182,0.07884571701288223,0.032518599182367325,0.017985766753554344,0.0098103703930974,0.008111506700515747,6,7,11,56
7,90,0.272559255361557,0.1908673495054245,0.1403622180223465,0.1004619374871254,0.09249071031808853,0.0771961659193039,0.032178182154893875,0.017993085086345673,0.011483697220683098,0.007930089719593525,6,7,12,56
8,90,0.2751977741718292,0.18751108646392822,0.13895393908023834,0.0973358005285263,0.08873395621776581,0.07519712299108505,0.033263854682445526,0.017467735335230827,0.013798737898468971,0.008326997049152851,6,8,13,56
9,90,0.27280956506729126,0.18898187577724457,0.13528406620025635,0.0971384197473526,0.08560115844011307,0.06955168396234512,0.032240189611911774,0.017617348581552505,0.016870079562067986,0.009185577742755413,7,9,15,56
10,90,0.2602527439594269,0.19304698705673218,0.13251487910747528,0.09209652245044708,0.08467304706573486,0.06387509405612946,0.03136878460645676,0.02156922221183777,0.01843591406941414,0.012010612525045872,7,10,17,56
11,90,0.26427146792411804,0.19356754422187805,0.14679358899593353,0.08731285482645035,0.07416556030511856,0.04820045083761215,0.03231198340654373,0.02746378816664219,0.018627021461725235,0.012033738195896149,8,10,17,56
0,90,0.271686315536499,0.20916122198104858,0.15427912771701813,0.12326989322900772,0.09929957240819931,0.07981713116168976,0.0394187793135643,0.014083760790526867,0.001589663908816874,0.0007202683482319117,5,6,7,57
1,90,0.25408151745796204,0.2157784253358841,0.16836480796337128,0.11909931153059006,0.10132220387458801,0.08097082376480103,0.03582972288131714,0.014962754212319851,0.0011878114892169833,0.0009524003835394979,5,6,7,57
2,90,0.263001948595047,0.21537251770496368,0.16462211310863495,0.1111907958984375,0.09141021221876144,0.08244286477565765,0.03520425036549568,0.015617084689438343,0.0035697431303560734,0.0022619948722422123,6,6,7,57
3,90,0.25714415311813354,0.21219532191753387,0.1585879623889923,0.11167573928833008,0.09377152472734451,0.08111805468797684,0.0332225002348423,0.016597619280219078,0.006505945231765509,0.003910215105861425,6,6,8,57
4,90,0.25641047954559326,0.21490295231342316,0.1514444351196289,0.10650148242712021,0.0914975255727768,0.080401211977005,0.03334793820977211,0.016900548711419106,0.00910375639796257,0.004773431457579136,6,6,8,57
5,90,0.26398155093193054,0.2053636908531189,0.14558424055576324,0.10357864946126938,0.0953015610575676,0.08014506101608276,0.033434685319662094,0.017201755195856094,0.010283890180289745,0.005386201664805412,6,7,9,57
6,90,0.27039003372192383,0.19750818610191345,0.1437075138092041,0.10249075293540955,0.09477321058511734,0.07851625978946686,0.032270800322294235,0.01771070621907711,0.011462381109595299,0.005214434117078781,6,7,10,57
7,90,0.27630072832107544,0.19143559038639069,0.1406443864107132,0.101728156208992,0.09364033490419388,0.07659430801868439,0.032268378883600235,0.017668040469288826,0.01251013483852148,0.005440524313598871,6,7,11,57
8,90,0.27995243668556213,0.1879613846540451,0.13845714926719666,0.10001949965953827,0.08955282717943192,0.07444443553686142,0.032677918672561646,0.018044624477624893,0.014419830404222012,0.0058683548122644424,6,7,12,57
9,90,0.2798897624015808,0.1878223866224289,0.13599900901317596,0.09773602336645126,0.0866798684000969,0.06934049725532532,0.03218254819512367,0.01942799612879753,0.015123488381505013,0.007675388362258673,6,8,14,57
10,90,0.2675479054450989,0.19210296869277954,0.13565701246261597,0.0930752381682396,0.08528698235750198,0.06448282301425934,0.03157256171107292,0.022202346473932266,0.01641196757555008,0.008837997913360596,7,9,17,57
11,90,0.2653060555458069,0.19064858555793762,0.16030468046665192,0.08505785465240479,0.07823915034532547,0.04845312982797623,0.030215755105018616,0.027546940371394157,0.018047094345092773,0.0089436499401927,7,9,17,57
0,90,0.27332836389541626,0.2084513157606125,0.15275424718856812,0.12549026310443878,0.09836185723543167,0.08025721460580826,0.0399211160838604,0.014106911607086658,0.0013889147667214274,0.0006238830974325538,5,6,7,58
1,90,0.25638869404792786,0.21320270001888275,0.16554053127765656,0.12081270664930344,0.10116539150476456,0.08144722133874893,0.03618721663951874,0.015173031948506832,0.0023122450802475214,0.0009480683947913349,5,6,7,58
2,90,0.2616089880466461,0.21751180291175842,0.16040118038654327,0.11109598726034164,0.09008852392435074,0.083254873752594,0.035588208585977554,0.015699489042162895,0.006982740014791489,0.003666308941319585,6,6,7,58
3,90,0.2563062310218811,0.2090962827205658,0.15705622732639313,0.11124426126480103,0.09110528230667114,0.08224261552095413,0.03401627764105797,0.016986211761832237,0.011024605482816696,0.006314779631793499,6,6,8,58
4,90,0.2551083266735077,0.21134072542190552,0.15028326213359833,0.1051788404583931,0.08927851170301437,0.08258436620235443,0.03438678756356239,0.017362160608172417,0.013936694711446762,0.007274162024259567,6,7,9,58
