layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
7,8,5,,1.0101230144500732,"[[ 0.9981343  -0.03268706 -0.04463077  0.01318883  0.0222187 ]
 [ 0.02377087  0.9796487  -0.19113344  0.04329887 -0.03628448]
 [ 0.0492158   0.19176953  0.9792493  -0.00744698  0.04263393]
 [-0.01254311 -0.04207922  0.01875669  0.99746114 -0.05283543]
 [-0.02415336  0.0259566  -0.04685239  0.05447195  0.9967851 ]]",18
8,9,5,,0.82122802734375,"[[ 0.9981864  -0.05175172 -0.01276081  0.0239126   0.01452941]
 [ 0.05006758  0.98836416 -0.14123952 -0.01236538 -0.02297918]
 [ 0.02333908  0.13657741  0.9766682  -0.16375053  0.01033392]
 [-0.02049093  0.03759958  0.15960853  0.98430854  0.06187215]
 [-0.01235482  0.01977224 -0.0230823  -0.05998103  0.9976603 ]]",18
9,10,5,,0.8203713297843933,"[[ 0.99619275 -0.0703695  -0.00776737  0.03791884 -0.03391103]
 [ 0.06759561  0.9863997  -0.14281018  0.04155742  0.01801556]
 [ 0.01615798  0.14340547  0.9876416  -0.00999634 -0.06031533]
 [-0.03566979 -0.038155    0.02421645  0.98954153  0.13226156]
 [-0.03869635  0.00653515 -0.05935111  0.13244964 -0.9886326 ]]",18
10,11,5,,1.2142001390457153,"[[ 0.96715796 -0.16769086 -0.13445543 -0.07737051  0.11144895]
 [ 0.16036148  0.9671258   0.01585876 -0.19039755 -0.04949017]
 [ 0.13151012  0.03007584  0.9242166   0.28427657  0.21635868]
 [-0.13782485 -0.08510832  0.08508361 -0.7163275   0.6733473 ]
 [ 0.05098169 -0.16852182  0.3467776  -0.60317856 -0.69636357]]",18
0,1,5,,0.7966147065162659,"[[ 0.98897487  0.10482014  0.0543378  -0.06485497 -0.06150351]
 [-0.11614316  0.9852697   0.09909825 -0.07337072 -0.02346723]
 [-0.0580857  -0.11680894  0.9728313  -0.11342727 -0.15399739]
 [ 0.04275226  0.06437624  0.1012736   0.98080754 -0.147608  ]
 [ 0.0569014   0.02162831  0.17484228  0.12474509  0.9747632 ]]",19
1,2,5,,0.8193992376327515,"[[ 0.99614567  0.00770564 -0.07992203 -0.02707406  0.0226707 ]
 [-0.00899022  0.9990576  -0.02326529 -0.00692984 -0.03483951]
 [ 0.07782687  0.02266337  0.99348986 -0.0779682  -0.01811656]
 [-0.03225245 -0.01025158 -0.07606362 -0.99584967 -0.03677646]
 [-0.02271147  0.03472482  0.0162303  -0.03772834  0.99829435]]",19
2,3,5,,0.7803595066070557,"[[ 0.9469863  -0.31367558 -0.01012442  0.01755521 -0.06643657]
 [ 0.31253216  0.92556316  0.20654091  0.0045005   0.05456338]
 [-0.05304832 -0.20292579  0.97639424 -0.00875695  0.05084056]
 [ 0.01394944  0.00605142 -0.00209752 -0.99559504 -0.09249276]
 [ 0.05031732 -0.06103295 -0.06235704 -0.09157178  0.99069136]]",19
3,4,5,,0.7260844707489014,"[[ 9.97442067e-01  5.67335123e-03  5.02148084e-02 -2.29989756e-02
   4.50181514e-02]
 [-3.59865517e-04 -9.92835522e-01  1.04082555e-01  4.36086692e-02
   3.92760709e-02]
 [-4.90731709e-02  9.93118584e-02  9.90799963e-01 -5.25835492e-02
  -5.72662950e-02]
 [ 2.29832307e-02  4.62834500e-02  4.60266843e-02  9.95938897e-01
  -5.75926453e-02]
 [-4.66129556e-02  4.73332927e-02  5.33133820e-02  5.39449751e-02
   9.94904220e-01]]",19
4,5,5,,0.6867320537567139,"[[ 0.98849326 -0.11092829 -0.04771592  0.09005665  0.01374189]
 [ 0.1225076   0.9666278   0.2132861  -0.03118239 -0.06449237]
 [-0.01489802  0.20757234 -0.97071236 -0.0817009  -0.08794467]
 [-0.08715266  0.0712462  -0.08048216  0.9767256   0.16388485]
 [ 0.00743602  0.07185617 -0.05892686 -0.17392424  0.9803364 ]]",19
5,6,5,,0.7481322288513184,"[[ 0.9912888   0.07089445 -0.09192713  0.05115583 -0.03539568]
 [-0.09767459  0.9563893  -0.264229    0.05495865 -0.05423815]
 [-0.07238325 -0.2765941  -0.9524888   0.00169431 -0.1049701 ]
 [-0.04007933 -0.04977801 -0.00259824  0.9780798   0.19816403]
 [ 0.03098987  0.03621254 -0.12037825 -0.19421563  0.97237736]]",19
6,7,5,,0.6933757066726685,"[[ 0.9947294  -0.09781331 -0.00909636  0.02038578  0.02115689]
 [ 0.09714784  0.9901314  -0.08513636  0.02335406 -0.04907636]
 [ 0.01902334  0.08660639  0.99157614 -0.09204878  0.02100576]
 [-0.02205438 -0.00961119  0.09180801  0.99261683  0.07552668]
 [-0.01507965  0.04979274 -0.03189237 -0.07264841  0.995489  ]]",19
7,8,5,,0.7625149488449097,"[[ 0.9988349  -0.01600228 -0.04042822  0.01640208  0.01301096]
 [ 0.00790897  0.9795419  -0.19319306  0.03332885 -0.04472978]
 [ 0.04262637  0.19560671  0.9783362  -0.02865022  0.04425384]
 [-0.01409203 -0.02985703  0.03961395  0.99495304 -0.08607651]
 [-0.01583301  0.0329874  -0.04828008  0.0887005   0.9942145 ]]",19
8,9,5,,0.7671560645103455,"[[ 9.97700930e-01 -5.95436804e-02  9.46921296e-04  1.93867367e-02
   2.58978792e-02]
 [ 5.95726222e-02  9.91414607e-01 -1.14637375e-01 -1.98573992e-02
   3.48800840e-03]
 [ 8.12638085e-03  1.09366886e-01  9.79634523e-01 -1.66034833e-01
   2.68610828e-02]
 [-1.88410580e-02  3.91178839e-02  1.60425663e-01  9.83326077e-01
   7.38118440e-02]
 [-2.49593947e-02 -7.76777649e-03 -3.79101783e-02 -6.87901750e-02
   9.96567786e-01]]",19
9,10,5,,0.8758988976478577,"[[ 0.9966135  -0.0695394   0.00525899  0.04108351  0.01450061]
 [ 0.06901515  0.98827136 -0.131664    0.02431241 -0.0251059 ]
 [ 0.00516311  0.13355474  0.9891997  -0.04126823  0.04378933]
 [-0.04204669 -0.01634087  0.0454133   0.9974661  -0.0310503 ]
 [-0.0142771   0.01950045 -0.04537263  0.03285462  0.9981372 ]]",19
10,11,5,,1.123360276222229,"[[ 0.9651897  -0.16469319 -0.14729823 -0.04095628  0.13383105]
 [ 0.17261687  0.94685984  0.10510198 -0.2470679  -0.0396345 ]
 [ 0.12682612 -0.01519769  0.8977832   0.38461426  0.17245655]
 [-0.13302119 -0.11243343  0.1232913  -0.5956083   0.77441204]
 [-0.06951755  0.2519134  -0.38215345  0.65924406  0.5925057 ]]",19
0,1,5,,0.8013591170310974,"[[ 0.9856117   0.13464434  0.05779031 -0.06340127 -0.05550818]
 [-0.14483394  0.9829925   0.09035724 -0.06499735 -0.01896869]
 [-0.05727337 -0.10696173  0.9754957  -0.08670857 -0.16176763]
 [ 0.04362496  0.06225451  0.07698663  0.98670876 -0.12124397]
 [ 0.0490863   0.0167401   0.17600307  0.10316516  0.9775941 ]]",20
1,2,5,,0.8369045257568359,"[[ 0.99554473  0.04704826 -0.07162213 -0.02978302 -0.02569326]
 [-0.04798715  0.9981482  -0.01962923 -0.00686607  0.03106351]
 [ 0.06863005  0.02186812  0.9944139  -0.07568269  0.01499099]
 [-0.03263434 -0.0121205  -0.07422429 -0.9939977   0.07243904]
 [-0.02850595  0.02935136  0.01079934 -0.07284583 -0.99644506]]",20
2,3,5,,0.7650007605552673,"[[ 0.94670355 -0.31609702 -0.00645675 -0.00272274 -0.06153075]
 [ 0.31438932  0.9273576   0.19574885 -0.00723477  0.05288902]
 [-0.05341592 -0.19158235  0.9781007   0.01687253  0.05896741]
 [ 0.0041872   0.01107437 -0.0127079   0.99922407 -0.03535004]
 [-0.04517767  0.05713212  0.06926832 -0.0347398  -0.9943289 ]]",20
3,4,5,,0.7226276993751526,"[[ 0.9950563   0.08049331  0.04501211  0.01452834  0.0338628 ]
 [ 0.07412455 -0.98925     0.11681088 -0.03423094  0.03276096]
 [-0.05376403  0.10999228  0.9903007   0.06108647 -0.02416748]
 [-0.01099687 -0.03973219 -0.05600401  0.99546295  0.06494237]
 [-0.0368385   0.03504482  0.02229746 -0.06276269  0.996483  ]]",20
4,5,5,,0.6839632987976074,"[[ 0.98961675 -0.11671046 -0.04429888 -0.06913263  0.01719284]
 [ 0.12663963  0.9693057   0.19660431  0.06149275  0.04443303]
 [-0.01522971  0.19038974 -0.97442645  0.10051633  0.06252608]
 [ 0.06511791 -0.0791643   0.07515578  0.9807203  -0.14843142]
 [ 0.0121968   0.06565004 -0.0650323  -0.13972612 -0.9857934 ]]",20
5,6,5,,0.7455784678459167,"[[ 0.99180114  0.09220221 -0.06761997  0.04821353 -0.03053062]
 [-0.10960212  0.95916677 -0.2504851   0.02631447 -0.06746317]
 [-0.04388051 -0.26262343 -0.9574958  -0.00805637 -0.11063591]
 [ 0.02866103  0.0062688   0.06525594 -0.8453193  -0.52944887]
 [-0.03963329 -0.04987499  0.10783415  0.53136927 -0.8378307 ]]",20
6,7,5,,0.6976838111877441,"[[ 9.9620694e-01 -7.5238615e-02  5.8397041e-03  1.7387964e-02
   3.9677877e-02]
 [ 7.7119045e-02  9.8942667e-01 -1.0867149e-01  2.0981561e-02
  -5.3270534e-02]
 [ 3.5870743e-03  1.1099374e-01  9.8988432e-01 -8.7337263e-02
   1.2993034e-02]
 [-2.4996519e-02  5.0888088e-04  8.3893485e-02  9.7836220e-01
   1.8746823e-01]
 [-3.1409968e-02  5.5263851e-02 -3.5318255e-02 -1.8557258e-01
   9.7993612e-01]]",20
7,8,5,,0.7563778162002563,"[[ 0.9991596   0.00398421 -0.02933167  0.01955354  0.02053284]
 [-0.00908939  0.9777101  -0.20085114  0.02278792 -0.05603345]
 [ 0.02584819  0.20548402  0.97408265  0.0030664   0.09089458]
 [-0.01156913 -0.03272093  0.03167815  0.9545195  -0.29442248]
 [-0.02820582  0.02779603 -0.09464671  0.29661688  0.94946945]]",20
8,9,5,,0.7464414834976196,"[[ 0.99745107 -0.05722417  0.00465273  0.03303474  0.02653263]
 [ 0.05773573  0.9903756  -0.1255245  -0.00464456 -0.00669638]
 [ 0.0062983   0.12320826  0.97791654 -0.15923168  0.05571987]
 [-0.03728737  0.02599616  0.13973801  0.9600995   0.23794127]
 [-0.01811328 -0.00505571 -0.09151284 -0.2274672   0.9692938 ]]",20
9,10,5,,0.829975426197052,"[[ 0.997401   -0.06300925  0.01537184  0.02307197  0.02126902]
 [ 0.06424007  0.9891497  -0.12491313  0.03298023 -0.02766093]
 [-0.0077701   0.1283052   0.98903954 -0.03253521  0.06495962]
 [-0.02485921 -0.02761221  0.03795403  0.99824136 -0.02633007]
 [-0.0196469   0.01969981 -0.06723688  0.02890752  0.99693   ]]",20
10,11,5,,1.150278925895691,"[[ 0.92339426 -0.23298734 -0.28200746  0.06813844  0.09428104]
 [ 0.28415495  0.8868767   0.26213712  0.2527632   0.01003139]
 [ 0.21387935 -0.18421723  0.81752044 -0.4506858   0.22104806]
 [-0.12503889 -0.19199322  0.14446014  0.6357144   0.7228433 ]
 [-0.0722493   0.29726967 -0.4031718  -0.5694009   0.64780074]]",20
0,1,5,,0.7868080139160156,"[[ 0.9863212   0.12816429  0.0565965  -0.06205627 -0.06074636]
 [-0.13919768  0.98172086  0.11287202 -0.06008393 -0.02231241]
 [-0.05438929 -0.12832162  0.97319317 -0.08165112 -0.16371773]
 [ 0.04393981  0.05570201  0.07427735  0.98863333 -0.10978909]
 [ 0.05390206  0.01512612  0.17729813  0.09206641  0.9782407 ]]",21
1,2,5,,0.7980328798294067,"[[ 0.99378717  0.05692862 -0.08607636 -0.02770787  0.03113183]
 [-0.05778094  0.9976849  -0.01650859 -0.00633334 -0.03120168]
 [ 0.08253545  0.0205833   0.99276865 -0.08465753 -0.002768  ]
 [-0.03295817 -0.01085218 -0.08201299 -0.99520034 -0.04057242]
 [-0.03391102  0.02902604  0.00158794 -0.04001904  0.9982001 ]]",21
2,3,5,,0.7692652940750122,"[[ 9.3928754e-01  3.3685526e-01 -2.7080404e-02  9.9470699e-03
  -5.8610100e-02]
 [ 3.3897313e-01 -9.2182654e-01  1.8027377e-01  8.8338489e-03
   5.2501194e-02]
 [-3.3877227e-02  1.8241334e-01  9.8125196e-01  4.2303672e-04
   5.2174699e-02]
 [ 7.6732426e-03 -1.1544538e-02  9.0117743e-03 -9.9310130e-01
  -1.1608807e-01]
 [ 4.0368013e-02  5.7934854e-02 -6.1899051e-02 -1.1650173e-01
   9.8874158e-01]]",21
3,4,5,,0.7032783627510071,"[[ 0.99598956  0.06243009  0.04785699 -0.02726684  0.03276163]
 [-0.0575926   0.9931991  -0.08772168 -0.03122999 -0.03959993]
 [-0.05250313  0.0799507   0.99124235 -0.06788798 -0.06067159]
 [ 0.02463343  0.0350124   0.0617604   0.99408054 -0.07846605]
 [-0.03639125  0.045166    0.06032223  0.07400256  0.9937407 ]]",21
4,5,5,,0.6864256262779236,"[[ 0.9876585  -0.1225375  -0.0578686   0.0760456   0.01958614]
 [ 0.13700284  0.96287084  0.21258667 -0.04460437 -0.08323112]
 [-0.02419636  0.2072697  -0.9716783  -0.06877554 -0.08697666]
 [-0.0719137   0.07913919 -0.06118477  0.98598653  0.11248253]
 [-0.00198452  0.09295509 -0.05963036 -0.12380604  0.9861398 ]]",21
5,6,5,,0.7345315217971802,"[[ 0.9889314   0.1160558  -0.07387873  0.0473092  -0.0291467 ]
 [-0.13235375  0.96751624 -0.20556594  0.04241037 -0.04836162]
 [-0.05019843 -0.21811496 -0.9705246   0.01447062 -0.08819598]
 [-0.03478495 -0.03441642  0.00129842  0.96718484  0.24931395]
 [ 0.02770034  0.04104616 -0.10180786 -0.24557567  0.9627438 ]]",21
6,7,5,,0.7024669647216797,"[[ 9.9697268e-01 -6.9855273e-02  6.5979752e-04  1.5048733e-02
   3.0638512e-02]
 [ 7.0744589e-02  9.9238122e-01 -8.3508454e-02  2.5872089e-02
  -5.0315402e-02]
 [ 6.7276331e-03  8.5685313e-02  9.9142694e-01 -9.8355502e-02
   3.4038508e-03]
 [-1.7765947e-02 -1.3311632e-02  9.9593759e-02  9.9309838e-01
   5.7826411e-02]
 [-2.6070897e-02  5.2730702e-02 -1.3401587e-02 -5.6444757e-02
   9.9658126e-01]]",21
7,8,5,,0.7709578275680542,"[[ 0.9989812   0.01871398 -0.02990595  0.01801945  0.02161526]
 [-0.0242033   0.9745319  -0.21620029  0.02732384 -0.04703995]
 [ 0.0240899   0.22007969  0.9729517  -0.02332472  0.0616897 ]
 [-0.0123656  -0.02703409  0.04074946  0.98427963 -0.16926111]
 [-0.02678562  0.02777728 -0.06377779  0.17198329  0.9822755 ]]",21
8,9,5,,0.7511057257652283,"[[ 9.9741036e-01 -5.8269642e-02 -2.2925320e-03  3.0944411e-02
   2.8537855e-02]
 [ 5.7948906e-02  9.9249524e-01 -1.0741167e-01  1.3476581e-04
  -7.6004779e-03]
 [ 1.2576048e-02  1.0565545e-01  9.8076057e-01 -1.6098140e-01
   2.9536149e-02]
 [-3.2822955e-02  1.9576710e-02  1.5451290e-01  9.7729564e-01
   1.3985176e-01]
 [-2.4062272e-02  3.3840772e-03 -5.1883366e-02 -1.3424140e-01
   9.8929107e-01]]",21
9,10,5,,0.8294019103050232,"[[ 0.99778587 -0.05876559  0.00553441  0.01975461  0.02343253]
 [ 0.05923354  0.9862672  -0.14883745  0.02294543 -0.03300428]
 [ 0.00273046  0.15030363  0.9879833  -0.00887017  0.03480671]
 [-0.02107975 -0.02011489  0.01203229  0.9995016   0.00169248]
 [-0.02151575  0.02877159 -0.03950718 -0.00109005  0.9985726 ]]",21
10,11,5,,1.1323245763778687,"[[ 0.9466713  -0.1740731  -0.23651531 -0.01634296  0.13154982]
 [ 0.19503589  0.9236999   0.09339067  0.3152004   0.02581553]
 [ 0.19964021  0.0026506   0.88633794 -0.40294832  0.11033766]
 [-0.11368743 -0.16159022  0.11703186  0.43802965  0.8691359 ]
 [-0.11398835  0.30059722 -0.36884582 -0.7390157   0.46309447]]",21
0,1,5,,0.7871146202087402,"[[ 0.9865857   0.12732099  0.04936627 -0.06574019 -0.06065717]
 [-0.13859057  0.98101634  0.11103759 -0.07397843 -0.02444252]
 [-0.04864834 -0.1286179   0.9723055  -0.10264024 -0.15867543]
 [ 0.04345009  0.06629575  0.09104603  0.9821206  -0.14445305]
 [ 0.0564519   0.02141532  0.17766935  0.1229207   0.9745146 ]]",22
1,2,5,,0.796070396900177,"[[ 0.9948131   0.01113835 -0.09242466 -0.0290168   0.02895786]
 [-0.01187416  0.9993412  -0.01396904 -0.00894857 -0.03001591]
 [ 0.08982769  0.01402297  0.99244654 -0.08214412 -0.00604228]
 [-0.03557022 -0.01117976 -0.07919791 -0.9958626  -0.02439298]
 [-0.02952397  0.02952064  0.00632941 -0.02424549  0.9988138 ]]",22
2,3,5,,0.7782973647117615,"[[ 9.40681636e-01 -3.32200766e-01 -1.94174927e-02  1.16544245e-02
  -6.51757494e-02]
 [ 3.33490044e-01  9.22519982e-01  1.86121613e-01 -2.79700878e-04
   5.56775331e-02]
 [-4.18905206e-02 -1.85635239e-01  9.80497420e-01 -2.41624936e-03
   4.90296185e-02]
 [ 7.36419903e-03  1.42731098e-03  2.12180568e-03 -9.96775746e-01
  -7.98586011e-02]
 [ 4.57542054e-02 -6.43203035e-02 -6.00183383e-02 -7.93500170e-02
   9.91902709e-01]]",22
3,4,5,,0.714827835559845,"[[ 0.9966304   0.04129277  0.05227618  0.0205667   0.04320872]
 [ 0.0352836  -0.9938776   0.09486327 -0.02785384  0.0344615 ]
 [-0.05453992  0.08863802  0.99043876  0.06947822 -0.05807338]
 [ 0.02056511  0.03072736  0.06171639 -0.99172467 -0.10633073]
 [-0.04566639  0.04124844  0.05907871 -0.10225552  0.9910937 ]]",22
4,5,5,,0.6907839775085449,"[[ 0.9858622  -0.13382152  0.05757623  0.08224123  0.00943185]
 [ 0.146867    0.96581465 -0.18987738 -0.0461752  -0.08629391]
 [-0.0242237   0.18363222  0.97524863 -0.08358236 -0.08715764]
 [ 0.0759941  -0.0862067  -0.07829759 -0.98054606 -0.138536  ]
 [ 0.01199958  0.09023038  0.05823317 -0.1504914   0.982688  ]]",22
5,6,5,,0.7300970554351807,"[[ 0.9884732   0.10778358 -0.08565707  0.04885082 -0.03974782]
 [-0.12858234  0.9643449  -0.21824218  0.03662262 -0.06734033]
 [ 0.06132267  0.23237671  0.9674132   0.00733065  0.0793638 ]
 [-0.03722275 -0.02993681 -0.0162183   0.9732331   0.22421531]
 [ 0.03523213  0.05938481 -0.09424404 -0.22144055  0.9681499 ]]",22
6,7,5,,0.699073314666748,"[[ 0.9955923  -0.08656635 -0.00732566  0.02018998  0.02900067]
 [ 0.08631999  0.9925881  -0.06321637  0.03825003 -0.04310808]
 [ 0.01403172  0.0659519   0.99455404 -0.07692869  0.01994148]
 [-0.02400584 -0.02835032  0.07776014  0.9940167   0.06711268]
 [-0.02391149  0.04606196 -0.02766963 -0.06435876  0.9961922 ]]",22
7,8,5,,0.7917730808258057,"[[ 0.9991352  -0.01240929 -0.03151493  0.01958866  0.01407354]
 [ 0.00584837  0.9776981  -0.2036208   0.0253467  -0.04436614]
 [ 0.03333342  0.20553532  0.97714806 -0.0235413   0.03565912]
 [-0.01595619 -0.02590815  0.0361483   0.98301417 -0.17734276]
 [-0.0181395   0.0321941  -0.03768722  0.17917204  0.9824009 ]]",22
8,9,5,,0.7579264044761658,"[[ 0.99735117 -0.0568012  -0.01762664  0.03529106  0.02254287]
 [ 0.05496667  0.99430394 -0.09108629 -0.00238158  0.00599246]
 [ 0.02593839  0.08808459  0.9846071  -0.13678108  0.05837964]
 [-0.03293809  0.01610058  0.13358797  0.9888746   0.05419411]
 [-0.0226198  -0.01072982 -0.06399833 -0.04654791  0.99654937]]",22
9,10,5,,0.8378079533576965,"[[ 0.9969513  -0.06936197 -0.00751923  0.03446754  0.00570162]
 [ 0.06679452  0.9826882  -0.17050588  0.01252548 -0.02516793]
 [ 0.01941084  0.1705877   0.98434585 -0.0098038   0.03860211]
 [-0.03397115 -0.01086581  0.01808152  0.9886394  -0.1448899 ]
 [-0.0097885   0.01716819 -0.04009319  0.14543425  0.9883576 ]]",22
10,11,5,,1.095259189605713,"[[ 0.95075184 -0.17243138 -0.23036958  0.05878945  0.09905578]
 [ 0.19612004  0.9345186   0.09400018 -0.2569739   0.11550056]
 [ 0.19489554 -0.02447633  0.90487266  0.376283   -0.03214391]
 [-0.13228896  0.00200833 -0.06502698  0.30538756  0.9407474 ]
 [-0.04607925  0.31038576 -0.33922076  0.834061   -0.30134496]]",22
0,1,5,,0.792262852191925,"[[ 0.98572034  0.13204344  0.05691884 -0.06238933 -0.06154541]
 [-0.14308217  0.98175347  0.10516246 -0.06394508 -0.02322938]
 [-0.05546981 -0.1217147   0.9737133  -0.08352368 -0.16436183]
 [ 0.04295272  0.05981074  0.07515176  0.9877192  -0.1155019 ]
 [ 0.05441651  0.01824754  0.17870557  0.09722719  0.97740316]]",23
1,2,5,,0.8047749996185303,"[[ 0.9954257   0.02211992 -0.08580344 -0.02476523  0.02574361]
 [-0.02331459  0.9989276  -0.01991794 -0.01031173 -0.03312111]
 [ 0.08346751  0.020527    0.99302995 -0.0797433  -0.01201196]
 [-0.02993082 -0.01408044 -0.07768885 -0.9953198  -0.04699931]
 [-0.02685751  0.03216711  0.00984636 -0.04753906  0.99794143]]",23
2,3,5,,0.7757531404495239,"[[ 0.94454116 -0.32158515 -0.01959616  0.00916425 -0.06290371]
 [ 0.32284197  0.9256304   0.18886346  0.00452078  0.05737328]
 [-0.0404914  -0.18901953  0.97972095 -0.00360737  0.05259162]
 [ 0.00682829  0.0069259   0.00217704 -0.996842   -0.07878152]
 [ 0.04391777 -0.06336486 -0.06394268 -0.07866658  0.99185634]]",23
3,4,5,,0.705716073513031,"[[ 0.99674386  0.05467071  0.0439115  -0.02273226  0.03267634]
 [ 0.04969947 -0.99285954  0.09622768  0.03221527  0.03823989]
 [-0.04824318  0.08957833  0.99140126 -0.06222465 -0.05385129]
 [ 0.01948616  0.03732913  0.05787981  0.9965784  -0.04133259]
 [-0.03639317  0.0426999   0.05084775  0.03748527  0.9964244 ]]",23
4,5,5,,0.6855408549308777,"[[ 0.9878467  -0.12411495 -0.05170437  0.07668214  0.01417485]
 [ 0.1362302   0.96535486  0.20465294 -0.0401214  -0.07770982]
 [-0.01817708  0.19769154 -0.972075   -0.08418697 -0.09257616]
 [-0.07255185  0.07620109 -0.07842301  0.9858949   0.10387809]
 [ 0.00246945  0.08830039 -0.06605916 -0.11590463  0.98711663]]",23
5,6,5,,0.7452901005744934,"[[ 0.99088764  0.09652024 -0.07683658  0.04706782 -0.02657632]
 [-0.11392443  0.96880716 -0.21157017  0.04121493 -0.04442167]
 [-0.05651975 -0.22302976 -0.9684484   0.01267694 -0.09492244]
 [-0.03577722 -0.0339822  -0.00286564  0.96455777  0.25920162]
 [ 0.02623799  0.03463278 -0.10692865 -0.25603464  0.9597524 ]]",23
6,7,5,,0.7088026404380798,"[[ 0.9957765  -0.08434292  0.00171387  0.01426043  0.03330477]
 [ 0.0849935   0.9903134  -0.09548091  0.03342004 -0.04268321]
 [ 0.00792043  0.09820236  0.99035966 -0.09733787  0.00259567]
 [-0.0188893  -0.01843075  0.09912284  0.99075615  0.08877184]
 [-0.02803208  0.04671335 -0.01558701 -0.0872201   0.9945762 ]]",23
7,8,5,,0.78705894947052,"[[ 0.9989728  -0.00126655 -0.03553983  0.01439147  0.0241145 ]
 [-0.00531225  0.9782093  -0.20091657  0.02998737 -0.04256322]
 [ 0.0336803   0.204033    0.9760699  -0.01807741  0.0647825 ]
 [-0.00815682 -0.03074695  0.03766926  0.97995424 -0.19302554]
 [-0.02870871  0.02302399 -0.06509904  0.19559294  0.9778299 ]]",23
8,9,5,,0.7530611157417297,"[[ 9.97440994e-01 -5.81446737e-02 -4.98727197e-04  3.31823789e-02
   2.50842459e-02]
 [ 5.80530614e-02  9.91889238e-01 -1.12633355e-01 -1.18659378e-03
  -9.89580434e-03]
 [ 1.16667310e-02  1.10569626e-01  9.78144348e-01 -1.71414509e-01
   3.85863595e-02]
 [-3.43915336e-02  2.30950583e-02  1.63744986e-01  9.76714849e-01
   1.32285744e-01]
 [-2.05498300e-02  3.99196986e-03 -6.11116514e-02 -1.24670357e-01
   9.90093112e-01]]",23
9,10,5,,0.8302252888679504,"[[ 0.9971336  -0.0683296  -0.00206245  0.02397653  0.02182914]
 [ 0.06712051  0.9843828  -0.15936568  0.02233469 -0.02427129]
 [ 0.01209638  0.16009341  0.985839   -0.00579006  0.04807866]
 [-0.02303041 -0.02118616  0.01466236  0.9939126  -0.10461155]
 [-0.02329573  0.01558239 -0.05004663  0.10502656  0.9928138 ]]",23
10,11,5,,1.1162015199661255,"[[ 0.95025474 -0.18256111 -0.21541461  0.02694571  0.12867701]
 [ 0.19517289  0.94262993  0.06531738 -0.256136    0.05902899]
 [ 0.18552352  0.00980511  0.88950497  0.4149017   0.04606897]
 [-0.13363896 -0.07240734  0.03984038 -0.13260908  0.9786345 ]
 [-0.08151729  0.26978028 -0.39563093  0.8625194   0.14181001]]",23
0,1,5,,0.7921542525291443,"[[ 0.98591465  0.13229395  0.05427427 -0.06477302 -0.05770043]
 [-0.14315693  0.9818736   0.10059652 -0.06934331 -0.02241282]
 [-0.05315891 -0.11760573  0.9744474  -0.09007577 -0.16025499]
 [ 0.04382777  0.06476749  0.07927702  0.9847682  -0.13353316]
 [ 0.05226486  0.01991888  0.17635785  0.11451621  0.9760408 ]]",24
1,2,5,,0.8119915723800659,"[[ 0.99398196  0.06258252 -0.07695044 -0.03525323 -0.03031512]
 [-0.06308229  0.9974802  -0.01282799 -0.00514032  0.02937392]
 [ 0.07329692  0.01686348  0.9941074  -0.07788341  0.0052713 ]
 [-0.0385474  -0.01035752 -0.07522016 -0.99443275  0.06206643]
 [-0.03408838  0.02692508  0.00253471 -0.06138775 -0.997165  ]]",24
