layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
6,90,0.2637815475463867,0.2225431203842163,0.16793625056743622,0.10346882045269012,0.0864439606666565,0.05670352652668953,0.02588167041540146,0.016117582097649574,0.007026604376733303,0.006234365981072187,6,6,10,61
7,90,0.2659878134727478,0.21208760142326355,0.17188619077205658,0.10163485258817673,0.08712455630302429,0.05517616868019104,0.025236429646611214,0.015901833772659302,0.007982473820447922,0.006651255302131176,6,7,11,61
8,90,0.2646673917770386,0.2137829065322876,0.17108933627605438,0.09846094995737076,0.08619210124015808,0.05161106586456299,0.024020591750741005,0.015121730975806713,0.0093124620616436,0.0075782909989356995,6,7,12,61
9,90,0.2841653823852539,0.20312374830245972,0.16084997355937958,0.09305733442306519,0.08420303463935852,0.05011744424700737,0.024114109575748444,0.015447046607732773,0.010104903019964695,0.009154330007731915,6,8,13,61
10,90,0.34324559569358826,0.18489420413970947,0.1447744220495224,0.08495628088712692,0.07338739186525345,0.042176831513643265,0.022163623943924904,0.014772963710129261,0.01021156832575798,0.009191334247589111,6,8,14,61
11,90,0.37713202834129333,0.16595828533172607,0.1326879858970642,0.0796988382935524,0.0619216226041317,0.04238622263073921,0.033320896327495575,0.017687492072582245,0.011219412088394165,0.00913793221116066,6,8,14,61
0,90,0.26054829359054565,0.22068597376346588,0.1907443404197693,0.11872787773609161,0.09044985473155975,0.05966991186141968,0.030089696869254112,0.019408216699957848,0.0014605087926611304,0.0007585589191876352,5,6,7,62
1,90,0.24885153770446777,0.22653740644454956,0.1910443902015686,0.12104121595621109,0.0913950502872467,0.05886435508728027,0.03197323530912399,0.019232621416449547,0.0015124044148251414,0.0010391547111794353,5,6,7,62
2,90,0.24578532576560974,0.22758252918720245,0.1862412840127945,0.11268161237239838,0.08971799165010452,0.06292608380317688,0.031785763800144196,0.01905694603919983,0.0034636796917766333,0.00297806179150939,5,6,7,62
3,90,0.2427406758069992,0.22422201931476593,0.1813107430934906,0.10981611162424088,0.08852780610322952,0.06563743203878403,0.030875487253069878,0.018411315977573395,0.004814001265913248,0.003942143637686968,6,6,8,62
4,90,0.24647408723831177,0.2271607518196106,0.1703319251537323,0.10757064819335938,0.08366911858320236,0.06619676947593689,0.031197935342788696,0.017750917002558708,0.0061569600366055965,0.004463645629584789,6,6,8,62
5,90,0.2553706467151642,0.22154518961906433,0.16717779636383057,0.10460230708122253,0.08666348457336426,0.062010228633880615,0.029248712584376335,0.01695125177502632,0.006287534721195698,0.00505885249003768,6,7,10,62
6,90,0.2610929608345032,0.22042493522167206,0.1691291779279709,0.10184112936258316,0.08576726913452148,0.05732516944408417,0.025634583085775375,0.016411343589425087,0.007316399831324816,0.005944997537881136,6,7,10,62
7,90,0.26392093300819397,0.21122442185878754,0.17242112755775452,0.09989139437675476,0.08689416944980621,0.055131103843450546,0.02513323351740837,0.015932302922010422,0.007194955833256245,0.006266358774155378,6,7,12,62
8,90,0.25921764969825745,0.21427686512470245,0.17235377430915833,0.09763233363628387,0.08645225316286087,0.0519840344786644,0.024194447323679924,0.015087232924997807,0.008243325166404247,0.007359382696449757,6,7,13,62
9,90,0.27559009194374084,0.20592933893203735,0.16278547048568726,0.09218832105398178,0.08433277159929276,0.050608884543180466,0.024603450670838356,0.015159307047724724,0.011004891246557236,0.007994987070560455,6,8,14,62
10,90,0.33237332105636597,0.18868710100650787,0.14611101150512695,0.08694202452898026,0.07137259095907211,0.0430876687169075,0.022907160222530365,0.014383817091584206,0.012227393686771393,0.008913653902709484,6,8,14,62
11,90,0.36525583267211914,0.17184416949748993,0.13750523328781128,0.07627754658460617,0.06092839688062668,0.04619339853525162,0.03272276371717453,0.01864943467080593,0.011764267459511757,0.008743295446038246,6,8,14,62
0,90,0.2617028057575226,0.218499094247818,0.19073377549648285,0.1204061210155487,0.09102369844913483,0.06023780256509781,0.030528223142027855,0.019541358575224876,0.0011059102835133672,0.0006379471742548048,5,6,7,63
1,90,0.25051018595695496,0.22512145340442657,0.191408172249794,0.12225312739610672,0.09152168780565262,0.059252068400382996,0.03252757713198662,0.01927577331662178,0.001151941018179059,0.0007371799438260496,5,6,7,63
2,90,0.24761302769184113,0.2270313799381256,0.187142476439476,0.11416777223348618,0.09002607315778732,0.06372785568237305,0.03244958817958832,0.019131429493427277,0.002832193626090884,0.0019327480113133788,5,6,7,63
3,90,0.24681463837623596,0.22376444935798645,0.18107491731643677,0.1100238636136055,0.08956462889909744,0.06625847518444061,0.03163372352719307,0.01883981004357338,0.0046523320488631725,0.004307731054723263,5,6,8,63
4,90,0.24907410144805908,0.22796407341957092,0.17020709812641144,0.10818012803792953,0.08470778912305832,0.06581541150808334,0.032029371708631516,0.018134573474526405,0.006907973438501358,0.006091469898819923,6,6,8,63
5,90,0.2559540867805481,0.2243420034646988,0.16615340113639832,0.10539256036281586,0.08742491155862808,0.061382390558719635,0.029935702681541443,0.01719060353934765,0.007664470002055168,0.007086209487169981,6,6,9,63
6,90,0.26149749755859375,0.22172869741916656,0.17006823420524597,0.10335340350866318,0.08594299852848053,0.057128600776195526,0.026325173676013947,0.016269531100988388,0.0077898260205984116,0.007312302943319082,6,7,9,63
7,90,0.2630338966846466,0.20976856350898743,0.1750713586807251,0.10244175046682358,0.08644359558820724,0.055594127625226974,0.02574894391000271,0.01637665368616581,0.008834204636514187,0.007923278026282787,6,7,10,63
8,90,0.2630743980407715,0.2111278921365738,0.17314255237579346,0.10016503930091858,0.08465248346328735,0.05203171446919441,0.024584205821156502,0.015834422782063484,0.010328841395676136,0.008928913623094559,6,7,11,63
9,90,0.2823444902896881,0.20095184445381165,0.16060738265514374,0.09469708055257797,0.08357957750558853,0.05056245997548103,0.024812109768390656,0.016841603443026543,0.01155681349337101,0.010774931870400906,6,8,12,63
10,90,0.33677953481674194,0.18432506918907166,0.14377033710479736,0.08702640980482101,0.07459273189306259,0.042954981327056885,0.022979816421866417,0.0166627187281847,0.012815164402127266,0.010216107591986656,6,8,13,63
11,90,0.36192235350608826,0.1675843894481659,0.13080361485481262,0.08563879132270813,0.06171990558505058,0.045099835842847824,0.03626393899321556,0.019763192161917686,0.013433743268251419,0.010164131410419941,6,8,13,63
0,90,0.26121214032173157,0.22037364542484283,0.19033484160900116,0.11993163824081421,0.09022783488035202,0.059990666806697845,0.030352553352713585,0.019498340785503387,0.000636345415841788,0.0005908547900617123,5,6,7,64
1,90,0.25117337703704834,0.22491344809532166,0.1900443434715271,0.12219788134098053,0.09093257039785385,0.05894193798303604,0.032368361949920654,0.019185412675142288,0.0011121127754449844,0.0008395478944294155,5,6,7,64
2,90,0.24781891703605652,0.22685690224170685,0.18492741882801056,0.11350598186254501,0.0903332531452179,0.06299314647912979,0.032283395528793335,0.01885746791958809,0.0030167242512106895,0.0019588249269872904,5,6,7,64
3,90,0.24517542123794556,0.22226107120513916,0.17914028465747833,0.11189329624176025,0.08944830298423767,0.06563911586999893,0.03159475699067116,0.018448250368237495,0.00443855207413435,0.004080859944224358,6,6,8,64
4,90,0.24956189095973969,0.22525683045387268,0.16881775856018066,0.10876291245222092,0.08402945101261139,0.06478819251060486,0.03238708898425102,0.017649659886956215,0.005721558351069689,0.005064292810857296,6,6,8,64
5,90,0.25620415806770325,0.22464653849601746,0.16394472122192383,0.10617560893297195,0.08674012869596481,0.061341434717178345,0.029375694692134857,0.0168607234954834,0.006172938738018274,0.00533454492688179,6,7,9,64
6,90,0.2614443600177765,0.22154515981674194,0.16685032844543457,0.1032843217253685,0.08606782555580139,0.05744190141558647,0.025950996205210686,0.016151338815689087,0.006449431646615267,0.005944416392594576,6,7,10,64
7,90,0.2614639401435852,0.2103554755449295,0.17168110609054565,0.1027897521853447,0.08619311451911926,0.055987659841775894,0.02576557733118534,0.015514636412262917,0.007156566251069307,0.0068592894822359085,6,7,12,64
8,90,0.259301096200943,0.21191443502902985,0.17062866687774658,0.10000520199537277,0.0857047513127327,0.052540767937898636,0.024432580918073654,0.014567762613296509,0.008742374368011951,0.007647029589861631,6,7,13,64
9,90,0.2739628255367279,0.20303529500961304,0.16258397698402405,0.09107241034507751,0.08649914711713791,0.05161158740520477,0.024932069703936577,0.01444516982883215,0.010272196494042873,0.008665687404572964,6,8,15,64
10,90,0.33146047592163086,0.18164296448230743,0.14648360013961792,0.08468297123908997,0.07460649311542511,0.04504803195595741,0.023088032379746437,0.013639092445373535,0.011640772223472595,0.008771896362304688,6,8,16,64
11,90,0.3807864487171173,0.16316074132919312,0.13098125159740448,0.07033442705869675,0.06202751025557518,0.04735802114009857,0.03452494367957115,0.016277676448225975,0.010927786119282246,0.0074898842722177505,6,8,16,64
0,90,0.26118341088294983,0.22132939100265503,0.1904914826154709,0.11979255080223083,0.08990064263343811,0.060090918093919754,0.030279744416475296,0.019410312175750732,0.0008965911692939699,0.0006615720340050757,5,6,7,65
1,90,0.25058141350746155,0.22867250442504883,0.18971370160579681,0.121017687022686,0.09096576273441315,0.05894933268427849,0.03205031156539917,0.01918717846274376,0.0013894428266212344,0.0007940767100080848,5,6,7,65
2,90,0.24743367731571198,0.23097188770771027,0.18524619936943054,0.113021619617939,0.09048721939325333,0.06331877410411835,0.03213467821478844,0.018877599388360977,0.002861409680917859,0.0022691029589623213,5,6,7,65
3,90,0.24560119211673737,0.22502370178699493,0.18215788900852203,0.11111674457788467,0.08985340595245361,0.06601417064666748,0.0314762145280838,0.018567757681012154,0.00486396998167038,0.0043182335793972015,5,6,7,65
4,90,0.2535281181335449,0.22745510935783386,0.16997043788433075,0.10935721546411514,0.08486316353082657,0.06551244854927063,0.03179285675287247,0.017729999497532845,0.006486424710601568,0.005968266166746616,6,6,8,65
5,90,0.2621660828590393,0.22570426762104034,0.16503499448299408,0.10701996088027954,0.08722014725208282,0.060940440744161606,0.029053397476673126,0.01698761247098446,0.007043021731078625,0.006708994507789612,6,6,8,65
6,90,0.26880234479904175,0.22147175669670105,0.16986095905303955,0.10443823039531708,0.08557485789060593,0.05664515122771263,0.025573553517460823,0.0161485243588686,0.007506742607802153,0.006654638331383467,5,6,9,65
7,90,0.27271321415901184,0.2097959965467453,0.17509838938713074,0.10298459976911545,0.08515597879886627,0.05501580610871315,0.025408944115042686,0.015507918782532215,0.008710412308573723,0.007334703113883734,6,6,9,65
8,90,0.27442580461502075,0.21154175698757172,0.17258045077323914,0.09900958091020584,0.08460383862257004,0.05151991546154022,0.024367328733205795,0.014623856171965599,0.010514413006603718,0.007900593802332878,6,7,10,65
9,90,0.2952488362789154,0.201993927359581,0.16166244447231293,0.08876410871744156,0.08516735583543777,0.05078817158937454,0.024684278294444084,0.01499522291123867,0.011176441796123981,0.009192388504743576,6,7,11,65
10,90,0.35906949639320374,0.18186263740062714,0.1435338407754898,0.0811786949634552,0.07345527410507202,0.043457549065351486,0.02237708307802677,0.014237405732274055,0.011415966786444187,0.009502438828349113,6,7,12,65
11,90,0.4028727114200592,0.16689053177833557,0.1259373277425766,0.07082333415746689,0.06509555131196976,0.04230562597513199,0.031317777931690216,0.01772599294781685,0.011243964545428753,0.008690092712640762,6,7,11,65
0,90,0.2611319422721863,0.22119654715061188,0.19017639756202698,0.11999411135911942,0.08971495926380157,0.06004137918353081,0.030259277671575546,0.019384659826755524,0.0009489665389992297,0.0007702326984144747,5,6,7,66
1,90,0.2511974573135376,0.22693046927452087,0.18982991576194763,0.12164286524057388,0.0907360315322876,0.05909870192408562,0.03219710290431976,0.01914319582283497,0.0010806686477735639,0.0008267548982985318,5,6,7,66
2,90,0.24810032546520233,0.22815141081809998,0.18544159829616547,0.11354026943445206,0.09061213582754135,0.0637434795498848,0.03212201967835426,0.018930474296212196,0.0024868177715688944,0.001992833334952593,5,6,7,66
3,90,0.2458878457546234,0.22334763407707214,0.1810292750597,0.11146006733179092,0.08973581343889236,0.06637727469205856,0.03155544400215149,0.018576014786958694,0.0046776956878602505,0.0039722975343465805,5,6,8,66
4,90,0.2513728439807892,0.22679178416728973,0.1691824197769165,0.10916718095541,0.08469977974891663,0.06590215116739273,0.03191361576318741,0.017770491540431976,0.006348385475575924,0.005645770113915205,6,6,8,66
5,90,0.25809380412101746,0.2266581803560257,0.16435271501541138,0.10643091052770615,0.08764823526144028,0.0615241639316082,0.029078301042318344,0.016919223591685295,0.00658819917589426,0.006166387349367142,6,6,8,66
6,90,0.26464638113975525,0.22331243753433228,0.16744744777679443,0.10373347252607346,0.08634890615940094,0.05711997300386429,0.025619512423872948,0.01611362397670746,0.006919360253959894,0.006145005580037832,6,6,9,66
7,90,0.2656422555446625,0.21192201972007751,0.1723741888999939,0.10246679186820984,0.08686945587396622,0.05572798103094101,0.025487951934337616,0.015603408217430115,0.008028943091630936,0.0067665609531104565,6,7,10,66
8,90,0.26548224687576294,0.21285857260227203,0.1707777976989746,0.09922362118959427,0.0864027664065361,0.05217144638299942,0.02424299158155918,0.014754772186279297,0.009755576960742474,0.00764087587594986,6,7,12,66
9,90,0.28338897228240967,0.20299381017684937,0.16096675395965576,0.09183035045862198,0.08505408465862274,0.05133828893303871,0.024455327540636063,0.015085778199136257,0.01078722532838583,0.009260868653655052,6,7,13,66
10,90,0.34388017654418945,0.1823902577161789,0.14406481385231018,0.0843396708369255,0.07423799484968185,0.04430099576711655,0.022365020588040352,0.01413092389702797,0.011839956045150757,0.008798666298389435,6,8,14,66
11,90,0.3887934386730194,0.15756827592849731,0.13196514546871185,0.07394441962242126,0.06451323628425598,0.04305722936987877,0.034652724862098694,0.01728484034538269,0.011402519419789314,0.007981698028743267,6,8,13,66
0,90,0.26092275977134705,0.22026503086090088,0.19048897922039032,0.1195518746972084,0.09010141342878342,0.05986863374710083,0.03014882281422615,0.0193425752222538,0.0010852906852960587,0.0008759488700889051,5,6,7,67
1,90,0.25066617131233215,0.2259211540222168,0.190662682056427,0.12142613530158997,0.09131908416748047,0.059133708477020264,0.03211887925863266,0.019142309203743935,0.001113283447921276,0.0008085674489848316,5,6,7,67
2,90,0.24740517139434814,0.22693675756454468,0.18668179214000702,0.11395519971847534,0.09082489460706711,0.06369037926197052,0.03205597400665283,0.019107000902295113,0.0028026942163705826,0.001628118334338069,5,6,7,67
3,90,0.24379873275756836,0.22453375160694122,0.18294022977352142,0.11125332862138748,0.08959066867828369,0.06628062576055527,0.0313069224357605,0.01854436658322811,0.004143546335399151,0.0032666362822055817,5,6,8,67
4,90,0.24749289453029633,0.22911368310451508,0.17109112441539764,0.10877156257629395,0.08452798426151276,0.0667542815208435,0.031483594328165054,0.017839761450886726,0.005914933979511261,0.004304869566112757,6,6,8,67
5,90,0.25553858280181885,0.22659824788570404,0.1664772927761078,0.10563270002603531,0.08792074769735336,0.062247149646282196,0.029112951830029488,0.016941402107477188,0.006018077954649925,0.004801800474524498,6,6,8,67
