layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
8,9,7,0.9,0.9161084294319153,"[[ 9.96986270e-01 -6.64627925e-02 -1.17971934e-03  3.30435038e-02
   2.06078310e-02 -2.84211920e-03  8.65617022e-03]
 [ 6.56049252e-02  9.91914034e-01 -1.02955744e-01  2.04213336e-03
   6.77366927e-03 -3.19769792e-02  1.14085190e-02]
 [ 1.21420305e-02  9.99607965e-02  9.78352726e-01 -1.64551392e-01
   6.20690957e-02 -3.15372646e-02 -2.76036989e-02]
 [-3.35454084e-02  1.39090270e-02  1.56444624e-01  9.80969429e-01
   9.32227150e-02 -5.63093126e-02  6.64035557e-03]
 [-1.92234162e-02 -2.01847162e-02 -8.06391612e-02 -9.14261341e-02
   9.71730530e-01 -1.99421108e-01  1.82336606e-02]
 [-9.34437732e-04  3.16334143e-02  2.24651974e-02  3.20581347e-02
   2.04487503e-01  9.75434721e-01  6.46376982e-02]
 [-8.43301974e-03 -9.77774058e-03  2.72456501e-02 -1.18033355e-02
  -3.01806182e-02 -5.96859194e-02  9.97235358e-01]]",2
9,10,8,0.9,1.428902268409729,"[[ 9.96378541e-01 -6.68239668e-02 -4.94873989e-03  3.22680771e-02
   3.06496653e-03 -3.21722776e-02 -1.94088917e-03 -2.55062096e-02]
 [ 6.40178695e-02  9.83429432e-01 -1.61628261e-01  1.33237401e-02
  -2.36837342e-02  3.90638271e-03 -2.81938780e-02 -3.31046246e-02]
 [ 1.10086408e-02  1.58767983e-01  9.77484822e-01 -1.40415905e-02
   3.53335738e-02 -6.67705983e-02  4.04841974e-02 -1.07944712e-01]
 [-2.61337776e-02 -9.30862501e-03  2.82298550e-02  9.72871423e-01
  -1.27622008e-01  1.77310437e-01  6.32714480e-02 -1.49987005e-02]
 [-8.17147922e-03  1.50818238e-02 -4.17782106e-02  1.34315372e-01
   9.89038944e-01 -2.56392993e-02  1.18198823e-02 -3.04070115e-02]
 [-3.58701348e-02 -3.74478311e-03 -5.48112169e-02  1.72791466e-01
  -4.95188348e-02 -9.79220510e-01  1.21458219e-02  6.60741925e-02]
 [ 3.75015195e-03  1.88947786e-02 -5.07288277e-02 -6.47631809e-02
  -7.08972430e-03  3.83586594e-04  9.95033443e-01 -5.21482117e-02]
 [ 3.09836362e-02  5.00862710e-02  1.01268075e-01  3.66990478e-03
   3.45456749e-02  5.93476593e-02  5.63956387e-02  9.89124179e-01]]",2
10,11,9,0.9,1.4474807977676392,"[[ 0.94159096 -0.19592614 -0.20912574  0.10349968  0.08016275 -0.01999594
   0.05993182 -0.03030738 -0.09611136]
 [ 0.2063703   0.9366442   0.0458627  -0.1801158   0.18060127 -0.03882214
  -0.00442424 -0.1065502   0.00820105]
 [ 0.16710642  0.01920768  0.8992631   0.34241638 -0.17092757 -0.06565103
   0.0582146   0.02555318 -0.0906381 ]
 [-0.13290016 -0.00625162 -0.03489691  0.5904478   0.7820581   0.12439047
  -0.00106358 -0.04049673  0.06101788]
 [-0.04645029  0.21154079 -0.3242236   0.6568997  -0.5226234  -0.1266333
  -0.13218957 -0.30454665  0.13061671]
 [ 0.04218599  0.0358328   0.03942028 -0.00445578 -0.14647028  0.9668239
  -0.05940342 -0.18099166 -0.05360848]
 [-0.06208572 -0.01349749 -0.02762023 -0.01280388 -0.02772778  0.00704273
   0.94009477 -0.3081724   0.12437642]
 [ 0.07022024  0.13909996 -0.07830489  0.16094404 -0.1335712   0.1630485
   0.19917718  0.7955763   0.47607407]
 [ 0.11183906 -0.13541783  0.17521909 -0.18265975  0.08322983 -0.02985249
  -0.22033143 -0.36334163  0.8465851 ]]",2
0,1,6,0.9,0.8538171648979187,"[[ 0.9847813   0.13818672  0.05438836 -0.06512982 -0.05871417 -0.02151616]
 [-0.14855684  0.98121744  0.10301305 -0.06339866 -0.02026349  0.01007677]
 [-0.04936607 -0.11806974  0.9750599  -0.06729738 -0.1534238   0.06937554]
 [ 0.04317935  0.06164438  0.06513694  0.98229164 -0.12338834 -0.09985577]
 [ 0.04620678  0.015932    0.1755095   0.08449627  0.9573944  -0.20751813]
 [ 0.04123333  0.01106672 -0.02533857  0.12318005  0.20192666  0.9703544 ]]",3
1,2,6,0.9,0.8799678087234497,"[[ 0.9945163   0.03684397 -0.08765889 -0.02575156  0.02426482 -0.02537539]
 [-0.03761503  0.99844515 -0.01666989 -0.00704129 -0.03657253  0.00524224]
 [ 0.08654542  0.01868259  0.9910493  -0.07528467 -0.00683615  0.06532651]
 [-0.02884453 -0.01136728 -0.07897498 -0.99121594 -0.04049706  0.09301981]
 [-0.02952081  0.03563966  0.01490913 -0.05584583  0.98456365 -0.15859291]
 [ 0.01813585  0.00121371 -0.05830875  0.08939639  0.16438164  0.980437  ]]",3
2,3,6,0.9,0.8268764019012451,"[[ 9.4820690e-01  3.1132022e-01 -1.9996295e-02  6.3846479e-03
  -5.9517726e-02  6.6758360e-04]
 [ 3.1225091e-01 -9.2799771e-01  1.8907715e-01  1.0948515e-02
   5.7668984e-02 -4.6086635e-02]
 [-3.8998935e-02  1.9052665e-01  9.7953236e-01  3.9307298e-03
   4.6346053e-02 -2.3059744e-02]
 [ 8.6584287e-03 -1.6763963e-02  1.3748751e-02 -9.8746967e-01
  -5.8671523e-02  1.4462452e-01]
 [ 3.8783871e-02  6.7626700e-02 -6.1036892e-02 -8.0472559e-02
   9.8192763e-01 -1.3978234e-01]
 [ 1.7406723e-02 -2.7300110e-02  2.1258008e-02  1.3509887e-01
   1.5283857e-01  9.7820675e-01]]",3
3,4,6,0.9,0.7755249738693237,"[[ 0.9940489   0.09418583  0.0406566  -0.0211204   0.02769591 -0.01139285]
 [-0.08945162  0.989798   -0.09803791 -0.0290936  -0.04005365 -0.01537025]
 [-0.04881541  0.09044585  0.99142104 -0.0608283  -0.04750193  0.02376201]
 [ 0.01702081  0.0368885   0.0550707   0.9926208  -0.01988088  0.09810892]
 [-0.03353729  0.0417163   0.04443128  0.02021106  0.996674   -0.03732653]
 [ 0.00823777  0.01214815 -0.02851721 -0.09645093  0.04022256  0.9940074 ]]",3
4,5,7,0.9,0.8364285230636597,"[[ 9.8498243e-01 -1.4160454e-01 -5.9673142e-02  7.6613016e-02
   1.4314205e-02 -9.6622631e-03  5.3997631e-03]
 [ 1.5534128e-01  9.6258742e-01  1.9663472e-01 -4.6386424e-02
  -7.7915207e-02  4.3547470e-02  2.2593938e-02]
 [-2.3529293e-02  1.9065525e-01 -9.7209704e-01 -8.8445380e-02
  -9.6579246e-02 -2.0274628e-02  2.3725068e-02]
 [-7.0005655e-02  8.6441062e-02 -7.3776998e-02  9.7516662e-01
   5.7834689e-02 -1.5874957e-01 -5.1844463e-02]
 [ 7.4408524e-04  9.3504421e-02 -7.2017387e-02 -8.1806459e-02
   9.8801827e-01 -4.9720939e-02 -2.6931187e-02]
 [-8.7007023e-03 -2.1003136e-02 -4.5060538e-02  1.5298232e-01
   6.0120851e-02  9.8466074e-01 -2.9629206e-02]
 [-1.2170217e-02 -1.9181784e-02  1.1875044e-02  5.5769932e-02
   3.5458490e-02  1.9206565e-02  9.9729961e-01]]",3
5,6,7,0.9,0.8576636910438538,"[[ 0.989698    0.10923495 -0.07240602  0.0423222  -0.02192631  0.03205463
  -0.00484323]
 [-0.12406732  0.9713373  -0.19551261  0.02409471 -0.04051384  0.02151232
   0.01418221]
 [-0.05026393 -0.20596492 -0.9729308   0.01348171 -0.08804047 -0.02031099
   0.01059616]
 [-0.03372483 -0.01770709 -0.00753706  0.95736116  0.28544524  0.01320641
  -0.01728331]
 [ 0.0276721   0.0348733  -0.0939118  -0.2765548   0.9378489  -0.18128315
  -0.01708468]
 [-0.02496125 -0.02256325 -0.03055138 -0.06537604  0.16930278  0.98228604
   0.01054591]
 [ 0.00724237 -0.010542    0.01132483  0.01223773  0.02058282 -0.0131695
   0.99948055]]",3
6,7,7,0.9,0.8496806621551514,"[[ 9.9639708e-01 -7.3661074e-02  5.1634107e-03  9.1518443e-03
   3.8510829e-02  1.0636544e-02  7.7634947e-03]
 [ 7.4491858e-02  9.8968393e-01 -9.6681088e-02  4.3654226e-02
  -4.3153778e-02  4.3078210e-02 -2.4353045e-03]
 [ 3.4813907e-03  1.0128011e-01  9.9030948e-01 -9.3074851e-02
  -7.1021874e-04 -1.7107030e-02 -7.8209303e-03]
 [-1.4642017e-02 -2.6666284e-02  9.4726212e-02  9.8864520e-01
   9.7853884e-02 -5.4057565e-02 -1.3585773e-02]
 [-3.0701214e-02  5.5509798e-02 -1.7668569e-02 -1.0361429e-01
   9.7619885e-01 -1.7875236e-01  3.3590433e-03]
 [-2.0405017e-02 -3.2242943e-02  2.3447774e-02  3.1943262e-02
   1.8468791e-01  9.8125613e-01 -8.5586443e-04]
 [-7.6413951e-03  3.1982986e-03  8.8374009e-03  1.3116345e-02
  -2.2015935e-03  5.9447740e-04  9.9983799e-01]]",3
7,8,7,0.9,0.9106308221817017,"[[ 0.9976797   0.02086004 -0.03100163  0.0154556   0.02868002 -0.01440628
   0.04438545]
 [-0.02613798  0.9787487  -0.19358972  0.0224662  -0.03817865 -0.04362825
  -0.00499695]
 [ 0.02421691  0.19585775  0.97766155 -0.00988496  0.0678142  -0.02307835
  -0.00139294]
 [-0.00616646 -0.03304493  0.03253477  0.9468083  -0.28302723 -0.14482306
  -0.01695374]
 [-0.03004448  0.02506489 -0.06067465  0.31001547  0.92622954  0.20093483
  -0.02005454]
 [-0.02106498 -0.03880873 -0.03154927 -0.07758907  0.23471187 -0.96693903
   0.03120869]
 [-0.04451054  0.00540118  0.00209368  0.02414736  0.00509171  0.03219953
   0.99816805]]",3
8,9,8,0.9,1.1216437816619873,"[[ 0.9965422  -0.05765016  0.00127037  0.03964876  0.0251204   0.00645584
   0.01217757  0.03443101]
 [ 0.05662091  0.9931946  -0.09116513  0.00407922 -0.01323914  0.0352195
   0.00408465  0.02446159]
 [ 0.00894538  0.08936586  0.9783337  -0.17472947  0.05117657  0.02470324
  -0.0233903   0.02213903]
 [-0.04370747  0.01295812  0.160075    0.9659317   0.18655989  0.06402246
   0.00569075  0.01838325]
 [-0.01737726  0.00737971 -0.08212908 -0.17637686  0.9799492  -0.00409497
   0.03787743 -0.0061417 ]
 [-0.00670042 -0.03853162 -0.03392736 -0.05915644 -0.0067595   0.9946068
  -0.05617175  0.03709687]
 [-0.01196829 -0.00399715  0.02340351 -0.00686985 -0.03770224  0.05580818
   0.99728984  0.01107596]
 [-0.0348896  -0.02305572 -0.02196638 -0.01419567  0.00158654 -0.0404317
  -0.00885388  0.99792355]]",3
9,10,8,0.9,1.07322359085083,"[[ 9.97514904e-01 -5.21061942e-02 -2.29825979e-04  1.99056417e-02
   2.31758058e-02 -2.49037649e-02 -4.79511311e-03  2.59312429e-02]
 [ 5.05146645e-02  9.85681832e-01 -1.46991894e-01  1.27102081e-02
  -2.48044692e-02  7.62306526e-03 -3.01254820e-02  5.03037497e-02]
 [ 2.94621894e-03  1.44001648e-01  9.81920004e-01  3.66216246e-03
   3.65688391e-02 -6.68634176e-02  3.17309275e-02  9.08835456e-02]
 [-1.35032814e-02 -1.34971971e-02  8.86081625e-03  9.76796269e-01
  -1.43695965e-01  1.33947819e-01  8.13611969e-02  1.46888299e-02]
 [-2.84821335e-02  1.39162857e-02 -4.95410226e-02  1.52736872e-01
   9.82197106e-01 -6.46129921e-02 -1.52358157e-03  6.57568723e-02]
 [ 2.25798003e-02 -1.84062810e-03  5.67797683e-02 -1.22895017e-01
   8.12259912e-02  9.82871830e-01 -1.83208920e-02  9.04952586e-02]
 [ 7.73852272e-03  2.61280667e-02 -3.54315042e-02 -8.14809948e-02
   1.29970647e-02  9.35025327e-03  9.95542228e-01 -1.49192638e-03]
 [-2.89890375e-02 -6.25927970e-02 -8.49376097e-02 -1.50633715e-02
  -7.33764544e-02 -8.13004822e-02  8.14188737e-04  9.87828910e-01]]",3
10,11,9,0.9,1.41375732421875,"[[ 9.43614841e-01 -1.07113004e-01 -2.60710001e-01  8.17617998e-02
   1.11057527e-01 -7.21529778e-03 -1.74872801e-02  4.99304608e-02
  -9.09864455e-02]
 [ 1.33400008e-01  9.34574246e-01  4.54303622e-02 -2.82711208e-01
   9.46609676e-02 -4.92881648e-02  1.17855072e-01  3.56259719e-02
   1.53907603e-02]
 [ 2.12667584e-01  3.00377030e-02  9.04756367e-01  3.51484895e-01
   4.48852370e-04 -6.40452206e-02 -1.65684931e-02  4.71651256e-02
  -7.17183352e-02]
 [-1.26064837e-01 -3.78455929e-02 -5.42840967e-03  1.26807064e-01
   9.70427811e-01  1.47368491e-01  1.83764789e-02  2.19219010e-02
   4.79583815e-02]
 [-9.68173742e-02  2.19091296e-01 -2.92700052e-01  8.03118885e-01
  -9.89055485e-02 -1.74259454e-01  3.90899211e-01  3.22206430e-02
   1.34026423e-01]
 [ 3.10349073e-02  4.67276275e-02  3.04424968e-02  6.91017061e-02
  -1.50973037e-01  9.47971106e-01  2.56254524e-01  4.96322326e-02
  -3.97479497e-02]
 [-4.47729826e-02 -1.32754189e-03 -3.28835472e-02  7.42299389e-03
  -3.39875668e-02  4.85433778e-03 -1.92128986e-01  9.65500891e-01
   1.63011685e-01]
 [-1.97006360e-04 -2.23922327e-01  9.74924117e-02 -3.11074764e-01
   5.57512827e-02 -2.06506252e-01  8.28747928e-01  2.16124550e-01
  -2.53575295e-01]
 [ 1.35403991e-01 -1.11516178e-01  1.19024090e-01 -1.64833665e-01
  -1.16911698e-02 -3.93675966e-03  2.07332626e-01 -1.05494805e-01
   9.34679031e-01]]",3
0,1,6,0.9,0.8515670895576477,"[[ 0.9846423   0.13604085  0.0558522  -0.06378411 -0.06688214 -0.01764255]
 [-0.14734581  0.98000544  0.1137458  -0.06567383 -0.02159337  0.01269435]
 [-0.05203394 -0.13033375  0.97098255 -0.07967006 -0.16249327  0.0689    ]
 [ 0.03991535  0.06127518  0.07507085  0.9806079  -0.13487561 -0.09608956]
 [ 0.05453594  0.01645984  0.18695979  0.09423389  0.95542777 -0.20019625]
 [ 0.03864908  0.00835362 -0.02336296  0.12165254  0.19396557  0.9723521 ]]",4
1,2,6,0.9,0.8765714168548584,"[[ 0.994182    0.04186652 -0.08645223 -0.03047728  0.02872963 -0.02492337]
 [-0.04347793  0.99820584 -0.02449894 -0.01127811 -0.03049968  0.00609265]
 [ 0.08431665  0.02663084  0.99068516 -0.07928318 -0.00175976  0.06659953]
 [-0.03338766 -0.01629897 -0.0827994  -0.9902092  -0.03304644  0.1007845 ]
 [-0.03371834  0.02924777  0.00883427 -0.04627121  0.9894722  -0.12935746]
 [ 0.01873304 -0.00140848 -0.05945549  0.10001403  0.13451393  0.9838777 ]]",4
2,3,6,0.9,0.8393986225128174,"[[ 9.3005395e-01 -3.5975811e-01 -3.2024581e-02  1.1793429e-02
  -6.5860324e-02  8.4488206e-03]
 [ 3.6235943e-01  9.1182417e-01  1.8336575e-01 -7.8592560e-04
   4.1365631e-02 -4.4018064e-02]
 [-3.4664001e-02 -1.8671443e-01  9.8022324e-01  1.4741487e-03
   5.1257417e-02 -2.1652058e-02]
 [ 8.4344782e-03  3.8343617e-03  9.0642134e-03 -9.8745233e-01
  -6.4656951e-02  1.4348972e-01]
 [ 4.7257602e-02 -5.7893004e-02 -6.3842215e-02 -8.6957425e-02
   9.7926122e-01 -1.5435417e-01]
 [ 1.3752403e-02  3.0367827e-02  1.8858382e-02  1.3127965e-01
   1.6790168e-01  9.7627234e-01]]",4
3,4,6,0.9,0.777162492275238,"[[ 0.9974875   0.03944026  0.04429153 -0.02319695  0.03050135 -0.00574321]
 [ 0.03489758 -0.9944977   0.0857394   0.02430631  0.04090979  0.01186559]
 [-0.0467918   0.07933801  0.990483   -0.07660252 -0.06609936  0.01491617]
 [ 0.02048913  0.03046081  0.07111609  0.9918568  -0.04144138  0.08998523]
 [-0.0339768   0.04653623  0.0626046   0.03128113  0.99432737  0.05563518]
 [ 0.00609467  0.00554553 -0.02556819 -0.09079951 -0.05121237  0.9941886 ]]",4
4,5,7,0.9,0.832160234451294,"[[ 9.8916602e-01 -1.1840971e-01 -4.5349356e-02  7.3097244e-02
   9.5840227e-03 -6.1646611e-03  3.2839857e-04]
 [ 1.2846705e-01  9.6876156e-01  1.8937145e-01 -3.8690470e-02
  -7.6101191e-02  3.6727078e-02  2.2326307e-02]
 [-1.5675575e-02  1.8202008e-01 -9.7387767e-01 -8.7196760e-02
  -9.6027955e-02 -2.9322021e-02  2.2382554e-02]
 [-6.8345323e-02  7.6643340e-02 -7.8422189e-02  9.7775066e-01
   9.1601484e-02 -1.2835447e-01 -4.9422693e-02]
 [ 6.0325409e-03  8.8748574e-02 -6.8349220e-02 -1.1571215e-01
   9.8349261e-01 -7.8291357e-02 -2.5279950e-02]
 [-7.3671313e-03 -1.4024827e-02 -5.2046679e-02  1.1635744e-01
   8.9321591e-02  9.8735112e-01 -2.5700731e-02]
 [-6.2717157e-03 -2.0040626e-02  1.0668785e-02  5.1301606e-02
   3.5615224e-02  1.6931348e-02  9.9762630e-01]]",4
5,6,7,0.9,0.8558475375175476,"[[ 0.98945594  0.10377714 -0.07921567  0.04215335 -0.02854531  0.03611725
  -0.00599377]
 [-0.12047911  0.972881   -0.18753438  0.03983451 -0.03527838  0.02303929
   0.02135338]
 [-0.05858545 -0.19781522 -0.9751007   0.0018621  -0.07575467 -0.02463957
   0.01631708]
 [-0.03221179 -0.03713388 -0.00632903  0.9738208   0.22131704  0.01205383
  -0.00948543]
 [ 0.03401569  0.03784892 -0.07847894 -0.21064438  0.946996   -0.22247031
  -0.02420405]
 [-0.02690626 -0.0231817  -0.03470355 -0.06254674  0.21426778  0.97329676
   0.02012605]
 [ 0.01052816 -0.01590871  0.01819615  0.00477353  0.02254707 -0.02475517
   0.99908006]]",4
6,7,7,0.9,0.8366534113883972,"[[ 9.9660254e-01 -7.2592601e-02 -3.3986667e-04  1.3337115e-02
   3.4283608e-02  1.1410663e-02  5.4856851e-03]
 [ 7.2244883e-02  9.9153864e-01 -8.2500882e-02  4.7951527e-02
  -3.2939289e-02  3.7934441e-02  1.4241623e-03]
 [ 8.3949445e-03  8.6228818e-02  9.9241859e-01 -8.4551834e-02
  -1.2362978e-02 -1.5056854e-02 -8.4232921e-03]
 [-1.7370578e-02 -3.4383137e-02  8.7309837e-02  9.9049312e-01
   7.1704440e-02 -6.7760557e-02 -9.1360956e-03]
 [-2.6336296e-02  4.6489146e-02 -2.2337285e-03 -8.4007479e-02
   9.7009242e-01 -2.2136170e-01  1.6106281e-03]
 [-2.1587864e-02 -2.8319703e-02  2.4157526e-02  4.6567030e-02
   2.2663991e-01  9.7190917e-01 -2.6091742e-03]
 [-5.6723817e-03 -7.5047242e-04  9.3439976e-03  8.4531922e-03
  -5.6134909e-04  2.0300825e-03  9.9990201e-01]]",4
7,8,7,0.9,0.8991216421127319,"[[ 0.9981205  -0.00403678 -0.03112631  0.01910307  0.0290306  -0.01572903
   0.03626696]
 [-0.00280246  0.9772136  -0.20260933  0.03009533 -0.02733574 -0.04830801
  -0.00291372]
 [ 0.0294727   0.20284511  0.97431594 -0.03636674  0.07106445 -0.04702472
  -0.01046569]
 [-0.01211563 -0.03058615  0.05319559  0.9669527  -0.21898913 -0.11432986
  -0.00792821]
 [-0.02905907  0.01969641 -0.0513145   0.24345988  0.93821377  0.23722473
  -0.01846565]
 [-0.02521744 -0.05008588 -0.05530913 -0.0542689   0.25524575 -0.9609105
   0.04849757]
 [-0.03538236  0.00768299  0.01291904  0.01383703  0.00282689  0.05011854
   0.9979032 ]]",4
8,9,7,0.9,0.9003111124038696,"[[ 0.99791116 -0.04662596 -0.00614821  0.03475055  0.02389419  0.01180126
   0.0066201 ]
 [ 0.04582764  0.99478143 -0.0836752   0.00331069 -0.01587981  0.03217072
   0.00317234]
 [ 0.01407717  0.08293795  0.98272574 -0.15216716  0.05030669  0.01536684
  -0.03537507]
 [-0.03604961  0.00999985  0.14598407  0.98123074  0.09831417  0.06809292
   0.01315491]
 [-0.02103835  0.01042764 -0.06517277 -0.09339135  0.9920852   0.03408053
   0.03293397]
 [-0.01001759 -0.0338023  -0.02215159 -0.06102145 -0.0392406   0.99469715
  -0.05983609]
 [-0.00570353 -0.00241822  0.03407553 -0.01916601 -0.03474972  0.05804258
   0.9969236 ]]",4
9,10,8,0.9,1.1103215217590332,"[[ 0.99596155 -0.06754166 -0.01028136  0.03175654  0.00889993 -0.02865468
  -0.00645389  0.03798166]
 [ 0.06340498  0.9805653  -0.17715299  0.00533181 -0.02321438  0.00836961
  -0.0356211   0.03438202]
 [ 0.01617464  0.17477135  0.97733164  0.01047485  0.02919746 -0.07659604
   0.02269468  0.08168222]
 [-0.02332851 -0.00521588  0.00948535  0.96073157 -0.1822703   0.1923088
   0.07823215  0.00283443]
 [-0.02135715  0.0135274  -0.04895094  0.21505024  0.9608695  -0.15940104
  -0.01151048  0.04366546]
 [ 0.02869281  0.00361992  0.06390695 -0.15479286  0.19442983  0.96273255
  -0.01445483  0.07907535]
 [ 0.01005938  0.03094929 -0.02958954 -0.07508929  0.02639944 -0.00155262
   0.9958241   0.00788371]
 [-0.04305797 -0.04694352 -0.07673426 -0.00153976 -0.05947118 -0.06320012
  -0.00687129  0.99119806]]",4
10,11,8,0.9,1.3169174194335938,"[[ 0.9499509  -0.17101842 -0.22747692  0.04532453  0.09846184 -0.00974923
  -0.02143437  0.06555007]
 [ 0.17536052  0.91848874  0.03076124 -0.3221653   0.07399175 -0.03941077
   0.0738968   0.09166137]
 [ 0.20178376  0.05358721  0.9018747   0.36886698  0.02473119 -0.06817524
  -0.0189324   0.03678244]
 [-0.12186491  0.0070683  -0.05913752  0.16480878  0.9690842   0.12038385
   0.00293507  0.02854222]
 [-0.06411547  0.26042435 -0.33485022  0.7910873  -0.15128812 -0.16594908
   0.31288078  0.20445767]
 [ 0.02859594  0.03917611  0.03596408  0.06955281 -0.13059248  0.9579799
   0.17585877  0.16065547]
 [-0.06942554  0.02963584 -0.05283583  0.06202127 -0.04189984  0.00897693
  -0.7167479   0.6870952 ]
 [-0.03906234 -0.23232701  0.11926063 -0.31052685  0.05827959 -0.18402795
   0.59259146  0.6673986 ]]",4
0,1,6,0.9,0.8513620495796204,"[[ 0.9885102   0.1058304   0.05778731 -0.06185206 -0.06414767 -0.01917045]
 [-0.11669116  0.984777    0.11034065 -0.06183727 -0.01907541  0.01531751]
 [-0.05821539 -0.12604542  0.9702841  -0.1006084  -0.15521234  0.07112855]
 [ 0.03960314  0.05425576  0.09631429  0.98029417 -0.13244265 -0.08771381]
 [ 0.05157686  0.01307562  0.18213685  0.08989423  0.95558    -0.20683558]
 [ 0.04016363  0.00347227 -0.02416479  0.11476396  0.20188165  0.9715266 ]]",5
1,2,6,0.9,0.8906794786453247,"[[ 0.99529904  0.02622951 -0.08028566 -0.02696204  0.02777554 -0.02734358]
 [-0.02724618  0.9988029  -0.02246396 -0.0092554  -0.03100169  0.00994957]
 [ 0.07889703  0.02290111  0.9908609  -0.08498606 -0.00330055  0.0649005 ]
 [-0.03019385 -0.01352197 -0.08955505 -0.9888983  -0.01267133  0.11315941]
 [-0.03251653  0.03128979  0.01287809 -0.03144568  0.9856321  -0.15918005]
 [ 0.02106646 -0.00428959 -0.05530298  0.11426356  0.1631726   0.97816044]]",5
2,3,6,0.9,0.8472617268562317,"[[ 9.4411528e-01 -3.2165927e-01 -1.7768333e-02  2.4045385e-02
  -6.5404020e-02 -3.1913833e-03]
 [ 3.2254243e-01  9.2570895e-01  1.8642591e-01 -8.8686874e-04
   5.4090243e-02 -3.6716364e-02]
 [-4.1469943e-02 -1.8650191e-01  9.8008472e-01 -1.7509131e-02
   4.6907403e-02 -2.0600580e-02]
 [ 1.8296242e-02  7.2064083e-03 -6.0173031e-03 -9.8128498e-01
  -1.3698800e-01  1.3375829e-01]
 [ 4.9249638e-02 -6.2801071e-02 -5.9414703e-02 -1.3637486e-01
   9.8564374e-01  2.9364752e-03]
 [ 1.1523382e-02  2.8623672e-02  2.8237119e-02  1.3265091e-01
   1.8354101e-02  9.9010974e-01]]",5
3,4,6,0.9,0.7923838496208191,"[[ 9.9742365e-01  1.6125228e-02  5.1282685e-02 -3.0872038e-02
   3.5906557e-02  3.6960300e-03]
 [ 1.0894329e-02 -9.9351352e-01  9.1904894e-02  4.2949308e-02
   4.7557686e-02  1.6101094e-02]
 [-5.1478770e-02  8.5689515e-02  9.9151778e-01 -4.9353339e-02
  -6.5902337e-02 -1.0989680e-02]
 [ 3.0078238e-02  4.4759039e-02  4.3237403e-02  9.9484450e-01
  -6.5591931e-02  3.4706499e-02]
 [-3.8365703e-02  5.7047214e-02  6.2821187e-02  5.6613870e-02
   9.8642254e-01  1.2285201e-01]
 [-7.6465600e-04  8.3872387e-03  8.8509105e-06 -4.2962570e-02
  -1.2154885e-01  9.9161947e-01]]",5
4,5,6,0.9,0.7632268667221069,"[[ 0.9893071  -0.10432404  0.04651925  0.08636648  0.02762718  0.0012835 ]
 [ 0.11731616  0.9608455  -0.23717989 -0.03107829 -0.0760573  -0.00282089]
 [-0.0134356   0.23083319  0.9663433  -0.05743705 -0.09363268 -0.0254958 ]
 [-0.08536444  0.07131367  0.05715057  0.97123134  0.19606589 -0.05127355]
 [-0.00274777  0.08529907  0.06034333 -0.20825355  0.9717092  -0.03855999]
 [-0.00577809  0.01571278  0.029236    0.0402014   0.04499244  0.9976094 ]]",5
5,6,6,0.9,0.805101215839386,"[[ 0.9912841   0.06638892 -0.0900149   0.05116646 -0.03213854  0.03456663]
 [-0.09307657  0.9593729  -0.2512562   0.06695585 -0.05208762  0.02478974]
 [ 0.07168478  0.26279065  0.9551687  -0.02675281  0.09739139  0.05704619]
 [-0.04363337 -0.06124336  0.02838006  0.98295087  0.12700239  0.10591483]
 [ 0.02779069  0.03680752 -0.11104817 -0.11207546  0.9834186  -0.0766039 ]
 [-0.02962702 -0.03212022 -0.05729934 -0.11588743  0.05938999  0.9888631 ]]",5
6,7,7,0.9,0.8388670682907104,"[[ 9.95334625e-01 -8.93217698e-02 -1.11167356e-02  2.43802294e-02
   1.44987712e-02  2.00575683e-02  4.19347431e-04]
 [ 8.79967436e-02  9.91130233e-01 -7.71990567e-02  2.53516641e-02
  -5.55747300e-02  1.37306526e-02 -6.16197102e-03]
 [ 2.08646115e-02  7.92374015e-02  9.91078913e-01 -9.99841392e-02
   1.86611433e-02 -2.49926802e-02 -8.89010262e-03]
 [-2.42619328e-02 -1.29064722e-02  1.00293577e-01  9.93368804e-01
   3.68341543e-02 -3.20841260e-02  4.28208336e-03]
 [-7.91726541e-03  5.59134521e-02 -2.79747527e-02 -3.51690538e-02
   9.96053398e-01 -5.06665818e-02 -1.01021025e-02]
 [-2.18831729e-02 -7.43757514e-03  2.79187821e-02  2.68192086e-02
   5.27119823e-02  9.97591019e-01 -7.33853725e-04]
 [ 3.18257022e-04  7.46475998e-03  7.64907431e-03 -5.33279637e-03
   9.76173859e-03  2.11673716e-04  9.99880910e-01]]",5
7,8,7,0.9,0.8986073732376099,"[[ 0.9980151  -0.02206891 -0.03460835  0.02001463  0.00708989  0.02871596
   0.03171099]
 [ 0.01352275  0.97376925 -0.2180395   0.03568256 -0.05072302  0.0119109
  -0.00783508]
 [ 0.03771953  0.21920654  0.9727895  -0.03301242  0.02550389  0.04958702
  -0.00266115]
 [-0.02000386 -0.03152616  0.04168702  0.99421    -0.08174881  0.04107086
   0.00670448]
 [-0.00649811  0.04176498 -0.03085475  0.08575745  0.99328434 -0.03075985
  -0.04844663]
 [-0.03104287 -0.01899268 -0.04743075 -0.03774327  0.03449439  0.9965705
   0.0256685 ]
 [-0.03088937  0.01165905  0.00142397 -0.00198924  0.04732729 -0.02808936
   0.99793535]]",5
