layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
4,90,0.26246097683906555,0.22416505217552185,0.16005951166152954,0.09810776263475418,0.07377107441425323,0.05701187998056412,0.02465152181684971,0.016975536942481995,0.014339333400130272,0.011491850018501282,6,7,11,30
5,90,0.24368751049041748,0.22547376155853271,0.15292324125766754,0.09778151661157608,0.07906793057918549,0.05609537288546562,0.026594553142786026,0.022417530417442322,0.01603102870285511,0.013618215918540955,6,8,12,30
6,90,0.25806766748428345,0.20478977262973785,0.14787501096725464,0.09486464411020279,0.0858067199587822,0.05575321987271309,0.025730712339282036,0.018502674996852875,0.015584258362650871,0.013597986660897732,7,9,14,30
7,90,0.29064640402793884,0.2006240040063858,0.13005444407463074,0.09048072248697281,0.07454747706651688,0.0487859770655632,0.03306102007627487,0.017848996445536613,0.01566893234848976,0.014491674490272999,7,9,14,30
8,90,0.3303358554840088,0.18034756183624268,0.11608236283063889,0.08267991244792938,0.0797218307852745,0.04732810705900192,0.03259117156267166,0.018564993515610695,0.014532655477523804,0.013174129649996758,7,9,15,30
9,90,0.30450788140296936,0.22402262687683105,0.11040408909320831,0.08633007109165192,0.06853037327528,0.044556353241205215,0.03283367305994034,0.016298092901706696,0.014251022599637508,0.01263070572167635,7,9,15,30
10,90,0.3830569088459015,0.2019110471010208,0.09951850771903992,0.07297389954328537,0.05613136664032936,0.04051976650953293,0.028723442927002907,0.014671589247882366,0.012790316715836525,0.012576565146446228,6,9,14,30
11,90,0.5002970099449158,0.14692968130111694,0.08373086154460907,0.06353265047073364,0.045911144465208054,0.02857821062207222,0.024179179221391678,0.0126405730843544,0.010639243759214878,0.009118213318288326,6,8,14,30
0,90,0.2420334368944168,0.22411246597766876,0.19580262899398804,0.118062824010849,0.08092698454856873,0.05393758416175842,0.034410420805215836,0.018659833818674088,0.011017206124961376,0.0035656646359711885,5,6,8,31
1,90,0.28177809715270996,0.2027008831501007,0.1744680106639862,0.10659512877464294,0.07059212028980255,0.05309747904539108,0.028987744823098183,0.01556942518800497,0.012121983803808689,0.007923603989183903,6,7,10,31
2,90,0.2510863244533539,0.21642890572547913,0.16968344151973724,0.11103395372629166,0.07343554496765137,0.05517159774899483,0.027429668232798576,0.015966249629855156,0.011037841439247131,0.008441734127700329,6,7,12,31
3,90,0.2538525462150574,0.22099922597408295,0.15489830076694489,0.10392778366804123,0.070743627846241,0.057001370936632156,0.023848621174693108,0.0178437028080225,0.015577771700918674,0.009273563511669636,6,8,14,31
4,90,0.24773505330085754,0.22241772711277008,0.15933425724506378,0.10208083689212799,0.07325688004493713,0.05725646764039993,0.024421075358986855,0.016659097746014595,0.013555609621107578,0.00978157389909029,6,8,14,31
5,90,0.23741377890110016,0.2134268879890442,0.15709322690963745,0.10103588551282883,0.07972381263971329,0.059806570410728455,0.024108728393912315,0.01836737059056759,0.015147354453802109,0.010318060405552387,7,9,16,31
6,90,0.24447141587734222,0.2009732723236084,0.15182094275951385,0.09639093279838562,0.0810297429561615,0.05903835967183113,0.022944806143641472,0.018885724246501923,0.015344508923590183,0.011726747266948223,7,10,18,31
7,90,0.28044945001602173,0.2022973746061325,0.13512912392616272,0.09174361079931259,0.06967507302761078,0.049784377217292786,0.02449813485145569,0.019279399886727333,0.01610472798347473,0.01213401835411787,7,10,19,31
8,90,0.34215089678764343,0.17533981800079346,0.11890460550785065,0.07918012887239456,0.07284662127494812,0.04656170308589935,0.02073259837925434,0.016188006848096848,0.012117856182157993,0.010791043750941753,7,11,19,31
9,90,0.27718716859817505,0.2567299008369446,0.11061232537031174,0.079850934445858,0.0640089139342308,0.042524151504039764,0.023653725162148476,0.01613711193203926,0.013600359670817852,0.010998575016856194,7,11,19,31
10,90,0.4424232840538025,0.17180176079273224,0.09499165415763855,0.05774577334523201,0.051086556166410446,0.03441823646426201,0.020302720367908478,0.012048895470798016,0.011626358143985271,0.00961382407695055,6,10,18,31
11,90,0.5600546002388,0.11381999403238297,0.0745074599981308,0.049668312072753906,0.039459921419620514,0.0252440944314003,0.023074310272932053,0.01187701802700758,0.008571856655180454,0.007267193868756294,6,9,17,31
0,90,0.2355741411447525,0.22767874598503113,0.19918814301490784,0.11844386160373688,0.08176791667938232,0.05467097833752632,0.034624338150024414,0.01880554109811783,0.009876827709376812,0.005505402106791735,5,6,7,32
1,90,0.2686052918434143,0.2093869000673294,0.1839129775762558,0.10974282771348953,0.07291805744171143,0.05336032435297966,0.03070485219359398,0.015882544219493866,0.014654809609055519,0.008319892920553684,6,7,9,32
2,90,0.25326281785964966,0.21838004887104034,0.16945159435272217,0.11264704912900925,0.07467502355575562,0.0551510788500309,0.02862394228577614,0.016633113846182823,0.01496001798659563,0.011393357999622822,6,7,10,32
3,90,0.24903756380081177,0.22155742347240448,0.15939739346504211,0.1065218523144722,0.06994756311178207,0.05618194118142128,0.029283136129379272,0.02462081052362919,0.01585976779460907,0.013458676636219025,6,8,11,32
4,90,0.2490900307893753,0.21847251057624817,0.16394458711147308,0.10341117531061172,0.07330732047557831,0.05668868497014046,0.025157853960990906,0.018991049379110336,0.017083490267395973,0.016476241871714592,6,8,11,32
5,90,0.24141378700733185,0.21817165613174438,0.1576557457447052,0.09932950884103775,0.07622221857309341,0.06325377523899078,0.024069568142294884,0.020708857104182243,0.017488129436969757,0.015323327854275703,6,8,12,32
6,90,0.2442239373922348,0.2041180282831192,0.15308651328086853,0.09763821214437485,0.08369698375463486,0.0610971674323082,0.023859011009335518,0.02091311849653721,0.017584482207894325,0.01685323752462864,7,9,13,32
7,90,0.27742430567741394,0.2121180295944214,0.13525773584842682,0.09098906069993973,0.07230313867330551,0.054527003318071365,0.025285134091973305,0.02099788375198841,0.01935344748198986,0.014551657252013683,7,9,13,32
8,90,0.32890012860298157,0.19140848517417908,0.12323309481143951,0.08388607949018478,0.07164626568555832,0.05016062781214714,0.02336481399834156,0.018475042656064034,0.018299104645848274,0.013750563375651836,7,9,13,32
9,90,0.27586424350738525,0.24444468319416046,0.11561848968267441,0.08215846866369247,0.06768948584794998,0.046417366713285446,0.028757959604263306,0.02447168156504631,0.018116198480129242,0.01408798061311245,7,9,14,32
10,90,0.38289809226989746,0.1959906369447708,0.10632870346307755,0.06448058038949966,0.05266896262764931,0.04242923855781555,0.03389928862452507,0.021710002794861794,0.01656978391110897,0.011623789556324482,7,8,13,32
11,90,0.5857012271881104,0.08819805085659027,0.07840219140052795,0.050957586616277695,0.0408301018178463,0.030477605760097504,0.023660706356167793,0.016195619478821754,0.012153640389442444,0.010962518863379955,6,8,12,32
0,90,0.2451709508895874,0.22193554043769836,0.19757458567619324,0.11807404458522797,0.08051741123199463,0.05368981882929802,0.03434358537197113,0.018670059740543365,0.011414162814617157,0.004498123191297054,5,6,7,33
1,90,0.2938700020313263,0.19716313481330872,0.1741451919078827,0.10385973006486893,0.0701182633638382,0.05266723409295082,0.028253594413399696,0.015599828213453293,0.013073835521936417,0.00701436260715127,6,7,10,33
2,90,0.2567257583141327,0.21736377477645874,0.16992487013339996,0.10802643746137619,0.07347017526626587,0.05494650453329086,0.027282167226076126,0.015848973765969276,0.011361666955053806,0.008639355190098286,6,7,12,33
3,90,0.2588990330696106,0.22547532618045807,0.15386657416820526,0.10222303122282028,0.07023576647043228,0.05710349231958389,0.02393205836415291,0.017211569473147392,0.014589359052479267,0.008696215227246284,6,8,13,33
4,90,0.25049149990081787,0.23036344349384308,0.15795820951461792,0.09963041543960571,0.07324276119470596,0.057622846215963364,0.02482779696583748,0.01690056547522545,0.012172365561127663,0.00919506885111332,6,8,14,33
5,90,0.23820561170578003,0.2220359444618225,0.15472623705863953,0.10247354209423065,0.07966553419828415,0.05790155008435249,0.025877565145492554,0.016955925151705742,0.015659647062420845,0.010320513509213924,6,9,15,33
6,90,0.2505709230899811,0.20477841794490814,0.15016648173332214,0.09731236845254898,0.08421561866998672,0.05627083778381348,0.023726733401417732,0.01790214143693447,0.014030092395842075,0.011912737041711807,7,10,17,33
7,90,0.28342533111572266,0.21118389070034027,0.13404332101345062,0.0914125144481659,0.07072842866182327,0.04813287779688835,0.02490653656423092,0.017137940973043442,0.015226777642965317,0.011899581179022789,7,10,18,33
8,90,0.34865593910217285,0.1719580888748169,0.12072215974330902,0.07928343862295151,0.075015127658844,0.045008450746536255,0.023093214258551598,0.018984680995345116,0.012372320517897606,0.009920299053192139,7,10,18,33
9,90,0.2854052484035492,0.26774775981903076,0.11193676292896271,0.07655386626720428,0.06217597424983978,0.041830942034721375,0.02054179087281227,0.01502472348511219,0.013962707482278347,0.008882854133844376,7,10,18,33
10,90,0.46704959869384766,0.17828452587127686,0.0906134620308876,0.05616080015897751,0.04954926297068596,0.031154215335845947,0.01801604963839054,0.01114321406930685,0.01035667397081852,0.008457399904727936,6,8,16,33
11,90,0.577734649181366,0.11797124147415161,0.07283283770084381,0.04764479771256447,0.03966159000992775,0.023388398811221123,0.020243383944034576,0.010419504716992378,0.007708543911576271,0.0071790460497140884,5,8,16,33
0,90,0.2439500242471695,0.22225309908390045,0.19725216925144196,0.1178814098238945,0.08075569570064545,0.05385088175535202,0.03425643593072891,0.01864994876086712,0.011184056289494038,0.0035851532593369484,5,6,7,34
1,90,0.2930024266242981,0.1977817267179489,0.17514878511428833,0.1043052077293396,0.07035718858242035,0.052795834839344025,0.028330978006124496,0.015549523755908012,0.012597127817571163,0.006787147372961044,6,7,10,34
2,90,0.2564893364906311,0.2168961763381958,0.17027559876441956,0.1086144745349884,0.07348963618278503,0.05511612445116043,0.02732369489967823,0.015950284898281097,0.010682579129934311,0.00850007962435484,6,7,12,34
3,90,0.2609471082687378,0.22383354604244232,0.15352830290794373,0.10214623808860779,0.06977888941764832,0.056725528091192245,0.023627489805221558,0.017368357628583908,0.014938016422092915,0.008641834370791912,6,8,14,34
4,90,0.2520005404949188,0.2284630686044693,0.15780647099018097,0.10009267926216125,0.07230127602815628,0.057624075561761856,0.024426734074950218,0.016827810555696487,0.012248759157955647,0.009069740772247314,6,8,14,34
5,90,0.23820769786834717,0.22297903895378113,0.15389692783355713,0.10150550305843353,0.07787628471851349,0.05846818536520004,0.024927187711000443,0.01762217842042446,0.01533584576100111,0.010315986350178719,6,9,16,34
6,90,0.2517184913158417,0.2024027705192566,0.1500796228647232,0.09788435697555542,0.08223016560077667,0.056990332901477814,0.02370060794055462,0.018127376213669777,0.014272439293563366,0.011933124624192715,7,10,18,34
7,90,0.2897472381591797,0.20471009612083435,0.1322409063577652,0.09118222445249557,0.07067849487066269,0.049234408885240555,0.024971453472971916,0.01705283299088478,0.01512810681015253,0.011666802689433098,7,10,19,34
8,90,0.3560030162334442,0.17101667821407318,0.11707795411348343,0.07814256846904755,0.07466328889131546,0.045694541186094284,0.02180049754679203,0.017725994810461998,0.012132223695516586,0.010231530293822289,7,10,20,34
9,90,0.2914866507053375,0.25404873490333557,0.11092112958431244,0.08051072061061859,0.062433283776044846,0.04285208508372307,0.022098390385508537,0.01562812365591526,0.013276069425046444,0.009323464706540108,7,10,20,34
10,90,0.4552040100097656,0.18308110535144806,0.09077617526054382,0.05773915350437164,0.050397541373968124,0.03234633803367615,0.019752563908696175,0.010802200064063072,0.009990624152123928,0.008744197897613049,6,8,17,34
11,90,0.578415036201477,0.11739810556173325,0.07149501144886017,0.04935073480010033,0.03918079286813736,0.023284416645765305,0.02032875269651413,0.0108356773853302,0.007578182499855757,0.006310273427516222,5,8,17,34
0,90,0.24572493135929108,0.2218649536371231,0.19615377485752106,0.11769558489322662,0.08018126338720322,0.05321618169546127,0.03410082682967186,0.01856408640742302,0.012038157321512699,0.004783334210515022,5,6,8,35
1,90,0.29662343859672546,0.1967599093914032,0.17395175993442535,0.10418487340211868,0.0698242262005806,0.0523005872964859,0.028235480189323425,0.015571809373795986,0.01373967994004488,0.007767044007778168,6,7,9,35
2,90,0.2569328546524048,0.2145029604434967,0.17128059267997742,0.10995206236839294,0.07353442162275314,0.054792456328868866,0.027575615793466568,0.015967989340424538,0.012084170244634151,0.00987482164055109,6,7,11,35
3,90,0.2621179521083832,0.22159239649772644,0.15403081476688385,0.10229545086622238,0.07083519548177719,0.0572391115128994,0.024494249373674393,0.019468994811177254,0.015465503558516502,0.010109929367899895,6,8,12,35
4,90,0.25227800011634827,0.22772648930549622,0.15716178715229034,0.09942785650491714,0.07386887073516846,0.05773160979151726,0.025488348677754402,0.01743282936513424,0.013951717875897884,0.010677666403353214,6,8,12,35
5,90,0.24641793966293335,0.2149897664785385,0.15556976199150085,0.09996534883975983,0.07989493757486343,0.05814356729388237,0.026751281693577766,0.02045033685863018,0.015511122532188892,0.011931231245398521,6,8,13,35
6,90,0.25055909156799316,0.20441290736198425,0.15040937066078186,0.0939716026186943,0.08434407413005829,0.056274108588695526,0.027649886906147003,0.020793728530406952,0.01524970680475235,0.012510121800005436,7,9,15,35
7,90,0.28706544637680054,0.21162296831607819,0.13346806168556213,0.0899304673075676,0.07059507071971893,0.04741168022155762,0.027665728703141212,0.018004462122917175,0.01640498638153076,0.013119742274284363,7,9,15,35
8,90,0.34288129210472107,0.178009033203125,0.11997698247432709,0.0778370276093483,0.07385753095149994,0.04462086781859398,0.026200884953141212,0.019627517089247704,0.013787580654025078,0.011902671307325363,7,10,16,35
9,90,0.28289279341697693,0.26996275782585144,0.11079864203929901,0.07845006138086319,0.06114591658115387,0.03946584835648537,0.024772820994257927,0.01780891977250576,0.015118887647986412,0.011367347091436386,7,9,16,35
10,90,0.45517224073410034,0.18433670699596405,0.0929422676563263,0.0585298016667366,0.04838546738028526,0.03155330941081047,0.0215196181088686,0.012766115367412567,0.011937599629163742,0.009434470906853676,6,8,14,35
11,90,0.5857551097869873,0.11928178369998932,0.07237615436315536,0.046190403401851654,0.03696974366903305,0.02384505607187748,0.02168048359453678,0.010826838202774525,0.009617938660085201,0.008129911497235298,5,7,13,35
0,90,0.24456895887851715,0.22143720090389252,0.19635316729545593,0.11776354163885117,0.08052539825439453,0.05366692692041397,0.034210145473480225,0.018617874011397362,0.01221445482224226,0.004151177126914263,5,6,8,36
1,90,0.29530900716781616,0.19606588780879974,0.17330065369606018,0.10382353514432907,0.07001945376396179,0.05316456779837608,0.028109801933169365,0.015507219359278679,0.014327428303658962,0.00831393338739872,6,7,10,36
2,90,0.2566854953765869,0.2134939730167389,0.17110364139080048,0.10860344767570496,0.07359619438648224,0.05485980585217476,0.02732807770371437,0.01582343317568302,0.012419108301401138,0.010293131694197655,6,7,11,36
3,90,0.2620357275009155,0.21952727437019348,0.15407252311706543,0.10182236135005951,0.07099761813879013,0.05666167661547661,0.0240666251629591,0.01877330243587494,0.015267922542989254,0.010737384669482708,6,8,13,36
