layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
1,2,7,0.9,1.5759809017181396,"[[ 9.1091818e-01  2.2186258e-01  3.3699766e-01 -3.1671710e-02
   7.1190862e-04 -7.3781878e-02  3.1469829e-02]
 [-2.7297759e-01  9.5367318e-01  1.0408334e-01  5.3633235e-02
  -3.4179864e-03 -3.7799511e-02  2.8987320e-02]
 [-3.0073810e-01 -1.8926547e-01  9.3414402e-01  1.0150044e-02
   2.4311971e-02 -2.0306358e-02 -1.8983723e-03]
 [ 4.8183978e-02 -3.9917570e-02 -5.8540795e-03  9.9107635e-01
   1.1529626e-01  2.2789448e-02 -2.3571227e-03]
 [ 1.3736026e-02  2.6586775e-02 -8.9619700e-03 -1.1707771e-01
   9.6122849e-01  2.3588036e-01 -7.5612344e-02]
 [ 4.6708554e-02  4.2643882e-02  5.0820362e-02  4.6751192e-03
  -2.3174030e-01  9.6620393e-01  7.8369334e-02]
 [-2.3997704e-02 -3.6663480e-02 -1.6637541e-02 -7.4728793e-03
   9.1868125e-02 -5.4829352e-02  9.9312699e-01]]",11
2,3,8,0.9,1.9033914804458618,"[[ 0.93629766 -0.31749842  0.12276956  0.0152256  -0.03189776  0.02720002
  -0.07178342  0.01808274]
 [ 0.31810713  0.94145846 -0.00922137  0.08909322  0.05495572  0.02459922
  -0.02238877  0.01774539]
 [-0.11413138  0.04218688  0.9902096   0.04886468  0.03936487 -0.02282625
  -0.00122665 -0.01481271]
 [-0.03153727 -0.0857145  -0.05579769  0.9715151   0.11672893 -0.16834809
  -0.02579779  0.04551156]
 [ 0.02553664 -0.0503124  -0.03002344 -0.13694039  0.9832992  -0.08934475
  -0.00751185 -0.04739473]
 [ 0.04413882  0.03295678 -0.00729637 -0.15012378 -0.109944   -0.9790235
   0.05907766 -0.01761664]
 [ 0.07328392 -0.00523325  0.0069985   0.04231936  0.0112757   0.0569738
   0.98837876 -0.11178675]
 [-0.01276633 -0.00890884  0.0145127  -0.05020538  0.04117092 -0.00879683
   0.11506307  0.99096644]]",11
3,4,9,0.9,1.5287270545959473,"[[ 9.86299694e-01  1.22729279e-01 -9.26046669e-02 -2.90346164e-02
  -3.65279093e-02  6.53881719e-03  2.90578026e-02 -2.09343676e-02
   8.49376805e-03]
 [-1.36018962e-01  9.78618085e-01 -1.12612076e-01 -8.48808885e-02
  -2.65805926e-02 -5.16384691e-02  4.26816149e-03 -2.19157841e-02
  -6.90336851e-03]
 [-7.92915076e-02 -1.31783709e-01 -9.84031141e-01 -4.95292209e-02
  -2.64923591e-02 -1.83274932e-02  1.83175842e-03 -5.77232502e-02
  -3.46741490e-02]
 [ 1.77978594e-02  8.38986635e-02 -6.69917613e-02  9.86067057e-01
   1.21905848e-01 -5.55847632e-03 -2.17668582e-02  1.87402535e-02
   1.05514759e-02]
 [-2.52500903e-02 -2.76914388e-02  3.25316414e-02  1.23790592e-01
  -9.65401173e-01 -2.12130725e-01 -1.85984056e-02 -6.62340298e-02
   2.19404940e-02]
 [-1.89271327e-02  4.30023968e-02 -1.65668577e-02  2.55583115e-02
  -2.07558900e-01  9.72891688e-01 -7.61159137e-02 -3.58905606e-02
   1.35706803e-02]
 [-3.03861368e-02 -2.59622000e-03 -1.82553742e-03  2.50477791e-02
  -2.90374048e-02  6.92887157e-02  9.90649462e-01  1.66851785e-02
   1.05500601e-01]
 [-1.36405351e-02 -1.01737799e-02  1.87572353e-02 -1.72673434e-03
   7.24817961e-02 -2.46023610e-02 -5.78408651e-02 -7.17658818e-01
   6.89287305e-01]
 [ 1.62909145e-03  1.05817700e-02 -6.51893392e-02 -2.37333123e-02
  -3.49186994e-02  1.54732959e-04 -8.82543549e-02  6.88774705e-01
   7.15299726e-01]]",11
4,5,9,0.9,1.756026029586792,"[[ 9.60993350e-01 -1.52994052e-01 -1.57208070e-01 -1.61020702e-03
  -8.09231102e-02  2.12778468e-02  1.22160584e-01 -7.66360387e-02
  -2.38774437e-02]
 [ 1.51580736e-01  9.84232426e-01 -6.02214923e-03  4.89254035e-02
   2.84245703e-02 -6.72683027e-03  6.37312233e-02  7.52761122e-03
   3.01369149e-02]
 [-1.40736133e-01  2.04953942e-02 -9.80162263e-01  1.93103496e-02
  -3.38440575e-02 -7.61968177e-03 -8.68254974e-02  9.97002497e-02
   2.30942824e-04]
 [ 2.80575752e-02 -5.26118018e-02  1.23080462e-02  9.49598372e-01
   2.86512047e-01  2.42272709e-02 -7.34585151e-02  2.28175372e-02
  -7.72228688e-02]
 [-5.08262776e-02  2.82156672e-02  5.98025359e-02  2.76500762e-01
  -9.48062956e-01  7.40050226e-02 -8.93756077e-02  6.28612787e-02
  -1.87591463e-02]
 [ 4.85523641e-02 -3.67804850e-03  2.88107693e-02  1.82195045e-02
  -4.83244359e-02 -9.75609183e-01 -1.36896640e-01  1.38971567e-01
  -6.53055534e-02]
 [-9.15239528e-02 -4.51943502e-02 -1.81959979e-02  6.07342161e-02
  -3.56960073e-02 -5.51322512e-02  8.80055249e-01  4.39792484e-01
  -1.15466721e-01]
 [-2.68652495e-02  4.24735434e-02 -8.73777363e-03 -7.67576844e-02
  -2.93109147e-03  4.73503433e-02 -4.53624614e-02 -1.52295798e-01
  -9.81836915e-01]
 [ 1.37412593e-01  5.92006044e-03  9.78058130e-02 -9.55449045e-02
   8.34714621e-02  1.90487117e-01 -4.05951381e-01  8.62399757e-01
  -1.02981374e-01]]",11
5,6,10,0.9,1.910837173461914,"[[-5.2716780e-01 -8.0656695e-01 -1.2899710e-01 -3.0707285e-02
  -6.7634776e-02 -7.8206673e-02 -8.0422675e-03 -1.5394849e-01
  -3.3250492e-02  1.3564450e-01]
 [ 8.3721471e-01 -5.4490960e-01 -1.1835679e-02  3.5679720e-02
  -1.0783371e-02 -2.0368587e-02 -3.2313171e-04  1.9167135e-03
   1.3995874e-02 -1.0991063e-03]
 [ 8.2375549e-02  1.3801713e-01 -9.6742296e-01 -1.5811922e-01
  -4.7531880e-02 -3.6855966e-02  1.3781247e-02 -6.6746414e-02
  -4.5668844e-02  5.3929456e-02]
 [-4.8523676e-02 -1.1185281e-02 -1.7857948e-01  9.6385419e-01
   1.7369129e-01  1.7096728e-02  3.0077970e-02  4.2891268e-02
   7.9511050e-03 -5.7847649e-02]
 [ 2.6686337e-02  1.7229745e-02  2.1120746e-02 -1.2737370e-01
   9.0707934e-01 -1.6266881e-01 -4.9584541e-02 -2.7780852e-01
  -6.6526927e-02  2.2137022e-01]
 [ 3.5593726e-02  1.0064915e-01  5.6429781e-02  7.4807376e-02
  -2.0542258e-01 -9.4952750e-01 -1.6716082e-02 -1.3578531e-01
   1.2718177e-01  3.3602066e-02]
 [-3.6028821e-02 -6.3971408e-02 -9.1073224e-03 -7.7252053e-02
   1.4104503e-01 -1.6021875e-01  8.2347178e-01  3.5994184e-01
  -3.1580123e-01 -1.8868107e-01]
 [ 5.0006248e-02  8.4688112e-02  4.7815096e-02  5.7958376e-02
  -1.4188483e-01  1.8721133e-01  5.6136155e-01 -5.0043744e-01
   4.7265750e-01  3.7487713e-01]
 [ 4.6467548e-03 -6.9573795e-04  1.4433260e-02 -9.3254503e-03
  -2.2803625e-02  4.5222126e-02  5.3356517e-02 -6.4580989e-01
  -1.8894103e-01 -7.3586786e-01]
 [ 7.8905679e-02  1.0796914e-01  9.5989026e-02  1.1195219e-01
  -2.3946811e-01  3.1484939e-02 -4.7831712e-03 -2.7806479e-01
  -7.8556627e-01  4.5560494e-01]]",11
6,7,11,0.9,2.066234827041626,"[[ 0.7873073  -0.6121964  -0.03376963 -0.0091408   0.01427828  0.03781953
   0.0052668   0.01653218 -0.0188289  -0.04253039 -0.00633794]
 [-0.5902454  -0.7446662  -0.12228653 -0.18506606  0.04855684  0.04344208
  -0.08482749  0.09949957  0.14745204 -0.04488644 -0.05273801]
 [-0.03814718 -0.09497336  0.9780239  -0.02295877 -0.02535456  0.12894392
  -0.0648808   0.06443378  0.0543552  -0.02039376  0.05887258]
 [-0.09329977 -0.12536035 -0.0169191   0.97037524  0.08479954  0.09906557
  -0.01423091  0.10506796  0.0701079   0.00352181  0.02216466]
 [ 0.0340335   0.06746531  0.03094839 -0.07537276  0.98665184  0.03159018
   0.00260346 -0.04147882  0.06758248 -0.0240401  -0.07936514]
 [-0.0076499  -0.07158539  0.12612885  0.08443367  0.02632418 -0.9720797
   0.08279084  0.02464391  0.07361657 -0.08647496 -0.07608333]
 [-0.05858696 -0.08457569  0.04906083  0.02839522 -0.02954102  0.08739146
   0.81423455 -0.5115146   0.21813709 -0.04744062  0.05685   ]
 [ 0.08594139  0.06629381 -0.02285266  0.01662254 -0.08233957 -0.00158141
  -0.45888337 -0.45867363  0.73141146  0.08314293 -0.13344392]
 [ 0.09487828  0.1434723  -0.03826202 -0.07997291 -0.05554206  0.09111761
   0.30873287  0.6815938   0.55241543 -0.09911101 -0.2762155 ]
 [ 0.0123574  -0.05438871  0.00462227 -0.02985348  0.04453003 -0.0804098
   0.10318667  0.13261218  0.09288139  0.9456462   0.23753056]
 [ 0.02019008  0.03444186 -0.07620858 -0.04829253  0.05205112 -0.04355692
  -0.04458766  0.1346221   0.25240952 -0.2728721   0.90960366]]",11
7,8,11,0.9,2.3168492317199707,"[[ 9.62408006e-01 -7.18487147e-03  9.77003574e-02 -8.40690359e-03
  -3.53922844e-02  9.87757929e-03 -1.66402057e-01 -1.38684958e-01
   3.26265842e-02 -7.05885068e-02  9.89071354e-02]
 [-2.58158389e-02  9.75974977e-01 -2.08161380e-02 -8.21483582e-02
  -1.93931125e-02  2.44926549e-02  1.40535105e-02 -1.15690798e-01
   7.60633200e-02 -4.27553765e-02  1.32110685e-01]
 [-5.93957677e-02  3.85370702e-02  9.83908176e-01 -3.64202410e-02
   8.02559033e-03  3.68348905e-03  8.93034488e-02  1.13607384e-01
  -3.34807299e-02  4.35976088e-02 -4.00485918e-02]
 [ 2.60200594e-02  7.46259242e-02  2.35966425e-02  6.86756074e-01
   6.76324069e-01 -1.05221145e-01  4.07291651e-02 -1.35523051e-01
  -1.80759221e-01  1.65163204e-02 -1.02708153e-02]
 [-1.92107316e-02 -5.34195714e-02 -8.36905092e-03 -6.87914133e-01
   6.81714177e-01  1.28191859e-01 -1.26527905e-01 -1.09032549e-01
  -1.14066646e-01 -3.61076444e-02  1.00855259e-02]
 [-6.23568241e-03 -9.87305399e-03  1.20756165e-04  1.61517516e-01
  -2.89137252e-02  9.82307673e-01  9.11609363e-03 -2.14141365e-02
  -4.76975292e-02  7.02129006e-02  1.62758902e-02]
 [-4.61401083e-02  7.46098757e-02  1.42493919e-02  1.12519071e-01
   1.22571647e-01  2.30436530e-02 -7.38584697e-01  4.67203021e-01
   3.96463782e-01  3.08176223e-02 -2.04858065e-01]
 [ 1.34240678e-02 -7.81763420e-02  2.35484987e-02  2.37392451e-04
   1.56825170e-01  3.03744730e-02  3.39383453e-01 -2.91546583e-01
   8.56359899e-01  1.12038791e-01 -1.46803811e-01]
 [ 5.38025126e-02 -4.47817519e-02 -4.84252870e-02 -5.01529174e-03
   1.41694352e-01 -1.02679469e-02  2.10865229e-01  4.99324024e-01
   1.53832883e-01  2.64172524e-01  7.65053391e-01]
 [ 7.28256032e-02  6.72742724e-02 -3.76911759e-02 -5.94691932e-02
  -4.20685820e-02 -6.36202917e-02 -6.59045950e-02 -1.02581933e-01
  -1.52490452e-01  9.47540939e-01 -2.08428562e-01]
 [ 2.40799010e-01  1.38587743e-01 -1.29599303e-01 -6.84451014e-02
   1.17717177e-01  3.53482440e-02  4.86714005e-01  6.00530386e-01
  -8.13324451e-02 -6.04876764e-02 -5.27655959e-01]]",11
8,9,11,0.9,2.3603568077087402,"[[ 0.7790483   0.47115463 -0.1420858   0.22003846  0.10061059  0.16858962
   0.130333    0.15504454  0.12800863 -0.06059729  0.05350763]
 [-0.48482808  0.5402805   0.34821337  0.32177192  0.02423293 -0.01690521
   0.3504897   0.13516244  0.12911285 -0.29877827  0.01804371]
 [ 0.27464455  0.00446107  0.8779342  -0.26897752  0.17893809 -0.06496461
  -0.14468175 -0.11400824  0.01954047  0.10244087  0.01967726]
 [-0.04608085  0.1752702  -0.18530637 -0.7799304   0.30882487  0.02465126
   0.4407481   0.0791111  -0.09690854 -0.13176519 -0.03571695]
 [-0.04512241 -0.17215341 -0.10463219  0.2960458   0.8926455  -0.23388748
  -0.08622427 -0.04875568 -0.01684103 -0.08409142  0.03240383]
 [-0.1402837  -0.00638544  0.05858944  0.07026835  0.21167889  0.9083371
  -0.06677214 -0.13333008 -0.18834779  0.0944259  -0.18814486]
 [-0.07891367 -0.00983231  0.01148236 -0.17305821  0.04078551  0.13611947
  -0.5410695   0.7174985   0.08355447 -0.33305007  0.13393663]
 [ 0.03140284 -0.43897524  0.0458583  -0.01363906  0.01574409  0.20927723
   0.2962777   0.02587959  0.8118374  -0.10403943  0.04032896]
 [ 0.02268865 -0.24202785  0.13237855  0.16206293  0.02963176 -0.03599894
   0.39889723  0.6341865  -0.22033665  0.50857985 -0.16257982]
 [-0.0178662  -0.11386621  0.03290157  0.03602144 -0.00979983  0.150824
   0.1702294  -0.02478971 -0.20273945  0.04868717  0.94256306]
 [-0.22518736  0.40168926 -0.13501915 -0.13087256  0.13186814 -0.01774139
  -0.25387353  0.00100976  0.40706173  0.6931416   0.15581177]]",11
9,10,11,0.9,2.1952154636383057,"[[-0.37861505  0.8356556  -0.12207942 -0.1703295  -0.06722806  0.10965811
   0.08981598  0.05413072  0.06924952  0.00569644 -0.28643537]
 [ 0.7936924   0.26510847  0.2719664  -0.01130475 -0.07708291 -0.15223755
   0.2333431  -0.05778175 -0.03096585  0.03464738 -0.3696096 ]
 [-0.20408848  0.0993229   0.9338008   0.06761055  0.05324022  0.1567715
  -0.14191073  0.06162157  0.01430678 -0.03327889  0.13880876]
 [ 0.05581015  0.17215015 -0.11333511  0.92378384  0.04075889  0.24388269
   0.092408   -0.03000353  0.15843466  0.00502932  0.07294934]
 [ 0.1213655   0.07257541 -0.04920752 -0.15658139  0.9385944   0.20771071
   0.09651528 -0.06122606  0.0945899   0.04938461  0.06716415]
 [ 0.13086362  0.00293346 -0.01165206 -0.2610856  -0.29978928  0.5818577
   0.49042952 -0.17872804  0.12140746  0.07443627  0.43975827]
 [-0.21706225 -0.03252171  0.10778275  0.04441335  0.06710008 -0.59800595
   0.6063966  -0.01101933  0.40818426 -0.12776513  0.15920612]
 [ 0.0541874  -0.0146928   0.00363383 -0.08843556 -0.08229711  0.00481874
  -0.41001967 -0.54490936  0.70948416  0.05985676 -0.10111827]
 [ 0.20632377  0.08328044 -0.06020391 -0.07750477 -0.0524273  -0.02460632
  -0.19693863  0.743376    0.4343368   0.31977546  0.2349719 ]
 [ 0.23882432  0.3289286  -0.09208545 -0.04477268 -0.0033262  -0.1618414
  -0.27027205 -0.03448    -0.06725726 -0.66379964  0.5279124 ]
 [ 0.02055273  0.26498574 -0.00322252  0.04923095  0.01322369 -0.33853853
  -0.10632558 -0.3201515  -0.2865279   0.6533465   0.43517917]]",11
10,11,9,0.9,2.1520862579345703,"[[-0.81403893  0.01250958  0.33893678  0.39729625  0.01518874  0.0851037
  -0.09041043 -0.04113853 -0.21707575]
 [-0.00669745  0.9806191  -0.06893421  0.08279636 -0.00254127 -0.01566144
   0.14527972 -0.03374268  0.06509861]
 [ 0.31052056  0.1079673   0.8852444  -0.20685413 -0.06719041  0.20194621
  -0.12864624  0.04845927 -0.03575905]
 [ 0.37178758 -0.07882945 -0.03591827  0.77966595 -0.17434613  0.4386118
   0.1173175   0.07074379  0.06961171]
 [ 0.00974188 -0.01581522  0.02527346  0.0084012   0.9387107   0.28601113
   0.11688507  0.06584331  0.13404477]
 [ 0.07389455  0.13455606 -0.24588484 -0.02780265  0.06230749  0.28999206
  -0.8838238  -0.02586612 -0.21309774]
 [ 0.21218331  0.01110098  0.16713822  0.41922492  0.2427484  -0.7656376
  -0.2889574   0.14383663  0.04309637]
 [ 0.01473084  0.04334672 -0.07919629 -0.07123167 -0.00602862  0.02254895
   0.1387014   0.8376685  -0.5148658 ]
 [ 0.22771181 -0.0010988  -0.01080551  0.05445865  0.14432102 -0.0821119
   0.20703955 -0.5122834  -0.78242767]]",11
0,1,6,0.9,1.1229965686798096,"[[ 0.92487484 -0.18789427 -0.3028358   0.10333762 -0.02642791  0.07883967]
 [ 0.2270326   0.9600471   0.13578121  0.05126768 -0.03247794  0.06816134]
 [ 0.2575672  -0.20057715  0.94243485  0.05588907 -0.00399823  0.04588047]
 [-0.11470439 -0.01488632 -0.02690758  0.98848695  0.06577089 -0.06682058]
 [ 0.04697169  0.02899875  0.00378314 -0.06363132  0.9951634  -0.05039309]
 [-0.10657609 -0.04137057 -0.03053261  0.04913197  0.05962333  0.98996407]]",12
1,2,7,0.9,1.5858030319213867,"[[ 0.9324496   0.19643852  0.29364306 -0.03653883  0.02735291 -0.05690318
   0.02005369]
 [-0.23174658  0.9639652   0.09418859  0.07914141  0.00498878 -0.01816838
   0.03968309]
 [-0.268665   -0.15760179  0.9491785  -0.00446329  0.03248002 -0.03095242
  -0.00283444]
 [ 0.0495092  -0.07060934  0.00346572  0.9906495   0.10527863  0.00291081
   0.00852713]
 [-0.0115529   0.01016385 -0.02885513 -0.10172261  0.97058773  0.20340413
  -0.07189854]
 [ 0.0429284   0.01989384  0.05422699  0.01627551 -0.19498678  0.97497725
   0.07717174]
 [-0.01492852 -0.04312673 -0.013313   -0.01956702  0.08383356 -0.05925856
   0.9933868 ]]",12
2,3,7,0.9,1.5221989154815674,"[[ 0.96117795 -0.23443574  0.12545076  0.00117239 -0.02777497 -0.02708057
  -0.06271186]
 [ 0.23289554  0.9649363   0.02364675  0.09180786  0.07027759 -0.0255918
  -0.00871171]
 [-0.12667124 -0.00144417  0.9881982   0.05970036  0.04504675  0.04255054
   0.00353558]
 [-0.00788665 -0.09427421 -0.07230664  0.9722542   0.12854281  0.15389991
  -0.01831048]
 [ 0.02284945 -0.05691309 -0.03787865 -0.15887855  0.97506195  0.13700272
  -0.00678897]
 [ 0.04019252  0.04105702 -0.02200587 -0.12967418 -0.15706809  0.9749611
   0.06464968]
 [ 0.06042618 -0.01110522  0.00444005  0.02588077  0.01791594 -0.06161947
   0.99569964]]",12
3,4,8,0.9,1.5203709602355957,"[[ 9.6417314e-01  2.4578649e-01 -7.9316288e-02 -2.8462011e-02
  -3.1985506e-02  4.0906803e-03  4.1580010e-02  9.4618704e-03]
 [-2.5541651e-01  9.5381302e-01 -9.7797640e-02 -1.1044424e-01
  -7.3374058e-03 -4.6632018e-02  1.4937641e-02  2.8097138e-02]
 [-5.2455213e-02 -1.2043540e-01 -9.8937631e-01 -2.7021419e-02
  -2.2618845e-02 -4.9163448e-03 -5.9908205e-03  5.0759383e-02]
 [ 7.1262143e-04  1.1219040e-01 -4.3780886e-02  9.8840469e-01
   8.8066377e-02  9.9276183e-03 -1.4908931e-02 -2.1811735e-02]
 [-2.4700267e-02 -9.9315438e-03  2.6802352e-02  9.2644744e-02
  -9.8105288e-01 -1.5020140e-01 -9.7689321e-03  6.9779739e-02]
 [ 1.7641673e-02 -4.2337336e-02  4.8292796e-03  2.3672062e-03
   1.5000077e-01 -9.8536420e-01  6.6079043e-02 -7.6290695e-03]
 [-3.8197324e-02 -1.9807184e-02 -4.5320950e-03  1.7159622e-02
  -2.0720534e-02  6.4175174e-02  9.9532044e-01 -5.1217694e-02]
 [-6.3718227e-04  2.1331998e-02 -5.0991546e-02 -2.0855157e-02
  -7.2536156e-02 -8.0343783e-03 -5.1626820e-02 -9.9424243e-01]]",12
4,5,8,0.9,1.8679158687591553,"[[ 0.950043   -0.02246261 -0.19281688  0.0211401  -0.14909987 -0.01286823
   0.15177526 -0.11771289]
 [ 0.0118922   0.99546874 -0.03201314  0.03816389  0.02424533 -0.02351045
   0.06818589  0.02508849]
 [-0.13672876 -0.02091175 -0.959267   -0.04176481  0.07462712  0.05634707
  -0.1619236   0.15481292]
 [ 0.06327764 -0.03675197  0.01306959  0.92303735  0.34651542  0.0695537
  -0.11090445  0.0725673 ]
 [-0.09141795  0.0270286   0.00287409  0.2854688  -0.8853034   0.2578924
  -0.18946588  0.15245822]
 [ 0.03671005 -0.0071531   0.00957537  0.07121718 -0.1499111  -0.9178428
  -0.28196925  0.22141002]
 [-0.03093611 -0.06722494 -0.00314144  0.03936626 -0.02407187 -0.03695036
   0.6979683   0.70983076]
 [-0.25281626 -0.03806042 -0.20328067  0.23715049 -0.21148111 -0.28453457
   0.5755278  -0.61656755]]",12
5,6,9,0.9,1.7061744928359985,"[[-0.73427594 -0.59513104 -0.13287906 -0.11304627  0.03363269  0.11163266
   0.04036747 -0.20412762  0.13903521]
 [ 0.6493419  -0.75281143 -0.05711499  0.00358905  0.04479184  0.04172434
   0.0359078  -0.0407156   0.04075247]
 [ 0.11690521  0.18893223 -0.93456835 -0.19893806 -0.01588114  0.07614412
   0.05374625 -0.1514974   0.07585084]
 [-0.08035725 -0.03767975 -0.22911279  0.94200486  0.21508881 -0.03177579
   0.05030173  0.02541818 -0.04252009]
 [ 0.06497082  0.05728599  0.09191299  0.23832533 -0.78642166  0.34350607
   0.057083   -0.3722384   0.22130236]
 [ 0.06144782  0.12282215  0.11660452 -0.02992752  0.44216833  0.8727998
  -0.01464755 -0.09540109 -0.00619215]
 [-0.08258551 -0.08909579 -0.09040322 -0.02674383 -0.26654863  0.2403726
   0.60096025  0.62190807 -0.31560022]
 [ 0.06500132  0.12506345  0.1472984  -0.03213277  0.25520015 -0.18895885
   0.7675005  -0.29819962  0.42260146]
 [ 0.00521722 -0.00573433  0.0354453  -0.02856385  0.01413718 -0.07569199
   0.19488153 -0.5565259  -0.8026447 ]]",12
6,7,11,0.9,1.898857831954956,"[[ 9.12644386e-01 -4.01961774e-01 -2.92155501e-02  2.89908890e-02
   1.47747016e-02  2.45376825e-02 -3.19741517e-02 -2.11937446e-02
   6.63700886e-03 -3.83054093e-02  3.08028841e-03]
 [-3.77608776e-01 -8.53816807e-01 -1.85617313e-01 -1.11725159e-01
   3.86791080e-02  2.77234707e-02  1.48425594e-01 -2.10067607e-03
  -2.02688381e-01 -9.88602936e-02  7.94803128e-02]
 [-3.81050408e-02 -1.52424350e-01  9.66157436e-01  2.59725135e-02
  -4.16708216e-02  1.22050375e-01  1.03969850e-01 -8.48176889e-03
  -8.70721340e-02 -6.42475858e-02 -4.42305692e-02]
 [-5.73380142e-02 -5.16831465e-02 -4.76070046e-02  9.69408512e-01
   1.97181702e-01  6.10449910e-02  4.66360450e-02  1.20173665e-02
  -8.37505609e-02  2.00742669e-03  8.78987741e-03]
 [-2.82367431e-02 -8.10439959e-02 -4.88701910e-02  1.97595954e-01
  -9.65640426e-01 -8.96659505e-04 -2.21183077e-02 -7.55349621e-02
   8.46360624e-02  6.34374619e-02 -3.68453339e-02]
 [-1.44079411e-02  2.31235642e-02 -1.05714992e-01 -5.87750822e-02
   1.50282439e-02  9.74147618e-01  8.70605744e-03 -4.80303913e-02
   1.11995578e-01  1.11521363e-01 -8.98633823e-02]
 [-8.72527584e-02 -1.29541710e-01  6.67006969e-02  2.43075211e-02
   1.68975499e-02  3.48489769e-02 -9.64347899e-01  1.76716372e-01
  -6.89229891e-02 -3.15781496e-02 -4.60744016e-02]
 [ 5.75743280e-02  6.77742735e-02 -2.81069539e-02 -1.58765055e-02
  -1.10057622e-01  7.59404674e-02  1.69601977e-01  9.44400668e-01
  -2.15324447e-01 -1.91285070e-02  7.60419071e-02]
 [ 2.57990118e-02 -3.98856141e-02  2.29676906e-02 -3.42157930e-02
   2.93273814e-02 -7.43222907e-02 -5.68116840e-04 -4.64980491e-02
  -3.90125573e-01  8.98777306e-01 -1.65832341e-01]
 [-6.52687624e-02 -1.84483573e-01  9.66873318e-02  3.75752822e-02
   8.22784752e-02 -6.91241920e-02 -1.60036888e-02  1.84554011e-01
   7.53316164e-01  3.98744643e-01  4.22609389e-01]
 [ 5.37929870e-02  1.39345109e-01  1.69461835e-02 -1.80374589e-02
  -7.03794733e-02  1.17298007e-01 -6.64047152e-02 -1.78813428e-01
  -3.92139226e-01 -2.27288646e-03  8.76471639e-01]]",12
7,8,11,0.9,2.293498992919922,"[[ 9.78100240e-01 -7.91695118e-02  7.60619640e-02 -1.66669488e-02
  -4.18857718e-03  2.59451033e-03  1.32940426e-01  8.40941072e-02
  -1.49628585e-02 -4.27995399e-02 -6.45277202e-02]
 [ 1.81535576e-02  9.06029820e-01 -1.21761225e-02 -1.57831777e-02
  -2.89356243e-02 -1.25044584e-02  9.98900086e-02  2.77911961e-01
   1.58219319e-02  2.66163852e-02 -2.98693091e-01]
 [-3.42504680e-02  1.00230247e-01  9.65452433e-01 -1.14724442e-01
  -9.55279171e-03  2.01225355e-02 -1.15203351e-01 -1.38528571e-01
  -7.65761128e-04  1.05971228e-02  1.02223359e-01]
 [ 2.44942363e-02  2.26549059e-02  1.00513943e-01  9.60589051e-01
  -2.00357154e-01 -4.82057296e-02 -6.78248256e-02  1.42325424e-02
  -5.26723936e-02  1.21479146e-01  3.53750475e-02]
 [-4.49181795e-02 -7.72985220e-02  5.32394135e-03 -1.82192788e-01
  -9.54642296e-01  1.11880302e-01  1.54708058e-01  8.79424587e-02
  -5.41244075e-02 -1.46668060e-02 -1.06060822e-02]
 [-6.54915394e-03 -1.15711987e-02  8.26259959e-04  6.12896830e-02
   1.11851640e-01  9.83245194e-01  2.46851444e-02  5.80037571e-02
   1.36226770e-02  1.10919937e-01 -1.79382749e-02]
 [ 7.14994594e-02 -8.87999088e-02 -2.93792449e-02 -9.37465504e-02
  -8.08715746e-02 -7.50114489e-03 -8.64543855e-01  4.34638113e-01
   1.24491220e-02  1.38813153e-01 -1.22408852e-01]
 [ 9.33386609e-02  9.03223678e-02 -1.02925599e-01 -8.76547769e-02
  -7.66646042e-02 -1.02282418e-02 -1.71521276e-01 -6.51107609e-01
  -2.33550504e-01  5.86579204e-01 -3.26938719e-01]
 [ 8.87970403e-02  2.66432971e-01 -1.29588053e-01 -6.13960177e-02
  -8.83665681e-03  3.80302332e-02 -1.39028579e-01 -3.66487056e-02
  -6.15655839e-01 -2.03292575e-02  7.06345677e-01]
 [ 1.04957886e-01  1.92959115e-01 -1.08761318e-01 -3.77744175e-02
  -9.30591971e-02 -9.92738735e-03 -7.80695379e-02 -1.42487347e-01
   7.33505607e-01  3.15066367e-01  5.15791953e-01]
 [-8.01954120e-02 -1.78635284e-01  1.08429097e-01 -7.04372004e-02
   1.17908299e-01 -1.26942217e-01  3.57286274e-01  5.00704348e-01
  -1.47893086e-01  7.12072730e-01  8.74350816e-02]]",12
