layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
3,4,5,,0.485554039478302,0.5507355332374573,[0.4152031  0.46190822 0.48619834 0.5137251  0.55073553],65
4,5,5,,0.5339815616607666,0.6993395686149597,[0.45040375 0.46741208 0.51614773 0.5366047  0.69933957],65
5,6,5,,0.5179978609085083,0.654204249382019,[0.4246731  0.48361558 0.49002063 0.5374758  0.65420425],65
6,7,5,,0.5104107856750488,0.7135857343673706,[0.41516557 0.45295846 0.48398656 0.48635763 0.71358573],65
7,8,5,,0.5502684712409973,0.6789008378982544,[0.47600594 0.49721414 0.5223996  0.57682157 0.67890084],65
8,9,5,,0.6471084356307983,0.9158013463020325,[0.51061016 0.5643624  0.60244834 0.6423197  0.91580135],65
9,10,5,,0.5753942728042603,0.794268786907196,[0.43913734 0.4668285  0.54593736 0.63079935 0.7942688 ],65
10,11,5,,0.6647302508354187,1.2580641508102417,[0.44017896 0.46962765 0.5464995  0.60928106 1.2580642 ],65
0,1,5,,0.48765912652015686,0.6278764605522156,[0.4108548  0.43281862 0.4572411  0.50950456 0.62787646],66
1,2,5,,0.6136687994003296,0.716555655002594,[0.5242143  0.5682773  0.60954785 0.649749   0.71655566],66
2,3,5,,0.6167589426040649,0.8108649849891663,[0.49923265 0.5606951  0.59152824 0.62147367 0.810865  ],66
3,4,5,,0.4858779013156891,0.5415621995925903,[0.41962102 0.45468894 0.49613112 0.517386   0.5415622 ],66
4,5,5,,0.5248019099235535,0.6801156997680664,[0.44219485 0.46083242 0.5148857  0.52598107 0.6801157 ],66
5,6,5,,0.5067604780197144,0.6318925023078918,[0.4281591  0.47013196 0.47973356 0.5238854  0.6318925 ],66
6,7,5,,0.5154396295547485,0.7510431408882141,[0.414277   0.44891027 0.473214   0.489754   0.75104314],66
7,8,5,,0.5481864213943481,0.6913707852363586,[0.46365497 0.49958885 0.5171171  0.5692005  0.6913708 ],66
8,9,5,,0.6348642110824585,0.9079470634460449,[0.50002116 0.5438137  0.5859898  0.63654923 0.90794706],66
9,10,5,,0.5645620226860046,0.753432035446167,[0.42643228 0.46182597 0.54009587 0.6410242  0.75343204],66
10,11,5,,0.6731279492378235,1.2801810503005981,[0.4399849  0.48746413 0.57543206 0.5825776  1.280181  ],66
0,1,5,,0.4745996594429016,0.615257740020752,[0.39633486 0.41876918 0.44318777 0.49944875 0.61525774],67
1,2,5,,0.6061657071113586,0.709527850151062,[0.5235565  0.5625397  0.59745365 0.6377505  0.70952785],67
2,3,5,,0.6142311096191406,0.8097338676452637,[0.4887645  0.5598753  0.5900357  0.6227461  0.80973387],67
3,4,5,,0.48699894547462463,0.5430833697319031,[0.42435244 0.45580718 0.49425104 0.5175006  0.54308337],67
4,5,5,,0.5426079630851746,0.7555896043777466,[0.44536376 0.47063354 0.5110113  0.53044146 0.7555896 ],67
5,6,5,,0.5052234530448914,0.61756831407547,[0.4319952  0.47516719 0.47730052 0.5240862  0.6175683 ],67
6,7,5,,0.518600583076477,0.7187091112136841,[0.41501555 0.45556056 0.471795   0.53192264 0.7187091 ],67
7,8,5,,0.5561078786849976,0.7137261033058167,[0.45920378 0.49489662 0.52817845 0.5845347  0.7137261 ],67
8,9,5,,0.6404862403869629,0.938515305519104,[0.51083577 0.5257416  0.5876832  0.6396555  0.9385153 ],67
9,10,5,,0.5665208101272583,0.7221434712409973,[0.4334375  0.48085704 0.55020636 0.6459596  0.7221435 ],67
10,11,5,,0.6803514361381531,1.2899693250656128,[0.45924222 0.48244867 0.54635495 0.62374175 1.2899693 ],67
0,1,5,,0.47318410873413086,0.6117506623268127,[0.39916503 0.41721785 0.4393407  0.49844623 0.61175066],68
1,2,5,,0.6098707914352417,0.7088425159454346,[0.52216506 0.5741691  0.5938389  0.6503384  0.7088425 ],68
2,3,5,,0.6155629754066467,0.8192364573478699,[0.47681737 0.5643076  0.5921238  0.62532943 0.81923646],68
3,4,5,,0.5147911310195923,0.6561275720596313,[0.44217047 0.45192662 0.4961216  0.52760917 0.6561276 ],68
4,5,5,,0.6377432942390442,1.2950940132141113,[0.4237482  0.47065365 0.48284498 0.5163755  1.295094  ],68
5,6,5,,0.49764567613601685,0.6300194263458252,[0.42581987 0.46009105 0.47604004 0.4962578  0.6300194 ],68
6,7,5,,0.5146975517272949,0.7486855387687683,[0.4056085  0.44478562 0.46125647 0.51315147 0.74868554],68
7,8,5,,0.53960120677948,0.6633981466293335,[0.46495673 0.5006828  0.5078662  0.5611024  0.66339815],68
8,9,5,,0.6355751752853394,0.9512231945991516,[0.49006888 0.5461583  0.57452595 0.6158994  0.9512232 ],68
9,10,5,,0.5551810264587402,0.6640956401824951,[0.43837506 0.46395713 0.5620763  0.6474011  0.66409564],68
10,11,5,,0.6587947010993958,1.2875757217407227,[0.41708854 0.506862   0.52939737 0.5530498  1.2875757 ],68
0,1,5,,0.5002013444900513,0.6419894695281982,[0.42372602 0.44792986 0.46660915 0.52075195 0.64198947],69
1,2,5,,0.6220520734786987,0.7224547863006592,[0.5228074  0.5794939  0.62576896 0.65973514 0.7224548 ],69
2,3,5,,0.6244948506355286,0.8217278122901917,[0.50221103 0.5709895  0.59882903 0.6287168  0.8217278 ],69
3,4,5,,0.4851323664188385,0.542056679725647,[0.42891574 0.45640168 0.48189735 0.5163903  0.5420567 ],69
4,5,5,,0.545650839805603,0.7608640193939209,[0.44427097 0.47117165 0.5156869  0.53626096 0.760864  ],69
5,6,5,,0.5328712463378906,0.7316188812255859,[0.42806333 0.4816294  0.4861029  0.53694165 0.7316189 ],69
6,7,5,,0.5251457095146179,0.7900621891021729,[0.41428646 0.44743872 0.48370644 0.49023488 0.7900622 ],69
7,8,5,,0.5426169633865356,0.6605128645896912,[0.47471255 0.48465133 0.5217811  0.57142675 0.66051286],69
8,9,5,,0.640032172203064,0.909665584564209,[0.5055134  0.5595754  0.5907488  0.63465756 0.9096656 ],69
9,10,5,,0.5679696798324585,0.780336320400238,[0.42898038 0.4654336  0.5437702  0.6213279  0.7803363 ],69
10,11,5,,0.685562014579773,1.2922464609146118,[0.42949468 0.4789703  0.60822386 0.6188751  1.2922465 ],69
0,1,5,,0.4873741567134857,0.6241996884346008,[0.41182587 0.43471712 0.4567724  0.5093557  0.6241997 ],70
1,2,5,,0.6179609298706055,0.7151670455932617,[0.525405   0.57540077 0.62022275 0.65360904 0.71516705],70
2,3,5,,0.6183925271034241,0.8125928044319153,[0.49507806 0.56883866 0.59509754 0.62035567 0.8125928 ],70
3,4,5,,0.48339778184890747,0.5375953912734985,[0.44093344 0.4516795  0.47241756 0.5143629  0.5375954 ],70
4,5,5,,0.5582659840583801,0.8539447784423828,[0.43616113 0.46988046 0.50337374 0.5279698  0.8539448 ],70
5,6,5,,0.5218695402145386,0.7117298245429993,[0.4274032  0.4713351  0.47896978 0.51990986 0.7117298 ],70
6,7,5,,0.5245016813278198,0.7997353076934814,[0.41253006 0.44616354 0.46823028 0.49584907 0.7997353 ],70
7,8,5,,0.5375396609306335,0.6532878279685974,[0.4684385  0.49554005 0.5101422  0.5602897  0.6532878 ],70
8,9,5,,0.6368346214294434,0.9155318140983582,[0.49954268 0.55356157 0.5823548  0.63318217 0.9155318 ],70
9,10,5,,0.5582350492477417,0.7264184355735779,[0.43610483 0.46239388 0.5394754  0.62678266 0.72641844],70
10,11,5,,0.6756953001022339,1.2930017709732056,[0.42924482 0.49932116 0.5618354  0.5950736  1.2930018 ],70
0,1,5,,0.4978552460670471,0.6380540728569031,[0.42241797 0.44044593 0.4700097  0.5183484  0.6380541 ],71
1,2,5,,0.6133715510368347,0.7192967534065247,[0.5282388  0.56886435 0.5968899  0.6535681  0.71929675],71
2,3,5,,0.617256760597229,0.8251524567604065,[0.5027072  0.5555679  0.58369595 0.6191601  0.82515246],71
3,4,5,,0.49865761399269104,0.5645028948783875,[0.4252689  0.4603891  0.49698138 0.5461458  0.5645029 ],71
4,5,5,,0.5034225583076477,0.6048715710639954,[0.43901142 0.4625455  0.4935897  0.5170947  0.6048716 ],71
5,6,5,,0.489285409450531,0.5617735385894775,[0.4245976  0.4693403  0.48195988 0.5087558  0.56177354],71
6,7,5,,0.4887716770172119,0.6097074747085571,[0.4208869  0.463004   0.47139168 0.47886837 0.6097075 ],71
7,8,5,,0.5596728324890137,0.6968821883201599,[0.4768084  0.5199475  0.5256299  0.57909596 0.6968822 ],71
8,9,5,,0.648011326789856,0.9360319972038269,[0.5020436  0.55879956 0.6019619  0.64121974 0.936032  ],71
9,10,5,,0.5555979013442993,0.7071375250816345,[0.4326718  0.47494474 0.5209708  0.6422645  0.7071375 ],71
10,11,5,,0.6432906985282898,1.2185919284820557,[0.4336906  0.46678254 0.5255495  0.57183915 1.2185919 ],71
0,1,5,,0.4984782636165619,0.6413900256156921,[0.42130014 0.436735   0.46716744 0.5257987  0.64139   ],72
1,2,5,,0.6128687858581543,0.7102979421615601,[0.52173114 0.57024467 0.62174594 0.6403243  0.71029794],72
2,3,5,,0.6150366067886353,0.7984960079193115,[0.4889895  0.56933624 0.59870195 0.6196594  0.798496  ],72
3,4,5,,0.4946529269218445,0.5571836829185486,[0.4396863  0.45403707 0.4915055  0.53085214 0.5571837 ],72
4,5,5,,0.5886908769607544,0.9891479015350342,[0.43083307 0.47962973 0.50510365 0.53873986 0.9891479 ],72
5,6,5,,0.5187493562698364,0.6906675696372986,[0.41902193 0.46568096 0.47943982 0.5389362  0.69066757],72
6,7,5,,0.5067904591560364,0.7170674800872803,[0.42251858 0.4463298  0.46289778 0.48513854 0.7170675 ],72
7,8,5,,0.5598345994949341,0.709259033203125,[0.4635218  0.52260685 0.5337013  0.5700838  0.70925903],72
8,9,5,,0.6438264846801758,0.9204241037368774,[0.51262397 0.55240464 0.58370405 0.6499758  0.9204241 ],72
9,10,5,,0.5642136335372925,0.7347670793533325,[0.4324888  0.4713498  0.53541446 0.64704806 0.7347671 ],72
10,11,5,,0.6813138723373413,1.2531445026397705,[0.41985282 0.49699077 0.5545972  0.68198425 1.2531445 ],72
0,1,5,,0.4807444214820862,0.6180717349052429,[0.40265784 0.42495137 0.45470917 0.50333184 0.61807173],73
1,2,5,,0.613456666469574,0.7115535736083984,[0.52625984 0.5691511  0.6062741  0.65404475 0.7115536 ],73
2,3,5,,0.6109541654586792,0.800987184047699,[0.49598572 0.5518679  0.5901961  0.6157342  0.8009872 ],73
3,4,5,,0.47791609168052673,0.5318740010261536,[0.41607672 0.44564635 0.49049067 0.50549287 0.531874  ],73
4,5,5,,0.5273327827453613,0.7346264123916626,[0.42943698 0.4582428  0.49925256 0.51510525 0.7346264 ],73
5,6,5,,0.49296554923057556,0.6044144034385681,[0.42461872 0.45289472 0.4765773  0.5063227  0.6044144 ],73
6,7,5,,0.5150288343429565,0.7856842279434204,[0.41466194 0.43538493 0.463111   0.47630218 0.7856842 ],73
7,8,5,,0.5418302416801453,0.6723313927650452,[0.46151567 0.49639925 0.5223436  0.5565615  0.6723314 ],73
8,9,5,,0.6325060129165649,0.9054076671600342,[0.48889458 0.551347   0.57179254 0.6450884  0.90540767],73
9,10,5,,0.5534540414810181,0.6928989291191101,[0.4283206  0.45289376 0.5451312  0.6480256  0.6928989 ],73
10,11,5,,0.6661554574966431,1.2717368602752686,[0.42293903 0.50923127 0.5539699  0.5729     1.2717369 ],73
0,1,5,,0.4793195128440857,0.6247020363807678,[0.40204778 0.4234524  0.4387038  0.50769156 0.62470204],74
1,2,5,,0.608105480670929,0.7063656449317932,[0.5177615  0.57507455 0.58653665 0.65478885 0.70636564],74
2,3,5,,0.6110696792602539,0.8098607063293457,[0.47546598 0.5573156  0.585764   0.62694204 0.8098607 ],74
3,4,5,,0.5467350482940674,0.8200747966766357,[0.44199494 0.44502798 0.4925507  0.5340269  0.8200748 ],74
4,5,5,,0.6760772466659546,1.4785038232803345,[0.42861107 0.47649962 0.47845504 0.51831686 1.4785038 ],74
5,6,5,,0.4885745942592621,0.5700352787971497,[0.42370602 0.4598847  0.47654313 0.5127039  0.5700353 ],74
6,7,5,,0.500120997428894,0.6777719855308533,[0.4084268  0.44661114 0.47079584 0.49699938 0.677772  ],74
7,8,5,,0.5529201030731201,0.6946594715118408,[0.4712474  0.5037263  0.52718353 0.56778395 0.6946595 ],74
8,9,5,,0.6503978967666626,0.9746140837669373,[0.50387037 0.5579893  0.57885563 0.6366599  0.9746141 ],74
9,10,5,,0.5655378103256226,0.7085157036781311,[0.44371274 0.47119096 0.54467607 0.65959364 0.7085157 ],74
10,11,5,,0.6459335088729858,1.2727841138839722,[0.4276926  0.46295676 0.5217226  0.5445117  1.2727841 ],74
0,1,5,,0.4898079037666321,0.635021984577179,[0.4138961  0.43448976 0.45110166 0.5145299  0.635022  ],75
1,2,5,,0.6122320890426636,0.7128470540046692,[0.5201623  0.5729302  0.6053401  0.6498809  0.71284705],75
2,3,5,,0.6133283376693726,0.8039754033088684,[0.4884699 0.561042  0.5890584 0.624096  0.8039754],75
3,4,5,,0.4797244966030121,0.5410203337669373,[0.42529634 0.4505843  0.4760373  0.5056843  0.54102033],75
4,5,5,,0.5477485060691833,0.8068223595619202,[0.4339871  0.47216916 0.5047717  0.5209922  0.80682236],75
5,6,5,,0.5061656832695007,0.6311470866203308,[0.42329425 0.47015104 0.48113212 0.525104   0.6311471 ],75
6,7,5,,0.5032963156700134,0.6894184947013855,[0.4090544  0.44866627 0.47635236 0.49299005 0.6894185 ],75
7,8,5,,0.5506648421287537,0.6873090267181396,[0.46870366 0.5056692  0.51562035 0.5760219  0.687309  ],75
8,9,5,,0.6431365013122559,0.9385339021682739,[0.5076105  0.55520856 0.5831619  0.6311676  0.9385339 ],75
9,10,5,,0.5625181794166565,0.7355408668518066,[0.43557313 0.46227857 0.54147446 0.6377238  0.73554087],75
10,11,5,,0.6628726720809937,1.2761446237564087,[0.42424688 0.47866628 0.5453941  0.5899114  1.2761446 ],75
0,1,5,,0.5059690475463867,0.6450846195220947,[0.43235794 0.4483739  0.47447792 0.5295509  0.6450846 ],76
1,2,5,,0.6221617460250854,0.7150744199752808,[0.52835476 0.5841867  0.62874854 0.65444446 0.7150744 ],76
2,3,5,,0.6161152720451355,0.7995471358299255,[0.4954558  0.5682668  0.59715074 0.6201559  0.79954714],76
3,4,5,,0.48179540038108826,0.536944568157196,[0.43317828 0.45088708 0.48137134 0.50659573 0.53694457],76
4,5,5,,0.551953136920929,0.8320633769035339,[0.42728543 0.47192678 0.5040646  0.5244254  0.8320634 ],76
5,6,5,,0.5176728963851929,0.6859341263771057,[0.42171973 0.46414837 0.4841674  0.53239477 0.6859341 ],76
6,7,5,,0.5061548948287964,0.7209617495536804,[0.41300285 0.4447737  0.46910357 0.48293254 0.72096175],76
7,8,5,,0.5496224761009216,0.6620437502861023,[0.47299775 0.5161703  0.53091323 0.5659874  0.66204375],76
8,9,5,,0.6467757225036621,0.924302875995636,[0.505938   0.5706837  0.5865593  0.64639467 0.9243029 ],76
9,10,5,,0.5600649118423462,0.7210540771484375,[0.43655065 0.46950698 0.5375518  0.63566077 0.7210541 ],76
10,11,5,,0.6691447496414185,1.2707842588424683,[0.42268527 0.51161313 0.5282049  0.6124358  1.2707843 ],76
0,1,5,,0.4897845685482025,0.6316977143287659,[0.41328463 0.4347869  0.45428595 0.51486784 0.6316977 ],77
1,2,5,,0.6159980297088623,0.7104118466377258,[0.52357244 0.5787968  0.6196623  0.6475469  0.71041185],77
2,3,5,,0.6151641607284546,0.8019103407859802,[0.48271197 0.56833667 0.5972541  0.6256077  0.80191034],77
3,4,5,,0.48740440607070923,0.542217493057251,[0.44445303 0.4522433  0.48611426 0.51199394 0.5422175 ],77
4,5,5,,0.5534767508506775,0.8404221534729004,[0.42542908 0.48228434 0.4958473  0.5234009  0.84042215],77
5,6,5,,0.5274559855461121,0.7329249978065491,[0.43151975 0.47014406 0.47994003 0.5227512  0.732925  ],77
6,7,5,,0.5097757577896118,0.7078070044517517,[0.41128126 0.44707915 0.4690681  0.51364297 0.707807  ],77
7,8,5,,0.5486313104629517,0.6737591028213501,[0.46874166 0.50655603 0.518448   0.5756515  0.6737591 ],77
8,9,5,,0.6424621343612671,0.9437543749809265,[0.5125199  0.5471687  0.57946223 0.62940556 0.9437544 ],77
9,10,5,,0.557754397392273,0.7048418521881104,[0.44270423 0.46634847 0.54250157 0.6323759  0.70484185],77
10,11,5,,0.6804580688476562,1.2972381114959717,[0.41506195 0.494812   0.575082   0.62009627 1.2972381 ],77
0,1,5,,0.4931173324584961,0.6269185543060303,[0.41863194 0.4348688  0.46382514 0.52134216 0.62691855],78
1,2,5,,0.6164398789405823,0.7074288725852966,[0.5242493  0.57643336 0.62807745 0.6460101  0.7074289 ],78
2,3,5,,0.6147505044937134,0.7937102317810059,[0.4873888  0.5730668  0.59747803 0.62210846 0.79371023],78
3,4,5,,0.49934902787208557,0.5542781949043274,[0.4526849  0.4643317  0.48992464 0.53552556 0.5542782 ],78
4,5,5,,0.5491126775741577,0.757058322429657,[0.44785953 0.48828468 0.50468343 0.5476773  0.7570583 ],78
5,6,5,,0.5600878000259399,0.8421796560287476,[0.4500516  0.4755751  0.49602318 0.5366095  0.84217966],78
6,7,5,,0.5292370915412903,0.7649314403533936,[0.41987008 0.4548207  0.4679346  0.5386287  0.76493144],78
7,8,5,,0.5573190450668335,0.6884896159172058,[0.46847165 0.5120117  0.5410621  0.5765603  0.6884896 ],78
8,9,5,,0.6578832864761353,0.9406219124794006,[0.53542066 0.5461661  0.5985454  0.6686626  0.9406219 ],78
9,10,5,,0.5651286840438843,0.7559096813201904,[0.44375563 0.4822815  0.5337899  0.60990655 0.7559097 ],78
10,11,5,,0.6941395998001099,1.2744742631912231,[0.43244457 0.50405455 0.55687624 0.70284843 1.2744743 ],78
0,1,5,,0.48507753014564514,0.6233336329460144,[0.40882522 0.42946303 0.45299238 0.5107734  0.62333363],79
1,2,5,,0.614678144454956,0.7083588242530823,[0.5237452  0.5744947  0.61492485 0.6518672  0.7083588 ],79
2,3,5,,0.6104265451431274,0.7955767512321472,[0.4872759  0.56162685 0.5912595  0.61639374 0.79557675],79
3,4,5,,0.4853227734565735,0.544335126876831,[0.442431   0.44532046 0.4837818  0.5107453  0.5443351 ],79
4,5,5,,0.574597954750061,0.9613645076751709,[0.4264552  0.47090384 0.49069864 0.52356744 0.9613645 ],79
5,6,5,,0.5079172849655151,0.6663278937339783,[0.4210625 0.460439  0.47594   0.5158171 0.6663279],79
6,7,5,,0.5100029110908508,0.7559202909469604,[0.41062522 0.4402458  0.45691964 0.48630357 0.7559203 ],79
7,8,5,,0.5399007797241211,0.6548255681991577,[0.46531034 0.50641745 0.51754713 0.55540323 0.65482557],79
8,9,5,,0.6403145790100098,0.9290728569030762,[0.4998721  0.5596159  0.5771153  0.63589674 0.92907286],79
9,10,5,,0.5513814091682434,0.694100022315979,[0.43688744 0.46122447 0.5334592  0.6312358  0.6941    ],79
10,11,5,,0.6626785397529602,1.2776036262512207,[0.41909313 0.49845397 0.5306941  0.58754766 1.2776036 ],79
0,1,5,,0.5058406591415405,0.6403762698173523,[0.431022   0.45259345 0.478537   0.52667433 0.64037627],80
1,2,5,,0.6295982599258423,0.7184901833534241,[0.52652466 0.5877412  0.64372855 0.6715068  0.7184902 ],80
2,3,5,,0.6245860457420349,0.8129472136497498,[0.50680685 0.57675445 0.60295695 0.62346476 0.8129472 ],80
3,4,5,,0.4860173165798187,0.5385506749153137,[0.43565634 0.45328102 0.4852828  0.51731586 0.5385507 ],80
4,5,5,,0.5505425930023193,0.7939450740814209,[0.4401784  0.48320958 0.50676435 0.52861553 0.7939451 ],80
5,6,5,,0.5493674278259277,0.843772292137146,[0.42028648 0.4722618  0.47732842 0.53318805 0.8437723 ],80
6,7,5,,0.5227513909339905,0.8183926343917847,[0.420369   0.4287486  0.4492407  0.4970059  0.81839263],80
7,8,5,,0.5314770936965942,0.6089901924133301,[0.4746004  0.4849832  0.52795345 0.56085795 0.6089902 ],80
8,9,5,,0.6432197093963623,0.9119247794151306,[0.5003382  0.572901   0.5852857  0.64564866 0.9119248 ],80
9,10,5,,0.5577144026756287,0.7369403839111328,[0.44703874 0.4770486  0.5185542  0.60899013 0.7369404 ],80
10,11,5,,0.6765812039375305,1.2751495838165283,[0.4268235  0.52072936 0.530206   0.62999755 1.2751496 ],80
0,1,5,,0.4926537871360779,0.630866527557373,[0.41644803 0.43336654 0.4620485  0.5205394  0.6308665 ],81
1,2,5,,0.6149937510490417,0.7078908085823059,[0.52197003 0.5726489  0.62154686 0.65091234 0.7078908 ],81
2,3,5,,0.610085129737854,0.789016842842102,[0.49010345 0.5620205  0.5927375  0.61654735 0.78901684],81
3,4,5,,0.4909280240535736,0.5516127347946167,[0.44089824 0.44964296 0.48699817 0.525488   0.55161273],81
4,5,5,,0.586615800857544,0.9938607811927795,[0.43561465 0.4738598  0.49895617 0.5307876  0.9938608 ],81
5,6,5,,0.5141374468803406,0.6782530546188354,[0.4210373  0.4632148  0.47988644 0.5282959  0.67825305],81
6,7,5,,0.5165045857429504,0.7850469350814819,[0.41462275 0.438638   0.46203473 0.48218036 0.78504694],81
7,8,5,,0.5484621524810791,0.6739456057548523,[0.46371973 0.5075899  0.53605855 0.56099707 0.6739456 ],81
8,9,5,,0.6462695598602295,0.91813725233078,[0.51093644 0.5642643  0.5864049  0.6516048  0.91813725],81
9,10,5,,0.5606508255004883,0.7378706336021423,[0.44048983 0.4655551  0.5304743  0.62886417 0.73787063],81
10,11,5,,0.6748300790786743,1.2667429447174072,[0.4302381  0.48959798 0.53645486 0.6511167  1.266743  ],81
0,1,5,,0.4812198281288147,0.6120571494102478,[0.40481    0.4259614  0.45533627 0.5079342  0.61205715],82
1,2,5,,0.6167097091674805,0.7080304622650146,[0.5233824  0.574568   0.62379277 0.6537748  0.70803046],82
2,3,5,,0.6161009073257446,0.803047776222229,[0.48954716 0.5701606  0.59780794 0.619941   0.8030478 ],82
3,4,5,,0.502057671546936,0.5674887895584106,[0.44747287 0.46128124 0.5009208  0.5331247  0.5674888 ],82
4,5,5,,0.5819072723388672,0.9454083442687988,[0.4445398  0.4783582  0.499036   0.5421941  0.94540834],82
5,6,5,,0.5511854887008667,0.834822416305542,[0.44218996 0.47454497 0.4820734  0.52229667 0.8348224 ],82
6,7,5,,0.5498508214950562,0.9020307660102844,[0.41821504 0.44437802 0.45877877 0.52585155 0.90203077],82
7,8,5,,0.5411058664321899,0.646393895149231,[0.47676504 0.4957001  0.5229868  0.5636834  0.6463939 ],82
8,9,5,,0.646507978439331,0.9194456934928894,[0.5178647  0.5499708  0.5900143  0.65524435 0.9194457 ],82
9,10,5,,0.5629818439483643,0.7318603992462158,[0.45346895 0.47621402 0.53667676 0.6166891  0.7318604 ],82
10,11,5,,0.7003835439682007,1.2870070934295654,[0.437681   0.53120804 0.57631785 0.6697036  1.2870071 ],82
0,1,5,,0.500881016254425,0.6426405906677246,[0.426193   0.4435797  0.46685207 0.5251398  0.6426406 ],83
1,2,5,,0.6158177852630615,0.7150247693061829,[0.5264329  0.57796913 0.613707   0.6459551  0.71502477],83
2,3,5,,0.6167736649513245,0.8095784783363342,[0.49070978 0.5692804  0.59202135 0.62227833 0.8095785 ],83
3,4,5,,0.4867798686027527,0.546960175037384,[0.43790975 0.45644036 0.48245728 0.51013184 0.5469602 ],83
4,5,5,,0.5628367066383362,0.8761964440345764,[0.43480116 0.4724938  0.5059402  0.52475184 0.87619644],83
5,6,5,,0.5086708068847656,0.6289472579956055,[0.42243922 0.4703627  0.49091667 0.53068835 0.62894726],83
6,7,5,,0.5029755234718323,0.6687933802604675,[0.41358343 0.45448655 0.47563967 0.5023745  0.6687934 ],83
7,8,5,,0.5566230416297913,0.6860228180885315,[0.472771   0.52044654 0.52542925 0.57844573 0.6860228 ],83
8,9,5,,0.649804413318634,0.9409523010253906,[0.5151723  0.5575005  0.5921044  0.64329255 0.9409523 ],83
9,10,5,,0.5681749582290649,0.7265257835388184,[0.44166708 0.4667154  0.5545069  0.6514597  0.7265258 ],83
10,11,5,,0.6655758619308472,1.26687753200531,[0.42544526 0.5037648  0.5337748  0.5980172  1.2668775 ],83
0,1,5,,0.482036292552948,0.6212037801742554,[0.40192363 0.42497364 0.45870298 0.50337756 0.6212038 ],84
1,2,5,,0.6089859008789062,0.7142238616943359,[0.52918726 0.5608773  0.5930352  0.6476059  0.71422386],84
2,3,5,,0.6156017780303955,0.8189282417297363,[0.51308954 0.5365802  0.586711   0.6226999  0.81892824],84
3,4,5,,0.528860867023468,0.6822326183319092,[0.4436551  0.46193618 0.5084393  0.54804116 0.6822326 ],84
4,5,5,,0.49375829100608826,0.5667285323143005,[0.43560308 0.44760484 0.48692596 0.53192914 0.56672853],84
5,6,5,,0.4892837405204773,0.571018397808075,[0.43269965 0.4641248  0.47257054 0.5060053  0.5710184 ],84
6,7,5,,0.49232977628707886,0.6238216757774353,[0.42320937 0.45895278 0.46357712 0.49208802 0.6238217 ],84
7,8,5,,0.5609613656997681,0.721217155456543,[0.4608745  0.5009755  0.533723   0.5880164  0.72121716],84
8,9,5,,0.6391682624816895,0.9183927774429321,[0.5080477  0.5246964  0.60021585 0.6444887  0.9183928 ],84
9,10,5,,0.5533968806266785,0.6944488883018494,[0.43063393 0.47639084 0.5117083  0.65380234 0.6944489 ],84
10,11,5,,0.6653701066970825,1.2386314868927002,[0.4586917  0.47603053 0.53608876 0.6174082  1.2386315 ],84
0,1,5,,0.4844147562980652,0.6269112825393677,[0.40663478 0.42920616 0.45068654 0.5086349  0.6269113 ],85
1,2,5,,0.6106157898902893,0.713324248790741,[0.5217811  0.5671785  0.6074656  0.6433294  0.71332425],85
2,3,5,,0.6155319213867188,0.8068421483039856,[0.49192488 0.5628347  0.5919014  0.6241566  0.80684215],85
3,4,5,,0.48420172929763794,0.5418380498886108,[0.42125306 0.4555959  0.48712602 0.51519567 0.54183805],85
4,5,5,,0.53948974609375,0.7381214499473572,[0.4442994  0.4690553  0.51447695 0.5314956  0.73812145],85
5,6,5,,0.5125347375869751,0.6409508585929871,[0.43200403 0.47664213 0.48144743 0.53162926 0.64095086],85
6,7,5,,0.5168213844299316,0.7269499897956848,[0.412771   0.45424563 0.47615695 0.51398337 0.72695   ],85
7,8,5,,0.5541861653327942,0.7050091624259949,[0.4622568  0.5002664  0.5220573  0.581341   0.70500916],85
8,9,5,,0.6413654088973999,0.9313163757324219,[0.5146532  0.5371319  0.585689   0.63803685 0.9313164 ],85
9,10,5,,0.5688822269439697,0.7561256289482117,[0.42987382 0.47137016 0.5503745  0.63666713 0.7561256 ],85
10,11,5,,0.6915634274482727,1.2927275896072388,[0.44619447 0.47342634 0.57609665 0.6693721  1.2927276 ],85
0,1,5,,0.4864073395729065,0.6281744241714478,[0.41200927 0.43263227 0.44736665 0.51185405 0.6281744 ],86
1,2,5,,0.6129934787750244,0.7122365832328796,[0.5208205  0.57695657 0.60497594 0.6499778  0.7122366 ],86
2,3,5,,0.6143170595169067,0.809385359287262,[0.4851811  0.562879   0.5892455  0.6248943  0.80938536],86
3,4,5,,0.487629234790802,0.5477570295333862,[0.44644716 0.45296296 0.47667423 0.5143047  0.547757  ],86
4,5,5,,0.5631310939788818,0.8762237429618835,[0.44021335 0.4719918  0.4955112  0.5317152  0.87622374],86
5,6,5,,0.5125395059585571,0.6401602625846863,[0.4310762  0.47583085 0.48488438 0.5307458  0.64016026],86
6,7,5,,0.5144070982933044,0.71296626329422,[0.4086154  0.45361817 0.47824824 0.51858765 0.71296626],86
7,8,5,,0.549700915813446,0.6786271333694458,[0.47128233 0.5005433  0.51883906 0.579213   0.67862713],86
8,9,5,,0.6484755277633667,0.9478929042816162,[0.5175     0.55293554 0.58611214 0.63793707 0.9478929 ],86
