layer,level_from,level_to,G,boot_id
4,5,6,0.9025022898401532,60
4,6,7,0.862138345128014,60
4,7,8,0.8784649627549308,60
4,8,9,0.8776015298707145,60
4,9,10,0.8502352663448879,60
5,1,2,0.8147834482647124,60
5,2,3,0.826431549730755,60
5,3,4,0.8563728502818516,60
5,4,5,0.8803764297848656,60
5,5,6,0.885120533761524,60
5,6,7,0.8483666891143435,60
5,7,8,0.8535053843543643,60
5,8,9,0.8241820704369318,60
5,9,10,0.8380862786656335,60
6,1,2,0.7844780172620501,60
6,2,3,0.8132263762610299,60
6,3,4,0.830737999507359,60
6,4,5,0.8617180046581087,60
6,5,6,0.8613185314905076,60
6,6,7,0.8285038102240789,60
6,7,8,0.8452129903293791,60
6,8,9,0.8349719757125491,60
6,9,10,0.8060648810295832,60
7,1,2,0.7684249991462344,60
7,2,3,0.7945050001144409,60
7,3,4,0.8194553568249657,60
7,4,5,0.8467156943820772,60
7,5,6,0.8195673085394359,60
7,6,7,0.800929415793646,60
7,7,8,0.833283489658719,60
7,8,9,0.8354856513795399,60
7,9,10,0.7921033161027091,60
8,1,2,0.778192176705315,60
8,2,3,0.7611428584371295,60
8,3,4,0.7974473039309183,60
8,4,5,0.8185959316435314,60
8,5,6,0.8073302734465826,60
8,6,7,0.781981436979203,60
8,7,8,0.8134378989537557,60
8,8,9,0.838453091326214,60
8,9,10,0.8219640851020813,60
9,1,2,0.7061019766898382,60
9,2,3,0.6929043730099996,60
9,3,4,0.7340567168735322,60
9,4,5,0.7692252936817351,60
9,5,6,0.7948213929221744,60
9,6,7,0.7857418344134376,60
9,7,8,0.8072213133176168,60
9,8,9,0.8177732598213923,60
9,9,10,0.7476877797217596,60
10,1,2,0.6851997744469416,60
10,2,3,0.6351915512766156,60
10,3,4,0.6717799362682161,60
10,4,5,0.745595878078824,60
10,5,6,0.7193153500556946,60
10,6,7,0.7432433934438796,60
10,7,8,0.821415242694673,60
10,8,9,0.7026290950321016,60
10,9,10,0.7543648225920541,60
11,1,2,0.34979943922233014,60
11,2,3,0.41467912903144244,60
11,3,4,0.6106640308031014,60
11,4,5,0.8715485618228004,60
11,5,6,0.7558209470340184,60
11,6,7,0.7498720089594523,60
11,7,8,0.5999562513260615,60
11,8,9,0.6436840196450552,60
11,9,10,0.49157912585706937,60
0,1,2,0.9704061207317171,61
0,2,3,0.9741052758126032,61
0,3,4,0.9786089545204526,61
0,4,5,0.9748944299561637,61
0,5,6,0.960779743535178,61
0,6,7,0.923248344943637,61
0,7,8,0.9448667934962681,61
0,8,9,0.9758317640849522,61
0,9,10,0.9596558752514067,61
1,1,2,0.8886756187393552,61
1,2,3,0.9190453603154137,61
1,3,4,0.9292662342389425,61
1,4,5,0.9310480214300609,61
1,5,6,0.9244455241021656,61
1,6,7,0.9166225450379508,61
1,7,8,0.9412306405249096,61
1,8,9,0.917555590470632,61
1,9,10,0.9124969357535953,61
2,1,2,0.8772048779896328,61
2,2,3,0.8997158833912441,61
2,3,4,0.915274270943233,61
2,4,5,0.9199118642579942,61
2,5,6,0.9136369597344172,61
2,6,7,0.8951832027662368,61
2,7,8,0.9187937804630825,61
2,8,9,0.90536177726019,61
2,9,10,0.8981316004480634,61
3,1,2,0.8553248927706764,61
3,2,3,0.881193547021775,61
3,3,4,0.8985912061872936,61
3,4,5,0.9087063272794088,61
3,5,6,0.907720474969773,61
3,6,7,0.8588642250923884,61
3,7,8,0.8793879548708597,61
3,8,9,0.8999840787478856,61
3,9,10,0.8630789035842532,61
4,1,2,0.853363553682963,61
4,2,3,0.8725718969390506,61
4,3,4,0.885090172290802,61
4,4,5,0.9081471931366694,61
4,5,6,0.9115015381858462,61
4,6,7,0.8764747381210327,61
4,7,8,0.8936107187044053,61
4,8,9,0.8948787734622047,61
4,9,10,0.8631959415617443,61
5,1,2,0.8392138935270763,61
5,2,3,0.8464822258268084,61
5,3,4,0.8662749500501723,61
5,4,5,0.8958013511839367,61
5,5,6,0.9008133383024306,61
5,6,7,0.8583518720808483,61
5,7,8,0.8567477890423366,61
5,8,9,0.8079850219544911,61
5,9,10,0.8551780780156454,61
6,1,2,0.8226113972209749,61
6,2,3,0.8289675258454823,61
6,3,4,0.8364334134828477,61
6,4,5,0.8773081472941807,61
6,5,6,0.8758402949287778,61
6,6,7,0.8261904092062087,61
6,7,8,0.8658671066874549,61
6,8,9,0.8514332629385448,61
6,9,10,0.8281477377528236,61
7,1,2,0.8207841231709435,61
7,2,3,0.8152989745140076,61
7,3,4,0.8329687459128243,61
7,4,5,0.8653125110126677,61
7,5,6,0.8571594527789524,61
7,6,7,0.8261451522509257,61
7,7,8,0.8487645955312819,61
7,8,9,0.8646796345710754,61
7,9,10,0.8235964008740017,61
8,1,2,0.8283390913690839,61
8,2,3,0.7889396179290045,61
8,3,4,0.8000529351688567,61
8,4,5,0.83457274664016,61
8,5,6,0.8156344010716393,61
8,6,7,0.794081932022458,61
8,7,8,0.8278775158382597,61
8,8,9,0.8621342068626767,61
8,9,10,0.8268673419952393,61
9,1,2,0.7881555841082618,61
9,2,3,0.7353207043239048,61
9,3,4,0.74304898863747,61
9,4,5,0.7855136053902763,61
9,5,6,0.811340297971453,61
9,6,7,0.8150690708841596,61
9,7,8,0.8184818256469,61
9,8,9,0.8521430180186317,61
9,9,10,0.7520693398657299,61
10,1,2,0.7775686014266241,61
10,2,3,0.6678384570848375,61
10,3,4,0.6910111407438914,61
10,4,5,0.7768661606879461,61
10,5,6,0.8014019216809954,61
10,6,7,0.7847367950848171,61
10,7,8,0.8094612672215417,61
10,8,9,0.7173029326257252,61
10,9,10,0.7535993258158366,61
11,1,2,0.49770448321387883,61
11,2,3,0.4484476789477326,61
11,3,4,0.511967033857391,61
11,4,5,0.8682531175159273,61
11,5,6,0.7917482058207194,61
11,6,7,0.8226092429388137,61
11,7,8,0.689428217354275,61
11,8,9,0.5676217717783791,61
11,9,10,0.39259697035664604,61
0,1,2,0.9593287621225629,62
0,2,3,0.9669891113326663,62
0,3,4,0.973739933399927,62
0,4,5,0.9729934760502407,62
0,5,6,0.9572983327366057,62
0,6,7,0.9205191021873838,62
0,7,8,0.9406600821585882,62
0,8,9,0.9727079811550322,62
0,9,10,0.9589404548917498,62
1,1,2,0.8754882301603045,62
1,2,3,0.9098867234729585,62
1,3,4,0.9266688511485145,62
1,4,5,0.9286714224588304,62
1,5,6,0.911831606002081,62
1,6,7,0.9049418568611145,62
1,7,8,0.9347773392995199,62
1,8,9,0.9135573846953255,62
1,9,10,0.9070764070465451,62
2,1,2,0.8587123893556141,62
2,2,3,0.889450762953077,62
2,3,4,0.9058955765905834,62
2,4,5,0.9087778131167094,62
2,5,6,0.9016270438830057,62
2,6,7,0.8841738927932012,62
2,7,8,0.914649852684566,62
2,8,9,0.9022255000613985,62
2,9,10,0.8917088849203927,62
3,1,2,0.8396994358017331,62
3,2,3,0.8691084810665676,62
3,3,4,0.8927505527223859,62
3,4,5,0.8984631839252654,62
3,5,6,0.8983664654550099,62
3,6,7,0.8484875474657331,62
3,7,8,0.8659688943908328,62
3,8,9,0.8948332383519128,62
3,9,10,0.8517825149354481,62
4,1,2,0.8370285431543986,62
4,2,3,0.8589556699707395,62
4,3,4,0.8780751398631504,62
4,4,5,0.902397232396262,62
4,5,6,0.9020492917015439,62
4,6,7,0.8637245183899289,62
4,7,8,0.8814962563060579,62
4,8,9,0.882536993140266,62
4,9,10,0.8516236401739574,62
5,1,2,0.8200247968946185,62
5,2,3,0.8298193982669285,62
5,3,4,0.8628402749697367,62
5,4,5,0.8890630120322818,62
5,5,6,0.8866157645270938,62
5,6,7,0.850893687634241,62
5,7,8,0.8570235740570795,62
5,8,9,0.8348388217744374,62
5,9,10,0.8429134374573117,62
6,1,2,0.7914441738809858,62
6,2,3,0.8165721070198786,62
6,3,4,0.836381407011123,62
6,4,5,0.8748843017078581,62
6,5,6,0.8603223619006929,62
6,6,7,0.8232805899211338,62
6,7,8,0.8513092086428687,62
6,8,9,0.851440756093888,62
6,9,10,0.8169882496198019,62
7,1,2,0.7870528868266514,62
7,2,3,0.8023187319437662,62
7,3,4,0.8268607968375796,62
7,4,5,0.8589390913645426,62
7,5,6,0.825721576100304,62
7,6,7,0.8103731671969095,62
7,7,8,0.8504630213692075,62
7,8,9,0.8512142783119565,62
7,9,10,0.8099887371063232,62
8,1,2,0.7885638560567584,62
8,2,3,0.7768861367588952,62
8,3,4,0.8076405411674863,62
8,4,5,0.83358990862256,62
8,5,6,0.812678853670756,62
8,6,7,0.792854388554891,62
8,7,8,0.830405402751196,62
8,8,9,0.8507035175959269,62
8,9,10,0.8263269719623384,62
9,1,2,0.735656582173847,62
9,2,3,0.7265914451508295,62
9,3,4,0.7462145515850612,62
9,4,5,0.786296166124798,62
9,5,6,0.7942453253836859,62
9,6,7,0.7877817494528634,62
9,7,8,0.8190440166564215,62
9,8,9,0.8358037187939599,62
9,9,10,0.7559338410695394,62
10,1,2,0.707478852499099,62
10,2,3,0.6617307322365897,62
10,3,4,0.6907103373890832,62
10,4,5,0.7704681356747946,62
10,5,6,0.7166269762175423,62
10,6,7,0.7431483211971465,62
10,7,8,0.8292023028646197,62
10,8,9,0.7155487877982003,62
10,9,10,0.7754549667948768,62
11,1,2,0.4277788108835618,62
11,2,3,0.47364705925186473,62
11,3,4,0.6210643237545377,62
11,4,5,0.8912854819070726,62
11,5,6,0.7557184866496495,62
11,6,7,0.743368977592105,62
11,7,8,0.6303070670082456,62
11,8,9,0.6432976594993046,62
11,9,10,0.47929901753862697,62
0,1,2,0.9707120180130004,63
0,2,3,0.9758997559547424,63
0,3,4,0.9805657863616943,63
0,4,5,0.9746833999951681,63
0,5,6,0.9640118281046549,63
0,6,7,0.9237791498502096,63
0,7,8,0.9448251008987427,63
0,8,9,0.9778280178705852,63
0,9,10,0.9622981548309326,63
1,1,2,0.8900774796803792,63
1,2,3,0.9203954736391703,63
1,3,4,0.9300194382667542,63
1,4,5,0.9294523040453593,63
1,5,6,0.9247850855191548,63
1,6,7,0.9149424354235332,63
1,7,8,0.9393328746159871,63
1,8,9,0.916655961672465,63
1,9,10,0.9125132044156392,63
2,1,2,0.881637426217397,63
2,2,3,0.9017030119895935,63
2,3,4,0.9182050863901774,63
2,4,5,0.9175284624099731,63
2,5,6,0.9141391237576802,63
2,6,7,0.8941386659940084,63
2,7,8,0.9161391615867615,63
2,8,9,0.9031377752621969,63
2,9,10,0.8956412076950073,63
3,1,2,0.8611987153689067,63
3,2,3,0.8818611224492391,63
3,3,4,0.9003833492596944,63
3,4,5,0.906491506099701,63
3,5,6,0.9060970862706502,63
3,6,7,0.8535014947255453,63
3,7,8,0.8751656730969747,63
3,8,9,0.8961632331212361,63
3,9,10,0.8599410971005758,63
4,1,2,0.8572675267855326,63
4,2,3,0.8713173945744832,63
4,3,4,0.8873329877853393,63
4,4,5,0.9056089162826538,63
4,5,6,0.9088624715805054,63
4,6,7,0.8712561964988709,63
4,7,8,0.8897890885670979,63
4,8,9,0.8930610259373982,63
4,9,10,0.8605051199595134,63
5,1,2,0.8425073822339376,63
5,2,3,0.8437755147616068,63
5,3,4,0.8690787752469381,63
5,4,5,0.8938672542572021,63
5,5,6,0.8974712689717611,63
5,6,7,0.8495044032732646,63
5,7,8,0.8513571778933208,63
5,8,9,0.8040805657704672,63
5,9,10,0.8494692246119181,63
6,1,2,0.8323989113171896,63
6,2,3,0.8278061350186666,63
6,3,4,0.8453403234481811,63
6,4,5,0.8751145044962565,63
6,5,6,0.8710918585459392,63
6,6,7,0.8140164216359457,63
6,7,8,0.860035236676534,63
6,8,9,0.8477359135945638,63
6,9,10,0.8220042228698731,63
7,1,2,0.8389362851778667,63
7,2,3,0.8116722146670023,63
7,3,4,0.8346302668253581,63
7,4,5,0.8641516089439392,63
7,5,6,0.8505866050720214,63
7,6,7,0.8159734010696411,63
7,7,8,0.8476158658663432,63
7,8,9,0.8665608048439026,63
7,9,10,0.8248699347178141,63
8,1,2,0.8319463690121969,63
8,2,3,0.790303381284078,63
8,3,4,0.8003911217053731,63
8,4,5,0.8315465013186137,63
8,5,6,0.825533640384674,63
8,6,7,0.7855233709017436,63
8,7,8,0.8249902129173279,63
8,8,9,0.8607333223025004,63
8,9,10,0.8229183912277221,63
9,1,2,0.7949097037315369,63
9,2,3,0.7357351183891296,63
9,3,4,0.7400710105895996,63
9,4,5,0.7876038114229839,63
9,5,6,0.8049170056978862,63
9,6,7,0.8008457024892172,63
9,7,8,0.8157697161038716,63
9,8,9,0.8445990800857544,63
9,9,10,0.7327842871348064,63
10,1,2,0.7825853745142619,63
10,2,3,0.6681985815366109,63
10,3,4,0.6824428935845693,63
10,4,5,0.7722956617673238,63
10,5,6,0.782025953133901,63
10,6,7,0.7625224590301514,63
10,7,8,0.8014458258946736,63
10,8,9,0.688882577419281,63
10,9,10,0.7379401922225952,63
11,1,2,0.5180470585823059,63
11,2,3,0.41262940416733423,63
11,3,4,0.490614748497804,63
11,4,5,0.8605276783307393,63
11,5,6,0.7765173316001892,63
11,6,7,0.8120883742968241,63
11,7,8,0.6668898642063141,63
11,8,9,0.5233628670374553,63
11,9,10,0.3900958721836408,63
0,1,2,0.9670280643871852,64
0,2,3,0.9726007474320275,64
0,3,4,0.9766641131469181,64
0,4,5,0.9781721383333206,64
0,5,6,0.9648389433111463,64
0,6,7,0.9341800319296973,64
0,7,8,0.9507463957582202,64
0,8,9,0.9767268896102905,64
0,9,10,0.9728515212024961,64
1,1,2,0.8883852405207497,64
1,2,3,0.919099897146225,64
1,3,4,0.9302661418914795,64
1,4,5,0.93436498939991,64
1,5,6,0.9240825176239014,64
1,6,7,0.9163698468889508,64
1,7,8,0.9402681056942258,64
1,8,9,0.9192562763180051,64
1,9,10,0.9218165980918067,64
2,1,2,0.8718120477029255,64
2,2,3,0.8974783377987998,64
2,3,4,0.9144972818238395,64
2,4,5,0.9199390347514834,64
2,5,6,0.9165930151939392,64
2,6,7,0.9006937337773187,64
2,7,8,0.9215708864586694,64
2,8,9,0.9080954726253238,64
2,9,10,0.9047390350273677,64
3,1,2,0.8550298639706203,64
3,2,3,0.8800575690610069,64
3,3,4,0.9022524952888489,64
3,4,5,0.9076775972332273,64
3,5,6,0.9103317643914904,64
3,6,7,0.8657227818455014,64
3,7,8,0.8767870536872319,64
3,8,9,0.9019990691116878,64
3,9,10,0.8717918757881437,64
4,1,2,0.8533083094017846,64
4,2,3,0.8715991782290595,64
4,3,4,0.889039620757103,64
4,4,5,0.9094270233597074,64
4,5,6,0.9151000806263515,64
4,6,7,0.8817673453262874,64
4,7,8,0.8915766328573227,64
4,8,9,0.8912491691964013,64
4,9,10,0.8729186334780284,64
5,1,2,0.8344276611294065,64
5,2,3,0.842887601682118,64
5,3,4,0.8718397383178983,64
5,4,5,0.8966321327856609,64
5,5,6,0.9009287038019725,64
5,6,7,0.8742177656718663,64
5,7,8,0.8675022636141095,64
5,8,9,0.829910254904202,64
5,9,10,0.8670474567583629,64
6,1,2,0.801773550254958,64
6,2,3,0.8269695682185036,64
6,3,4,0.8448511085339955,64
6,4,5,0.8782503349440438,64
6,5,6,0.8743478293929782,64
6,6,7,0.8511708272354943,64
6,7,8,0.8666827018771853,64
6,8,9,0.8435232809611729,64
6,9,10,0.8379025736025402,64
7,1,2,0.7942199323858533,64
7,2,3,0.8095870401178088,64
7,3,4,0.8369785760130201,64
7,4,5,0.8635283942733493,64
7,5,6,0.8468755888087409,64
7,6,7,0.8315520371709552,64
7,7,8,0.8539257113422666,64
7,8,9,0.8527552634477615,64
7,9,10,0.8348378624234881,64
8,1,2,0.7979806129421506,64
8,2,3,0.7787867103304181,64
8,3,4,0.8164532652923039,64
8,4,5,0.8393581914050239,64
8,5,6,0.806973763874599,64
8,6,7,0.8028579843895776,64
8,7,8,0.831585841519492,64
8,8,9,0.8579523031200681,64
8,9,10,0.8427264839410782,64
9,1,2,0.7361136142696653,64
9,2,3,0.7052292717354638,64
9,3,4,0.7595207669905254,64
9,4,5,0.7934045323303768,64
9,5,6,0.8229992815426418,64
9,6,7,0.8280505878584725,64
9,7,8,0.827383028609412,64
9,8,9,0.8471117083515439,64
9,9,10,0.7979695286069598,64
10,1,2,0.7165886674608503,64
10,2,3,0.6509018817118236,64
10,3,4,0.7042372205427715,64
10,4,5,0.7638081844363894,64
10,5,6,0.7572073915175029,64
10,6,7,0.7884657829999924,64
10,7,8,0.8408948906830379,64
10,8,9,0.744625700371606,64
10,9,10,0.7877384168761117,64
11,1,2,0.43877419184095096,64
11,2,3,0.43876578765256063,64
11,3,4,0.6510043451562524,64
11,4,5,0.8791208416223526,64
11,5,6,0.7648733811719077,64
11,6,7,0.7656434540237699,64
11,7,8,0.6087649576365948,64
11,8,9,0.7546343547957284,64
11,9,10,0.6256768644920417,64
0,1,2,0.9704209407170613,65
0,2,3,0.9751976211865743,65
0,3,4,0.9754087567329407,65
0,4,5,0.9795487284660339,65
0,5,6,0.962058428923289,65
0,6,7,0.9220357020696004,65
0,7,8,0.9454737782478333,65
0,8,9,0.9766595164934794,65
0,9,10,0.9701203823089599,65
1,1,2,0.9070347865422567,65
1,2,3,0.9294331034024557,65
1,3,4,0.9326867818832397,65
1,4,5,0.942606508731842,65
1,5,6,0.9318265914916992,65
1,6,7,0.9188988924026489,65
1,7,8,0.9456433097521464,65
1,8,9,0.9252191781997681,65
1,9,10,0.9267142295837403,65
2,1,2,0.891223426659902,65
2,2,3,0.9075705607732137,65
2,3,4,0.922678530216217,65
2,4,5,0.934011967976888,65
2,5,6,0.9229115168253581,65
2,6,7,0.9031166513760884,65
2,7,8,0.923296082019806,65
2,8,9,0.9086433450380961,65
2,9,10,0.9047903537750244,65
3,1,2,0.8691123525301615,65
3,2,3,0.8894943197568258,65
3,3,4,0.9047507246335348,65
3,4,5,0.9197446505228678,65
3,5,6,0.9179481585820516,65
3,6,7,0.8725085536638896,65
3,7,8,0.8860107660293579,65
3,8,9,0.9059883316357931,65
3,9,10,0.8717011411984762,65
4,1,2,0.8658292651176452,65
4,2,3,0.8787829955418904,65
4,3,4,0.8879271745681763,65
4,4,5,0.9177984078725179,65
4,5,6,0.920907457669576,65
4,6,7,0.8861446658770243,65
4,7,8,0.8969248533248901,65
4,8,9,0.8997993310292561,65
4,9,10,0.8728263735771179,65
5,1,2,0.8529825488726298,65
5,2,3,0.8505977630615235,65
5,3,4,0.8670042355855306,65
5,4,5,0.9079139550526937,65
5,5,6,0.9137187401453654,65
5,6,7,0.8739456733067831,65
5,7,8,0.8489015062650045,65
5,8,9,0.7990237355232239,65
5,9,10,0.8698562423388163,65
6,1,2,0.8273391405741374,65
6,2,3,0.8324891885121664,65
6,3,4,0.8314514875411987,65
6,4,5,0.8887697299321492,65
6,5,6,0.8807760198911031,65
6,6,7,0.8358054359753927,65
6,7,8,0.8734114925066631,65
6,8,9,0.8560299595197042,65
6,9,10,0.8441797216733297,65
7,1,2,0.8318657795588176,65
7,2,3,0.8134739359219869,65
7,3,4,0.8255436340967814,65
7,4,5,0.8709520896275839,65
7,5,6,0.8549842635790507,65
7,6,7,0.8252394119898478,65
7,7,8,0.8567234834035238,65
7,8,9,0.8732810616493225,65
7,9,10,0.8417284806569417,65
8,1,2,0.8375477830568949,65
8,2,3,0.7864685734113057,65
8,3,4,0.8008423606554668,65
8,4,5,0.8417883197466532,65
8,5,6,0.8198594570159912,65
8,6,7,0.8021849513053894,65
8,7,8,0.8365869005521138,65
8,8,9,0.8635520339012146,65
8,9,10,0.837173581123352,65
9,1,2,0.7992681304613749,65
9,2,3,0.7182701786359151,65
9,3,4,0.7399768312772115,65
9,4,5,0.7924248019854228,65
9,5,6,0.8317515850067139,65
9,6,7,0.8444580356280009,65
9,7,8,0.8287216941515605,65
9,8,9,0.8563083648681641,65
9,9,10,0.7839674631754557,65
10,1,2,0.7583967606226604,65
10,2,3,0.6217646737893422,65
10,3,4,0.6667202611764272,65
10,4,5,0.7746937036514282,65
10,5,6,0.8097376982371013,65
10,6,7,0.7979799826939901,65
10,7,8,0.8176488916079203,65
10,8,9,0.7122715870539348,65
10,9,10,0.7626808365186055,65
11,1,2,0.44843948309620224,65
11,2,3,0.3198522970080376,65
11,3,4,0.463028034940362,65
11,4,5,0.8692799250284831,65
11,5,6,0.8490762352943421,65
11,6,7,0.8294339378674825,65
11,7,8,0.7047638972600301,65
11,8,9,0.5882522722085317,65
11,9,10,0.3877197198259334,65
0,1,2,0.9730658105441502,66
0,2,3,0.9764868645440965,66
0,3,4,0.9766152274040949,66
0,4,5,0.9787953751427787,66
0,5,6,0.964674364952814,66
0,6,7,0.9280719984145391,66
0,7,8,0.9468673297337123,66
0,8,9,0.9793941804340908,66
0,9,10,0.9720849905695234,66
1,1,2,0.9084996722993397,66
1,2,3,0.9293237498828343,66
1,3,4,0.9321597644260952,66
1,4,5,0.937333725747608,66
1,5,6,0.9340956523304894,66
1,6,7,0.9213157409713382,66
1,7,8,0.9444682825179327,66
1,8,9,0.9259754873457409,66
1,9,10,0.9277057619321913,66
2,1,2,0.8942285832904634,66
2,2,3,0.9092333174887157,66
2,3,4,0.9227353958856492,66
2,4,5,0.9319973190625509,66
2,5,6,0.9255861242612203,66
2,6,7,0.9069346899078006,66
2,7,8,0.9226764525685992,66
2,8,9,0.908381944610959,66
2,9,10,0.9074639564468747,66
3,1,2,0.8741314723378136,66
3,2,3,0.8924112518628439,66
3,3,4,0.9081300184840247,66
3,4,5,0.9193852345148722,66
3,5,6,0.9199294220833552,66
3,6,7,0.875156853880201,66
3,7,8,0.8859308021409171,66
3,8,9,0.9055256758417402,66
3,9,10,0.8775800438154311,66
4,1,2,0.8718802701859247,66
4,2,3,0.8836689165660313,66
4,3,4,0.8936468220892406,66
4,4,5,0.9172830979029337,66
4,5,6,0.924939907732464,66
4,6,7,0.8896843592325846,66
4,7,8,0.8971818486849467,66
4,8,9,0.9005437947454906,66
4,9,10,0.8773657764707293,66
5,1,2,0.8553184895288377,66
5,2,3,0.8532739679018656,66
5,3,4,0.8717174246197655,66
5,4,5,0.9075376760391962,66
5,5,6,0.9157870071274894,66
5,6,7,0.8773853069260007,66
5,7,8,0.8571512869426182,66
5,8,9,0.8082600377854847,66
5,9,10,0.8726328270775932,66
6,1,2,0.8303088091668629,66
6,2,3,0.8344659209251404,66
6,3,4,0.8389435126667931,66
6,4,5,0.888344889595395,66
6,5,6,0.8840306372869582,66
6,6,7,0.8449681997299194,66
6,7,8,0.8722848211015973,66
6,8,9,0.8502178674652463,66
6,9,10,0.8422159949938456,66
7,1,2,0.8294901251792908,66
7,2,3,0.8160589110283625,66
7,3,4,0.8319052968706403,66
7,4,5,0.8701470380737668,66
7,5,6,0.8555827708471389,66
7,6,7,0.8286579591887338,66
7,7,8,0.85147663241341,66
7,8,9,0.8671163604373023,66
7,9,10,0.8356639175187974,66
8,1,2,0.8419217268625895,66
8,2,3,0.7877426800273714,66
8,3,4,0.8089606478100732,66
8,4,5,0.8414315893536523,66
8,5,6,0.8247531482151577,66
8,6,7,0.8064212259792146,66
8,7,8,0.832096360978626,66
8,8,9,0.8625623101279849,66
8,9,10,0.8412546316782633,66
9,1,2,0.7915175557136536,66
9,2,3,0.7105357192811512,66
9,3,4,0.7445491779418218,66
9,4,5,0.7931954832304091,66
9,5,6,0.8435416193235488,66
9,6,7,0.8517199300584339,66
9,7,8,0.8276486765770685,66
9,8,9,0.8510189765975589,66
9,9,10,0.7878487990016029,66
10,1,2,0.7594786030905587,66
10,2,3,0.6274405590125492,66
10,3,4,0.6759299550737653,66
10,4,5,0.7676492588860648,66
10,5,6,0.8267046326682681,66
10,6,7,0.8167092856906709,66
10,7,8,0.8237023750940958,66
10,8,9,0.7194794317086538,66
10,9,10,0.754672476223537,66
11,1,2,0.4428491821246488,66
11,2,3,0.3358606497446696,66
11,3,4,0.5068316818880183,66
11,4,5,0.8624747225216457,66
11,5,6,0.8550382597105843,66
11,6,7,0.834856737227667,66
11,7,8,0.6751315976892199,66
11,8,9,0.6247613628705343,66
11,9,10,0.4499166382343641,66
0,1,2,0.970723739692143,67
0,2,3,0.9754384074892316,67
0,3,4,0.9752498042015803,67
0,4,5,0.9729718821389335,67
0,5,6,0.9611694159961882,67
0,6,7,0.9244422543616522,67
0,7,8,0.9383523123604911,67
0,8,9,0.9773268273898533,67
0,9,10,0.9582906053179786,67
1,1,2,0.8863566716512045,67
1,2,3,0.9178011701220558,67
1,3,4,0.9221305080822536,67
1,4,5,0.919307393687112,67
1,5,6,0.9217444346064613,67
1,6,7,0.9135665524573553,67
1,7,8,0.9353915169125512,67
1,8,9,0.9132953428086781,67
1,9,10,0.9075393818673634,67
2,1,2,0.8764598000617254,67
2,2,3,0.8998795776140123,67
2,3,4,0.9091224471728007,67
2,4,5,0.9109017082623073,67
2,5,6,0.9106424422491164,67
2,6,7,0.8932542431922186,67
2,7,8,0.9134887229828608,67
2,8,9,0.8987553744089036,67
2,9,10,0.8949903391656422,67
3,1,2,0.8563282433010283,67
3,2,3,0.8813503611655462,67
3,3,4,0.8963135935011364,67
3,4,5,0.9043535590171814,67
3,5,6,0.9072655410993666,67
3,6,7,0.8603429822694688,67
3,7,8,0.8783245001520429,67
3,8,9,0.8942100434076219,67
3,9,10,0.8638355930646261,67
4,1,2,0.8537956561361041,67
4,2,3,0.8730848800568354,67
4,3,4,0.8820719974381583,67
4,4,5,0.9029922825949532,67
4,5,6,0.9121199335370745,67
4,6,7,0.874259698958624,67
4,7,8,0.8909615732374645,67
4,8,9,0.890819081238338,67
4,9,10,0.8606723461832319,67
5,1,2,0.8336201423690432,67
5,2,3,0.8389463765280587,67
5,3,4,0.8589278062184652,67
5,4,5,0.8883826704252333,67
5,5,6,0.8992294442085993,67
5,6,7,0.85648113489151,67
5,7,8,0.8583840188525972,67
5,8,9,0.8171163967677525,67
5,9,10,0.8498585309301104,67
6,1,2,0.8160052782013303,67
