layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
6,7,5,,0.7024064064025879,"[[ 9.9704099e-01 -1.7906958e-02  6.3123502e-02 -7.4499059e-03
   3.9351240e-02]
 [ 1.4492711e-02  9.9352854e-01  5.4406665e-02  9.7328745e-02
   1.6060458e-02]
 [-6.2896132e-02 -4.5975789e-02  9.9380851e-01 -7.1085587e-02
  -3.4954462e-02]
 [ 1.3589206e-03 -1.0091950e-01  6.6455752e-02  9.9267119e-01
   9.7387796e-04]
 [-4.1730657e-02 -1.6786076e-02  3.1363092e-02 -4.7286428e-03
   9.9848431e-01]]",5
7,8,5,,0.7454946041107178,"[[ 0.9850998  -0.16393499  0.04836244 -0.01195531  0.01489068]
 [ 0.16619225  0.9803377  -0.02485703  0.09211121 -0.04707135]
 [-0.04382116  0.02301339  0.99232155  0.11171659  0.01916918]
 [ 0.00122917 -0.09461404 -0.10962944  0.98908395  0.02722152]
 [-0.0060501   0.05081148 -0.01795978 -0.02459561  0.99822545]]",5
8,9,5,,0.7473781704902649,"[[-0.9546616  -0.29460728 -0.04008789 -0.01373813  0.00566144]
 [-0.2953363   0.9483542   0.02339166  0.08842343 -0.07095694]
 [-0.03288319 -0.02342362  0.9936508  -0.10224613  0.02395684]
 [ 0.00971073 -0.09106525  0.09987865  0.99072546  0.0100011 ]
 [-0.01490351  0.07063518 -0.02298298 -0.00111001  0.9971254 ]]",5
9,10,5,,0.800828754901886,"[[ 0.95911616  0.24926983  0.12686521  0.03320932  0.02762289]
 [-0.27160627  0.9356716   0.22063974  0.01413054 -0.04320851]
 [-0.06707518 -0.24303263  0.96398765  0.00878529  0.08418207]
 [-0.0259066  -0.02185299 -0.01232031  0.9982519  -0.04682694]
 [-0.0339989   0.05329744 -0.07615309  0.04597331  0.9940275 ]]",5
10,11,5,,1.2291463613510132,"[[-0.9139041   0.3144993   0.1303689   0.21420911 -0.05466181]
 [ 0.35339424  0.87804824  0.32167777  0.0247207   0.00748744]
 [-0.01905535 -0.3282862   0.9297696  -0.16550507 -0.00129298]
 [-0.18434006  0.1469741  -0.12242423 -0.9571563  -0.11524522]
 [-0.07448119  0.02735462 -0.00825665 -0.09981593  0.9918028 ]]",5
0,1,5,,0.7957922220230103,"[[ 0.98139435  0.0968601   0.11024931  0.01378955 -0.12303726]
 [-0.12359031  0.9729777   0.18173876 -0.03589754 -0.06101033]
 [-0.08963701 -0.19307983  0.97701806  0.00608318  0.00917156]
 [-0.02919047  0.02701694 -0.00256558  0.99393743 -0.10246807]
 [ 0.11271054  0.07695978  0.01566132  0.10282264  0.98516786]]",6
1,2,5,,0.7978541851043701,"[[ 0.9942834  -0.05539241 -0.03344854  0.07671255  0.0364517 ]
 [ 0.05451795  0.99680585  0.01293944 -0.007976    0.05634617]
 [ 0.04390239 -0.01267055  0.9901406  -0.11687098 -0.06224759]
 [-0.08025737 -0.01074437  0.13470699  0.9170069   0.3666002 ]
 [-0.00773333 -0.05508028  0.01376056 -0.3734851   0.925865  ]]",6
2,3,5,,0.9010870456695557,"[[ 0.9965536   0.0574773   0.0482737  -0.03034133 -0.01806217]
 [-0.05511216  0.99602216 -0.05201154  0.01934307 -0.04269841]
 [-0.04875169  0.04918601  0.9954326   0.06067833  0.02522129]
 [ 0.02876044 -0.03086396 -0.04917144  0.96320605 -0.2608382 ]
 [ 0.0252901   0.03555797 -0.04075028  0.25934055  0.9639388 ]]",6
3,4,5,,0.7584322094917297,"[[ 9.8343307e-01 -1.6559657e-01  7.1250431e-02 -6.6642533e-03
  -1.7781798e-02]
 [ 1.7117019e-01  9.8030734e-01 -6.7345046e-02  5.4164916e-02
   4.7214299e-02]
 [-5.9333310e-02  7.9720184e-02  9.9321061e-01  2.6819047e-02
  -5.4199468e-02]
 [-6.8357721e-04 -5.9513073e-02 -1.8338777e-02  9.9561489e-01
   6.9802694e-02]
 [ 6.2699378e-03 -4.0966842e-02  5.9868976e-02 -7.1087919e-02
   9.9480885e-01]]",6
4,5,5,,0.7220014333724976,"[[ 0.99743044 -0.02011975  0.0405007  -0.04149634 -0.03695113]
 [ 0.02378099  0.99496454 -0.09202921 -0.0214863   0.02343169]
 [-0.03692938  0.09578846  0.9885356   0.08916406 -0.06563561]
 [ 0.04243124  0.01352168 -0.09438168  0.9914116  -0.07881519]
 [ 0.03745287 -0.01680914  0.06148082  0.08348142  0.9937634 ]]",6
5,6,5,,0.7552998661994934,"[[-0.9979866  -0.04577551 -0.00264686 -0.02338406 -0.03706177]
 [-0.04604125  0.9982276   0.03707713 -0.00307197  0.00614808]
 [-0.0045895  -0.03602459  0.982272    0.18306787 -0.01757913]
 [-0.02165077  0.00905119 -0.18343392  0.98213726 -0.03475235]
 [-0.03759223 -0.0081644   0.01058218  0.03655554  0.99853486]]",6
6,7,5,,0.7022040486335754,"[[ 0.99730855 -0.0524809   0.03239052  0.00866457  0.03869301]
 [ 0.04955338  0.99436975  0.03421504  0.08380729  0.02406069]
 [-0.03166904 -0.03011121  0.9973545  -0.01507885 -0.05609931]
 [-0.01386851 -0.08394925  0.01264519  0.99624383  0.00992024]
 [-0.04153083 -0.02281178  0.0538925  -0.01311554  0.9973357 ]]",6
7,8,5,,0.7505355477333069,"[[ 9.8664278e-01 -1.4841416e-01  6.6023789e-02 -5.9788162e-03
   1.0692657e-02]
 [ 1.5030450e-01  9.8190391e-01 -2.1075955e-02  9.9255852e-02
  -5.4564465e-02]
 [-6.2803663e-02  1.7494956e-02  9.8566782e-01  1.5129314e-01
   3.6315512e-02]
 [ 4.9185759e-04 -1.0411770e-01 -1.4803785e-01  9.8312205e-01
  -2.6738737e-02]
 [-5.4792214e-05  5.1877812e-02 -4.1716397e-02  2.6340561e-02
   9.9743402e-01]]",6
8,9,5,,0.7533697485923767,"[[-0.98579466 -0.1636796  -0.03063066 -0.02181317 -0.00196456]
 [-0.16547985  0.9784927   0.0350518   0.09342886 -0.07218602]
 [-0.02500756 -0.04121035  0.99776936  0.03565161  0.02935061]
 [-0.00537163 -0.09293928 -0.04011231  0.99464035  0.02037207]
 [-0.01308109  0.07365427 -0.02608268 -0.0146555   0.9967491 ]]",6
9,10,5,,0.8265591263771057,"[[ 0.9631151   0.24050076  0.10749469 -0.05149465  0.01902336]
 [-0.2554027   0.9554594   0.12749554 -0.06318744 -0.04023647]
 [-0.07584207 -0.14784075  0.97955906 -0.02313981  0.11099414]
 [-0.03072366 -0.07210322 -0.03084902 -0.9950766  -0.05223144]
 [-0.02197278  0.04691374 -0.10817654 -0.05140832  0.99144906]]",6
10,11,5,,1.2411035299301147,"[[-0.8926176   0.2435893   0.21557614  0.3086501  -0.04647668]
 [ 0.28091803  0.9131928   0.27701935 -0.09694272  0.03203683]
 [ 0.09747618 -0.3244069   0.9328336  -0.11847474 -0.03230761]
 [ 0.32326496 -0.03061112  0.07911764  0.928313    0.16290462]
 [-0.10157257 -0.02379766  0.01868309 -0.1397704   0.98449576]]",6
0,1,5,,0.7930946946144104,"[[ 0.97782904  0.12225407  0.11844415  0.02796231 -0.1187157 ]
 [-0.14584643  0.97581744  0.15078613 -0.03071938 -0.05318958]
 [-0.09650954 -0.1650703   0.98141336  0.00514162  0.01546631]
 [-0.04387413  0.01926465 -0.00450489  0.9925128  -0.11225846]
 [ 0.10649029  0.07221526  0.00649424  0.11474457  0.98500574]]",7
1,2,5,,0.7944341897964478,"[[ 0.9939783  -0.06860793 -0.03566909  0.0672663   0.03877053]
 [ 0.06981324  0.99567264  0.02209654 -0.0317864   0.04757567]
 [ 0.04451651 -0.02545702  0.9890999  -0.11835457 -0.07101857]
 [-0.0702567   0.01420362  0.13933808  0.9210594   0.35650617]
 [-0.01468431 -0.05548979  0.02248495 -0.36346465  0.9295661 ]]",7
2,3,5,,0.8939059376716614,"[[ 0.9967158   0.05335172  0.04869646 -0.03022874 -0.02063863]
 [-0.05170392  0.997167   -0.03750355  0.0186558  -0.03507041]
 [-0.04812348  0.03481697  0.9960268   0.06023669  0.02782144]
 [ 0.02693281 -0.02832872 -0.04757085  0.95637923 -0.28556612]
 [ 0.02903334  0.0282249  -0.04347109  0.28363463  0.95709044]]",7
3,4,5,,0.7544295191764832,"[[ 0.9830048  -0.1708355   0.06594674 -0.00389046 -0.01235924]
 [ 0.17535412  0.9804848  -0.06383501  0.04853767  0.03833666]
 [-0.05414334  0.07631516  0.9935569   0.0105119  -0.06307558]
 [-0.004014   -0.05085557 -0.00368902  0.997437    0.05003557]
 [ 0.00222145 -0.03247357  0.0663856  -0.05136171  0.9959395 ]]",7
4,5,5,,0.7208039164543152,"[[ 0.99690455 -0.0185571   0.05012016 -0.04433548 -0.03686931]
 [ 0.02265016  0.9944307  -0.09503892 -0.03275786  0.02211172]
 [-0.04357216  0.10059019  0.983407    0.13430798 -0.0534329 ]
 [ 0.04796807  0.01998692 -0.1391735   0.9850852  -0.08681915]
 [ 0.03832597 -0.01565885  0.04468713  0.09235738  0.99386066]]",7
5,6,5,,0.7655456066131592,"[[-0.9974382  -0.05502556  0.00633336 -0.02520515 -0.03760006]
 [-0.05561389  0.9976523   0.03518705  0.01558407  0.01077379]
 [ 0.00291085 -0.03759153  0.97287226  0.22797695 -0.01115805]
 [-0.0240549  -0.00803191 -0.22855891  0.97235894 -0.0404445 ]
 [-0.03790739 -0.01358412  0.00147287  0.04082195  0.99835354]]",7
6,7,5,,0.7112023234367371,"[[ 0.9972957  -0.04740843  0.04354971 -0.00528059  0.03506343]
 [ 0.04615931  0.9943953   0.01272692  0.0895944   0.02929264]
 [-0.04222251 -0.00518934  0.99675286 -0.04558038 -0.05095579]
 [-0.00107998 -0.0902405   0.04510818  0.99489415  0.00251121]
 [-0.03856005 -0.02756868  0.04889206 -0.00727736  0.9976521 ]]",7
7,8,5,,0.7650048732757568,"[[ 9.85665143e-01 -1.54944196e-01  6.46853372e-02  6.51587872e-03
   1.51587836e-02]
 [ 1.56625256e-01  9.81600046e-01 -1.54624050e-02 -9.96075645e-02
  -4.20602337e-02]
 [-6.23505116e-02  1.19312042e-02  9.87059474e-01 -1.44858047e-01
   2.64535528e-02]
 [-8.98002836e-05 -1.02483585e-01 -1.43006384e-01 -9.84366238e-01
  -8.33131373e-03]
 [-6.71444647e-03  4.25245389e-02 -2.89736781e-02 -8.66940897e-03
   9.98614967e-01]]",7
8,9,5,,0.7584331631660461,"[[-0.9786923  -0.19978559 -0.04038084 -0.02454168  0.00377053]
 [-0.20180248  0.97339875  0.02207107  0.07577007 -0.07444718]
 [-0.03547253 -0.02623725  0.998153   -0.0078678   0.04101281]
 [ 0.00915998  0.0781641  -0.00470987 -0.99671274 -0.01865206]
 [-0.00974476  0.07604305 -0.03937916 -0.01258246  0.9961995 ]]",7
9,10,5,,0.8166540265083313,"[[ 0.94772613  0.27605763  0.1481663  -0.05558201  0.02376371]
 [-0.3005387   0.93708766  0.16900092 -0.03694486 -0.04021124]
 [-0.09681158 -0.20279841  0.96877724 -0.03296346  0.09942076]
 [-0.03738111 -0.04554674 -0.04251767 -0.9963255  -0.04534196]
 [-0.02686672  0.04956976 -0.09564737 -0.04236302  0.9929139 ]]",7
10,11,5,,1.232933759689331,"[[-0.8996873   0.21935648  0.24695379  0.28399447 -0.02840004]
 [ 0.2944493   0.8929885   0.33637083 -0.04720134  0.02231243]
 [ 0.11057987 -0.38455155  0.9053174  -0.14152294 -0.01624401]
 [ 0.29392028 -0.08061417  0.07911489  0.9386618   0.1405953 ]
 [-0.07242539 -0.00870103  0.00312458 -0.12650856  0.9892748 ]]",7
0,1,5,,0.7978562712669373,"[[ 0.9795223   0.11285201  0.110377    0.01819469 -0.12363826]
 [-0.13800849  0.97344375  0.16904101 -0.03578612 -0.05920681]
 [-0.08863726 -0.1823846   0.97920746 -0.00239575  0.00512593]
 [-0.03759527  0.02263755  0.0039069   0.9908094  -0.12788938]
 [ 0.11054321  0.07677972  0.0194812   0.1291487   0.9822557 ]]",8
1,2,5,,0.7969343066215515,"[[ 0.9937795  -0.06268688 -0.03641611  0.07523173  0.03855888]
 [ 0.06255988  0.99590135  0.02965555 -0.01144704  0.05706426]
 [ 0.04584751 -0.0293709   0.9892961  -0.11305635 -0.07447707]
 [-0.07918599 -0.00909515  0.13558048  0.91976184  0.3595872 ]
 [-0.01078081 -0.05749384  0.02656239 -0.3680565   0.9275813 ]]",8
2,3,5,,0.9072831273078918,"[[ 0.9975086   0.03404906  0.05037828 -0.02744353 -0.0229396 ]
 [-0.0321544   0.9974945  -0.04338667  0.02246538 -0.03979382]
 [-0.04899451  0.04104428  0.9948235   0.0746283   0.02591645]
 [ 0.02446459 -0.03436882 -0.06227074  0.959426   -0.27174357]
 [ 0.03072124  0.03129486 -0.04503464  0.2695825   0.9609235 ]]",8
3,4,5,,0.7566898465156555,"[[-0.9884005  -0.13485354  0.06826423 -0.0084972  -0.01210655]
 [-0.14076589  0.98453194 -0.07955229  0.05564614  0.03816568]
 [ 0.05685166  0.08899534  0.9927606   0.02410108 -0.05189794]
 [-0.00216698 -0.06026866 -0.01540109  0.99611735  0.06225802]
 [-0.00352272 -0.03096387  0.05657532 -0.06325115  0.9959053 ]]",8
4,5,5,,0.7212554812431335,"[[-0.99761873  0.01887572 -0.04270253  0.03793848  0.03373026]
 [ 0.02272663  0.9942586  -0.10080769 -0.02357598  0.0146707 ]
 [-0.03922999  0.10398857  0.9884274   0.08337    -0.06089511]
 [ 0.03921046  0.01479792 -0.08840954  0.99225354 -0.07655212]
 [ 0.03411607 -0.00780067  0.05665192  0.08054321  0.9945243 ]]",8
5,6,5,,0.7676880955696106,"[[-9.9760056e-01 -5.4050267e-02  6.6565227e-04 -2.3651991e-02
  -3.6218002e-02]
 [-5.4674450e-02  9.9785280e-01  3.1952906e-02  1.4828416e-02
   7.7197226e-03]
 [-1.5183832e-03 -3.4223206e-02  9.8098469e-01  1.9055922e-01
  -1.3518334e-02]
 [-2.1822575e-02 -9.4221747e-03 -1.9128795e-01  9.8082083e-01
  -2.8887395e-02]
 [-3.6403447e-02 -1.0408001e-02  7.5218976e-03  2.9974112e-02
   9.9880499e-01]]",8
6,7,5,,0.7031670212745667,"[[ 0.99718344 -0.05359806  0.03808786  0.00500665  0.03572847]
 [ 0.05139165  0.9949369   0.02377077  0.08016437  0.0216364 ]
 [-0.0374232  -0.0195046   0.99789226 -0.01738255 -0.04613035]
 [-0.01021019 -0.08031886  0.01577678  0.99655986  0.00800972]
 [-0.03846012 -0.01990754  0.04411852 -0.01071846  0.9980296 ]]",8
7,8,5,,0.7425556778907776,"[[ 0.9887021  -0.13321769  0.06760485 -0.00486025  0.01127595]
 [ 0.13522951  0.9854033  -0.02151562  0.08902723 -0.04800591]
 [-0.06457842  0.01897642  0.9866112   0.14467406  0.03372243]
 [ 0.0021733  -0.0931042  -0.14208134  0.98536545 -0.0139562 ]
 [-0.00245329  0.04695648 -0.03711896  0.01322674  0.9981164 ]]",8
8,9,5,,0.752395749092102,"[[-9.8675084e-01 -1.5763585e-01 -2.9855058e-02  2.4126556e-02
  -3.4919512e-04]
 [-1.5982795e-01  9.8002207e-01  4.0175289e-02 -8.4945507e-02
  -7.1985751e-02]
 [-2.3907190e-02 -4.6627436e-02  9.9695361e-01 -4.8305757e-02
   3.1691983e-02]
 [-9.1880281e-03 -8.4795102e-02 -5.2728996e-02 -9.9490356e-01
   1.0580440e-02]
 [-1.1029812e-02  7.3098019e-02 -2.8244993e-02  5.9698415e-03
   9.9684578e-01]]",8
9,10,5,,0.8227502703666687,"[[ 0.9517113   0.27657792  0.12166232 -0.05174121  0.01647408]
 [-0.29213274  0.9470856   0.11422884 -0.05502391 -0.04014267]
 [-0.08793734 -0.14270087  0.9780216  -0.04364681  0.11606979]
 [ 0.0287654   0.06226996  0.05122642  0.9954827   0.0410495 ]
 [-0.01853814  0.04787894 -0.114016   -0.03747512  0.9914434 ]]",8
10,11,5,,1.2182700634002686,"[[-0.88744825  0.2278602   0.26838562  0.29663277 -0.02221517]
 [ 0.2960854   0.8679598   0.3787015  -0.12140594  0.0287227 ]
 [ 0.09944751 -0.43871158  0.87791485 -0.16181114 -0.0269275 ]
 [ 0.33036515 -0.03972117  0.11755203  0.9236929   0.14917773]
 [-0.07575037 -0.0260748   0.00120352 -0.13370913  0.98777646]]",8
0,1,5,,0.7923968434333801,"[[ 0.97987556  0.10566875  0.11508335  0.02222148 -0.12222975]
 [-0.13023704  0.97640145  0.16000655 -0.03216261 -0.05515522]
 [-0.09523781 -0.17234586  0.98029965  0.00948074  0.01222373]
 [-0.0355136   0.02420683 -0.00769321  0.99497247 -0.09013037]
 [ 0.11203046  0.07200954  0.01035231  0.09171546  0.9867851 ]]",9
1,2,5,,0.7923554182052612,"[[ 0.993854   -0.06634614 -0.03451455  0.07289616  0.03670739]
 [ 0.06771635  0.99549025  0.02643372 -0.03107828  0.05243139]
 [ 0.04419782 -0.02945167  0.988087   -0.12595132 -0.07070626]
 [-0.07452973  0.01246281  0.14596072  0.92748207  0.33580124]
 [-0.0126775  -0.05978814  0.02212285 -0.34297752  0.9370921 ]]",9
2,3,5,,0.870292067527771,"[[ 0.99686015  0.04644044  0.05569186 -0.02615061 -0.01809825]
 [-0.04440968  0.99747944 -0.0430025   0.01002265 -0.03336377]
 [-0.0554877   0.04103545  0.9955537   0.05442564  0.0338809 ]
 [ 0.02410669 -0.01877346 -0.04231494  0.9672912  -0.2482414 ]
 [ 0.02524806  0.02901655 -0.04616825  0.24617364  0.96736115]]",9
3,4,5,,0.7539421319961548,"[[-9.8607063e-01 -1.5011503e-01  7.0502505e-02 -8.6049573e-04
  -1.2597058e-02]
 [-1.5574090e-01  9.8290288e-01 -7.8595243e-02  4.7362249e-02
   3.5017256e-02]
 [ 5.7994764e-02  8.9479133e-02  9.9282962e-01  1.8766914e-02
  -5.0669182e-02]
 [ 5.2295085e-03 -5.0014414e-02 -1.2040569e-02  9.9735218e-01
   5.1134948e-02]
 [-4.3110331e-03 -2.9314701e-02  5.4741889e-02 -5.1888652e-02
   9.9671108e-01]]",9
4,5,5,,0.7134546041488647,"[[-0.99681634  0.01961694 -0.04662544  0.05153154  0.03380764]
 [ 0.02426989  0.9927511  -0.11478848 -0.02174367  0.01438335]
 [-0.03982936  0.11808827  0.98386115  0.11379854 -0.05946416]
 [ 0.05390554  0.00788037 -0.11810796  0.98794556 -0.08394153]
 [ 0.03572117 -0.00730247  0.0521296   0.08879854  0.9940161 ]]",9
5,6,5,,0.762773871421814,"[[-0.9970001  -0.05817521  0.01522475 -0.03143729 -0.03723543]
 [-0.05839044  0.9972311   0.04213091  0.01637815  0.00880048]
 [ 0.01172051 -0.04381614  0.97793394  0.20321499 -0.01708185]
 [-0.03162183 -0.00886313 -0.20393023  0.9772599  -0.04792728]
 [-0.0380023  -0.01214017  0.00714172  0.04909356  0.99797153]]",9
6,7,5,,0.70939701795578,"[[ 0.9966867  -0.06209162  0.03954114 -0.00244164  0.03450999]
 [ 0.05979841  0.993443    0.03776301  0.08676409  0.02326433]
 [-0.03976313 -0.02810681  0.99514455 -0.07118107 -0.04742849]
 [-0.00635277 -0.08933551  0.06895421  0.99349254  0.01402271]
 [-0.03766238 -0.02109344  0.04408038 -0.01928207  0.99790865]]",9
7,8,5,,0.7544437646865845,"[[ 0.9865164  -0.15195061  0.05916737 -0.00834585  0.01121999]
 [ 0.15226614  0.9828158   0.0067985   0.09471499 -0.04325364]
 [-0.05989546 -0.00985681  0.9877781   0.1406973   0.02853131]
 [ 0.00227933 -0.09446348 -0.14109764  0.98547244 -0.0026208 ]
 [-0.00277167  0.04431139 -0.02896301  0.0027628   0.9985902 ]]",9
8,9,5,,0.7632912993431091,"[[-9.8422945e-01 -1.7063208e-01 -4.3212634e-02 -1.6646614e-02
   5.7068951e-03]
 [-1.7300735e-01  9.7822326e-01  3.7058547e-02  8.1086203e-02
  -7.2106674e-02]
 [-3.6417302e-02 -4.1155227e-02  9.9764657e-01 -6.9754320e-04
   4.0998381e-02]
 [-2.3772290e-03 -8.2636490e-02 -2.9542823e-03  9.9656540e-01
   3.7798779e-03]
 [-5.3747031e-03  7.3765792e-02 -3.8104162e-02  2.2112080e-03
   9.9653047e-01]]",9
9,10,5,,0.8232536911964417,"[[ 0.96126926  0.23022391  0.1451612  -0.04073618  0.01506871]
 [-0.25430974  0.9496141   0.17603642 -0.02354897 -0.04490409]
 [-0.10055996 -0.20184144  0.96788806 -0.02459097  0.10833193]
 [-0.02972204 -0.03063211 -0.02754382 -0.99660456 -0.06479935]
 [-0.01709284  0.05959747 -0.10185058 -0.06293359  0.99086916]]",9
10,11,5,,1.2575186491012573,"[[-0.9227177   0.25247738  0.11277258  0.26187417 -0.05959446]
 [ 0.28228605  0.91313326  0.29348537 -0.01487533 -0.01213502]
 [ 0.0040708  -0.3069858   0.94690025 -0.09479863  0.01167722]
 [ 0.2411065  -0.07754717  0.065681    0.94291264  0.2060483 ]
 [-0.10371953  0.04678607 -0.0146517  -0.18201557  0.9765802 ]]",9
0,1,5,,0.7938347458839417,"[[ 0.97869736  0.11259089  0.11852673  0.02174913 -0.12228228]
 [-0.13691871  0.97681844  0.15125106 -0.03312037 -0.05572466]
 [-0.09809908 -0.16474144  0.9813277   0.00315791  0.01492077]
 [-0.03692898  0.02312156 -0.00150521  0.99414027 -0.09891643]
 [ 0.11143327  0.07399158  0.00824764  0.10052425  0.9858675 ]]",10
1,2,5,,0.7928407192230225,"[[ 0.9935248  -0.06983239 -0.03451734  0.07262953  0.03956684]
 [ 0.07038254  0.99556476  0.01940941 -0.02552081  0.05356387]
 [ 0.04516614 -0.02178583  0.98759204 -0.12920354 -0.07384922]
 [-0.07545195  0.00768691  0.15015398  0.9244092   0.34230012]
 [-0.0148964  -0.05865627  0.02339821 -0.35049644  0.9343138 ]]",10
2,3,5,,0.8679091930389404,"[[ 0.9975057   0.03786341  0.04835094 -0.02891379 -0.01936231]
 [-0.03565561  0.9974705  -0.05245431  0.00902521 -0.0307931 ]
 [-0.04814426  0.05111429  0.99577206  0.05096283  0.0301709 ]
 [ 0.02577064 -0.01763706 -0.03975918  0.96691775 -0.2500284 ]
 [ 0.02700075  0.02636419 -0.04204731  0.24810384  0.96708447]]",10
3,4,5,,0.7512208819389343,"[[ 0.98815167 -0.13864274  0.06446052 -0.00381447 -0.01283711]
 [ 0.14383298  0.9844528  -0.07801511  0.05574065  0.03116468]
 [-0.0531064   0.087276    0.9937438   0.0109521  -0.04377087]
 [-0.00335493 -0.05789748 -0.00380472  0.9969699   0.05170366]
 [ 0.00606886 -0.02572002  0.04708751 -0.05300561  0.9971333 ]]",10
4,5,5,,0.7048472762107849,"[[ 9.9727559e-01 -4.1348930e-03  4.7382679e-02 -4.7553468e-02
  -3.0295335e-02]
 [ 8.9295534e-03  9.9437433e-01 -1.0407710e-01 -1.1399382e-02
   1.3339587e-02]
 [-4.3008678e-02  1.0560680e-01  9.8560828e-01  1.0929623e-01
  -6.0234725e-02]
 [ 5.0243761e-02  1.6017645e-04 -1.1213450e-01  9.8959953e-01
  -7.4793674e-02]
 [ 3.1423550e-02 -7.0531433e-03  5.4084450e-02  7.9722986e-02
   9.9482757e-01]]",10
5,6,5,,0.761753261089325,"[[-0.9977636  -0.04577823  0.00634016 -0.0295952  -0.03816072]
 [-0.04664992  0.998426    0.02240921  0.01826623  0.01155318]
 [ 0.00172412 -0.02553064  0.9767463   0.21220604 -0.01674687]
 [-0.02782929 -0.01381216 -0.21303943  0.9753867  -0.04764181]
 [-0.03891402 -0.01439735  0.00620377  0.04878366  0.99792784]]",10
6,7,5,,0.7114282250404358,"[[ 0.996795   -0.05933802  0.03807936 -0.00525709  0.03742998]
 [ 0.05679469  0.9935409   0.05132416  0.08090109  0.02172089]
 [-0.03891361 -0.04136557  0.99373394 -0.0812351  -0.05165629]
 [-0.00318246 -0.08495151  0.07806429  0.9932652   0.01016363]
 [-0.04061585 -0.02068104  0.04811092 -0.01588887  0.99767506]]",10
7,8,5,,0.7481880784034729,"[[-0.98411816 -0.16787049  0.05544237 -0.01154447  0.01113199]
 [-0.16897886  0.98035264 -0.00324541  0.09215391 -0.04303564]
 [ 0.05426539  0.0016812   0.98979646  0.12898728  0.0267882 ]
 [-0.00285665 -0.09431994 -0.12795511  0.9871835  -0.0138493 ]
 [ 0.00219301  0.04276929 -0.0290858   0.01433154  0.9985563 ]]",10
8,9,5,,0.751564085483551,"[[ 9.80261743e-01  1.93344027e-01  3.50703374e-02  2.17682607e-02
  -1.11803343e-03]
 [-1.95257097e-01  9.74577367e-01  3.41919325e-02  7.79848099e-02
  -6.94468096e-02]
 [-2.81349067e-02 -3.79308760e-02  9.98253763e-01 -2.58306437e-03
   3.53903547e-02]
 [-6.17869059e-03 -8.07310641e-02 -7.79691210e-04  9.96711016e-01
   3.30368127e-03]
 [-1.14829065e-02  6.97190985e-02 -3.30128968e-02  2.24558380e-03
   9.96951640e-01]]",10
9,10,5,,0.8185431957244873,"[[ 0.96298945  0.23745345  0.11708746 -0.04705597  0.01853117]
 [-0.2542791   0.9539362   0.15045698 -0.03185722 -0.04117701]
 [-0.08032703 -0.17182294  0.97477263 -0.04218475  0.10983282]
 [-0.03280607 -0.03723472 -0.04592715 -0.99606985 -0.05720899]
 [-0.02155814  0.05207598 -0.10659394 -0.05325532  0.99127436]]",10
10,11,5,,1.2399314641952515,"[[-9.29939687e-01  2.32686430e-01  1.24410771e-01  2.53027797e-01
  -3.96001711e-02]
 [ 2.67960042e-01  9.03892875e-01  3.33222896e-01 -1.09197879e-02
  -4.28088801e-03]
 [ 5.36704087e-04 -3.44189048e-01  9.28829193e-01 -1.36894375e-01
   8.35983362e-03]
 [ 2.39938870e-01 -9.65431258e-02  1.02065265e-01  9.46272254e-01
   1.65107056e-01]
 [-7.64116496e-02  3.23727280e-02 -1.85333155e-02 -1.47263452e-01
   9.85435605e-01]]",10
0,1,5,,0.7985483407974243,"[[ 0.97959435  0.10528397  0.11771367  0.01388742 -0.12353463]
 [-0.13040918  0.97652274  0.15655309 -0.0402036  -0.05719726]
 [-0.09779559 -0.16951592  0.9805588  -0.002067    0.01415933]
 [-0.03007477  0.03042761  0.00573311  0.99451345 -0.09528827]
 [ 0.11366556  0.07521358  0.01030264  0.09554883  0.9859956 ]]",11
1,2,5,,0.7975126504898071,"[[-0.9930174  -0.07161007 -0.03024166  0.07974955  0.03890939]
 [-0.07101795  0.99586046  0.00908556 -0.01318172  0.05442405]
 [-0.04296113 -0.00978015  0.98733705 -0.13312723 -0.07417144]
 [ 0.08307952 -0.00229109  0.15391558  0.9211294   0.3477401 ]
 [ 0.01118384 -0.055072    0.02187363 -0.35674086  0.932255  ]]",11
