layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,5,,0.3536624014377594,0.42341047525405884,[0.3084111  0.32014656 0.33089676 0.38544708 0.42341048],51
1,2,5,,0.3522121012210846,0.4316864609718323,[0.2881708  0.3199194  0.32235157 0.39893216 0.43168646],51
2,3,5,,0.3817553222179413,0.5351605415344238,[0.28518033 0.32835323 0.35090935 0.40917322 0.53516054],51
3,4,5,,0.3329508304595947,0.43022382259368896,[0.25366628 0.27716592 0.3357443  0.3679539  0.43022382],51
4,5,5,,0.31343334913253784,0.3825405538082123,[0.2508236  0.2622886  0.3187274  0.35278657 0.38254055],51
5,6,5,,0.3227851986885071,0.409417062997818,[0.2600599  0.2901068  0.3052112  0.34913105 0.40941706],51
6,7,5,,0.3126334547996521,0.3697449564933777,[0.25357553 0.28292778 0.32427213 0.33264694 0.36974496],51
7,8,5,,0.341730535030365,0.40672174096107483,[0.29457888 0.31608522 0.328261   0.36300588 0.40672174],51
8,9,5,,0.3355841338634491,0.3891545832157135,[0.27904978 0.3106108  0.34381017 0.35529545 0.38915458],51
9,10,5,,0.3770453631877899,0.45608603954315186,[0.32231715 0.33475003 0.37281287 0.39926073 0.45608604],51
10,11,5,,0.5257723927497864,0.9246622323989868,[0.3016456  0.3414584  0.48759863 0.57349724 0.92466223],51
0,1,5,,0.3554777204990387,0.4311583638191223,[0.3066387  0.32167885 0.33045086 0.3874618  0.43115836],52
1,2,5,,0.35442599654197693,0.43574559688568115,[0.2887355  0.32175878 0.3279978  0.39789233 0.4357456 ],52
2,3,5,,0.3800187110900879,0.5278422236442566,[0.2889816  0.32319456 0.352198   0.40787718 0.5278422 ],52
3,4,5,,0.3306439518928528,0.44829675555229187,[0.24773833 0.26915997 0.3311429  0.3568818  0.44829676],52
4,5,5,,0.30889302492141724,0.3818371891975403,[0.24653664 0.259411   0.31598702 0.3406931  0.3818372 ],52
5,6,5,,0.3575874865055084,0.5858214497566223,[0.26425922 0.28950006 0.2991019  0.34925473 0.58582145],52
6,7,5,,0.3147081434726715,0.38606125116348267,[0.24886103 0.28346938 0.3239577  0.3311913  0.38606125],52
7,8,5,,0.3264341354370117,0.3733801245689392,[0.28509513 0.31220576 0.31795824 0.3435314  0.37338012],52
8,9,5,,0.3323896527290344,0.3809967041015625,[0.28180364 0.3112897  0.33929735 0.3485608  0.3809967 ],52
9,10,5,,0.35999614000320435,0.41521596908569336,[0.3238577  0.32685798 0.35821173 0.37583724 0.41521597],52
10,11,5,,0.5120253562927246,0.8923674821853638,[0.2980722  0.33183518 0.45719627 0.5806559  0.8923675 ],52
0,1,5,,0.3550194203853607,0.4241940379142761,[0.3065129  0.32015356 0.32957554 0.39466122 0.42419404],53
1,2,5,,0.3531815707683563,0.43311822414398193,[0.28889227 0.31707984 0.32825175 0.3985657  0.43311822],53
2,3,5,,0.37974095344543457,0.5241507291793823,[0.2837201  0.33471793 0.3527481  0.4033679  0.5241507 ],53
3,4,5,,0.33462128043174744,0.43948209285736084,[0.25294012 0.2710985  0.32904083 0.3805449  0.4394821 ],53
4,5,5,,0.3129458427429199,0.38777750730514526,[0.24828684 0.26483914 0.31746826 0.34635735 0.3877775 ],53
5,6,5,,0.35023728013038635,0.5505170226097107,[0.2667312  0.289353   0.3024905  0.34209454 0.550517  ],53
6,7,5,,0.3252496123313904,0.42793452739715576,[0.25137964 0.27841678 0.32358676 0.34493023 0.42793453],53
7,8,5,,0.3326917588710785,0.3834328055381775,[0.28657934 0.31368473 0.33044738 0.34931463 0.3834328 ],53
8,9,5,,0.3360089659690857,0.3857591152191162,[0.28062752 0.3184252  0.34352076 0.35171232 0.38575912],53
9,10,5,,0.3647077977657318,0.4125639498233795,[0.3157038  0.3385564  0.3591256  0.39758936 0.41256395],53
10,11,5,,0.5131416916847229,0.9160045981407166,[0.29807746 0.33550468 0.4553036  0.560818   0.9160046 ],53
0,1,5,,0.3562024235725403,0.42505747079849243,[0.3079135  0.32405674 0.3330315  0.3909529  0.42505747],54
1,2,5,,0.35453763604164124,0.43469756841659546,[0.29118773 0.32285073 0.32397512 0.3999771  0.43469757],54
2,3,5,,0.3800286650657654,0.5232490301132202,[0.2858332  0.33106717 0.349581   0.41041282 0.52324903],54
3,4,5,,0.33340293169021606,0.43310898542404175,[0.25381824 0.2773286  0.3322539  0.37050474 0.433109  ],54
4,5,5,,0.31473907828330994,0.3830784857273102,[0.25337398 0.26507857 0.31998572 0.35217866 0.3830785 ],54
5,6,5,,0.3412620425224304,0.4929180145263672,[0.26352525 0.29444888 0.30294555 0.35247263 0.492918  ],54
6,7,5,,0.32276496291160583,0.4059751331806183,[0.2534774  0.28221893 0.33182365 0.34032974 0.40597513],54
7,8,5,,0.3376525640487671,0.3907397985458374,[0.29069236 0.315555   0.33257335 0.35870224 0.3907398 ],54
8,9,5,,0.3411776125431061,0.41116002202033997,[0.2822365  0.31748927 0.3445588  0.35044348 0.41116002],54
9,10,5,,0.3711194097995758,0.4257796108722687,[0.32425082 0.33390775 0.37509394 0.39656502 0.4257796 ],54
10,11,5,,0.5287555456161499,0.9163361191749573,[0.3044971  0.33451483 0.47895205 0.6094774  0.9163361 ],54
0,1,5,,0.35155484080314636,0.4217548072338104,[0.3066148  0.31731376 0.32874835 0.38334247 0.4217548 ],55
1,2,5,,0.3504418730735779,0.42972034215927124,[0.2861932  0.31659526 0.32249776 0.3972028  0.42972034],55
2,3,5,,0.3780657649040222,0.5274418592453003,[0.28634116 0.32620966 0.34888092 0.40145528 0.52744186],55
3,4,5,,0.32921984791755676,0.4344782829284668,[0.25021288 0.27165884 0.3285729  0.36117634 0.43447828],55
4,5,5,,0.31111377477645874,0.39248743653297424,[0.24821602 0.25801522 0.31003517 0.34681514 0.39248744],55
5,6,5,,0.3335103392601013,0.4702327251434326,[0.2644084  0.28972942 0.3014664  0.34171465 0.47023273],55
6,7,5,,0.31292471289634705,0.3837728202342987,[0.25110033 0.2827394  0.31198642 0.33502463 0.38377282],55
7,8,5,,0.3391028642654419,0.4075535237789154,[0.28750965 0.31659123 0.3234934  0.3603665  0.40755352],55
8,9,5,,0.3334522247314453,0.3831433653831482,[0.280691   0.30710435 0.34335667 0.35296577 0.38314337],55
9,10,5,,0.36572879552841187,0.42729103565216064,[0.31767192 0.33443838 0.3579956  0.391247   0.42729104],55
10,11,5,,0.5229793787002563,0.9272350072860718,[0.2970942  0.34741157 0.46908668 0.57406944 0.927235  ],55
0,1,5,,0.35616299510002136,0.4245389997959137,[0.30794948 0.32174802 0.33234873 0.39422974 0.424539  ],56
1,2,5,,0.3540137708187103,0.43426087498664856,[0.28887385 0.31954163 0.3269649  0.40042764 0.43426087],56
2,3,5,,0.38222137093544006,0.5369505286216736,[0.2822429  0.33624795 0.35283107 0.40283442 0.5369505 ],56
3,4,5,,0.3371507525444031,0.4455429017543793,[0.25748816 0.27239066 0.32872877 0.38160327 0.4455429 ],56
4,5,5,,0.31698060035705566,0.3870493769645691,[0.2512056  0.27083528 0.32633817 0.3494745  0.38704938],56
5,6,5,,0.3500228822231293,0.5461050868034363,[0.2685613  0.2902568  0.3014172  0.34377393 0.5461051 ],56
6,7,5,,0.3240146040916443,0.4152520000934601,[0.25381634 0.27659225 0.33062938 0.3437831  0.415252  ],56
7,8,5,,0.3329137861728668,0.3790397047996521,[0.2895585  0.3146418  0.3370754  0.34425357 0.3790397 ],56
8,9,5,,0.33740299940109253,0.3908552825450897,[0.28221402 0.3204296  0.34302384 0.35049227 0.39085528],56
9,10,5,,0.3681676983833313,0.4218226671218872,[0.31685534 0.3378772  0.36579403 0.39848924 0.42182267],56
10,11,5,,0.5037531852722168,0.8853448629379272,[0.30262312 0.32955083 0.466356   0.5348913  0.88534486],56
0,1,5,,0.3561531901359558,0.42403644323349,[0.309626   0.3223608  0.3318244  0.39291826 0.42403644],57
1,2,5,,0.35348063707351685,0.43234017491340637,[0.289245   0.3198432  0.3256404  0.4003345  0.43234017],57
2,3,5,,0.3776291310787201,0.5214264392852783,[0.28296643 0.32865417 0.35123572 0.40386295 0.52142644],57
3,4,5,,0.33428868651390076,0.4353935420513153,[0.2557968  0.27163485 0.33095255 0.37766573 0.43539354],57
4,5,5,,0.3121146559715271,0.3779051899909973,[0.25054967 0.2617359  0.32037377 0.35000885 0.3779052 ],57
5,6,5,,0.33602577447891235,0.4840107560157776,[0.26421356 0.28865406 0.2999519  0.34329844 0.48401076],57
6,7,5,,0.32181164622306824,0.4070836305618286,[0.25385693 0.2773678  0.3308267  0.33992326 0.40708363],57
7,8,5,,0.33105412125587463,0.375312864780426,[0.29136044 0.31072348 0.33167744 0.3461963  0.37531286],57
8,9,5,,0.33616647124290466,0.3981471657752991,[0.2784892  0.31294405 0.34302935 0.34822264 0.39814717],57
9,10,5,,0.37392958998680115,0.4397946894168854,[0.31855103 0.33759156 0.3737308  0.39997998 0.4397947 ],57
10,11,5,,0.5099182724952698,0.8855329155921936,[0.3044472  0.3309298  0.48859486 0.5400867  0.8855329 ],57
0,1,5,,0.3543190062046051,0.4290250837802887,[0.30510485 0.31919062 0.32897055 0.38930395 0.42902508],58
1,2,5,,0.354625403881073,0.43385085463523865,[0.28818804 0.3201888  0.33050725 0.400392   0.43385085],58
2,3,5,,0.3770269453525543,0.49720174074172974,[0.28881276 0.3338859  0.35303473 0.4121996  0.49720174],58
3,4,5,,0.338725745677948,0.4611881673336029,[0.2534398  0.27332163 0.3307129  0.3749662  0.46118817],58
4,5,5,,0.3190261423587799,0.40472131967544556,[0.2539706  0.2676286  0.31986576 0.34894437 0.40472132],58
5,6,5,,0.3708147406578064,0.6392884254455566,[0.26896375 0.29054385 0.307226   0.34805158 0.6392884 ],58
6,7,5,,0.3347848951816559,0.45014652609825134,[0.25374132 0.2909412  0.32359368 0.3555017  0.45014653],58
7,8,5,,0.3367916941642761,0.38875001668930054,[0.2873322  0.32026377 0.33187452 0.35573795 0.38875002],58
8,9,5,,0.3392277657985687,0.39049309492111206,[0.28874764 0.32051134 0.34385774 0.35252908 0.3904931 ],58
9,10,5,,0.3639933168888092,0.417047917842865,[0.3202208  0.33712012 0.35846904 0.38710874 0.41704792],58
10,11,5,,0.5101755261421204,0.8973081111907959,[0.30272493 0.33932406 0.43599504 0.57552546 0.8973081 ],58
0,1,5,,0.3538288474082947,0.4221985340118408,[0.30661994 0.3195591  0.33343747 0.3873291  0.42219853],59
1,2,5,,0.3524095118045807,0.4323822855949402,[0.2879753  0.3194215  0.32298335 0.3992851  0.4323823 ],59
2,3,5,,0.38394883275032043,0.5551272630691528,[0.28617018 0.3288602  0.3481571  0.40142936 0.55512726],59
3,4,5,,0.3312618136405945,0.4386552572250366,[0.25376174 0.27276528 0.32575515 0.3653717  0.43865526],59
4,5,5,,0.31618547439575195,0.3961731791496277,[0.25483978 0.26396832 0.31536865 0.3505775  0.39617318],59
5,6,5,,0.35258275270462036,0.5606004595756531,[0.26781404 0.29152885 0.29984316 0.34312716 0.56060046],59
6,7,5,,0.3141404688358307,0.39037108421325684,[0.25024152 0.27987027 0.31435394 0.33586547 0.39037108],59
7,8,5,,0.33349165320396423,0.3863115906715393,[0.28518647 0.31847507 0.3295162  0.34796908 0.3863116 ],59
8,9,5,,0.33708637952804565,0.39439138770103455,[0.28477898 0.31237802 0.34227005 0.35161334 0.3943914 ],59
9,10,5,,0.36296314001083374,0.41525834798812866,[0.31745547 0.3312747  0.3623241  0.3885032  0.41525835],59
10,11,5,,0.5205704569816589,0.9224816560745239,[0.30004248 0.33668575 0.46543798 0.5782045  0.92248166],59
0,1,5,,0.3546960949897766,0.423607736825943,[0.30742833 0.3182277  0.33198938 0.39222726 0.42360774],60
1,2,5,,0.352844774723053,0.43176665902137756,[0.2887487  0.3185965  0.32617524 0.39893693 0.43176666],60
2,3,5,,0.3847631812095642,0.5568749904632568,[0.28173396 0.33288762 0.3512693  0.40104994 0.556875  ],60
3,4,5,,0.3335566818714142,0.44265690445899963,[0.25286582 0.2693876  0.3283131  0.37455994 0.4426569 ],60
4,5,5,,0.31405121088027954,0.38350722193717957,[0.25049582 0.26520732 0.32498243 0.34606314 0.38350722],60
5,6,5,,0.338728129863739,0.5053038597106934,[0.2641508  0.28723058 0.29928795 0.3376675  0.50530386],60
6,7,5,,0.3141416609287262,0.39101263880729675,[0.24979128 0.27033177 0.32820457 0.33136794 0.39101264],60
7,8,5,,0.3274146318435669,0.37443724274635315,[0.2877998  0.3100549  0.32477143 0.34000978 0.37443724],60
8,9,5,,0.3321600556373596,0.38176873326301575,[0.27710733 0.31276047 0.34321555 0.3459482  0.38176873],60
9,10,5,,0.3650328814983368,0.4115981161594391,[0.31641123 0.33679074 0.3623404  0.39802414 0.41159812],60
10,11,5,,0.51567542552948,0.9248642325401306,[0.2999618  0.33162764 0.4876238  0.53429985 0.92486423],60
0,1,5,,0.3552905023097992,0.42194828391075134,[0.308349   0.32140177 0.3348478  0.38990563 0.42194828],61
1,2,5,,0.35334068536758423,0.432979017496109,[0.28893432 0.32025716 0.32374305 0.40079    0.43297902],61
2,3,5,,0.3837340474128723,0.5516989231109619,[0.28332186 0.3330222  0.34840617 0.40222108 0.5516989 ],61
3,4,5,,0.3341987431049347,0.4381542503833771,[0.25686413 0.2746957  0.3284606  0.3728191  0.43815425],61
4,5,5,,0.31745457649230957,0.387748658657074,[0.25486696 0.26830104 0.32233635 0.35401985 0.38774866],61
5,6,5,,0.3415853679180145,0.5046850442886353,[0.26633224 0.29236946 0.3001167  0.3444234  0.50468504],61
6,7,5,,0.31785446405410767,0.3943994641304016,[0.25316748 0.27734753 0.32866398 0.3356938  0.39439946],61
7,8,5,,0.3347255289554596,0.3825387954711914,[0.2899757  0.31675184 0.33604303 0.34831816 0.3825388 ],61
8,9,5,,0.3392181992530823,0.40345215797424316,[0.2827706  0.31627768 0.34140146 0.35218918 0.40345216],61
9,10,5,,0.36985692381858826,0.42355334758758545,[0.3180141  0.33512485 0.3719938  0.40059853 0.42355335],61
10,11,5,,0.5171800851821899,0.9079903960227966,[0.30591992 0.33288068 0.5002951  0.538814   0.9079904 ],61
0,1,5,,0.35594141483306885,0.42650043964385986,[0.3083549  0.3225756  0.3329002  0.3893759  0.42650044],62
1,2,5,,0.35460734367370605,0.436140239238739,[0.29059857 0.3230333  0.32434434 0.39892018 0.43614024],62
2,3,5,,0.3890956938266754,0.5663883090019226,[0.28691062 0.32939407 0.35334456 0.40944088 0.5663883 ],62
3,4,5,,0.3320069909095764,0.4327191114425659,[0.25253776 0.27658373 0.3344304  0.36376384 0.4327191 ],62
4,5,5,,0.314842164516449,0.3804675340652466,[0.25461861 0.26360348 0.3251198  0.3504013  0.38046753],62
5,6,5,,0.3364618122577667,0.4693709909915924,[0.2630342  0.29264954 0.3043778  0.3528766  0.469371  ],62
6,7,5,,0.31403619050979614,0.37588661909103394,[0.2518314  0.27881122 0.3292378  0.3344137  0.37588662],62
7,8,5,,0.33308035135269165,0.38386815786361694,[0.29062268 0.31264654 0.3250386  0.35322568 0.38386816],62
8,9,5,,0.33487001061439514,0.3827517628669739,[0.28061116 0.3150412  0.34633225 0.34961373 0.38275176],62
9,10,5,,0.36679279804229736,0.41841253638267517,[0.32584918 0.32949576 0.36896932 0.39123717 0.41841254],62
10,11,5,,0.5177048444747925,0.9164569973945618,[0.30008745 0.3345773  0.5015551  0.5358476  0.916457  ],62
0,1,5,,0.3556082844734192,0.4245094656944275,[0.3085442  0.32395414 0.33109578 0.38993776 0.42450947],63
1,2,5,,0.3529215455055237,0.43391722440719604,[0.28942528 0.32020393 0.32285056 0.3982108  0.43391722],63
2,3,5,,0.37672680616378784,0.5171381831169128,[0.2861345  0.32479012 0.34993723 0.40563405 0.5171382 ],63
3,4,5,,0.32940685749053955,0.4259282052516937,[0.25157246 0.27390245 0.33070445 0.3649267  0.4259282 ],63
4,5,5,,0.3093531131744385,0.3789251446723938,[0.24694394 0.25919876 0.3122407  0.34945706 0.37892514],63
5,6,5,,0.3409918546676636,0.496907502412796,[0.26392126 0.29182714 0.30202416 0.3502792  0.4969075 ],63
6,7,5,,0.3166472315788269,0.38885238766670227,[0.2515423  0.2827597  0.32130706 0.33877477 0.3888524 ],63
7,8,5,,0.33479639887809753,0.3897746503353119,[0.2884446  0.31334728 0.32759216 0.3548233  0.38977465],63
8,9,5,,0.337484747171402,0.39666301012039185,[0.2812677  0.31376258 0.3438871  0.35184327 0.396663  ],63
9,10,5,,0.3700214624404907,0.4301670789718628,[0.323547   0.33114785 0.37169883 0.39354652 0.43016708],63
10,11,5,,0.524022102355957,0.9084418416023254,[0.2996827  0.33082944 0.46340647 0.6177502  0.90844184],63
0,1,5,,0.3530861735343933,0.4215165376663208,[0.30598938 0.3182595  0.3310567  0.38860878 0.42151654],64
1,2,5,,0.3515124022960663,0.43129098415374756,[0.28850138 0.317274   0.3233726  0.3971231  0.43129098],64
2,3,5,,0.3827735483646393,0.5503939986228943,[0.2846954  0.33006248 0.34774002 0.40097573 0.550394  ],64
3,4,5,,0.32910507917404175,0.43236222863197327,[0.24924529 0.2714497  0.32729232 0.365176   0.43236223],64
4,5,5,,0.3115774989128113,0.38876307010650635,[0.25013512 0.25947303 0.31295237 0.3465638  0.38876307],64
5,6,5,,0.3395319879055023,0.5024441480636597,[0.26397175 0.29004928 0.30002412 0.34117067 0.50244415],64
6,7,5,,0.31215935945510864,0.3874363899230957,[0.24843888 0.27586207 0.31895062 0.33010882 0.3874364 ],64
7,8,5,,0.33219102025032043,0.38961556553840637,[0.2850343  0.31440002 0.32235292 0.34955227 0.38961557],64
8,9,5,,0.33328622579574585,0.38361456990242004,[0.2786091  0.31073987 0.3438678  0.34959978 0.38361457],64
9,10,5,,0.36232227087020874,0.41104236245155334,[0.31902266 0.33279365 0.36070678 0.388046   0.41104236],64
10,11,5,,0.5287345051765442,0.95087069272995,[0.2948764  0.34240785 0.47603703 0.5794804  0.9508707 ],64
0,1,5,,0.35403257608413696,0.4234258532524109,[0.30621386 0.31843662 0.33388045 0.38820603 0.42342585],65
1,2,5,,0.35278040170669556,0.4320305287837982,[0.28839746 0.31968904 0.32447916 0.39930594 0.43203053],65
2,3,5,,0.38788503408432007,0.574285626411438,[0.28690726 0.32729954 0.34853306 0.40239966 0.5742856 ],65
3,4,5,,0.33050841093063354,0.43845072388648987,[0.25210515 0.27117595 0.32570672 0.36510354 0.43845072],65
4,5,5,,0.31614190340042114,0.3966631591320038,[0.2557386  0.2639528  0.31561992 0.34873495 0.39666316],65
5,6,5,,0.3567357659339905,0.5866066813468933,[0.26774827 0.29073605 0.29722202 0.34136567 0.5866067 ],65
6,7,5,,0.31209346652030945,0.38756415247917175,[0.24868383 0.278161   0.31239277 0.3336656  0.38756415],65
7,8,5,,0.3309403657913208,0.3812205493450165,[0.28405464 0.31749633 0.3270946  0.34483573 0.38122055],65
8,9,5,,0.33557549118995667,0.39029794931411743,[0.284372   0.3104446  0.34335226 0.34941077 0.39029795],65
9,10,5,,0.3618699312210083,0.41238507628440857,[0.31785965 0.33332965 0.36065495 0.3851202  0.41238508],65
10,11,5,,0.5232111215591431,0.9332759976387024,[0.29927924 0.3368176  0.4611196  0.5855634  0.933276  ],65
0,1,5,,0.35405656695365906,0.4210715591907501,[0.30725694 0.31836656 0.33158663 0.39200124 0.42107156],66
1,2,5,,0.3517371714115143,0.43020424246788025,[0.2886373  0.31675318 0.32464457 0.39844653 0.43020424],66
2,3,5,,0.38144731521606445,0.5495938062667847,[0.2832854  0.32804552 0.34805    0.39826182 0.5495938 ],66
3,4,5,,0.32978400588035583,0.4310337007045746,[0.2509218  0.2680383  0.32728267 0.37164354 0.4310337 ],66
4,5,5,,0.3102041184902191,0.383089154958725,[0.24850577 0.2598969  0.31246957 0.34705916 0.38308915],66
5,6,5,,0.34102195501327515,0.5196011066436768,[0.2644643  0.2875391  0.2973378  0.33616754 0.5196011 ],66
6,7,5,,0.3125872015953064,0.3911014497280121,[0.24862207 0.27215996 0.3191568  0.33189574 0.39110145],66
7,8,5,,0.3280175030231476,0.3773084878921509,[0.2853413  0.31164193 0.32342625 0.3423695  0.3773085 ],66
8,9,5,,0.33269089460372925,0.3861229717731476,[0.2769491  0.30945382 0.3429533  0.34797537 0.38612297],66
9,10,5,,0.3648407459259033,0.4109986424446106,[0.3163643  0.33613086 0.3610336  0.3996765  0.41099864],66
10,11,5,,0.5224316716194153,0.9370307326316833,[0.29759446 0.3365412  0.4743961  0.56659585 0.93703073],66
0,1,5,,0.35512638092041016,0.42504316568374634,[0.3079491  0.3195826  0.3314295  0.39162758 0.42504317],67
1,2,5,,0.352954238653183,0.431552529335022,[0.28913695 0.320798   0.32463634 0.39864743 0.43155253],67
2,3,5,,0.3801625669002533,0.5365524291992188,[0.2831141  0.32776403 0.34985828 0.40352398 0.5365524 ],67
3,4,5,,0.33176201581954956,0.4396447241306305,[0.2510305  0.26853883 0.32904896 0.3705472  0.43964472],67
4,5,5,,0.30982598662376404,0.37749093770980835,[0.2498518  0.25831383 0.319829   0.34364444 0.37749094],67
5,6,5,,0.33849388360977173,0.5063791275024414,[0.26183605 0.28721398 0.29745638 0.33958396 0.5063791 ],67
6,7,5,,0.3145703971385956,0.3907884657382965,[0.24991229 0.27237052 0.32975522 0.33002552 0.39078847],67
7,8,5,,0.32512834668159485,0.3693137466907501,[0.28771937 0.30778643 0.32084244 0.33997974 0.36931375],67
8,9,5,,0.33100277185440063,0.38360118865966797,[0.27542713 0.30968136 0.34149367 0.34481052 0.3836012 ],67
9,10,5,,0.36580342054367065,0.4176899194717407,[0.31918207 0.3326491  0.36621824 0.39327785 0.41768992],67
10,11,5,,0.5170494318008423,0.9129008650779724,[0.29883516 0.33179018 0.48828074 0.5534403  0.91290087],67
0,1,5,,0.3556578755378723,0.4310736358165741,[0.30651584 0.32216564 0.32802683 0.3905075  0.43107364],68
1,2,5,,0.3544495105743408,0.4352642297744751,[0.28952864 0.32326004 0.3270575  0.39713714 0.43526423],68
2,3,5,,0.3739931285381317,0.49334004521369934,[0.28799334 0.3247931  0.3542153  0.40962395 0.49334005],68
3,4,5,,0.3328506052494049,0.44752219319343567,[0.24719034 0.2703378  0.33302128 0.36618143 0.4475222 ],68
4,5,5,,0.30550694465637207,0.3763677477836609,[0.24137703 0.25726432 0.314191   0.3383347  0.37636775],68
5,6,5,,0.35205262899398804,0.5562185645103455,[0.2633728  0.2902064  0.30171543 0.34874994 0.55621856],68
6,7,5,,0.32094937562942505,0.40977221727371216,[0.25013128 0.2835041  0.32420254 0.3371367  0.40977222],68
7,8,5,,0.3267390727996826,0.3749980926513672,[0.2859057  0.31156358 0.31501314 0.34621492 0.3749981 ],68
8,9,5,,0.3316226303577423,0.3771136701107025,[0.2782645  0.31279397 0.3369907  0.35295025 0.37711367],68
9,10,5,,0.361233115196228,0.4163261651992798,[0.3247632  0.3283682  0.3572762  0.3794319  0.41632617],68
10,11,5,,0.5156757235527039,0.8951390385627747,[0.29699114 0.3330096  0.45645145 0.59678745 0.89513904],68
0,1,5,,0.35300570726394653,0.4234789311885834,[0.3058142  0.31670934 0.33161354 0.38741258 0.42347893],69
1,2,5,,0.35162976384162903,0.43021538853645325,[0.28777102 0.31825417 0.32425192 0.3976563  0.4302154 ],69
2,3,5,,0.38467520475387573,0.5629236698150635,[0.28612733 0.32594022 0.34764293 0.40074188 0.56292367],69
3,4,5,,0.3285748064517975,0.43897581100463867,[0.24810657 0.26815823 0.32557964 0.36205375 0.4389758 ],69
4,5,5,,0.31116658449172974,0.39118823409080505,[0.2514733  0.25798017 0.31144747 0.34374368 0.39118823],69
5,6,5,,0.35173994302749634,0.5704758167266846,[0.26562998 0.28943887 0.2952048  0.3379502  0.5704758 ],69
6,7,5,,0.3099960684776306,0.38470715284347534,[0.24699612 0.27714786 0.3114901  0.32963923 0.38470715],69
7,8,5,,0.3273358941078186,0.37832143902778625,[0.28300187 0.31480107 0.3198995  0.34065562 0.37832144],69
8,9,5,,0.33205315470695496,0.3820473253726959,[0.28007367 0.3074823  0.34383336 0.34682918 0.38204733],69
9,10,5,,0.36057645082473755,0.4104663133621216,[0.31933856 0.33260804 0.35806346 0.38240594 0.4104663 ],69
10,11,5,,0.5268298983573914,0.9431343674659729,[0.29571    0.34150168 0.4603137  0.5934899  0.94313437],69
0,1,5,,0.35356563329696655,0.42236462235450745,[0.30741495 0.31940234 0.32951418 0.38913196 0.42236462],70
1,2,5,,0.3510199785232544,0.43133559823036194,[0.28799063 0.31702918 0.3225049  0.3962396  0.4313356 ],70
2,3,5,,0.38089221715927124,0.5458605885505676,[0.28532627 0.3235515  0.3500502  0.3996725  0.5458606 ],70
3,4,5,,0.32638922333717346,0.42402297258377075,[0.24764985 0.26907882 0.32880336 0.36239117 0.42402297],70
4,5,5,,0.3063734769821167,0.3791419565677643,[0.24550778 0.2532736  0.3091411  0.34480295 0.37914196],70
5,6,5,,0.3371950387954712,0.49245426058769226,[0.263384   0.28840646 0.30007294 0.34165755 0.49245426],70
6,7,5,,0.3086065351963043,0.3747246265411377,[0.2480551  0.27597913 0.3148817  0.32939205 0.37472463],70
7,8,5,,0.3286500573158264,0.3836851119995117,[0.28551933 0.310977   0.31768873 0.34538016 0.3836851 ],70
8,9,5,,0.33044594526290894,0.37596145272254944,[0.27527258 0.30766836 0.3444963  0.34883106 0.37596145],70
9,10,5,,0.36414429545402527,0.4153541028499603,[0.32080597 0.33096924 0.36387104 0.38972116 0.4153541 ],70
10,11,5,,0.5254359245300293,0.9360400438308716,[0.29222816 0.33986872 0.46835452 0.590688   0.93604004],70
0,1,5,,0.3560716509819031,0.4252319037914276,[0.3075465  0.3232062  0.33197236 0.39240125 0.4252319 ],71
1,2,5,,0.35389024019241333,0.4336840808391571,[0.2896113  0.3220169  0.32415763 0.39998135 0.43368408],71
2,3,5,,0.37670737504959106,0.5129230618476868,[0.28686702 0.32798466 0.34847128 0.40729073 0.51292306],71
3,4,5,,0.3324582278728485,0.4325465261936188,[0.2534795  0.27279449 0.3303456  0.37312514 0.43254653],71
4,5,5,,0.3140324652194977,0.38694530725479126,[0.252512   0.26331234 0.3162869  0.35110575 0.3869453 ],71
5,6,5,,0.3541753590106964,0.562951922416687,[0.26678026 0.2910889  0.30172765 0.34832793 0.5629519 ],71
6,7,5,,0.32748284935951233,0.43009644746780396,[0.2524655  0.28391868 0.3252353  0.34569833 0.43009645],71
7,8,5,,0.33612126111984253,0.3838072121143341,[0.28892365 0.3162997  0.33439735 0.35717836 0.3838072 ],71
8,9,5,,0.34155893325805664,0.4091927111148834,[0.28455082 0.3178751  0.34471846 0.35145757 0.4091927 ],71
9,10,5,,0.36817097663879395,0.41991907358169556,[0.32243362 0.33597487 0.36604273 0.39648446 0.41991907],71
10,11,5,,0.5208288431167603,0.9030405879020691,[0.30241007 0.33339995 0.45618808 0.60910565 0.9030406 ],71
0,1,5,,0.35449519753456116,0.4238561987876892,[0.30627516 0.3203749  0.3340763  0.38789335 0.4238562 ],72
1,2,5,,0.35387223958969116,0.43206509947776794,[0.28856507 0.32095072 0.3258719  0.40190822 0.4320651 ],72
2,3,5,,0.3773302435874939,0.5120007395744324,[0.28469113 0.33566087 0.34778863 0.40650985 0.51200074],72
3,4,5,,0.3397548496723175,0.4630919396877289,[0.25861138 0.276029   0.3269662  0.37407562 0.46309194],72
4,5,5,,0.3213479518890381,0.400737464427948,[0.25739852 0.27184647 0.32300252 0.3537548  0.40073746],72
5,6,5,,0.35884523391723633,0.5847770571708679,[0.26937842 0.29242444 0.3027223  0.34492388 0.58477706],72
6,7,5,,0.3321046829223633,0.4420679211616516,[0.2553028  0.2837137  0.33024305 0.34919602 0.44206792],72
7,8,5,,0.33705782890319824,0.38441115617752075,[0.29065368 0.3220747  0.33881348 0.34933606 0.38441116],72
