layer,total_components,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,k85,k90,k95,boot_id
9,90,0.27970242500305176,0.20975328981876373,0.1619427353143692,0.09562420099973679,0.08461441844701767,0.051206059753894806,0.024340560659766197,0.014891315251588821,0.010171107016503811,0.009577940218150616,6,7,12,29
10,90,0.3406361937522888,0.18849150836467743,0.14526227116584778,0.08859628438949585,0.07350486516952515,0.043769512325525284,0.022371167317032814,0.014068813063204288,0.010668893344700336,0.00962506327778101,6,7,13,29
11,90,0.3949797451496124,0.16941599547863007,0.13230831921100616,0.07576607167720795,0.058773450553417206,0.04000718891620636,0.03115839883685112,0.016064822673797607,0.01052866131067276,0.008876601234078407,6,7,12,29
0,90,0.26481854915618896,0.22117066383361816,0.18890716135501862,0.11863288283348083,0.08986882865428925,0.059594765305519104,0.029970260336995125,0.0192088782787323,0.0008848669822327793,0.0007159800734370947,5,6,7,30
1,90,0.2548414170742035,0.2266424149274826,0.18859626352787018,0.12122127413749695,0.09005159139633179,0.059426624327898026,0.03155319392681122,0.01908746361732483,0.0012119916500523686,0.0008645190973766148,5,6,7,30
2,90,0.25297093391418457,0.22579632699489594,0.18635356426239014,0.11455617100000381,0.08840581029653549,0.06374706327915192,0.031397052109241486,0.018928300589323044,0.002802902599796653,0.0019370658555999398,5,6,7,30
3,90,0.248819500207901,0.2209896296262741,0.1847875416278839,0.11315806210041046,0.08873194456100464,0.06545237451791763,0.030774347484111786,0.01882791705429554,0.004314847756177187,0.003614122048020363,5,6,7,30
4,90,0.25256264209747314,0.22714899480342865,0.17242971062660217,0.11049878597259521,0.08425191789865494,0.06580720096826553,0.030289486050605774,0.0176448505371809,0.005976186599582434,0.00561616150662303,6,6,8,30
5,90,0.2537197172641754,0.23342840373516083,0.16936706006526947,0.10460149496793747,0.08624397963285446,0.06200848147273064,0.028484249487519264,0.016727373003959656,0.006716898642480373,0.005861529614776373,6,6,8,30
6,90,0.2601473331451416,0.2308233082294464,0.17028523981571198,0.10180767625570297,0.08638250082731247,0.05871282517910004,0.025210078805685043,0.01618821918964386,0.007245813496410847,0.006340218707919121,6,6,9,30
7,90,0.26156267523765564,0.21965356171131134,0.1743287891149521,0.10025640577077866,0.0875701829791069,0.057036932557821274,0.02487337216734886,0.01645536534488201,0.008640876971185207,0.006985039450228214,6,6,9,30
8,90,0.2599479854106903,0.22281421720981598,0.1727382093667984,0.09630855917930603,0.0870826244354248,0.0534503236413002,0.024067020043730736,0.015648191794753075,0.009981883689761162,0.007383359596133232,6,7,11,30
9,90,0.28331664204597473,0.2091783583164215,0.16139689087867737,0.09051874279975891,0.08205465227365494,0.05173305794596672,0.02408924512565136,0.016666561365127563,0.01136116124689579,0.011023377068340778,6,7,12,30
10,90,0.34394651651382446,0.18818311393260956,0.14442674815654755,0.08341926336288452,0.07046938687562943,0.04464857280254364,0.021803781390190125,0.016839424148201942,0.011742161586880684,0.010282222181558609,6,8,12,30
11,90,0.4008544087409973,0.17435646057128906,0.12709224224090576,0.07292935252189636,0.05067313089966774,0.04379793256521225,0.031220732256770134,0.016793465241789818,0.011377108283340931,0.009637072682380676,6,7,12,30
0,90,0.2620488405227661,0.2212456613779068,0.18926335871219635,0.12009582668542862,0.08984948694705963,0.05969837307929993,0.03018363192677498,0.019356610253453255,0.0008424579282291234,0.0007010078406892717,5,6,7,31
1,90,0.25272616744041443,0.22616572678089142,0.18962591886520386,0.12213101238012314,0.08978106081485748,0.05915715917944908,0.03204666078090668,0.019080284982919693,0.0013262657448649406,0.0008240797906182706,5,6,7,31
2,90,0.2508920133113861,0.22519806027412415,0.18632933497428894,0.11453203111886978,0.08881062269210815,0.06356330960988998,0.031944867223501205,0.018831608816981316,0.0029940721578896046,0.002061837585642934,5,6,7,31
3,90,0.24915820360183716,0.2185828983783722,0.1819448173046112,0.11282359808683395,0.0889369323849678,0.06585332006216049,0.03128313273191452,0.0187692828476429,0.004916909150779247,0.00446380814537406,5,6,8,31
4,90,0.25401824712753296,0.22345279157161713,0.17018453776836395,0.11033736169338226,0.08384536951780319,0.06531018018722534,0.03134294971823692,0.01765422523021698,0.007223715074360371,0.006157835014164448,6,6,8,31
5,90,0.25531265139579773,0.22936338186264038,0.1669830083847046,0.10579854995012283,0.08606916666030884,0.06129580736160278,0.028636349365115166,0.016694972291588783,0.007354244124144316,0.00700664846226573,6,6,8,31
6,90,0.2597692310810089,0.2260894626379013,0.16949401795864105,0.10387782007455826,0.08528710901737213,0.05810243636369705,0.02537880279123783,0.015930306166410446,0.007940721698105335,0.007193402387201786,6,6,9,31
7,90,0.2599046230316162,0.21392925083637238,0.1742507368326187,0.10326531529426575,0.08635156601667404,0.05646102875471115,0.02514362893998623,0.015888025984168053,0.00935598835349083,0.007854359224438667,6,7,10,31
8,90,0.2605622708797455,0.2152758687734604,0.1718650758266449,0.1000952199101448,0.08601833879947662,0.05261404439806938,0.024187270551919937,0.015220155008137226,0.01089477352797985,0.007750506047159433,6,7,11,31
9,90,0.2814485430717468,0.20284095406532288,0.16069751977920532,0.09249924123287201,0.0842914804816246,0.05136527866125107,0.02423541247844696,0.016291480511426926,0.012013695202767849,0.011453592218458652,6,8,12,31
10,90,0.3432765603065491,0.18158745765686035,0.14191557466983795,0.08475536853075027,0.07448312640190125,0.04383562505245209,0.02240670658648014,0.01567918062210083,0.01261190976947546,0.010611684061586857,6,8,13,31
11,90,0.39748892188072205,0.164008229970932,0.12508222460746765,0.07344292849302292,0.058439139276742935,0.041704196482896805,0.03249200060963631,0.01867811754345894,0.011804784648120403,0.009177015163004398,6,8,13,31
0,90,0.2638084292411804,0.2196759134531021,0.18977780640125275,0.1208721399307251,0.09067721664905548,0.059934742748737335,0.03056546486914158,0.01940014213323593,0.0006107540684752166,0.0005097390967421234,5,6,7,32
1,90,0.2543177604675293,0.22465087473392487,0.18957841396331787,0.12373853474855423,0.09068433940410614,0.059169307351112366,0.0326828733086586,0.019060168415308,0.0010520004434511065,0.0006181722274050117,5,6,7,32
2,90,0.2524150311946869,0.22678059339523315,0.1847362518310547,0.11748173832893372,0.08991245180368423,0.06340181082487106,0.03282734751701355,0.018846726045012474,0.002376007381826639,0.0015170490369200706,5,6,7,32
3,90,0.2479480355978012,0.22268939018249512,0.18081724643707275,0.11816321313381195,0.09081482142210007,0.06575985252857208,0.03245927020907402,0.018705226480960846,0.0035014778841286898,0.003274329472333193,5,6,7,32
4,90,0.25729867815971375,0.22801369428634644,0.16815286874771118,0.11517767608165741,0.08501700311899185,0.06512465327978134,0.03321289271116257,0.017601732164621353,0.005154268816113472,0.0037721768021583557,5,6,7,32
5,90,0.25822868943214417,0.23342405259609222,0.16410160064697266,0.11221881955862045,0.08737333863973618,0.06314444541931152,0.02960880659520626,0.016741331666707993,0.005212815012782812,0.004629409871995449,5,6,8,32
6,90,0.26240772008895874,0.2303101271390915,0.16816143691539764,0.109951451420784,0.0857858806848526,0.06075691431760788,0.026536809280514717,0.015977492555975914,0.005476580001413822,0.004698188044130802,5,6,8,32
7,90,0.26364487409591675,0.21666423976421356,0.17586344480514526,0.1089000329375267,0.08662427216768265,0.05967999994754791,0.026693513616919518,0.015578442253172398,0.0069664763286709785,0.004942318890243769,5,6,8,32
8,90,0.2603377103805542,0.22363930940628052,0.17276111245155334,0.1055309921503067,0.08736096322536469,0.05689592659473419,0.02569771371781826,0.014642225578427315,0.007936247624456882,0.005262316204607487,6,6,9,32
9,90,0.27096349000930786,0.22203418612480164,0.16349662840366364,0.09350980073213577,0.09091620147228241,0.0577700212597847,0.025857841596007347,0.014477415941655636,0.008638217113912106,0.007231314200907946,6,7,10,32
10,90,0.3275747001171112,0.20106658339500427,0.1487959325313568,0.09144020825624466,0.07744987308979034,0.05192243680357933,0.023111015558242798,0.013476677238941193,0.00906570628285408,0.007341544143855572,6,7,10,32
11,90,0.38161221146583557,0.19154323637485504,0.13015729188919067,0.0747562125325203,0.05776924639940262,0.05174438655376434,0.03262537345290184,0.015309514477849007,0.008651383221149445,0.0072040376253426075,6,7,10,32
0,90,0.2631015479564667,0.22000303864479065,0.1902000606060028,0.11896361410617828,0.08992452919483185,0.059613969177007675,0.03008870594203472,0.019274674355983734,0.0009355488000437617,0.0006920996820554137,5,6,7,33
1,90,0.2529011368751526,0.22593653202056885,0.18996673822402954,0.1214524507522583,0.09045035392045975,0.05916055664420128,0.031758617609739304,0.01907028816640377,0.0010075991740450263,0.0007974125910550356,5,6,7,33
2,90,0.24980702996253967,0.22579741477966309,0.1870531290769577,0.11516810953617096,0.08910450339317322,0.06367581337690353,0.0316593162715435,0.018940292298793793,0.0025633058976382017,0.0015456614783033729,5,6,7,33
3,90,0.2456514686346054,0.22181300818920135,0.18424969911575317,0.11344735324382782,0.08919453620910645,0.06569155305624008,0.031197749078273773,0.018626641482114792,0.0038046196568757296,0.0028265942819416523,5,6,7,33
4,90,0.24932250380516052,0.2294069528579712,0.1712486892938614,0.11032744497060776,0.08426003158092499,0.06655257195234299,0.030793840065598488,0.01755625195801258,0.005304065998643637,0.0037190155126154423,6,6,8,33
5,90,0.25185903906822205,0.2320224791765213,0.16855363547801971,0.10582046955823898,0.08705214411020279,0.06252403557300568,0.028654683381319046,0.016691608354449272,0.00569976307451725,0.004481659736484289,6,6,8,33
6,90,0.258621484041214,0.23063060641288757,0.1693381369113922,0.10258366167545319,0.08653394132852554,0.058869414031505585,0.02537749707698822,0.016158098354935646,0.0058050863444805145,0.005055798217654228,6,6,9,33
7,90,0.2613767087459564,0.2172359824180603,0.17439031600952148,0.1007307693362236,0.08853008598089218,0.056867435574531555,0.024741280823946,0.015909964218735695,0.006744822021573782,0.006043504923582077,6,7,10,33
8,90,0.2566716969013214,0.22201921045780182,0.17239709198474884,0.09765786677598953,0.08842090517282486,0.05325836315751076,0.023845665156841278,0.014883066527545452,0.008491803891956806,0.006828727666288614,6,7,11,33
9,90,0.27514684200286865,0.21072834730148315,0.16215528547763824,0.09332288056612015,0.08291840553283691,0.05132092535495758,0.023725930601358414,0.014767766930162907,0.011449884623289108,0.009770737960934639,6,8,13,33
10,90,0.3347810208797455,0.1886584460735321,0.14569777250289917,0.0862942561507225,0.07108698785305023,0.04417158290743828,0.02157098799943924,0.014310093596577644,0.011951716616749763,0.00988030806183815,6,8,14,33
11,90,0.3963358998298645,0.17308585345745087,0.12756967544555664,0.07212156057357788,0.053025905042886734,0.0424032025039196,0.029879216104745865,0.01693340390920639,0.010877524502575397,0.009150068275630474,6,8,13,33
0,90,0.2629643380641937,0.22061759233474731,0.18979975581169128,0.11888454854488373,0.09013951569795609,0.0597025565803051,0.03016103059053421,0.01928461156785488,0.0006541787879541516,0.0006095908465795219,5,6,7,34
1,90,0.25262972712516785,0.22656792402267456,0.18975909054279327,0.12122682482004166,0.09040949493646622,0.05924656242132187,0.031828321516513824,0.019067594781517982,0.0009720145026221871,0.0007078400230966508,5,6,7,34
2,90,0.2497566193342209,0.22632598876953125,0.1865462213754654,0.11423376202583313,0.08907976001501083,0.06400655955076218,0.03164174407720566,0.0189053937792778,0.002392892725765705,0.001594123779796064,5,6,7,34
3,90,0.24618177115917206,0.22159986197948456,0.18374404311180115,0.11249764263629913,0.08913972973823547,0.0656706690788269,0.0311002004891634,0.018695231527090073,0.0035275660920888186,0.003138781525194645,5,6,8,34
4,90,0.2500843405723572,0.22735945880413055,0.17139676213264465,0.10985974222421646,0.08430968225002289,0.06572875380516052,0.03092745691537857,0.017648933455348015,0.005147257819771767,0.004269761499017477,6,6,8,34
5,90,0.25226378440856934,0.23101872205734253,0.16790658235549927,0.10546446591615677,0.08699773997068405,0.061856918036937714,0.02865482307970524,0.016716137528419495,0.005288385786116123,0.004970095586031675,6,6,8,34
6,90,0.25863930583000183,0.22842781245708466,0.1692599356174469,0.10261474549770355,0.08637657016515732,0.05835862085223198,0.025337310507893562,0.016101744025945663,0.005844559986144304,0.005257132463157177,6,6,9,34
7,90,0.26103106141090393,0.2155086249113083,0.17377933859825134,0.1010117381811142,0.08789393305778503,0.05653196945786476,0.024849673733115196,0.015997741371393204,0.006949967239052057,0.005836582276970148,6,7,11,34
8,90,0.2581508159637451,0.21837492287158966,0.17199163138866425,0.09794465452432632,0.08773031085729599,0.052842702716588974,0.02393612638115883,0.015131320804357529,0.008509233593940735,0.006241398397833109,6,7,12,34
9,90,0.2774273753166199,0.20668825507164001,0.16116158664226532,0.09299029409885406,0.08282557129859924,0.05113693326711655,0.023912090808153152,0.015354056842625141,0.010844895616173744,0.009839492850005627,6,8,14,34
10,90,0.33850356936454773,0.18501704931259155,0.14419789612293243,0.08545198291540146,0.07128997892141342,0.043689776211977005,0.0218158271163702,0.014733383432030678,0.01145304273813963,0.009470714256167412,6,8,15,34
11,90,0.39199844002723694,0.17053167521953583,0.12802281975746155,0.07298877090215683,0.05482184514403343,0.04141486808657646,0.031237760558724403,0.017319578677415848,0.0108041325584054,0.008900074288249016,6,8,14,34
0,90,0.2625863254070282,0.2206425964832306,0.19040006399154663,0.11920535564422607,0.09028192609548569,0.059252262115478516,0.030211005359888077,0.019394541159272194,0.0010673272190615535,0.0008472921326756477,5,6,7,35
1,90,0.2533586919307709,0.2256074845790863,0.1899874061346054,0.12207697331905365,0.09086037427186966,0.05873609334230423,0.03205690160393715,0.019165895879268646,0.001214309362694621,0.0007365940837189555,5,6,7,35
2,90,0.2501141130924225,0.2268916368484497,0.18658073246479034,0.11586897820234299,0.08990318328142166,0.06281483173370361,0.03220997378230095,0.018912650644779205,0.0030005071312189102,0.0014828352723270655,5,6,7,35
3,90,0.2455357015132904,0.22265826165676117,0.18310396373271942,0.11465194821357727,0.08993373811244965,0.06526367366313934,0.03175162523984909,0.01855769194662571,0.004502530675381422,0.0033774343319237232,5,6,7,35
4,90,0.2492140531539917,0.22891119122505188,0.1710706502199173,0.1114812046289444,0.0839717835187912,0.06590905040502548,0.0318002849817276,0.01745923049747944,0.0064479270949959755,0.0042099133133888245,6,6,8,35
5,90,0.25286996364593506,0.2306336760520935,0.16820378601551056,0.10726707428693771,0.08610951155424118,0.06254616379737854,0.028798725455999374,0.016661394387483597,0.006599177606403828,0.0047862110659480095,6,6,8,35
6,90,0.25766122341156006,0.23012986779212952,0.17011719942092896,0.10357124358415604,0.08491338789463043,0.05948783829808235,0.02555730752646923,0.016063082963228226,0.006754535250365734,0.005440623965114355,6,6,9,35
7,90,0.26118797063827515,0.21642786264419556,0.17515520751476288,0.1020938903093338,0.08574367314577103,0.05749942734837532,0.025116033852100372,0.015639707446098328,0.007538675796240568,0.00592410983517766,6,7,10,35
8,90,0.254902184009552,0.2227868288755417,0.17211148142814636,0.09894789755344391,0.08605876564979553,0.054414052516222,0.024010706692934036,0.01484009437263012,0.009228819981217384,0.007445404771715403,6,7,11,35
