layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
3,4,6,0.9,0.83573317527771,"[[ 0.99446446  0.09064268 -0.02441177  0.02540779 -0.03397927  0.02069011]
 [-0.08792926  0.98708534  0.11989969 -0.03609991 -0.0457644   0.0125497 ]
 [ 0.03581254 -0.11604411  0.9906674  -0.01116295  0.04405882  0.04199563]
 [-0.02748509  0.03290815  0.01582617  0.9988248   0.01394876 -0.00809822]
 [ 0.02884521  0.05313224 -0.03892097 -0.01434578  0.9972612  -0.00971394]
 [-0.02094469 -0.00861787 -0.04290711  0.008356    0.009239    0.9987446 ]]",3
4,5,6,0.9,0.8234158754348755,"[[ 9.1551328e-01  3.8994542e-01  8.3014615e-02  4.9652874e-02
  -2.0423565e-02 -2.0359247e-03]
 [-3.9277774e-01  9.1927284e-01  1.2318264e-02 -1.9586214e-04
  -7.7060703e-03  2.1260789e-02]
 [-6.7172401e-02 -3.9907236e-02  9.8685616e-01 -1.0650066e-01
  -1.1522820e-02 -9.2384852e-02]
 [-5.3383678e-02 -2.6207130e-02  1.0794803e-01  9.8796564e-01
  -5.9848722e-02  7.1782194e-02]
 [ 1.1642458e-02  1.3267611e-02  1.8768165e-02  5.9902720e-02
   9.9784547e-01 -7.2268709e-03]
 [-7.9820007e-03  2.0607123e-02 -8.4063336e-02  8.0794767e-02
  -1.0640882e-02 -9.9287665e-01]]",3
5,6,6,0.9,0.8396776914596558,"[[ 9.88858223e-01  1.36532664e-01  5.67342006e-02  4.41059191e-03
   5.08369273e-03 -1.59436353e-02]
 [-1.44752622e-01  9.74838853e-01  1.64386630e-01  1.12338373e-02
   1.24501381e-02 -3.78379449e-02]
 [-3.30175161e-02 -1.71171993e-01  9.79929447e-01 -5.24277650e-02
   7.97005147e-02 -1.57282464e-02]
 [-3.80130298e-03 -1.83846746e-02  5.98161072e-02  9.89842713e-01
  -1.14112295e-01  5.70899472e-02]
 [ 7.64298369e-04  5.40633406e-03 -6.96253330e-02  1.05913229e-01
   9.74341154e-01  1.85914680e-01]
 [ 1.00462241e-02  3.71611044e-02  3.27237323e-02 -7.80983418e-02
  -1.76365390e-01  9.79919970e-01]]",3
6,7,6,0.9,0.8568363189697266,"[[ 0.9900271   0.11028858  0.06413091 -0.01270629 -0.05748237  0.010214  ]
 [-0.12256768  0.96382374  0.23489049 -0.01559609  0.007883    0.02328498]
 [-0.03239028 -0.24145734  0.95993215 -0.10379791  0.08054999  0.04378474]
 [ 0.0087373  -0.00856441  0.10128936  0.99367684  0.0332738   0.03301461]
 [ 0.06055387  0.01863898 -0.07904305 -0.02531515  0.9944925  -0.00904799]
 [ 0.00559096  0.01256904  0.05231183  0.02804966 -0.00478531 -0.9981305 ]]",3
7,8,6,0.9,0.8634059429168701,"[[ 0.9704944  -0.24078843  0.00454247  0.00899502 -0.00699305  0.00334585]
 [ 0.2304671   0.92425483 -0.28603384  0.07010006  0.0740253   0.02070823]
 [-0.06408162 -0.27867472 -0.95695305 -0.03530622  0.02228151 -0.02705227]
 [-0.02615187 -0.06875355 -0.01335743  0.9935859  -0.03051487 -0.07916181]
 [-0.00963986 -0.06612099  0.04233371  0.02582779  0.99651086 -0.00648795]
 [-0.01193075 -0.03186389 -0.02084049  0.07667209  0.00315479  0.9962528 ]]",3
8,9,7,0.9,0.9446249008178711,"[[ 0.9472566  -0.30668998 -0.07468159  0.04337132  0.03302502  0.00401249
  -0.00899996]
 [ 0.2920927   0.94105095 -0.16664173 -0.01823189  0.00704916 -0.0264634
  -0.01591098]
 [ 0.11959822  0.13699299  0.98227847  0.02176345  0.03800271 -0.00514169
   0.01066565]
 [-0.0068484  -0.01852508 -0.01364328 -0.6096611   0.79214156 -0.01013689
  -0.01209117]
 [ 0.05342621 -0.02200561  0.03723556 -0.7896385  -0.6076713  -0.04932874
   0.00694154]
 [ 0.00679892  0.0252985   0.00303965 -0.04567711 -0.0221092   0.99796945
  -0.02804301]
 [ 0.01164247  0.01139807 -0.0141485  -0.00330536  0.01318956  0.02789574
   0.99928546]]",3
9,10,7,0.9,1.012079119682312,"[[ 9.85384643e-01 -9.51351598e-02 -1.24114804e-01  2.23070364e-02
   5.30163310e-02 -2.19541881e-02 -2.77796034e-02]
 [ 7.56285191e-02  9.83010292e-01 -1.58534005e-01 -3.21412794e-02
  -2.27260757e-02 -2.78092939e-02 -2.26984285e-02]
 [ 1.32746816e-01  1.49823472e-01  9.73503709e-01 -1.07297469e-02
   9.92904156e-02  4.64253277e-02 -9.63209476e-03]
 [ 8.09285149e-04  3.34169045e-02  2.35506557e-02  9.58473861e-01
  -2.44606823e-01  1.40794307e-01  6.06955553e-04]
 [-6.78803623e-02  2.00675651e-02 -8.89275745e-02  2.48570770e-01
   9.61175323e-01 -1.16343694e-02 -3.60650532e-02]
 [ 1.73637904e-02  1.43726505e-02 -5.73614538e-02 -1.33367419e-01
   4.26875204e-02  9.88089800e-01  1.64676439e-02]
 [ 2.76752114e-02  2.16117743e-02  5.37946071e-05  1.03812935e-02
   3.60769294e-02 -1.75964963e-02  9.98522937e-01]]",3
10,11,7,0.9,1.418241024017334,"[[ 9.5735806e-01  2.7699354e-01 -4.5744553e-02  1.3515261e-02
   1.2607679e-02  3.6656182e-02  5.4427419e-02]
 [ 2.0708022e-01 -8.3425421e-01 -4.7822016e-01  2.6203038e-02
  -4.5870241e-02  1.1580275e-01  1.2744446e-01]
 [ 1.5595350e-01 -4.2989156e-01  8.7492937e-01  5.8968994e-04
  -3.1389080e-02  7.2456487e-02  1.3832861e-01]
 [ 9.2657013e-03 -3.4824044e-02  1.8629467e-02  9.4494528e-01
   1.6683148e-01 -2.7198315e-01 -6.0209163e-02]
 [-2.5230914e-02 -7.7312673e-03 -3.3256107e-03 -8.8862538e-02
   9.5655376e-01  2.5353897e-01  1.1008652e-01]
 [-5.4038190e-03 -4.4110217e-03 -3.2821555e-02 -1.9567376e-01
   1.0947716e-01 -7.5165135e-01  6.1937135e-01]
 [ 1.2454017e-01 -2.0296726e-01  4.7708668e-02 -2.4499789e-01
   2.0478947e-01 -5.2607942e-01 -7.4986380e-01]]",3
0,1,6,0.9,0.8286505341529846,"[[ 0.9898399  -0.02424987  0.13685623 -0.00753732  0.02168863 -0.01928779]
 [ 0.04443645  0.98805064 -0.1426202  -0.02555789 -0.02757     0.00524141]
 [-0.13410984  0.1473076   0.9741639  -0.05994459  0.06884938 -0.05464543]
 [ 0.00141989  0.03323087  0.06094702  0.9963551  -0.04019689  0.02897795]
 [-0.01292105  0.01846927 -0.08068784  0.0489901   0.9794911  -0.1765743 ]
 [ 0.0093752   0.0047869   0.04134577 -0.0239366   0.18168809  0.9821386 ]]",4
1,2,6,0.9,0.8823115229606628,"[[ 9.8472631e-01 -6.4755537e-02 -1.6098727e-01 -4.7179637e-05
  -1.0099783e-02 -1.0098952e-02]
 [ 9.7232491e-02  9.7165912e-01  2.0492615e-01 -5.9905339e-02
   1.0951000e-02 -2.6855076e-02]
 [ 1.4429043e-01 -2.1422315e-01  9.6208054e-01  4.2838290e-02
   6.3183539e-02  4.3156132e-02]
 [-4.7944702e-04  6.6710837e-02 -3.1333432e-02  9.9568784e-01
   4.8676431e-02 -2.8353238e-02]
 [-2.5412170e-04 -1.2456080e-03 -6.3091204e-02 -5.0843034e-02
   9.9668223e-01 -7.5820624e-03]
 [ 6.3245804e-03  3.6632121e-02 -3.9078314e-02  2.4430864e-02
   6.4137671e-03  9.9822491e-01]]",4
2,3,6,0.9,0.8918836116790771,"[[ 0.9736583   0.18549207 -0.10078769  0.05883768  0.01994524 -0.05970252]
 [-0.1753987   0.97839     0.02859919 -0.08914714 -0.05027433  0.02637678]
 [ 0.10105404 -0.00910568  0.98968023 -0.03815862  0.06596568 -0.06656323]
 [-0.07119618  0.07625592  0.04550744  0.9929525  -0.01720688 -0.02818312]
 [-0.04142081  0.04848794 -0.06582716  0.01153206  0.9932212  -0.07055866]
 [-0.06502559  0.00983958 -0.05615008 -0.03235728 -0.07706247 -0.9927419 ]]",4
3,4,6,0.9,0.8181280493736267,"[[ 0.9967215   0.05898642 -0.02581661  0.02441691 -0.03751352 -0.01992522]
 [-0.0574105   0.9929853   0.08779991 -0.0334955  -0.04246479 -0.00708437]
 [ 0.0320657  -0.08572469  0.9944065  -0.02527391  0.03339037 -0.03201649]
 [-0.02411385  0.03115692  0.02837506  0.99824125  0.02966075  0.016651  ]
 [ 0.03418045  0.04630763 -0.03210684 -0.02893009  0.99711204 -0.02422826]
 [-0.02173487 -0.00607565 -0.03073057  0.01790352 -0.02371288 -0.9988311 ]]",4
4,5,6,0.9,0.8031716346740723,"[[ 9.38204646e-01  3.25300664e-01  1.08409226e-01  4.37202267e-02
  -1.69312619e-02  9.26988199e-04]
 [-3.27163279e-01  9.44659591e-01 -8.21103901e-03  1.01106148e-02
  -4.57319804e-03  1.97927505e-02]
 [-1.01280198e-01 -2.38004886e-02  9.84895587e-01 -1.03519887e-01
  -3.52388397e-02 -8.48426148e-02]
 [-4.87373471e-02 -2.82817800e-02  1.04592465e-01  9.89686668e-01
  -1.44466730e-02  7.87191391e-02]
 [ 1.01402132e-02  8.20415188e-03  3.95770557e-02  9.67501476e-03
   9.98916447e-01  1.83250420e-02]
 [ 6.68337045e-04 -1.90774649e-02  7.51973167e-02 -8.77298340e-02
  -2.01946069e-02  9.92913187e-01]]",4
5,6,6,0.9,0.8171436786651611,"[[ 9.91264343e-01  1.16860054e-01  5.91119565e-02  2.24976262e-04
   6.51295669e-03 -1.42165609e-02]
 [-1.25703573e-01  9.77180183e-01  1.68471009e-01  3.51098832e-03
   3.69461323e-03 -3.01488452e-02]
 [-3.84841450e-02 -1.74261615e-01  9.79288697e-01 -6.91981316e-02
   6.41280785e-02 -1.56457629e-02]
 [-1.53392495e-03 -1.44363353e-02  7.42047653e-02  9.91445184e-01
  -8.94248262e-02  5.76413199e-02]
 [-1.60926091e-03  1.13732396e-02 -5.27958535e-02  7.97498524e-02
   9.73189175e-01  2.08862469e-01]
 [ 1.03787351e-02  2.75254194e-02  2.86926143e-02 -7.66527057e-02
  -2.01835662e-01  9.75550175e-01]]",4
6,7,6,0.9,0.836816132068634,"[[ 9.8267931e-01  1.5140113e-01  8.6636432e-02  5.7395874e-04
  -6.0971711e-02  1.3976073e-02]
 [-1.6603841e-01  9.6569359e-01  1.9864185e-01 -8.8474192e-03
   7.8440765e-03  1.6392263e-02]
 [-5.1460519e-02 -2.1013500e-01  9.7043353e-01 -9.7096451e-02
   3.3668637e-02  2.9875880e-02]
 [-1.4879816e-03 -1.1374834e-02  9.2678457e-02  9.9095786e-01
   9.3814641e-02  2.1916930e-02]
 [ 6.3557222e-02  9.9031692e-03 -3.7788577e-02 -9.0151764e-02
   9.9311417e-01 -5.5974140e-03]
 [ 9.0949154e-03  1.1373816e-02  3.5735700e-02  1.9203490e-02
  -3.2234518e-03 -9.9906540e-01]]",4
7,8,7,0.9,0.9067355990409851,"[[ 0.970676   -0.23884688 -0.02178792  0.0119283   0.0018474  -0.00298949
   0.0105277 ]
 [ 0.21834283  0.91830015 -0.3166343   0.04491166  0.07934449  0.01781114
  -0.01281437]
 [-0.09511652 -0.30176434 -0.94733334 -0.04099369  0.0033509  -0.02752368
   0.00113268]
 [-0.02532453 -0.04994697 -0.02217786  0.99476045  0.0149131  -0.08118759
   0.00313165]
 [-0.01841828 -0.070469    0.02905239 -0.01939874  0.9966385  -0.01334314
   0.00286707]
 [-0.00582019 -0.03071591 -0.02195452  0.07895192  0.01327336  0.9959501
  -0.01464155]
 [-0.00726828  0.01453614 -0.00309115 -0.00140764 -0.00171676  0.0151695
   0.9997456 ]]",4
8,9,7,0.9,0.9309154152870178,"[[ 9.7223604e-01 -2.1700908e-01 -5.7596192e-02  6.0956232e-02
   2.1772232e-02 -1.1388226e-03 -1.2483091e-02]
 [ 2.0547910e-01  9.6427798e-01 -1.6086207e-01 -9.7168414e-03
   2.4166055e-02 -3.1563900e-02 -1.9872939e-02]
 [ 9.1464266e-02  1.4489514e-01  9.8488033e-01 -1.2458881e-02
   1.1203619e-02  3.1055729e-03  1.8975779e-02]
 [-1.8247254e-02 -2.4134001e-02 -7.7173477e-03 -1.5733191e-01
   9.8696166e-01 -4.8429104e-03 -1.2443668e-02]
 [ 5.8965314e-02 -2.3482973e-02 -1.2369245e-02 -9.8164773e-01
  -1.5650451e-01 -8.7705560e-02 -6.7810249e-04]
 [ 1.2079453e-02  2.7334608e-02 -8.7853502e-03 -8.7362580e-02
  -8.5495543e-03  9.9530870e-01 -2.6171397e-02]
 [ 1.4626234e-02  1.4116113e-02 -2.2959169e-02 -4.1092243e-03
   1.2501912e-02  2.5250584e-02  9.9912405e-01]]",4
9,10,8,0.9,1.1720705032348633,"[[ 0.98613364 -0.09464826 -0.10269666 -0.06020053  0.04925176 -0.02393755
  -0.03169129  0.02020836]
 [ 0.06809755  0.9621312  -0.25625402  0.05466143 -0.00446904 -0.02713387
  -0.01583919 -0.00229599]
 [ 0.1192497   0.24817643  0.9561411  -0.00900783  0.08798279  0.04445333
  -0.0122976  -0.00570813]
 [-0.02318056  0.05665585  0.01296129 -0.88985753 -0.43117815  0.12737115
  -0.03035129 -0.03433861]
 [-0.08018505  0.0117696  -0.07737248 -0.43516874  0.89077187 -0.05118385
  -0.04095184 -0.01738102]
 [ 0.02097667  0.00626205 -0.05836538  0.09325201  0.09920975  0.98728853
   0.02421878 -0.04744005]
 [ 0.0301995   0.017029    0.00294921 -0.04694024  0.02338842 -0.02496835
   0.99681556 -0.04212064]
 [-0.01907048  0.00872877  0.00341055 -0.03448558  0.00588231  0.05009395
   0.04204059  0.99701947]]",4
10,11,8,0.9,1.5538049936294556,"[[-0.9463265   0.2751272  -0.08888797  0.04822097  0.04682719 -0.0225257
   0.02969831 -0.12232164]
 [-0.21337685 -0.8496711  -0.39186814 -0.08847956 -0.05444135  0.13742523
   0.221998   -0.00269504]
 [-0.17272659 -0.3623166   0.90310633  0.0891381   0.04912294 -0.01677768
   0.09871434 -0.05391124]
 [ 0.01442945  0.01853359 -0.04768022  0.84733546 -0.45782793  0.22689629
   0.08686942  0.10277627]
 [ 0.04265781  0.01855642 -0.05286681  0.3062672   0.8321513   0.43088835
   0.07967602  0.12943222]
 [ 0.03659561  0.00604438 -0.08250037  0.22938642  0.21232061 -0.7526921
   0.52488756  0.22818261]
 [-0.14653187 -0.18738295 -0.00730914  0.08966411  0.06009457 -0.23139523
  -0.66925013  0.65595126]
 [ 0.06529325 -0.18776007 -0.10492446  0.33085626  0.20409979 -0.3508411
  -0.45032558 -0.6873635 ]]",4
0,1,6,0.9,0.831244945526123,"[[ 9.8961592e-01 -4.7965981e-02  1.3182521e-01 -2.7034332e-06
   2.5513109e-02 -1.8184762e-02]
 [ 6.1027177e-02  9.9305195e-01 -9.0839513e-02 -3.4120571e-02
  -2.5558183e-02  7.3609240e-03]
 [-1.2871589e-01  9.8206654e-02  9.8214132e-01 -4.6344791e-02
   6.3891619e-02 -5.4369949e-02]
 [-3.2871072e-03  3.7996750e-02  4.5382574e-02  9.9777311e-01
  -1.7655605e-02  2.4960591e-02]
 [-1.7263519e-02  2.1417895e-02 -7.6869115e-02  2.4418365e-02
   9.8037797e-01 -1.7775559e-01]
 [ 7.6999501e-03  1.6459151e-05  4.2429410e-02 -2.3250278e-02
   1.8210143e-01  9.8205853e-01]]",5
1,2,6,0.9,0.8846912980079651,"[[-0.9818926  -0.07989009 -0.17130654 -0.00773905 -0.0036955  -0.00923247]
 [-0.11311027  0.9719924   0.1981208  -0.04915752  0.01605319 -0.0226023 ]
 [-0.15150386 -0.21182834  0.961875    0.03733318  0.06144157  0.04246081]
 [-0.00710495  0.05467374 -0.03008327  0.9969169   0.04519031 -0.01303049]
 [ 0.00789759 -0.00570663 -0.06132009 -0.04683417  0.9968924  -0.01253533]
 [-0.00518951  0.03090914 -0.03915964  0.00964874  0.01081986  0.99863607]]",5
2,3,6,0.9,0.9006463885307312,"[[-0.96198016 -0.24633645  0.07796276 -0.05197869 -0.01957468 -0.06891611]
 [-0.23384234  0.96475786  0.06721362 -0.0750771  -0.05590167 -0.03578903]
 [ 0.08873064 -0.04523264  0.9880254  -0.06125765  0.0766379   0.06527434]
 [-0.06678933  0.05872241  0.06641981  0.99270695  0.01004106  0.04594951]
 [-0.04730963  0.054061   -0.07821066 -0.01624629  0.9880784   0.11026961]
 [-0.073074    0.01199236 -0.05178191 -0.04667018 -0.11924206  0.98764277]]",5
3,4,6,0.9,0.8247508406639099,"[[ 0.98875046  0.13492723 -0.02220555  0.03575123 -0.04215333 -0.02487978]
 [-0.13442235  0.9882649   0.04976092 -0.03488534 -0.03670816 -0.01491602]
 [ 0.03048936 -0.0453947   0.9966515  -0.01862686  0.04806316 -0.03222545]
 [-0.03771424  0.03085367  0.01966148  0.99765384  0.04152372  0.01420491]
 [ 0.03578276  0.0421959  -0.04947402 -0.03971425  0.99527895 -0.04831025]
 [ 0.02589897  0.0182757   0.02970355 -0.01635746  0.04754999  0.99778974]]",5
4,5,6,0.9,0.8127842545509338,"[[ 0.8916823   0.4356049   0.11272462  0.04498791 -0.01902138 -0.00765049]
 [-0.4409728   0.8970449   0.01883518  0.00560013 -0.01135394  0.01839645]
 [-0.08978195 -0.06265856  0.9833173  -0.10750552 -0.03377603 -0.09166216]
 [-0.04687892 -0.03338199  0.10922024  0.9886685  -0.01056015  0.08474656]
 [ 0.00834877  0.01614297  0.03610725  0.00847753  0.99909705 -0.00996141]
 [ 0.01084807 -0.01605313  0.08241786 -0.09407424  0.00787827  0.9919273 ]]",5
5,6,6,0.9,0.8182440996170044,"[[ 9.9764878e-01  6.2655956e-02  1.6420912e-02  1.2600184e-02
   1.7790299e-02  5.1311664e-03]
 [-6.4501591e-02  9.8095793e-01  1.8104731e-01  3.7093816e-04
   2.9340952e-03 -2.7823118e-02]
 [-4.9071941e-03 -1.8185139e-01  9.8005885e-01 -5.5076268e-02
   5.5158798e-02 -1.7740693e-02]
 [-1.1559701e-02 -1.0778560e-02  5.9113000e-02  9.9403864e-01
  -8.2764901e-02  3.5957690e-02]
 [-1.9168209e-02  9.1149835e-03 -4.6148472e-02  7.8151830e-02
   9.8102468e-01  1.7000796e-01]
 [-3.3797889e-03  2.2945637e-02  2.8509930e-02 -5.0863832e-02
  -1.6544783e-01  9.8422009e-01]]",5
6,7,6,0.9,0.8452824950218201,"[[ 9.92856324e-01  7.99343362e-02  6.23559505e-02 -2.08740588e-03
  -6.24607019e-02 -7.26036914e-03]
 [-9.20357704e-02  9.78406668e-01  1.80907518e-01 -8.85116495e-03
  -2.68242434e-02 -2.69174390e-02]
 [-4.45228517e-02 -1.85384184e-01  9.75912988e-01 -9.42683741e-02
   3.62182595e-02 -3.23414318e-02]
 [ 4.43936326e-03 -4.02589561e-03  9.02784094e-02  9.88302112e-01
   1.22753814e-01 -2.07695225e-03]
 [ 6.13031164e-02  3.91720347e-02 -3.75098288e-02 -1.19537972e-01
   9.89327788e-01  1.55442273e-02]
 [ 2.34996038e-03  2.03247927e-02  3.76943275e-02  6.09233568e-04
  -1.51432231e-02  9.98964906e-01]]",5
7,8,6,0.9,0.8306595683097839,"[[ 0.9859812  -0.16503365 -0.02148687  0.00394748 -0.01029618  0.00466027]
 [ 0.1507027   0.93616223 -0.3036037   0.05531278  0.07323217 -0.0170658 ]
 [-0.0701182  -0.29448915 -0.9521139  -0.03236672 -0.00759591  0.02708087]
 [-0.0145045  -0.05927321 -0.01229765  0.995185    0.0025458   0.07566593]
 [-0.00135361 -0.07161728  0.01550425 -0.00904406  0.99676985  0.0315726 ]
 [ 0.00101998  0.03158954  0.02122658 -0.07350003 -0.03027762  0.9961083 ]]",5
8,9,7,0.9,0.9252429604530334,"[[ 9.6422333e-01 -2.5156897e-01 -4.6400011e-02 -6.3021772e-02
   2.1796193e-02 -9.2156685e-04 -1.9640785e-02]
 [ 2.3920804e-01  9.5651829e-01 -1.5503797e-01 -2.8172491e-02
   3.8158458e-02  3.8032554e-02 -1.0918770e-02]
 [ 8.4930003e-02  1.3838245e-01  9.8608398e-01  2.6368832e-02
   2.2451892e-02  4.4062776e-03  7.5327610e-03]
 [-1.6972438e-02 -3.2451782e-02 -2.2179402e-02  2.2635953e-01
   9.7280204e-01  2.0448232e-02 -1.2895241e-02]
 [ 7.0159949e-02  1.1938764e-02 -2.8826797e-02  9.6743971e-01
  -2.2591291e-01  8.4424019e-02  6.3138298e-04]
 [-1.3486539e-02 -3.7568666e-02  4.0499070e-03 -8.5719123e-02
  -1.8876850e-03  9.9486512e-01  3.5810784e-02]
 [ 2.1151301e-02  5.3853672e-03 -1.0455443e-02  3.6374566e-03
   1.3443880e-02 -3.5087824e-02  9.9899405e-01]]",5
9,10,7,0.9,1.0110365152359009,"[[ 0.97653    -0.18111691 -0.08088638 -0.06518972  0.04461827  0.01530628
  -0.02384258]
 [ 0.15897326  0.95630485 -0.23996027  0.03401427 -0.00316114  0.03478594
  -0.015826  ]
 [ 0.11831685  0.2225993   0.9627405   0.01715218  0.08558237 -0.03822905
  -0.02239081]
 [ 0.01980976 -0.04752878 -0.04619016  0.85177326  0.5046852   0.12044464
   0.02198342]
 [-0.0768356   0.01617029 -0.05992089 -0.5108997   0.8513252   0.04997316
  -0.04442698]
 [-0.01495205 -0.01745744  0.05532176 -0.07683355 -0.10200954  0.98991835
  -0.01278666]
 [ 0.02445606  0.01737465  0.01492052 -0.04312204  0.02840882  0.01231389
   0.9980276 ]]",5
10,11,7,0.9,1.448825716972351,"[[ 0.9624086   0.2570766  -0.03603082  0.01239632  0.07853118 -0.00729422
  -0.00302796]
 [ 0.20326155 -0.80976456 -0.51047385  0.07105645 -0.06921368  0.120913
   0.13387707]
 [ 0.15286388 -0.46198922  0.85420537  0.12150948  0.02244123  0.06657937
   0.11760443]
 [-0.02187292  0.09895284 -0.04993325  0.9533578  -0.24187443 -0.09105617
  -0.10747553]
 [-0.08092437  0.03762761 -0.06010866  0.25038034  0.84459955  0.46076536
   0.00887855]
 [ 0.03173568  0.01585523  0.04664493 -0.08501322 -0.36046728  0.72836053
  -0.57349163]
 [ 0.03244734 -0.230868    0.01301195 -0.03498732  0.294534   -0.4793631
  -0.7922843 ]]",5
0,1,6,0.9,0.8309201002120972,"[[ 0.98739254  0.00417286  0.15356492 -0.00278309  0.02916718 -0.02445042]
 [ 0.01742864  0.9902305  -0.13313742 -0.02483079 -0.02742727  0.00674494]
 [-0.15554476  0.13444582  0.9726031  -0.05733899  0.07163239 -0.05791843]
 [-0.00487718  0.03180048  0.05675882  0.99730253 -0.02934936  0.01642257]
 [-0.01978909  0.0180222  -0.08586916  0.0358695   0.98075867 -0.16951713]
 [ 0.01193989  0.00380606  0.04626583 -0.0137481   0.17469127  0.98335975]]",6
1,2,6,0.9,0.8969805836677551,"[[-0.9836299  -0.05750981 -0.17048034 -0.00956937  0.00272175 -0.00150053]
 [-0.09630622  0.96455765  0.2344204  -0.06462691  0.0146249  -0.03178348]
 [-0.15146324 -0.24405259  0.95459884  0.0387591   0.05592808  0.04010065]
 [-0.009427    0.0704946  -0.02461065  0.99637747  0.03009442 -0.02573471]
 [ 0.01285807 -0.00273085 -0.05550108 -0.03140599  0.99784446 -0.00817816]
 [ 0.00140176  0.04222001 -0.03222638  0.02179849  0.00717318  0.99832374]]",6
2,3,6,0.9,0.9159317016601562,"[[-0.96601707 -0.2208437   0.09711866 -0.03594787 -0.00769796 -0.0851793 ]
 [-0.21221703  0.9700125   0.01870423 -0.09485725 -0.05415516 -0.04194151]
 [ 0.09248374  0.0045084   0.9900621  -0.0355942   0.06248501  0.0776657 ]
 [-0.05543599  0.08283386  0.04042311  0.99140316 -0.05792258  0.04686224]
 [-0.04683059  0.05812423 -0.07100497  0.04324474  0.9747963   0.19310276]
 [-0.08919323  0.00659906 -0.05761286 -0.06076614 -0.1987978   0.97235215]]",6
3,4,6,0.9,0.8418973088264465,"[[ 0.9950856   0.08138134 -0.02197525  0.03540571 -0.02253892 -0.03061201]
 [-0.07888023  0.99088067  0.08620653 -0.04822529 -0.04416275 -0.01502333]
 [ 0.02802575 -0.0812969   0.9942695   0.02341496  0.05116493 -0.02945102]
 [-0.03910852  0.04809491 -0.01911046  0.9976646   0.01865868  0.01045769]
 [ 0.01798727  0.04884375 -0.0476274  -0.02110856  0.9972354  -0.00991493]
 [ 0.0307236   0.01498137  0.0296655  -0.00960437  0.00985688  0.99888045]]",6
4,5,6,0.9,0.8357357382774353,"[[ 8.97860110e-01  4.28896666e-01  8.71028304e-02  4.13294248e-02
  -2.44554710e-02 -1.32698263e-03]
 [-4.30231154e-01  9.02253032e-01 -7.39228970e-04 -1.76016577e-02
  -5.54329762e-03  2.23491713e-02]
 [-7.51017183e-02 -3.43590938e-02  9.87549424e-01 -9.21804160e-02
   6.94029871e-03 -9.68502238e-02]
 [-5.32763116e-02 -9.39007383e-03  9.79084745e-02  9.81500626e-01
  -1.18671894e-01  1.00304261e-01]
 [ 1.32567789e-02  1.61854699e-02  1.13719772e-03  1.25957370e-01
   9.90379035e-01 -5.33395484e-02]
 [ 9.69520491e-03 -2.13627648e-02  8.70136395e-02 -1.01371273e-01
   6.62524998e-02  9.88540709e-01]]",6
5,6,6,0.9,0.8462661504745483,"[[ 9.9882054e-01  1.4956961e-02  4.4461828e-02  8.8845892e-03
  -3.9618203e-04 -8.8296756e-03]
 [-2.4230354e-02  9.7780275e-01  2.0313621e-01  3.0517982e-02
   1.1199640e-02 -3.1522509e-02]
 [-4.0215407e-02 -2.0432086e-01  9.7213572e-01 -1.7314805e-02
   1.0389896e-01 -2.2202551e-02]
 [-9.1321031e-03 -3.3148333e-02  3.1647690e-02  9.7897220e-01
  -1.8808110e-01  6.3679777e-02]
 [ 4.1481345e-03  7.7038142e-03 -9.5337979e-02  1.8038966e-01
   9.6882468e-01  1.4025865e-01]
 [ 7.2546327e-03  2.7802614e-02  4.0248748e-02 -8.8107280e-02
  -1.2281583e-01  9.8727292e-01]]",6
6,7,6,0.9,0.8566414713859558,"[[ 9.9306571e-01  6.3452177e-02  7.6306634e-02 -2.2690741e-02
  -5.7727765e-02  1.1146597e-02]
 [-7.9331338e-02  9.6897346e-01  2.3197751e-01  8.1978682e-03
   9.3303891e-03  2.8794361e-02]
 [-5.5928275e-02 -2.3687419e-01  9.6319747e-01 -6.1061002e-02
   8.3875105e-02  4.7432169e-02]
 [ 1.9514183e-02 -2.1299977e-02  5.8285207e-02  9.9774075e-01
   3.9000611e-04  1.6785441e-02]
 [ 6.3198201e-02  1.4926124e-02 -7.7827893e-02  3.6519254e-03
   9.9454212e-01 -2.4466874e-02]
 [ 4.9235760e-03  1.6684189e-02  5.6214184e-02  1.3773157e-02
  -2.0765686e-02 -9.9795616e-01]]",6
7,8,6,0.9,0.8649017214775085,"[[ 9.8617566e-01 -1.6390659e-01 -1.4209490e-02  1.3548193e-02
  -9.5424736e-03 -1.0753383e-02]
 [ 1.5436266e-01  9.5422155e-01 -2.3087977e-01  9.4925068e-02
   5.6048118e-02 -1.3259685e-02]
 [-5.0780352e-02 -2.2616918e-01 -9.7185457e-01 -2.1177713e-02
   2.8279362e-02  2.2790043e-02]
 [-2.8273776e-02 -8.9478724e-02  6.6186744e-04  9.9135685e-01
  -5.8278866e-02  7.0772409e-02]
 [ 2.8433092e-04 -5.4437317e-02  4.0158246e-02  5.4521281e-02
   9.9613988e-01 -1.2513540e-02]
 [-1.5860809e-02 -2.1761039e-02 -1.9448329e-02  6.7794323e-02
  -1.6635651e-02 -9.9700743e-01]]",6
