layer,level_from,level_to,G,boot_id
7,5,6,0.9317579553240821,7
7,6,7,0.9351136684417725,7
7,7,8,0.9297822401637122,7
7,8,9,0.9363756974538168,7
7,9,10,0.9212652728671119,7
8,1,2,0.9003545840581259,7
8,2,3,0.9020394427435738,7
8,3,4,0.9223700932094029,7
8,4,5,0.9237439518883115,7
8,5,6,0.917817215124766,7
8,6,7,0.9221545684905279,7
8,7,8,0.9242425901549203,7
8,8,9,0.9249903162320455,7
8,9,10,0.9134492930911836,7
9,1,2,0.885038937841143,7
9,2,3,0.8764145005316961,7
9,3,4,0.9031541319120497,7
9,4,5,0.9097183176449367,7
9,5,6,0.8886682220867702,7
9,6,7,0.893731347152165,7
9,7,8,0.9085971060253325,7
9,8,9,0.9200522303581238,7
9,9,10,0.9067410571234567,7
10,1,2,0.8672540358134678,7
10,2,3,0.8547225225539434,7
10,3,4,0.8838972506069002,7
10,4,5,0.8864421390351795,7
10,5,6,0.8632572548730033,7
10,6,7,0.8625151429857526,7
10,7,8,0.8891919879686265,7
10,8,9,0.9252800657635644,7
10,9,10,0.91498331228892,7
11,1,2,0.7877550607635861,7
11,2,3,0.7792815338997614,7
11,3,4,0.8358814943404425,7
11,4,5,0.8956867002305531,7
11,5,6,0.8372889757156372,7
11,6,7,0.8279673286846706,7
11,7,8,0.8440784726824079,7
11,8,9,0.9203142239933922,7
11,9,10,0.910595973332723,7
0,1,2,0.9896575748920441,8
0,2,3,0.9916454076766967,8
0,3,4,0.9917287766933441,8
0,4,5,0.990770298242569,8
0,5,6,0.9905115246772767,8
0,6,7,0.9888575434684753,8
0,7,8,0.9905597805976868,8
0,8,9,0.9918462932109833,8
0,9,10,0.9913145005702972,8
1,1,2,0.9894354939460754,8
1,2,3,0.9903193235397338,8
1,3,4,0.9898453176021575,8
1,4,5,0.9901029944419861,8
1,5,6,0.9891015768051148,8
1,6,7,0.9870939373970031,8
1,7,8,0.9883447706699371,8
1,8,9,0.9906057000160218,8
1,9,10,0.9890783071517945,8
2,1,2,0.9722804844379425,8
2,2,3,0.9785077810287476,8
2,3,4,0.9747177064418793,8
2,4,5,0.9792970001697541,8
2,5,6,0.9746706187725067,8
2,6,7,0.9726856768131256,8
2,7,8,0.9774091303348541,8
2,8,9,0.9784374475479126,8
2,9,10,0.9732732236385345,8
3,1,2,0.9537250161170959,8
3,2,3,0.9595683455467224,8
3,3,4,0.960160768032074,8
3,4,5,0.9682820260524749,8
3,5,6,0.9558678984642028,8
3,6,7,0.9586728870868683,8
3,7,8,0.9624090075492859,8
3,8,9,0.9630066871643066,8
3,9,10,0.9500053524971008,8
4,1,2,0.9348210096359253,8
4,2,3,0.9453148782253266,8
4,3,4,0.9476217567920685,8
4,4,5,0.9555909037590027,8
4,5,6,0.9427273511886597,8
4,6,7,0.9441600620746613,8
4,7,8,0.9476617395877838,8
4,8,9,0.9523865699768066,8
4,9,10,0.9166578948497772,8
5,1,2,0.9190521538257599,8
5,2,3,0.9202613890171051,8
5,3,4,0.9368665099143982,8
5,4,5,0.9402571141719818,8
5,5,6,0.9321095883846283,8
5,6,7,0.9335911929607391,8
5,7,8,0.937888240814209,8
5,8,9,0.9463885962963104,8
5,9,10,0.9164889693260193,8
6,1,2,0.9120466232299804,8
6,2,3,0.9057780086994172,8
6,3,4,0.9306061565876007,8
6,4,5,0.9273721396923065,8
6,5,6,0.926196426153183,8
6,6,7,0.9283553421497345,8
6,7,8,0.9289169907569885,8
6,8,9,0.9376970410346985,8
6,9,10,0.9108596384525299,8
7,1,2,0.8973012089729309,8
7,2,3,0.8925277769565583,8
7,3,4,0.9174597501754761,8
7,4,5,0.9138923346996307,8
7,5,6,0.9106599152088165,8
7,6,7,0.910077977180481,8
7,7,8,0.9171987116336823,8
7,8,9,0.923573100566864,8
7,9,10,0.9032446026802063,8
8,1,2,0.8744289338588714,8
8,2,3,0.8701766967773438,8
8,3,4,0.8965400218963623,8
8,4,5,0.896246200799942,8
8,5,6,0.8918443143367767,8
8,6,7,0.8941977262496948,8
8,7,8,0.9098328769207,8
8,8,9,0.9077550709247589,8
8,9,10,0.8915989875793457,8
9,1,2,0.8551593482494354,8
9,2,3,0.8350983500480652,8
9,3,4,0.8672557592391967,8
9,4,5,0.8747022807598114,8
9,5,6,0.8497155189514161,8
9,6,7,0.850746113061905,8
9,7,8,0.8887136518955231,8
9,8,9,0.8968090832233429,8
9,9,10,0.878233677148819,8
10,1,2,0.831060266494751,8
10,2,3,0.802495002746582,8
10,3,4,0.8347977876663208,8
10,4,5,0.8328215479850769,8
10,5,6,0.8161121666431427,8
10,6,7,0.8042243242263794,8
10,7,8,0.8638546645641327,8
10,8,9,0.9042361080646515,8
10,9,10,0.8884519338607788,8
11,1,2,0.7622162103652954,8
11,2,3,0.7145290106534958,8
11,3,4,0.7486145496368408,8
11,4,5,0.8577918887138367,8
11,5,6,0.782710325717926,8
11,6,7,0.7562643170356751,8
11,7,8,0.8036426842212677,8
11,8,9,0.882900619506836,8
11,9,10,0.886112630367279,8
0,1,2,0.9891357898712159,9
0,2,3,0.9917378981908163,9
0,3,4,0.9921616832415263,9
0,4,5,0.9915113647778829,9
0,5,6,0.9925145785013835,9
0,6,7,0.9905161499977112,9
0,7,8,0.9914830644925435,9
0,8,9,0.9923847079277038,9
0,9,10,0.9908129851023356,9
1,1,2,0.9889244318008423,9
1,2,3,0.9907015840212504,9
1,3,4,0.9901837587356568,9
1,4,5,0.9902046163876851,9
1,5,6,0.9901706059773763,9
1,6,7,0.9878340085347493,9
1,7,8,0.9888552188873291,9
1,8,9,0.9907533327738444,9
1,9,10,0.9886547764142354,9
2,1,2,0.9715228199958801,9
2,2,3,0.9783865491549174,9
2,3,4,0.9755791266759236,9
2,4,5,0.9795898993810018,9
2,5,6,0.9760584513346354,9
2,6,7,0.9741984248161316,9
2,7,8,0.9782674630482991,9
2,8,9,0.9788015087445577,9
2,9,10,0.9746138691902161,9
3,1,2,0.95479789574941,9
3,2,3,0.9616239110628764,9
3,3,4,0.9636704484621684,9
3,4,5,0.9695603688557942,9
3,5,6,0.960309366385142,9
3,6,7,0.9617643555005392,9
3,7,8,0.9620652755101522,9
3,8,9,0.9637993653615315,9
3,9,10,0.9570088307062785,9
4,1,2,0.9422145207722982,9
4,2,3,0.9498236417770386,9
4,3,4,0.953550148010254,9
4,4,5,0.958521326382955,9
4,5,6,0.9496588428815206,9
4,6,7,0.9500385522842407,9
4,7,8,0.9490007996559143,9
4,8,9,0.9522516926129659,9
4,9,10,0.9296861330668131,9
5,1,2,0.930996568997701,9
5,2,3,0.9293386936187744,9
5,3,4,0.9440194725990295,9
5,4,5,0.9455109119415284,9
5,5,6,0.9424208323160808,9
5,6,7,0.9422970414161682,9
5,7,8,0.941775894165039,9
5,8,9,0.9490942676862081,9
5,9,10,0.9303887406984965,9
6,1,2,0.924664306640625,9
6,2,3,0.9168607155481975,9
6,3,4,0.93819739818573,9
6,4,5,0.9354624668757121,9
6,5,6,0.9360987226168315,9
6,6,7,0.936105211575826,9
6,7,8,0.9338822921117147,9
6,8,9,0.9417195558547974,9
6,9,10,0.9229912281036377,9
7,1,2,0.9113241195678711,9
7,2,3,0.9073114593823751,9
7,3,4,0.9261978944142659,9
7,4,5,0.9227954546610514,9
7,5,6,0.9245123386383056,9
7,6,7,0.9206854939460755,9
7,7,8,0.9232130130132039,9
7,8,9,0.9296700040499369,9
7,9,10,0.912940502166748,9
8,1,2,0.8920644362767537,9
8,2,3,0.8891968210538228,9
8,3,4,0.9093433499336243,9
8,4,5,0.9078521331151327,9
8,5,6,0.90906267563502,9
8,6,7,0.9089323520660401,9
8,7,8,0.9179775714874268,9
8,8,9,0.9199143966039022,9
8,9,10,0.9034152309099833,9
9,1,2,0.8764365394910176,9
9,2,3,0.8589090585708619,9
9,3,4,0.8853273709615072,9
9,4,5,0.8896885633468627,9
9,5,6,0.8736215035120646,9
9,6,7,0.8729429284731547,9
9,7,8,0.9000884254773458,9
9,8,9,0.9124136885007222,9
9,9,10,0.8919286807378133,9
10,1,2,0.8563332756360372,9
10,2,3,0.8320129871368408,9
10,3,4,0.8601626912752788,9
10,4,5,0.8591585357983907,9
10,5,6,0.8464166045188903,9
10,6,7,0.8374878009160359,9
10,7,8,0.881884781519572,9
10,8,9,0.9215749621391296,9
10,9,10,0.903816568851471,9
11,1,2,0.7802323698997498,9
11,2,3,0.7397416770458222,9
11,3,4,0.7763197541236877,9
11,4,5,0.874142567316691,9
11,5,6,0.8194305102030436,9
11,6,7,0.7922744433085124,9
11,7,8,0.8337505698204041,9
11,8,9,0.9128092328707377,9
11,9,10,0.9014291445414225,9
0,1,2,0.9897936866396949,10
0,2,3,0.992372487272535,10
0,3,4,0.9924660268284026,10
0,4,5,0.991752735206059,10
0,5,6,0.9928700498172215,10
0,6,7,0.9910290979203724,10
0,7,8,0.9917313626834324,10
0,8,9,0.9928957791555495,10
0,9,10,0.9913049311864943,10
1,1,2,0.9896896538280305,10
1,2,3,0.9913756222951979,10
1,3,4,0.9906202015422639,10
1,4,5,0.9906066996710641,10
1,5,6,0.9904878735542297,10
1,6,7,0.9884302474203563,10
1,7,8,0.989362875620524,10
1,8,9,0.991364564214434,10
1,9,10,0.989185460976192,10
2,1,2,0.9722349984305245,10
2,2,3,0.979455848534902,10
2,3,4,0.9767553380557469,10
2,4,5,0.980451816604251,10
2,5,6,0.9769231875737509,10
2,6,7,0.9753241936365763,10
2,7,8,0.9790363851047698,10
2,8,9,0.9794010264532906,10
2,9,10,0.9760271254039946,10
3,1,2,0.954845150311788,10
3,2,3,0.9622669702484494,10
3,3,4,0.964492800689879,10
3,4,5,0.970847107115246,10
3,5,6,0.9615609078180223,10
3,6,7,0.9620454538436163,10
3,7,8,0.9630119232904344,10
3,8,9,0.9645817052750361,10
3,9,10,0.9578689876056853,10
4,1,2,0.94322859673273,10
4,2,3,0.9510552741232372,10
4,3,4,0.9546921934400286,10
4,4,5,0.9603756098520189,10
4,5,6,0.9511740718569074,10
4,6,7,0.9509121889159793,10
4,7,8,0.9498208534149897,10
4,8,9,0.9538254652704511,10
4,9,10,0.9325089766865685,10
5,1,2,0.9298226407596043,10
5,2,3,0.9306517016320002,10
5,3,4,0.9453534058162144,10
5,4,5,0.9478147143409366,10
5,5,6,0.9439377784729004,10
5,6,7,0.9438153306643168,10
5,7,8,0.943145235379537,10
5,8,9,0.9504330697513762,10
5,9,10,0.9327339388075329,10
6,1,2,0.9224406849770319,10
6,2,3,0.9185137890634083,10
6,3,4,0.9389338975860959,10
6,4,5,0.9377257000832331,10
6,5,6,0.9374171807652428,10
6,6,7,0.9386888061250959,10
6,7,8,0.9356074758938381,10
6,8,9,0.943050225575765,10
6,9,10,0.9260589083035787,10
7,1,2,0.9089665299370175,10
7,2,3,0.9101920440083459,10
7,3,4,0.9271692179498219,10
7,4,5,0.9248321425347101,10
7,5,6,0.9255139941260928,10
7,6,7,0.9243637067931039,10
7,7,8,0.9252953841572716,10
7,8,9,0.9313249219031561,10
7,9,10,0.9156319839613778,10
8,1,2,0.8889189504441761,10
8,2,3,0.8926386095228649,10
8,3,4,0.9116095957301912,10
8,4,5,0.9104525957788739,10
8,5,6,0.909954982144492,10
8,6,7,0.9132827009473529,10
8,7,8,0.9197425217855544,10
8,8,9,0.9217624210176014,10
8,9,10,0.9059886421476092,10
9,1,2,0.8716992565563747,10
9,2,3,0.8622194102832249,10
9,3,4,0.8873471759614491,10
9,4,5,0.8925848603248596,10
9,5,6,0.8762012209211077,10
9,6,7,0.8792788499877566,10
9,7,8,0.9035848662966773,10
9,8,9,0.9166106099174136,10
9,9,10,0.8957080699148632,10
10,1,2,0.8503152671314421,10
10,2,3,0.8359656362306505,10
10,3,4,0.8626534314382643,10
10,4,5,0.8641057724044436,10
10,5,6,0.8492301418667748,10
10,6,7,0.8432876297405788,10
10,7,8,0.8873560825983683,10
10,8,9,0.9264778721900213,10
10,9,10,0.9078006801151094,10
11,1,2,0.7605842635745094,10
11,2,3,0.7431966506299519,10
11,3,4,0.7874013015202114,10
11,4,5,0.8766769426209586,10
11,5,6,0.8202610640298753,10
11,6,7,0.7883096706299555,10
11,7,8,0.8398782014846802,10
11,8,9,0.918968989735558,10
11,9,10,0.905947900953747,10
0,1,2,0.9894715888159615,11
0,2,3,0.9916187269347054,11
0,3,4,0.9912114909717015,11
0,4,5,0.9915867305937267,11
0,5,6,0.9910893979526701,11
0,6,7,0.9893310978299096,11
0,7,8,0.9912363858450026,11
0,8,9,0.9922145860535758,11
0,9,10,0.9905996805145627,11
1,1,2,0.9900572243190947,11
1,2,3,0.9915149949845814,11
1,3,4,0.9901044084912255,11
1,4,5,0.9909033718563262,11
1,5,6,0.9898443222045898,11
1,6,7,0.9884763445172992,11
1,7,8,0.9899830080214,11
1,8,9,0.9909943058377221,11
1,9,10,0.9893302321434021,11
2,1,2,0.9736118486949376,11
2,2,3,0.979936747323899,11
2,3,4,0.9772354477927798,11
2,4,5,0.9820231284414019,11
2,5,6,0.9774440839177087,11
2,6,7,0.9774594136646816,11
2,7,8,0.9806285557292757,11
2,8,9,0.9795437426794142,11
2,9,10,0.9754656099137806,11
3,1,2,0.9538464489437285,11
3,2,3,0.9626905719439188,11
3,3,4,0.9645749216987973,11
3,4,5,0.9743386961164928,11
3,5,6,0.9630743293535142,11
3,6,7,0.9643793020929609,11
3,7,8,0.965839303675152,11
3,8,9,0.9645518291564215,11
3,9,10,0.9568528277533395,11
4,1,2,0.9401917769795373,11
4,2,3,0.9522462316921779,11
4,3,4,0.9569649469284784,11
4,4,5,0.9645584452719915,11
4,5,6,0.9535076362746102,11
4,6,7,0.9537190425963629,11
4,7,8,0.9528233891441709,11
4,8,9,0.9552258309863862,11
4,9,10,0.9332396898950849,11
5,1,2,0.924978582631974,11
5,2,3,0.9296612171899705,11
5,3,4,0.9480811385881334,11
5,4,5,0.9540334741274515,11
5,5,6,0.9468145994913011,11
5,6,7,0.9483906428019205,11
5,7,8,0.9450000581287202,11
5,8,9,0.951888016292027,11
5,9,10,0.9335525121007647,11
6,1,2,0.9201897524652027,11
6,2,3,0.9191917862210955,11
6,3,4,0.9438260765302748,11
6,4,5,0.9445949650946117,11
6,5,6,0.9417056810288202,11
6,6,7,0.9440755560284569,11
6,7,8,0.9390967658587864,11
6,8,9,0.9466279205821809,11
6,9,10,0.9289144050507319,11
7,1,2,0.9089683407828921,11
7,2,3,0.9126336830002921,11
7,3,4,0.934246838092804,11
7,4,5,0.9330905051458449,11
7,5,6,0.9309340261277699,11
7,6,7,0.9326679564657665,11
7,7,8,0.929530490012396,11
7,8,9,0.935230382851192,11
7,9,10,0.9220579294931321,11
8,1,2,0.8900086652664911,11
8,2,3,0.8981153454099383,11
8,3,4,0.9214561808676947,11
8,4,5,0.9223019963219052,11
8,5,6,0.9157437057722182,11
8,6,7,0.9203392749740964,11
8,7,8,0.9248768176351275,11
8,8,9,0.9231419194312322,11
8,9,10,0.9109067633038476,11
9,1,2,0.8727118344534011,11
9,2,3,0.8701009097553435,11
9,3,4,0.8988562141145978,11
9,4,5,0.907318651676178,11
9,5,6,0.8889173411187672,11
9,6,7,0.8937452776091439,11
9,7,8,0.9098219587689355,11
9,8,9,0.9151651518685477,11
9,9,10,0.8985283545085362,11
10,1,2,0.850697071779342,11
10,2,3,0.8443207769166856,11
10,3,4,0.8737255845751081,11
10,4,5,0.8841827795619056,11
10,5,6,0.8638664540790376,11
10,6,7,0.8618514679727101,11
10,7,8,0.8934038707188198,11
10,8,9,0.9232612280618577,11
10,9,10,0.9069650513785226,11
11,1,2,0.7752999067306519,11
11,2,3,0.7723898930209023,11
11,3,4,0.8061363129388719,11
11,4,5,0.8930614448729015,11
11,5,6,0.8370398850668044,11
11,6,7,0.8166618262018476,11
11,7,8,0.8670947807175773,11
11,8,9,0.9097767415500823,11
11,9,10,0.902127036026546,11
0,1,2,0.9870710585798536,12
0,2,3,0.9906168282032013,12
0,3,4,0.9900617450475693,12
0,4,5,0.9906166536467416,12
0,5,6,0.9905073174408504,12
0,6,7,0.9881986954382488,12
0,7,8,0.9904583032642092,12
0,8,9,0.9911076490368161,12
0,9,10,0.9894942087786538,12
1,1,2,0.9885215887001583,12
1,2,3,0.9907949545553753,12
1,3,4,0.9890687806265694,12
1,4,5,0.9901263841560909,12
1,5,6,0.9894592251096453,12
1,6,7,0.9874207079410553,12
1,7,8,0.9890679525477546,12
1,8,9,0.9903598172324044,12
1,9,10,0.9882712704794747,12
2,1,2,0.9734208626406533,12
2,2,3,0.9802355340548924,12
2,3,4,0.976321171436991,12
2,4,5,0.9812881499528885,12
2,5,6,0.9774057396820613,12
2,6,7,0.9762436811413083,12
2,7,8,0.9793666920491627,12
2,8,9,0.979983023234776,12
2,9,10,0.9749485041413989,12
3,1,2,0.9555025058133262,12
3,2,3,0.9642747981207711,12
3,3,4,0.9639366418123245,12
3,4,5,0.9727884190423148,12
3,5,6,0.9617104466472354,12
3,6,7,0.9630989666496005,12
3,7,8,0.965800764305251,12
3,8,9,0.9675483724900654,12
3,9,10,0.9555149759565081,12
4,1,2,0.9423842132091522,12
4,2,3,0.9545863930668149,12
4,3,4,0.9567229918071202,12
4,4,5,0.963579495038305,12
4,5,6,0.9501365508352008,12
4,6,7,0.9523596231426511,12
4,7,8,0.9523006507328579,12
4,8,9,0.956233526979174,12
4,9,10,0.9304127948624747,12
5,1,2,0.9278659841844014,12
5,2,3,0.9358191107000623,12
5,3,4,0.9478226687226977,12
5,4,5,0.953505311693464,12
5,5,6,0.9435512189354215,12
5,6,7,0.9442119236503329,12
5,7,8,0.9444282842533929,12
5,8,9,0.9504682719707489,12
5,9,10,0.9311487866299493,12
6,1,2,0.9211465801511493,12
6,2,3,0.9267937051398414,12
6,3,4,0.9401472870792661,12
6,4,5,0.9439341170447213,12
6,5,6,0.9377036307539258,12
6,6,7,0.940600152526583,12
6,7,8,0.9375585509198052,12
6,8,9,0.9425008445978165,12
6,9,10,0.9259940705129078,12
7,1,2,0.909004311476435,12
7,2,3,0.9205175744635719,12
7,3,4,0.9308323647294726,12
7,4,5,0.9314133184296745,12
7,5,6,0.9243117762463433,12
7,6,7,0.9257829423461642,12
7,7,8,0.9265743238585336,12
7,8,9,0.9303681807858604,12
7,9,10,0.9175097154719489,12
8,1,2,0.8876534551382065,12
8,2,3,0.90630242228508,12
8,3,4,0.9163817082132611,12
8,4,5,0.9198642607246127,12
8,5,6,0.9068379040275302,12
8,6,7,0.9119657129049301,12
8,7,8,0.921045937708446,12
8,8,9,0.9168972373008728,12
8,9,10,0.906042360833713,12
9,1,2,0.8695901802607945,12
9,2,3,0.8779123212609973,12
9,3,4,0.8936634191444942,12
9,4,5,0.9023131195987973,12
9,5,6,0.874519271509988,12
9,6,7,0.8756484495741981,12
9,7,8,0.9057221774544034,12
9,8,9,0.9106573952095849,12
9,9,10,0.8942909836769104,12
10,1,2,0.8464008484567914,12
10,2,3,0.8505434798342841,12
10,3,4,0.8665194724287305,12
10,4,5,0.8734291387455804,12
10,5,6,0.8486295193433762,12
10,6,7,0.8380534776619503,12
10,7,8,0.8876713131155286,12
10,8,9,0.9198762114558902,12
10,9,10,0.9027710599558694,12
11,1,2,0.7520555662257331,12
11,2,3,0.7949931898287365,12
11,3,4,0.8105407931974956,12
11,4,5,0.887015021273068,12
11,5,6,0.8174402500901904,12
11,6,7,0.787656096475465,12
11,7,8,0.8481651800019401,12
11,8,9,0.9094737001827785,12
11,9,10,0.8991154176848275,12
0,1,2,0.9861483687446231,13
0,2,3,0.9901912354287647,13
0,3,4,0.9904514834994361,13
0,4,5,0.9909970050766355,13
0,5,6,0.9911425539425441,13
0,6,7,0.9890740513801575,13
0,7,8,0.9904473707789466,13
0,8,9,0.9905348079545158,13
0,9,10,0.9894057569049653,13
1,1,2,0.9873367633138385,13
1,2,3,0.9896620143027532,13
1,3,4,0.9889238533519563,13
1,4,5,0.9897688655626207,13
1,5,6,0.989089636575608,13
1,6,7,0.9872119341577802,13
1,7,8,0.988439020656404,13
1,8,9,0.9897448165076119,13
1,9,10,0.9879382678440639,13
2,1,2,0.97017730985369,13
2,2,3,0.9775062572388422,13
2,3,4,0.9751801320484706,13
2,4,5,0.9796819772039141,13
2,5,6,0.9763442135992504,13
2,6,7,0.9749127541269574,13
2,7,8,0.9784083735375178,13
2,8,9,0.9788756342161269,13
2,9,10,0.9752087422779628,13
3,1,2,0.9552127151262193,13
3,2,3,0.9615784372602191,13
3,3,4,0.963362231141045,13
3,4,5,0.9711006226993742,13
3,5,6,0.9613520474660964,13
3,6,7,0.9630894377118066,13
3,7,8,0.9636807526860919,13
3,8,9,0.9657154622532073,13
3,9,10,0.9570552139055162,13
4,1,2,0.9468444954781305,13
4,2,3,0.9504384852591015,13
4,3,4,0.9539194476036799,13
4,4,5,0.9603603368713742,13
4,5,6,0.9518466506685529,13
4,6,7,0.9534908958843776,13
4,7,8,0.9519973737852914,13
4,8,9,0.9562793061846778,13
4,9,10,0.9307778193837121,13
5,1,2,0.9387694540477934,13
5,2,3,0.9319493827365694,13
5,3,4,0.944943592661903,13
5,4,5,0.9495812030065627,13
5,5,6,0.945182584580921,13
5,6,7,0.9448082191603524,13
5,7,8,0.9464441026960101,13
5,8,9,0.9537264449255807,13
5,9,10,0.9332945233299619,13
6,1,2,0.9345789097604298,13
6,2,3,0.9227743943532308,13
6,3,4,0.9383845840181623,13
6,4,5,0.9400148221424648,13
6,5,6,0.9389961816015697,13
6,6,7,0.9388393305596852,13
6,7,8,0.9401018647920518,13
6,8,9,0.9464213990029835,13
6,9,10,0.9259239236513773,13
7,1,2,0.9248699829691932,13
7,2,3,0.9161170238540286,13
7,3,4,0.9315613281159174,13
7,4,5,0.9297310851869129,13
7,5,6,0.9274422696658543,13
7,6,7,0.9262504776318868,13
7,7,8,0.9303595111483619,13
7,8,9,0.9367526769638062,13
7,9,10,0.9163453323500497,13
8,1,2,0.9085585247902643,13
8,2,3,0.9020600886571974,13
8,3,4,0.9181674662090483,13
8,4,5,0.9177426043010893,13
8,5,6,0.9128712813059489,13
8,6,7,0.9141863215537298,13
8,7,8,0.9253682040032887,13
8,8,9,0.9274406206040156,13
8,9,10,0.9075057364645458,13
9,1,2,0.8976691422008333,13
9,2,3,0.8790706992149353,13
9,3,4,0.9007697531155178,13
9,4,5,0.9017760668482099,13
9,5,6,0.8793873417945135,13
9,6,7,0.8805145905131385,13
9,7,8,0.9093171017510551,13
9,8,9,0.9212771852811178,13
9,9,10,0.8981002767880758,13
10,1,2,0.8831407484554109,13
10,2,3,0.8552003587995257,13
10,3,4,0.8788054613840013,13
10,4,5,0.8749285340309143,13
10,5,6,0.8527814972968328,13
10,6,7,0.8525212719326928,13
10,7,8,0.8887485464413961,13
10,8,9,0.9283314716248285,13
10,9,10,0.9092686431748527,13
11,1,2,0.8103283700488862,13
11,2,3,0.7749910865511213,13
11,3,4,0.8081712240264529,13
11,4,5,0.8811121469452268,13
11,5,6,0.8220713649477277,13
11,6,7,0.8282685506911505,13
11,7,8,0.8306583535103571,13
11,8,9,0.9223101195834932,13
11,9,10,0.898334006468455,13
0,1,2,0.9867595712343852,14
0,2,3,0.9903995593388876,14
0,3,4,0.989686930179596,14
0,4,5,0.9903440038363139,14
0,5,6,0.9896372437477112,14
0,6,7,0.9876055916150411,14
0,7,8,0.9898886481920878,14
0,8,9,0.9904106338818868,14
0,9,10,0.9896979411443074,14
1,1,2,0.9881895025571187,14
1,2,3,0.9901845415433248,14
1,3,4,0.9888010382652282,14
1,4,5,0.989707867304484,14
1,5,6,0.9881842851638794,14
1,6,7,0.9867925723393758,14
1,7,8,0.9886450091997783,14
1,8,9,0.9899028817812602,14
1,9,10,0.9884104609489441,14
2,1,2,0.9702335000038147,14
2,2,3,0.9776399453481038,14
2,3,4,0.9743011474609375,14
2,4,5,0.9788381576538085,14
2,5,6,0.9754948616027832,14
2,6,7,0.9743373592694601,14
2,7,8,0.9775134245554606,14
2,8,9,0.9778814156850179,14
2,9,10,0.9738180279731751,14
3,1,2,0.9504900534947713,14
3,2,3,0.9578449090321859,14
3,3,4,0.9590052326520284,14
3,4,5,0.9702651023864746,14
3,5,6,0.9574280222256978,14
3,6,7,0.9602707028388977,14
3,7,8,0.9623332858085633,14
3,8,9,0.9621692419052124,14
3,9,10,0.9487001021703084,14
4,1,2,0.9363502581914266,14
4,2,3,0.9440559824307759,14
4,3,4,0.9477861881256103,14
4,4,5,0.9575668176015218,14
4,5,6,0.94415176709493,14
4,6,7,0.94680864016215,14
4,7,8,0.9473058621088664,14
4,8,9,0.9528393824895223,14
4,9,10,0.9169727245966593,14
5,1,2,0.9191905935605367,14
5,2,3,0.9189019918441772,14
5,3,4,0.9368095556894939,14
5,4,5,0.9447826703389486,14
5,5,6,0.9337393522262574,14
5,6,7,0.9359172026316325,14
5,7,8,0.9396241545677185,14
5,8,9,0.9471948981285095,14
5,9,10,0.9191218813260397,14
6,1,2,0.9135430216789245,14
6,2,3,0.9064792195955912,14
6,3,4,0.9287409981091818,14
6,4,5,0.931957725683848,14
6,5,6,0.9288170496622722,14
6,6,7,0.9317936658859253,14
6,7,8,0.9315436085065206,14
6,8,9,0.9379521369934082,14
6,9,10,0.9135555863380432,14
7,1,2,0.9006062308947246,14
7,2,3,0.8971639553705851,14
7,3,4,0.9203445593516032,14
7,4,5,0.918410591284434,14
7,5,6,0.9108971754709879,14
7,6,7,0.9156966884930928,14
7,7,8,0.9199656128883362,14
7,8,9,0.9252377827962239,14
7,9,10,0.9038852175076802,14
8,1,2,0.8779143412907918,14
8,2,3,0.8780364314715068,14
8,3,4,0.9026103774706523,14
8,4,5,0.9040969292322795,14
8,5,6,0.8921850045522054,14
8,6,7,0.8998686909675598,14
8,7,8,0.9137014190355937,14
8,8,9,0.9093358079592387,14
8,9,10,0.8907732764879862,14
9,1,2,0.8603593269983928,14
9,2,3,0.846860655148824,14
9,3,4,0.8779194116592407,14
9,4,5,0.8836444258689881,14
9,5,6,0.8519459764162699,14
9,6,7,0.8595407803853353,14
9,7,8,0.8968282659848531,14
9,8,9,0.9013118187586466,14
9,9,10,0.8782727638880412,14
10,1,2,0.8365858276685079,14
10,2,3,0.8137585957845052,14
10,3,4,0.8456911404927572,14
10,4,5,0.8440221110979717,14
10,5,6,0.8164176384607951,14
10,6,7,0.8171165188153585,14
10,7,8,0.8717278798421224,14
10,8,9,0.9084970672925313,14
10,9,10,0.8876827081044515,14
11,1,2,0.7511865695317587,14
11,2,3,0.7378383040428161,14
11,3,4,0.76887420018514,14
11,4,5,0.8579527219136556,14
11,5,6,0.7744113047917683,14
11,6,7,0.7681914448738099,14
11,7,8,0.8066645622253418,14
11,8,9,0.8964797377586364,14
11,9,10,0.8782657106717427,14
0,1,2,0.9859587907791137,15
0,2,3,0.9904305279254914,15
0,3,4,0.9905567049980164,15
0,4,5,0.9910298109054565,15
0,5,6,0.9914960622787475,15
0,6,7,0.989001852273941,15
0,7,8,0.9903576016426087,15
0,8,9,0.9910934686660766,15
0,9,10,0.9899290263652801,15
1,1,2,0.9873161017894745,15
1,2,3,0.9901199698448181,15
1,3,4,0.9890628457069397,15
1,4,5,0.9898421883583068,15
1,5,6,0.9895039439201355,15
1,6,7,0.9873000085353851,15
1,7,8,0.988242757320404,15
