layer_from,layer_to,k_used,variance_threshold,mean_angle,max_angle,angles,boot_id
0,1,6,0.9,0.35459205508232117,0.43403443694114685,[0.3001312  0.30310297 0.3316549  0.35459727 0.40403143 0.43403444],34
1,2,6,0.9,0.3568591773509979,0.43296951055526733,[0.28742558 0.30625182 0.31927    0.3788465  0.41639158 0.4329695 ],34
2,3,6,0.9,0.36338934302330017,0.461116224527359,[0.27189684 0.30312872 0.33788872 0.38615984 0.42014563 0.46111622],34
3,4,6,0.9,0.32929137349128723,0.41946735978126526,[0.2483482  0.2538097  0.32128686 0.35324413 0.37959197 0.41946736],34
4,5,7,0.9,0.31484243273735046,0.38312727212905884,"[0.2496924  0.25413185 0.2774629  0.32920608 0.3474704  0.36280608
 0.38312727]",34
5,6,7,0.9,0.3068807125091553,0.36753544211387634,"[0.24756229 0.27120596 0.2862808  0.30380908 0.31854987 0.35322154
 0.36753544]",34
6,7,7,0.9,0.3053160309791565,0.3639504313468933,"[0.24613553 0.26543328 0.28292522 0.30864328 0.33058897 0.33953565
 0.36395043]",34
7,8,7,0.9,0.32678458094596863,0.3854128420352936,"[0.27985454 0.29869384 0.3132761  0.31993607 0.33977163 0.35054696
 0.38541284]",34
8,9,7,0.9,0.3280176818370819,0.37140151858329773,"[0.27321497 0.29640317 0.30959785 0.34080404 0.34431642 0.3603856
 0.37140152]",34
9,10,8,0.9,0.36693960428237915,0.45713454484939575,"[0.3039983  0.3178583  0.32380074 0.35290074 0.3743755  0.39286563
 0.4125833  0.45713454]",34
10,11,8,0.9,0.4494797885417938,0.94157874584198,"[0.28133214 0.29750887 0.32678744 0.3503039  0.38144317 0.4600097
 0.55687433 0.94157875]",34
0,1,6,0.9,0.3548811376094818,0.43596258759498596,[0.30075595 0.30259952 0.32992417 0.35573915 0.4043053  0.4359626 ],35
1,2,6,0.9,0.3579128086566925,0.43512028455734253,[0.2869064  0.30515623 0.32252595 0.38022912 0.41753897 0.43512028],35
2,3,6,0.9,0.3617684841156006,0.45771098136901855,[0.27522936 0.3042867  0.3374434  0.3838642  0.41207638 0.45771098],35
3,4,6,0.9,0.32905712723731995,0.4150507152080536,[0.24795142 0.25166008 0.3191851  0.35252962 0.38796565 0.41505072],35
4,5,7,0.9,0.3134785294532776,0.3833010196685791,"[0.2456664  0.25424325 0.2718842  0.32954532 0.34575725 0.36395243
 0.38330102]",35
5,6,7,0.9,0.3109094202518463,0.38449156284332275,"[0.25472933 0.27482685 0.2833449  0.3126322  0.31493327 0.35140786
 0.38449156]",35
6,7,7,0.9,0.3061220943927765,0.37001290917396545,"[0.24637589 0.26825    0.28498492 0.31250408 0.32239485 0.33833203
 0.3700129 ]",35
7,8,7,0.9,0.3254578411579132,0.38329529762268066,"[0.27855057 0.29727045 0.30873767 0.31986347 0.34218994 0.34829774
 0.3832953 ]",35
8,9,7,0.9,0.3327040374279022,0.3776647448539734,"[0.2772095  0.30110484 0.31501004 0.33856252 0.3533432  0.36603326
 0.37766474]",35
9,10,8,0.9,0.3650394678115845,0.448141485452652,"[0.3077888  0.30983388 0.32394066 0.35451245 0.3714439  0.38994703
 0.4147075  0.4481415 ]",35
10,11,8,0.9,0.4461594521999359,0.9487090706825256,"[0.28461006 0.30414343 0.3327265  0.35806653 0.36484337 0.43665227
 0.53952456 0.9487091 ]",35
0,1,6,0.9,0.35442328453063965,0.4359360337257385,[0.3002479  0.302912   0.32934046 0.354123   0.4039803  0.43593603],36
1,2,6,0.9,0.35702916979789734,0.43185141682624817,[0.2881719  0.30384693 0.31977627 0.3812305  0.41729802 0.43185142],36
2,3,6,0.9,0.36212387681007385,0.45835989713668823,[0.27184692 0.30067226 0.3396559  0.3862676  0.41594085 0.4583599 ],36
3,4,7,0.9,0.32852402329444885,0.4191818833351135,"[0.24212345 0.24981345 0.28762376 0.34812462 0.3698858  0.38291514
 0.41918188]",36
4,5,7,0.9,0.3095596730709076,0.3773553967475891,"[0.24412943 0.24658817 0.2709228  0.32485604 0.34302437 0.36004165
 0.3773554 ]",36
5,6,7,0.9,0.30635714530944824,0.37082430720329285,"[0.24710897 0.27234858 0.28445888 0.3048031  0.3136828  0.3512733
 0.3708243 ]",36
6,7,7,0.9,0.302080363035202,0.36019471287727356,"[0.24356483 0.2641588  0.2789052  0.30548003 0.32568398 0.33657494
 0.3601947 ]",36
7,8,7,0.9,0.32221099734306335,0.37800517678260803,"[0.275483   0.29745495 0.30906096 0.31478968 0.3375347  0.3431486
 0.37800518]",36
8,9,8,0.9,0.3230944573879242,0.37138164043426514,"[0.2704574  0.2894639  0.29584494 0.31184366 0.3327951  0.350515
 0.36245388 0.37138164]",36
9,10,8,0.9,0.3656742572784424,0.4524267315864563,"[0.30494887 0.31893352 0.32234576 0.35373655 0.37174806 0.39556462
 0.40569007 0.45242673]",36
10,11,9,0.9,0.4663609266281128,1.0122694969177246,"[0.2780129  0.3003001  0.31977096 0.34117192 0.37072033 0.4352498
 0.5447546  0.5949983  1.0122695 ]",36
0,1,6,0.9,0.3553487956523895,0.4354928731918335,[0.3005412  0.30370843 0.33403102 0.3550567  0.4032625  0.43549287],37
1,2,6,0.9,0.3579557240009308,0.4344717860221863,[0.28855795 0.30785882 0.32059833 0.37920445 0.4170429  0.4344718 ],37
2,3,6,0.9,0.36618494987487793,0.4623328149318695,[0.2709696  0.30580887 0.3454326  0.3866168  0.42594898 0.46233281],37
3,4,6,0.9,0.33266445994377136,0.4262436032295227,[0.25273857 0.25797153 0.32188785 0.35747027 0.37967497 0.4262436 ],37
4,5,7,0.9,0.3196006715297699,0.3897269666194916,"[0.25112647 0.2645238  0.28289554 0.33067325 0.35043967 0.36781916
 0.38972697]",37
5,6,7,0.9,0.30898162722587585,0.36694860458374023,"[0.251078   0.27227765 0.2893739  0.30393794 0.32099473 0.35826036
 0.3669486 ]",37
6,7,7,0.9,0.3068508207798004,0.3691261112689972,"[0.24705023 0.2636842  0.28359592 0.31192583 0.33124995 0.3413233
 0.3691261 ]",37
7,8,7,0.9,0.3299410343170166,0.3907994329929352,"[0.28257528 0.29846466 0.31689876 0.32347164 0.34356412 0.3538133
 0.39079943]",37
8,9,7,0.9,0.3304324150085449,0.37120717763900757,"[0.2763407  0.2994672  0.31059557 0.3431436  0.344395   0.3678775
 0.37120718]",37
9,10,8,0.9,0.37196269631385803,0.4732478857040405,"[0.31169772 0.31456554 0.32718512 0.35779822 0.37231296 0.38936615
 0.42952788 0.4732479 ]",37
10,11,8,0.9,0.4511922001838684,0.9418540596961975,"[0.28056878 0.2973722  0.32104594 0.37337866 0.3844636  0.48214784
 0.52870643 0.94185406]",37
0,1,6,0.9,0.3581151068210602,0.4378151297569275,[0.30253872 0.30711186 0.3311902  0.3597939  0.4102407  0.43781513],38
1,2,6,0.9,0.35982546210289,0.43684858083724976,[0.28969187 0.30989563 0.32000902 0.38471416 0.41779333 0.43684858],38
2,3,6,0.9,0.3689866065979004,0.46560728549957275,[0.27153686 0.30705604 0.353852   0.3884947  0.42737257 0.4656073 ],38
3,4,6,0.9,0.33582910895347595,0.4325799345970154,[0.25592116 0.2606131  0.33218756 0.35610127 0.37757146 0.43257993],38
4,5,7,0.9,0.3176960349082947,0.38591811060905457,"[0.2493697  0.25802946 0.2809781  0.3342335  0.35067174 0.3646716
 0.3859181 ]",38
5,6,7,0.9,0.31054750084877014,0.36763229966163635,"[0.24943031 0.27239576 0.29116157 0.31044772 0.3281922  0.35457253
 0.3676323 ]",38
6,7,7,0.9,0.31162765622138977,0.36707383394241333,"[0.24830164 0.26533395 0.2908217  0.3208152  0.34002477 0.34902263
 0.36707383]",38
7,8,7,0.9,0.33179834485054016,0.3943628668785095,"[0.28675935 0.3062113  0.31188542 0.33192134 0.34027097 0.35117733
 0.39436287]",38
8,9,7,0.9,0.3319997787475586,0.371539443731308,"[0.27348897 0.30382898 0.3167505  0.34143797 0.34944716 0.36750558
 0.37153944]",38
9,10,7,0.9,0.3750360310077667,0.4609105587005615,"[0.31583777 0.3289379  0.34644356 0.36648697 0.3813314  0.42530414
 0.46091056]",38
10,11,8,0.9,0.45360058546066284,0.923242449760437,"[0.28457546 0.29890987 0.32438716 0.3635252  0.40106094 0.47971484
 0.5533889  0.92324245]",38
0,1,6,0.9,0.3568120002746582,0.4361073672771454,[0.30147845 0.30630836 0.3306951  0.3576159  0.40866685 0.43610737],39
1,2,6,0.9,0.3591552972793579,0.4353531301021576,[0.2886308  0.3077872  0.3210988  0.38266173 0.4194002  0.43535313],39
2,3,6,0.9,0.367496132850647,0.4643571078777313,[0.27056667 0.3086792  0.3533735  0.3874771  0.4205232  0.4643571 ],39
3,4,6,0.9,0.33657824993133545,0.43444642424583435,[0.25416645 0.25949255 0.330395   0.3614788  0.37949032 0.43444642],39
4,5,7,0.9,0.31801363825798035,0.38603419065475464,"[0.24502444 0.26409373 0.28233984 0.33146906 0.35174572 0.3653884
 0.3860342 ]",39
5,6,7,0.9,0.30840060114860535,0.36506882309913635,"[0.2500973  0.27148306 0.28660905 0.30754808 0.32248384 0.35551402
 0.36506882]",39
6,7,7,0.9,0.30967530608177185,0.3686158061027527,"[0.24854721 0.2599973  0.2886746  0.32049677 0.33482134 0.3465743
 0.3686158 ]",39
7,8,7,0.9,0.3325280547142029,0.3978974223136902,"[0.28711927 0.30238745 0.3117871  0.33043414 0.34627482 0.35179588
 0.39789742]",39
8,9,7,0.9,0.3342868983745575,0.3748294711112976,"[0.27463198 0.30506656 0.3161738  0.3451255  0.36017478 0.3640062
 0.37482947]",39
9,10,8,0.9,0.38011807203292847,0.4894278645515442,"[0.31074765 0.32598954 0.33940962 0.35953206 0.37754172 0.39876348
 0.43953267 0.48942786]",39
10,11,8,0.9,0.4483063817024231,0.9091200232505798,"[0.28731707 0.29798916 0.33673987 0.35811397 0.37461078 0.4759659
 0.54659444 0.90912   ]",39
0,1,6,0.9,0.354903906583786,0.4355427622795105,[0.30075717 0.3031509  0.33120283 0.35428625 0.40448332 0.43554276],40
1,2,6,0.9,0.3571670949459076,0.4333091974258423,[0.28823835 0.30550957 0.31976148 0.38049802 0.41568574 0.4333092 ],40
2,3,6,0.9,0.36398541927337646,0.4600878357887268,[0.27220362 0.30161008 0.34219527 0.38514337 0.42267233 0.46008784],40
3,4,6,0.9,0.32823100686073303,0.419241338968277,[0.24806191 0.2513849  0.31942037 0.35311487 0.3781626  0.41924134],40
4,5,7,0.9,0.3130318224430084,0.38225847482681274,"[0.2481323  0.2526568  0.2763846  0.32527035 0.34411243 0.36240783
 0.38225847]",40
5,6,7,0.9,0.30758896470069885,0.36594831943511963,"[0.2503705  0.2724793  0.28740895 0.30332395 0.31860125 0.35499033
 0.36594832]",40
6,7,7,0.9,0.303558886051178,0.36246246099472046,"[0.24424481 0.26351288 0.2805229  0.30660847 0.32795247 0.3396083
 0.36246246]",40
7,8,7,0.9,0.3244287669658661,0.3822755515575409,"[0.27787083 0.29646847 0.31250542 0.315814   0.33755755 0.3485097
 0.38227555]",40
8,9,8,0.9,0.3253166675567627,0.3705722391605377,"[0.27199537 0.29509187 0.29598865 0.3120295  0.3352189  0.3515443
 0.3700925  0.37057224]",40
9,10,8,0.9,0.3685591220855713,0.46381300687789917,"[0.30816594 0.32001168 0.3230243  0.35586578 0.36851126 0.39643368
 0.4126472  0.463813  ]",40
10,11,9,0.9,0.4857582449913025,0.970004141330719,"[0.2787703  0.30105862 0.3170957  0.35267442 0.37548602 0.4456371
 0.53988415 0.79121375 0.97000414]",40
0,1,6,0.9,0.3537557125091553,0.43396201729774475,[0.29960838 0.30292457 0.32851768 0.35379264 0.40372884 0.43396202],41
1,2,6,0.9,0.3560332953929901,0.43213143944740295,[0.28576577 0.30433443 0.3192056  0.37839758 0.4163649  0.43213144],41
2,3,6,0.9,0.36233416199684143,0.45879074931144714,[0.27114233 0.30362374 0.34035882 0.38490883 0.41518065 0.45879075],41
3,4,6,0.9,0.32794055342674255,0.41781243681907654,[0.24705145 0.25098923 0.3210297  0.35166422 0.3790964  0.41781244],41
4,5,7,0.9,0.3112078309059143,0.3802914321422577,"[0.2429323  0.25216296 0.2739355  0.32448402 0.34369203 0.3609565
 0.38029143]",41
5,6,7,0.9,0.30564361810684204,0.3683672845363617,"[0.24838239 0.27089164 0.2834389  0.30455595 0.312897   0.3509723
 0.36836728]",41
6,7,7,0.9,0.30398324131965637,0.36570054292678833,"[0.24558747 0.2630874  0.28085792 0.30923492 0.3248385  0.338576
 0.36570054]",41
7,8,7,0.9,0.3252645432949066,0.3868419826030731,"[0.27913028 0.29606014 0.3102791  0.31907168 0.3393133  0.34615555
 0.38684198]",41
8,9,7,0.9,0.32926860451698303,0.37063971161842346,"[0.27280933 0.29747957 0.31243193 0.3403701  0.3502372  0.36091244
 0.3706397 ]",41
9,10,8,0.9,0.36514949798583984,0.44947850704193115,"[0.30611777 0.31564197 0.32405356 0.3526922  0.37220708 0.3919978
 0.40900704 0.4494785 ]",41
10,11,9,0.9,0.44900014996528625,0.9207016229629517,"[0.27922156 0.2979717  0.32263952 0.34021398 0.36628315 0.3982403
 0.5317977  0.58393157 0.9207016 ]",41
0,1,6,0.9,0.3552916944026947,0.4348028600215912,[0.30075717 0.30415675 0.32900265 0.35602534 0.40700534 0.43480286],42
1,2,6,0.9,0.35731008648872375,0.4333895444869995,[0.28782648 0.30627    0.31944638 0.38082498 0.41610324 0.43338954],42
2,3,6,0.9,0.3635215759277344,0.46063145995140076,[0.27254084 0.3011734  0.33972853 0.38821658 0.41883865 0.46063146],42
3,4,6,0.9,0.32829567790031433,0.41750913858413696,[0.24600413 0.2537     0.325586   0.34925961 0.37771517 0.41750914],42
4,5,7,0.9,0.31098103523254395,0.37603384256362915,"[0.24383335 0.24964246 0.27382132 0.32827133 0.3453425  0.35992253
 0.37603384]",42
5,6,7,0.9,0.3062303364276886,0.3673175573348999,"[0.24526513 0.27110627 0.28668243 0.30414242 0.31945965 0.34963876
 0.36731756]",42
6,7,7,0.9,0.30567148327827454,0.3610859215259552,"[0.24600977 0.26678637 0.2840006  0.30857736 0.3328584  0.34038186
 0.36108592]",42
7,8,7,0.9,0.3255464434623718,0.3824356198310852,"[0.27972093 0.30160707 0.31003752 0.32100797 0.3367875  0.3472284
 0.38243562]",42
8,9,7,0.9,0.32730832695961,0.3721923232078552,"[0.27024224 0.29561466 0.31282866 0.33681417 0.34681708 0.356649
 0.37219232]",42
9,10,8,0.9,0.3666517734527588,0.4490683078765869,"[0.30729163 0.3220574  0.32475555 0.3524331  0.37498802 0.39477128
 0.40784907 0.4490683 ]",42
10,11,8,0.9,0.44886937737464905,0.9289747476577759,"[0.2831905  0.29916984 0.32894805 0.34433144 0.37869418 0.45408842
 0.573558   0.92897475]",42
0,1,6,0.9,0.3553747832775116,0.4361844062805176,[0.3008121  0.3032555  0.3307887  0.35614675 0.4050612  0.4361844 ],43
1,2,6,0.9,0.35753393173217773,0.43547987937927246,[0.28731033 0.3068428  0.32017648 0.3793804  0.41601387 0.43547988],43
2,3,6,0.9,0.36412695050239563,0.4623197317123413,[0.27420065 0.3060794  0.33837977 0.38370645 0.42007577 0.46231973],43
3,4,6,0.9,0.33080950379371643,0.42031043767929077,[0.25023648 0.25530374 0.3212876  0.35517395 0.3825447  0.42031044],43
4,5,7,0.9,0.3167963922023773,0.38722556829452515,"[0.25095564 0.25692067 0.2778239  0.33198243 0.34828445 0.36438218
 0.38722557]",43
5,6,7,0.9,0.3104833662509918,0.3763030171394348,"[0.25168377 0.27393615 0.28656647 0.30988804 0.32159004 0.35341603
 0.37630302]",43
6,7,7,0.9,0.30814242362976074,0.3688407242298126,"[0.24859834 0.26970297 0.28590593 0.31276917 0.33198994 0.33919007
 0.36884072]",43
7,8,7,0.9,0.32916292548179626,0.3888314664363861,"[0.28130293 0.2997491  0.3127438  0.3254173  0.3432701  0.35282606
 0.38883147]",43
8,9,7,0.9,0.33180341124534607,0.37619027495384216,"[0.27705264 0.29994303 0.31195843 0.3444582  0.34932944 0.36369196
 0.37619027]",43
9,10,8,0.9,0.36792099475860596,0.45647552609443665,"[0.3050332  0.31378672 0.32633725 0.35524216 0.37851617 0.38969278
 0.41828418 0.45647553]",43
10,11,8,0.9,0.4448743164539337,0.9292370080947876,"[0.28178325 0.29515785 0.32572237 0.34800002 0.37342653 0.44667032
 0.55899704 0.929237  ]",43
0,1,6,0.9,0.35521602630615234,0.43350136280059814,[0.30059457 0.30526614 0.3301123  0.35637558 0.40544608 0.43350136],44
1,2,6,0.9,0.35839977860450745,0.4342145621776581,[0.2886863  0.3060331  0.31875002 0.38307002 0.41964486 0.43421456],44
2,3,6,0.9,0.3634839951992035,0.46324416995048523,[0.27327636 0.3076969  0.3395045  0.37991083 0.41727108 0.46324417],44
3,4,6,0.9,0.33231455087661743,0.4299323260784149,[0.24912179 0.25565493 0.32603404 0.3551419  0.37800226 0.42993233],44
4,5,7,0.9,0.313385933637619,0.3820268511772156,"[0.24475697 0.25237623 0.272675   0.3299913  0.3526228  0.35925227
 0.38202685]",44
5,6,7,0.9,0.30740785598754883,0.3660622239112854,"[0.24839063 0.27452403 0.28405783 0.30950117 0.31793782 0.3513812
 0.36606222]",44
6,7,7,0.9,0.3060400187969208,0.36546629667282104,"[0.24768412 0.2637142  0.2840408  0.31156263 0.33015975 0.33965215
 0.3654663 ]",44
7,8,7,0.9,0.327790766954422,0.38945266604423523,"[0.28037563 0.2992934  0.30811384 0.3261388  0.34115303 0.35000816
 0.38945267]",44
8,9,7,0.9,0.3295918107032776,0.37119829654693604,"[0.273594   0.29555327 0.3101092  0.34181175 0.35157996 0.3632965
 0.3711983 ]",44
9,10,8,0.9,0.3699793815612793,0.46632659435272217,"[0.30332714 0.31993815 0.32775292 0.3533833  0.3760337  0.38946757
 0.42360568 0.4663266 ]",44
10,11,8,0.9,0.446488618850708,0.9184648394584656,"[0.2890006  0.30120713 0.33480301 0.35164052 0.3742392  0.45115745
 0.551396   0.91846484]",44
0,1,6,0.9,0.3530101478099823,0.4351816475391388,[0.29903737 0.30131057 0.32962194 0.3512499  0.40165934 0.43518165],45
1,2,6,0.9,0.3576072156429291,0.4332883358001709,[0.28780085 0.30305883 0.3254337  0.37903824 0.41702336 0.43328834],45
2,3,6,0.9,0.3636643886566162,0.46037811040878296,[0.27732557 0.30145636 0.33553365 0.3923364  0.41495627 0.4603781 ],45
3,4,6,0.9,0.3267652094364166,0.4121595621109009,[0.24232994 0.2491462  0.31762078 0.35311228 0.3862225  0.41215956],45
4,5,7,0.9,0.313016802072525,0.383512943983078,"[0.2490802  0.25006238 0.27432147 0.32696435 0.3416652  0.36551097
 0.38351294]",45
5,6,7,0.9,0.310853511095047,0.3834724724292755,"[0.25281197 0.27525175 0.28369325 0.31185704 0.31563756 0.3532505
 0.38347247]",45
6,7,7,0.9,0.3053208887577057,0.37136539816856384,"[0.24411784 0.27365133 0.2843108  0.30602044 0.3222891  0.3354913
 0.3713654 ]",45
7,8,7,0.9,0.3255208432674408,0.3814212381839752,"[0.27754906 0.29652926 0.31089246 0.32073203 0.34031686 0.35120505
 0.38142124]",45
8,9,7,0.9,0.33213797211647034,0.3785622715950012,"[0.27850288 0.2981505  0.314884   0.34257165 0.35069653 0.36159778
 0.37856227]",45
9,10,8,0.9,0.36534368991851807,0.441720187664032,"[0.30030796 0.320196   0.3280161  0.3536889  0.3770413  0.3936976
 0.40808162 0.4417202 ]",45
10,11,8,0.9,0.4600268006324768,0.9769613742828369,"[0.2835465  0.30703238 0.33834404 0.35046884 0.37548485 0.43366054
 0.6147159  0.9769614 ]",45
0,1,6,0.9,0.3566935062408447,0.4392099678516388,[0.30127904 0.30487856 0.32809937 0.35749346 0.40920064 0.43920997],46
1,2,6,0.9,0.3589850664138794,0.43455079197883606,[0.28914195 0.3060497  0.32214287 0.38369417 0.41833082 0.4345508 ],46
2,3,6,0.9,0.3656099736690521,0.46236491203308105,[0.27207968 0.30240044 0.3461155  0.3941695  0.41652966 0.4623649 ],46
3,4,6,0.9,0.33163323998451233,0.42629969120025635,[0.24875987 0.2547887  0.32993427 0.35145047 0.37856647 0.4262997 ],46
4,5,7,0.9,0.31164640188217163,0.37575653195381165,"[0.24411216 0.24992988 0.27471152 0.3303838  0.3434036  0.3632274
 0.37575653]",46
5,6,7,0.9,0.3083100914955139,0.37349840998649597,"[0.24538489 0.27265686 0.28697252 0.30807415 0.3191116  0.35247245
 0.3734984 ]",46
6,7,7,0.9,0.3072776794433594,0.3608783483505249,"[0.24722688 0.2652951  0.285967   0.31438613 0.33487177 0.34231836
 0.36087835]",46
7,8,7,0.9,0.3261338770389557,0.3813988268375397,"[0.2815888  0.3012425  0.31088117 0.32467353 0.33728224 0.34586996
 0.38139883]",46
8,9,7,0.9,0.3288493752479553,0.3703984022140503,"[0.2707896  0.29882747 0.31354892 0.3416376  0.35073522 0.3560084
 0.3703984 ]",46
9,10,8,0.9,0.37468191981315613,0.4536325931549072,"[0.3146888  0.32067287 0.33185932 0.35939246 0.3853632  0.4007729
 0.43107322 0.4536326 ]",46
10,11,8,0.9,0.4494756758213043,0.9234935641288757,"[0.2815727  0.29855382 0.3274004  0.3543079  0.36313426 0.46099162
 0.5863511  0.92349356]",46
0,1,6,0.9,0.3552883565425873,0.43583595752716064,[0.30052045 0.30407912 0.32939205 0.35620624 0.40569612 0.43583596],47
1,2,6,0.9,0.3573587238788605,0.433867871761322,[0.28719652 0.30551234 0.3189719  0.38093352 0.41767037 0.43386787],47
2,3,6,0.9,0.363243967294693,0.4610712230205536,[0.27204597 0.30595315 0.34174505 0.38233006 0.4163185  0.46107122],47
3,4,6,0.9,0.3310428559780121,0.42526209354400635,[0.24998578 0.2534239  0.3231803  0.35463572 0.37976936 0.4252621 ],47
4,5,7,0.9,0.313724547624588,0.3823128044605255,"[0.2446236  0.25544837 0.27463174 0.32918137 0.3481585  0.36171535
 0.3823128 ]",47
5,6,7,0.9,0.30800849199295044,0.371631383895874,"[0.24972303 0.27303022 0.28408056 0.30811778 0.31740296 0.35207358
 0.37163138]",47
6,7,7,0.9,0.30594509840011597,0.36638230085372925,"[0.24710459 0.26378733 0.28326428 0.3124911  0.32903603 0.33955014
 0.3663823 ]",47
7,8,7,0.9,0.32739779353141785,0.38789114356040955,"[0.28074974 0.29881492 0.30989996 0.32345927 0.34288186 0.34808776
 0.38789114]",47
8,9,7,0.9,0.3307914733886719,0.3712277114391327,"[0.27421054 0.29873776 0.31166857 0.3419339  0.35341328 0.36434838
 0.3712277 ]",47
9,10,8,0.9,0.3684316873550415,0.45916974544525146,"[0.30716488 0.31309736 0.32750916 0.35423023 0.3765349  0.38646975
 0.42327744 0.45916975]",47
10,11,8,0.9,0.4445176124572754,0.9254334568977356,"[0.2841616  0.29689664 0.32953095 0.35428247 0.36430356 0.4548295
 0.5467029  0.92543346]",47
0,1,6,0.9,0.3538767397403717,0.43520596623420715,[0.29831076 0.30317762 0.3320819  0.35334575 0.4011385  0.43520597],48
1,2,6,0.9,0.3573780059814453,0.43298768997192383,[0.28820857 0.3054749  0.32125854 0.37824833 0.41808984 0.4329877 ],48
2,3,6,0.9,0.36438843607902527,0.46274223923683167,[0.27301762 0.30634296 0.33723775 0.3887851  0.4182049  0.46274224],48
3,4,6,0.9,0.3309549391269684,0.42359989881515503,[0.24922764 0.25500146 0.32029104 0.35514122 0.38246852 0.4235999 ],48
4,5,7,0.9,0.3175549805164337,0.390110045671463,"[0.250079   0.25860906 0.27845538 0.3310063  0.34738532 0.3672397
 0.39011005]",48
5,6,7,0.9,0.30924302339553833,0.3768008053302765,"[0.24942428 0.2742757  0.2854859  0.30857205 0.31561893 0.3545236
 0.3768008 ]",48
6,7,7,0.9,0.3061712682247162,0.3698892593383789,"[0.24698977 0.26809794 0.28302833 0.30890435 0.32705638 0.33923307
 0.36988926]",48
7,8,7,0.9,0.32860276103019714,0.3877319395542145,"[0.28067186 0.2977174  0.31543165 0.32274213 0.3455171  0.3504072
 0.38773194]",48
8,9,7,0.9,0.3299936354160309,0.3722896873950958,"[0.2772559  0.29600865 0.30987316 0.34114143 0.35057542 0.36281094
 0.3722897 ]",48
9,10,8,0.9,0.3656441867351532,0.45244961977005005,"[0.30122742 0.31574336 0.32259554 0.35288125 0.3764065  0.39556184
 0.40828794 0.45244962]",48
10,11,8,0.9,0.45054081082344055,0.9523842930793762,"[0.28147894 0.29675317 0.33529517 0.34134895 0.3780483  0.45130152
 0.5677162  0.9523843 ]",48
0,1,6,0.9,0.35376226902008057,0.43820399045944214,[0.29871267 0.3019464  0.3293657  0.3528761  0.40146887 0.438204  ],49
1,2,6,0.9,0.3573403060436249,0.43433356285095215,[0.2873162  0.3038304  0.3246158  0.37797982 0.4159661  0.43433356],49
2,3,6,0.9,0.3641222417354584,0.45976194739341736,[0.2743162  0.30302668 0.33840168 0.3938368  0.41539028 0.45976195],49
3,4,6,0.9,0.3275522291660309,0.4157748818397522,[0.24469152 0.2510504  0.3177063  0.35174087 0.38434964 0.41577488],49
4,5,7,0.9,0.31416627764701843,0.38507163524627686,"[0.2480772  0.25353703 0.27630508 0.32728156 0.34118456 0.36770692
 0.38507164]",49
5,6,7,0.9,0.31020328402519226,0.3838958740234375,"[0.25110823 0.27387422 0.28517228 0.31035522 0.31299788 0.35401917
 0.38389587]",49
6,7,7,0.9,0.3059237599372864,0.37183403968811035,"[0.24532624 0.27194145 0.28243288 0.30768704 0.32466158 0.3375831
 0.37183404]",49
7,8,7,0.9,0.32633310556411743,0.38240736722946167,"[0.27881557 0.29786813 0.3144879  0.31964636 0.338432   0.35267457
 0.38240737]",49
8,9,7,0.9,0.33154210448265076,0.3767583668231964,"[0.27728462 0.29845634 0.31334266 0.3417303  0.3532281  0.35999426
 0.37675837]",49
9,10,8,0.9,0.36357226967811584,0.43447333574295044,"[0.30261815 0.316243   0.32060516 0.3562828  0.375166   0.39637747
 0.40681213 0.43447334]",49
10,11,8,0.9,0.4520275592803955,0.9682801961898804,"[0.27872047 0.30013764 0.33278418 0.34449616 0.36922374 0.44163024
 0.580948   0.9682802 ]",49
0,1,6,0.9,0.35463106632232666,0.43451765179634094,[0.30031562 0.3030035  0.3307485  0.35436493 0.4048362  0.43451765],50
1,2,6,0.9,0.35688516497612,0.4338003993034363,[0.28727707 0.30621624 0.32002398 0.37858325 0.41540977 0.4338004 ],50
2,3,6,0.9,0.36476826667785645,0.46255502104759216,[0.27309674 0.30336723 0.3396482  0.38655546 0.42338696 0.46255502],50
3,4,6,0.9,0.3295937478542328,0.4184134304523468,[0.24885789 0.2531944  0.32059833 0.35561556 0.38088286 0.41841343],50
4,5,7,0.9,0.3151521384716034,0.38399896025657654,"[0.25056747 0.2546709  0.27933422 0.32771942 0.3465759  0.363198
 0.38399896]",50
5,6,7,0.9,0.3076789677143097,0.36702701449394226,"[0.24891137 0.27176943 0.28717378 0.30455416 0.3207133  0.35360387
 0.367027  ]",50
6,7,7,0.9,0.3061670660972595,0.3666597306728363,"[0.24672097 0.26649207 0.2840876  0.30841777 0.330861   0.33993042
 0.36665973]",50
7,8,7,0.9,0.3276921212673187,0.38795337080955505,"[0.2811339  0.29814464 0.31367508 0.32127684 0.33878157 0.35287952
 0.38795337]",50
8,9,7,0.9,0.32942676544189453,0.3730827867984772,"[0.2740575  0.29792133 0.31106564 0.34093705 0.34750924 0.36141375
 0.3730828 ]",50
9,10,8,0.9,0.3677815794944763,0.4553734362125397,"[0.30468968 0.31944582 0.32521665 0.35321948 0.37452623 0.39996147
 0.4098198  0.45537344]",50
10,11,8,0.9,0.4510677456855774,0.9424327611923218,"[0.28235865 0.29696915 0.3292857  0.34726343 0.3798504  0.45939025
 0.5709915  0.94243276]",50
0,1,6,0.9,0.35516485571861267,0.43463996052742004,[0.30033454 0.30440107 0.32973203 0.35589844 0.40598297 0.43463996],51
