layer_from,layer_to,k_used,variance_threshold,residual_fro,rotation,boot_id
0,1,5,,0.7609322667121887,"[[ 9.8975122e-01 -4.2638157e-02  1.3380410e-01 -4.9671656e-03
   2.5422081e-02]
 [ 5.7448138e-02  9.9175924e-01 -1.0543518e-01 -3.6719661e-02
  -2.5464060e-02]
 [-1.2993540e-01  1.1169860e-01  9.8116827e-01 -5.3279832e-02
   7.1485572e-02]
 [ 4.7616372e-04  4.1759539e-02  5.1134598e-02  9.9755937e-01
  -2.2724487e-02]
 [-1.4449408e-02  1.9369457e-02 -7.5324863e-02  2.5758300e-02
   9.9653339e-01]]",27
1,2,5,,0.7927330136299133,"[[-0.9812319  -0.04935171 -0.18624827 -0.00716321 -0.00296436]
 [-0.08978486  0.97078437  0.21720527 -0.04461053  0.01866296]
 [-0.1703841  -0.22879288  0.95572877  0.04199882  0.05866653]
 [-0.0036033   0.05248396 -0.03377236  0.99758595  0.03023527]
 [ 0.00889272 -0.00644361 -0.05979509 -0.03189008  0.9976407 ]]",27
2,3,5,,0.824521541595459,"[[-0.97828424 -0.1847544   0.07098955 -0.05760953 -0.02161967]
 [-0.17673936  0.97903115  0.03587208 -0.07058592 -0.06318279]
 [ 0.07792418 -0.02165776  0.9918896  -0.06049483  0.07716292]
 [-0.06513027  0.05847037  0.06582265  0.99386823  0.01524897]
 [-0.03753711  0.05895782 -0.07413527 -0.0162797   0.9946627 ]]",27
3,4,5,,0.7501174211502075,"[[ 0.9889621   0.13704401 -0.01998191  0.03337911 -0.04073499]
 [-0.13554575  0.9872399   0.06555766 -0.03930999 -0.03378854]
 [ 0.03131848 -0.06090718  0.9961727  -0.0197744   0.05057896]
 [-0.0365109   0.0345844   0.02118143  0.9978174   0.03718441]
 [ 0.03559925  0.04087255 -0.04994048 -0.03619379  0.99662334]]",27
4,5,5,,0.752758264541626,"[[ 0.9065935   0.40396732  0.11066683  0.04705656 -0.02090942]
 [-0.40947634  0.911992    0.01920986  0.00927    -0.01203024]
 [-0.088305   -0.05964391  0.9862448  -0.12151454 -0.03464522]
 [-0.05011632 -0.03515945  0.11512066  0.99139297 -0.01180405]
 [ 0.01038935  0.01695312  0.03810927  0.00859627  0.9990388 ]]",27
5,6,5,,0.7747021913528442,"[[ 0.99585706  0.08567142  0.02275356  0.01266255  0.01583951]
 [-0.08827751  0.9822429   0.1654968  -0.0033206   0.00240101]
 [-0.00838947 -0.1666522   0.9826744  -0.0537313   0.06017219]
 [-0.01167203 -0.00743337  0.05932789  0.99263424 -0.10471871]
 [-0.01640158  0.00557554 -0.05407755  0.10779087  0.9925506 ]]",27
6,7,5,,0.7679460048675537,"[[ 0.98763496  0.13433814  0.05491981 -0.01124511 -0.0582048 ]
 [-0.14385632  0.9715622   0.18661627 -0.01165878 -0.02026638]
 [-0.02621034 -0.19117415  0.97453356 -0.10114691  0.05309485]
 [ 0.01222728 -0.00283273  0.09701625  0.9900447   0.10120185]
 [ 0.0551911   0.03827019 -0.05504834 -0.09653195  0.9915344 ]]",27
7,8,5,,0.7722600102424622,"[[ 9.8640811e-01 -1.6396447e-01 -8.9711873e-03  2.7670846e-03
  -5.1399134e-03]
 [ 1.5228076e-01  9.3208700e-01 -3.1588167e-01  5.5507425e-02
   7.1847118e-02]
 [-5.9964508e-02 -3.0945280e-01 -9.4835037e-01 -3.5702512e-02
  -2.2835919e-04]
 [-1.3404718e-02 -6.3074023e-02 -1.6135398e-02  9.9777639e-01
   4.8841494e-03]
 [-5.8343294e-03 -6.7749895e-02  2.2570256e-02 -8.8784127e-03
   9.9739045e-01]]",27
8,9,5,,0.7937654256820679,"[[ 0.95105135 -0.29908666 -0.04916832 -0.05028686 -0.03319933]
 [ 0.28629074  0.9435918  -0.16017856 -0.0125696  -0.04309395]
 [ 0.09512924  0.13785654  0.9852374   0.02915246 -0.02008235]
 [-0.00926863 -0.03152689 -0.02840597  0.57798177 -0.8148929 ]
 [ 0.06635844  0.01354442 -0.02062939  0.81387985  0.5767036 ]]",27
9,10,5,,0.8381146788597107,"[[ 9.7358149e-01 -1.9037050e-01 -1.0479207e-01 -5.7328332e-02
   4.0374324e-02]
 [ 1.6712560e-01  9.6306688e-01 -2.0981015e-01  2.3470698e-02
  -2.9233619e-04]
 [ 1.3703109e-01  1.8737702e-01  9.6869302e-01 -3.8630138e-03
   8.7926805e-02]
 [-4.1693845e-03 -2.8041119e-02 -5.9390601e-02  6.5872025e-01
   7.4950433e-01]
 [ 7.3573411e-02 -1.9101031e-02  5.5720717e-02  7.4982357e-01
  -6.5489084e-01]]",27
10,11,5,,1.036426305770874,"[[-0.96035665  0.2596693  -0.07377381  0.01346814  0.06828572]
 [-0.21128123 -0.8876704  -0.4050306   0.04042893 -0.04143967]
 [-0.16580907 -0.37219748  0.9071405   0.09525841  0.04470403]
 [ 0.01832712  0.07596391 -0.05230574  0.9564676  -0.27627406]
 [ 0.07243456 -0.01765517 -0.06977059  0.27254283  0.95671004]]",27
0,1,5,,0.7657946348190308,"[[ 0.98805547  0.01504872  0.15082033 -0.00529816  0.02729699]
 [ 0.00464121  0.9916027  -0.12547351 -0.01833307 -0.02495924]
 [-0.15327322  0.12502143  0.9752586  -0.05908397  0.07909835]
 [-0.00315292  0.02510256  0.05956325  0.99728125 -0.03524525]
 [-0.01490881  0.01540307 -0.08265799  0.03968625  0.9955567 ]]",28
1,2,5,,0.7869543433189392,"[[ 9.8445606e-01 -7.0589930e-02 -1.6060406e-01 -1.9888035e-03
  -8.1067970e-03]
 [ 1.0236463e-01  9.7231609e-01  2.0031360e-01 -6.2235475e-02
   1.1141635e-02]
 [ 1.4266726e-01 -2.1188733e-01  9.6390820e-01  3.8327478e-02
   6.4511850e-02]
 [ 2.7887200e-03  6.8718672e-02 -2.7023565e-02  9.9678075e-01
   3.1109134e-02]
 [-2.4567535e-03  1.2636012e-04 -6.5049894e-02 -3.2891881e-02
   9.9733680e-01]]",28
2,3,5,,0.8272287845611572,"[[ 0.9755839   0.16404027 -0.13344862  0.05482233  0.02264615]
 [-0.15573335  0.9821242   0.02362869 -0.08716483 -0.05498379]
 [ 0.13585374 -0.00164374  0.98731995 -0.03912961  0.07217606]
 [-0.06118822  0.07585684  0.04979613  0.993664   -0.02557169]
 [-0.042225    0.05259222 -0.06597703  0.02230479  0.9952892 ]]",28
3,4,5,,0.7606852054595947,"[[ 0.9926256   0.1117503  -0.01786754  0.02684319 -0.03415382]
 [-0.11015002  0.9875777   0.09582784 -0.03415751 -0.04698596]
 [ 0.02994052 -0.09141932  0.99437356 -0.00959415  0.04330517]
 [-0.02985813  0.03045829  0.01289055  0.9989541   0.01026461]
 [ 0.02781092  0.05401007 -0.0394071  -0.01055481  0.997319  ]]",28
4,5,5,,0.7584946155548096,"[[ 0.88865376  0.44816813  0.08024069  0.04925476 -0.02398599]
 [-0.45118883  0.89232033  0.0113012  -0.00116946 -0.00799667]
 [-0.06132225 -0.0437896   0.99060005 -0.1137428  -0.00980905]
 [-0.05285238 -0.02749996  0.10832575  0.98924506 -0.07816689]
 [ 0.01301904  0.01535889  0.02026882  0.0776488   0.99657136]]",28
5,6,5,,0.7938857078552246,"[[ 0.9950463   0.09022417  0.04112148  0.0044249   0.00565303]
 [-0.09627716  0.9789995   0.17905658  0.0108672   0.01055697]
 [-0.02418364 -0.18161634  0.9785612  -0.05235266  0.07815163]
 [-0.00429315 -0.02083311  0.05780182  0.99214566 -0.10887367]
 [-0.0032153   0.00109005 -0.07296934  0.11299782  0.9909064 ]]",28
6,7,5,,0.7730786204338074,"[[ 9.9358845e-01  7.8264363e-02  5.2642163e-02 -1.4670153e-02
  -6.0582582e-02]
 [-8.9127593e-02  9.6583873e-01  2.4308093e-01 -1.1114841e-02
  -9.9832818e-05]
 [-2.8059792e-02 -2.4558251e-01  9.6135670e-01 -9.1111660e-02
   7.9961330e-02]
 [ 1.2791823e-02 -9.8571870e-03  8.9379571e-02  9.9529594e-01
   3.3711251e-02]
 [ 6.2347941e-02  2.4947397e-02 -7.7104025e-02 -2.7310535e-02
   9.9438399e-01]]",28
7,8,5,,0.7871214151382446,"[[ 0.97153884 -0.2361683   0.01216904  0.00674605 -0.01196718]
 [ 0.22898455  0.9259241  -0.28355372  0.07132255  0.0688545 ]
 [-0.05520006 -0.2786     -0.9578851  -0.03585753  0.02248305]
 [-0.02482428 -0.07249454 -0.01569232  0.9961704  -0.03907105]
 [-0.00388233 -0.06336851  0.04073378  0.03501879  0.99653584]]",28
8,9,5,,0.7920624613761902,"[[ 0.9364985  -0.33924308 -0.06637656  0.04881359  0.03310642]
 [ 0.32600585  0.9309423  -0.16357206 -0.01418045  0.01047013]
 [ 0.11553445  0.1323571   0.98376065  0.02022842  0.03064772]
 [-0.00189787 -0.01913884 -0.00830256 -0.63283485  0.77400345]
 [ 0.05778336 -0.01938464  0.03137633 -0.7723516  -0.6314854 ]]",28
9,10,5,,0.8395917415618896,"[[ 0.98587376 -0.09952021 -0.12134226  0.02292297  0.05384438]
 [ 0.08173443  0.9829142  -0.15954827 -0.03329672 -0.02519654]
 [ 0.13016626  0.1494502   0.97522086 -0.01520867  0.09713048]
 [-0.00383808  0.03310473  0.03181521  0.9760978  -0.2123914 ]
 [-0.06644086  0.02332715 -0.08804791  0.21299662  0.97052634]]",28
10,11,5,,1.0620288848876953,"[[ 0.96253705  0.26690474 -0.0426344  -0.00442956  0.0211425 ]
 [ 0.21171892 -0.8393838  -0.49792293 -0.0151182  -0.0495387 ]
 [ 0.1687511  -0.46850267  0.8657704  -0.03920795 -0.03053895]
 [ 0.0131927  -0.03913249  0.02635698  0.98696065  0.15332542]
 [-0.00682544 -0.05630773 -0.00138559 -0.1553169   0.98623407]]",28
0,1,5,,0.7634044289588928,"[[ 0.9886933  -0.0037842   0.14704694 -0.00395754  0.02885777]
 [ 0.02025959  0.9935224  -0.10611222 -0.02343867 -0.02633989]
 [-0.14753996  0.1082743   0.9789479  -0.05254471  0.07354359]
 [-0.00274782  0.02833096  0.05245105  0.9976857  -0.03258825]
 [-0.01730611  0.01931625 -0.07763552  0.03601831  0.9959934 ]]",29
1,2,5,,0.7862381935119629,"[[ 0.9836897  -0.06634375 -0.16700584 -0.0063378  -0.00466526]
 [ 0.09841093  0.9740021   0.19465093 -0.05990022  0.01257491]
 [ 0.1503255  -0.20607091  0.9639508   0.04186475  0.06311268]
 [ 0.00561319  0.06670274 -0.03226554  0.99657923  0.03616606]
 [-0.0063562  -0.00196955 -0.06307025 -0.03806513  0.99726075]]",29
2,3,5,,0.8295851945877075,"[[ 0.97774464  0.17160776 -0.10761667  0.05060701  0.02058628]
 [-0.16256747  0.98075217  0.03611828 -0.08542153 -0.05563785]
 [ 0.11254145 -0.01717123  0.9895313  -0.04333753  0.07738984]
 [-0.05794786  0.0735625   0.05336487  0.99385494 -0.02520086]
 [-0.03954399  0.05449401 -0.07137276  0.02272094  0.99491525]]",29
3,4,5,,0.7583488821983337,"[[ 0.9907135   0.12628989 -0.02065969  0.03117094 -0.03375319]
 [-0.12414078  0.9864157   0.08887836 -0.04065892 -0.04494989]
 [ 0.03322557 -0.08340969  0.9947199  -0.00526591  0.04943079]
 [-0.03536205  0.03664806  0.00874643  0.9985363   0.01597582]
 [ 0.02686101  0.05229285 -0.0461472  -0.01651607  0.99706644]]",29
4,5,5,,0.757154107093811,"[[ 0.8938047   0.43700448  0.08699375  0.04644466 -0.02037444]
 [-0.44012684  0.8977928   0.01252576 -0.00474856 -0.00877643]
 [-0.06776109 -0.04768169  0.9908153  -0.10658341 -0.00774428]
 [-0.05194042 -0.02224984  0.101516    0.99124336 -0.06275596]
 [ 0.01058744  0.01505139  0.01596214  0.06242591  0.9977522 ]]",29
5,6,5,,0.7822320461273193,"[[ 0.9976213   0.05566681  0.03883179  0.00952497  0.0073689 ]
 [-0.06199927  0.9812567   0.18191832  0.01282865  0.00569066]
 [-0.02805115 -0.1831274   0.97874534 -0.04179778  0.07738162]
 [-0.00932501 -0.02155111  0.04621593  0.99339676 -0.10235   ]
 [-0.00583079  0.0060208  -0.07293413  0.10564318  0.9916904 ]]",29
6,7,5,,0.768561601638794,"[[ 0.9932496   0.06724086  0.07027009 -0.0082118  -0.06267697]
 [-0.08201821  0.9711116   0.22372629 -0.0114219  -0.00560228]
 [-0.04922699 -0.2272846   0.96552974 -0.09308249  0.07075562]
 [ 0.00616019 -0.00815157  0.08988178  0.99412704  0.05939868]
 [ 0.06532095  0.0263861  -0.06842664 -0.05337693  0.9937332 ]]",29
7,8,5,,0.7789306044578552,"[[ 0.9812896  -0.19179234 -0.00813652  0.01007631 -0.01088741]
 [ 0.1814242   0.94000363 -0.2693152   0.07967941  0.06781463]
 [-0.05890857 -0.26296476 -0.9624405  -0.02937789  0.01498578]
 [-0.0260448  -0.07641008 -0.00903116  0.99388367 -0.07481247]
 [-0.00269946 -0.06796898  0.03209173  0.0698706   0.99471664]]",29
8,9,5,,0.7860475778579712,"[[ 0.9575688  -0.2741755  -0.06717539 -0.04419425  0.03773786]
 [ 0.25876638  0.9489591  -0.17974438  0.00447925  0.01373371]
 [ 0.1110666   0.15488972  0.9806966  -0.00848316  0.04284394]
 [-0.00255373 -0.01718204 -0.02227177  0.6969752   0.71653885]
 [ 0.06131618 -0.00430114  0.03029146  0.71566784 -0.6950711 ]]",29
9,10,5,,0.8388124704360962,"[[ 0.984093   -0.12484808 -0.11092605  0.02076799  0.05690441]
 [ 0.1075179   0.9791315  -0.16758247 -0.03081384 -0.02661045]
 [ 0.12469745  0.15498951  0.97522515 -0.02462188  0.09358636]
 [-0.00222989 -0.03094775 -0.04244161 -0.96895945  0.24156483]
 [-0.06668224  0.0271115  -0.08213455  0.24316773  0.9638163 ]]",29
10,11,5,,1.0432641506195068,"[[ 0.96826905  0.24615519  0.02760525 -0.01746804  0.02820488]
 [ 0.19456764 -0.82163215  0.5317246  -0.03876903 -0.05319776]
 [ 0.15322717 -0.50376374 -0.845488   -0.05464877 -0.07005106]
 [ 0.03115083 -0.07069912 -0.03080027  0.97934556  0.1842952 ]
 [-0.01222925 -0.07451191 -0.02661471 -0.18996702  0.9785206 ]]",29
0,1,5,,0.7681065797805786,"[[ 0.9878556   0.01572146  0.15224586 -0.00532517  0.02620815]
 [ 0.00848071  0.98770595 -0.15264533 -0.01568692 -0.02860972]
 [-0.1545529   0.1527843   0.97074497 -0.06018478  0.08247648]
 [-0.00325675  0.02402156  0.06138144  0.9967731  -0.04569327]
 [-0.01311744  0.01642807 -0.08606467  0.05046342  0.9947886 ]]",30
1,2,5,,0.7973850965499878,"[[ 9.85885739e-01 -8.81570801e-02 -1.42033756e-01  1.40771968e-03
  -9.05744545e-03]
 [ 1.14150025e-01  9.73534405e-01  1.86704591e-01 -6.48602918e-02
   1.16210748e-02]
 [ 1.22460648e-01 -1.98643789e-01  9.69639838e-01  3.64588909e-02
   6.33516610e-02]
 [ 1.54592504e-03  7.06473291e-02 -2.63221376e-02  9.95986283e-01
   4.82193828e-02]
 [-2.30298145e-04 -2.94382684e-03 -6.38247877e-02 -4.97323684e-02
   9.96716738e-01]]",30
2,3,5,,0.8290985226631165,"[[ 0.9713786   0.1898164  -0.12995411  0.05423383  0.02374787]
 [-0.18193847  0.9772475   0.01855981 -0.09647574 -0.04725983]
 [ 0.1311277   0.00592793  0.98856485 -0.03026446  0.06777892]
 [-0.06592066  0.0839214   0.0401999   0.9932186  -0.02263917]
 [-0.04221379  0.04334657 -0.06237751  0.01876385  0.99604017]]",30
3,4,5,,0.7525144219398499,"[[ 0.99841833  0.03339628 -0.02488745  0.02231793 -0.03046205]
 [-0.03130168  0.99197435  0.10821495 -0.0301139  -0.04888609]
 [ 0.02956382 -0.10558488  0.99318916 -0.00345617  0.03925736]
 [-0.02257485  0.02986115  0.00655427  0.9990883   0.01945288]
 [ 0.02823623  0.05321474 -0.03467628 -0.02014456  0.99737793]]",30
4,5,5,,0.752897322177887,"[[ 9.4145894e-01  3.2113469e-01  9.0880267e-02  4.3380190e-02
  -1.9657480e-02]
 [-3.2235384e-01  9.4658625e-01 -6.7198290e-03  7.2048901e-04
  -4.1024066e-03]
 [-8.3704449e-02 -2.1426555e-02  9.9078196e-01 -1.0403307e-01
  -7.9125427e-03]
 [-5.0602552e-02 -1.7566424e-02  9.8936968e-02  9.9152350e-01
  -6.4987898e-02]
 [ 1.3264565e-02  8.9057237e-03  1.6065937e-02  6.4621262e-02
   9.9765259e-01]]",30
5,6,5,,0.7939549684524536,"[[ 9.83517647e-01  1.64068371e-01  7.58311972e-02  3.93652683e-03
   2.93641537e-03]
 [-1.75010011e-01  9.69354331e-01  1.71293721e-01  1.66206285e-02
   1.02899997e-02]
 [-4.52149324e-02 -1.80684045e-01  9.77463305e-01 -6.07097447e-02
   7.86677971e-02]
 [-3.99720855e-03 -2.80509312e-02  6.57632947e-02  9.90228653e-01
  -1.19663998e-01]
 [ 2.01236038e-03  4.05057333e-04 -7.17544109e-02  1.24377236e-01
   9.89634991e-01]]",30
6,7,5,,0.7689539194107056,"[[ 0.9880287   0.120442    0.07704099 -0.00799338 -0.05739171]
 [-0.13327798  0.968585    0.20892456 -0.00676944  0.01961475]
 [-0.04614923 -0.21719666  0.9685986  -0.09255542  0.06281842]
 [ 0.00461975 -0.01258311  0.09018819  0.9951987   0.03558068]
 [ 0.0623312   0.00201445 -0.06401645 -0.03005549  0.9955447 ]]",30
7,8,5,,0.7854197025299072,"[[ 0.97067314 -0.23954225 -0.01598663  0.01106541 -0.00592959]
 [ 0.22409107  0.92779326 -0.28010646  0.064992    0.079368  ]
 [-0.08150823 -0.26864523 -0.958742   -0.04010987  0.01977536]
 [-0.02851857 -0.06770086 -0.02067146  0.9969322  -0.01738321]
 [-0.01095241 -0.07117231  0.04088074  0.01307647  0.99647987]]",30
8,9,5,,0.7934746742248535,"[[ 0.9725868  -0.20454109 -0.08814961  0.05459436  0.03856091]
 [ 0.19160442  0.96837276 -0.15540464 -0.03727006  0.0014515 ]
 [ 0.11528518  0.13592291  0.98333555  0.02509952  0.02560375]
 [-0.0096498  -0.02008254 -0.00520191 -0.516377    0.8560558 ]
 [ 0.06307809 -0.03922526  0.03321494 -0.8534373  -0.51480484]]",30
9,10,5,,0.8466436266899109,"[[ 0.9883983  -0.07347906 -0.11482082  0.02744665  0.0610946 ]
 [ 0.05323998  0.9772607  -0.19489805 -0.05897608 -0.02575964]
 [ 0.12096377  0.1885469   0.96955574 -0.01337708  0.0979824 ]
 [-0.00754401  0.05873058  0.02344578  0.9772544  -0.20228188]
 [-0.07446621  0.02372966 -0.09079036  0.20140363  0.97215503]]",30
10,11,5,,1.0953534841537476,"[[ 9.6059012e-01  2.7279609e-01 -4.3421973e-02 -1.2667365e-02
   2.8336795e-02]
 [ 2.0868275e-01 -8.1825489e-01 -5.3534591e-01 -1.1359099e-03
  -1.7716089e-02]
 [ 1.8183027e-01 -5.0536573e-01  8.4350866e-01  4.1878538e-04
  -6.0154363e-03]
 [ 7.5563178e-03 -2.4102314e-03 -2.1212501e-03  9.7942692e-01
   2.0163202e-01]
 [-2.4469780e-02 -2.5315333e-02 -2.8113846e-03 -2.0139754e-01
   9.7887248e-01]]",30
0,1,5,,0.7637500762939453,"[[ 0.988548   -0.02550934  0.14593554 -0.00206349  0.02864888]
 [ 0.04298768  0.99193853 -0.11246109 -0.0267144  -0.02913709]
 [-0.14360003  0.11791443  0.9787562  -0.05017143  0.07067101]
 [-0.00321137  0.03136595  0.05008842  0.9972511  -0.04457973]
 [-0.01713736  0.022797   -0.07471831  0.04748948  0.99566483]]",31
1,2,5,,0.7928621768951416,"[[ 0.9848021  -0.08370192 -0.15201083 -0.0039116  -0.00601429]
 [ 0.11202691  0.9735465   0.19061491 -0.05607305  0.01337572]
 [ 0.13259143 -0.20300232  0.9672019   0.04310432  0.06222562]
 [ 0.00421781  0.06303858 -0.03506025  0.99604774  0.05165289]
 [-0.00405772 -0.00416352 -0.06204754 -0.05358576  0.9966168 ]]",31
2,3,5,,0.8230010271072388,"[[ 0.9746377   0.19748053 -0.08888669  0.05324999  0.01861458]
 [-0.18710572  0.97566193  0.05218477 -0.0899787  -0.04749463]
 [ 0.09815216 -0.03433771  0.990886   -0.04133549  0.07498972]
 [-0.06451417  0.075581    0.05185385  0.9935266  -0.01848049]
 [-0.03573509  0.04683546 -0.06951327  0.01626571  0.9957072 ]]",31
3,4,5,,0.7458597421646118,"[[ 0.9956044   0.07992492 -0.02942894  0.02520485 -0.02970955]
 [-0.07709511  0.9909739   0.0926735  -0.03973013 -0.04313102]
 [ 0.03802704 -0.08841459  0.9943238  -0.00817734  0.0446112 ]
 [-0.02691081  0.0385417   0.01096963  0.9981194   0.03778441]
 [ 0.02565327  0.04775159 -0.04177859 -0.03843188  0.99691486]]",31
4,5,5,,0.7454330325126648,"[[ 9.29475665e-01  3.51538152e-01  1.04526788e-01  3.72544080e-02
  -1.34969065e-02]
 [-3.53612781e-01  9.35375035e-01 -2.10552919e-03  1.11298024e-04
  -5.21641131e-03]
 [-9.46852788e-02 -3.36463004e-02  9.89520192e-01 -1.02410406e-01
  -1.62637960e-02]
 [-4.46993262e-02 -1.68986171e-02  9.77111235e-02  9.93898571e-01
  -1.82914771e-02]
 [ 8.34629126e-03  8.77123326e-03  1.92882586e-02  1.70245524e-02
   9.99595642e-01]]",31
5,6,5,,0.7718202471733093,"[[ 9.9564594e-01  7.1358599e-02  5.9333488e-02  7.0893914e-03
   5.1344242e-03]
 [-8.1161618e-02  9.7986585e-01  1.8200371e-01  1.2260056e-02
   1.0704646e-04]
 [-4.5030601e-02 -1.8467024e-01  9.7761846e-01 -5.2259561e-02
   7.3487416e-02]
 [-8.2111228e-03 -2.3409227e-02  5.5496406e-02  9.9356407e-01
  -9.5578149e-02]
 [-2.5979937e-03  1.0942186e-02 -6.7354724e-02  9.9492833e-02
   9.9269235e-01]]",31
6,7,5,,0.7561374306678772,"[[ 0.9863225   0.11484391  0.10228118  0.00400858 -0.05917158]
 [-0.13183622  0.974621    0.18065129 -0.00807238  0.00576445]
 [-0.07527117 -0.19152164  0.9723755  -0.09933397  0.04767071]
 [-0.00754452 -0.01081783  0.09450582  0.9919033   0.08380022]
 [ 0.06375297  0.0112865  -0.04958173 -0.07860857  0.99356455]]",31
7,8,5,,0.7709276676177979,"[[ 0.985921   -0.16244012 -0.03620147  0.01581442 -0.00351532]
 [ 0.14600039  0.94903183 -0.25841588  0.07178659  0.07804104]
 [-0.07605976 -0.24955964 -0.9649097  -0.02855682  0.00828755]
 [-0.02780338 -0.06813605 -0.01021742  0.9948882  -0.0683919 ]
 [-0.00924968 -0.07764848  0.02748729  0.06307536  0.9945607 ]]",31
8,9,5,,0.7842927575111389,"[[ 0.9768147  -0.18734926 -0.07762847 -0.04053131 -0.05535671]
 [ 0.17333119  0.9714448  -0.16141595  0.00980285 -0.01000554]
 [ 0.10429167  0.14429857  0.9833165   0.01155148 -0.0354458 ]
 [-0.01220863 -0.01700325 -0.02892205  0.74678236 -0.6641095 ]
 [ 0.0690187  -0.00916973  0.01307249  0.6636594   0.7446729 ]]",31
9,10,5,,0.8410258293151855,"[[ 0.98653996 -0.1097886  -0.09671696  0.02654205  0.06802019]
 [ 0.09189352  0.97285795 -0.20473936 -0.04257411 -0.03704302]
 [ 0.11180088  0.19492784  0.96943206 -0.04337405  0.08845261]
 [-0.01669177 -0.03602682 -0.07055961 -0.897375    0.43377748]
 [ 0.07427289 -0.04689398  0.06285239 -0.43625653 -0.89331645]]",31
10,11,5,,1.0650726556777954,"[[ 9.6715969e-01  2.4504982e-01  4.4054169e-02 -3.6864486e-02
   3.5397187e-02]
 [ 1.8547267e-01 -8.2178926e-01  5.3416258e-01 -2.2316432e-02
  -6.6591688e-02]
 [ 1.6556107e-01 -5.0383991e-01 -8.4287459e-01 -6.9451936e-02
  -5.8938596e-02]
 [ 4.4724464e-02 -7.2646111e-02 -4.7873992e-02  9.4187367e-01
   3.2140979e-01]
 [-2.8129706e-02 -7.4032001e-02 -2.9649399e-04 -3.2587320e-01
   9.4209057e-01]]",31
0,1,5,,0.7625876665115356,"[[ 9.8923069e-01 -3.0120650e-02  1.4101695e-01 -6.5751248e-03
   2.4213670e-02]
 [ 4.6250261e-02  9.9187022e-01 -1.1028741e-01 -3.6688980e-02
  -2.3342524e-02]
 [-1.3830261e-01  1.1492883e-01  9.7906446e-01 -5.8365196e-02
   7.5432777e-02]
 [ 4.9325894e-04  4.2545203e-02  5.6472193e-02  9.9717540e-01
  -2.5334297e-02]
 [-1.2474920e-02  1.6351651e-02 -7.8706019e-02  2.9076861e-02
   9.9626148e-01]]",32
1,2,5,,0.7938177585601807,"[[-0.979552   -0.08686676 -0.18124373 -0.0032828  -0.00849088]
 [-0.12296809  0.97135764  0.19871467 -0.03737495  0.02141762]
 [-0.15918379 -0.21643095  0.9605073   0.04014478  0.06026927]
 [-0.0013133   0.04452191 -0.03354889  0.99809885  0.0262552 ]
 [ 0.00395441 -0.0096901  -0.06295612 -0.02791999  0.9975708 ]]",32
2,3,5,,0.8263840675354004,"[[-0.9795009  -0.16846073  0.08505322 -0.06689798 -0.02212632]
 [-0.15949386  0.98247117  0.04343247 -0.06473892 -0.05687381]
 [ 0.09347383 -0.02829274  0.98996145 -0.06485593  0.07894409]
 [-0.07130226  0.05235809  0.07104523  0.9931428   0.02818974]
 [-0.03630868  0.05319379 -0.07621303 -0.02819055  0.9946099 ]]",32
3,4,5,,0.7551759481430054,"[[ 0.9842696   0.1673818  -0.02757008  0.02811877 -0.040571  ]
 [-0.16486439  0.9818889   0.08163612 -0.03512101 -0.02856589]
 [ 0.04354811 -0.07502723  0.9945082  -0.03081475  0.04978328]
 [-0.03080029  0.02905085  0.03234521  0.99769086  0.0421207 ]
 [ 0.03446861  0.03747687 -0.04982642 -0.04048796  0.99663705]]",32
4,5,5,,0.7572857141494751,"[[ 9.0073216e-01  4.1774994e-01  1.0628665e-01  4.8844863e-02
  -2.1998255e-02]
 [-4.2462245e-01  9.0451801e-01  3.4537941e-02  1.3246984e-02
  -1.3216151e-02]
 [-7.6242797e-02 -7.1946159e-02  9.8387730e-01 -1.3862492e-01
  -4.2182293e-02]
 [-4.9474355e-02 -4.2816676e-02  1.3222049e-01  9.8905069e-01
  -3.9304988e-03]
 [ 1.0805328e-02  1.7962912e-02  4.4871513e-02 -7.1134901e-04
   9.9877256e-01]]",32
